ced1;arnd;bfo2;bso3;cso1;amud;asin1;asin2;bso1;adbr;bfo1;cfo1
362.2916767899562;13.60152381912316;50.00722176408388;0.3771772193786611;78.68198675535574;29.0;-0.5882941758697485;0.0062920384671231;28.284905495755098;1.0;13.529963942588047;17.438515097993697
364.6621059855692;13.501181038646427;49.93404673520916;0.3767941816595808;78.91868982642745;29.0;-0.5883265212789062;0.0066920300349652;28.366886884653624;1.0;13.527427641008428;17.499005999894134
365.7656240004939;13.294368836077236;49.89759225470613;0.3765475878881729;79.03010283933952;29.0;-0.5883426936304866;0.0068920254214781;28.407009133765914;1.0;13.522812679295434;17.52968885089083
367.8317349079288;13.16112143934288;49.824948282215765;0.3759764855332002;79.23754617240121;29.0;-0.5883750376276526;0.0072920153593472;28.48531991849921;1.0;13.51440526981233;17.591768660189803
370.6293506639638;13.07105274358642;49.71664157246363;0.3749897389686895;79.5065483434748;29.0;-0.5884235518582376;0.0078919980584901;28.59743661762469;1.0;13.487235347673256;17.687327227954942
318.42222385370684;23.24203103209097;35.43241114055861;0.3214341361313801;69.62313886729936;35.0;-0.7294980082483545;0.9486373721603364;35.95018807958503;1.0;20.52594773671253;22.65261989550345
316.8029247570335;23.54361504585681;35.62263001482986;0.3228655313219012;69.84084059377214;35.0;-0.7295253669821651;0.9485107500685768;35.950063316680826;1.0;20.642222024181013;22.43736980964933
315.99475549677857;23.37337053198531;35.71739154346748;0.3235800962476156;69.94852108945616;35.0;-0.7295390459113628;0.9484473821108036;35.95000087822368;1.0;20.69630264472504;22.332099298996408
314.3814345318041;23.447703471542795;35.906221606568764;0.3250069647307364;70.16179338057111;35.0;-0.729566402894296;0.9483205323840722;35.94987588731178;1.0;20.808084657945365;22.125967449053206
359.3928007007861;28.10294921361146;44.52794313300608;0.2965368312065005;81.93356992387183;37.0;-0.6684387854745957;0.8613352402498846;38.76201226361485;1.0;26.39864307854994;13.636899566358814
357.510138002496;28.40963217756119;44.75117625432806;0.2987614996284454;82.23025558618843;37.0;-0.6684834103010439;0.8616399073975165;38.89522886674726;1.0;26.50641590148629;13.771432925884104
356.8774094884833;28.10249044961262;44.82522430861224;0.2995014946356552;82.32123951759354;37.0;-0.6684982847084215;0.8617413941875778;38.9330850307623;1.0;26.538020580968546;13.814594465321427
356.2421811408983;28.20088692050477;44.899091606407936;0.3002407099384694;82.40849134068266;37.0;-0.6685131588483894;0.8618428465079836;38.96777691200277;1.0;26.57094782795949;13.85684926776457
355.60450443944904;28.727787797428405;44.97277858805447;0.3009791461370797;82.4921581048485;37.0;-0.6685280327209624;0.8619442643547333;38.999374348994046;1.0;26.61365623076354;13.897877975042457
354.9644302696003;29.033116603993925;45.04628569281845;0.3017168038724825;82.57239410929637;37.0;-0.6685429063261137;0.8620456477236548;39.02794929492581;1.0;26.66156492455536;13.937493812367451
354.32200892875426;28.73554809550839;45.11961335889642;0.3024536838187227;82.64935989521703;37.0;-0.6685577796638583;0.8621469966108082;39.05357555136957;1.0;26.70263263027222;13.975838034610938
353.0303230200163;28.899660839446867;45.26573212244582;0.3039251131684348;82.79414806057918;37.0;-0.6685875255370619;0.8623495909233655;39.09628584450438;1.0;26.783883316866824;14.04863318722258
352.3811561613745;29.21136841516913;45.33852409098338;0.3046596640340817;82.86231353676598;37.0;-0.6686023980725194;0.8624508363406657;39.11352550508978;1.0;26.8319509104908;14.08275238817041
283.1342794970868;17.20618367712838;48.67328321337677;0.4201121206957151;85.26350703987578;35.0;-0.7222069420900898;0.9767848956429204;35.9778351039362;1.0;17.648546051080196;22.52276179464192
321.29764872494144;21.137887415049985;50.80317489480296;0.3793074344492511;80.69761684404762;30.0;-0.6549887548399361;0.7568578781513287;30.75365564044732;1.0;22.494438834012744;11.572133936269475
323.57326722172513;20.590141962960026;50.92231323837927;0.3806167494236645;80.83042980912788;30.0;-0.6550189798609212;0.7571192493925111;30.753918495554604;1.0;22.4249883648689;11.600621551556443
363.3011458695415;24.64851784172406;35.43827492351031;0.3452267800937599;64.60614718006056;30.0;-0.7459284294928455;0.8444302125522528;30.847055464230955;1.0;14.748365629337032;26.36976172752464
363.7843207079521;24.786278471565225;35.34324202619205;0.3448775468673573;64.59525045362719;30.0;-0.7459151088214735;0.8445373287793803;30.84716175289447;1.0;14.548369201182972;26.556566923737552
366.1279635187975;25.089468340187693;34.86458010700703;0.3447153951636156;64.55258905606014;30.0;-0.7458485009892478;0.8450724031071587;30.84769268783537;1.0;13.441293646610545;27.482203177627383
324.6015184985291;20.15644195809045;50.88178603221524;0.3811692800060673;80.89667893817797;30.0;-0.6550340919784107;0.7572498895885238;30.75404987787576;1.0;22.38006795225286;11.616222164158156
327.33503577529893;20.398728886569977;50.76079355085066;0.3818886026204074;81.0915455403583;30.0;-0.6550794267587624;0.757641628415841;30.75444384384623;1.0;22.255335663677634;11.667794061143812
337.4376383309245;20.480957320897648;50.68062045572744;0.3818457975364306;81.21513294302386;30.0;-0.6551096486355112;0.7579026361144079;30.75470633694652;1.0;22.1886652928636;11.704623643423329
341.714223129314;20.51649000253648;50.64067976240796;0.3817220412136303;81.27408430549413;30.0;-0.6551247591808176;0.758033094492106;30.754837538216908;1.0;22.15555394806889;11.723606143297966
352.2132488925403;20.70271791387206;50.52143826106289;0.3810780565836436;81.43585485416676;30.0;-0.6551700892444342;0.7584242876764652;30.75523096084607;1.0;22.066585834704203;11.782010975191898
355.0991217288789;20.95600110719484;50.48188383507863;0.3807989784594851;81.48376666676216;30.0;-0.6551851987415154;0.7585546247376448;30.75536204131097;1.0;22.04459455321037;11.801656531932442
351.7298375621655;29.09145608871516;45.4111383629724;0.3053934400273324;82.9278929577252;37.0;-0.6686172703405254;0.86255204725999;39.12812734860881;1.0;26.87669224119297;14.115353788065937
351.076414670028;28.866980988280776;45.483575371298;0.3061264419132446;82.99106280337301;37.0;-0.668632142341095;0.8626532236771751;39.14017206383726;1.0;26.9161026600304;14.14655161490066
349.7634430419388;29.218644891380418;45.627919323229456;0.3075901264664132;83.11087981082854;37.0;-0.6686618855398592;0.8628554729891706;39.15691693523808;1.0;26.9991437176668;14.20454311632422
348.44260991606245;29.49324134932966;45.77155938881439;0.309050723963223;83.22316410496899;37.0;-0.6686916276687644;0.8630575842442924;39.16441969393293;1.0;27.08803929695292;14.25618441609585
347.77935814473284;29.30975656186971;45.843116535281176;0.3097798670456098;83.27690885833994;37.0;-0.6687064983320102;0.8631585880903904;39.16491319448118;1.0;27.13203236431617;14.279503084971813
347.11427536811976;29.337194275388647;45.91449899333988;0.3105082407463693;83.32927615781819;37.0;-0.668721368727763;0.8632595574102023;39.16334601949313;1.0;27.17569760889164;14.301188043086867
334.24238226812395;32.51623112166792;41.320516060609926;0.351461051554169;72.81007587680388;30.0;-0.7332216627959715;0.9299587279112218;30.92996251602415;0.0;23.35938575015915;8.27406735331895
334.71764109285186;32.47372111868823;41.201548475965865;0.351171865574878;72.86411485303378;30.0;-0.7332352624433467;0.9298851765267974;30.92840824884677;0.0;22.89683897859291;8.361241330965038
336.0464187479621;31.672604165957907;40.84637973472595;0.3502261016687325;72.9835687664712;30.0;-0.7332760596256764;0.9296642992129418;30.92412348292216;0.0;21.563431040137804;8.678655206485127
336.45770500433844;31.88304976256155;40.72856581372506;0.3498925252497906;73.00854889023304;30.0;-0.7332896580998329;0.9295905990645988;30.922820097232464;0.0;21.13644654866778;8.801491597481771
337.59944957378565;31.70958465171377;40.3768412286342;0.3488586130103708;73.03743429317969;30.0;-0.733330451762405;0.929369275529542;30.91927744390572;0.0;19.905555868007056;9.214871733615103
345.77879108835987;29.805357183850056;46.056741545425005;0.3119626832023209;83.43051263865917;37.0;-0.6687511087168073;0.863461392454585;39.15436313445538;1.0;27.275630817658435;14.339151740099044
345.10847545228614;29.61654417746823;46.12760248745818;0.3126887535604221;83.47968502956253;37.0;-0.6687659783100871;0.8635622581710823;39.1471136212395;1.0;27.321984150884447;14.35549395657081
339.0058675424916;29.56448974651229;46.757616664335856;0.3191890051991168;83.9021631037443;37.0;-0.6688997926110616;0.8644684947240285;39.013768090025934;1.0;27.69514625171726;14.429439252118057
365.9081326807802;17.447371455484028;48.46613382380847;0.3706089857162749;78.9469856085754;30.0;-0.6578253193948675;0.7808917323601439;30.777831184466223;1.0;16.714413095062916;19.963228088241223
342.4853473608315;31.88540475756186;40.34329534284824;0.3481514908891437;73.01866924460889;30.0;-0.7333576460707979;0.929221540627412;30.917215177070386;0.0;19.1250479478627;9.523771434191822
344.6512099174709;32.017236773007085;40.32658315568997;0.3477946307861383;72.99862896957838;30.0;-0.7333712427849777;0.929147617421598;30.91627151858216;0.0;18.74634666867347;9.687070849802971
346.6622967686408;31.87855436667292;40.309911340832;0.3474361949688498;72.97196143126965;30.0;-0.7333848392058187;0.9290736570498376;30.91538497901;0.0;18.375144176007822;9.855794793405588
348.53714871853526;31.975326555878883;40.29327979993253;0.3470765466012356;72.939066084321;30.0;-0.7333984353333056;0.9289996595151728;30.914554592521835;0.0;18.01129198394343;10.029603797827646
350.2917035082874;32.19579760671333;40.27668843488934;0.3467159816223675;72.90037000038544;30.0;-0.7334120311674236;0.928925624820522;30.913779341954047;0.0;17.65464454683826;10.208171380499758
354.96134117284674;32.450098462049;40.22715441745638;0.3456309795966297;72.75406779338817;30.0;-0.7334528169095863;0.928703297806189;30.911773562122548;0.0;16.626518197024115;10.769346434171045
356.35394367871527;31.89119607860052;40.21072277958694;0.345268750924694;72.69683468085478;30.0;-0.7334664115702123;0.928629114501222;30.91120780838378;0.0;16.297291113539362;10.963928162913092
357.67817089258386;32.46835459107871;40.09445260060156;0.3449064396363106;72.63606476557354;30.0;-0.7334800059374615;0.928554894051048;30.91069147689089;0.0;15.974583161998748;11.161816005045212
360.1466041261264;32.65411186960154;39.862760256602;0.3441818982219769;72.50485747500692;30.0;-0.7335071937917688;0.928406341727126;30.90980211168271;0.0;15.348210861187829;11.566491198098683
361.30126773357614;32.62634106873632;39.747336714956624;0.3438197954517474;72.43486116046432;30.0;-0.7335207872788256;0.92833200985932;30.909426583476044;0.0;15.04429595471381;11.772794338606383
362.4087058340272;32.70543832908236;39.63219401192068;0.3434578701595719;72.36220735591564;30.0;-0.7335343804724646;0.9282576408582336;30.90909536400525;0.0;14.746398965562603;11.98143449413258
352.4719690333189;32.27354026224533;52.16708942120912;0.4354888829801291;86.4757437615735;36.0;-0.6744413055879706;0.8996171885419909;36.90363726087296;1.0;23.815537522810047;21.592711205598054
351.5564297996447;32.11012055782505;52.11111898232723;0.4348928601603081;86.41512134198666;36.0;-0.6744265388837368;0.8995298346666571;36.91596473335838;1.0;23.64467418471936;21.706395473200235
349.5251149690428;31.650669089954903;51.99876662104573;0.4336991632224265;86.30780626550045;36.0;-0.6743970046659737;0.8993550189758557;36.94204704253029;1.0;23.30489060502296;21.92847665948709
348.3926722864059;31.84966779009225;51.94238402846413;0.4331015253163565;86.26179424473342;36.0;-0.6743822371524459;0.8992675571673806;36.95579783300664;1.0;23.13629435600717;22.03680801809053
347.16897703752653;31.86296956159357;51.88586337976981;0.43250339218959;86.22133298793445;36.0;-0.6743674693691756;0.8991800593882531;36.97001758598185;1.0;22.960272209726163;22.143275408671023
345.84192432080533;32.19517439692358;51.82920433782255;0.4319047941879054;86.18675934390329;36.0;-0.6743527013161478;0.8990925256418736;36.98470208732724;1.0;22.780425475766098;22.247611618850307
357.7428452766561;20.851858589142296;50.44242538855656;0.3804974053635735;81.52821189123416;30.0;-0.6552003079765117;0.7586849314565655;30.75549309156139;1.0;22.02097656410028;11.821331093890493
362.4224648909612;21.21230669118638;50.36379549924997;0.3798429630770924;81.6057110557093;30.0;-0.6552305256602686;0.7589454538470783;30.75575510139782;1.0;21.988833095622525;11.860157422536368
366.449571134395;20.826654885091443;50.28554672953236;0.3791400925108794;81.66656996356356;30.0;-0.6552607422956568;0.7592058548063202;30.756016990313416;1.0;21.944845668894736;11.898725743107969
315.1169772812343;10.79366859296464;45.66193340250192;0.3950032210261818;75.5212896744142;29.0;-0.612301047065946;0.3017160563556624;29.29704444301528;1.0;4.057986713755956;27.52436776840572
365.5132638673597;12.79077666990962;54.59384535123594;0.4283971727091733;84.40497976613618;29.0;-0.5904108094308324;0.0324863631138249;28.98075476861461;1.0;12.786355066830584;20.309720884134613
364.970329923716;12.924123085641911;54.54598730485923;0.428130455857538;84.45549571074277;29.0;-0.5904269513705674;0.0326862568985901;28.9798309040047;1.0;12.789083128807851;20.314049600613945
363.8728073486808;12.724452213152668;54.45061947434511;0.4275012806826024;84.54713581668555;29.0;-0.5904592345415072;0.0330860405376604;28.978337856040586;1.0;12.7911115896988;20.321915611048706
363.3183521271618;12.66585700666174;54.40310912485881;0.4271504242026158;84.58769006278195;29.0;-0.590475375772699;0.0332859303759741;28.977762411035936;1.0;12.78863131125387;20.32561471020509
361.6329954971632;12.882522473112822;54.26126896183283;0.426001848034247;84.68525634126387;29.0;-0.5905237980491308;0.0338855918704235;28.976681701869296;1.0;12.790274812473733;20.33545070941725
360.4917379164401;12.811175640023006;54.167281789996345;0.4251833830215613;84.72812977645374;29.0;-0.5905560783857113;0.0342853594363018;28.9764661950124;1.0;12.791434713716065;20.340906396950004
359.3369144244825;12.857606898372392;54.073750366078826;0.4243396900641267;84.75177868889006;29.0;-0.5905883577774022;0.0346851215165226;28.97662329727961;1.0;12.795325527898331;20.34545506659656
358.7545681743724;12.90256905321843;54.02715486613572;0.4239113630358327;84.75612863783422;29.0;-0.5906044971189035;0.0348850004795802;28.976833095054005;1.0;12.797449162850713;20.347402858615308
357.5803060508475;12.926320641379313;54.13381606054938;0.4234247091952383;84.75024042655816;29.0;-0.5906367750931628;0.0352847542113865;28.977498181342742;1.0;12.804456365949031;20.350649010861734
355.79586667936985;13.369875878225235;54.29283244081379;0.4237059058929386;84.70893458015426;29.0;-0.5906851902826311;0.0358843742036256;28.97905871933753;1.0;12.832035614812604;20.353926259151898
355.19513736036646;13.26061935957121;54.34557905722605;0.4239770908792663;84.68779741151788;29.0;-0.5907013282065734;0.0360842446742441;28.97971556306081;1.0;12.840522257237923;20.354593950555948
354.5915436465057;13.257664876735896;54.39819677706086;0.4243103976591114;84.66359232266448;29.0;-0.5907174658942466;0.0362841137016063;28.98043520323894;1.0;12.848782348712588;20.35513164538071
353.9851407968009;13.202874859648247;54.45068591432318;0.4246942001520405;84.63672117911021;29.0;-0.5907336033456213;0.0364839812774904;28.98121436277926;1.0;12.855793955441982;20.35559115058841
352.7641255702992;13.047642457303088;54.55527969332752;0.4255771608061426;84.5766646181051;29.0;-0.5907658775394955;0.0368837120432999;28.98293831101412;1.0;12.865079672623336;20.356494196624613
352.149620575541;13.005499021221974;54.607384959262255;0.426062315720054;84.54434750108548;29.0;-0.590782014281982;0.037083575217236;28.98387673587304;1.0;12.867860234884033;20.35703142693057
349.66617563116137;13.179524684935114;54.81453577938071;0.4281839174646683;84.41011726214371;29.0;-0.5908465588887124;0.0378830129992652;28.98806801759904;1.0;12.879545467406682;20.36015750808738
349.03921448876923;13.31249751563442;54.86600746884051;0.428743879073281;84.377493890959;29.0;-0.5908626944495704;0.0380828686765422;28.98921030113634;1.0;12.888118608796493;20.3609141291205
347.1444904382158;13.327207235516848;55.019669017867;0.4304628146318311;84.28843251517178;29.0;-0.590911099714025;0.0386824265362809;28.992818138344767;1.0;12.913259651154426;20.362803913962
345.87029235468106;13.2263624781664;55.12148517282641;0.4316294880831449;84.24006085058396;29.0;-0.5909433687085319;0.0390821240529828;28.9953471567386;1.0;12.927419774549415;20.36390289477829
345.2300212974266;13.31918172262269;55.17220669960551;0.4322165606021131;84.22015130953923;29.0;-0.5909595028512111;0.0392819704703465;28.996641041802167;1.0;12.935177291942525;20.364428952280782
344.58769765514546;13.18815866723613;55.22280426313008;0.4328053695270085;84.20346374287517;29.0;-0.590975636757518;0.039481815316545;28.99795122034882;1.0;12.94018674816834;20.3649993483052
341.34687827036475;13.365184291714325;55.47394317577418;0.4357626789493317;84.17572636507536;29.0;-0.5910563027430349;0.0404810156982338;29.00466575346453;1.0;12.987432030153828;20.36669233215602
340.037747970614;13.320948849972616;55.57354151112696;0.436947413951109;84.19322322643342;29.0;-0.5910885674823431;0.0408806845722025;29.007387920314475;1.0;13.001008166768363;20.36715312453873
338.7218166814141;13.333065183890223;55.6726535743333;0.4381314966269772;84.22777085399807;29.0;-0.5911208312758979;0.0412803469052617;29.010107338832665;1.0;13.01478890945842;20.36763000837934
336.73589235834254;13.196532133036644;55.82041508206984;0.4399051008828881;84.31100476729567;29.0;-0.591169225192846;0.041879828000707;29.014150908532457;1.0;13.025661659450789;20.36884332435508
335.4043948016705;13.246986362235711;55.91832179243997;0.4410852806317872;84.38635212246204;29.0;-0.5912014866218207;0.0422794737017313;29.016804580705184;1.0;13.03386455022479;20.370080600578643
332.7246888296458;13.142656231035;56.11270341873725;0.4434393504772371;84.5791223378129;29.0;-0.591266006641963;0.0430787447456905;29.02196167628757;1.0;13.04675942688097;20.373453102838944
328.6678290872962;12.912717167548967;56.40073109672075;0.4469532261974402;84.94790592291797;29.0;-0.5913627795768381;0.0442775994571755;29.02918865189228;1.0;13.041606435311104;20.38321666908761
327.9877944048322;12.920937664805049;56.44832583849938;0.4475367832109153;85.01558342521858;29.0;-0.5913789075714414;0.0444774024235896;29.03032235018357;1.0;13.039216961148686;20.385436821299407
326.6246999435349;12.985284769707672;56.54316656723987;0.4487020823701824;85.15406039301499;29.0;-0.5914111628510096;0.044877003011024;29.032522903315765;1.0;13.035768547416492;20.390405645254496
325.25779436089704;13.055199916943916;56.43803102438036;0.4494861539805849;85.29450377455144;29.0;-0.5914434171843085;0.045276596418138;29.03463086103753;1.0;13.03710756512234;20.395675612340312
323.88733884000976;12.98258398189143;56.33340548065475;0.449686895185995;85.43318896263065;29.0;-0.5914756705712978;0.0456761825809967;29.036642840516343;1.0;13.034076715529004;20.40107197304073
323.2008597439823;13.125069571618818;56.28128318246425;0.4496328863149686;85.50069069374466;29.0;-0.5914917969099046;0.0458759729257942;29.0376120151522;1.0;13.035878566039216;20.403658340939952
316.1024735089944;10.681963886248568;45.75427814000288;0.396141346902334;75.48350713325866;29.0;-0.6123642950830952;0.3024786779888158;29.29780824928377;1.0;4.567856581425151;27.66232804242244
316.69052056478563;10.762351832904578;45.673855564741785;0.396082935946981;75.46174412122856;29.0;-0.6124117285240549;0.3030505171992758;29.29838097893241;1.0;4.927776167243364;27.72354009900085
347.9267777657397;29.215152756457005;52.85129788824349;0.4508792717984664;90.3331056804389;36.0;-0.6760639947579842;0.9090056622168224;36.93034484730451;1.0;30.41940220097496;11.968591428067654
316.8600466054475;10.73345741224464;45.64717775371043;0.3959259253451784;75.454720611;29.0;-0.6124275391811242;0.3032411060356256;29.29857186495499;1.0;5.042736341078053;27.736647709379668
317.16136856959463;10.763054886012432;45.59401575575889;0.3954764133238189;75.43980850808425;29.0;-0.6124591597603323;0.3036222473116612;29.2989536011639;1.0;5.26724396458754;27.75273371058088
317.41425901829814;10.952700755041183;45.54111087621829;0.394898233941066;75.42243710794372;29.0;-0.6124907793596057;0.3040033400081379;29.299335289540227;1.0;5.487054435531499;27.756121790785635
317.7070347717649;10.972400904904726;45.462232918737485;0.3938814212131087;75.38861127992385;29.0;-0.6125382069210332;0.3045748878327454;29.29990773228505;1.0;5.806162907635558;27.73920284102502
317.7823956613425;10.980959849697948;45.4360674739215;0.3935164700585041;75.37463082738607;29.0;-0.6125540156181462;0.3047653794184146;29.30009852255088;1.0;5.908630769049573;27.7282013708024
317.84696195861187;10.801186047090564;45.40996537482221;0.3931425123229293;75.35907404748873;29.0;-0.6125698240702487;0.3049558588135769;29.30028930081277;1.0;6.005509881046112;27.714815317707902
330.9886650915984;31.862938392167777;49.93347211305495;0.4176375628836249;90.24167849371251;36.0;-0.6738060937761605;0.8958285242007675;37.71440250964957;1.0;13.21194380696303;22.486511629956613
331.482453491253;31.426271783741463;49.89488468007706;0.4171968897058434;90.035000518876;36.0;-0.6738208718056626;0.8959173862600568;37.695985588078806;1.0;13.572611544505024;22.64140464953796
333.30405826642203;31.459983508971348;50.00225279957816;0.4158005875538723;89.01091968276747;36.0;-0.6738947579101615;0.896361158934882;37.59690992723895;1.0;15.29426877624555;23.212344028655213
333.56736103087985;31.051137554655384;50.06337382927796;0.4159009498908691;88.81262289756478;36.0;-0.6739095343224154;0.8964498059206818;37.5760340754607;1.0;15.606275639837785;23.290111022166823
333.8040262676198;30.55825178511109;50.12434559587122;0.4160967983753617;88.61807260014304;36.0;-0.6739243104650949;0.8965384170485398;37.55491110067114;1.0;15.902344586078089;23.35739864910565
334.0162772218326;30.918465796303654;50.18516846297773;0.4163703278685886;88.4278893287578;36.0;-0.6739390863382153;0.8966269923148108;37.53358395674277;1.0;16.19968369422314;23.414467733797963
334.20604020800124;31.34278797222143;50.245842793331455;0.4167070299017521;88.24265998804113;36.0;-0.6739538619417496;0.8967155317160527;37.51209423336708;1.0;16.499537238649545;23.46153619680922
334.37498674484624;31.71869517546312;50.30636894878275;0.4170950821268619;88.06293642440635;36.0;-0.6739686372757127;0.8968040352486231;37.49048214430403;1.0;16.800896750817547;23.49884094424468
334.77054427135977;31.388881956433224;50.48706197101599;0.4184796173420037;87.5617574131041;36.0;-0.6740129616600434;0.8970693305992634;37.42529301022388;1.0;17.65197201527072;23.557221388425702
334.95228509461083;31.08941502283618;50.60678970568062;0.4195244292720032;87.26356186443378;36.0;-0.6740425099015775;0.8972460147584036;37.38189644997411;1.0;18.18257609625736;23.55585413695193
335.02112744509066;30.919624806628462;50.666434361361205;0.4200704189433111;87.12630426394892;36.0;-0.6740572836179168;0.8973343030050046;37.36031677253601;1.0;18.43478665633728;23.54439806098352
335.07618972430885;31.23798872907033;50.72593335052998;0.4206281619308624;86.99731423765988;36.0;-0.6740720570646438;0.8974225553581834;37.33885724433586;1.0;18.688307144881104;23.526064022156177
335.118053571172;30.57100511597923;50.785287028045225;0.4211953634867115;86.87681920061813;36.0;-0.6740868302417313;0.8975107718145103;37.317546945305466;1.0;18.923600463353264;23.501527619261303
335.14723577584954;30.750791742958768;50.84449574790077;0.4217701541129867;86.76500421648967;36.0;-0.6741016031491947;0.8975989523703563;37.29641358116319;1.0;19.15779468299385;23.470990336943007
335.14568669808045;30.447183481632067;51.07988810046436;0.424118666168924;86.40679498895031;36.0;-0.6741606920825615;0.89795131551901;37.21415611990162;1.0;20.02824567808931;23.295655032560585
335.0788158543648;31.18581847170844;51.19672367144292;0.4253099982278153;86.28158209769671;36.0;-0.6741902349312829;0.8981272815991127;37.174710370098985;1.0;20.4570757858528;23.17929717452744
334.9708826627707;31.3622676067794;51.31298922664817;0.4265067045211588;86.19175676242179;36.0;-0.6742197767013;0.8983031039788523;37.13659728502429;1.0;20.88622329542536;23.044953998252087
334.735910502598;32.35711461164133;51.48632484398522;0.4283062744741667;86.12089300360621;36.0;-0.6742640873336566;0.8985665680487244;37.08221187684393;1.0;21.52760813892026;22.812713594229862
337.0742944560229;32.158368944651095;51.54382137164058;0.4289064911954292;86.11351333808066;36.0;-0.6742788570050422;0.8986543175246889;37.06488154074207;1.0;21.738111545921736;22.72746827779141
339.1815832749717;32.89408545001209;51.60117746584185;0.4295066452031966;86.11385394704097;36.0;-0.6742936264067059;0.8987420310545308;37.04797010571279;1.0;21.95901485905092;22.638314728971896
341.08790308080376;33.09306645422377;51.6583934686993;0.4301066307929576;86.12164388134073;36.0;-0.6743083955386625;0.8988297086346416;37.03148780460455;1.0;22.17948408739074;22.54538013420904
342.819117024002;32.883217093345735;51.7154697214898;0.4307063619493935;86.13659516525938;36.0;-0.6743231644008854;0.8989173502616141;37.01544379605692;1.0;22.39143245441251;22.449004143663245
377.19462884822144;20.258310227665675;50.01465065864589;0.3764957139914793;81.7316516651931;30.0;-0.655366492262918;0.7601163012910199;30.75693264866181;1.0;21.73490824454338;12.03782629300392
317.90091219369;10.955241076251417;45.383926467132106;0.3927612957334995;75.34183029698998;29.0;-0.6125856322773121;0.3051463260103966;29.30048006706309;1.0;6.103521152765872;27.69907614885093
317.9776406772307;11.127798809656088;45.332037610628106;0.3919825192176915;75.30192489519371;29.0;-0.612617247956341;0.3055272237789672;29.300861563498493;1.0;6.297337826475125;27.6608871391708
318.01386964714624;11.221060881971908;45.28039967745109;0.3911886672892336;75.25437912944989;29.0;-0.6126488626551823;0.3059080726631826;29.301243011796043;1.0;6.490578778598112;27.614091215151937
318.0171752176764;11.158806715052174;45.25467442531912;0.3907879414273477;75.22765318206719;29.0;-0.6126646696370224;0.3060984787546685;29.30143371787405;1.0;6.583015931767867;27.58775146471976
317.9349755586807;10.897264340649835;45.15239463594658;0.3891706668755007;75.10118668759756;29.0;-0.6127278951136385;0.3068599806047411;29.302196421536333;1.0;6.918273298865385;27.466098634881472
317.8912429982135;10.736476717414924;45.12697923768311;0.3887643191783997;75.06487750845315;29.0;-0.612743700870086;0.3070503254003788;29.302387067251328;1.0;6.993878873906209;27.432235128270825
317.83849615142736;10.645167423234366;45.10162535805557;0.3883575968412339;75.02682601759786;29.0;-0.6127595063814247;0.3072406579138953;29.30257770087084;1.0;7.066179319691963;27.39724331463645
308.2305466539419;12.903834046836364;44.98331987804619;0.3810079465883104;74.15453371124381;29.0;-0.6134547061381534;0.3156030138286745;29.31095348992817;1.0;9.942688069800836;25.239606806573672
317.62740754740537;10.837254828715956;45.02593133424661;0.3871365408839254;74.9032033376179;29.0;-0.6128069214448156;0.3078115816863446;29.30314952908022;1.0;7.283971697536215;27.285751279705813
317.44384238213354;11.136720506383051;44.9757735072332;0.3863227202328977;74.81408027540529;29.0;-0.6128385302614692;0.3081921359850513;29.30353068726928;1.0;7.434005828743921;27.206075175827788
317.22709103763583;11.416342836924722;44.92585818039765;0.3855096676809403;74.72085824803233;29.0;-0.612870138097581;0.3085726409730168;29.303911796893416;1.0;7.5888180682025315;27.12210300089133
317.1065527495689;11.381917561676977;44.90099108557218;0.3851035333011487;74.67308064259505;29.0;-0.6128859416479236;0.3087628749565002;29.3041023334746;1.0;7.663926569056722;27.078614788997463
316.9780534410296;11.414755854313375;44.87618417374072;0.3846977004236061;74.62473008097834;29.0;-0.6129017449531007;0.3089530965893605;29.30429285789168;1.0;7.738198066675243;27.034202597495405
316.8417018196152;11.31598823680248;44.85143729830034;0.3842921920118033;74.57596206754953;29.0;-0.6129175480131283;0.3091433058642051;29.30448337013705;1.0;7.809043166739933;26.98898251681841
316.697605190614;11.308912251047277;44.82675031300525;0.3838870269147691;74.5269319504476;29.0;-0.6129333508279775;0.3093335027732093;29.30467387020308;1.0;7.878345329636783;26.94301732378716
316.5458695044841;11.166339051419486;44.80212307196592;0.3834822205197168;74.47779355677287;29.0;-0.6129491533976646;0.3095236873088736;29.304864358082163;1.0;7.943452086301441;26.8964388539674
316.3865993991207;11.229660660404647;44.77755542964822;0.3830777852659458;74.42869788529808;29.0;-0.6129649557221722;0.3097138594636984;29.30505483376667;1.0;8.00852349620787;26.84926450189728
316.0458681422941;11.328157634233971;44.928111512081735;0.3826488642466844;74.3318640373059;29.0;-0.6129965596356118;0.3100941665999707;29.30543574852148;1.0;8.134523256248137;26.753522519434625
315.4808074856601;11.515972941148238;45.15257011204256;0.3830332758779058;74.19604949693644;29.0;-0.6130439636667601;0.3106645342570631;29.306007029003936;1.0;8.32496641309002;26.606963230374188
309.9164690520175;13.010194781496493;45.10934181730762;0.3829158581902817;74.04289015085243;29.0;-0.6133757300804668;0.3146539648649852;29.310002896318363;1.0;9.624225324846185;25.519490113788425
310.2385971909783;13.010528738642444;45.13472996496147;0.3832818287601122;74.02247737416216;29.0;-0.6133599341328488;0.3144641172834643;29.30981274036564;1.0;9.555824049597938;25.574406432674657
