bed1;bed2;aimp;adfl;bso2
0.9541271857528536;0.1357807570829264;0.0;1.0;0.90641502118323
0.9445859138953252;0.1289917192287801;0.0;1.0;0.9280797325220008
0.935140054756372;0.1225421332673411;0.0;1.0;0.9495993784368736
0.9257886542088082;0.116415026603974;0.0;1.0;0.9707688788832703
0.7623996916953035;0.0025256996298071;0.0;1.0;0.8806645642632898
0.7701006986821248;0.0026586311892707;0.0;1.0;0.9288804421589404
0.7778794936183079;0.0027985591466007;0.0;1.0;0.979789055406276
0.785736862240715;0.0029458517332639;0.0;1.0;1.0329813243635262
0.7936735982229445;0.0031008965613304;0.0;1.0;1.0880081945280846
0.91653076766672;0.1105942752737753;0.0;1.0;0.9913946142500218
0.8716116404782596;0.0855757420034749;0.0;1.0;1.0805600078447966
0.8628955240734769;0.0812969549033012;0.0;1.0;1.0946584457739323
0.8542665688327421;0.0772321071581361;0.0;1.0;1.1072769404683982
0.8457239031444147;0.0733705018002293;0.0;1.0;1.1183499302582889
1.0682229309957394;0.0184398888136555;0.0;1.0;1.1007491753465284
1.094751897200539;0.0160078096040546;0.0;1.0;0.8396277710515218
1.1058099971722617;0.0168503258990048;0.0;1.0;0.7327110388158875
1.2250611256495825;0.0115122592326771;0.0;0.0;0.4633896518849984
0.8372666641129706;0.0697019767102178;0.0;1.0;1.1278295625424894
0.8235412241701878;0.0595475462305455;0.0;1.0;1.2487074741515538
0.7300356915470558;0.0185011573604868;0.0;1.0;1.3301500489658566
0.7473036162277127;0.0151292726365244;0.0;1.0;1.2274007073307245
0.8042750168529298;0.0567726956678269;0.0;1.0;1.1494602283164244
0.8130991218869139;0.0565720661678069;0.0;1.0;1.188446787567452
0.7621665261408218;0.0377247017022148;0.0;1.0;1.140363948568955
0.7496368733959261;0.0396464907846235;0.0;1.0;1.1295650989338772
0.7421405046619668;0.0376641662453924;0.0;1.0;1.121898863168258
0.7347190996153471;0.0357809579331227;0.0;1.0;1.1133392809175064
0.2214907685648192;3.05052289675621e-05;0.0;0.0;0.5681985874677838
0.3562248311374483;0.0007661142158087;0.0;0.0;0.6031710342449145
0.2018606773219644;4.105280232838124e-05;0.0;0.0;0.8347676138088357
0.4665681193994191;0.0043537538759731;0.0;1.0;0.9418440019264872
0.4980531603806561;0.002130297221405;0.0;0.0;0.9672137524186262
0.605313297590027;0.0156898555424948;0.0;1.0;0.2610782440106141
0.6665578095838685;0.099440260091901;0.0;1.0;0.4820869822427343
0.6598922314880298;0.094468247087306;0.0;1.0;0.6003581563522495
0.6532933091731494;0.0897448347329407;0.0;1.0;0.7179061314326601
0.6467603760814179;0.0852575929962937;0.0;1.0;0.833607993171018
0.7236612285121048;0.166083384286388;0.0;1.0;1.099015094722833
0.730970937891015;0.1748246150383032;0.0;1.0;1.0239952844971056
0.7383544827181969;0.1840259105666349;0.0;1.0;0.9456692451578976
0.7458126088062595;0.1937114848069842;0.0;1.0;0.8647005239175648
0.7533460695012723;0.2039068261126149;0.0;1.0;0.7818066754064468
0.7609556257588609;0.2146387643290683;0.0;1.0;0.6977542215350989
0.8813624194305268;0.4401266710551753;0.0;0.0;0.4549963176855344
0.873533158186461;0.3235335671114395;0.0;1.0;-0.0209823450728954
0.8231874383280224;0.2919890334555033;0.0;0.0;-0.2434366548574284
0.6338898445973976;0.076944977679155;0.0;1.0;1.055299904467128
0.0588414732472825;2.212624182877032e-08;0.0;1.0;1.1121163215595544
0.363350529765888;0.0003592943030481;0.0;1.0;0.9924366061560628
0.3812406191037539;0.0014821931038742;0.0;1.0;0.9031196143044152
0.4414492665650177;0.0121403181601147;0.0;1.0;0.7737057486135457
0.4370347738993675;0.011533302252109;0.0;1.0;0.7326679713912317
0.4326644261603738;0.0109566371395035;0.0;1.0;0.6958576918363706
0.4240544040797824;0.0098883650184019;0.0;1.0;0.635647749684386
0.2440959440199581;8.384689304865518e-05;0.0;1.0;0.5988339248515109
1.2173189051870676;0.0359212490350521;0.0;1.0;1.2693946799147475
1.1410406893945022;0.0824981281123576;0.0;1.0;1.0473889274597263
1.088787852437184;0.0695566776051586;0.0;1.0;0.998047904141665
1.0778999739128123;0.0660788437249007;0.0;1.0;0.9657996154133116
1.0671209741736842;0.0627749015386556;0.0;1.0;0.935150775762009
1.4528540467578133;0.1025937631336473;0.0;1.0;0.474562176095306
1.2945792747512832;0.0946459499814287;0.0;1.0;0.7021855964671604
1.2374650109330323;0.089191829212733;0.0;1.0;0.799353325331322
1.2470996296729768;0.0556078442362679;0.0;1.0;0.9118006532909272
0.8971377993623193;0.0172774816383676;0.0;1.0;1.1089382442094962
0.8881664213686961;0.0164136075564492;0.0;1.0;1.0581086883037294
0.8792847571550091;0.0155929271786267;0.0;1.0;1.0087030389103322
0.870491909583459;0.0148132808196954;0.0;1.0;0.961149372432765
0.8531691205827482;0.0133689859397751;0.0;1.0;0.873133166416822
2.573636370961621;0.3339906914248967;0.0;0.0;0.3536115232226065
1.7862497810650584;0.3988635187139864;0.0;1.0;0.8420718953357564
2.1228417085574307;0.6535991317246396;0.0;1.0;1.0312917471542775
0.9102569936909636;0.0462406450266566;0.0;1.0;1.0882521251234587
0.901154423754054;0.0439286127753238;0.0;1.0;1.039601517092403
0.8921428795165135;0.0417321821365576;0.0;1.0;0.992470652027393
0.8656453438519935;0.0357801296593311;0.0;1.0;0.8640416591751047
0.8698640563334955;0.0206529187877446;0.0;0.0;0.8159609683938476
0.4792431792996645;0.0031075400553148;0.0;1.0;0.8725513814000669
0.4840840194946106;0.0032710947950683;0.0;1.0;0.7616234214528195
0.4889737570652633;0.0034432576790192;0.0;1.0;0.6485985130371965
0.8149879076580548;0.0263016831580853;0.0;1.0;0.6907733854278817
0.8068380285814742;0.024986599000181;0.0;1.0;0.6747106562581426
0.7987696482956596;0.023737269050172;0.0;1.0;0.6624637861679255
0.7907819518127029;0.0225504055976634;0.0;1.0;0.6540031045031819
0.7828741322945759;0.0214228853177802;0.0;1.0;0.6492630325281445
0.7750453909716302;0.0203517410518912;0.0;1.0;0.6481441152815465
0.7672949370619139;0.0193341539992966;0.0;1.0;0.6505153259548165
0.7596219876912947;0.0183674462993318;0.0;1.0;0.6562165804315092
0.7520257678143818;0.0174490739843652;0.0;1.0;0.6650614693704049
0.7683432137225701;0.0114218336327258;0.0;0.0;0.6500781200830473
0.7296898504845268;0.0149603998073451;0.0;1.0;0.708259536182842
0.7223929519796816;0.0142123798169779;0.0;1.0;0.7273903290343953
0.7151690224598848;0.013501760826129;0.0;1.0;0.7484410201951018
0.9043112855729744;0.085592566694498;0.0;1.0;1.4217551210068824
0.9489247150573176;0.1106388348710953;0.0;1.0;1.1992706247695586
0.939718772189259;0.096590670528026;0.0;1.0;1.104332975832935
0.9492108809992515;0.1016743900295011;0.0;1.0;1.0793610167050072
0.9587988696962136;0.1070256737152643;0.0;1.0;1.0525609047032711
0.9684837067638522;0.1126586039108045;0.0;1.0;1.0241312560852107
0.9782663704685376;0.1185880041166363;0.0;1.0;0.9942953734438064
0.9881478489581188;0.1248294780175119;0.0;1.0;0.9633000195464356
0.9981291403617362;0.1313994505447494;0.0;1.0;0.9314138478775728
1.0082112528906426;0.1383152110997362;0.0;1.0;0.8989255626462042
1.0286820251919626;0.1532578516340567;0.0;1.0;0.8333846910758346
1.0495684370900549;0.1698147940543564;0.0;1.0;0.7693005210786069
1.0601701384748026;0.1787524147940594;0.0;1.0;0.7386703245876111
1.081695886618511;0.1980636175003429;0.0;1.0;0.6820074799200663
1.0926221076954656;0.2084880184214136;0.0;1.0;0.656682386614913
1.1148067622645297;0.231011654760569;0.0;1.0;0.6137647336790701
1.126067436630838;0.2431701629058621;0.0;1.0;0.5968246527627121
1.1374418551826648;0.2559685925324865;0.0;1.0;0.5833032882869893
1.1489311668511766;0.2694406237184068;0.0;1.0;0.573477999822363
1.1605365321729055;0.2836217091772703;0.0;1.0;0.5675997878207865
1.1722591234069752;0.2985491675550214;0.0;1.0;0.5658896562514989
1.1960607319732428;0.3308024017230154;0.0;1.0;0.5756870549279517
1.4724867829910089;0.3377257421468269;0.0;1.0;0.0809239618902541
1.232672332933707;0.3858316392745477;0.0;1.0;0.6250760407301901
2.93694510292966;0.998175486991822;0.0;0.0;0.2838442220607578
0.7009371589129331;0.0121853391455814;0.0;1.0;0.7951713599006816
0.6939277873238038;0.0115760721883023;0.0;1.0;0.8202760511946312
0.6869885094505658;0.0109972685788872;0.0;1.0;0.8461566746917054
0.684806213196889;0.0249871774146611;0.0;0.0;0.8770296813663437
0.6665842637313745;0.0094287831478234;0.0;1.0;0.9256491082658967
0.6599184210940607;0.0089573439904322;0.0;1.0;0.9518697049412878
0.5763149563192526;0.0009155723034886;0.0;0.0;1.027895482875388
0.6467860445142889;0.0080840029513651;0.0;1.0;1.002411217772835
0.640318184069146;0.0076798028037968;0.0;1.0;1.0262897668189657
0.6137924387835713;0.0694428405664418;0.0;1.0;0.9933960075226604
0.6199923624076478;0.073097726912044;0.0;1.0;0.8821131566720259
0.6262549115228765;0.0769449756968884;0.0;1.0;0.7674905280393083
0.6389704229393699;0.0852575907998764;0.0;1.0;0.5324204314817012
0.0635667568870603;1.0348118619312937e-07;0.0;0.0;-0.5154988655989418
0.6339150022284545;0.007295812663607;0.0;1.0;1.048974529577617
0.5920442932793244;0.0030508292002085;0.0;1.0;1.147292416539865
0.5051422768276099;0.00623223527602;0.0;1.0;1.3742060504503075
0.572141847350598;0.0008168547854359;0.0;1.0;0.6095338334010298
1.7293714767528192;0.7673376011987135;0.0;0.0;-0.0656730943068607
1.436609544853955;0.6306618776138735;0.0;1.0;0.1378599548167529
0.602402330294929;0.0236567142090413;0.0;0.0;0.4886656691427338
0.57297251971385;0.0065772118523455;0.0;0.0;0.4186347078771065
0.497685904215112;0.0089269463309299;0.0;1.0;-0.4125472020453196
0.6767259961064295;0.0290462772486544;0.0;1.0;0.623314630355475
0.6632591487839115;0.0262142652169106;0.0;1.0;0.8282039987832064
0.6566265572960723;0.024903551956065;0.0;1.0;0.9276590427464176
1.1957001462985244;0.3599686439090019;0.0;1.0;0.7291346678688371
1.183743144835539;0.3419702117135518;0.0;1.0;0.7536628177661412
0.5405086587569441;0.006257912548445;0.0;1.0;0.9620570735222616
0.5459683421787314;0.0065872763667842;0.0;1.0;0.853327485691135
0.5570537110281923;0.0072989211820324;0.0;1.0;0.6280603011734982
0.5626805161900933;0.0076830749284552;0.0;1.0;0.5136205398842746
0.4220373844948154;0.0001866914421451;0.0;1.0;0.2782238720453123
1.1719057133871835;0.3248717011278743;0.0;1.0;0.7796419469626908
1.160186656253312;0.3086281160714805;0.0;1.0;0.8067607100529675
1.1485847896907788;0.2931967102679065;0.0;1.0;0.8347088082412863
1.137098941793871;0.2785368747545111;0.0;1.0;0.8631799857962235
1.1257279523759325;0.2646100310167856;0.0;1.0;0.8918748711742827
1.114470672852173;0.2513795294659463;0.0;1.0;0.92050369502105
1.1033259661236512;0.238810552992649;0.0;1.0;0.9487885969172968
1.0922927064624146;0.2268700253430165;0.0;1.0;0.9764660208299268
1.0813697793977906;0.2155265240758657;0.0;1.0;1.0032887008682898
1.0598505207877746;0.1945126879784688;0.0;1.0;1.053472629735003
1.222662268747268;0.1801688784819138;0.0;1.0;-0.3550804359335899
0.1023997768608476;8.775227825109191e-06;0.0;1.0;1.7004887852006498
1.969585228184968;0.4488915260853048;0.0;0.0;0.8717276412063657
0.3735300199681909;0.0004392854451994;0.0;1.0;1.3380460646049577
0.1143699337918138;1.5427613223459313e-05;0.0;1.0;1.4508746762200764
1.9614312198458763;0.2093305946793936;0.0;0.0;0.3682678818158421
1.0377743472239016;0.030621139714896;0.0;1.0;1.1887091388736015
0.0557811655322598;5.3121247700615393e-08;0.0;0.0;-0.2582085065935121
0.6233812893349594;0.0135237744873056;0.0;1.0;1.5221054006568606
0.8253671345694585;0.0014045785309274;0.0;1.0;1.2051853886101418
0.036703139140338;7.210418888191561e-10;0.0;1.0;0.6109403761855784
0.4420699176278193;0.0006800394711482;0.0;1.0;1.71355243958184
0.0690300524619133;7.94900010269797e-08;0.0;0.0;0.8898130783854413
1.0964969705799708;0.0243995551326987;0.0;1.0;1.5074370628082163
1.6922165620125236;0.1616610614963334;0.0;1.0;0.2988784854632653
1.371239682820706;0.81465657244542;0.0;1.0;1.1555550938873167
1.3866423149402718;0.0597310887924337;0.0;1.0;1.3323089237753352
0.05654443155252;6.544032813026181e-09;0.0;0.0;0.1001966572078711
2.446801862905132;0.6470135722600387;0.0;1.0;-0.1283563342044719
2.71193579804076;1.2327800417970822;0.0;1.0;0.9933081150656928
0.9462787051438788;0.01931631017853;0.0;1.0;1.3193212625608648
0.1682259083318869;8.92780472895411e-06;0.0;1.0;0.8308381454012814
0.0630189295923625;4.2418387484404495e-08;0.0;1.0;0.9375921777095708
1.6529995220374911;0.1311185365601471;0.0;0.0;0.4722475865587265
1.2222682866140373;0.091710520691407;0.0;1.0;1.7372175687416618
0.0480420218406906;1.0619192603125996e-08;0.0;1.0;1.2454779290098743
0.3407984776889965;0.0013376847167278;0.0;1.0;1.130248535476282
1.663162850462671;0.8560891933727433;0.0;1.0;0.726590897474333
0.3024576667854873;0.0001496037656218;0.0;0.0;-0.5115902323860941
1.016212624861851;0.4181350295854233;0.0;1.0;1.7454796774236474
0.0613782349676069;1.1255958150502913e-07;0.0;1.0;0.783977008296927
0.068984936809845;6.730412885739857e-08;0.0;1.0;0.2412910587501163
