adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;?;25.72029732324358;?;?;84.15582845530362
0.0;14.498295483035342;?;49.41501732695563;0.4548052447202019;84.14180478805598
0.0;14.211210025844188;25.744788547192066;?;0.4547299895640853;84.13269113736095
0.0;13.929809240652606;25.76777485972472;49.3383074354304;0.454579861251236;84.12834363664624
0.0;13.653980563368878;25.79744635517701;49.30009206282006;0.4543688224990216;?
0.0;13.383613658966285;25.833465881290483;?;0.4541082498765634;84.13325248799487
0.0;13.1186003770442;25.87551064774117;49.2239393315009;?;84.14210493507531
0.0;12.858834708822142;25.923271320790032;?;?;84.15491822966933
0.0;?;?;49.14815578194342;0.4531137442824811;84.17143981673954
0.0;12.354632632279188;26.034765679269466;?;0.4527320788547162;84.19139984691078
?;12.109994536455035;26.09794130604077;49.07273961770201;0.4523329465615641;84.21451319165199
0.0;11.8702005986948;26.165715543751134;49.03516874607708;0.4519196744517997;84.2404813491379
0.0;?;26.23783610785059;48.99768905107287;0.4514949732524997;84.26899436655084
?;11.404763413700758;26.31406053741438;48.960300310585325;0.4510610512496836;84.29973325880137
0.0;11.1789339854587;26.39415577443559;?;0.4506197077176262;?
0.0;10.957576278745956;26.477897775391845;48.88579480744808;0.4501724088663897;?
0.0;10.740601747575012;26.56507115082377;48.84867760329028;?;?
0.0;10.527923599251572;26.655468828715858;48.81165047063039;0.4492645032161751;84.43837893791343
?;10.319456759736983;26.74889174244336;48.774713190056495;0.4488056771178051;84.47530568116623
0.0;?;26.84514852651767;48.7378655426912;0.4483445061013414;84.51248232053236
0.0;9.914825100311932;26.944055238024035;?;?;84.54959020788192
0.0;9.71849842243943;27.04543508976861;48.66443827474146;0.4474171363132013;84.58631941995385
?;9.526059272586965;27.149118195884725;48.627858219062986;?;84.62237067806501
?;9.337430672587592;27.254941328934265;48.59136692640251;0.446485539068282;84.65745714124925
?;9.152537168477306;27.362747687390407;?;0.4460188361999128;84.69130605856685
0.0;8.97130480043251;27.47238667401574;48.51864976576466;0.445551798667704;84.72366025005358
0.0;8.793661073108929;27.583713681301298;48.482423466917496;?;84.75427946668962
?;8.619534926661663;?;48.44628506934608;?;84.78294155008724
0.0;8.44885670835198;27.81088205048636;48.41023435892527;?;84.80944342633791
0.0;8.281558144627843;?;48.3742711220516;0.4436829764440803;?
0.0;8.117572313839302;28.04320810408578;48.33839514564188;0.4432160724454122;84.85525439569105
0.0;7.956833619520059;28.161001765866693;48.302606217132045;?;84.87425919487447
0.0;7.799277764070694;28.279730584174384;48.26690412447586;?;84.8904959254478
0.0;?;?;48.23128865614361;0.4418170360904036;84.90386555249533
0.0;?;28.519566072063416;?;0.4413513711832422;84.91429029902017
?;7.345083201751978;28.640470117547725;48.1603167489074;0.4408860907932184;84.9217130823402
0.0;7.199640814105435;28.76190376618559;48.12495988951549;0.4404212143027244;84.9260976414261
0.0;?;28.88377621297425;48.08968881346919;0.4399567574987768;?
0.0;?;29.006000598379984;48.05450331180274;0.4394927331337346;84.92570677336761
0.0;6.780366383394771;29.128493872159744;48.01940317605949;0.4390291514902841;?
0.0;6.646106136030534;29.25117666183297;47.98438819829054;0.4385660208412547;84.91321563659285
0.0;6.514504419229557;29.373973145169664;47.94945817105363;0.4381033478238427;?
0.0;?;?;47.914612887411785;0.4376411377441757;?
0.0;6.259067050008475;29.619620919261774;47.879852140932186;?;84.87268730631092
0.0;6.135129219261066;?;47.84517572568487;0.4367181224083315;84.85369252089914
0.0;6.013645521569772;29.86489703138668;47.81058343624152;0.4362573231177969;84.83212816910243
0.0;5.89456736184488;?;47.7760750676743;0.4357969989940919;84.80811434564869
0.0;5.7778471072551785;?;47.74165041555453;?;?
0.0;5.6634380681538685;30.231053217634216;47.70730927595156;?;84.75326102930107
?;?;30.35241672480112;47.673051445431526;0.4344188914198165;84.72269985961194
0.0;5.441371482102777;30.47335216796325;?;0.43396048010192;?
?;?;30.593813048762303;47.604784900381496;?;84.65604048868627
0.0;5.228012249937461;30.713755257810654;47.5707757814568;0.4330450970569845;?
0.0;5.124490668544596;?;47.5368491628233;?;?
?;5.023018951453366;30.951918653840583;47.50300484351294;0.4321316343490282;84.54447601128669
?;4.923556508618005;?;47.46924262304728;0.431675623027909;?
?;?;31.187534047642128;?;?;84.46414199483986
0.0;4.730501088398473;31.30429897937797;47.40196367917686;0.4307650395516495;84.42262644126197
0.0;4.636830886292891;31.42032610209391;47.368446557252334;?;84.38039719994121
0.0;4.545015478130487;31.53558575798848;47.33501073713054;0.429856373109887;84.3375862999508
0.0;?;31.650050059270946;47.30165602076303;0.4294027579316238;84.29431927844222
0.0;4.366802861373347;31.76369282163976;47.26838221058383;0.4289496209379072;84.25071452160398
0.0;4.280334365372889;?;47.23518910950823;0.428496961718213;84.20688271398998
0.0;4.195578060006342;31.98841712528096;?;0.4280447798449355;?
0.0;?;32.09945424586365;47.16904424872837;0.4275930748766653;84.11893955816682
?;4.0310670779215645;?;47.13609209725056;?;84.0750074792914
0.0;3.9512465946337465;32.31877839724698;?;?;84.0312064659942
0.0;?;32.42702958991871;47.07042737626167;0.4262408168333991;83.98760382966742
0.0;3.796315984578861;32.53431849425966;47.03771441783323;?;83.94425789322459
0.0;?;32.64063040214619;47.00508080229319;0.4253416874924825;83.90121809293973
0.0;3.6474602895156223;32.745951799429776;46.97252633636515;?;83.85852515909981
?;3.575235728159833;32.85027031803879;46.940050827243496;0.4244444544928546;?
0.0;3.504441308665624;?;?;0.4239965479059839;83.77430086902527
0.0;3.4350487123337468;33.055854703018106;46.87533591054435;0.4235491139423116;83.73281006230049
?;3.367030181206076;33.157101156667004;?;0.4231021521110346;83.69174804241294
?;3.300358506988673;33.25730582156148;46.81093451912414;0.4226556619203887;83.65111708198772
?;3.5882471167036387;33.34706919321267;46.878729148384544;0.4223107338828492;83.61103591257636
?;3.8699673491068114;33.42688138164037;?;0.4221428943082301;83.5717317024626
?;4.153488265156624;33.49699814872936;47.01382231306344;0.4221192249706061;83.53341345062078
?;4.4302045652393645;33.55789073976413;47.08112165384328;0.4222129048076587;83.49627268696176
1.0;?;33.61012667314311;47.14825670218978;0.4224020805477725;?
1.0;4.951021556542587;33.65423494102016;47.21522785833538;0.4226689465426387;83.42620685373433
1.0;5.200659501562005;33.6905705890598;47.18215729150271;0.4228978989842017;83.39345549609546
1.0;5.445947922739561;33.719423413948924;47.14916693881237;?;83.36209908398064
1.0;?;33.7410153898685;47.116256604865534;0.4230033245027676;?
1.0;?;33.75583245277405;47.08342609473934;0.4229220561959002;?
1.0;?;33.76408706988934;47.050675213985805;0.4227732507788488;83.27477900426534
1.0;6.375027152211071;33.766087210717195;47.01800376863061;0.4225695060710034;83.24730127152868
1.0;6.599399796815157;33.761983701407345;?;?;?
1.0;?;33.752114814102185;46.95289841057952;0.4220363514482018;83.19355757663885
1.0;7.027194438444494;33.73681522711621;46.920464112293054;?;?
1.0;7.232312005540396;33.71636311093584;46.888108478221525;0.4213839286159656;83.1399927501635
1.0;7.43487917182172;?;46.855831316741785;0.421026312117687;83.11274001381835
1.0;7.630986414774734;33.66090264752193;46.82363243669752;0.4206529503645766;83.08489580868596
1.0;7.831798488236177;?;46.79151164739804;0.4202668450391423;83.0562616980858
1.0;8.028441793240846;?;?;0.4198704417096762;83.02665006886018
1.0;8.219320330407308;33.54375840499641;46.727503580592405;0.4194657326542383;?
1.0;?;33.496505503931694;46.695615924023066;?;82.9638103034031
1.0;8.59701710762751;?;46.66380560006991;0.4186375905924638;82.93027880319298
?;8.788610554559318;33.39030341964701;46.63207242035366;0.4182165585472095;?
1.0;8.975349721278501;33.33164759129514;46.60041619695392;0.4177921236475267;82.8583653590465
1.0;9.157572170300186;?;46.56883674240811;0.4173650169963675;82.81978975193859
1.0;9.335627825817948;?;46.53733386971028;0.4169358082448642;82.77937274909252
1.0;?;33.13589931706857;46.50590739231008;?;82.73706865913014
?;9.68756046814757;33.06457427080968;?;0.4160728955999693;82.69285272747689
1.0;9.853906737886575;32.990599186358224;46.44328287947216;0.4156398938949536;82.646721032124
1.0;10.019681446846125;32.91405979022918;46.41208447320152;0.4152062239035349;82.59869016026657
1.0;10.179274707817822;32.83518916611347;?;0.4147720928372937;?
1.0;?;32.754126986917306;46.34991443725968;0.4143376736046479;82.49709633948135
1.0;10.487764820016729;32.67106169569293;46.31894243945906;0.413903104768699;?
1.0;10.635314805111475;32.58616019685226;?;0.4134684991684595;?
1.0;10.77692598219298;?;46.257223567235336;0.4130339486699332;82.33198019286105
1.0;10.909426798735977;32.41175697734885;46.226476327366605;?;?
?;?;32.322750317882985;?;0.4121652981124615;82.21466149285231
?;11.161617323318032;32.23263611617779;46.16520532983739;0.4117313083525475;82.1542330801162
?;?;32.141435056283825;46.1346812093955;?;82.09283071509428
?;11.412066252748197;32.04924451335766;46.10423110005079;0.4108642022597623;82.0306196162743
1.0;11.532479599810893;31.956185094397863;46.07385482151537;0.4104311448779605;?
1.0;11.646417973719748;31.86245271858856;46.043552193940535;?;81.90445953298516
1.0;11.761096760564133;31.76804568695175;46.01332303791575;?;81.84086549971147
1.0;?;31.672982417200306;45.98316717446746;?;81.77716868804728
1.0;11.989432609945952;31.577307110259856;45.95308442505818;0.4087026798257597;81.71354889164854
?;12.098809499964526;31.481177606156365;46.02295284162015;0.4083726600845044;81.6503126331392
1.0;12.202631463661875;31.38480134482461;46.09265070764893;0.4082196790131393;81.587894101041
1.0;12.300783096462904;31.288374535905543;46.16217843862208;0.4082108247332983;81.52673136511379
1.0;12.392812791576295;?;46.23153644900503;0.4083192813616633;81.46726162508911
1.0;12.48354107037327;?;46.300725152253534;0.4085231998527592;81.40991780184778
1.0;12.57070880612654;31.000245157225656;46.36974496081617;0.4088047780074221;?
1.0;12.663490257942891;30.90464785853266;46.43859628613675;?;81.30329629933838
?;12.754592789943048;30.809275172282057;46.50727953865678;0.409545574884712;81.25483072572756
1.0;12.847672549492202;30.714079505540823;?;0.4099833432032641;81.21010867471482
1.0;?;30.619295945457885;46.64414346206449;0.4104549692574275;81.16948963531318
1.0;?;30.52481800738789;46.71232494884565;0.4109540612594428;81.1333093118094
1.0;13.109634365350928;30.43061747630309;46.780339994618096;0.4114754117258585;81.10187714838398
1.0;?;30.336751664403288;46.84818900484838;0.4120147779935644;?
1.0;13.276827127563385;30.24339753991977;46.91587238401527;0.4125687034213509;81.05435085302089
1.0;13.356900636697109;30.150547520229143;46.98339053561224;0.4131343717332031;81.03872643605811
1.0;?;30.058160031780154;47.0507438621498;0.4137094885574602;81.0287867045187
1.0;13.519716797004108;29.96621488814452;47.11793276515797;?;81.02468317476846
1.0;?;29.87475514362088;47.18495764518856;?;?
1.0;13.680690873029414;29.78372165894693;47.25181890181765;0.4154745044979075;81.03441659378471
1.0;13.757934187089322;29.69321431459017;47.318516933647935;0.4160718755952851;81.04838174064551
1.0;13.834307221911107;29.60324308043808;47.38505213831107;0.4166722262668744;?
1.0;13.911947342968682;29.51376048416844;47.45142491247008;0.4172748683621584;81.09456821760818
?;?;29.42488354926337;47.51763565182169;0.417879270110685;81.12671124470124
1.0;14.0546161124118;29.336673590728992;47.58368475109869;0.4184849861811129;81.16478079564574
1.0;14.121832184590438;?;47.64957260407228;?;?
1.0;?;29.162536079402035;47.71529960355437;0.4196989769761049;?
1.0;14.240232015279888;29.076855324140247;?;?;?
?;14.2967714594662;28.992112862580107;47.84627260850969;0.4209146760176472;81.3735188751539
1.0;14.347580099154376;28.908436501818805;47.91151939483158;0.4215226934313744;81.4388804468521
?;?;?;47.97660688936395;0.4221306398056652;81.50905438056667
1.0;14.4669373434173;28.743573052405893;48.04153548015744;0.4227384094632191;81.58377643192303
1.0;14.53096130604346;28.66211768344134;48.10630555431738;0.4233459164118712;81.66276595569573
?;14.596290130655207;28.58125335455242;?;0.4239530907080609;81.74572854787242
1.0;?;28.50105478012917;48.23537169644523;0.4245598754889632;81.83235858943738
1.0;14.71737954013908;?;?;0.4251662245699859;81.92234180381935
1.0;14.779041445974938;28.342737066671862;48.36380839377128;?;82.01535779867912
1.0;?;28.264540139023875;48.42779165841846;?;?
?;14.896716507322662;28.18706968811547;48.49161870934109;0.426982317888712;82.20919096294259
1.0;14.953688610650412;28.11030607811089;?;0.4275866148891113;82.30935902160807
?;15.011209040515489;28.0342156884308;48.61880569129495;0.4281903478727729;82.41126628832029
1.0;15.067289436842106;27.95881881118116;?;0.4287935037189679;82.51459719293494
?;?;?;?;0.4293960718739504;?
1.0;15.160524448263397;27.810767224202426;?;?;?
1.0;15.200887259799924;27.738245098882327;48.87132177282415;0.4305994129514162;82.83011498764422
1.0;?;27.66677745588988;48.93406593138295;0.4312001737279679;82.93617684855502
?;15.280112295103743;27.596300725749785;48.9966568948045;0.431800321947209;83.04224001259249
1.0;?;27.526728575590585;?;0.4323998542698041;83.14806104750859
1.0;15.358424228708987;?;?;0.4329987681018651;83.2534131200032
1.0;15.396406159408608;27.39067585742013;49.18351434169093;0.4335970614560611;83.3580868625155
?;15.439132145654458;27.323956011110543;49.24549624747196;0.4341947328385802;83.46189105661216
?;15.484487491276694;27.257937200468337;49.20744858500595;0.4346906902352869;83.56452432290597
?;?;27.192774103840293;49.16949326180398;0.4350094059609259;83.66557309654166
1.0;15.54709293576817;?;?;?;83.76463360953478
1.0;15.571130009473766;27.06573455028308;?;0.4352406843934166;83.86131567881827
?;15.59305255015276;27.00383905829064;?;0.4352019200626518;83.95524447361512
1.0;15.611672078823371;26.943065526522982;49.01859087112233;0.4350853094540428;84.04606265876498
?;15.630082208694413;26.883372731553816;48.9810938811355;0.4349053612965348;84.13343238875281
1.0;15.645856914487936;26.82478839198285;48.943687888987725;0.4346738979659182;84.21703713547386
?;15.661669600598152;26.76727076870334;48.9063726730105;0.434400551064257;84.29658334831817
?;15.679304013300976;26.71073376438674;48.86914801207532;0.4340931674701669;84.37180185543913
1.0;15.70365804095684;26.65496467921377;48.83201368559235;?;84.44244918681561
1.0;15.726879731423043;26.599967247057165;48.79496947350916;0.4334006774923901;84.50830858275452
?;15.747651005619886;26.545781380611302;?;0.4330250230828709;84.56919081765369
1.0;15.766521586972956;26.49243219168404;?;0.4326346342665493;84.62493480457346
?;15.779312438134568;26.440056308411936;?;0.4322323279546047;?
1.0;15.798155230846325;26.388463834746933;?;0.4318203990442821;84.72050646860106
1.0;15.815946358986857;26.33765985549928;?;0.4314007172162469;84.76015503647422
1.0;15.831020253157176;26.28769413890412;48.57458434784709;0.4309748060556932;?
1.0;15.847915387535505;26.238494437966523;48.5381648199585;0.4305439071175215;84.82294292261201
1.0;15.866347325746862;26.189998286481018;?;0.4301090321286738;84.8460716557979
?;?;26.142274064106267;48.4655906684137;0.4296710055248768;84.86372772517119
1.0;15.900379320900107;26.095200079752857;48.42943561473257;0.4292305161007023;84.87597077801567
1.0;15.919025064566048;?;48.39336828996847;0.4287880954914709;84.88288505256371
1.0;15.939615809713056;26.002900259559425;?;?;84.88457767941017
1.0;15.960716528075748;25.95757602581079;48.32149597289101;0.4278991606443693;?
?;15.984873857458805;25.91269639915702;48.28569055472772;?;84.87283216969568
1.0;16.011705260157594;25.86817806159775;?;0.4270068625218309;84.85970916995173
1.0;16.042410088232703;?;?;0.42656003104419;?
1.0;?;25.779951518268938;?;?;84.81987670618862
?;16.099721934518755;?;48.14333554049298;0.4256658113315711;84.79357577670895
1.0;16.1313469063245;25.69278090934928;48.10796239724767;0.4252186589935273;84.76331008710612
1.0;?;25.649539424231072;48.07267507820772;0.4247715998100882;?
1.0;16.190526964313975;25.606549125490137;48.03747337430788;0.4243247039147228;84.6918143667968
?;?;25.563915501281432;48.00235707699222;0.4238780283571798;84.65106555695507
1.0;16.246164184360822;?;?;0.4234316195095585;84.60731061552261
1.0;16.269752456547472;25.47943663591114;?;0.4229855149433518;84.56079803850274
1.0;16.293490436208728;25.43775692063492;47.89751854660408;0.4225397451726708;84.51177621563697
1.0;16.311849137706;?;47.862741800208106;0.4220943348199;84.46049191535963
1.0;16.325122700478317;?;47.828049425212654;0.4216493039460835;84.40718868221118
1.0;16.3309406257327;25.3162798751552;47.7934412160916;0.4212046690066084;84.35210536736994
1.0;16.335801272852326;25.27737129207738;?;0.4208615329760825;84.29560358453818
?;?;25.239308798594195;47.92398962713918;?;84.23816960051546
1.0;?;25.202226777478508;47.9890248926318;0.4206734664963028;84.18028880198796
1.0;16.344188984483722;?;?;0.4207688130889014;?
1.0;16.3447593870984;25.13098754284029;48.11861948225119;0.4209596276960915;84.06510945595359
?;16.35419162661526;?;48.1831795790243;0.4212281095381435;84.00875180818122
?;16.366066003731753;?;?;0.4215597536476569;83.95382324265422
1.0;?;?;?;0.421942740584064;83.90075999074996
1.0;16.396908872994995;?;48.37591569333618;0.4223674411598122;83.84997938716135
1.0;16.412006903691246;24.965444062207222;48.43984761623672;0.4228260105023062;83.80187734018138
1.0;16.429050978800063;?;48.40374522090188;?;?
1.0;16.44483038853776;?;?;0.4234415988991682;?
1.0;16.46143533233902;24.87254002807145;48.3318030193797;0.4235465483290165;83.67540957154868
1.0;16.46961586745228;?;?;0.4235491890120782;83.63936638526549
1.0;16.474087678721293;?;48.26020951669721;0.4234685567815026;83.60637539120373
1.0;16.47679501001015;24.78470157199773;48.22454299685663;0.4233201622520829;?
1.0;16.48511843492838;24.75657225919769;48.188963016082496;0.4231166450605408;83.54930969975287
?;?;24.728898212143346;48.15346936356816;0.4228683029311423;83.52503957318085
1.0;16.497525440177373;?;48.11806182902045;0.4225835253987965;?
?;?;24.67519560233942;48.08274020265852;0.422269147482565;83.48433272920303
1.0;?;?;48.04750427521255;0.4219307377958289;83.46754786044856
1.0;16.51534488626016;24.62326009363289;48.01235383792251;0.4215728332482379;?
?;16.51709384392495;24.59806597570667;47.97728868253694;0.4211991302415918;83.44009781838587
?;16.516624343211173;24.573452167565023;47.94230860131164;0.4208126404246953;83.42897847629767
1.0;16.522295544777613;24.54923669348946;47.90741338700855;0.420415817489622;83.41927387083992
1.0;16.527664486323946;?;47.872602832894415;0.4200106603292476;83.41073178649403
1.0;16.531388007301743;?;?;?;?
1.0;16.535842363068536;24.47901408480479;47.80323488081687;?;83.39610436589247
1.0;16.546728793814605;24.45621992817588;47.76867707190014;0.4187600199719231;83.38950088526649
1.0;?;?;?;?;?
1.0;16.576174209211622;24.410995858027565;47.79969099471375;0.4180085126381165;83.3765671357971
1.0;16.59491069404671;?;47.865019009685895;0.4178564681836085;83.37013367291168
1.0;16.61786058103782;24.36596234166803;?;0.4178464927430287;83.36376523665159
1.0;16.643103069907923;24.34339261029069;47.9951969611659;0.4179521535620944;83.35751657432344
1.0;16.664984121005556;24.320893533685087;48.06004767378942;?;83.35145981960457
1.0;16.683722526241265;?;48.124740060170566;0.4184282254535055;83.34568359718156
1.0;?;24.276366830073783;48.18927450600786;?;83.34029191955027
1.0;16.724749378341116;24.2543261577667;48.25365139606023;0.4191559547859966;83.33540290441921
1.0;16.745353957919548;24.23243753422642;48.31787111414936;0.419586228662949;?
1.0;16.76765648332354;24.21066052697321;48.38193404316189;0.4200498778803538;83.32766641971708
1.0;16.79133336817463;24.188935776633823;48.34596233501684;0.4204395225248011;83.3249829625199
1.0;?;?;48.310077909573394;0.4206744926100495;83.32299542428879
1.0;16.829470540929744;24.14586657776533;48.27428055421336;0.4207835225102121;83.32159948473657
1.0;16.844954659107373;24.124530262565216;48.23857005683647;0.4207900244418661;?
1.0;16.86155347902881;24.10329876932597;48.20294620585916;0.4207130742752694;?
1.0;16.88179347830572;24.08205409907876;48.16740879021327;0.4205682152120718;83.31988809952074
1.0;16.901917533604916;?;48.13195759934482;?;83.31977937587564
?;16.929818937510177;24.03927264555896;48.09659242321277;0.4201230884393929;83.31971916772406
1.0;16.952673797823074;?;?;0.4198415473345568;?
1.0;16.978069336206545;23.995839735488133;48.02611927755077;0.419530339558033;83.31930925186704
1.0;17.004063769350463;23.9738289924902;?;0.4191950454451255;83.31874607565086
1.0;17.032325786438516;23.95155594226608;?;0.4188402114549531;83.31780580179517
1.0;17.054104721416273;?;?;0.4184695417689466;83.31638847340172
1.0;17.069793807004128;23.90691114057476;47.88619597789976;0.4180860543740375;83.31439782396855
1.0;17.08859841681625;23.88461284006771;47.851427066596784;?;83.31174180511539
1.0;17.106385361452183;23.86232658936389;47.81674250801768;0.4172900061435913;?
1.0;17.118347685111996;23.84020559042416;47.78214209668177;0.4168810806528123;83.30408833316828
?;?;23.81823524909542;?;0.4164667617629279;?
?;17.14020628297714;23.79648298707233;47.7131928963187;0.416048133362094;83.29279575897453
1.0;17.152325585531575;?;?;0.4156260786945963;83.28561216329649
1.0;17.161973891562283;23.753469781401023;47.6445778316519;0.4152013325703168;83.27732435137908
?;17.175735784198928;23.732154472762296;47.61039509179976;?;?
1.0;?;23.71094047801638;47.57629527677631;0.4143459623805856;83.25723835216718
1.0;17.205017134152733;23.689747560214126;47.54227818457935;0.4139162046434158;?
1.0;?;?;?;?;?
1.0;17.237597448870947;?;47.474491363115405;0.4130541421358832;83.21777520911755
1.0;17.2490569754798;23.62632620118158;47.44072123229967;0.4126223039856416;83.2020323450427
?;17.261704926039844;23.605413664996053;47.40703302121057;0.4121901711986092;83.18497431149947
1.0;?;?;47.3734265302944;?;83.16659884418625
1.0;17.278395342999186;23.56420800135536;47.339901560483554;0.4113255531263882;83.14691027637632
1.0;17.289761301795785;23.54385488016187;47.3064579131954;0.410893273666249;?
?;17.299707321006306;23.52366301943242;47.27309539033104;0.4104611198921158;?
1.0;17.303333130775847;23.503796700520333;47.23981379427416;0.4100291529694114;83.08010343126716
?;17.307135177113548;23.484242605452074;?;0.409597422641257;?
1.0;17.316013979181676;23.46485710620836;47.17349259452351;0.4091659692607974;83.02935338234794
1.0;17.32630930752849;23.44559801570888;47.14045259799944;0.4087348255558907;83.00221383075545
1.0;17.334882605358697;23.42650797123931;?;0.4083040180912536;82.9739527453113
1.0;17.346492041289068;23.40750159828952;?;?;82.9446161703303
?;17.352696030504255;23.38872090515547;47.04181267488632;0.4074434935865411;82.91425356186133
1.0;17.360418857353583;23.370119475930487;47.00909207351579;0.4070138085382825;82.88291733415316
1.0;17.367255291533468;23.351743229044427;?;0.4066856143825917;?
1.0;17.37745138709379;23.33354377687919;47.14340191804624;0.4065344489428316;82.81819246897095
1.0;?;23.31559871575729;47.21031103164462;0.4065274018363125;82.7854485059865
1.0;17.39244012835387;23.297988865891323;47.27705680496939;0.406637658399217;82.75289378090864
1.0;17.400093650961605;?;47.34363963593354;0.4068433705804679;?
1.0;17.405801196265653;?;47.41005992148074;0.4071267369918196;?
1.0;?;23.24716864654632;47.47631805758765;0.4074732523056389;82.659756027318
?;17.42914034091473;?;?;?;82.63134439268327
1.0;17.448427547184735;23.21433042762467;47.608349460566586;0.4083106404524075;82.60480030598647
1.0;17.465303489433882;23.198043913747675;47.674123514578255;0.4087840385615265;82.58044089690287
1.0;?;?;47.73973699343361;0.4092848994744762;82.55857095760152
1.0;17.495606645658942;23.16594208628278;47.80519028830969;0.4098080159447862;82.53948057566963
1.0;17.505213721851103;23.15029587170872;47.87048378943058;0.4103491455033851;82.523442923147
1.0;17.51572094678558;23.13493382532689;47.935617886069736;?;82.51071224383266
1.0;17.528018372001974;23.11980376337808;?;?;?
1.0;17.542430693281286;23.1048456239917;48.06540941825768;0.4120491311070235;82.49608534459628
?;17.556641494882648;23.09006221560198;48.13006762762121;0.4126335810278446;82.49458847356104
1.0;?;23.07538109550397;48.19456798013712;0.4132240849923006;82.49719501661872
1.0;17.591836734709062;23.06075899243862;48.25891086036045;0.4138194019065784;82.50404245730662
1.0;?;23.04615168382502;48.323096651909495;0.4144185204534349;82.51524204407507
1.0;17.63265399976733;23.03153880513845;48.387125737468025;0.4150206165648884;82.53087840107743
1.0;17.65694027148509;23.016828098026146;48.45099849878754;?;82.55100937747538
1.0;17.675905900441;23.0021645144806;?;0.4162311454694106;82.57566613010174
1.0;17.69462364757268;22.98755375661015;48.57827657106807;?;82.60485343231332
?;17.707185626837514;22.97315881232949;48.64168264089133;0.4174470063847807;82.63855024559223
1.0;17.716671731603057;22.95905611894057;48.70493390420463;0.4180560654927087;82.67671050413189
1.0;17.726036262969203;22.945241235141697;48.76803073813223;0.4186655398424647;82.71926375656714
1.0;17.733697658383154;22.93175195764656;?;0.4192752305422272;82.76611646514063
1.0;17.744145489824838;?;48.89376262173627;0.419884978165169;82.81715326770475
1.0;17.76171478811179;22.905304928938097;?;0.4204946528970155;?
1.0;?;22.892217866299905;49.01888129036406;0.4211041490672732;82.93121709098627
?;17.79359877194889;22.87919110879859;49.08121160215134;?;82.99391760021092
1.0;17.804181809178345;22.86639081933883;49.14338972808419;0.4223222778258967;83.06015259514598
1.0;17.807781461887444;22.85399706713118;49.20541603890279;0.4229307836177087;83.12972111082985
1.0;?;22.84204376314367;49.26729090444426;0.4235388518838799;83.20241041700774
?;17.81358734256683;22.83046645358556;49.32901469364472;0.4241464452435263;83.27799793276247
1.0;17.82404074196842;22.819079932864945;49.390587774541565;0.4247535333693825;83.35625316139132
1.0;17.83609083680269;22.807836394964088;?;0.4253600918386229;83.43693962174856
1.0;17.856213626040493;22.79651661927709;?;0.4259661007540324;83.51981676630265
1.0;17.87413668581582;22.78518114312489;49.57440643434898;?;83.6046418644993
1.0;17.888041548269438;?;49.6353803445068;?;83.69117183719852
1.0;17.90114450118831;?;49.69620537314317;0.4277806826366546;83.77916502640032
1.0;?;22.751847934502;49.756881882948775;0.4283843593270781;83.86838221029224
1.0;?;22.741053827313355;49.817410235730776;0.4289874312966573;83.95859026744992
1.0;17.931590584943727;22.73046476699448;49.87779079241496;0.429589893166292;84.04956159295146
1.0;17.93742994921194;?;49.93802391304785;0.4301917406826331;84.14107619471294
1.0;17.94272761635971;22.71015149208232;49.99810995679889;0.4307929705083997;84.23292296616852
?;17.947540741660433;22.700438877059945;50.0580492819626;0.431393580051727;84.32490083469393
?;?;22.69111695812006;50.117842245960624;0.4319935673272806;84.41681977789995
1.0;17.95311629933643;22.682080891647978;?;0.4325929308432236;84.50850170575083
1.0;17.961953696115796;?;50.13711228576;0.4330905785951524;84.59965239569888
1.0;17.970956202450314;22.664364202571573;?;0.4334109828879255;84.68985934520612
1.0;17.975014056587767;?;50.05665225188359;0.4335870609612379;84.77871575061086
1.0;17.980293329875717;22.64717898037929;50.01656866064896;0.433645633106409;84.86582204917462
1.0;17.98542848246172;?;49.97658236955662;0.4336085520004638;?
?;17.99042571346776;?;49.9366931415853;0.4334936228409662;85.03324408056272
?;17.99847944646544;22.62187893795635;49.8969007402912;0.4333153543430811;?
1.0;?;?;49.85720492980644;0.433085568890432;85.18919196459052
1.0;?;22.60503212910075;49.81760547483779;0.4328138980924597;85.26202270992593
1.0;18.003554748696192;22.596913175309226;49.778102140665176;0.4325081888336321;85.33101801732643
1.0;?;22.5891175688608;49.73869469314033;0.4321748340586627;?
1.0;?;?;49.69938289868536;?;85.45642399189354
1.0;?;22.57490037581964;49.66016652429139;?;85.51235960584731
1.0;17.95833355028037;22.5683992415682;49.62104533751717;0.4310563353629261;85.56351194797845
1.0;17.945930275862118;22.56229427779702;49.582019106487714;?;85.60971231871692
?;17.92779669122143;22.55672515440899;49.54308759989284;?;85.65082078925846
1.0;17.903931573923742;22.55182834840032;49.50425058698591;0.4298274096976324;?
1.0;17.880949627195577;22.54756071943329;49.46550783758236;0.4294031588343825;?
?;17.857602453728553;22.54391389712116;49.42685912205838;0.4289739184453929;85.74263219020851
1.0;17.83837372064832;22.54076044493325;49.388304211349535;0.4285407002583246;85.762555584431
?;17.821830615997076;22.5380147511239;49.34984287694941;0.4281043287095896;85.77712181664924
1.0;?;22.535635782272884;49.31147489090822;0.4276654925519307;?
1.0;17.79258420532894;22.533569854175536;?;0.4272247234693596;85.79033373934831
