adfl;bso2;amud;asin2;bso1;bed1;bed2;aimp;ced1;arnd;asin1
1.0;0.5569977687282016;32.0;0.6633603918744397;32.66702743866736;1.604901460599307;0.1527758544820959;0.0;298.8632668424501;25.994745474224416;-0.7642952365186865
0.0;0.0940848313549209;35.0;0.9999991605119531;36.00000575755608;0.4459260471432532;0.0012117132561114;0.0;381.5208400203015;13.963305768839907;-0.707198398836921
0.0;0.178417831321155;35.0;0.9999993996625338;36.000005013667256;0.4504303506497507;0.001275487638012;0.0;382.2215787075016;14.002928136684314;-0.7071842583924546
0.0;0.9672137524186262;35.0;0.9999995911688808;35.99999547935705;0.4980531603806561;0.002130297221405;0.0;389.087519569434;14.645859686319566;-0.7070428383906093
0.0;1.0205997879291695;35.0;0.9999993903195528;35.99999429910785;0.5030840003845012;0.0022424181277948;0.0;389.7587426272675;14.640665949860296;-0.7070286948348432
0.0;-0.3853535520739357;35.0;0.9981459095855492;35.99784834457727;0.924577259531133;0.0027379247555595;0.0;403.9920783026025;15.310824885479375;-0.702787112806594
1.0;1.2433370090861278;35.0;0.971647171504627;35.97280622404215;1.2990206715292325;0.0255564498494392;0.0;412.1915109761869;16.88172172194348;-0.7237820872239468
1.0;1.6496762470911084;29.0;0.016091385472621;29.3353153712479;1.274909969379107;0.0526656960985105;0.0;388.49919153375953;12.836004803971903;-0.5890863672992278
1.0;1.558346555704012;29.0;0.0188909562069887;29.311688022539624;1.107572697555526;0.025683742244946;0.0;388.73659684527047;12.686954864239802;-0.5893126038260853
1.0;0.7555868180222267;29.0;0.0218903313484911;29.22294165724597;0.9525771519052192;0.011899052539767;0.0;386.6241716932024;12.220632315488404;-0.5895549488341898
1.0;0.6200268550564806;29.0;0.024489631413379;29.13432472851153;0.8359064768253113;0.0061082844198163;0.0;383.15424999481314;12.519716473756793;-0.589764938255732
1.0;1.6474139773508203;30.0;0.665745213861658;30.662088752413656;0.1924830088179315;4.530122520198333e-05;0.0;391.50057915415294;24.627700656622853;-0.6451103836367625
1.0;1.434194124039882;32.0;0.6599112053644164;32.66359313116545;1.273672722972175;0.046956708097631;0.0;310.617732997895;26.799718627134457;-0.7645917942317315
1.0;1.3933820247358253;32.0;0.6594602804491666;32.66314414712341;1.2358433694271782;0.0402595076052064;0.0;311.5645878183531;25.74326912258277;-0.7646304637462659
0.0;-0.5070190830894354;29.0;0.3199645594343179;29.31532220076826;0.4593122987678862;0.0021279486666324;0.0;299.0779483681858;13.355841622434127;-0.6138179169783209
0.0;-0.4315696107694362;29.0;0.3184482633068772;29.313803401236004;0.4977674773330981;0.003207541652731;0.0;302.49533273352904;13.635627685118472;-0.6136915975007612
0.0;-0.4217184965291181;30.0;0.6792146668265551;30.675618685870027;0.0771249875872812;4.255572847620261e-07;0.0;307.64877536511307;27.95570809811327;-0.6464999571237521
1.0;-0.4626688328098683;30.0;0.6795081883487918;30.675913542705526;0.0755902003342943;3.840654494977286e-07;0.0;305.95736642873334;27.941852777126897;-0.6465304731674353
1.0;-0.0203182715541945;30.0;0.6808276890949937;30.677239051000647;0.0690529517461215;2.420570228415602e-07;0.0;298.4343036948676;26.97035426181746;-0.6466677825620067
1.0;0.2828791296852934;30.0;0.6812670326921438;30.67768039704245;0.06700201002631;2.075336399587827e-07;0.0;295.9588752646831;27.847270341643043;-0.6467135477044126
0.0;-0.4458760459525318;29.0;0.0486728414385052;29.04853974139086;0.2477514680511493;1.2316164782148732e-05;0.0;313.5205046628339;13.412907440981238;-0.5917175408049011
1.0;0.6760039754300479;37.0;0.8764755183151339;37.82165995015256;0.8512037908008205;0.0144700139425096;0.0;381.7727025600191;29.37820961614312;-0.6707115799417732
1.0;0.6484588355284701;35.0;0.9998058776097256;35.99970984772289;1.281053915109645;0.2644973369437225;0.0;428.1974369302413;16.115317287079865;-0.7057121087378088
1.0;1.170622066228947;35.0;0.9999968643755948;35.99998506424269;0.539751854861043;0.0032110817227407;0.0;394.3691556461045;14.437041895000686;-0.7069296820260359
0.0;0.8771653214989384;29.0;0.3125649509000111;29.30791050050558;0.6797285086480129;0.0157304280570275;0.0;313.16091152194133;11.778784216318998;-0.6132019611638492
0.0;-0.4199460176065316;29.0;0.3087628749565002;29.3041023334746;0.8310584950469485;0.0438801834988115;0.0;317.1065527495689;11.381917561676977;-0.6128859416479236
0.0;-0.4815207668023435;29.0;0.3081921359850513;29.30353068726928;0.8564973220079054;0.051179686250254;0.0;317.44384238213354;11.136720506383051;-0.6128385302614692
0.0;0.2010512894613255;29.0;0.3043843840640807;29.29971693002291;1.0471818768575818;0.1427662372524854;0.0;317.6206919226881;10.959906501169076;-0.6125223979788939
1.0;1.3762239630796396;29.0;0.2994270348196449;29.294751885515133;1.3599002634620576;0.541766037014855;0.0;310.27591188824306;10.377248210745302;-0.6121112795037575
1.0;0.1627110029710982;29.0;0.2927409190199339;29.2880556103726;0.6731351813530614;0.0084653221680674;0.0;303.8903179837374;10.04369720208449;-0.6115575894359667
1.0;0.6227646961995139;37.0;0.8761864927083752;37.80897012160492;0.8772592683294742;0.0168771120484148;0.0;382.6343706832492;29.15633209226579;-0.6706670756389538
0.0;-0.308095684263934;35.0;0.9823978798894702;35.92264565593119;0.2407841692681622;0.0001204958668751;0.0;300.97957669657217;22.79836945465675;-0.6936958973662842
0.0;-0.6605610113439764;35.0;0.9820977418388276;36.01198595492976;0.2609434339987647;0.0001816282122048;0.0;306.2789261211344;24.00964117008679;-0.6935806456063451
0.0;-0.6856941209413082;35.0;0.9820600477891008;36.02529514404859;0.2635792262613785;0.0001911875917945;0.0;306.9387990843828;24.065225429728493;-0.6935662378878419
0.0;-0.7048628260812825;35.0;0.9820223144569936;36.03907693392301;0.266241642688261;0.0002012500966258;0.0;307.5980138998139;24.518585018164835;-0.6935518298919122
0.0;-0.0509504416489344;29.0;0.2914019640541576;29.28671465107199;0.7221974112272576;0.0121221109275123;0.0;305.43390080365754;10.329100188251536;-0.6114468154541393
1.0;1.4975904300608731;29.0;0.2802860395107922;29.275582472969667;1.2936435892490343;0.2374702159038805;0.0;302.12129519156474;10.312360804331163;-0.6105285130624407
1.0;1.576981037076874;29.0;0.2799020504879091;29.27519793475544;1.3199097941526725;0.2631248929682887;0.0;301.300991568772;10.119418659299722;-0.6104968328029492
1.0;1.6390364116140368;29.0;0.2795180166806986;29.27481335250953;1.34670930940993;0.2915511279427021;0.0;300.4122073370913;10.379340733359935;-0.6104651515666627
1.0;1.6933595368726575;29.0;0.2785577366345473;29.27385170466008;1.4161129336227456;0.3767876847479227;0.0;297.8524272908746;10.33629402111876;-0.6103859442027956
1.0;0.6029754520160828;37.0;0.8759936337267972;37.80017537827688;0.8950711849091666;0.0187004011616784;0.0;383.1692056168154;28.860237884025533;-0.6706374047623933
1.0;0.6377982103992;37.0;0.8754142159517274;37.772591949167975;0.9507063802445964;0.0254395421853705;0.0;384.5735006341444;27.695381094975307;-0.6705483856947719
1.0;1.714709159004998;37.0;0.8730839472591427;37.671778604512966;1.2100456037478968;0.0871249946568366;0.0;386.7003404907746;26.25814558922657;-0.6701922128781718
1.0;0.5599408125291896;32.0;0.6513031933143307;32.6550218194475;0.7182306594216358;0.0025231504337621;0.0;311.9318144734658;26.38095449158705;-0.7653260441666344
1.0;1.0527245534494207;32.0;0.6505440501890453;32.654265870075896;0.6830302106430913;0.00195236570809;0.0;310.744615883637;25.6583495611367;-0.7653904046192875
1.0;1.1420547858143903;32.0;0.6503921434743528;32.65411460154868;0.6761999085366605;0.0018547474226855;0.0;310.4885819509032;25.77048196160653;-0.7654032757913648
1.0;0.8834756408379622;32.0;0.6453646635062913;32.64910808004142;0.4853293204969223;0.0003413215827167;0.0;299.14839297125025;26.945034551641424;-0.7658278526827909
1.0;0.8417267634506967;32.0;0.6452118756738712;32.648955924375706;0.4804760272919531;0.0003242555035809;0.0;298.7314238196625;27.095937423330007;-0.765840713442496
1.0;1.485658931555346;37.0;0.871911266108358;37.65783745430023;1.3651469495470157;0.1612350664789132;0.0;385.2222682928764;27.54327576029681;-0.67001406856013
1.0;0.0161154362903652;37.0;0.870438352986284;37.71830509047975;1.5872724707341384;0.3480209768341949;0.0;380.2339690542059;28.8449520556434;-0.6697913338926491
0.0;-0.3703923368251112;36.0;0.972350121250484;36.97120629645527;0.7760263630280142;0.0944743731549948;0.0;396.3903316859531;24.511260751035863;-0.6902451044977205
0.0;-0.509478168374406;29.0;0.0488726034187548;29.04913465909793;0.2452739533706378;1.1700356543041297e-05;0.0;312.8252171022161;13.430534152822077;-0.5917336635938913
0.0;-0.6139743782435129;29.0;0.0492721215063241;29.05025410817533;0.2403930016985622;1.0559571780094771e-05;0.0;311.4335669784507;13.09663387391894;-0.5917659084617735
0.0;-0.5206768753278919;29.0;0.0520685238014808;29.05572542991626;0.2088404136445917;5.149638947326655e-06;0.0;301.667401936281;12.805632075150283;-0.5919915960229583
1.0;1.4102974261131425;28.0;0.189546814821355;28.19399290128631;0.7492232838892411;0.029056232506251;0.0;384.8827075180208;18.555499630963773;-0.7976614733133631
1.0;1.3601406423058555;28.0;0.1897431853659774;28.194180389754067;0.7567911958477183;0.0305855079013168;0.0;385.28932768603977;18.44920420559913;-0.7976494110449908
1.0;0.4544520885876641;28.0;0.192099037657205;28.196456849006985;0.8537952530513018;0.0566020855345117;0.0;389.6433181659895;18.342199814677866;-0.7975046389392922
0.0;-0.1043178095325428;28.0;0.1938652014834103;28.198215402287925;0.9346241194713638;0.0898090258573098;0.0;392.1981549862299;17.815900614812918;-0.7973960297138828
0.0;-0.3839923397303579;28.0;0.1950422954300201;28.199423877312213;0.9927178178594652;0.1221738764944763;0.0;393.5141360616861;17.726998888724744;-0.7973236092102584
1.0;-0.0728176658670254;36.0;0.939130995232855;36.93746167416017;2.5306772766397905;0.7330592500983601;0.0;314.0086881684187;22.988263789267595;-0.6818785261814226
1.0;1.0882909936766338;36.0;0.9157987150331428;36.91107619744415;0.2451804879438082;3.2222238190871545e-05;0.0;298.68976642740563;24.95811855221304;-0.6772862219471582
0.0;-0.4580966881221017;28.0;0.1983758640915306;28.20306056312848;1.177680566912558;0.2921978822925061;0.0;395.1926422341101;17.300305228918827;-0.7971183554360979
0.0;0.639531379257683;28.0;0.2011194357307706;28.206334354862104;1.3556100640749027;0.5991652120895148;0.0;393.0002411088266;17.41234215031217;-0.7969492537252749
1.0;1.7072272348390922;30.0;0.7481649428899735;30.7449140264458;1.5557036444805394;0.1718765954880712;0.0;297.6079714619199;24.065190990594605;-0.6539907415189667
1.0;1.7105197685796356;30.0;0.7486955136500324;30.745447531393467;1.4944027136304645;0.1399945612537558;0.0;300.1079821592638;23.642771003571024;-0.6540512596302274
1.0;0.6386254403607265;30.0;0.7522643161283776;30.749036193914343;1.1392470210367256;0.0350468110059658;0.0;310.50024229689865;22.9321382239256;-0.6544596473736578
1.0;1.0538003116838432;28.0;0.2054275685892169;28.21189224233156;0.562887687863263;0.0013237355377496;0.0;391.4045684145796;18.850243001060104;-0.7966833962337581
1.0;1.1454925678865269;30.0;0.7559421254409283;30.75273469824184;0.8598116996656997;0.0083350738996811;0.0;311.9678593300712;22.110008368462594;-0.6548829590139423
1.0;0.7017339021319257;28.0;0.2343020521674317;28.237627279952584;1.3285131711016869;0.463983068449755;0.0;383.9469847639008;23.237190388983297;-0.7948908940281432
1.0;1.3013506307440657;28.0;0.242653893770073;28.33139547720268;0.7216960708323059;0.0062789867569186;0.0;386.5975309274015;23.19289476460828;-0.7943687930837209
1.0;1.0374983060280416;28.0;0.2434299063783156;28.33982608846556;0.7513003003544705;0.0077089485279194;0.0;388.318882675396;22.177339571143083;-0.7943201956798059
1.0;0.9618323631364708;28.0;0.2436238852067299;28.34175931417824;0.7588891922772429;0.0081146826609678;0.0;388.7337832667151;22.480621272356256;-0.7943080455344905
1.0;0.1835607906151384;28.0;0.2455631362388115;28.35558646083004;0.8391245395590741;0.0135530015423636;0.0;392.5165992152074;23.190701578770422;-0.7941865266074047
1.0;0.1835630532716491;37.0;0.8557983146177175;31.593664890640547;0.7877997047710268;0.0186523142554633;0.0;387.43908214798;27.589719238368733;-0.6676351272631965
1.0;1.518773853012657;30.0;0.9317127948876496;30.98493349573003;1.899176360939976;0.3298569527300946;0.0;317.2325323641942;32.57925903531237;-0.7328951832849853
0.0;-0.4815691037776109;37.0;0.8540345187832146;29.876208108788745;0.934582200739375;0.0446099189260572;0.0;392.8211953609316;28.51608473077055;-0.6673819625407564
1.0;0.7143960392401698;30.0;0.7713069619268944;30.76818860277635;0.9166484569461216;0.0070753079767957;0.0;401.190957415153;19.094740817055417;-0.6566797407085173
1.0;1.0445717080223125;30.0;0.7727053135613112;30.76959527755154;0.8207104292110868;0.0040244358300857;0.0;397.5023171742493;19.64254832096648;-0.6568456421176945
1.0;1.2068631371355367;30.0;0.7738466380105817;30.770743423041143;0.7497331322740295;0.0025363983063861;0.0;393.8392697004944;19.60238564283452;-0.6569813559882139
1.0;1.2177982945401589;30.0;0.7740999253035911;30.77099822748708;0.7348134429417763;0.0022890994715134;0.0;392.954601198152;19.68151103775289;-0.6570115117355428
1.0;1.1886015282938287;30.0;0.7749854551974221;30.77188907132273;0.6848941473422598;0.0015985635354263;0.0;389.67361519701007;19.653330739884773;-0.6571170485725375
0.0;-0.5369564813501054;29.0;0.8529923787277703;29.84954988529831;1.0333931051544518;0.0745067090445482;0.0;394.8574899987473;28.033664703302787;-0.6672330060752986
1.0;1.733498799222949;32.0;0.5950280696808111;32.59896662133729;1.1485325819723646;0.0952456304442257;0.0;297.07065548330604;28.910849969625897;-0.7699403950776106
1.0;1.795506470313088;32.0;0.5942240673821024;32.59816553237742;1.0922430574416746;0.0736992532179115;0.0;298.1830130216692;28.568652243903784;-0.770004202808887
1.0;1.5289812658696254;32.0;0.5929364280528256;32.59688254618945;1.0078614862800357;0.0488935903555087;0.0;299.3682705441646;27.13915694366344;-0.7701062791625695
1.0;1.3596082878883868;32.0;0.5924531717892592;32.59640103224959;0.9779269922760322;0.0419201420310542;0.0;299.63686368597723;26.96553074871344;-0.7701445527126437
0.0;-0.1579135202827173;29.0;0.8521562098655862;29.848031667720218;1.119912269769409;0.112306925639564;0.0;395.7763770408662;28.693148231539475;-0.6671138216863252
0.0;0.1456639899299355;29.0;0.8517373072307018;29.847242905526617;1.165851469411589;0.137883442440821;0.0;395.9721112392361;28.94359996462623;-0.6670542230873603
1.0;1.060820755279222;32.0;0.5916472708067083;32.59559803198081;0.9299988391831407;0.0324370068009223;0.0;299.8856515916537;27.14822598132889;-0.7702083358015401
1.0;0.6892907171682564;32.0;0.5903565989438093;32.594311993040115;0.8581514946803676;0.0215193730415941;0.0;299.8011913592553;27.46228274597438;-0.7703103727231685
1.0;0.8400825104504178;32.0;0.5871233145314356;32.59109024660251;0.7018880610085058;0.0077143922944693;0.0;297.3386584709208;25.66564242148641;-0.7705653787467739
1.0;1.1246031142002673;32.0;0.5855031463509437;32.58947582361808;0.6347749810387788;0.0046188916304747;0.0;295.09154412026777;26.6396699667726;-0.7706928355272084
0.0;0.5582239623334544;29.0;0.8512129124050416;29.84624284529734;1.225934455922207;0.178194416221091;0.0;395.9453572535533;30.09186593067729;-0.6669797188352057
0.0;0.8504492855394529;29.0;0.850792783646044;29.84544230899001;1.2762227233508985;0.2187759961585206;0.0;395.6875036909543;29.925224476263285;-0.6669201106311965
0.0;1.023298876696237;32.0;0.4983552090473396;32.50260373302204;1.6198239908434566;0.3807330582520033;0.0;294.51670146378416;25.562301689396715;-0.7772654051773583
0.0;-0.0954101142390052;32.0;0.4959257344249;32.50018107811675;1.4072153094679885;0.1856739862316375;0.0;303.30354981755704;24.729660789774904;-0.7774415431075342
0.0;-0.6174225025655432;32.0;0.4936663119012847;32.497927958316126;1.2348610179441588;0.0953142709029589;0.0;308.4699998049621;25.822478500761807;-0.7776050451808778
1.0;-0.2708061912180203;32.0;0.4917518856736812;32.496018842662096;1.1056183080582649;0.0542147660848665;0.0;311.046997007336;26.5796146597836;-0.7777433520319889
1.0;0.0860699307870606;32.0;0.4910551400921158;32.49532402307921;1.06205253530372;0.0441582658184118;0.0;311.62511376086337;27.5399519962618;-0.777793636099823
0.0;1.0103152684221843;32.0;0.4889630194805552;32.49323766406621;0.9413873002609778;0.023861364388667;0.0;312.3367854436496;29.218567176457565;-0.7779444584347717
0.0;0.9985684272665504;32.0;0.488265019475411;32.49254157912404;0.9042928844953672;0.0194352304280967;0.0;312.2613304846105;29.148550886026904;-0.7779947225891582
0.0;0.7243682354795132;32.0;0.4872174336893572;32.49149686080019;0.8513737999969596;0.0142866802801221;0.0;311.8820357764011;28.896557742808152;-0.7780701094847008
1.0;1.275250252188557;29.0;0.8498455034935114;29.84369970793481;1.3970428329255522;0.3471260627663513;0.0;394.2021600956422;29.53002140230112;-0.6667859765668213
0.0;0.4594764793131864;32.0;0.3082002161604503;32.31286196259648;0.2118929762334691;1.3942428095929025e-05;0.0;395.87509362964175;21.53807211096772;-0.7902076392857946
0.0;0.0200673210839248;32.0;0.3070584087110929;32.31172196347738;0.199493030921309;1.0248965828939584e-05;0.0;390.0208888605827;20.81919412008792;-0.7902811743002924
0.0;-0.2313520896710429;32.0;0.3062969579966369;32.310961714585744;0.1916322095258161;8.347846723707724e-06;0.0;386.1363543112797;21.13311650145852;-0.7903301913211069
0.0;-0.4905578584456396;32.0;0.3049639478423321;32.309630800437155;1.158713742041865;0.9025058296127092;0.0;384.9223320631348;21.806893073470988;-0.790415958936263
1.0;0.2586498834425476;32.0;0.2994351387354987;32.30411057729314;0.8657585733722215;0.2039081428624918;0.0;384.6466199630003;23.094785277464528;-0.7907711168557257
1.0;1.727420335052794;30.0;0.8123042201732752;30.80944671205913;0.2644290258375958;8.978058785701808e-05;0.0;311.1018616433901;21.722749079258733;-0.6617328947288829
1.0;1.694030651946236;30.0;0.8127705473554134;30.809916224702;0.2540094671477815;7.312684993821533e-05;0.0;308.4122701447041;21.83555364281948;-0.6617928717850454
1.0;0.9443778932962432;30.0;0.8146306513731753;30.811789088809967;0.2162783347346471;3.218507685230428e-05;0.0;297.58710733680334;21.46435291656885;-0.6620327376511242
1.0;0.774787805112948;30.0;0.8150943747118677;30.812256006722805;0.2077561053955464;2.6214946252932167e-05;0.0;294.8719795746408;21.73336035075741;-0.6620926935260769
1.0;1.400351343951238;29.0;0.849529131402268;29.84315626814461;1.4398065265712447;0.4048707540648507;0.0;393.3639662454908;28.824396211955293;-0.6667412604109628
1.0;0.891308682806131;36.0;0.914993608891843;36.912672722502144;0.2711027725106353;5.381702059649053e-05;0.0;305.19158901025526;25.53674924500101;-0.6771390644764755
1.0;1.5926957005131095;29.0;0.8486839776306697;29.841867010096003;1.5603519968910693;0.6102777891210923;0.0;389.8603659128139;28.766304770354505;-0.6666220055944403
1.0;0.8141270023416874;28.0;0.2602687870661718;27.74605975573268;1.8011572579985704;0.6684077638913128;0.0;385.7530365014951;23.175947245096587;-0.7932619449505821
1.0;1.115993761930458;28.0;0.2583371954110522;27.879465755738806;1.6289343384059156;0.4002004187154536;0.0;392.5388220924038;22.436740238510268;-0.7933837051883721
1.0;0.3740283893649076;29.0;0.8260665591314545;29.723643130975763;1.912661966352814;0.3083507875612297;0.0;383.448774139605;22.96166231739824;-0.6635303624248886
1.0;0.6218029796378383;29.0;0.8264045539602258;29.704822055366503;1.855853993290169;0.2643722564853092;0.0;385.6800497748686;23.576921882362104;-0.6635752501918302
1.0;1.5819887222512654;29.0;0.8283142348700803;29.66253449904092;1.5643794915583276;0.1105394165042878;0.0;394.7282599858128;22.670154628989813;-0.6638295690766808
0.0;-0.475040831952994;29.0;0.8340960785490741;29.812967330561428;0.9276245479327264;0.0076761710346973;0.0;395.69503838317394;23.651944045785903;-0.6646070091763169
0.0;-0.0457341842802136;29.0;0.8359667591138794;29.847486520206346;0.7819347986957339;0.0032095632062273;0.0;390.0638012375048;23.36200429604368;-0.6648610164099303
1.0;1.59469194116762;29.0;0.8485781806017354;29.841726816211487;1.5761131281727974;0.6423976727590446;0.0;389.24044401072246;28.932400097191103;-0.6666070975423993
1.0;1.4759397783346395;29.0;0.8479426857704908;29.841011763543428;1.674080042128951;0.8739011829022576;0.0;384.0796800144671;28.165290132432563;-0.6665176436308204
0.0;-0.5412919262381988;28.0;0.2507941857322188;28.30160524466689;1.1007182514726712;0.0541374935446108;0.0;398.7160993201453;22.605067851196164;-0.7938582668395552
1.0;0.1277284244544056;29.0;0.8407635930760585;29.85698738314405;1.3800013967146252;0.513678040953235;0.0;386.503938206082;25.573047529494705;-0.6655180899273586
0.0;0.14259796879434;29.0;0.8429224708819878;29.847873494407363;1.1287127162667605;0.1841463463321333;0.0;388.8652080904135;26.49877860304548;-0.6658165893659579
0.0;-0.1293528187769428;29.0;0.845174776855944;29.84161591785038;0.9139501415769103;0.0627131791818858;0.0;385.73514548490033;26.75332912595438;-0.6661298991220203
1.0;0.1730465209320708;29.0;0.846028878722131;29.840651773371025;0.8433426441117404;0.0416052043803549;0.0;383.4912506141936;27.721287681123915;-0.6662492243141341
1.0;0.8607920703915135;30.0;0.9217233210586327;30.92678631287485;1.8064500261012448;0.7413718091479506;0.0;393.8662015591411;36.509938388498654;-0.7347022968889757
1.0;1.4734746137377266;30.0;0.7473681890581996;30.74411287523434;1.6524019603284557;0.2338164761169326;0.0;293.3012595836555;23.45767842966537;-0.6538999565042971
0.0;-0.5003732425227001;28.0;0.2509877888013422;28.295970615253903;1.1118366176491628;0.0569868353101166;0.0;398.8116573709268;22.670745090270565;-0.7938461046241753
1.0;1.4905305650946925;30.0;0.9329422733021214;31.034479829745163;2.25303006874744;0.7889043534732281;0.0;295.10408451237095;30.23595059043634;-0.7326638247946926
1.0;1.1985640023971988;29.0;0.819588293786389;30.68884091530024;1.0004451901766889;0.4632947764116241;0.0;289.27742410739927;21.657082275973863;-0.6626770411823629
1.0;1.654293889539468;27.0;-0.0195066827200768;26.975594175055694;0.696252267084332;0.0237759709798579;0.0;288.0469423472874;13.88073605707044;-0.5862059109774183
0.0;0.2839399626683336;32.0;0.6259121547913161;32.62973404289946;0.6169367164128648;0.0236500991107974;0.0;284.7367077419241;27.97997397548788;-0.7674458943348276
0.0;0.6704913782521164;32.0;0.6196530437308528;32.62349934342736;0.4127132401049186;0.003039325239707;0.0;271.4959392427495;27.93152548811577;-0.7679585396717672
0.0;0.3136836502616137;28.0;0.2531167582498598;28.21364940008148;1.2418062250335693;0.1001878095378697;0.0;399.1097631566551;21.386178854176887;-0.7937122992985727
1.0;0.0383418872125387;32.0;0.3180771142587781;32.32272290758463;0.3573439568450652;0.0002007756027595;0.0;447.3143121519661;23.00943561972852;-0.7895698592869418
1.0;1.2938273795948096;32.0;0.5961526730719647;32.600087139436816;1.23224469673877;0.1363891503103097;0.0;294.987680948781;28.99646569468146;-0.7698510513189696
1.0;0.8164645009938009;30.0;0.7688828382638068;30.76575013835161;1.109517392091789;0.0187498090100615;0.0;405.0982243920077;19.746205884922908;-0.6563931088721288
1.0;1.667171587628656;29.0;0.2781735465661201;29.27346696878798;1.4448657622923635;0.4174932794990834;0.0;296.67185398013044;10.176861631995113;-0.610354259548126
1.0;1.6111115990598956;29.0;0.277789311989926;29.273082189161165;1.4742023898503864;0.4625964315779317;0.0;295.3841634523367;10.0;-0.6103225739168896
1.0;1.1242056300535013;29.0;0.3671024704598787;29.362544657765227;0.691514587259652;0.0226222382541717;0.0;282.7997690074773;14.723659308488845;-0.6177731932373098
1.0;0.8013727437251177;36.0;0.970112033978056;36.968923472020535;0.2344775898827551;6.82938184312112e-05;0.0;399.73217510228943;24.79726942921272;-0.6895646385532208
0.0;0.9053412839395746;36.0;0.9423189143345256;36.940677670377895;3.3715558319026684;1.373145146920457;1.0;398.1206812107633;23.62119435499693;-0.6825658023306137
1.0;0.371518004148512;30.0;0.6618560989607728;30.65818350401095;0.2499639271727712;0.0001719080485828;0.0;417.3921464199743;23.709333678836654;-0.6447129699539563
1.0;1.0939090258308677;36.0;0.9704025243762028;36.96921966779589;1.1717460462540026;0.7738311397321086;0.0;403.9367122369775;24.988967793880985;-0.6896515404852996
1.0;0.6445349097193348;30.0;0.700638580130745;30.69714261303579;0.0174262486909278;2.1480857396243806e-10;0.0;201.74205948585964;22.176222486002995;-0.64875534714724
1.0;-0.2544816968258757;32.0;0.5236251781724959;32.52780009450066;0.7741119320832022;0.0205337168601805;0.0;241.6360828075052;23.894625895047383;-0.7754122804454954
0.0;0.2654307995605891;28.0;0.12536981022983;28.13023112680017;1.5995460040194434;0.1538050523914368;0.0;405.3946923383332;14.798743710071363;-0.801564780541527
1.0;0.1637394405150628;35.0;0.9764840270306142;35.977540935052126;1.3236457146197818;0.0586571442267778;0.0;286.7084230936487;17.520782652954818;-0.7223037697982664
0.0;1.0827048271341893;28.0;0.1273537783273899;28.132214040233087;1.7686617727401015;0.2568825176998165;0.0;400.660748200086;15.54776890948755;-0.8014451829233792
0.0;0.952974034890472;35.0;0.9828818048683252;35.98378508490801;0.0465501502663961;2.1100520201050163e-08;0.0;141.17734893533603;16.61080789708836;-0.7200870324135654
0.0;-0.4315254031161364;29.0;0.3299891487573911;29.32536367501685;0.2696332137730086;0.0001403822592244;0.0;272.31490455553177;13.429869476403471;-0.6146543864694235
0.0;1.0189530409308218;36.0;0.9715978550804044;36.97043878906917;0.9114091025678638;0.2146526895186719;0.0;402.11372227858055;23.303490004830536;-0.6900135249587727
0.0;-0.5445908695945502;30.0;0.8633647779442668;30.865837707224635;0.6746673027973458;0.0007349102286477;0.0;470.84758185084206;25.918642348947625;-0.7434991581878947
0.0;-0.100235628508026;30.0;0.6470371485460014;30.643296770576253;0.6693114716853872;0.0262049232546986;0.0;513.0934847047218;22.092650377197955;-0.6432134600544109
1.0;0.8082019722178785;30.0;0.5848475334301727;30.5571056915559;2.370346071909049;1.3023597327231813;0.0;554.6485487651545;23.1183623027706;-0.6371445250091037
0.0;0.6714518229655427;33.0;0.7906687820451274;33.76086235366481;1.6424589318926657;0.0179712064541285;0.0;623.1939276157996;30.47074069304693;-0.7521296678413711
