ced1;arnd;amud;asin1;asin2;bso1;bfo2;bso3;cso1;adbr;bfo1;cfo1
347.9005872219708;13.810486181672594;35.0;-0.7089355145159635;0.9996647237200776;35.99979212418451;54.15007538117352;0.4545782955879875;88.6056009140915;1.0;13.229906163613094;26.979455449712248
348.9967850358949;13.835612376546695;35.0;-0.7089073030165808;0.999675000890244;35.99980044437106;54.04942313727053;0.4534254404601725;88.42876339857195;1.0;13.206026505801931;26.96061751858646
351.14755476616284;13.481188579208428;35.0;-0.7088508766151055;0.9996950753849638;35.99981660500892;53.84663543428789;0.4511126152935274;88.08387892328662;1.0;13.16116956068439;26.917553798721848
354.76725494341497;13.19347791701965;35.0;-0.7087521194964324;0.9997286662128906;35.99984334667953;53.48694769107585;0.4470433003618568;87.55287830858973;1.0;13.13742373266622;26.82839362866129
355.7651733713181;13.351166287247535;35.0;-0.7087239006252206;0.9997379036928208;35.999850627205745;53.38304358049752;0.4458760377670668;87.42812533517798;1.0;13.129650226759033;26.8005032759166
356.2577408964029;13.362471939312403;35.0;-0.7087097907643827;0.9997424624486024;35.99985420746525;53.330900617251885;0.4452917693810884;87.37135832049196;1.0;13.125175218114684;26.78602559815676
358.65378420935235;13.11129001264925;35.0;-0.7086392372080167;0.99976465637845;35.9998715086205;53.068264256292686;0.4423662853216617;87.14990561040531;1.0;13.102675214866858;26.70800118018807
360.931660774007;12.633375491193036;35.0;-0.7085686765652582;0.9997858505437246;35.99988780927266;52.80239652725689;0.4394443761105176;87.03950363807598;1.0;13.12550179839726;26.621724462448054
361.8075554835584;12.650020087434696;35.0;-0.7085404503241252;0.9997940482709732;35.99989404930477;52.69513578746085;0.438282879856234;87.0260621486136;1.0;13.148415111597888;26.58621418319844
362.2376263604871;12.64030343516979;35.0;-0.7085263367784265;0.9997980871470376;35.99989710925837;52.64130835929432;0.4377053315819958;87.02549128205521;1.0;13.158483488321096;26.5684589978866
362.6623362062012;12.522887986070984;35.0;-0.7085122229493273;0.9998020860311764;35.999900129165674;52.58734913110402;0.4371307809670008;87.02879023373342;1.0;13.16895155138966;26.55065136710468
363.0816012630614;12.43296376943612;35.0;-0.7084981088368132;0.999806044923234;35.99990310902312;52.53325778102678;0.4365600507853738;87.03575297255934;1.0;13.182003044214056;26.532799983337835
363.90345694741166;12.61992389049881;35.0;-0.7084698797616029;0.9998138427304634;35.99990894857391;52.42467742382687;0.4354343200139137;87.05972203458695;1.0;13.209832980400009;26.49722789508596
365.093251771055;12.840944767418756;35.0;-0.708427534023397;0.9998252394967798;35.999917407434324;52.26080788199816;0.4338082561640014;87.11666694469059;1.0;13.243042552133687;26.44403142092207
365.85675052718057;12.804316095916803;35.0;-0.7083993021143818;0.999832637376196;35.99992284632002;52.15089171560185;0.4327933050620795;87.16502318239557;1.0;13.262287399383595;26.408241273534227
368.6569418373285;12.334139086086674;35.0;-0.7082863631444244;0.999860629150208;35.99994299835713;51.705811614808376;0.4302315605350766;87.38315468705434;1.0;13.384619350899918;26.26248349486124
371.01204977834624;12.418376037652918;35.0;-0.708173406042336;0.9998860612815572;35.999960583312394;51.75500055391021;0.4330523432595609;87.53114761639301;1.0;13.56361025210381;26.12025015856655
371.76870119619;12.564581591877314;35.0;-0.7081310424549481;0.9998949384094408;35.99996651546432;51.88729113668487;0.4344034244131135;87.56051918358197;1.0;13.630329427504282;26.06709804357228
372.0045600363466;12.716411353686508;35.0;-0.7081169206926363;0.999897817460631;35.99996841255457;51.93160283456002;0.4348510488525597;87.56849853453348;1.0;13.651859006196158;26.049384511848803
372.6610150486442;12.637079117566788;35.0;-0.7080745537062634;0.9999062146382706;35.99997386290398;52.06518611734573;0.4361789284682711;87.59047392694833;1.0;13.708618652353495;25.99588579797754
373.2373253495834;12.665645470535395;35.0;-0.7080321841708119;0.9999142518496836;35.99997895181868;52.19974723508604;0.4374671174428244;87.61537685073382;1.0;13.776467537403004;25.9419055482347
374.33881724833566;12.794317372843569;35.0;-0.7079191862820026;0.9999339245569756;35.99999075486906;52.5634121867468;0.4403126111677773;87.75680523741738;1.0;13.969893498437877;25.80066152977687
374.565310737302;12.642902954587278;35.0;-0.7078768074012721;0.999940641868456;35.999994518173715;52.70162053857328;0.4407997415435205;87.85892179284296;1.0;14.04258508959975;25.74904421227084
374.67047815865857;13.119069831261648;35.0;-0.7078344259721852;0.9999469992013162;35.99999791993951;52.84084069057028;0.440516317272722;87.99621626915894;1.0;14.119578301194606;25.69925503520093
374.66344029689753;13.066946493156102;35.0;-0.7078061702704522;0.9999510374339656;35.99999998694791;52.83409777052737;0.4397094282620541;88.10852728532683;1.0;14.15813630239282;25.66734297869658
374.5162439176136;13.15183718480056;35.0;-0.7077637845944534;0.999956794797438;36.00000278625559;52.67318501487816;0.4386252806103052;88.30647931880675;1.0;14.22002493716136;25.62113228090008
374.4250846181956;13.275936772921442;35.0;-0.7077496554695619;0.999958633922152;36.000003639049844;52.61928454249641;0.4383752588175116;88.37914076373734;1.0;14.241603795691203;25.60619872380256
374.3098784157037;13.267835560149535;35.0;-0.7077355260615705;0.999960433048521;36.000004451696505;52.56525209132672;0.4382029423709496;88.45456518678655;1.0;14.261111565859249;25.591515691246745
373.9980983239125;13.547052632061371;35.0;-0.7077072663963209;0.999963911305938;36.0000059565657;52.45678996263764;0.4381666931762695;88.61220211582892;1.0;14.299194604763237;25.562681741749746
373.7959893229858;13.568738678388891;35.0;-0.7076931361390738;0.9999655904368469;36.000006648798625;52.40235963815573;0.4383514330867679;88.69363092729675;1.0;14.31438903830137;25.54844134640524
373.2820612953655;13.588213411563006;35.0;-0.7076648747753437;0.9999688287027276;36.000007912890354;52.39322097857861;0.4391766854681101;88.85967570812096;1.0;14.344309575326587;25.519834296055578
372.5919778782024;13.205159946574826;35.0;-0.7076366122793497;0.999971906973598;36.0000090165275;52.48440284626612;0.4401049489360976;89.02779531238687;1.0;14.378107031193014;25.490819593582653
367.0763272662832;13.6172469765141;35.0;-0.7074811483141733;0.9999859775318488;36.0000122214576;52.99390636352426;0.4452433177235885;89.91091371285735;1.0;14.619147455441873;25.33468334582068
370.02220210290375;13.758276885199724;35.0;-0.707424607473036;0.9999898941186504;36.000012186608096;53.18258512609904;0.447123604232326;90.1722324549193;1.0;14.70187918880764;25.280370125264604
372.94248042249217;13.890065563064796;35.0;-0.7073680621043812;0.999993170711954;36.00001151298127;53.37310798532101;0.4490066366090702;90.37632320376017;1.0;14.771425590759105;25.22679994816474
337.5714866556945;31.790519729701657;37.0;-0.6733034804457327;0.8927859168155512;37.8884627777329;54.41530727935701;0.432608253405901;94.10396154774196;0.0;21.27612926261853;15.226967715045433
374.39214477450514;13.835776184812984;35.0;-0.7073397877223478;0.9999945690103726;36.00001093694942;53.46906659389485;0.4499473621487357;90.45279945200107;1.0;14.80929001685893;25.199839986805348
375.11419984985696;13.672256170888083;35.0;-0.7073256501069195;0.9999952081599214;36.00001058919003;53.5172211870396;0.4504169807385327;90.48408744109778;1.0;14.828956469709262;25.1864061785148
375.8343417394624;13.740594597134152;35.0;-0.7073115122085709;0.9999958073096624;36.000010201626175;53.56549301998498;0.4508857980449728;90.5105849556718;1.0;14.852323414580114;25.173014472353906
377.2686972900724;13.867996570111364;35.0;-0.7072832355630955;0.999996885609625;36.0000093071612;53.662389551148266;0.4518197782429588;90.54887723757712;1.0;14.897799865017102;25.14664500224369
384.30912671621417;14.011448304061084;35.0;-0.7071418353618155;0.99999987711439;36.00000254386546;54.15400463364761;0.4562296859102929;90.44818302193217;1.0;15.121451671897365;25.02159424589305
343.77044348418195;23.30986915805889;30.0;-0.6609678161624492;0.8063130812212915;30.80341511948744;38.845331283180975;0.298281054423925;70.669423196656;0.0;0.2894491315193195;33.00185787515834
343.176200542233;23.442689152887247;30.0;-0.6609828243152513;0.8064313628905476;30.80353419148065;38.73419749469167;0.2979662850447959;70.65901017363826;0.0;0.2837176343607559;33.01512728887509
342.5793696450142;23.21222274209871;30.0;-0.6609978322036496;0.8065496123024821;30.803653231332497;38.62333405941549;0.2976518478348093;70.64643424812235;0.0;0.278099628533109;33.02811200369759
339.55817673230484;23.1421586781915;30.0;-0.6610728676795663;0.8071403753380361;30.804247948304592;38.07304918670321;0.2960846320663749;70.54065061325115;0.0;0.2516348538760997;33.08892770998808
336.4797587203689;22.7365719253241;30.0;-0.6611478965447543;0.8077303312332147;30.8048418610288;37.52942503496872;0.2945256681038094;70.34009195540303;0.0;0.2276885384925543;33.14330485154402
333.3499811927238;22.330846208064663;30.0;-0.6612229187984525;0.8083194793981295;30.805434968911225;37.19189402121761;0.2929749124991705;70.02435144991104;0.0;0.2060210201674994;33.19176797440894
407.77811385326913;15.660734263579604;35.0;-0.7025309631920535;0.9979203223149614;35.997604405859;46.820843673614434;0.3848291341176446;82.76382377114149;1.0;16.27421521388011;23.1648101474144
396.97171712983817;15.709287553269805;35.0;-0.7018189588672176;0.9972258422119032;35.99685853630582;45.07285982498141;0.3651959454033002;79.54416155244716;1.0;16.773064370542794;22.710669814301124
385.98889419462336;16.22842281244831;35.0;-0.701619471859673;0.9970135144135568;35.99663326294415;44.040002866626025;0.3583832540431336;79.99145128712118;1.0;17.012049570831103;22.70554930896153
380.93610879539295;16.265297213477133;35.0;-0.701548213168252;0.9969357886442428;35.99655126016034;43.86296609960601;0.3594744123450769;80.20518827854339;1.0;17.08159700408962;22.729118878769107
377.5802845670632;16.492386441430018;35.0;-0.7015054545859305;0.9968886746485016;35.996501680415925;43.936799534538125;0.3606130337078309;80.31061711600333;1.0;17.124016362879807;22.74867360909856
373.95938985646507;16.599382635505613;35.0;-0.7014626934781791;0.9968412017728396;35.996451820429016;44.0111719771779;0.3617537207548101;80.39069549875573;1.0;17.149817425943528;22.77207266865193
372.68943261069074;16.703124085125157;35.0;-0.7014484392144142;0.9968252977328168;35.9964351384813;44.03608325418604;0.3621342084828943;80.41072173689429;1.0;17.160937101108278;22.78050800232553
368.6745325171824;16.636311748567124;35.0;-0.7014056747396864;0.9967773463772212;35.996384907334075;44.11118053604411;0.3632754441439251;80.44791194681693;1.0;17.191063388977724;22.80828455165387
361.199914027894;17.04339572740229;35.0;-0.701334395003957;0.9966966300379464;35.99630057097306;44.2375630792654;0.365168533343158;80.42321124159884;1.0;17.229731118386717;22.863596250980915
357.8803066632714;16.692470950968993;35.0;-0.7013058811458911;0.9966640644226608;35.996266619182165;44.28854672491274;0.3659169587283088;80.37995285636485;1.0;17.240791270384307;22.88833254506652
346.3542934357747;16.9796504074117;35.0;-0.7012203328393394;0.9965654108002568;35.99616400723184;44.44298979184519;0.3680731115825814;80.13061576898373;1.0;17.287656806154942;22.974272932075547
341.7997001887131;16.972719426855534;35.0;-0.7011918144931794;0.9965322073514872;35.996129546125346;44.49497225082524;0.3687301807387709;80.00871317174226;1.0;17.302758880100505;23.006846530787826
333.98353716415016;16.65711929176728;35.0;-0.7011490348703986;0.9964821032203468;35.99607760644405;44.573420256372216;0.3695943501284225;79.79285644671693;1.0;17.324384943161213;23.06003304444472
331.04519119335544;16.728507908652315;35.0;-0.7011347744352047;0.9964653221238332;35.9960602257953;44.599696694459766;0.369833598658966;79.71289175222174;1.0;17.337864773470326;23.07900171546993
312.63999694740767;17.70729784201089;35.0;-0.701063468052561;0.9963808187755836;35.99597279951164;44.73203915997591;0.3703319725490492;79.26460341384383;1.0;17.35332304358064;23.18516797746056
330.1743766202184;22.80697116037792;30.0;-0.6612979344399323;0.8089078192436323;30.806027271358737;37.15589575590227;0.2914323220332809;69.6051170958179;0.0;0.1864154434965861;33.23480377889291
328.8924819312768;22.89225171773239;30.0;-0.6613279388449299;0.8091429287205961;30.806263966683264;37.14161630605454;0.2908175624480341;69.41793172337893;0.0;0.1791059561113634;33.2506006134415
327.60441309136456;22.86655974659909;30.0;-0.6613579421918028;0.8093779087346931;30.80650053300556;37.127404845971625;0.2902040996624869;69.22464136070089;0.0;0.1720830787638956;33.265628923858145
326.31048278406945;22.61971761329488;30.0;-0.661387944480503;0.8096127592483263;30.80673697028777;37.11326104485629;0.2895919309411155;69.02880629006668;0.0;0.1653355733586502;33.27991518993004
293.651960480423;21.35678636147992;35.0;-0.693854339539115;0.9828064631311472;35.84769351063567;36.445995394286456;0.3463718597887184;74.0799299666863;0.0;3.571724235758747;33.0135278941212
315.446450811172;25.65464759402717;35.0;-0.6933789123036489;0.981566450995209;36.23917196445047;39.988395034634415;0.3586522937117384;78.24510064313938;0.0;6.91054485939418;30.567870506883764
316.09436591841927;26.21384922608729;35.0;-0.6933645007016992;0.9815282071298;36.25844346234975;40.10340246894216;0.3590309984770192;78.2923487516075;0.0;7.050147122380957;30.50356494906453
319.3168513146372;27.154118601931494;35.0;-0.6932924385319101;0.9813363989164388;36.35943126160344;40.682660681461776;0.3609297227945055;78.42887592930411;0.0;7.791617541810616;30.205723995677182
319.95768632403394;27.18351379367991;35.0;-0.6932780252659722;0.9812979195072404;36.38040801849065;40.799361350246514;0.3613104117860102;78.43706358179507;0.0;7.9490186505417935;30.15171626764023
327.5352128376232;25.813956631337263;35.0;-0.6931050444461426;0.9808331053892884;36.6395901226819;42.12204780965172;0.3658828952293977;78.16372406311945;0.0;10.105183067267005;29.71662972711676
336.0466011560788;26.126144302170665;35.0;-0.6929031830323394;0.9802836819798952;36.89659226426495;42.407766398394095;0.3707054635165565;77.54558715865444;0.0;13.370468666132414;30.048224240679765
336.638018320126;26.477189197266814;35.0;-0.6928887622810228;0.98024414331434;36.909868305588304;42.42854790466688;0.3709467818623768;77.50812266435862;0.0;13.640570024137268;30.125344530705213
337.226975111931;26.234947586356657;35.0;-0.6928743412525507;0.9802045654390416;36.922168853959725;42.44937979848629;0.3711541974068891;77.47284876588006;0.0;13.916127790599369;30.211547335723765
343.5283236458869;27.49801371270931;36.0;-0.6927156916487949;0.9797666214200104;36.9787863881939;42.38079112190976;0.3681889111165031;77.28029156903015;1.0;15.66245338261742;31.852599351677064
348.9323793809656;27.8418003410218;36.0;-0.6925714356420333;0.979364375419303;36.97837454200912;41.577879254847566;0.3618685195849608;77.56312658411709;1.0;13.065021927677916;33.657621203126986
350.4840783245679;28.689860039117715;36.0;-0.6925281534376799;0.9792429376414956;36.97825022494646;41.333154974592745;0.3602191422664313;77.71286356231057;1.0;12.126447917111522;34.15030575723009
356.32069916672594;27.82939176713956;36.0;-0.6923549996908319;0.9787536616949442;36.977749435444416;40.63722070751104;0.3596014165743127;78.3206024515629;1.0;7.757768520621373;35.64676921835843
357.67770466872923;27.989005082405;36.0;-0.6923117050225301;0.9786304617196387;36.977623357981344;40.68667251059468;0.3607422617346625;78.43426516243508;1.0;6.521806727961452;35.85180815004516
358.5575424643016;27.49649733575768;36.0;-0.6922828405256993;0.9785481326739314;36.977539110811776;40.71984016697822;0.3615048352234787;78.49940797709945;1.0;5.65871831426269;35.93916519025928
365.1358309188359;26.50468208710213;36.0;-0.6920374475858129;0.9778420157008274;36.97681669633346;41.4152250296608;0.3680521397207058;78.8170779758435;0.0;2.317228471562839;35.053788656329246
365.7919841778261;26.499817038669445;36.0;-0.6920085725681479;0.9777581997973632;36.97673096385176;41.45194153939413;0.3688301655691421;78.84430667707156;0.0;2.41179638723157;34.87243685054789
366.42066858938097;26.07757075033413;36.0;-0.6919796964432691;0.9776742274525888;36.97664507509303;41.48883614446069;0.3696098360873288;78.8717231606544;0.0;2.510223691925378;34.6858896797651
366.7244527932075;25.99933380385993;36.0;-0.6919652579656441;0.9776321826189202;36.97660207211406;41.50735050471074;0.3700002891837508;78.88555123124652;0.0;2.5609335872927312;34.590644849830475
367.592299572224;25.835935686812142;36.0;-0.6919219408720552;0.977505813492902;36.97647282879944;41.56316312815306;0.3711741250469798;78.92768087569236;0.0;2.7192929148199005;34.29692214356331
369.3490301103336;24.760245426479724;36.0;-0.6918208579670503;0.9772095837696132;36.976169894083256;41.69497905622879;0.3739275781428217;79.02991936301308;0.0;3.127931476710922;33.56401533382165
369.9790299722937;25.76030365715293;36.0;-0.6917775325710045;0.9770820418142584;36.97603947918222;41.752158737763125;0.3751138734358314;79.07449872274223;0.0;3.3213519884382223;33.22914526598562
370.17166150018136;26.214911232636712;36.0;-0.6917630902188997;0.977039449660324;36.97599592946301;41.77131107237068;0.3755101409565838;79.08923809711419;0.0;3.3884477590412128;33.114722198606955
370.3553612198246;26.30976508978885;36.0;-0.6917486475900794;0.9769968184247878;36.975952340703934;41.79050981554169;0.3759068270914123;79.10384528545966;0.0;3.456898953847974;32.99889521146331
370.9975560433372;25.598351315693627;36.0;-0.6916908743078819;0.9768259027010652;36.97577759530389;41.86777114447416;0.3774977666229067;79.15993678238397;0.0;3.744813967229321;32.52153009009314
371.5775038052796;25.27477245373365;36.0;-0.6916186514799555;0.9766113789159608;36.97555828536657;41.96540567935669;0.3794959130590405;79.22058038794566;0.0;4.138659529266101;31.893289047825185
371.79501794293896;25.73811948396524;36.0;-0.691575314463392;0.9764821958577248;36.97542623112182;42.02455612946256;0.3806998740440703;79.24920040444316;0.0;4.394579961088967;31.499725136828463
371.8906022874286;25.54814454329294;36.0;-0.6914886329613872;0.9762227751871204;36.97516106921901;42.14415359644302;0.3831192669270399;79.28345544394189;0.0;4.95487510040708;30.67632622167869
371.805499173422;24.772740194614165;36.0;-0.6914597369145637;0.9761359892205204;36.97507236984747;42.18440703684878;0.3839291431925621;79.28751026424017;0.0;5.157087396091471;30.391521395694344
371.7374354672367;24.68712474672984;36.0;-0.6914452884762785;0.9760925376681684;36.97502796165642;42.204606968610086;0.3843347230985798;79.28819368512123;0.0;5.261267474936842;30.24726265855225
371.6509188535873;24.957204548780087;36.0;-0.6914308397614047;0.9760490470721396;36.97498351446424;42.22485586701815;0.3847407314560965;79.28802728981994;0.0;5.3675521305899325;30.101796056118683
370.8893759338956;25.087289571536925;36.0;-0.6913585920385873;0.9758310084973424;36.97476069354853;42.32683905393728;0.3867772158732223;79.27666922509421;0.0;5.932062522499333;29.3572665711812
369.75081675690944;25.038511516563915;36.0;-0.691300788882521;0.9756558750287732;36.97458173497737;42.409319277497325;0.3884141618233397;79.26088161928784;0.0;6.426126612638044;28.74291750088376
368.9286216451005;25.006974678516247;36.0;-0.6912718856453428;0.975568074130058;36.97449202178494;42.45085995484652;0.3892352309634759;79.25377472648566;0.0;6.6883818107372885;28.43034788628658
368.4357463810208;25.260746505751992;36.0;-0.6912574336119928;0.9755241151457248;36.9744471067183;42.47170586348045;0.389646416174658;79.25102296362246;0.0;6.823496083218484;28.27287471614823
367.8789215086032;25.32259299447563;36.0;-0.6912429813021296;0.9754801171404526;36.97440215267377;42.4926023161488;0.3900580357572095;79.24906467572718;0.0;6.961339844605846;28.11467760107717
367.2496257941858;24.96413648772149;36.0;-0.6912285287157691;0.9754360801159756;36.97435715965316;42.51354943627332;0.3904700901696204;79.24810427085023;0.0;7.101968234177037;27.9558113660436
362.60645640927874;25.052010664023467;36.0;-0.6911562616367423;0.975215309767154;36.9741316099719;42.61904938963972;0.392536900753389;79.26585881963285;0.0;7.848888726538552;27.153579568317248
363.9322256422763;25.17192577391196;36.0;-0.6910839876461425;0.9749935642031292;36.9739050861594;42.72583471684762;0.3946146510539139;79.34174097391671;0.0;8.674363518645329;26.344714830968723
364.5927746128529;24.9928994551987;36.0;-0.6910695320186946;0.9749490980840032;36.97385966452109;42.74734741155521;0.3950315189471708;79.36629554813099;0.0;8.849597275932174;26.18305407523289
369.146441517145;25.49080496913989;36.0;-0.6909683348869348;0.9746367434068608;36.97354062243304;42.899404253277815;0.3979619497336952;79.64755271194049;0.0;10.179459786483775;25.064845054993263
373.56398339801177;25.63115636202936;36.0;-0.6908671242122058;0.974322478441988;36.97321967220812;43.05406161544712;0.4009141132384054;80.14373039321762;0.0;11.70916575220702;24.00138844387049
374.798394977014;25.764278365522724;36.0;-0.6908382043893488;0.974232337668988;36.973127621757854;43.09873332697009;0.4017616009221725;80.3250277059365;0.0;12.187025830182472;23.714948524629936
375.4106771504775;25.8006689539958;36.0;-0.6908237440634247;0.9741872088276206;36.97308153814426;43.12115048920724;0.4021860154323927;80.42174638916133;0.0;12.433220061095792;23.575538563201743
376.0195944232989;25.77393170231314;36.0;-0.690809283461161;0.9741420410187904;36.97303541560749;43.14362203227762;0.4026108774966881;80.52228229652768;0.0;12.684387744519327;23.43893900510288
376.625084031668;25.84642481166464;36.0;-0.6907948225825837;0.9740968342442532;36.97298925414941;43.16614808897249;0.4030361874061866;80.62643417142004;0.0;12.940629350883793;23.305362971264625
377.825525554989;26.09977198645625;36.0;-0.690765899996471;0.9740063038053944;36.97289681447664;43.21136427602286;0.403888151709543;80.84467225369603;0.0;13.468746403110016;23.04817720591621
381.9095224034437;25.790292024171364;36.0;-0.6906646622417245;0.9736882201167576;36.97257204987263;43.371357784031154;0.4068841472096788;81.68369895632442;0.0;15.492745875384816;22.2788937968926
384.705096986536;25.10032760435523;36.0;-0.6905923412716696;0.973459849019847;36.97233890803563;43.99037358174909;0.4090375153978404;82.31352111752234;1.0;17.12213199930317;21.89448131779113
388.9418852516639;24.297903090734028;36.0;-0.6904766133555702;0.9730924305638448;36.97196385873652;44.18876006101356;0.4125050391009831;83.29467926666062;1.0;15.832360008741809;21.26750618916166
397.6105589247724;24.35427836178297;36.0;-0.6902016887173614;0.9722098295451804;36.971063146122425;45.79053146447318;0.4207367619513623;84.35745155719601;0.0;17.823610413703005;18.333442359483588
324.3592629933874;22.380801824153856;30.0;-0.6614329459293797;0.8099647921231815;30.8070913841782;37.09217148408796;0.2886760982596275;68.73801459562797;0.0;0.1557071344553971;33.30000916459471
323.706251856928;22.105778216520307;30.0;-0.6614479458832039;0.8100820716239182;30.80720945758065;37.08517510438003;0.2883714647776448;68.64357180147495;0.0;0.1526239119664942;33.30636342312675
323.0519990873509;21.825111115553668;30.0;-0.6614629455724381;0.8101993187213056;30.80732749869474;37.078195393698;0.2880671527686174;68.5510378247447;0.0;0.1496017416530309;33.31255083155501
386.53616345662346;22.54437497271181;36.0;-0.6824780985193889;0.9419165762899114;36.94027085619453;41.447679292571365;0.3542652712309893;76.7149818509552;1.0;16.275582404363902;24.81667538468804
380.2297503096256;21.913617156973903;36.0;-0.6824196238520098;0.9416475973577956;36.93999907261824;41.11869002978573;0.351571487424251;76.51188487783627;1.0;15.777204102836112;24.86652827306599
374.8195143500511;22.199224802019856;36.0;-0.6823757649852874;0.9414454676573292;36.9397949342785;40.86982930982657;0.3495736791071289;76.38817472808364;1.0;15.378229947177402;24.87237152516289
372.8514335461019;22.25040923347977;36.0;-0.6823611448171452;0.9413780157712492;36.93972683071433;40.78646952885638;0.3489159430843097;76.35317339057015;1.0;15.24043651453494;24.86730508643797
370.7859670293158;22.47928552305448;36.0;-0.682346524376048;0.9413105262300874;36.93965869830658;40.70290581708005;0.3482641914307651;76.32150464985476;1.0;15.098825484694908;24.858506923226635
368.6118849420529;22.45831595423921;36.0;-0.6823319036620227;0.941242999036466;36.9395905369583;40.61913767649106;0.3476199474264937;76.29327911898854;1.0;14.949730129139091;24.845768595164984
366.3161475014747;22.56442306601153;36.0;-0.6823172826750542;0.9411754341931634;36.93952234655435;40.53516460786676;0.3469850804922759;76.26859203014685;1.0;14.79804646858413;24.82877508685177
352.3871734340573;23.37253682920188;36.0;-0.6822441736464457;0.9408370453254192;36.93918095332961;40.11220778591846;0.344052673724924;76.2002453950426;1.0;13.954874047803813;24.671107800234925
341.096773086127;23.60357963818822;36.0;-0.6821564338065631;0.9404297368091512;36.93877028171892;39.59779159868509;0.3418615327822036;76.2365392838517;1.0;12.728060240111738;24.27997694837075
336.55745386154143;23.15365394076452;36.0;-0.6820979351226453;0.9401574454183212;36.93849586381805;39.35075611975669;0.3425047796946456;76.31829147247737;0.0;12.329136486340106;23.86138279315633
332.8303881468028;23.19534387391849;36.0;-0.6820540582448699;0.9399528319995674;36.93828969711761;39.3899881206045;0.3435913714126793;76.39828995160626;0.0;13.091527637725966;23.52943324393952
328.7849530561336;22.716488591787968;36.0;-0.6820101789117102;0.9397478801978042;36.938083212101695;39.429504935010726;0.3446813984849298;76.48844437597317;0.0;13.90106241688733;23.234222829750497
325.88404820624135;22.686781952866763;36.0;-0.6819809246589036;0.9396110577091524;36.93794537065135;39.45600873989256;0.3454099923878785;76.55131347912322;0.0;14.4683754794089;23.061328650605923
312.02014297269875;22.808258519151376;36.0;-0.6818638967364399;0.9390622645961504;36.93739240538122;39.56331160510647;0.3483395617500068;76.77976855581612;0.0;16.97879562633333;22.61406111646117
300.35770613247325;23.247779101590936;36.0;-0.6817907454204806;0.9387180480304248;36.93704536999273;39.63143495153111;0.3501825790283477;76.8616995432213;0.0;18.764470939569165;22.591767700795845
321.73991114784207;21.619687857385923;30.0;-0.6614929441571558;0.8104337156875404;30.807563484038884;37.0642858171104;0.2874594918128121;68.37315283549331;0.0;0.1437357458538749;33.324436803185705
321.08214616373834;21.52573948056729;30.0;-0.6615079430526272;0.8105508655469453;30.807681428259507;37.05735587030117;0.2871561421886215;68.28847028961205;0.0;0.1408895738896816;33.33014110333166
320.4232799270925;21.50441871629096;30.0;-0.6615229416834848;0.8106679829843824;30.80779934017287;37.05044243071013;0.2868531126825593;68.20702930103496;0.0;0.138099760205283;33.33569002744229
312.4429797834132;21.98707467037873;30.0;-0.6617029046126187;0.8120708616105375;30.80921176145172;36.968754181263314;0.2832416052157805;67.54780688764954;0.0;0.1086329999031284;33.39111722042201
298.2656258797078;21.44456313208106;30.0;-0.6620177480203436;0.8145146390638079;30.81167227814117;36.83130137797555;0.2770305328069546;67.58185090024746;0.0;0.0713768822085932;33.44753208826052
281.3116993187897;21.20320890056441;30.0;-0.6623924093322895;0.8174051605756497;30.814582792664808;36.67637742603049;0.2698137352693269;67.70178585063955;0.0;0.0432920755324739;33.46734817063271
249.7655532292523;27.53331395901512;32.0;-0.761165142867451;0.6987871473209085;32.702310327106176;29.8403677832865;0.2658842525331226;64.80496324012003;0.0;1.3711096772137783;33.284446246046954
313.50174633430527;22.33383113703147;29.0;-0.6629915229484036;0.821987460144682;30.261869537639686;35.58023853237846;0.2586558596869602;66.57768287299234;1.0;4.372273023252057;32.612022249381106
339.743411847995;23.11121063082271;29.0;-0.663111294766141;0.8228976165538504;30.097965659839083;35.55363849272118;0.2564802775436847;65.99753525691513;1.0;7.104614846099757;31.47287009540992
302.5071199494859;10.176316985857616;29.0;-0.6105443528258783;0.2804780172088566;29.275774725545684;48.35351136795761;0.4228306348997243;76.32533414359281;1.0;9.180922121632086;25.88994381446799
305.3200322899928;10.162646082906344;29.0;-0.6106868997062118;0.2822053107100989;29.277504501412743;48.94815253265502;0.428287028101372;77.15626348849558;1.0;9.344776668615912;25.538046681717923
306.41911043081143;10.001577382986858;29.0;-0.6107660838681899;0.2831645234816779;29.27846509985805;49.17301988897605;0.4311958948461244;77.62087590252347;1.0;9.423899831123542;25.366793089814312
306.77411721822034;10.000645682949164;29.0;-0.6107977558228781;0.2835481293578252;29.278849261319746;49.10278339683634;0.4316963739458149;77.79950845602194;1.0;9.446502039919876;25.302969085291824
306.9341975150319;10.0;29.0;-0.6108135914337411;0.283739915286956;29.27904132532348;49.067792830663954;0.4317569412934375;77.88596302352568;1.0;9.457462140772174;25.271935480338588
307.0828822361749;10.0;29.0;-0.61082942680029;0.2839316898663813;29.27923337816556;49.03288710801184;0.4317218532848089;77.97005169636356;1.0;9.468205216713873;25.24143869536569
307.22033059706973;10.0;29.0;-0.6108452619224958;0.284123453088648;29.279425419838304;48.99806602220264;0.4316089151200769;78.05144789700915;1.0;9.478735565072968;25.211449329206395
307.93334669429606;10.0;29.0;-0.6109719341034947;0.285657149084237;29.28096135020253;48.72251962637804;0.42918747995715;78.57251575180054;1.0;9.557270330729688;24.98721882716568
