ced1;arnd;amud;asin1;asin2;bso1;bfo2;bso3;cso1;adbr;bfo1;cfo1
347.34749867844374;13.921902480671816;35.0;-0.7089496198403014;0.9996595251550064;35.99978790412956;54.20021715402951;0.4551538260114109;88.69423819145341;1.0;13.243608751333;26.98820880098277
346.23163972646165;13.756592220116277;35.0;-0.708977829638222;0.9996490080659372;35.99977934410297;54.30013349731821;0.4563030869330643;88.87080181648994;1.0;13.262956922866534;27.00471755478202
371.2076930675747;13.001729268813476;29.0;-0.5902332325083796;0.0302874474771932;28.999590714515115;54.826933003989126;0.4260495055238277;83.74058692663112;1.0;12.733123473789489;20.24429004015591
370.712390323651;13.066226190424135;29.0;-0.590249377045567;0.0304873551161805;28.99717566090016;54.878389807399664;0.4266551827450114;83.80366125708801;1.0;12.73971945109116;20.25174891918621
369.19860116912326;13.285885945352458;29.0;-0.5902978092404821;0.031087070683965;28.99080519677626;54.93212868412697;0.4283672911017622;83.99327376253925;1.0;12.763627111032491;20.272399399455104
367.11793984557227;12.87750397148194;29.0;-0.5903623821946902;0.0318866739950127;28.98427186248167;54.73811942145195;0.4289052521885579;84.2383560242419;1.0;12.785411528641289;20.29516522406333
366.052222709202;12.865163490891913;29.0;-0.5903946672549445;0.0322864680297188;28.981800926194705;54.6418198630758;0.4286219975015468;84.35173775344475;1.0;12.786265739531494;20.305100460062626
364.970329923716;12.924123085641911;29.0;-0.5904269513705674;0.0326862568985901;28.9798309040047;54.54598730485923;0.428130455857538;84.45549571074277;1.0;12.789083128807851;20.314049600613945
363.3183521271618;12.66585700666174;29.0;-0.590475375772699;0.0332859303759741;28.977762411035936;54.40310912485881;0.4271504242026158;84.58769006278195;1.0;12.78863131125387;20.32561471020509
362.7601886392675;12.758479107224186;29.0;-0.5904915167677123;0.0334858188829642;28.977296750571742;54.3557141101345;0.4267813683481775;84.624383098274;1.0;12.788034225419471;20.32912026527172
362.1983817261223;12.80707175512064;29.0;-0.5905076575265288;0.033685706050408;28.97693761410402;54.30843414921631;0.4263975706197874;84.65697704118416;1.0;12.788411214414433;20.33241037273952
361.064093337707;12.828709189120802;29.0;-0.5905399383355348;0.034085476335129;28.97652568159727;54.21421826839537;0.4255964955857745;84.70902937136783;1.0;12.79103589826451;20.33827743032121
359.3369144244825;12.857606898372392;29.0;-0.5905883577774022;0.0346851215165226;28.97662329727961;54.073750366078826;0.4243396900641267;84.75177868889006;1.0;12.795325527898331;20.34545506659656
357.5803060508475;12.926320641379313;29.0;-0.5906367750931628;0.0352847542113865;28.977498181342742;54.13381606054938;0.4234247091952383;84.75024042655816;1.0;12.804456365949031;20.350649010861734
354.5915436465057;13.257664876735896;29.0;-0.5907174658942466;0.0362841137016063;28.98043520323894;54.39819677706086;0.4243103976591114;84.66359232266448;1.0;12.848782348712588;20.35513164538071
353.9851407968009;13.202874859648247;29.0;-0.5907336033456213;0.0364839812774904;28.98121436277926;54.45068591432318;0.4246942001520405;84.63672117911021;1.0;12.855793955441982;20.35559115058841
349.66617563116137;13.179524684935114;29.0;-0.5908465588887124;0.0378830129992652;28.98806801759904;54.81453577938071;0.4281839174646683;84.41011726214371;1.0;12.879545467406682;20.36015750808738
347.77832295493863;13.26387405179483;29.0;-0.5908949648622331;0.0384825754530442;28.99158811287957;54.96857378201795;0.4298846871344801;84.31626912441325;1.0;12.904897237762462;20.36221806938104
346.50846439452124;13.323376960006074;29.0;-0.5909272343294639;0.0388822760722206;28.99407201562829;55.07063938006819;0.431044689389042;84.26292108924642;1.0;12.92138063152602;20.36334618184665
341.998787078685;13.509485069632738;29.0;-0.5910401700187553;0.0402811788284486;29.003308355372543;55.42396091340158;0.4351703431718662;84.17330273245852;1.0;12.979800815685907;20.366468537287147
339.3806115052085;13.372242069626765;29.0;-0.5911046994973357;0.0410805165602856;29.0087488790364;55.62315817858213;0.4375395815404703;84.20836718727998;1.0;13.00835919891504;20.367383330207154
338.7218166814141;13.333065183890223;29.0;-0.5911208312758979;0.0412803469052617;29.010107338832665;55.6726535743333;0.4381314966269772;84.22777085399807;1.0;13.01478890945842;20.36763000837934
337.3994165628756;13.101469162624406;29.0;-0.5911530941236595;0.0416800026334655;29.01280996160348;55.77128173172544;0.4393143069722309;84.27917035538745;1.0;13.022209767837252;20.36833106011004
336.73589235834254;13.196532133036644;29.0;-0.591169225192846;0.041879828000707;29.014150908532457;55.82041508206984;0.4399051008828881;84.31100476729567;1.0;13.025661659450789;20.36884332435508
336.0708719859715;13.222485751186346;29.0;-0.5911853560255761;0.0420796516928689;29.015482923401542;55.86942833812064;0.4404954353825714;84.3467791394748;1.0;13.029559118361863;20.36943093620751
332.0515017583608;12.924874228616105;29.0;-0.5912821360557401;0.0432785582187307;29.02321269675125;56.16100222794753;0.4440264667461847;84.63491791273673;1.0;13.0443458657455;20.374671224126743
331.37708437833754;12.96592171263686;29.0;-0.5912982652330159;0.0434783699607421;29.02444629299277;56.20918297589311;0.4446130025042094;84.69330494136663;1.0;13.042792893855104;20.376087571613493
330.7014728792018;13.01505769346346;29.0;-0.5913143941737607;0.0436781799635051;29.02566152694807;56.25724595018357;0.4451989510931549;84.75404341278256;1.0;13.04224367000701;20.377669445976547
328.6678290872962;12.912717167548967;29.0;-0.5913627795768381;0.0442775994571755;29.02918865189228;56.40073109672075;0.4469532261974402;84.94790592291797;1.0;13.041606435311104;20.38321666908761
327.9877944048322;12.920937664805049;29.0;-0.5913789075714414;0.0444774024235896;29.03032235018357;56.44832583849938;0.4475367832109153;85.01558342521858;1.0;13.039216961148686;20.385436821299407
345.6689862616561;13.745307278193945;35.0;-0.7089919341118034;0.9996436895423536;35.99977500413374;54.34990866387281;0.4568768161209892;88.95830666853672;1.0;13.272508224257368;27.01248576347128
344.53451874875395;14.082548549535796;35.0;-0.7090201422081601;0.9996329325381615;35.99976620428899;54.44909447166552;0.4580224703770399;89.13081609233325;1.0;13.298616315410596;27.026897400420584
347.2526923446532;14.509623999176478;35.0;-0.7090483491700847;0.9996220155927026;35.999757244575775;54.44791798705336;0.4590646277938718;89.29878996609388;0.0;13.0565333606143;27.04660675923112
350.30260838140697;14.391484639164922;35.0;-0.7090906574858176;0.9996053402884678;35.999743505267595;54.29689093124819;0.4595375870406328;89.53700135703181;0.0;12.296180116920551;27.12496314438891
351.83620139353667;14.397053838183194;35.0;-0.7091188616114641;0.9995940234975388;35.99973414591159;54.19681665730198;0.4593309779953108;89.68312796679665;0.0;11.814040038867743;27.20584083114532
352.48808627869687;14.290834254858831;35.0;-0.7091329632488139;0.9995883051263212;35.99972940629021;54.14696175782829;0.4591254510266222;89.75166104830444;0.0;11.58010639182104;27.253972653094337
353.6049225570065;14.26583137706939;35.0;-0.7091611656725583;0.9995767484335168;35.99971980716314;54.04761495531541;0.4585695608400118;89.87874245186589;0.0;11.126043961504688;27.364263847132005
355.5852525387172;14.295307313930053;35.0;-0.7092316667676974;0.9995471570019008;35.99969511003693;53.80135171213985;0.4566764019191432;90.1326370230664;0.0;10.067260966030066;27.710481247742614
355.87649742861174;14.13009333943926;35.0;-0.7092457661356739;0.9995411187689625;35.999690050732234;53.75245737014416;0.4562487261973957;90.1719504254599;0.0;9.86791585627898;27.79004438521239
357.36209865207024;14.410087622135054;35.0;-0.7093585508658322;0.9994913735868888;35.999648137755194;53.365553682462654;0.4526025009203585;90.35061500729384;0.0;8.408883286306692;28.5189361323394
357.777865931151;13.969611140555582;35.0;-0.7094713174364218;0.9994390697074408;35.999603667339834;52.98610382944504;0.4488327531284456;90.31557779369504;0.0;7.165577709872814;29.35763992742787
373.3052416663565;18.41987592333448;30.0;-0.6591799599423319;0.79200861922015;30.789017445427643;42.48680549774496;0.3382145793027841;75.82359866524729;0.0;3.127479651464134;27.444460622157862
374.6034212323803;18.74489834878508;30.0;-0.659225077869356;0.7923747825810652;30.789385938074563;42.12780041765205;0.3371449778036194;75.4778915802457;0.0;2.945349383568958;27.73383566370908
357.2239713387495;14.1713721019115;35.0;-0.7096122501083405;0.9993700918945664;35.9995444827309;52.52205431711533;0.4441265218291048;90.05153940463197;0.0;5.8666788499193245;30.4712330661918
357.112388855526;14.491631102772342;35.0;-0.7096263418144834;0.9993629742472384;35.99953834446664;52.47626691035001;0.4436580583356148;90.01499126722125;0.0;5.750510824770084;30.58361009834153
355.69940274400864;14.02529291959523;35.0;-0.7097531543957794;0.9992971166026527;35.999481301586954;51.3750925591696;0.4394629406839883;89.60455528130146;0.0;4.803230370597954;31.58479150283873
355.07546873462405;14.38040236163853;35.0;-0.7097954201461848;0.9992744445498898;35.99946156786571;50.94750952984514;0.4380732091449337;89.41936471541399;0.0;4.523511995808353;31.910811581894045
350.28468710509014;12.760640301351618;35.0;-0.7100348777946337;0.9991391747653172;35.99934294837586;48.58269795846131;0.4302803705198023;87.61945118503556;0.0;3.21970147858944;33.63382832467209
374.97177710337;19.04885991121253;30.0;-0.6592401166509849;0.7924967736512758;30.789508705812544;42.00871387045336;0.3367891961895799;75.3544695831733;0.0;2.887027546961649;27.8281380892736
375.626736816768;18.92855810263464;30.0;-0.6592701934231592;0.7927406606871367;30.78975414654254;41.77140924767801;0.3360787589099996;75.09649582016988;0.0;2.7738255547154305;28.013496564128577
377.0558113556457;19.15399765801554;30.0;-0.6593604174105063;0.7934715606076396;30.79048971041159;41.066392552187565;0.3339564261875008;74.25022131742637;0.0;2.4601625012080657;28.54358753616428
368.4128712308154;24.63573464872289;30.0;-0.7411943087594973;0.8802081311484758;30.882533775893062;49.3612221058287;0.3914278952687999;79.205213737232;1.0;25.12742420788651;9.332937642757637
362.7345224800137;25.34102969524996;30.0;-0.7411137485576181;0.8807770027054143;30.88309743098388;48.99206068248802;0.387560347907944;78.78876057130215;1.0;25.146389943463777;9.27863895353328
364.1929703784743;24.97611894283244;30.0;-0.7410734644545871;0.8810609629154593;30.88337878652191;48.80543961991121;0.3856173673651268;78.56900778206797;1.0;25.14422639144714;9.250767758121087
366.9797077676972;25.514562213277404;30.0;-0.740992888245086;0.8816279316876802;30.88394055638448;48.42806672251998;0.3817128966120597;78.0997346406257;1.0;25.1571963847928;9.193956640115038
367.4263744333728;25.79835335024784;30.0;-0.7409794578394098;0.8817223030771499;30.884034062940245;48.36463139968168;0.3810597439119372;78.01727464654553;1.0;25.149976963021807;9.184370416001215
372.7195852837585;25.007178790201472;30.0;-0.7408048355959781;0.8829459202992846;30.88524649600121;47.525705938295694;0.3725057772985957;76.84179645621383;1.0;25.19126322297411;9.049818232779987
348.5157658944645;12.469164896652265;35.0;-0.7101052908952284;0.999097191357044;35.99930586180154;47.90560284531404;0.4280148319954526;86.83779300755754;0.0;2.913306321450762;34.09195169113951
347.38512529495966;12.527606547301753;35.0;-0.7101475353471329;0.9990715217427408;35.99928313017823;47.50328738267992;0.4266612381402754;86.32746959593166;0.0;2.74364853491103;34.35518669116494
345.39256702968976;12.619975940534523;35.0;-0.7102179370857151;0.9990279397996624;35.99924444467729;46.839261887793086;0.4244147540758042;85.43070403220368;0.0;2.48255579641157;34.774192524484654
341.03750933608467;12.671130739983887;35.0;-0.7103587192556274;0.998937778874512;35.99916407574255;46.52313753881712;0.4199572082239736;83.64005714230429;0.0;2.0325446487645458;35.538173131711865
337.72772002314485;12.267500199005756;35.0;-0.7104572498683686;0.9988722887336876;35.99910543921288;46.30637293193539;0.4168648113621674;82.59747635112757;0.0;1.767009327120009;36.015407427339625
335.7503921350558;12.678308103395665;35.0;-0.7105135468237465;0.9988339867802104;35.99907105330403;46.18415126406517;0.4151079620101943;82.13232965434554;0.0;1.63115513061413;36.26759432481975
334.2294854305095;12.6512696631926;35.0;-0.7105557665561476;0.9988048408034972;35.99904484421306;46.09326067839719;0.4137951856616562;81.85228391843238;0.0;1.5361640011909037;36.447256879949855
333.7156233691861;12.750113664740866;35.0;-0.7105698392318476;0.9987950455730212;35.99903602791624;46.06311060389189;0.4133585167828223;81.7719939040689;0.0;1.5057458988024413;36.50537704522552
333.19841462312075;12.930011820724276;35.0;-0.7105839116233096;0.998785210390738;35.999027171653495;46.0330336252266;0.4129223087109282;81.69808608827562;0.0;1.4759301150562567;36.56262591506486
345.53712086793564;22.76288411796925;30.0;-0.6609227901177547;0.8059580427174503;30.80305771070724;39.18036137796058;0.2992273590870306;70.69086290486065;0.0;0.307347730231852;32.96029329558013
347.27859560880006;22.09024322141349;30.0;-0.6608777616937489;0.8056027140687224;30.80270001282626;39.4177263826923;0.3001766659271168;70.70428543840254;0.0;0.3263531171385672;32.91599020534681
347.8532306784964;22.126223018133786;30.0;-0.6608627516903629;0.805484206731233;30.802580715976912;39.430404588173936;0.3004937703362572;70.70829380202638;0.0;0.3329459086867435;32.90059018565364
349.5587762669108;22.14942896570784;30.0;-0.6608177200941692;0.8051284914216583;30.80222263282859;39.468623010587805;0.3014470949000736;70.72018356794135;0.0;0.3535341992894647;32.85241936837986
351.23556289278383;21.74925565682488;30.0;-0.6607726861190423;0.8047724862658355;30.801864260880123;39.50711871600711;0.3024034439116946;70.73270405866734;0.0;0.375395599127665;32.80117791711446
329.6242386877814;17.42300540884476;35.0;-0.7226909390404496;0.975261419450872;35.97634510553876;48.37124000230131;0.4151322746621106;84.13884457761438;1.0;17.331053639395723;22.65076687476056
342.1288122039824;17.329136810403124;35.0;-0.7227324080193502;0.9751286111143996;35.976215164279985;48.06398163478797;0.4138344964878793;84.10673325118807;0.0;16.652802837422506;22.68836305312308
351.6686394427115;17.619931790722184;35.0;-0.7227738743964143;0.9749954517316124;35.97608487158376;47.65956799201527;0.4125338949333471;84.0557747032497;0.0;15.68301919733941;22.79904510173713
359.2399693478623;17.27369559496508;35.0;-0.7228153381714826;0.9748619413504986;35.975954227497;47.55700493408263;0.4112336641364487;83.97895769314076;0.0;14.769711350734932;22.972634115409004
361.4430293659333;17.1575574175365;35.0;-0.7228291588516003;0.9748173598987804;35.9759106013894;47.52298298916957;0.4108006606917387;83.94756179785054;0.0;14.477251500136742;23.04287110577826
370.7722659223679;17.43564823065608;35.0;-0.7228982579150838;0.9745938677855704;35.97569188534008;47.35410726421989;0.4086403905630079;83.75302714630784;0.0;13.09955899358846;23.47299773790225
352.88197714572766;21.49321735607433;30.0;-0.6607276497651231;0.8044161913918587;30.801505600260533;39.54589374059548;0.303362826966262;70.74671667985344;0.0;0.3986088327920447;32.74671363197861
355.5539463491889;21.183450608951272;30.0;-0.6606525838895202;0.8038217231324423;30.80090719142056;39.61114506859118;0.3049685671989119;70.7745534317139;0.0;0.4405310028908879;32.648345282004136
357.1110480780042;20.34714762119703;30.0;-0.6606075411929865;0.8034646563043315;30.800547761642832;39.650675012942806;0.3059360881760599;70.79374836371754;0.0;0.4677719855076572;32.58449615483907
473.5442604001056;22.763369738286915;29.0;-0.6329577525975697;0.5400462660020593;29.535922422574068;39.19001430235488;0.376310064374411;69.8807748237544;0.0;0.1517989464582475;32.94133841574815
377.2282220494373;19.514132988724768;30.0;-0.6593754538186543;0.7935932662034976;30.790612193749805;40.94988827297109;0.3336040093802251;74.10127333440894;0.0;2.4114480066319035;28.6281593571578
436.571745154516;25.307781065723663;30.0;-0.7440606347864436;0.8590958940959924;30.86160427926344;44.01537837451814;0.3888540013334606;76.41855616711423;0.0;7.313635829158493;20.492588848332176
444.3653942607704;19.92746523151519;35.0;-0.7273192576948145;0.9582164902822108;35.959618623339104;29.99738519033008;0.2911725939106432;66.67811691403247;0.0;0.0213341833707547;38.91454041805076
413.2740645668218;19.65351856343713;35.0;-0.7279229193624897;0.9556622338549168;35.95710563014103;27.140668593794693;0.2779550630871931;63.54298358391917;0.0;0.0088488841362095;38.81821973159259
362.3817708087993;23.37442194238224;35.0;-0.7287725766406299;0.951937489822495;35.95343883929307;30.03764170433599;0.282404718459869;62.49105785822288;1.0;14.646025850024236;30.759918783586507
351.47326375471187;23.9954888770024;35.0;-0.7289505885190268;0.951137913012724;35.95265138497859;31.426217093283928;0.2921639548597128;64.17785516736836;1.0;16.819274505745256;28.43509530894251
349.79864964418465;23.911107475875525;35.0;-0.7289779705884541;0.951014330377508;35.95252966643662;31.63595811003909;0.2936565105931339;64.47844241564178;1.0;17.098783436799543;28.0888319749776
344.7841777604607;24.137962596872104;35.0;-0.7290601097983819;0.95064266957733;35.95216359646025;32.25906901671114;0.2981162502991228;65.39875934251734;1.0;17.879180750348663;27.07929989933265
343.11633612116793;24.537453468213865;35.0;-0.7290874872020873;0.9505184784118688;35.95204126841638;32.4647517681808;0.2995967210877697;65.70519005968141;1.0;18.12981443677803;26.75301477974133
340.6185127957562;24.54058977841639;35.0;-0.7291285511203642;0.9503319065142828;35.95185749074434;32.77139819486647;0.3018116406350874;66.15892281943253;1.0;18.50198161737945;26.27239363304699
338.9561334393977;24.28619338551873;35.0;-0.7291559256076473;0.9502073351787108;35.951734781920734;32.974584449567445;0.3032843884043447;66.45565394833493;1.0;18.724248260114603;25.958770524367893
337.2961859013026;24.00007774045567;35.0;-0.7291832989282712;0.9500826118099668;35.951611920819566;33.17678059916422;0.3047540430341275;66.74665439102435;1.0;18.93519553449713;25.651056770054527
329.8600535500932;23.233414205115928;35.0;-0.7293064644326217;0.9495194757758084;35.95105716195712;34.07453935779759;0.311329294131521;67.97215053438025;1.0;19.68618364719166;24.354609605982024
327.39488080225647;22.93829934842123;35.0;-0.7293475143499225;0.9493310800201596;35.95087155748629;34.36943346734604;0.3135072071988554;68.34928715349297;1.0;19.878093302442807;23.95801609128685
373.5378461073252;19.47550511645068;30.0;-0.6600067447204978;0.7986761767330226;30.79572787675159;40.20600230909472;0.319133534435951;70.6637484899248;0.0;1.0410469902642745;31.28880541137026
372.9523590915463;20.2053642265229;30.0;-0.6600367945794204;0.7989168172536559;30.795970083073485;40.17694490938728;0.3184603407493367;70.6816474452032;0.0;1.0002269152852763;31.37737329340061
373.5039170635905;27.777715597910312;30.0;-0.7449952622348823;0.8518465329208356;30.85441360495458;36.83646051123431;0.3611507718302457;68.83031974493738;0.0;1.8035200197252623;29.77226236001511
372.2018570104982;26.22266490591014;32.0;-0.7591509585433281;0.7206230748905411;32.72431518190618;33.72394800927636;0.3015874740583247;67.60896505438944;0.0;0.7732173795839052;33.55066020212972
325.7555357275661;23.15249970063905;35.0;-0.7293748795027738;0.949205292979337;35.95074763099395;34.56483248251856;0.3149553224551362;68.59270769614878;1.0;20.006785745374348;23.703513000785687
324.1196026238599;22.688160393559965;35.0;-0.7294022434886253;0.9490793540656696;35.950623552382005;34.75927928711827;0.3164003834977476;68.83026066451515;1.0;20.1145761267607;23.45718406724508
323.3029491564272;22.733732564904045;35.0;-0.7294159250439172;0.949016327662833;35.95056145603738;34.85614705936069;0.3171217706473705;68.94699807296773;1.0;20.16643914468744;23.33714183255163
322.48718859599234;22.96170578578351;35.0;-0.7294296063074428;0.9489532632993434;35.95049932167029;34.952778514826086;0.3178423966000515;69.06246601653956;1.0;20.221789395864374;23.219015110223687
311.96916261067776;23.47862359240556;35.0;-0.7296074361799878;0.948129973304186;35.94968811598741;36.18774264305309;0.327141625933921;70.47711067520143;1.0;20.97727721264261;21.82706884410615
358.1287972492067;19.930411426084024;30.0;-0.6605775114074021;0.8032264510513697;30.80030798167347;39.67718757603654;0.3065828068305178;70.80716149219825;0.0;0.4868621664639249;32.5398113610723
360.1130172453327;20.409485382081822;30.0;-0.6605174486654986;0.8027496550348878;30.799828037625304;39.73059775016232;0.3078803483273057;70.83377103517408;0.0;0.5274115785848937;32.445116966864255
386.4690462393716;34.1378133436023;30.0;-0.7344308822548057;0.9232673353939488;30.925011689620973;37.41630140751814;0.3203425510058202;68.03637039516413;0.0;3.939283876502999;24.901608791213768
380.453180366784;33.58947594364348;30.0;-0.7338741149399678;0.9263863562417514;30.9112392913174;37.83083105271376;0.334514444764279;70.00899153131462;0.0;8.944143454720425;17.45278538191452
360.1466041261264;32.65411186960154;30.0;-0.7335071937917688;0.928406341727126;30.90980211168271;39.862760256602;0.3441818982219769;72.50485747500692;0.0;15.348210861187829;11.566491198098683
358.94052109123515;32.20783120525786;30.0;-0.733493600011309;0.9284806364587208;30.91022333509465;39.97846532265824;0.3445441319960545;72.57199667189471;0.0;15.658265254997412;11.362752698040326
354.96134117284674;32.450098462049;30.0;-0.7334528169095863;0.928703297806189;30.911773562122548;40.22715441745638;0.3456309795966297;72.75406779338817;0.0;16.626518197024115;10.769346434171045
350.2917035082874;32.19579760671333;30.0;-0.7334120311674236;0.928925624820522;30.913779341954047;40.27668843488934;0.3467159816223675;72.90037000038544;0.0;17.65464454683826;10.208171380499758
340.143132717884;32.11688947783991;30.0;-0.7333440490632654;0.9292954266644066;30.91821686701619;40.36004800088876;0.3485063296729542;73.03171477913766;0.0;19.51139949906796;9.366249454460846
336.85350824888747;31.952899190440263;30.0;-0.7333032562806833;0.92951686173259;30.921578365411445;40.6110385543032;0.3495526289177603;73.02589586430592;0.0;20.717916915233904;8.932088913888537
336.0464187479621;31.672604165957907;30.0;-0.7332760596256764;0.9296642992129418;30.92412348292216;40.84637973472595;0.3502261016687325;72.9835687664712;0.0;21.563431040137804;8.678655206485127
360.5979703630544;20.68953656757893;30.0;-0.6605024323194982;0.8026303757439129;30.799707971618457;39.74403096971098;0.3082055908495409;70.84002602279993;0.0;0.5380660209987567;32.42029371083992
361.0783358530864;20.55354633920852;30.0;-0.6604874157092863;0.8025110643476553;30.79958787362329;39.75749661735822;0.3085311769555704;70.84598478467282;0.0;0.548935697410116;32.39499646596093
362.49115344606304;20.39676489022128;30.0;-0.6604423642935259;0.8021529375754595;30.799227387755927;39.79808892168769;0.3095100004079361;70.86134099434624;0.0;0.5828800517139056;32.316188590536726
363.4086980872507;20.457461967218983;30.0;-0.660412328695454;0.8019140259554277;30.798986903990865;39.82531405525236;0.310164273959639;70.86872545365559;0.0;0.606667881639313;32.26114632765642
369.2287943772831;20.57065598128217;30.0;-0.6602020499251592;0.8002380541837183;30.797299940331424;40.01961174161328;0.3147830789301016;70.81748180448437;0.0;0.8027007014629471;31.8142828405403
368.8508290726061;20.54091666098352;30.0;-0.6602170715540376;0.800357974670762;30.79742064519045;40.005514692598666;0.3144508953306218;70.82767572132322;0.0;0.786806142115727;31.850036720846536
336.94684065316727;29.4905122220908;37.0;-0.6689443925621816;0.8647699513025798;38.94817374552562;46.96456018236227;0.3213420656885196;84.04282116245757;1.0;27.80519418928123;14.427545014121804
404.5675165124596;19.723494114205224;30.0;-0.6564534602947358;0.7693941039221112;30.76626441936532;46.02378633000215;0.348978461077778;77.44889574667748;0.0;5.149603579794987;23.372122196330427
363.0454376670924;13.100261567556228;27.0;-0.5779282285383693;-0.1210106188119451;26.875047514192985;35.39016501298846;0.2845594884342641;65.21243141048751;0.0;0.3234467424238274;28.861410852434165
366.1747621065905;13.643473152648976;27.0;-0.5781240729149408;-0.1186279096780792;26.876772654953967;36.36922015746015;0.28794665167174;63.83527934409582;1.0;2.968414259000862;28.616604507627457
366.6409048700449;13.721961312130569;27.0;-0.5781730288064134;-0.1180321250933771;26.877234609847672;36.658682096995776;0.2899502590118304;63.57350770248146;1.0;3.5939370054793893;28.442247203495345
367.0825240726698;13.730504920535004;27.0;-0.5782383000905698;-0.1172376795861176;26.877871319760622;36.94146742909139;0.2926781485140257;63.31713468917674;0.0;4.113031743124361;28.16785328573404
367.2846864921401;13.845456241334174;27.0;-0.5782872511251148;-0.1166417961880992;26.878364550024067;36.92784357973272;0.2936181689069952;63.200025705953536;0.0;3.873507400145047;27.988213679644428
332.2338973050706;29.45765087538126;37.0;-0.6691970801256385;0.8664723216299176;38.48887325207749;47.5133697423082;0.3307324097673618;84.90196437209974;1.0;28.39537875235072;14.200378824110366
367.3810130969677;14.129128209633256;27.0;-0.5783362000778258;-0.1160458707989225;26.87887110820056;36.914315395510855;0.2936987634762265;63.14488448132755;0.0;3.6479318664576;27.840774646461607
367.38846858782335;14.0096011580207;27.0;-0.578368831556301;-0.1156485639837588;26.87921607828452;36.90534940878285;0.293479150961602;63.14018072765066;0.0;3.5048943947997167;27.758370942259248
367.27243606175983;13.980422180648956;27.0;-0.5784340917370289;-0.1148538949058064;26.8799228840334;36.88754323844449;0.2926835468944936;63.19879297076128;0.0;3.235425271329747;27.62708364084164
367.21697858234745;13.81709496750478;27.0;-0.578450406203799;-0.114655216130977;26.88010298435917;36.883117756113016;0.2924392131385027;63.22589739315731;0.0;3.171359548430218;27.600579788940617
367.1512194237056;13.921438649627811;27.0;-0.5784667204391771;-0.1144565327700519;26.880284399502337;36.87870264713797;0.2921831866338511;63.25733537230298;0.0;3.108562411586889;27.57639376995929
315.8786546763995;10.643400740690565;29.0;-0.6123484834462163;0.3022880407102379;29.297617315566047;45.78121590749149;0.3959670972478627;75.49165757535256;1.0;4.444343455487091;27.634136786280227
305.9999112495671;10.291142527753053;29.0;-0.6120163825003652;0.2982818764650609;29.29360496927558;45.63350729666937;0.4005724141268602;75.85474937813375;0.0;4.327545268280888;26.283827704433115
282.0826019953939;12.403568543971051;29.0;-0.6070378395815479;0.2377920662050079;29.23303261910284;52.32613464720944;0.4625810330346317;83.082994612974;0.0;4.459104234689501;26.50669900481252
362.6856272483279;12.964302166393114;27.0;-0.5779119066708803;-0.1212091466330182;26.87491139015996;35.49105376248898;0.284860094972639;65.32982744771736;0.0;0.329980821281122;28.84673242352388
398.0634680452497;24.17320377924167;29.0;-0.6644426106129395;0.8328804987963693;29.77941952122776;39.80468265087308;0.2840869109855212;69.49065091319186;1.0;20.74524861032172;16.101924478704856
366.7878672969777;14.163694104855496;27.0;-0.5785319750667811;-0.1136617536229886;26.88102270378816;36.86114544043868;0.2910809086555936;63.41950031889053;0.0;2.8695647333188705;27.50093318055372
366.5478504658596;14.48483344500712;27.0;-0.5785646009921325;-0.1132643367388446;26.88139906257581;36.852428423272585;0.2905011156880974;63.517482661484905;0.0;2.757047467668292;27.474744250109502
377.3363225605021;18.592955119670805;30.0;-0.6597362484754674;0.7965046662060382;30.79354229527104;40.473928367514766;0.3252566778619583;71.09360225781782;0.0;1.4921636771905;30.348315343187945
192.6804552191542;20.31342574215357;35.0;-0.6982197894443846;0.9922096006841264;35.99216388627125;39.16632016730495;0.3502480943004766;76.79167019637771;0.0;11.725457455006678;24.79972803009024
325.9063886381405;31.90840524918168;36.0;-0.6735991730658802;0.8945806945112306;37.885324680304656;51.49595232748129;0.4238522086160889;92.79611183342152;0.0;14.261816577294969;19.355617976999564
312.0315953589837;22.66233723539556;30.0;-0.6546259728593414;0.7537119896508246;30.75049198558431;49.32712816905367;0.3633780883261425;79.07391745448034;1.0;22.79656740411522;11.32986996407849
312.4429797834132;21.98707467037873;30.0;-0.6617029046126187;0.8120708616105375;30.80921176145172;36.968754181263314;0.2832416052157805;67.54780688764954;0.0;0.1086329999031284;33.39111722042201
321.73991114784207;21.619687857385923;30.0;-0.6614929441571558;0.8104337156875404;30.807563484038884;37.0642858171104;0.2874594918128121;68.37315283549331;0.0;0.1437357458538749;33.324436803185705
317.9454753238413;28.57939887168931;30.0;-0.6463168391409526;0.6774512571769055;30.67384725917885;31.829983281013703;0.2491722392065437;61.98940564783189;1.0;24.09900177105647;11.94617454375751
329.1540828962461;30.07729744687182;31.0;-0.7494743567396546;0.8146355774746998;31.68345345951506;45.28909288481764;0.4024004237128268;76.86964931895879;1.0;26.510825479288467;9.566816147532894
302.3045552896215;25.292433415011832;30.0;-0.747976248580771;0.8275338225383826;30.83028524548953;44.407592406484895;0.4035937796597562;73.7597323614942;1.0;25.97721006816885;9.5511375789379
357.8179361208875;26.21967636353225;32.0;-0.7593722256256202;0.718261602300021;32.72174025311474;32.03813853618813;0.2962225140102508;66.13560960745102;0.0;0.5503528774086842;34.10946718749021
