bed1;bed2;aimp;adfl;bso2
0.7421405046619668;0.0376641662453924;0.0;1.0;1.121898863168258
0.9410304474754914;0.0416777564325814;0.0;0.0;0.282734520487487
1.2290987704444891;0.0322762963760642;0.0;1.0;0.8410750570419657
1.1340475090240945;0.6983388558866053;0.0;0.0;-0.1800625587687873
0.7939786088550783;0.0278300845457955;0.0;1.0;-0.4209340564332283
1.09379091688566;0.1841981389203959;0.0;1.0;-0.2834828720442667
0.7599820152772192;0.0227145677034238;0.0;1.0;1.1473754972710208
0.5672427945167114;0.0062483512597282;0.0;0.0;0.3444222286015349
0.8016905032554995;0.0032641016435057;0.0;1.0;1.14438357611354
0.9438891723989415;0.7350918906250006;0.0;0.0;1.002765005578849
0.6791432510482549;0.0065055163388382;0.0;1.0;1.094367821750993
1.3370158733533148;0.0617443623439767;0.0;1.0;0.0766211331978947
0.6723518185377724;0.0061802405218963;0.0;1.0;1.11478504406956
1.3513475689762242;0.3163147879203304;0.0;1.0;1.0741589010893755
1.2343929177330983;0.1664818868919893;0.0;1.0;1.1456369015424672
0.9274477589115157;0.0174329699361233;0.0;1.0;1.2170433555499487
0.4017666203328396;0.0006000870824926;0.0;1.0;0.8109276190823167
0.8942129319458268;0.0023198864774406;0.0;1.0;1.1501199262622577
0.4131926639351004;2.947341949347172e-05;0.0;1.0;0.8368381516417155
0.4581748421816334;0.0002054348473439;0.0;1.0;-0.1167875994620927
1.3224044841900466;0.8147533510288247;0.0;1.0;0.736504172754297
0.5365405496324034;0.0084781717163566;0.0;1.0;1.068324079180107
1.6741285906836243;0.3091548908044592;0.0;1.0;0.8955063118589819
2.0391932751018507;0.5323605777842921;0.0;0.0;0.8345383147125448
1.184872488177835;0.1674893782209117;0.0;1.0;1.0512448661303788
1.648887913294204;0.923671191550572;0.0;0.0;0.567141433374817
0.6707781806935396;0.0082093809359029;0.0;1.0;1.1608650002745116
0.5965541890631452;0.0275846598343755;0.0;1.0;1.0994535351440289
0.8263140511939462;0.0252686474560423;0.0;1.0;1.1802710445130329
1.4925067238307974;0.3418583623977839;0.0;0.0;0.4641814534567938
0.6728209449664141;0.0415905597243525;0.0;1.0;1.141970988169007
0.8346606577716628;0.0265985762695182;0.0;1.0;1.1617217415722998
1.113413720995301;0.0438486385965346;0.0;1.0;1.091417009496433
0.8651488101089954;0.0538733539476358;0.0;0.0;-0.4940432323284406
0.513696159269461;0.0006895271514629;0.0;1.0;1.0412697526938657
0.9770439474688842;0.0225093514861152;0.0;0.0;1.1715558896056704
0.9969033624569936;0.0907333890997458;0.0;0.0;-0.2224736677796512
0.9515496428777972;0.0020814754188428;0.0;1.0;1.1537057867529668
0.752319112293258;0.0375298058623502;0.0;1.0;1.1708752554956805
0.6142319946779403;0.0021283311337345;0.0;1.0;1.1018934843283892
0.6955379183183998;0.0006435123196683;0.0;1.0;1.146231455004577
1.186921991529175;0.4876827459538188;0.0;1.0;1.3192076094525278
0.3960609120262132;0.0003920686398305;0.0;1.0;0.7265237030131191
0.497685904215112;0.0089269463309299;0.0;1.0;-0.4125472020453196
0.3164136991678673;7.207707385902059e-05;0.0;0.0;0.4190753504272929
2.3711102007086047;0.3065966961117813;0.0;0.0;-0.3735138714860386
1.0682229309957394;0.0184398888136555;0.0;1.0;1.1007491753465284
0.1753656181861664;2.0020424518127297e-05;0.0;0.0;0.5248169276027516
0.3304137718771442;0.000465789968358;0.0;1.0;0.8115635552471568
0.2412410538522678;0.0002591202902881;0.0;1.0;0.3579060262420436
0.6020087779838493;0.0019208188481954;0.0;1.0;1.1352125334339598
1.2795168391803848;0.0396268246880416;0.0;1.0;0.9854991231254548
1.017098304259091;0.1221054429525976;0.0;1.0;1.1635329152587903
0.4073449685819667;0.0080541351097697;0.0;1.0;0.5711600529424293
1.3225170699691264;0.5525004055099912;0.0;1.0;0.8968520278433316
0.4156157214385947;0.0089242494291077;0.0;1.0;0.5940267230234899
1.0012871930409113;0.0423497609518571;0.0;1.0;1.15708654588616
1.3776140980872909;0.021054828389693;0.0;0.0;0.986647103910954
0.6818191876614748;0.0460707200801956;0.0;1.0;1.2277829785294148
0.5616084671451916;0.0026628676736068;0.0;1.0;1.063416575081491
0.2928737687985649;0.0002516943081343;0.0;1.0;0.5875486237833338
1.7375396853276852;0.5521956410657559;0.0;0.0;-0.4965470518160668
0.9530174137032434;0.735091890633612;0.0;1.0;1.5946914876706435
0.4721390176860598;0.0037453343706463;0.0;1.0;1.0276230542000155
1.1621564286068935;0.1223794849902498;0.0;1.0;1.2079726710559542
0.3271096341583728;0.0004425004699401;0.0;1.0;0.7692435003684701
0.3592100759941071;0.0002262865299636;0.0;1.0;1.037742032544055
0.5300713521252395;0.0002145857206394;0.0;0.0;0.0913302402280128
0.7889492648677506;0.0485034752306234;0.0;1.0;1.165342153758148
0.2675452391330253;0.0001586301891326;0.0;1.0;0.773643475603911
0.7969184493613642;0.0510562897164457;0.0;1.0;1.1744944656711498
0.4850767414826201;0.0016669903146856;0.0;1.0;0.9831481321739176
0.8049681306680447;0.0537434628594166;0.0;1.0;1.1822414523219609
0.8296083276062789;0.0626837298258248;0.0;1.0;1.1957396670244358
1.2154461103490974;0.4402078969015505;0.0;1.0;0.6752801002869944
0.8896289152782942;0.0769989688321095;0.0;1.0;1.2227414704920163
0.50118673810073;0.0018547909229672;0.0;1.0;1.0121959701992678
0.3337512847243881;0.0004903052298505;0.0;1.0;0.8575316743987853
2.386081497367873;0.6139186945415305;0.0;1.0;0.7988457809589188
0.9585098131892098;0.1164619314432582;0.0;1.0;1.1964979537894906
0.8723627841253598;0.0810096589201964;0.0;1.0;1.1798139437490929
0.5599386325856613;0.0077042662501179;0.0;0.0;-0.2158438095552901
0.8766697153355635;0.0019107523138817;0.0;1.0;1.1572280864339568
1.2949959663811883;0.0772644443064274;0.0;1.0;1.0830238744889278
1.106234962557292;0.1512291639268054;0.0;0.0;1.1466270946995392
0.3683954879305553;0.0048223082038359;0.0;1.0;0.6975993437820905
1.0867761348462603;0.166462565004098;0.0;1.0;1.137702910002339
2.849714896427546;0.8558107081596135;0.0;0.0;0.0815824066984896
1.085118342145208;0.0638354789127752;0.0;1.0;1.1223725478256397
1.6585414524284745;0.1458991080004409;0.0;1.0;0.5246461307426609
1.096079133480008;0.067195240960816;0.0;1.0;1.110438399448826
1.1183339796755516;0.0744545606214028;0.0;1.0;1.08180374619804
0.7690789006972223;0.065978551873477;0.0;1.0;-0.0912898031891192
1.184455545148537;0.0129930884784632;0.0;1.0;1.0048267603159633
1.1717460462540026;0.7738311397321086;0.0;1.0;1.0939090258308677
0.4095024521379349;0.0001600645752091;0.0;1.0;0.5873676097159155
0.3027936885541557;9.46149997639826e-05;0.0;1.0;0.7132914876228654
0.3977489541295112;0.000570082728368;0.0;1.0;0.8266585295054678
0.4984388696429987;0.0005911833414855;0.0;1.0;1.1286801723779871
0.4042959007959821;0.0031992816518398;0.0;1.0;0.80496284142869
1.2334763790845176;0.2056330178201969;0.0;1.0;1.2023988354850244
1.102279583785348;0.0416562066667079;0.0;1.0;1.1113298788070178
0.8686778127193696;0.0697156805262105;0.0;1.0;1.4126765718251555
2.71193579804076;1.2327800417970822;0.0;1.0;0.9933081150656928
1.1009213974205263;0.0215073787008667;0.0;1.0;1.1597319176690446
0.3062838558785992;0.0001502282544328;0.0;1.0;1.1290051607686276
0.3782552977352966;0.0004411191480091;0.0;1.0;0.9173922329959948
1.197340192425045;0.2922622950188597;0.0;0.0;-0.476577978158758
1.357928735113365;0.0672844648852869;0.0;1.0;0.3792517300996759
0.5572217009618451;0.0067075304970554;0.0;0.0;-0.4888962468811511
0.6823968469693538;0.0214578138093217;0.0;1.0;1.6890051079786683
0.0754104871905742;2.474913977548708e-07;0.0;0.0;0.337712316076218
1.981243656409976;0.2203479943993617;0.0;0.0;0.3883413728309948
0.079958360612616;1.98263590790261e-06;0.0;0.0;0.95759494394744
0.6501859121348151;0.0016943744077195;0.0;1.0;1.2087000322476824
1.6799624752148192;0.9011465193397298;0.0;1.0;0.6270272598652344
0.6058986719654216;0.0165215251793222;0.0;1.0;1.549208026860634
0.3859354124429106;0.0004887746792345;0.0;1.0;0.8795084411277414
0.0664089676224465;1.4868521448773896e-08;0.0;1.0;1.0897617084666789
0.5576646437752287;0.0165157045839746;0.0;1.0;1.3679195043219072
0.7227353346315852;0.0175760994924625;0.0;1.0;1.364503713538902
0.7573061942161914;0.0026698929540906;0.0;1.0;1.1978398044146137
1.372775891790869;0.056744534352812;0.0;1.0;1.2898920012294484
0.5733013650945806;0.0043682725434646;0.0;1.0;1.181984298636673
1.7046577791580595;0.2078323219593685;0.0;1.0;0.2552977549800666
1.799631295581154;0.903979465260928;0.0;0.0;0.052839842350358
1.5179158562795538;0.0947737322253638;0.0;1.0;1.5832607962200065
0.5905886471725137;0.0262054268426567;0.0;1.0;1.1199734801196397
0.5085591976767664;0.0006550507938898;0.0;1.0;1.0724067686200098
1.627209517496475;0.1693908345158618;0.0;0.0;-0.3131412421151495
0.1023997768608476;8.775227825109191e-06;0.0;1.0;1.7004887852006498
0.4192909745890539;0.0043521427389171;0.0;1.0;1.5234654088319148
0.3672398125619489;0.0010389167022721;0.0;1.0;1.356973305286575
1.094147208032151;0.0899601669951965;0.0;1.0;1.1924155108937795
2.097872427387854;0.9062471036709048;0.0;1.0;1.1034695006082114
2.4715170332375065;0.6810669181684619;0.0;1.0;-0.1852155720150784
0.0802886820103294;5.224727063322426e-07;0.0;0.0;-0.266997413161643
1.456902928708462;0.0963495223034087;0.0;1.0;-0.277757155659083
1.0367571789933203;0.3074659591267399;0.0;1.0;1.3902989437592317
1.4738557004152435;0.3663392717709453;0.0;1.0;1.7187921889543076
0.6962054858050533;0.005187296295445;0.0;1.0;1.1790290365400429
1.1666971617720483;0.0242314175774866;0.0;1.0;1.0762840289946898
1.3020995455991986;0.2256039066662678;0.0;1.0;1.4140442177628088
0.624565992954914;0.0013800785449276;0.0;1.0;1.216605349319156
1.0803442200680196;0.0375947265167038;0.0;1.0;1.145438636279715
1.4198357689380088;0.4216599715514267;0.0;1.0;1.4996205309803672
0.792844376252555;0.0011440379920562;0.0;1.0;1.1949417183925015
1.1453820416837748;0.0511888850371388;0.0;1.0;1.494283468540415
0.8764180946001049;0.0020936975458902;0.0;1.0;1.246030362843971
0.312689192261297;0.0004572549471777;0.0;0.0;-0.0302871564706526
1.0255043576604357;0.0291162425326536;0.0;1.0;1.6368938527966232
0.9572033647431742;0.0637618585816726;0.0;1.0;1.7624701899978412
1.2222682866140373;0.091710520691407;0.0;1.0;1.7372175687416618
1.037749519701144;0.1352968896981691;0.0;1.0;1.2921926013148262
1.0231781578004984;0.1223652816271493;0.0;1.0;1.2311977538110137
1.5447061626680034;0.5395669324430414;0.0;1.0;1.2712672649876156
0.8592239880003858;0.0017244539632782;0.0;1.0;1.1820764285223653
0.1337290176919223;4.605901085224617e-06;0.0;1.0;-0.3667676448101651
0.956744013878118;0.3073676694344892;0.0;1.0;1.582098493066846
0.0630810624097376;1.525562957655896e-07;0.0;1.0;0.9368440671263506
0.0369944296290454;2.7983706379256743e-09;0.0;1.0;0.7535686591939602
0.4605046970230311;0.0008462682095134;0.0;1.0;1.2090996907146436
0.1185353781915786;2.4888451141774087e-06;0.0;1.0;0.7761869306960357
0.485615647790882;0.0010542668332911;0.0;1.0;1.0793841981083112
0.955837075902908;0.0203329580826632;0.0;1.0;1.3689604461649776
1.4398482811612974;0.1432287496707021;0.0;1.0;1.0347651017675887
0.545224187572895;0.0036064744842561;0.0;1.0;1.119380967621033
0.05654443155252;6.544032813026181e-09;0.0;0.0;0.1001966572078711
1.0423603498425018;0.0519943965461986;0.0;1.0;1.1531814610259463
0.848749946326017;0.0694533269929092;0.0;1.0;1.234243619702592
0.4420699176278193;0.0006800394711482;0.0;1.0;1.71355243958184
1.229615055744513;0.0378118410895285;0.0;1.0;1.2681112433655648
0.93681591809244;0.0183504946696035;0.0;1.0;1.2685008728235578
0.8096644877313622;0.0486850598340095;0.0;1.0;1.2661897943006046
0.7032378644495487;0.0054603118899421;0.0;1.0;1.165666221435509
1.0482569163877793;0.032232778647259;0.0;1.0;1.1811091041185464
0.5037207519246562;0.0104094802717198;0.0;1.0;1.0496593220097137
0.1622907035565365;1.41098065964369e-06;0.0;1.0;1.22554461675198
0.0198815427134559;3.155734213511725e-11;0.0;1.0;1.205326399687079
0.0290847234593431;9.65033872884269e-10;0.0;1.0;0.5697806866512112
0.2184629643784314;3.3879028265583456e-05;0.0;1.0;0.9938397328723946
0.1133098135628951;2.571831712112546e-06;0.0;1.0;1.4460893736807
1.4737557112752229;0.8166254933725415;0.0;1.0;1.4733422311617437
0.068984936809845;6.730412885739857e-08;0.0;1.0;0.2412910587501163
1.021617378880636;0.0469249428829442;0.0;1.0;1.1583671970516145
1.1518867800836898;0.0281147156830856;0.0;1.0;1.2030870625588752
0.5287766083444555;0.0149056492062472;0.0;1.0;1.203935246182596
1.8299827059868257;0.9192521322667704;0.0;1.0;1.4923736962994587
0.7473036162277127;0.0151292726365244;0.0;1.0;1.2274007073307245
0.1823103501409813;1.3457235122540458e-05;0.0;1.0;0.6465266821114897
0.066979790873742;6.815273963050669e-08;0.0;0.0;0.6780920472968449
1.005052619822575;0.048090707424752;0.0;1.0;1.164878257971924
1.8243412346052603;0.2686705496046166;0.0;1.0;1.301512268351249
0.0904907143618812;2.688464861568675e-07;0.0;0.0;-0.5367134392359418
