aimp;bed1;bed2;ced1;adfl;bso2;adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;1.6538485915271466;0.0349601265121983;711.9532974289972;1.0;0.2261221559007704;0.0;1.0586357589975586;30.80646320302664;28.64664915893895;0.2885768363335773;60.487956651772265
0.0;1.637310105611875;0.0332121201865884;711.4547842767827;1.0;0.276335127988627;0.0;1.0376733471162811;30.850378303142467;28.66076611621399;0.2882723076005032;60.379939335914656
0.0;1.6209370045557565;0.031551514177259;710.9413883379788;1.0;0.3316671364821726;0.0;1.017126018701828;30.893593582147464;28.67484830002956;0.2879681002298448;60.27375776232612
0.0;1.6047276345101986;0.029973938468396;710.41331873717;1.0;0.3913755144833244;0.0;0.9969855545483816;?;?;0.2876642138824757;60.169755855265095
0.0;1.5886803581650966;0.0284752415449762;709.8707822279708;?;0.4547038486075763;0.0;0.9772438982176234;30.977956351323467;28.70290868594162;0.287360648219627;60.06826509199328
0.0;1.5727935545834455;0.0270514794677274;709.3139832316708;1.0;?;0.0;0.9578931527810216;31.01911968054233;28.716887056852364;0.2870574029028874;59.96960246618277
0.0;1.557065619037611;0.025698905494341;708.7431238734378;1.0;0.5891734506804392;0.0;?;31.0596148583923;28.73083099193312;0.2867544775942028;59.87406856542015
0.0;1.541494962847235;0.024413960219624;708.1584040163971;1.0;0.6588033658141995;0.0;0.9203335856604448;31.09944978761354;28.74474057507784;0.2864518719558759;59.78194579621399
0.0;1.5260800132187626;0.0231932622086428;707.5600212938581;0.0;0.7241150513771017;?;0.9021097396568556;31.13863235737487;28.65873765994173;0.2861495856505656;59.69336793558167
0.0;1.510819213086575;0.0220335990982106;706.9481711399235;0.0;0.7797734962881249;0.0;0.8842467498996994;31.177170439705232;28.57294386884572;0.2858476183412867;59.60831599528743
0.0;1.4957110209557092;?;706.3230468186802;0.0;0.8256120703140022;0.0;0.866737470953683;31.21507188609985;28.487358692358644;0.28554596969141;59.5267400865185
0.0;1.480753910746152;0.0198853231861351;705.6848394521456;0.0;0.8615668556193201;0.0;0.8495748988852062;31.252344524296785;28.401981622290368;0.2852446393646611;59.44856076735498
0.0;?;0.0188910570268283;705.0337380471178;0.0;0.8876732420237784;0.0;0.8327521684406481;31.288996155345345;28.316812151688733;0.2849436270251207;59.37367064290362
0.0;1.4512869079223036;0.0179465041754869;704.3699295210553;0.0;0.9040616900525176;0.0;0.8162625503047756;31.32503455059292;28.231849774836544;0.2846429323372241;59.30193619226596
0.0;1.4367740388430803;0.0170491789667126;703.6935987270969;0.0;0.9109527153498852;0.0;0.8000994484136212;31.360467448939463;28.147093987248542;0.2843425549657604;59.23319979588121
0.0;1.4224062984546495;0.0161967200183769;?;0.0;0.9086512213347108;0.0;0.7842563973159877;31.39530255431225;28.062544285668466;0.2840424945758729;59.16728193532121
0.0;1.4081822354701032;0.0153868840174581;702.3040995712917;0.0;0.8975402033355551;0.0;0.7687270595823841;31.42954753330725;27.978200168065943;0.2837427508330576;59.10398353702334
0.0;1.3941004131154022;0.0146175398165852;701.591290809059;0.0;0.878073912460948;0.0;0.7535052232772064;31.46321001256506;?;0.2834433234031641;59.04308843153916
0.0;1.3801594089842482;0.0138866628257559;700.866679023512;0.0;0.8507706258646245;0.0;0.7385847994649593;31.496297576841524;27.810126682784183;0.2831442119523943;?
0.0;1.3663578148944058;0.0131923296844681;700.1304390972969;0.0;0.8162050579045357;0.0;0.723959819780292;31.52881776685976;27.72639631714724;0.2828454161473025;58.92757327433674
0.0;1.3526942367454615;0.0125327132002447;699.3827439852499;0.0;0.7750005181501216;0.0;0.7096244340422351;31.560778077242222;27.642869539566515;0.2825469356547948;58.87245857790692
?;1.339167294378007;0.0119060775402325;698.6237647354144;0.0;0.7278209475939176;0.0;0.6955729079057302;31.592185954973584;27.55954585409682;0.2822487701421287;?
0.0;1.3257756214342271;0.0113107736632208;697.8536705096703;0.0;0.6753626917979312;0.0;0.6817996205786803;31.6230487973034;27.476424766001127;0.281950919276913;58.76622428954754
0.0;?;0.0107452349800598;697.0726286040068;0.0;0.6183465315833102;0.0;0.6682990625625925;31.65337395040173;27.39350578174761;0.2816533827271074;58.71457776840081
0.0;1.299392686567686;0.0102079732310568;696.280804468461;0.0;0.5575096269583938;0.0;0.6550658334631586;31.683168707842057;27.310788409006708;0.2813561601610218;?
0.0;1.286398759702009;0.009697574569504;695.4783617267462;?;0.4935976577029293;0.0;0.6420946398146197;31.712440308737964;27.2282721566482;0.281059251247316;58.61291228777534
0.0;1.273534772104989;0.0092126958410288;694.6654621955871;0.0;0.4273571814900955;0.0;0.6293802929700397;31.741195937119954;27.1459565347383;0.2807626556549996;58.56237936363917
0.0;1.260799424383939;0.0087520610489773;693.8422659037798;0.0;0.3595282906539568;0.0;0.6169177070240346;31.769442720094343;27.06384105453671;0.2804663730534317;58.51171529528643
0.0;1.2481914301400998;0.0083144579965285;693.0089311109888;1.0;0.2957674685359962;0.0;0.6047018967765703;31.797187727253903;27.08180345852812;0.2801704031123199;58.46081243455659
0.0;1.2357095158386988;0.007898735096702;692.1656143262967;1.0;?;0.0;0.5927279757485416;31.82443796895505;27.09972172151529;0.2798747455017207;58.409706368518464
0.0;1.223352420680312;0.0075037983418669;691.3124703265144;1.0;0.1966028655813313;0.0;0.5809911542119951;31.85120039571934;27.11759595103453;0.2795793998920385;58.35845445075681
0.0;1.211118896473509;0.0071286084247736;690.4496521742633;1.0;0.1614269276535532;0.0;0.569486737284891;31.87748189776861;27.13542625436014;?;?
?;1.1990077075087735;0.0067721780035349;689.5773112358376;1.0;0.1358436314813465;0.0;?;31.903289303054738;27.15321273850512;0.2789896433587823;58.25584551014106
0.0;1.187017630433686;0.0064335691033581;688.6955971988543;1.0;?;0.0;0.5471568007242179;31.928629377490072;27.170955510221763;0.2786952317777548;58.20470249937564
0.0;1.175147454129349;0.0061118906481902;687.804658089698;1.0;0.1128649781826508;0.0;0.5363223488219476;31.95350882393702;27.18865467600233;?;?
0.0;1.1633959795880555;0.0058062961157807;686.9046402907651;?;0.1149606314558057;0.0;0.5257024334252134;31.97793428155792;27.20631034207964;0.278107340345869;58.10340182074327
0.0;1.151762019792175;0.0055159813099917;685.9956885575144;1.0;0.1256426134629756;?;0.5152928064315176;32.0019123252812;27.22392261442773;0.2778138598396364;58.0535527197347
0.0;1.1402443995942533;0.0052401822444921;685.077946035329;1.0;0.1444696247250792;0.0;0.5050893038530153;32.02544946504678;27.24149159876249;0.2775206890368711;58.00446318467089
0.0;1.128841955598311;0.0049781731322675;684.1515542761914;?;0.1709378933232898;0.0;0.4950878441546095;32.04855214631656;27.259017400542263;0.2772278276107496;57.95631392807776
0.0;1.1175535360423277;0.0047292644756541;683.2166532551796;1.0;0.2044885586404149;0.0;0.4852844266231797;32.071227097203966;27.276500124968504;0.2769352752347938;57.90929239006176
0.0;1.1063780006819044;?;682.2733813867843;?;0.2445153051839771;0.0;0.4756751297643816;32.093480285989294;27.29393987698637;0.2766430315828699;57.86359053567581
0.0;1.0953142206750854;0.0042681611892778;681.3218755410529;1.0;0.2903721279580252;0.0;0.466256109733025;32.11531795921727;27.311336761285407;0.2763510963291882;57.819402639450765
0.0;1.0843610784683346;0.0040547531298139;680.3622710595624;1.0;0.3413813091041114;0.0;0.4570235988003099;32.136746297758094;27.32869088230009;0.2760594691483028;57.77692308542101
0.0;1.0735174676836512;0.0038520154733232;?;1.0;0.3968412137870571;0.0;0.4479739038379312;32.15777141532386;27.346002344210508;0.2757681497151115;57.73634420109392
0.0;1.0627822930068147;0.0036594146996571;678.4193000079213;1.0;0.4560341270995811;0.0;0.4391034048534804;32.178399359044555;27.36327125094295;0.2754771377048549;57.69785417637839
0.0;1.0521544700767465;0.0034764439646742;677.4361966199893;1.0;0.5182339111667273;0.0;0.4304085535325703;32.19863610887584;27.380497706170548;?;57.66163502406661
?;1.041632925375979;0.0033026217664405;676.445520991528;1.0;0.5827134521098195;0.0;0.421885871818459;32.21848757830267;27.39768181331388;0.2748960346558215;57.62786067446043
0.0;1.0312165961222193;0.0031374906781185;675.4474010555607;1.0;0.6487518166381591;0.0;0.4135319505287308;?;27.414823675541555;0.2746059429692383;57.59669517970092
0.0;1.020904430160997;0.0029806161442126;674.441963309035;1.0;0.7156410675945083;0.0;0.4053434479865762;?;27.43192339577091;0.274316157409976;57.568291052682135
0.0;1.010695385859387;0.0028315853370019;673.4293328276706;1.0;0.7826926986227266;?;0.3973170886850752;32.27578842855864;27.448981076668527;0.2740266776549853;57.54278775507412
0.0;1.0005884320007932;0.0026900060701518;672.4096332806536;1.0;0.8492436589017587;0.0;0.3894496619749257;32.29415656690904;27.46599682065091;0.2737375033815578;57.52031034341231
0.0;0.9905825476807852;0.0025555057666442;671.3829869451814;1.0;0.9146616974534298;0.0;0.3817380207836878;32.312167985633735;27.48297072988506;0.2734486342673254;57.50096828304035
0.0;0.9806767222039774;0.002427730478312;670.3495147208586;1.0;0.978350507353844;0.0;0.3741790803563947;32.329828196889025;27.4999029062891;0.2731600699902605;57.48485444224649
0.0;0.9708699549819376;0.0023063439543964;669.3093361439459;1.0;1.0397540886867649;0.0;0.3667698170149518;32.34714264559555;27.51679345153288;0.2728718102286751;57.47204456618044
0.0;0.9611612554321184;0.0021910267566766;668.2625694014645;1.0;1.098360630730136;0.0;0.3595072669578821;32.36411671110713;27.53364246703855;0.2725838546612208;57.46259619568836
0.0;0.9515496428777972;0.0020814754188428;667.209331345156;1.0;1.1537057867529668;0.0;0.3523885250757753;?;27.550450053981223;0.2722962029668885;57.45654833191672
0.0;0.9420341464490192;0.0019774016479006;666.1497375053013;1.0;1.2053753604909998;0.0;?;32.39706487836719;27.567216313289528;0.2720088548250072;57.45392122014582
0.0;0.9326138049845288;0.0018785315655056;665.0839021043992;1.0;1.2530074075271298;0.0;0.3385711318511826;32.41304940872805;27.583941345646235;0.2717218099152451;57.454716270298256
0.0;0.9232876669346836;0.0017846049872303;664.0119380707043;1.0;1.2962936931514502;0.0;0.3318669533735388;32.42871441367256;27.60062525148883;0.2714350679176079;57.45891615630808
0.0;0.9140547902653368;0.0016953747378688;662.9339570516305;1.0;1.3349806615936968;0.0;0.3252955265812637;32.44406494458577;?;0.2711486285124392;57.46648508829345
0.0;0.9049142423626834;0.0016106060009753;661.8500694270163;1.0;1.3688697242057948;0.0;0.3188542228206224;32.45910598822405;27.63387008415892;0.27086249138042;57.47736925014422
0.0;0.8958650999390565;0.0015300757009266;660.7603843222563;1.0;1.397817086051725;0.0;0.3125404654842157;32.47384246682525;27.65043121064043;0.2705766562025679;57.49149739345363
0.0;0.886906448939666;0.0014535719158802;659.6650096213004;1.0;1.4217329988873053;0.0;0.3063517289871727;32.48827923915704;27.666951609917067;0.2702911226602376;57.50878157762403
0.0;0.8780373844502694;0.0013808933200862;658.56405197952;1.0;1.440580504204554;0.0;0.3002855377542223;32.50242109997787;27.683431381208905;0.2700058904351196;57.5291180447824
0.0;0.8692570106057667;0.0013118486540819;657.4576168364448;1.0;1.454373735219722;0.0;0.2943394652294313;32.51627278091369;27.69987062349433;0.2697209592092408;57.55238821716775
0.0;0.860564440499709;0.0012462562213778;656.3458084283708;1.0;1.463175775138797;0.0;0.2885111329081816;?;27.7162694355106;0.2694363286649632;57.5784598039546
0.0;0.8519587960947119;0.0011839434103089;655.2287298008399;1.0;1.467096112244395;?;0.2827982093793752;32.54312421752499;?;0.2691519984849843;57.607188003717845
0.0;0.8434392081337648;?;654.1064828209941;1.0;1.46628775493092;0.0;0.27719840940028;32.55613312473294;27.748946162482685;0.2688679683523362;57.6384168703209
0.0;0.8350048160524272;0.0010685089278038;652.9791681898034;1.0;1.4609440333850627;0.0;?;32.56887015646208;27.76522427371272;0.2685842379503856;57.67198052903767
0.0;0.8266547678919028;0.0010150834814136;651.8468854541718;1.0;1.4512951389203033;0.0;0.2663292644767679;32.58133973506006;27.78146234722323;0.2683008069628333;57.70770458690012
0.0;0.8183882202129839;0.0009643293073429;650.7097330189191;1.0;1.4376043752477197;0.0;0.2610555717390211;32.59354622284867;27.79766048055466;0.2680176750737141;57.74540759620709
0.0;0.810204338010854;0.0009161128419758;649.567808158642;1.0;1.420164320271184;0.0;0.2558863052260047;32.60549392169914;?;0.2677348419673959;57.78490258723168
0.0;0.8021022946307454;0.000870307199877;648.421207029456;1.0;1.399292801718669;?;0.2508193971649542;32.6171870739854;27.82993731565468;0.26745230732858;57.82599847553215
?;0.794081271684438;0.0008267918398831;?;1.0;1.3753287941105607;0.0;0.2458528207312709;32.628629863515805;27.84601621131844;0.2671700708423002;57.86850154832623
0.0;0.7861404589675937;0.000785452247889;646.1143550660277;1.0;1.3486283335208509;0.0;0.2409845892331935;32.63982641495238;27.86205555459463;0.2668881321939227;57.91221691191024
0.0;?;0.0007461796354945;?;1.0;1.3195601831166293;0.0;0.2362127553171855;32.65078079563708;27.87805544184142;0.2666064910691458;57.95694990836057
0.0;0.7704962638341385;0.0007088706537198;643.7899244466465;1.0;1.288501888314333;0.0;0.2315354101921687;32.66149701545427;27.89401596918224;0.2663251471539995;58.00250748671204
0.0;0.7627913011957971;0.0006734271210338;642.6213459748078;1.0;1.25583568307084;0.0;0.2269506828592164;?;27.90993723250636;?;58.048699521413184
0.0;0.7551633881838391;0.0006397557649821;641.448645325329;0.0;1.2170146257714205;0.0;?;32.68223072544069;27.8259410974351;0.2657633496983747;58.095211256181685
0.0;0.7476117543020007;0.000607767976733;640.2719111438795;0.0;1.167795736272725;0.0;0.2180517820972353;32.6922559526632;27.742149198226343;0.2654828955316112;58.1416017370951
0.0;0.7401356367589806;0.0005773795778963;639.0912310473993;?;1.1090687925087463;0.0;0.2137340489959395;32.70205849329548;27.65856103735681;0.2652027373219077;?
0.0;0.7327342803913909;0.0005485105990015;637.9066916348136;0.0;1.0417818661995035;0.0;0.2095018129193991;32.7116420775099;27.575176118515248;0.2649228747569475;58.23224875694189
0.0;0.725406937587477;0.0005210850690514;636.7183784976381;0.0;0.9669295931893622;0.0;?;32.72101038149683;27.49199394659941;0.264643307524743;58.27562722758493
0.0;?;0.0004950308155989;?;0.0;0.8855417530617249;0.0;?;32.73016702801961;27.409014027713173;0.2643640353136362;58.31713498706962
0.0;0.7109713395294862;0.0004702792748189;634.3307684414202;0.0;0.7986717599182687;0.0;?;32.739115586250456;27.326235869163536;0.2640850578122979;58.35635485592686
0.0;0.7038616261341913;0.000446765311078;633.1316377623193;0.0;0.7073854177206843;0.0;0.1933944787818207;32.747859573073065;27.243658979457766;0.2638063747097276;58.39288403189176
0.0;0.6968230098728494;0.0004244270455241;631.9290658589816;0.0;0.6127499926346088;0.0;0.1895649941874406;32.75640245312469;27.16128286830041;0.2635279856952525;58.42633696106676
0.0;0.6898547797741209;0.0004032056932479;630.7231334412444;0.0;0.5158237091106911;0.0;0.1858113386883124;32.764747640109704;27.07910704659041;0.2632498904585281;58.45634802980651
0.0;0.6829562319763797;0.0003830454085855;629.5139202729532;0.0;0.4176457388057166;0.0;?;32.772898496369606;26.99713102641818;0.2629720886895373;58.4825740465719
0.0;0.6761266696566158;0.0003638931381562;628.3015051818392;0.0;0.3192267601568266;0.0;0.1785255386664021;32.78085833394699;26.915354321062715;0.26269458007859;58.50469649442728
0.0;0.6693654029600496;0.0003456984812484;627.0859660692951;0.0;0.2215401851803037;0.0;0.1749904797283287;32.78863041564867;26.83377644498868;0.2624173643163232;58.52242322902495
0.0;?;0.000328413557186;625.867379920053;0.0;0.1255140844224197;0.0;0.1715254198907284;32.79621795485823;26.752396913843533;0.2621404410937;58.53549049464774
0.0;0.6560450314411446;0.0003119928793267;624.6458228117644;0.0;0.0320238444292919;0.0;0.1681289730838231;32.80362411634636;26.671215244454643;0.2618638101020099;58.54366451160716
0.0;0.6494845811267331;0.0002963932353603;623.421369924482;0.0;-0.0581142454071774;0.0;0.1647997806842552;32.81085201656111;26.590230954826414;0.2615874710328679;58.54674250281251
0.0;0.6429897353154658;0.0002815735735923;622.1940955500463;0.0;-0.1441487747996893;0.0;0.1615365109708261;32.81790472473739;26.509443564137424;0.2613114235782148;58.54455358394006
0.0;0.6365598379623111;0.0002674948949127;620.9640731013776;0.0;-0.2253979809234825;0.0;0.1583378585921618;32.8247852631905;26.428852592737552;0.2610356674303163;?
0.0;0.6301942395826879;0.0002541201501671;619.7313751216725;0.0;-0.3012537057625496;0.0;0.1552025440447383;32.83149660786873;26.34845756214513;0.2607602022817629;58.5238542928114
0.0;0.623892297186861;?;618.4960732935084;0.0;-0.3711844638123294;0.0;0.1521293131604467;32.83804168861065;26.26825799504409;0.2604850278254693;58.505165655311934
0.0;0.6176533742149924;?;617.258238447855;0.0;-0.4347376489893815;0.0;0.1491169366053781;32.844423390303945;26.18825341528116;?;58.48085339254034
0.0;0.6114768404728426;0.0002178762637495;616.0179405729946;0.0;-0.4915408462360244;0.0;0.1461642093880215;32.85064455314531;26.108443347862963;0.259935549762941;58.450909586643206
?;0.6053620720681141;0.000206982450562;614.7752488233526;0.0;-0.5413023773434648;0.0;0.1432699503772213;32.85670797352334;26.028827318953265;0.2596612455441549;58.41535772477563
0.0;0.5993084513474329;0.0001966333280339;613.5302315282376;0.0;-0.5838109519912452;0.0;0.1404330018296304;32.862616403223136;25.94940485587011;?;58.37425172130483
?;0.5933153668339586;0.0001868016616322;612.2829562004932;0.0;-0.6189346192873386;0.0;0.1376522289267284;32.86837255237038;25.870175487083024;0.2591135052025839;58.32767471881866
0.0;0.587382213165619;0.0001774615785506;611.0334895450629;0.0;-0.6466189353107219;0.0;0.1349265193206838;32.87397908680561;25.791138742210208;0.2588400684691847;58.27573768519952
0.0;0.5815083910339628;0.0001685884996231;609.7818974674665;0.0;-0.6668844475443068;0.0;0.1322547826897065;32.87943863223451;25.71229415201573;0.2585669202875037;58.218577825458254
0.0;0.5756933071236232;0.0001601590746419;608.5282450821918;0.0;-0.6798235568016793;0.0;0.1296359503018736;32.88475377221835;25.63364124840675;?;58.15635679886613
0.0;0.569936374052387;0.0001521511209098;607.2725967210012;0.0;-0.6855967899991453;0.0;0.127068974586907;32.8899270490378;25.55517956443072;0.2580214883616092;58.08925882310733
0.0;0.5642370103118631;0.0001445435648643;606.015015941153;0.0;-0.6844285783126296;0.0;0.1245528287186695;32.8949609650177;25.47690863427264;0.2577492040093549;58.0174889063854
0.0;0.5585946402087445;0.0001373163866211;604.7555655335409;0.0;-0.6766025499637348;0.0;0.1220865062024853;32.899857982228944;25.39882799325221;0.2574772069927368;57.94127019836851
0.0;0.5530086938066571;0.00013045056729;603.4943075307492;0.0;-0.6624564116272221;0.0;0.1196690204738561;32.904620524332806;25.32093717782117;0.2572054970085357;57.86084221910112
0.0;0.5474786068685905;0.0001239280389255;602.2313032150275;0.0;-0.6423765324725464;0.0;0.1172994045040399;32.90925097579619;25.243235725560464;0.256934073753853;57.77645846376305
0.0;0.5420038207999046;0.0001177316369792;600.9666131261839;0.0;-0.61679224966212;0.0;0.1149767104118302;32.91375168234146;25.16572317517751;0.2566629369261092;57.688384107237866
0.0;0.5365837825919055;0.0001118450551303;?;0.0;-0.5861699784109088;0.0;0.1127000090855658;32.91812495295363;?;?;57.596893695150975
0.0;0.5312179447659865;0.0001062528023738;598.4324141229575;0.0;-0.5510072306271288;0.0;0.1104683898110684;32.9223730583646;25.0112629404905;0.2561215213427173;57.50226884066328
?;0.5259057653183267;0.0001009401622551;597.1630226459081;0.0;-0.5118264086960008;0.0;0.10828095990854;32.92649823311173;24.934314339209017;0.2558512419835059;57.40479594949918
0.0;0.5206467076651434;9.589315414236995e-05;595.8921802856364;0.0;-0.4691688187392094;0.0;0.1061368443725469;32.930502675538634;24.85755280584499;0.2555812478441058;57.304763989352686
0.0;0.515440240588492;9.109849643525146e-05;594.6199439853688;0.0;-0.4235885945539114;0.0;0.1040351855235431;32.934388548266035;24.7809778846972;0.255311538623531;57.2024623242942
0.0;0.5102858381826071;8.654357161348888e-05;593.3463699915959;0.0;-0.3756467690021651;0.0;0.1019751426678121;32.93815797805315;24.704589121174543;0.2550421140211129;57.09817863313776
0.0;0.505182979800781;8.221639303281444e-05;592.0715138614224;0.0;-0.3259055053930605;0.0;0.099955891755419;32.94181305826507;24.628386061793343;?;56.992196931784015
0.0;0.5001311500027732;7.810557338117372e-05;590.7954304698413;0.0;-0.2749225500183467;0.0;0.0979766250571758;32.945355847380384;24.55236825417461;0.254504117469659;56.884795660270505
0.0;0.4951298385027454;7.420029471211502e-05;589.5181740169351;0.0;-0.2232459413926044;0.0;0.096036550833603;32.94878836857607;24.476535247041376;0.2542355449208713;56.77624594423051
0.0;0.490178540117718;7.049027997650927e-05;588.2397980350024;0.0;-0.1714090266070091;0.0;0.0941348930265622;32.95211261483659;24.40088659021602;0.2539672557907359;56.66680997186153
0.0;0.4852767547165408;6.696576597768381e-05;586.9603553956143;0.0;-0.1199258042139157;0.0;0.0922708909421455;32.95533054398283;24.325421834617583;0.2536992497801673;56.556739512549306
0.0;0.4804239871693754;6.361747767879962e-05;585.6798983165971;0.0;-0.0692866256534661;0.0;0.0904437989496611;32.95844408229542;24.25014053225908;0.2534315265903957;56.44627458607856
0.0;0.4756197472976816;6.043660379485963e-05;584.3984783689452;0.0;-0.0199544129305873;0.0;0.0886528861844183;32.961455124205564;24.17504223624483;0.2531640859229666;56.33564228805473
0.0;0.4708635498247048;5.741477360511665e-05;583.1161464836633;0.0;0.0276389010867149;0.0;0.0868974362519478;32.964365532745724;?;?;56.225055774544
0.0;0.4661549143264577;5.454403492486081e-05;581.832952958539;0.0;0.0730953459635368;0.0;0.0851767469433619;?;24.025392881107155;0.2526300509628925;56.11471341006248
0.0;0.4614933651831931;5.181683317861777e-05;580.5489474648466;?;0.1160534876625085;0.0;0.083490129955555;32.969891745978;23.95084093362512;0.2523634560749118;56.00479807880564
0.0;0.4568784315313612;4.922599151968688e-05;579.2641790539835;1.0;0.1611204251919334;0.0;0.0818369106131645;32.97251112211518;23.97634844579924;0.2520971425186017;55.89560549622141
0.0;0.4523096472160476;4.676469194370254e-05;577.9786961640377;1.0;0.2126366202691527;0.0;0.0802164276011174;32.9750370110628;?;0.2518311099970792;55.78754654181572
0.0;0.4477865507438872;4.442645734651741e-05;576.6925466262896;1.0;0.2698446450204949;0.0;0.0786280326994662;32.9774711241709;?;0.2515653582137744;55.68102393247684
0.0;0.4433086852364483;4.220513447919154e-05;575.4057776716472;1.0;0.3319609972006795;?;0.0770710905228578;32.97981514515691;24.052496467243685;0.2512998868724308;55.57642976174183
0.0;0.4388755983840838;4.009487775523197e-05;574.1184359370164;1.0;0.3981848227696995;0.0;0.0755449782707046;32.982070730514224;24.077754809163768;0.2510346956771039;55.47414313852928
0.0;0.4344868424002429;3.809013386747037e-05;572.8305674716056;1.0;0.4677064365490756;0.0;0.0740490854682637;32.98423950547246;24.10295123744389;0.250769784332162;55.37452790844508
0.0;0.4301419739762405;3.618562717409685e-05;571.5422177431672;1.0;0.5397156040375706;0.0;0.0725828137331849;32.986323072346984;24.12808590291545;0.2505051525422852;55.2779305532953
0.0;0.4258405542364781;3.4376345815392006e-05;570.2534316441742;1.0;0.613409495510411;0.0;0.0711455765322692;32.98832300291418;24.15315895604243;0.2502408000124651;55.1846782269377
0.0;0.4215821486941133;3.2657528524622406e-05;568.9642534979358;1.0;0.6880002551352239;0.0;0.0697367989436653;32.99024084228528;24.178170546922253;0.2499767264480049;55.09507696148161
0.0;0.4173663272071722;3.102465209839128e-05;567.6747270646492;1.0;0.7627221414741271;0.0;0.0683559174343656;32.992078110512246;24.20312082528671;0.2497129315545186;55.0094100578153
0.0;?;2.947341949347172e-05;566.3848955473903;1.0;?;0.0;0.0670023684050733;32.99383622964998;24.22800994050284;0.2494494150379309;54.92793665934353
0.0;0.4090607372957494;2.7999748518798133e-05;565.094801598044;1.0;0.9096461662979536;0.0;0.0656756214601529;32.99551674473132;24.252838041573803;0.2491861766044767;54.85089059690526
0.0;0.4049701299227919;2.6599761092858225e-05;563.8044873231727;1.0;0.9804843118662678;0.0;0.0643751458881113;?;24.277605277139788;0.2489232159607013;54.778479321018615
0.0;0.400920428623564;2.526977303821532e-05;562.5139942898268;1.0;1.0487359999317798;0.0;0.0631004214855265;32.99865071321153;24.302311795478893;0.2486605328134593;54.710883154921326
0.0;0.3969112243373283;2.4006284386304548e-05;561.2233635312947;1.0;1.1138341574604127;0.0;0.0618509383487034;33.00010697955542;24.326957744508;0.2483981268699147;54.648254735191486
0.0;0.3929421120939551;2.280597016698932e-05;559.9326355527947;1.0;1.1752648339277645;0.0;0.0606261966708921;33.00149127036972;24.35154327178364;0.2481359978375407;54.59071867278148
0.0;0.3890126909730155;2.166567165863985e-05;558.6418503371094;?;?;0.0;0.0594257065429175;33.00280493218585;24.37606852450291;0.2478741454241189;54.5383714308604
0.0;0.3851225640632854;2.058238807570786e-05;557.3510473501614;?;1.2853506051720065;0.0;0.0582489877563279;33.00404928941516;24.40053364950432;0.2476125693377397;54.49128141714301
?;0.3812713384226525;1.955326867192247e-05;556.0602655465335;1.0;1.333266640032859;0.0;0.0570955696096273;33.005225642001065;24.424938793268687;0.2473512692868011;54.449489283749045
0.0;0.377458625038426;1.8575605238326343e-05;554.7695433749324;1.0;1.3760396986739838;0.0;0.0559649907222986;33.00633526907704;24.449284101919968;0.2470902449800091;54.41300842546735
0.0;0.3736840387880418;1.7646824976410028e-05;553.4789187835956;1.0;1.413452475105098;0.0;0.0548567988505006;33.00737942653538;24.47356972122616;?;54.38182566972787
?;0.3699471984001614;1.6764483727589527e-05;552.188429225645;1.0;1.445348720309156;0.0;0.0537705507039282;33.00835934965447;24.497795796600176;?;54.355902161405176
1.0;1.3662477264161597;?;552.8981594439238;?;1.4716323411062162;0.0;0.0527058117704722;33.00927625111178;24.52196247310068;0.246308823616181;54.33517469056164
0.0;1.352585249151998;0.950015129946564;553.4494661797268;1.0;1.4922659766577642;0.0;0.0516621561421155;33.010131322488455;24.546069895432986;0.2460488993791777;54.31955635925127
0.0;1.339059396660478;0.902514373449236;553.8633041908251;1.0;1.5072690698581506;0.0;0.0506391663437442;33.010925736450645;24.57011820794987;0.2457892494344551;?
0.0;1.3256688026938732;0.8573886547767741;554.1576626036978;1.0;1.516715449623638;0.0;0.0496364331667178;33.01166063933944;24.594107554652474;0.2455298734925587;54.30319041185271
0.0;1.3124121146669343;0.8145192220379354;?;1.0;1.5207304674397344;0.0;0.0486535555057188;33.01233716217956;24.618038079191148;0.2452707712643392;54.30216437383826
0.0;1.2992879935202652;0.7737932609360386;554.4475450329851;1.0;1.5194877571156005;0.0;0.0476901401966894;33.01295641646017;24.64190992486629;0.2450119424609529;54.305693858057815
0.0;1.2862951135850629;0.7351035978892366;554.4677308086467;1.0;1.513205661226345;0.0;0.0467458018611971;33.013519494212865;24.66572323462923;0.2447533867938604;?
0.0;1.273432162449212;0.6983484179947748;554.4183376768358;1.0;1.5021433007302654;0.0;0.0458201627518648;33.01402746832563;24.68947815108304;0.2444951039748271;54.32567797709138
0.0;1.2606978408247198;?;554.3077834800699;1.0;1.486596462859358;0.0;?;33.01448139285253;24.7131748164834;0.2442370937159225;54.34172897865546
0.0;1.2480908624164726;0.6302594472402843;?;1.0;1.466893259528817;0.0;0.0440235084715964;33.01488230331922;24.73681337273948;0.24397935572952;54.36153192532563
0.0;1.235609953792308;0.59874647487827;553.9311360950611;1.0;1.4433896463183475;0.0;0.0431517746147513;33.01523121702421;24.76039396141472;0.2437218897282964;54.38486040206287
0.0;1.223253854254385;0.5688091511343565;553.6766312439391;1.0;1.4164648442505503;0.0;0.0422973023243829;33.01552913333604;24.78391672372771;0.2434646954252318;54.41148150043694
0.0;1.211021315711841;0.5403686935776386;553.3844094193257;?;1.3865167797683495;0.0;0.0414597497997014;33.015777033986225;24.80738180055305;0.2432077725336092;54.44115765112533
