arnd;amud;asin1;asin2;bso1
22.179931244977872;30.0;-0.6497745004273048;0.7101365106845352;30.70668687073998
22.466991019596065;30.0;-0.6497897028379124;0.7102773092837654;30.70682836538548
22.30260765717077;30.0;-0.6498049049885932;0.7104180794718232;30.70696983175716
22.02215913690767;30.0;-0.649820106879363;0.710558821243238;30.70711126984945
22.18187563903153;30.0;-0.6498353085101939;0.71069953459222;30.7072526796568
22.05748708758228;30.0;?;0.7108402195132209;30.70739406117364
22.34488565310896;30.0;-0.649865710992058;0.7109808760006928;30.7075354143944
22.3003883460376;30.0;-0.6498809118430791;0.71112150404885;30.70767673931352
22.25314013649753;30.0;-0.649896112434137;0.711262103652227;30.707818035925413
22.22953729644805;30.0;-0.6499113127652473;0.71140267480504;30.707959304224527
22.41923473653539;30.0;-0.649926512836393;0.711543217501826;30.708100544205283
22.44856182416736;30.0;-0.6499417126475573;0.7116837317368037;30.708241755862105
22.29123440344328;30.0;-0.6499569121987557;0.7118242175045119;30.708382939189413
22.50824479032571;30.0;-0.6499721114899607;0.7119646747991717;30.70852409418163
22.247696335839013;30.0;-0.6499873105211875;0.7121051036152445;30.708665220833176
22.32803901303797;30.0;-0.6500025092924087;0.7122455039471932;30.708806319138464
22.126574003854707;30.0;-0.6500177078036395;0.712385875789242;?
21.740711385461463;30.0;-0.6500329060548525;0.7125262191359356;30.70908843068793
21.82087337694516;30.0;-0.6500481040460633;0.7126665339815008;30.709229443920936
21.339102356735594;30.0;-0.6500633017772547;0.7128068203204845;30.70937042878533
21.34670580242692;30.0;-0.65007849924841;0.7129470781471158;30.709511385275533
21.694867643549816;30.0;-0.6500936964595446;0.7130873074559436;30.70965231338594
21.04189546911769;30.0;-0.650108893410631;0.7132275082411996;30.709793213110967
20.865902697650547;30.0;-0.6501240901016848;0.7133676804973554;30.709934084445003
21.103295395582293;30.0;-0.650139286532678;0.7135078242188838;30.710074927382458
20.97025515896524;30.0;-0.6501544827036263;0.7136479394000196;30.710215741917725
21.28661849837656;30.0;-0.650169678614502;0.7137880260353175;30.710356528045214
21.27068553893305;30.0;-0.6501848742653207;0.713928084119015;30.71049728575932
21.00373043014588;30.0;?;0.7140681136456687;30.71063801505442
21.05322868583875;30.0;-0.6502152647867193;0.7142081146095184;30.71077871592493
21.426753372610865;30.0;-0.6502304596572979;0.7143480870051231;30.710919388365244
21.41019370965057;30.0;-0.6502456542677735;0.714488030826725;30.71106003236974
21.4591568241688;30.0;-0.6502608486181616;0.7146279460688056;30.71120064793282
21.43589845731162;30.0;-0.6502760427084345;0.7147678327258481;30.711341235048867
?;30.0;-0.650291236538608;0.7149076907920978;30.71148179371228
21.66061892038368;30.0;-0.650306430108654;0.7150475202621196;30.71162232391742
?;30.0;-0.6503216234185883;0.715187321130161;30.711762825658703
?;30.0;-0.6503368164683831;0.7153270933907893;30.711903298930505
22.17093917350484;30.0;-0.6503520092580541;0.7154668370382544;30.712043743727207
22.055365087613083;30.0;-0.6503672017875842;0.7156065520670462;30.712184160043204
22.33898127982517;30.0;-0.6503823940569566;0.7157462384716553;30.71232454787287
22.386641588321066;30.0;-0.6503975860661869;0.7158858962463357;30.7124649072106
22.081370359646616;30.0;?;0.7160255253856597;30.71260523805077
22.2497082231962;30.0;?;0.7161651258838834;30.712745540387765
22.40059748105796;30.0;-0.6504431605328777;0.7163046977355814;30.71288581421597
22.15784491001433;30.0;-0.6504583515014354;0.7164442409350124;30.71302605952976
22.437572954555385;30.0;?;0.716583755476753;30.71316627632352
22.43103893168015;?;-0.6504887326579838;0.7167232413550644;30.71330646459163
22.466414856026184;30.0;-0.6505039228459732;0.7168626985644461;30.71344662432848
22.5779979905663;30.0;-0.6505191127737503;0.7170021270993993;30.713586755528443
22.780712882127165;30.0;-0.6505343024413306;0.7171415269541882;?
22.23948064879376;30.0;-0.6505494918486863;0.7172808981233953;30.71386693229525
22.067148509855635;30.0;-0.650564680995833;0.7174202406012874;30.71400697785085
21.88541177933413;30.0;-0.650579869882743;0.7175595543824492;30.714146994847106
21.65409826513833;30.0;-0.6505950585094319;0.7176988394611498;30.714286983278388
?;?;-0.650610246875872;0.717838095831976;30.71442694313908
22.158802827164063;30.0;-0.6506254349820787;0.7179773234891993;30.71456687442357
22.27710103007968;30.0;-0.6506406228280353;0.7181165224273297;30.71470677712624
22.469398487661923;30.0;-0.6506558104137249;?;30.71484665124148
?;30.0;-0.6506709977391628;0.7183948341241206;30.71498649676365
22.90926022766239;30.0;-0.6506861848043217;0.7185339468716485;30.71512631368717
23.086360347142776;30.0;-0.6507013716092168;0.7186730308777396;30.715266102006414
22.901509282924675;30.0;-0.6507165581538206;0.7188120861369885;30.71540586171576
22.688606221820848;?;-0.6507317444381486;0.7189511126436752;30.71554559280961
22.708573834201;30.0;-0.650746930462173;0.7190901103923963;30.715685295282345
22.62023660001565;30.0;-0.6507621162259095;0.7192290793774342;30.71582496912836
22.156543303559417;30.0;-0.6507773017293412;0.719368019593309;30.71596461434203
22.2685304705537;30.0;?;0.719506931034542;30.716104230917768
22.491714017641893;30.0;-0.6508076719552549;0.719645813695419;30.71624381884995
22.30575221899224;30.0;-0.6508228566777248;0.7197846675705425;30.71638337813298
22.109158835140395;30.0;-0.6508380411398763;0.7199234926542004;30.716522908761256
?;30.0;-0.6508532253416818;0.7200622889409976;30.716662410729164
22.09128999740308;30.0;-0.6508684092831568;0.7202010564252245;30.716801884031103
22.114427560552937;30.0;-0.6508835929642737;0.7203397951014092;30.71694132866148
22.216379784131767;30.0;-0.6508987763850479;0.7204785049640811;30.717080744614684
22.49100567853862;30.0;-0.6509139595454518;0.720617186007534;30.71722013188512
22.533330138251912;30.0;-0.6509291424455009;0.7207558382263783;30.717359490467192
22.797390872434573;30.0;-0.6509443250851784;0.7208944616149106;30.717498820355303
22.945357886189303;?;-0.6509595074644673;0.721033056167743;30.717638121543853
22.80810857859366;30.0;-0.6509746895833832;0.7211716218791747;30.71777739402725
22.43037931013864;30.0;-0.6509898714418986;0.7213101587438204;30.71791663779992
22.7085702419784;30.0;-0.6510050530400286;0.721448666755981;?
22.97082138985612;30.0;-0.6510202343777459;?;30.718195039190647
?;30.0;-0.6510354154550659;0.7217255962010021;30.71833419679754
22.777528886973062;30.0;-0.6510505962719609;0.7218640176227067;30.71847332567133
22.99745808099157;30.0;-0.6510657768284466;0.7220024101699294;30.71861242580644
22.90447882191572;30.0;-0.6510809571245059;0.7221407738369771;30.718751497197285
23.079068524499327;30.0;-0.6510961371601219;0.7222791086184726;30.718890539838288
23.08696254093574;30.0;-0.6511113169353103;0.7224174145087251;30.71902955372386
23.166355884573555;30.0;-0.6511264964500435;0.7225556915023599;30.71916853884842
22.786289029316983;30.0;-0.6511416757043368;?;?
22.69926267915401;30.0;-0.6511568546981626;0.7228321587772595;30.71944642279222
23.070341895032566;30.0;-0.6511720334315365;0.7229703490476228;30.71958532160031
23.273418434400067;30.0;-0.6511872119044309;0.7231085103990939;30.71972419162509
23.242856046790905;30.0;-0.6512023901168611;0.723246642826303;30.719863032861
23.06251799397051;30.0;-0.6512175680688103;0.7233847463235681;30.72000184530246
23.368290586666355;30.0;-0.6512327457602617;0.7235228208855219;30.720140628943906
23.069499309844968;30.0;-0.6512479231912308;0.7236608665064844;30.72027938377978
23.36176040234088;30.0;-0.65126310036169;0.7237988831810909;30.72041810980451
23.2425358406484;30.0;-0.6512782772716548;0.7239368709036637;30.72055680701253
23.284004844942423;30.0;-0.6512934539210973;0.7240748296687617;30.72069547539829
23.326210606270347;30.0;-0.6513086303100334;0.7242127594709451;30.720834114956222
?;30.0;-0.6513238064384351;0.7243506603045399;30.720972725680777
24.063835429740145;?;-0.6513389823063181;0.7244885321641866;30.72111130756639
23.74466159152704;30.0;-0.6513541579136656;0.7246263750442138;30.721249860607507
23.8169687355536;30.0;-0.6513693332604606;0.7247641889392644;30.721388384798583
23.684547847157138;30.0;-0.6513845083467187;0.7249019738436693;30.72152688013406
23.338479038753643;30.0;-0.6513996831724121;0.7250397297520736;30.7216653466084
23.644848936842195;30.0;?;0.7251774566588105;30.72180378421604
?;30.0;?;0.7253151545584493;30.72194219295144
?;30.0;-0.6514452060861305;0.7254528234455603;30.72208057280906
23.059063086932653;30.0;-0.6514603798695482;0.7255904633144801;30.722218923783352
23.16981884498332;30.0;-0.6514755533923923;0.7257280741598597;30.722357245868785
23.13887648307368;30.0;-0.6514907266546462;0.7258656559760382;30.7224955390598
23.35941133345802;30.0;-0.6515058996562931;0.7260032087576689;30.72263380335087
23.55927731962086;30.0;-0.6515210723973485;0.7261407324990931;?
23.547039841835325;30.0;-0.6515362448777846;0.7262782271948881;?
23.70463901929063;30.0;-0.651551417097617;0.7264156928396323;?
23.761021045295426;30.0;-0.651566589056818;?;30.72318657140501
23.83684307642741;30.0;-0.6515817607554032;0.726690536953662;?
24.140711150659968;30.0;-0.6515969321933449;0.7268279154119539;30.723462781888543
24.350536506619395;30.0;-0.6516121033706586;0.7269652647972075;30.72360084372508
23.937302953832425;30.0;-0.6516272742873275;0.7271025851037723;30.72373887661741
24.22907249141868;30.0;-0.6516424449433347;0.727239876326312;30.723876880560034
24.2674678635656;30.0;-0.6516576153386956;0.7273771384591787;30.724014855547416
23.965912883104195;30.0;-0.6516727854733828;0.7275143714969601;30.72415280157404
23.89701182340355;30.0;-0.6516879553474116;0.7276515754342445;30.724290718634386
23.92295221325342;30.0;-0.6517031249607544;0.7277887502653881;?
23.90838215408171;30.0;-0.6517182943134269;0.7279258959850597;30.72456646583417
24.29396415464787;30.0;-0.6517334634054011;0.7280630125876177;?
24.36548515396536;?;-0.6517486322366928;0.7282001000677332;30.724842097102645
24.5883607061292;30.0;-0.6517638008072743;0.7283371584197669;30.72497986924886
24.417191049709228;30.0;-0.6517789691171609;0.7284741876383921;30.72511761239572
24.46869777991432;30.0;-0.651794137166336;0.7286111877179722;30.72525532653769
24.65522344446104;30.0;?;0.7287481586531047;30.725393011669283
24.10737205235399;30.0;-0.6518244724825165;0.7288851004383889;30.725530667784994
24.2524600326772;30.0;-0.6518396397495096;0.7290220130681915;30.72566829487931
24.066853427108025;30.0;-0.6518548067557778;0.7291588965371912;30.725805892946727
24.56002308886288;30.0;-0.6518699735012932;?;30.725943461981743
24.70671072236722;30.0;-0.6518851399860713;?;30.72608100197887
24.24154490856355;30.0;-0.6519003062100847;0.7295693719240052;30.726218512932583
24.1778095954098;30.0;-0.6519154721733487;0.7297061386947415;30.72635599483741
23.870693470724003;30.0;-0.6519306378758465;0.7298428762771547;30.72649344768784
23.935418564730785;30.0;-0.6519458033175614;0.729979584665853;30.726630871478378
23.608356742194104;30.0;-0.6519609684985086;0.7301162638554456;30.72676826620353
23.8166736311382;30.0;-0.6519761334186607;0.7302529138403102;30.726905631857804
24.04702993426902;?;-0.651991298078033;0.7303895346151359;30.727042968435708
23.908711713791195;30.0;-0.6520064624765981;0.7305261261743027;30.72718027593175
23.808318181021704;30.0;-0.6520216266143715;0.7306626885125022;30.727317554340445
?;30.0;-0.6520367904913253;0.7307992216241166;30.727454803656304
23.684836001319468;30.0;-0.6520519541074752;0.7309357255037623;30.72759202387384
23.411225990205367;30.0;-0.6520671174628043;0.7310722001460566;30.72772921498756
23.877280252798773;?;-0.6520822805572959;0.7312086455453854;30.72786637699199
?;30.0;-0.6520974433909653;0.7313450616964461;30.72800350988164
24.05250671065263;30.0;-0.652112605963785;0.7314814485936268;30.72814061365104
24.05922639190365;?;-0.6521277682757703;0.7316178062316273;30.72827768829469
23.91209686528701;30.0;-0.6521429303268937;0.7317541346048381;30.728414733807124
23.87691423515741;30.0;-0.6521580921171709;0.731890433707961;30.728551750182863
23.77898912792681;30.0;-0.652173253646574;0.7320267035353893;?
24.13214513434623;30.0;-0.6521884149151185;0.7321629440817495;30.728825695502348
24.02396881029769;30.0;-0.6522035759227877;0.7322991553416696;?
23.942863623528304;30.0;-0.6522187366695646;0.732435337309546;30.729099524209342
23.949170087866754;30.0;-0.6522338971554649;0.7325714899800865;30.72923639481947
24.07219429904699;30.0;-0.6522490573804608;0.73270761334769;30.729373236260056
24.0280251132249;30.0;-0.652264217344568;0.7328437074070665;30.72951004852563
24.29963158029296;30.0;-0.6522793770477585;0.7329797721526174;30.72964683161073
24.23167050913468;30.0;-0.6522945364900482;0.7331158075790549;30.72978358550987
23.955120080718807;30.0;-0.6523096956714093;0.733251813680783;30.729920310217604
24.217460083267213;30.0;-0.6523248545918572;0.7333877904524385;30.73005700572845
23.938695089619603;30.0;-0.6523400132513751;0.7335237378886598;30.730193672036968
23.719799877897778;30.0;-0.6523551716499464;0.7336596559838544;30.73033030913768
23.341855008660843;30.0;-0.6523703297875864;0.7337955447327401;30.730466917025108
23.618139868611355;30.0;-0.6523854876642674;0.7339314041297269;30.730603495693813
?;30.0;-0.652400645280005;0.7340672341695348;30.73074004513833
23.56270380454477;30.0;-0.6524158026347715;0.7342030348465763;30.730876565353192
23.493673858345296;?;-0.6524309597285826;?;30.731013056332955
23.68872891606992;30.0;-0.6524461165614104;0.7344745480909417;30.731149518072154
23.42538957577549;30.0;-0.6524612731332706;0.7346102606473279;30.731285950565333
23.57618475433767;30.0;-0.6524764294441355;0.734745943819381;30.731422353807044
23.6677218082286;30.0;-0.6524915854940206;0.7348815976015192;30.731558727791832
23.649707765279143;30.0;-0.6525067412829091;0.7350172219884707;30.73169507251424
23.621095821360083;30.0;-0.6525218968107841;0.7351528169746564;30.731831387968825
23.292776971294288;30.0;-0.6525370520776611;0.7352883825548066;30.73196767415013
23.339772587919168;30.0;-0.6525522070835126;0.7354239187233444;30.73210393105271
23.417719680365224;30.0;-0.652567361828354;0.7355594254750027;30.73224015867112
23.42838993130387;30.0;-0.6525825163121575;0.7356949028042071;30.732376356999904
23.66285035331466;30.0;-0.6525976705349389;0.7358303507056154;30.73251252603362
23.552633490208823;30.0;-0.6526128244966705;0.7359657691738869;30.732648665766828
23.44132905990805;30.0;-0.6526279781973676;0.7361011582034507;30.73278477619408
23.60081293732817;30.0;-0.6526431316370136;0.7362365177890451;30.73292085730994
24.00060765032073;30.0;-0.6526582848155915;0.736371847925102;30.73305690910896
24.018936638815987;30.0;-0.6526734377331169;0.736507148606362;?
23.8185979582217;30.0;-0.6526885903895622;0.7366424198272593;30.73332892473473
24.093495599051163;30.0;-0.6527037427849428;0.7367776615824599;30.73346488855061
24.4207623814609;30.0;-0.6527188949192311;0.7369128738666311;30.733600823027896
24.71883032759361;30.0;-0.6527340467924426;0.7370480566742105;30.733736728161155
24.25195004990508;30.0;-0.6527491984045498;0.7371832099999445;30.73387260394496
24.03522628699304;30.0;-0.6527643497555681;0.7373183338382734;30.73400845037386
24.23400023010488;30.0;-0.6527795008454805;0.7374534281839459;30.73414426744244
24.51542548442644;?;-0.6527946516742705;0.7375884930314046;30.734280055145263
24.41157798250118;30.0;-0.6528098022419534;0.7377235283754003;30.734415813476897
24.72742530959057;30.0;-0.6528249525485015;0.7378585342103784;30.73455154243192
?;30.0;-0.6528401025939304;0.7379935105310151;30.73468724200489
24.2681088093828;30.0;-0.6528552523782126;0.7381284573319883;30.7348229121904
24.28959883877971;30.0;-0.6528704019013634;0.7382633746077466;30.734958552983
24.06407240145059;30.0;-0.6528855511633552;0.7383982623530466;30.735094164377287
24.017248221802344;30.0;-0.6529007001642037;0.7385331205623396;30.73522974636783
?;30.0;-0.6529158489038919;0.7386679492303845;30.7353652989492
23.74137526003326;30.0;-0.6529309973824029;0.738802748351635;30.735500822115984
?;30.0;-0.6529461455997523;?;30.73563631586276
23.16045695669726;30.0;-0.6529612935559125;0.7390722579324921;30.735771780184105
23.23687431287716;30.0;?;0.7392069683812418;30.735907215074604
23.371658992378823;30.0;-0.652991588684684;0.7393416492617895;30.73604262052884
22.954644367155343;30.0;-0.6530067358572832;0.7394763005685947;30.7361779965414
23.189826349167184;30.0;-0.6530218827686689;0.7396109222964247;30.736313343106865
23.23873434487104;30.0;-0.6530370294188567;0.7397455144397412;30.736448660219825
23.00525697657768;30.0;-0.6530521758078296;0.7398800769933138;30.736583947874863
22.62320856213142;30.0;-0.6530673219355709;0.7400146099516068;30.73671920606657
22.28892145046544;30.0;-0.6530824678020961;0.7401491133093921;?
22.45191239218031;30.0;-0.6530976134073775;0.7402835870611365;30.73698963403836
22.20768140841305;30.0;-0.6531127587514306;0.7404180312015376;30.73712480380762
22.41117970955985;?;-0.6531279038342279;0.7405524457252939;30.73725994409192
22.495507177133952;30.0;-0.6531430486557848;0.740686830626876;30.73739505488584
22.6834559429455;30.0;-0.6531581932160736;0.7408211859010614;30.737530136183995
22.60455712200349;?;-0.65317333751511;0.7409555115423231;30.73766518798097
22.524783157243835;30.0;-0.6531884815528662;0.7410898075454408;30.73780021027136
22.40298471577228;30.0;-0.6532036253293578;0.74122407390489;30.73793520304977
22.4404439492002;30.0;-0.6532187688445681;0.7413583106153763;30.738070166310795
?;30.0;-0.6532339120984799;0.7414925176716065;30.738205100049047
21.954004502233044;30.0;-0.6532490550911091;0.7416266950680599;30.73834000425912
22.06862917277681;30.0;-0.6532641978224278;0.7417608427995219;30.73847487893562
21.96176241840524;30.0;-0.6532793402924516;0.741894960860474;30.73860972407315
22.00012747841967;30.0;-0.6532944825011529;0.7420290492457039;30.73874453966632
22.076574685648943;30.0;-0.6533096244485472;0.7421631079496959;30.73887932570973
22.093412045483763;30.0;-0.6533247661346069;0.7422971369672398;?
22.180510578293934;30.0;-0.6533399075593473;0.742431136292822;30.73914880912572
22.251684494328853;30.0;-0.653355048722752;0.742565105921159;30.73928350648751
21.913112325917307;30.0;-0.6533701896248038;0.742699045846968;?
22.33290730174984;30.0;-0.6533853302655181;0.7428329560647391;30.73955281249177
?;30.0;-0.6534004706448677;0.7429668365692681;30.739687421123456
22.112652466420062;30.0;-0.6534156107628679;0.7431006873550478;30.739822000167663
22.03843380864658;30.0;-0.6534307506194911;0.743234508416876;30.739956549619016
21.667447670673027;30.0;-0.6534458902147526;0.743368299749248;?
21.73282978767617;30.0;?;0.7435020613469642;30.74022555972162
22.12435531636668;?;-0.6534761686211239;0.7436357932045219;?
22.23432332474496;30.0;-0.6534913074322323;0.743769495316648;30.74049445138821
22.11344512295874;30.0;-0.6535064459819334;0.7439031676780705;30.74062885279456
22.31325947621476;30.0;-0.6535215842702427;0.7440368102832904;30.74076322457577
22.20878974138074;30.0;-0.6535367222971326;0.7441704231271138;30.74089756672647
22.43873565379428;30.0;-0.6535518600626185;0.7443040062040446;30.741031879241284
?;30.0;-0.6535669975666729;0.744437559508891;30.74116616211484
22.01583371264546;30.0;-0.6535821348093113;0.7445710830361594;30.74130041534175
22.179317203996032;30.0;-0.6535972717905061;0.7447045767806603;30.741434638916672
22.15380022000091;30.0;-0.6536124085102727;0.7448380407369024;30.74156883283422
22.326745505081504;30.0;-0.6536275449685943;0.744971474899623;30.741702997089025
22.13302490374056;30.0;-0.6536426811654542;0.7451048792635606;30.741837131675727
22.43259775110101;30.0;-0.6536578171008678;0.7452382538232272;30.741971236588952
22.172844066390205;30.0;-0.6536729527748075;0.7453715985734396;30.742105311823344
21.95758269223196;30.0;-0.6536880881872887;0.7455049135087124;30.74223935737353
22.026492285731862;30.0;-0.6537032233382841;0.7456381986238645;30.74237337323416
22.13094260734793;30.0;-0.6537183582278088;0.7457714539134129;30.742507359399863
22.086176403968885;30.0;?;0.7459046793721791;30.742641315865285
22.412637420861973;30.0;-0.6537486272223795;0.7460378749946824;30.74277524262505
22.67930155722736;30.0;-0.653763761327424;0.746171040775671;30.742909139673834
23.021820127784405;30.0;-0.6537788951709523;0.7463041767098936;30.74304300700625
23.308232401254987;30.0;-0.6537940287529798;0.7464372827918736;30.74317684461696
23.73954305145898;30.0;-0.6538091620734789;0.746570359016438;30.74331065250059
23.562162830175826;30.0;-0.6538242951324651;0.7467034053781125;30.74344443065181
23.62711567361613;30.0;-0.6538394279299109;0.7468364218717266;30.743578179065256
23.201559657082548;30.0;-0.6538545604658316;0.7469694084918083;30.74371189773558
23.147123502250075;30.0;-0.6538696927401998;0.7471023652331137;30.74384558665744
?;30.0;-0.6538848247530308;0.7472352920904002;30.74397924582547
23.45767842966537;30.0;-0.6538999565042971;0.7473681890581996;30.74411287523434
23.319210420390423;30.0;-0.6539150879940142;0.747501056131347;30.7442464748787
23.93891847325648;30.0;-0.6539302192221653;0.7476338933043767;30.7443800447532
23.801501894673063;30.0;-0.6539453501887336;0.7477667005721264;30.744513584852506
23.82850381834588;30.0;-0.6539604808937344;0.7478994779291326;30.744647095171263
24.00943340059372;30.0;-0.6539756113371403;0.7480322253702352;30.744780575704144
24.065190990594605;30.0;-0.6539907415189667;0.7481649428899735;30.7449140264458
23.9574246380138;30.0;-0.6540058714391861;0.7482976304831143;30.745047447390903
23.8529374629022;30.0;-0.6540210010978138;0.7484302881444252;30.745180838534104
23.565312913851017;30.0;-0.6540361304948225;0.7485629158684494;30.74531419987007
23.642771003571024;30.0;-0.6540512596302274;0.7486955136500324;30.745447531393467
23.45311313386465;30.0;-0.6540663885040118;0.7488280814837196;30.74558083309897
23.39377061469096;30.0;-0.6540815171161588;0.748960619364359;30.745714104981232
23.091714567851664;30.0;-0.6540966454666841;0.7490931272864984;30.74584734703493
22.976961029779904;30.0;-0.6541117735555599;0.749225605244988;30.74598055925474
23.04418813211113;30.0;-0.6541269013828018;?;30.746113741635323
22.889720115457067;30.0;-0.6541420289483821;0.7494904712494466;30.74624689417136
22.727625483442555;30.0;-0.6541571562523165;0.7496228592849713;30.746380016857504
22.311888904195115;30.0;-0.6541722832945772;0.7497552173355065;30.74651310968845
22.04876343862627;30.0;-0.6541874100751797;0.7498875453959085;30.74664617265888
21.877090260233985;30.0;?;0.7500198434607335;30.74677920576345
22.378700120765327;30.0;-0.6542176628513431;0.75015211152484;?
22.37185556657502;30.0;-0.6542327888469026;0.750284349582787;?
?;30.0;-0.6542479145807581;0.7504165576294352;30.74717812582886
22.08584608828373;30.0;-0.6542630400529253;0.7505487356593461;30.74731103941684
?;30.0;-0.6542781652633767;0.7506808836673077;30.74744392311236
22.37191937104954;30.0;-0.6542932902121273;0.7508130016481092;30.74757677691012
22.20154881312723;30.0;-0.65430841489915;0.7509450895963156;30.74770960080481
22.255313620174167;?;-0.6543235393244601;0.7510771475067936;?
22.333471246491527;30.0;-0.6543386634880407;0.7512091753741107;30.747975158863724
22.69447973427697;30.0;-0.654353787389875;0.7513411731931359;30.74810789301732
22.70772062640551;30.0;-0.6543689110299787;0.7514731409584393;30.7482405972466
22.763127070270343;30.0;-0.654384034408324;0.7516050786648172;30.74837327154624
22.830321296810144;?;-0.6543991575249265;0.751736986307067;30.748505915910947
22.825703616276066;30.0;-0.6544142803797586;0.7518688638797625;30.748638530335416
22.64336942778111;30.0;-0.6544294029728357;0.7520007113777785;30.74877111481434
?;30.0;-0.6544445253041302;0.7521325287956911;30.74890366934242
22.9321382239256;30.0;-0.6544596473736578;?;30.749036193914343
23.03559919093156;30.0;-0.6544747691814015;0.7523960733704168;30.74916868852482
23.162206260612137;30.0;-0.6544898907273444;0.7525278005166879;30.74930115316854
22.729574672849324;30.0;-0.6545050120115022;0.7526594975617723;30.749433587840205
22.889398222791545;30.0;-0.6545201330338473;0.7527911645004769;30.749565992534524
22.78687640069893;30.0;-0.654535253794395;0.7529228013276098;30.749698367246204
22.526457597916405;30.0;-0.6545503742931179;0.7530544080377559;30.749830711969945
22.41399148537561;30.0;-0.6545654945300314;0.7531859846258007;30.74996302670045
22.56842937580062;30.0;-0.654580614505108;0.7533175310863314;30.75009531143243
22.62626097164213;?;-0.654595734218363;0.7534490474142357;30.7502275661606
22.84211915422963;30.0;-0.654610853669769;0.7535805336041034;30.750359790879653
22.66233723539556;30.0;-0.6546259728593414;0.7537119896508246;30.75049198558431
22.359975662043293;30.0;-0.6546410917870634;0.7538434155489916;30.75062415026929
22.30898710222836;30.0;-0.6546562104529182;0.7539748112934221;30.75075628492929
21.974314972680297;30.0;-0.6546713288569214;0.754106176878935;30.750888389559048
22.478932349854976;?;-0.6546864469990452;0.7542375123001261;30.75102046415326
22.36693338015435;30.0;-0.6547015648793052;0.7543688175518917;30.751152508706653
22.46505224227216;30.0;-0.6547166824976738;0.7545000926288299;30.75128452321394
22.28824170425032;30.0;-0.6547317998541664;0.7546313375258391;30.75141650766984
21.92746386818748;30.0;-0.6547469169487556;0.7547625522375203;30.75154846206908
21.961089873271;30.0;-0.6547620337814569;0.7548937367587741;30.751680386406367
21.690050555657983;30.0;-0.6547771503522533;?;30.751812280676443
?;30.0;-0.654792266661128;0.7551560152086384;30.751944144874024
22.30480379725526;30.0;-0.6548073827080967;0.7552871091269068;30.75207597899384
22.26864637210292;30.0;-0.6548224984931316;0.7554181728336163;30.75220778303061
22.10496715783816;30.0;-0.6548376140162483;0.7555492063236736;30.75233955697906
22.01343354401402;30.0;-0.6548527292774191;0.7556802095916882;30.75247130083393
?;30.0;-0.6548678442766597;0.7558111826325691;30.752603014589948
22.110008368462594;30.0;-0.6548829590139423;0.7559421254409283;30.75273469824184
22.10479855646112;?;-0.6548980734892825;0.7560730380116769;30.75286635178434
22.165942066813177;30.0;-0.6549131877026635;0.7562039203394298;30.752997975212185
21.88184431282776;30.0;-0.6549283016540685;0.7563347724190259;30.753129568520105
22.124574565690786;30.0;-0.6549434153435129;0.7564655942453057;?
21.54787910696918;30.0;-0.6549585287709692;0.7565963858128874;30.75339266475513
21.592764175528902;30.0;-0.6549736419364527;0.7567271471166881;30.753524167671703
?;30.0;-0.6549887548399361;0.7568578781513287;30.75365564044732
20.858994414783176;?;-0.6550038674814348;0.7569885789117285;30.753787083076705
20.590141962960026;30.0;-0.6550189798609212;?;30.753918495554604
20.15644195809045;30.0;-0.6550340919784107;0.7572498895885238;30.75404987787576
20.04614112402631;30.0;-0.6550492038338865;0.7573804994946152;30.75418123003492
20.262727017794823;30.0;-0.655064315427332;0.7575110791054125;30.754312552026825
20.398728886569977;30.0;-0.6550794267587624;0.757641628415841;30.75444384384623
20.63058264859924;30.0;-0.6550945378281504;0.7577721474205302;30.75457510548788
20.480957320897648;30.0;-0.6551096486355112;0.7579026361144079;30.75470633694652
20.51649000253648;?;-0.6551247591808176;0.758033094492106;30.754837538216908
20.612881867832524;30.0;-0.6551398694640846;0.7581635225485546;30.75496870929379
20.5660754929268;30.0;-0.6551549794852851;0.7582939202783882;30.755099850171927
20.70271791387206;30.0;-0.6551700892444342;0.7584242876764652;30.75523096084607
20.95600110719484;30.0;-0.6551851987415154;0.7585546247376448;30.75536204131097
20.851858589142296;30.0;-0.6552003079765117;0.7586849314565655;30.75549309156139
21.189911967331856;30.0;-0.6552154169494386;0.758815207828163;30.755624111592088
21.21230669118638;?;-0.6552305256602686;0.7589454538470783;?
20.908197911870385;30.0;-0.6552456341090173;0.7590756695082497;30.75588606097334
20.826654885091443;30.0;-0.6552607422956568;0.7592058548063202;30.756016990313416
20.77466692097784;30.0;-0.6552758502202028;0.7593360097362307;30.756147889412816
20.50903839839865;30.0;-0.6552909578826277;0.759466134292627;30.756278758266298
20.47430489005266;30.0;-0.655306065282947;0.7595962284703779;30.756409596868632
20.237221392494405;30.0;-0.6553211724211438;0.7597262922643538;30.756540405214583
20.05390737319618;30.0;-0.6553362792972015;0.7598563256692041;30.75667118329892
20.112431602022298;30.0;-0.6553513859111354;0.7599863286798755;30.7568019311164
20.258310227665675;30.0;-0.655366492262918;0.7601163012910199;30.75693264866181
20.04718868905068;30.0;-0.6553815983525647;0.7602462434975862;30.757063335929907
19.889742809433645;30.0;-0.655396704180048;0.7603761552942291;30.757193992915475
?;30.0;-0.6554118097453835;0.7605060366758996;30.75732461961328
19.965480820607507;30.0;-0.6554269150485434;0.760635887637255;30.757455216018105
