-171;608;-36;-691.0;-671.0;905.0;-2672;1407.0;567.0;838;813.0;-590.0;470.0;-315.0;-184.0;466.0;142.0;-89.0;529.0;395.0;818.0;-388.0;714.0;146;-711.0;289.0;-717.0;-134.0;206.0;-421.0
-172;-21;-31;-682.0;-915.0;924.0;18;1008.0;447.0;816;6.0;-508.0;346.0;-281.0;293.0;385.0;97.0;-216.0;329.0;476.0;907.0;-189.0;996.0;130;-773.0;462.0;454.0;-224.0;369.0;-235.0
-168;19;-22;-653.0;-925.0;1042.0;-164;942.0;528.0;837;-241.0;-605.0;310.0;-469.0;62.0;192.0;191.0;-237.0;253.0;405.0;922.0;-307.0;1013.0;109;-750.0;349.0;-1001.0;-207.0;297.0;-330.0
124;17;-37;-679.0;-956.0;859.0;-100;983.0;551.0;602;418.0;-708.0;322.0;-509.0;220.0;132.0;342.0;-267.0;450.0;192.0;969.0;-263.0;1017.0;59;-676.0;479.0;-414.0;28.0;112.0;-180.0
125;16;-32;-664.0;-857.0;928.0;-12;1067.0;532.0;261;-48.0;-716.0;323.0;-536.0;10.0;324.0;358.0;-290.0;416.0;190.0;955.0;-222.0;1025.0;55;-628.0;475.0;-1586.0;98.0;72.0;-111.0
73;121;-34;-450.0;-1153.0;201.0;8464;822.0;-363.0;815;1203.0;-582.0;231.0;-779.0;9.0;1059.0;551.0;-354.0;-27.0;-480.0;799.0;-492.0;906.0;-34;-135.0;242.0;-1744.0;477.0;-384.0;-361.0
61;-15;-26;-387.0;-969.0;235.0;-40;932.0;-575.0;701;106.0;-480.0;305.0;-862.0;-209.0;962.0;736.0;-329.0;173.0;-584.0;749.0;46.0;881.0;-25;-9.0;453.0;-1107.0;527.0;-627.0;-202.0
61;41;-22;-365.0;-970.0;147.0;14;999.0;-598.0;479;246.0;-464.0;338.0;-862.0;-151.0;992.0;728.0;-340.0;215.0;-600.0;802.0;-92.0;988.0;-20;-2.0;410.0;-1087.0;540.0;-633.0;-214.0
62;30;-7;-233.0;-958.0;392.0;15;1017.0;-675.0;1017;423.0;-431.0;462.0;-819.0;519.0;928.0;759.0;-430.0;45.0;-610.0;926.0;-351.0;1076.0;-30;24.0;571.0;-556.0;623.0;-603.0;-129.0
100;251;-3;-364.0;-923.0;365.0;-2090;986.0;-504.0;809;213.0;-536.0;405.0;-796.0;257.0;897.0;854.0;-384.0;326.0;-484.0;1009.0;-306.0;1056.0;-26;-43.0;352.0;80.0;588.0;-597.0;-320.0
104;23;-10;-327.0;-969.0;596.0;5;956.0;-577.0;803;-149.0;-519.0;371.0;-786.0;678.0;883.0;820.0;-496.0;259.0;-535.0;934.0;-197.0;1050.0;-24;-20.0;557.0;-312.0;581.0;-593.0;-72.0
103;14;-24;-316.0;-969.0;592.0;-6;1019.0;-582.0;757;115.0;-520.0;465.0;-798.0;6.0;868.0;861.0;-487.0;328.0;-517.0;903.0;-219.0;1018.0;-17;-21.0;563.0;-281.0;602.0;-600.0;-179.0
103;17;-26;-315.0;-972.0;560.0;-28;1005.0;-583.0;724;150.0;-522.0;471.0;-799.0;148.0;854.0;867.0;-488.0;251.0;-514.0;908.0;-207.0;1059.0;-18;-20.0;582.0;-313.0;603.0;-603.0;-183.0
103;13;-28;-309.0;-993.0;614.0;-46;1012.0;-592.0;641;147.0;-522.0;450.0;-802.0;103.0;835.0;872.0;-491.0;304.0;-517.0;938.0;-224.0;1006.0;-17;-18.0;582.0;-357.0;604.0;-601.0;-185.0
104;18;-26;-331.0;-986.0;302.0;25;1005.0;-608.0;762;190.0;-537.0;362.0;-815.0;83.0;973.0;834.0;-451.0;576.0;-540.0;946.0;-329.0;1008.0;-14;-56.0;538.0;292.0;557.0;-608.0;-228.0
103;19;-28;-358.0;-795.0;704.0;6;976.0;-501.0;726;-166.0;-567.0;352.0;-904.0;-16.0;514.0;909.0;-396.0;495.0;-463.0;955.0;-298.0;1007.0;-15;-68.0;436.0;129.0;580.0;-522.0;-226.0
105;24;-25;-299.0;-946.0;456.0;-26;962.0;-653.0;796;-427.0;-488.0;377.0;-770.0;130.0;770.0;840.0;-440.0;351.0;-552.0;996.0;-224.0;1031.0;-11;38.0;528.0;41.0;607.0;-579.0;-258.0
105;22;-25;-302.0;-905.0;298.0;-25;985.0;-649.0;809;578.0;-476.0;365.0;-784.0;164.0;1024.0;814.0;-434.0;298.0;-572.0;942.0;-270.0;1053.0;-11;46.0;540.0;40.0;596.0;-593.0;-271.0
105;20;-25;-296.0;-969.0;379.0;6;1005.0;-647.0;804;23.0;-471.0;365.0;-786.0;146.0;945.0;756.0;-416.0;221.0;-590.0;947.0;-247.0;1023.0;-11;56.0;493.0;-74.0;585.0;-592.0;-187.0
105;20;-25;-290.0;-984.0;382.0;5;996.0;-648.0;805;60.0;-473.0;360.0;-786.0;139.0;941.0;764.0;-417.0;214.0;-585.0;953.0;-251.0;1016.0;-11;56.0;510.0;-93.0;591.0;-591.0;-192.0
105;20;-25;-289.0;-971.0;412.0;6;986.0;-647.0;806;100.0;-475.0;353.0;-787.0;140.0;941.0;766.0;-418.0;200.0;-582.0;975.0;-247.0;1037.0;-11;56.0;504.0;-99.0;594.0;-591.0;-204.0
105;18;-25;-278.0;-984.0;355.0;-25;1011.0;-648.0;803;-17.0;-475.0;375.0;-791.0;286.0;953.0;775.0;-417.0;218.0;-575.0;988.0;-269.0;1023.0;-11;57.0;503.0;-38.0;605.0;-588.0;-228.0
92;25;-39;-209.0;-1026.0;99.0;24;1025.0;-713.0;588;321.0;-429.0;440.0;-854.0;83.0;1016.0;789.0;-190.0;62.0;-616.0;978.0;-243.0;1022.0;-24;133.0;610.0;-553.0;627.0;-655.0;-167.0
145;-1011;-27;16.0;-1080.0;158.0;-5042;880.0;-663.0;774;157.0;-103.0;367.0;-806.0;60.0;911.0;563.0;34.0;63.0;-767.0;1004.0;-490.0;1064.0;-29;365.0;226.0;-647.0;633.0;-748.0;-405.0
153;-259;-27;22.0;-1071.0;148.0;-2351;983.0;-652.0;812;114.0;-111.0;269.0;-811.0;89.0;804.0;566.0;21.0;138.0;-760.0;1011.0;-456.0;1011.0;-29;369.0;277.0;-577.0;640.0;-749.0;-418.0
99;-735;-27;55.0;-864.0;280.0;1303;1004.0;-593.0;796;-144.0;-294.0;388.0;-795.0;100.0;881.0;628.0;9.0;249.0;-639.0;977.0;-275.0;1278.0;-29;412.0;259.0;360.0;709.0;-761.0;-182.0
-164;340;-21;32.0;-914.0;838.0;-2075;1025.0;-564.0;805;463.0;-152.0;253.0;-772.0;-147.0;452.0;471.0;-209.0;581.0;-711.0;975.0;-524.0;955.0;-16;365.0;235.0;231.0;686.0;-835.0;-448.0
109;4;-20;80.0;-215.0;757.0;-284;1022.0;-586.0;808;1777.0;-326.0;508.0;-848.0;219.0;-96.0;560.0;-184.0;778.0;-632.0;737.0;-235.0;1078.0;-16;425.0;384.0;-953.0;699.0;-872.0;-131.0
112;-5;-26;281.0;-820.0;1086.0;-52;998.0;-395.0;464;-795.0;38.0;334.0;-101.0;1.0;226.0;415.0;-312.0;620.0;-730.0;970.0;-245.0;1138.0;-112;633.0;402.0;-1746.0;622.0;-743.0;-366.0
-19;22;-32;670.0;-1023.0;612.0;-15;965.0;394.0;795;179.0;637.0;441.0;101.0;-2.0;921.0;274.0;465.0;193.0;-372.0;939.0;-285.0;1035.0;-178;772.0;511.0;66.0;87.0;-279.0;-262.0
-121;26;-34;-559.0;-1026.0;517.0;-1;1015.0;273.0;685;-347.0;-814.0;457.0;-434.0;-411.0;946.0;513.0;-441.0;169.0;149.0;935.0;-386.0;1146.0;119;-811.0;646.0;-635.0;-61.0;138.0;-28.0
56;24;-35;-268.0;-1195.0;323.0;78;962.0;-548.0;794;-159.0;-561.0;716.0;-676.0;960.0;1002.0;1031.0;-577.0;180.0;-472.0;766.0;-296.0;1348.0;28;10.0;562.0;-1057.0;625.0;-558.0;-452.0
71;7;-31;-277.0;-977.0;353.0;743;890.0;-586.0;810;64.0;-473.0;368.0;-796.0;391.0;914.0;817.0;-426.0;221.0;-551.0;1003.0;-322.0;971.0;-4;19.0;352.0;343.0;629.0;-616.0;-331.0
76;116;-83;-68.0;-1098.0;311.0;140;1061.0;-674.0;867;341.0;-295.0;139.0;-821.0;39.0;1060.0;750.0;11.0;26.0;-637.0;980.0;-361.0;813.0;-141;335.0;404.0;-265.0;709.0;-729.0;-326.0
86;-1;-8;54.0;-836.0;308.0;-177;1248.0;-621.0;-1389;-137.0;-43.0;680.0;-705.0;552.0;1079.0;559.0;35.0;222.0;-743.0;1288.0;-313.0;1066.0;-26;404.0;388.0;44.0;666.0;-752.0;-530.0
67;-5;-56;49.0;-1145.0;340.0;30;940.0;-546.0;729;62.0;-83.0;326.0;-666.0;-340.0;845.0;426.0;-1.0;-4.0;-765.0;789.0;-539.0;816.0;-64;492.0;492.0;-64.0;636.0;-726.0;-282.0
71;384;-12;-75.0;-665.0;294.0;925;962.0;-670.0;824;364.0;-517.0;750.0;-802.0;319.0;716.0;679.0;-59.0;263.0;-568.0;819.0;-582.0;312.0;-23;360.0;439.0;-496.0;636.0;-772.0;-220.0
64;23;-13;-6.0;-1275.0;400.0;-134;908.0;-751.0;805;257.0;-506.0;791.0;-773.0;865.0;1071.0;623.0;-64.0;-219.0;-596.0;823.0;-612.0;152.0;-26;486.0;728.0;-926.0;623.0;-714.0;-118.0
67;18;-38;-152.0;-985.0;135.0;-4;988.0;-575.0;583;-29.0;-321.0;-230.0;-839.0;137.0;1040.0;1165.0;-74.0;-187.0;-385.0;910.0;-603.0;819.0;-83;233.0;254.0;528.0;852.0;-683.0;-774.0
67;11;-36;-91.0;-961.0;421.0;-61;1013.0;-502.0;600;520.0;-355.0;278.0;-820.0;-24.0;960.0;1225.0;-42.0;-74.0;-421.0;991.0;-100.0;1222.0;-88;321.0;240.0;-1234.0;830.0;-738.0;-396.0
-82;1;-82;578.0;-1051.0;464.0;-33;849.0;171.0;928;734.0;450.0;293.0;-89.0;-42.0;994.0;219.0;324.0;17.0;-553.0;801.0;-245.0;873.0;-125;772.0;534.0;-1168.0;397.0;-555.0;-150.0
-108;-403;-27;721.0;-690.0;642.0;3221;908.0;461.0;809;527.0;576.0;271.0;195.0;128.0;544.0;165.0;185.0;452.0;-383.0;921.0;-171.0;1125.0;-172;741.0;301.0;-133.0;41.0;-284.0;-225.0
-119;42;-23;681.0;-918.0;544.0;-56;979.0;506.0;2207;173.0;695.0;370.0;434.0;17.0;878.0;282.0;480.0;277.0;-231.0;1026.0;-412.0;1159.0;159;724.0;435.0;32.0;-7.0;-153.0;-295.0
-114;8;-24;679.0;-1024.0;597.0;-4350;998.0;503.0;870;-97.0;699.0;255.0;456.0;-63.0;978.0;323.0;478.0;249.0;-225.0;908.0;-418.0;908.0;159;725.0;275.0;-66.0;12.0;-142.0;-351.0
-139;366;-23;620.0;-926.0;568.0;1719;1102.0;307.0;801;-28.0;524.0;332.0;-74.0;521.0;848.0;273.0;378.0;211.0;-497.0;980.0;-239.0;1123.0;158;768.0;245.0;281.0;307.0;-429.0;-311.0
-152;-32;-28;583.0;-1034.0;550.0;201;1040.0;240.0;655;-130.0;538.0;547.0;46.0;356.0;902.0;295.0;463.0;273.0;-504.0;954.0;-266.0;1073.0;121;801.0;515.0;-88.0;342.0;-395.0;-279.0
-154;21;-28;783.0;-654.0;863.0;3;959.0;494.0;758;36.0;299.0;641.0;849.0;-49.0;363.0;-384.0;95.0;570.0;-545.0;513.0;-881.0;144.0;81;711.0;368.0;-1.0;3.0;6.0;-774.0
-154;20;-27;778.0;-705.0;803.0;-25;946.0;494.0;777;25.0;326.0;663.0;827.0;-29.0;378.0;-351.0;117.0;593.0;-536.0;590.0;-845.0;144.0;81;712.0;408.0;3.0;16.0;-11.0;-785.0
-154;21;-26;754.0;-972.0;845.0;67;945.0;415.0;799;-1577.0;382.0;529.0;455.0;-54.0;635.0;-229.0;275.0;329.0;-525.0;844.0;-740.0;718.0;88;775.0;437.0;849.0;97.0;-397.0;-671.0
-155;17;-26;732.0;-948.0;620.0;-8;932.0;333.0;798;-492.0;414.0;525.0;177.0;-39.0;859.0;-136.0;423.0;96.0;-509.0;888.0;-598.0;808.0;88;803.0;429.0;777.0;186.0;-525.0;-514.0
-155;17;-26;693.0;-965.0;488.0;21;926.0;272.0;804;-26.0;445.0;517.0;34.0;35.0;895.0;-75.0;417.0;89.0;-513.0;878.0;-502.0;827.0;88;803.0;429.0;213.0;242.0;-566.0;-542.0
-155;17;-26;698.0;-984.0;492.0;31;952.0;280.0;795;46.0;442.0;478.0;-2.0;43.0;904.0;-85.0;396.0;50.0;-517.0;828.0;-529.0;799.0;88;797.0;438.0;-53.0;224.0;-555.0;-507.0
-155;18;-26;737.0;-957.0;835.0;20;903.0;325.0;792;444.0;414.0;507.0;112.0;51.0;550.0;-131.0;341.0;150.0;-493.0;823.0;-574.0;638.0;88;788.0;434.0;-54.0;205.0;-518.0;-716.0
-153;21;-26;804.0;-838.0;928.0;-68;917.0;372.0;808;-62.0;192.0;465.0;504.0;74.0;353.0;-388.0;208.0;332.0;-544.0;512.0;-901.0;333.0;88;744.0;376.0;141.0;146.0;-312.0;-775.0
-149;11;-26;810.0;-783.0;859.0;-249;893.0;365.0;804;-242.0;181.0;403.0;458.0;147.0;454.0;-384.0;220.0;462.0;-533.0;486.0;-757.0;304.0;89;743.0;297.0;172.0;164.0;-367.0;-937.0
-135;29;-26;809.0;-844.0;843.0;-736;894.0;352.0;804;-96.0;174.0;499.0;446.0;140.0;469.0;-384.0;237.0;375.0;-532.0;548.0;-791.0;366.0;88;743.0;279.0;217.0;178.0;-370.0;-841.0
-151;24;-25;672.0;-936.0;799.0;5;966.0;425.0;712;-388.0;635.0;509.0;357.0;191.0;451.0;206.0;189.0;304.0;-371.0;943.0;-381.0;1061.0;64;777.0;524.0;-461.0;90.0;-369.0;-260.0
-151;21;-23;678.0;-827.0;782.0;1;918.0;449.0;785;-276.0;640.0;529.0;433.0;81.0;76.0;175.0;165.0;357.0;-353.0;982.0;-357.0;1018.0;61;769.0;515.0;-349.0;74.0;-378.0;-224.0
-151;16;-23;655.0;-1007.0;650.0;-23;973.0;427.0;799;-168.0;693.0;425.0;224.0;-7.0;809.0;258.0;519.0;187.0;-299.0;935.0;-316.0;995.0;62;780.0;514.0;-22.0;43.0;-262.0;-254.0
-151;21;-23;673.0;-1002.0;766.0;-20;946.0;471.0;790;-257.0;699.0;493.0;688.0;-57.0;632.0;253.0;383.0;147.0;-242.0;952.0;-314.0;1007.0;62;742.0;428.0;-171.0;-5.0;-117.0;-271.0
-151;15;-23;672.0;-971.0;705.0;-14;955.0;474.0;796;-214.0;702.0;468.0;696.0;-17.0;690.0;253.0;384.0;216.0;-235.0;942.0;-357.0;1036.0;62;740.0;462.0;-87.0;-11.0;-115.0;-262.0
-151;9;-23;673.0;-974.0;595.0;6;931.0;473.0;794;229.0;701.0;483.0;701.0;-21.0;860.0;256.0;391.0;227.0;-237.0;936.0;-328.0;1023.0;62;739.0;447.0;33.0;-5.0;-105.0;-282.0
-151;20;-23;673.0;-1020.0;683.0;20;966.0;492.0;798;-38.0;697.0;483.0;705.0;-4.0;691.0;242.0;384.0;142.0;-243.0;921.0;-336.0;991.0;62;711.0;418.0;-244.0;-44.0;-104.0;-301.0
-151;14;-23;665.0;-1035.0;720.0;-20;976.0;488.0;797;-62.0;712.0;400.0;706.0;4.0;751.0;268.0;390.0;163.0;-226.0;931.0;-375.0;962.0;62;706.0;441.0;62.0;-21.0;-109.0;-255.0
-151;17;-23;685.0;-926.0;762.0;26;938.0;500.0;796;0.0;686.0;406.0;668.0;-14.0;623.0;221.0;400.0;133.0;-244.0;964.0;-359.0;999.0;62;721.0;436.0;340.0;1.0;-179.0;-280.0
-151;19;-23;685.0;-954.0;757.0;-16;954.0;501.0;796;18.0;685.0;399.0;664.0;-26.0;693.0;220.0;401.0;165.0;-247.0;962.0;-369.0;967.0;62;723.0;423.0;295.0;7.0;-181.0;-283.0
-151;21;-23;680.0;-988.0;792.0;-1;950.0;496.0;793;4.0;684.0;397.0;676.0;-11.0;600.0;219.0;374.0;58.0;-263.0;933.0;-309.0;998.0;62;730.0;402.0;49.0;23.0;-174.0;-289.0
-151;22;-27;667.0;-1046.0;543.0;-36;978.0;417.0;796;-1.0;630.0;475.0;97.0;-12.0;845.0;165.0;534.0;-15.0;-378.0;954.0;-278.0;1041.0;91;776.0;466.0;-85.0;126.0;-333.0;-310.0
-143;8;-27;568.0;-996.0;518.0;-103;908.0;301.0;801;85.0;496.0;573.0;121.0;295.0;1098.0;224.0;480.0;113.0;-552.0;1038.0;-565.0;561.0;91;751.0;293.0;9.0;354.0;-308.0;-634.0
-139;18;-27;520.0;-710.0;880.0;-34;952.0;111.0;804;1426.0;198.0;672.0;522.0;545.0;69.0;-30.0;174.0;506.0;-716.0;926.0;-598.0;660.0;91;725.0;622.0;109.0;421.0;-339.0;-246.0
-139;20;-27;488.0;-230.0;574.0;24;923.0;95.0;805;30.0;233.0;625.0;794.0;475.0;-427.0;21.0;-114.0;923.0;-712.0;883.0;-500.0;814.0;91;718.0;577.0;-39.0;447.0;-117.0;-243.0
-139;19;-27;489.0;-206.0;553.0;-1;932.0;97.0;803;39.0;234.0;619.0;794.0;497.0;-448.0;21.0;-116.0;927.0;-712.0;903.0;-498.0;803.0;91;717.0;570.0;-39.0;446.0;-116.0;-274.0
-139;19;-27;492.0;-206.0;533.0;-9;925.0;108.0;806;49.0;240.0;602.0;790.0;436.0;-480.0;19.0;-140.0;962.0;-711.0;913.0;-509.0;809.0;91;716.0;561.0;-22.0;441.0;-109.0;-261.0
-139;18;-27;492.0;-148.0;474.0;-26;918.0;103.0;805;15.0;235.0;650.0;782.0;432.0;-495.0;24.0;-206.0;976.0;-712.0;892.0;-500.0;797.0;91;712.0;558.0;-23.0;442.0;-101.0;-263.0
-139;15;-27;493.0;-154.0;447.0;10;933.0;104.0;806;-58.0;235.0;632.0;782.0;442.0;-483.0;22.0;-203.0;964.0;-710.0;904.0;-498.0;803.0;91;713.0;566.0;-36.0;444.0;-100.0;-280.0
-141;-87;-27;495.0;-261.0;772.0;1633;924.0;107.0;810;-714.0;236.0;611.0;763.0;455.0;-134.0;23.0;-93.0;828.0;-709.0;955.0;-508.0;774.0;91;716.0;533.0;-20.0;444.0;-116.0;-288.0
-145;17;-20;671.0;-999.0;386.0;-173;967.0;419.0;363;-464.0;701.0;921.0;244.0;186.0;912.0;318.0;508.0;64.0;-241.0;970.0;-282.0;1085.0;32;728.0;581.0;-226.0;-1.0;-205.0;-1054.0
169;75;-80;559.0;-1048.0;309.0;-356;853.0;621.0;1364;-74.0;-189.0;266.0;443.0;796.0;965.0;-682.0;521.0;132.0;-736.0;-204.0;-727.0;1673.0;22;646.0;489.0;-391.0;-332.0;-76.0;-29.0
48;-915;-22;583.0;-1187.0;-92.0;-1449;1141.0;306.0;869;-547.0;810.0;507.0;440.0;-148.0;986.0;693.0;504.0;302.0;39.0;1222.0;-469.0;1225.0;38;638.0;303.0;-544.0;48.0;-22.0;-362.0
154;19;-19;664.0;-628.0;854.0;53;1175.0;589.0;876;1643.0;731.0;332.0;788.0;-265.0;22.0;337.0;-62.0;717.0;-149.0;956.0;-434.0;893.0;34;669.0;428.0;-87.0;55.0;120.0;-319.0
-133;127;-26;682.0;-575.0;816.0;-2090;912.0;575.0;796;-832.0;580.0;424.0;570.0;36.0;166.0;129.0;-14.0;759.0;-387.0;1016.0;-483.0;1068.0;58;710.0;131.0;1913.0;222.0;-49.0;-495.0
-100;0;-26;571.0;-704.0;1046.0;244;725.0;243.0;802;-278.0;402.0;425.0;332.0;413.0;23.0;114.0;-93.0;841.0;-611.0;857.0;-202.0;1115.0;57;707.0;346.0;590.0;374.0;-391.0;-304.0
-100;30;-26;561.0;-704.0;898.0;-12;1055.0;155.0;882;528.0;336.0;602.0;277.0;496.0;116.0;78.0;-131.0;837.0;-617.0;988.0;-357.0;931.0;56;702.0;495.0;135.0;437.0;-375.0;-103.0
-100;25;-25;602.0;-657.0;938.0;-12;900.0;248.0;828;-150.0;350.0;424.0;207.0;119.0;345.0;50.0;-117.0;682.0;-589.0;981.0;-459.0;915.0;55;716.0;327.0;-302.0;410.0;-367.0;-430.0
-100;18;-26;554.0;-675.0;754.0;0;940.0;323.0;795;397.0;483.0;464.0;15.0;-9.0;207.0;160.0;-119.0;725.0;-578.0;943.0;-370.0;1008.0;54;707.0;355.0;-93.0;355.0;-382.0;-285.0
-100;17;-26;560.0;-678.0;1032.0;-10;908.0;327.0;803;211.0;478.0;499.0;1.0;-112.0;73.0;159.0;-120.0;623.0;-576.0;943.0;-383.0;1023.0;54;706.0;335.0;-52.0;355.0;-386.0;-282.0
-17;15;-65;-65.0;-875.0;302.0;86;957.0;-800.0;866;750.0;-343.0;488.0;-837.0;448.0;977.0;515.0;-42.0;236.0;-631.0;996.0;-180.0;793.0;106;328.0;425.0;1264.0;693.0;-739.0;-139.0
102;-357;-42;-131.0;-1094.0;180.0;-1332;789.0;-732.0;837;-627.0;-342.0;480.0;-871.0;209.0;1043.0;517.0;-124.0;399.0;-645.0;1030.0;-479.0;977.0;-174;182.0;130.0;48.0;670.0;-708.0;-491.0
28;-49;-42;-254.0;-901.0;316.0;848;861.0;-734.0;816;14.0;-349.0;313.0;-866.0;69.0;853.0;398.0;-106.0;-208.0;-660.0;979.0;-460.0;1048.0;-178;188.0;203.0;1071.0;615.0;-680.0;-466.0
28;252;-45;-210.0;-858.0;242.0;-910;1310.0;-763.0;-95;83.0;-374.0;410.0;-884.0;856.0;1176.0;357.0;-249.0;225.0;-672.0;1378.0;-413.0;1092.0;-139;80.0;393.0;331.0;604.0;-660.0;-541.0
44;2410;-57;-347.0;-808.0;260.0;-767;829.0;-562.0;773;-119.0;-621.0;180.0;-835.0;63.0;773.0;720.0;-250.0;334.0;-398.0;891.0;-99.0;1334.0;-151;-7.0;264.0;979.0;579.0;-564.0;-228.0
58;131;-54;-290.0;-1146.0;142.0;135;1176.0;-530.0;1221;-96.0;-603.0;439.0;-796.0;545.0;1111.0;842.0;-270.0;343.0;-355.0;1010.0;-82.0;987.0;108;-38.0;351.0;12.0;652.0;-527.0;-144.0
58;27;-66;-381.0;-961.0;213.0;51;820.0;-593.0;1187;721.0;-510.0;458.0;-832.0;-251.0;878.0;724.0;-280.0;118.0;-505.0;884.0;-273.0;1038.0;-122;-50.0;409.0;99.0;583.0;-564.0;-371.0
64;-1231;-51;-355.0;-944.0;148.0;-187;766.0;-647.0;519;-88.0;-460.0;174.0;-870.0;2378.0;1142.0;575.0;-248.0;274.0;-587.0;1085.0;-403.0;1243.0;-128;-43.0;462.0;210.0;564.0;-614.0;-223.0
16;24;-49;-344.0;-1179.0;39.0;-35;872.0;-662.0;439;105.0;-338.0;138.0;-860.0;605.0;1155.0;823.0;-135.0;-195.0;-594.0;1025.0;-145.0;1024.0;-139;45.0;682.0;-831.0;644.0;-670.0;-104.0
17;17;-43;-397.0;-1095.0;199.0;4;780.0;-614.0;807;-111.0;-247.0;26.0;-869.0;-344.0;960.0;788.0;-105.0;119.0;-610.0;1040.0;213.0;978.0;-148;62.0;489.0;182.0;640.0;-693.0;-162.0
17;24;-43;-406.0;-950.0;442.0;3;780.0;-593.0;801;-418.0;-269.0;3.0;-864.0;370.0;947.0;719.0;-82.0;-141.0;-631.0;1028.0;83.0;1086.0;-147;84.0;393.0;288.0;604.0;-700.0;-177.0
17;19;-43;-444.0;-981.0;196.0;-3;861.0;-528.0;804;-37.0;-320.0;-33.0;-726.0;455.0;1015.0;737.0;-419.0;-145.0;-583.0;993.0;116.0;1006.0;-147;23.0;397.0;12.0;600.0;-557.0;-182.0
17;25;-43;-448.0;-988.0;143.0;-9;867.0;-518.0;811;6.0;-330.0;-27.0;-722.0;513.0;1014.0;746.0;-435.0;-91.0;-577.0;1015.0;111.0;1019.0;-147;19.0;365.0;16.0;598.0;-543.0;-203.0
18;25;-27;-419.0;-1054.0;-22.0;-18;996.0;-541.0;886;-27.0;-390.0;227.0;-794.0;321.0;1151.0;835.0;-306.0;-88.0;-535.0;1022.0;-21.0;1042.0;-84;25.0;450.0;174.0;621.0;-612.0;-262.0
-15;-103;-25;-386.0;-780.0;805.0;1840;870.0;-530.0;816;296.0;-484.0;390.0;-846.0;230.0;720.0;765.0;-301.0;479.0;-559.0;1049.0;-374.0;1067.0;-84;10.0;302.0;101.0;551.0;-586.0;-331.0
-20;22;-23;-87.0;-1099.0;17.0;-72;982.0;-702.0;391;622.0;-257.0;415.0;-802.0;-20.0;1005.0;661.0;-22.0;159.0;-729.0;887.0;-331.0;1065.0;-107;208.0;484.0;-1169.0;628.0;-691.0;-152.0
-24;206;-24;96.0;-946.0;173.0;930;852.0;-498.0;790;-627.0;-49.0;98.0;-687.0;-197.0;998.0;412.0;164.0;-152.0;-722.0;1137.0;-524.0;1015.0;-87;446.0;218.0;925.0;683.0;-732.0;-386.0
-32;790;-27;40.0;-804.0;976.0;314;843.0;-612.0;792;-372.0;-272.0;381.0;-829.0;-153.0;597.0;314.0;-16.0;255.0;-700.0;888.0;-48.0;1144.0;-87;346.0;154.0;1014.0;659.0;-780.0;-375.0
-31;250;-49;7.0;-656.0;1157.0;-322;982.0;-642.0;717;1844.0;-314.0;638.0;-839.0;1196.0;173.0;468.0;-276.0;1010.0;-632.0;831.0;-336.0;1314.0;-124;297.0;689.0;191.0;708.0;-822.0;-26.0
-31;230;-43;-33.0;-430.0;530.0;-214;1020.0;-631.0;23;1838.0;-274.0;445.0;-808.0;147.0;-181.0;574.0;-225.0;478.0;-686.0;911.0;-215.0;978.0;-111;357.0;484.0;-777.0;673.0;-878.0;-272.0
-32;17;-25;29.0;-959.0;538.0;38;976.0;-432.0;714;-217.0;-24.0;148.0;-768.0;227.0;955.0;1417.0;-101.0;134.0;-451.0;859.0;-208.0;903.0;-64;327.0;352.0;183.0;892.0;-785.0;-312.0
-73;20;-26;148.0;-1117.0;342.0;-14;733.0;-762.0;799;-131.0;-415.0;742.0;-697.0;306.0;986.0;453.0;-23.0;-25.0;-616.0;725.0;-678.0;267.0;-82;564.0;724.0;-246.0;653.0;-681.0;-464.0
-9;26;-25;-61.0;-937.0;233.0;68;986.0;-620.0;807;-254.0;-405.0;432.0;-877.0;383.0;985.0;915.0;-114.0;95.0;-458.0;938.0;-829.0;1008.0;-82;303.0;341.0;595.0;789.0;-689.0;-473.0
-9;26;-30;-354.0;-956.0;490.0;36;880.0;-294.0;173;136.0;-390.0;121.0;-881.0;165.0;885.0;1403.0;-298.0;-118.0;-330.0;997.0;-444.0;785.0;-59;96.0;162.0;445.0;784.0;-597.0;-663.0
-17;11;-31;-122.0;-778.0;870.0;-75;944.0;-563.0;812;138.0;-518.0;388.0;-742.0;370.0;432.0;937.0;-249.0;449.0;-158.0;477.0;-838.0;191.0;-59;242.0;360.0;-403.0;832.0;-832.0;-905.0
-17;17;-31;-115.0;-829.0;930.0;-49;927.0;-567.0;805;219.0;-513.0;461.0;-738.0;370.0;407.0;938.0;-249.0;471.0;-161.0;468.0;-875.0;230.0;-59;243.0;361.0;-311.0;835.0;-832.0;-832.0
-17;17;-26;129.0;-977.0;824.0;-17;946.0;-677.0;799;-4.0;-489.0;708.0;-756.0;-31.0;578.0;812.0;-337.0;174.0;-459.0;506.0;-808.0;739.0;-58;239.0;570.0;-1.0;730.0;-709.0;-662.0
-17;17;-26;168.0;-967.0;805.0;4;938.0;-667.0;797;-10.0;-481.0;697.0;-803.0;-37.0;552.0;758.0;-380.0;162.0;-475.0;503.0;-845.0;731.0;-58;237.0;560.0;-20.0;717.0;-704.0;-631.0
