ced1;bed1;bed2;aimp;adfl;bso2
376.6584379507872;1.3203163137914693;0.3291588971088199;0.0;0.0;-0.5320656012740159
374.6034212323803;1.4165490829117513;0.4713465813010667;0.0;0.0;-0.6070848983010975
373.7730922844061;1.4453107671786054;0.5222676801119853;0.0;0.0;-0.5742626784500713
373.3052416663565;1.4599098658369751;0.5497554527494583;0.0;0.0;-0.5478980532197573
370.9899539269457;1.5197958878019648;0.6749554748652428;0.0;0.0;-0.37682528977295
370.2734924979166;1.5351473614161262;0.7104794472265713;0.0;0.0;-0.3185077910800295
368.6250984640988;1.566317071131646;0.7872348445723781;0.0;0.0;-0.1854142964527315
366.6226135467287;1.5981196522106376;0.8722823762574827;0.0;0.0;-0.0335402304391592
362.715982447463;1.6470383378841342;1.017387229925625;1.0;0.0;0.2188458743804893
361.955862644022;0.6668442798396517;0.0202796091857413;0.0;0.0;0.4826401610777188
364.0014582652316;0.7012105751366933;0.026208463148837;0.0;0.0;0.8826984389696136
365.5333362582891;0.729974482339036;0.0321771173012325;0.0;0.0;1.0995779481840224
366.617443119675;0.752319112293258;0.0375298058623502;0.0;1.0;1.1708752554956805
367.3079128440557;0.7675942376219345;0.0415842724236567;0.0;1.0;1.2004638271636412
367.6431762254357;0.7753477147696307;0.0437729183406913;0.0;1.0;1.213157649557428
367.9716596176142;0.7831795098683139;0.0460767561480961;0.0;1.0;1.2241965373701522
369.2157524267725;0.815305811928486;0.0565701689190182;0.0;1.0;1.2483847424268657
370.3430137062008;0.848749946326017;0.0694533269929092;0.0;1.0;1.234243619702592
371.3462745342531;0.8835659710121188;0.0852704653806023;0.0;1.0;1.1775438976620758
371.7990019959569;0.9015059392022434;0.0944825101170108;0.0;1.0;1.1336772038997924
372.4140326686121;0.9291011731458484;0.110199749371058;0.0;1.0;1.0510549538985587
372.60139742366016;0.9384860334806548;0.115999736180061;0.0;1.0;1.0197746327637942
372.77968957355006;0.9479656903844998;0.1221049854526958;0.0;1.0;0.9870161511198808
372.9487495920962;0.9575411013984848;0.1285315636344167;0.0;1.0;0.9530531301671106
373.7591920721644;1.0170592571789254;0.1748510155990631;0.0;1.0;0.7419709646835219
373.9466345637107;1.0377096798070866;0.1937407375058871;0.0;1.0;0.6774653851220374
374.0237239053264;1.048191595764734;0.2039376184272496;0.0;1.0;0.6480264100294304
374.0893183865545;1.058779389661347;0.2146711772918417;0.0;1.0;0.6209740930276488
374.143075377811;1.0694741309710578;0.2259696603072018;0.0;1.0;0.5966815748632729
374.0909625806428;1.159014121055561;0.3406130556879749;0.0;1.0;0.540294297071841
373.9194211483924;1.1825468024237944;0.3774105880199168;0.0;1.0;0.573095722096301
372.2897024328825;1.281553618855479;0.5688859887636971;0.0;0.0;0.8160608903370294
371.93985909730753;1.2944986049045242;0.5988273565933654;0.0;0.0;0.8276073650714784
365.9081326807802;1.4170488936802543;0.9501434628158176;0.0;0.0;0.5457606084052867
365.3476959868764;0.4490571628222189;0.0001854049497279;0.0;0.0;0.0984508153871022
366.6429645099409;0.4581748421816334;0.0002054348473439;0.0;1.0;-0.1167875994620927
368.5658495358351;0.4721996438022026;0.0002396090944382;0.0;1.0;-0.3912672215865679
369.2012536529781;0.4769693371739421;0.0002522200994086;0.0;1.0;-0.4627705298909653
370.4633886294094;0.4866537467339476;0.0002794682541924;0.0;1.0;-0.5687000982745269
372.9513472760806;0.5066164565205175;0.0003431137013281;0.0;0.0;-0.6100152488121665
374.78367015995934;0.5221240633253436;0.0004001909331717;0.0;0.0;-0.5403712640634755
375.38770922424266;0.5273980437629733;0.000421253613865;0.0;0.0;-0.5036767739881614
376.5853066315073;0.5381063603336121;0.0004667630070526;0.0;0.0;-0.410562474069959
368.26561041491726;2.334155118534001;0.8345455714628325;0.0;0.0;0.0676115808139069
337.4376383309245;2.60700925871478;1.4672036499199608;0.0;0.0;0.98676159516356
332.67021013883607;2.6333426855704847;1.5444248946525905;1.0;0.0;1.0452322392193094
327.33503577529893;1.6498410965358434;0.5730788364764108;0.0;0.0;1.0954338056182469
325.5670897596212;1.683339553653549;0.634990400527879;0.0;0.0;1.1676910740969653
322.47486855072765;1.7348668334745772;0.7406215489463526;0.0;1.0;1.2000030807242574
312.2962685486118;0.9132552611042724;0.0113388190047837;0.0;1.0;1.019885965394966
312.33449346326427;0.9317980421429164;0.0125637883709515;0.0;1.0;0.9664056524933488
312.3397125756697;0.9412101435787036;0.0132250403904752;0.0;1.0;0.938393142944857
312.76549201814817;0.0819188674730429;5.789171261299087e-07;0.0;0.0;-0.1611105093319024
315.3476163229082;0.0844264164685761;6.752204416152893e-07;0.0;0.0;0.0256549364899154
317.07777951257094;0.0861406147011286;7.481666943105698e-07;0.0;0.0;0.1630266555999478
324.0678076338612;0.0933525982011024;1.1277414125712722e-06;0.0;0.0;0.7022896050267572
324.9493029444936;0.0942955537384872;1.187096223759234e-06;0.0;0.0;0.7563037968505372
325.83250490547147;0.09524803407928;1.249574972378141e-06;0.0;0.0;0.8048124427128469
326.7174090986882;0.0962101354336162;1.3153420761875169e-06;0.0;0.0;0.8470963903084194
327.6040109962433;0.0971819549834507;1.3845706065131757e-06;0.0;0.0;0.8824705052079955
332.9590064444272;0.1032225215213311;1.883534050873513e-06;0.0;0.0;0.9176219641881666
339.28205849043337;0.1107460134132479;2.6971694930362894e-06;0.0;0.0;0.5128600517176696
342.93104520982035;0.1152888542741791;3.311416570512859e-06;0.0;1.0;0.0882162011107467
343.84729825029706;0.1164533881557365;3.4857016531714305e-06;0.0;1.0;-0.0201801785501311
346.6055631165646;0.120018044083047;4.065550842013624e-06;0.0;1.0;-0.3043818144344828
350.30515844946865;0.1249412269399776;4.991429890210938e-06;0.0;1.0;-0.5417758432717202
352.1642083449666;0.1274780399346777;5.530670238460873e-06;0.0;0.0;-0.5853382800302829
354.02934068526434;0.1300663605088029;6.128166469208724e-06;0.0;0.0;-0.6028939703772425
358.7183340845667;0.1367694231106623;7.919769242452712e-06;0.0;0.0;-0.5402014035123575
364.39315424595736;0.1452706392138797;1.0773849288038064e-05;0.0;0.0;-0.2548102145292784
365.3439153528019;0.1467380194079593;1.1340893987408488e-05;0.0;0.0;-0.1872634491578917
366.2960655299839;0.1482202216242014;1.1937783144640516e-05;0.0;0.0;-0.1150510483296059
368.2044901655482;0.1512296925050519;1.3227460548078132e-05;0.0;0.0;0.0411234298228739
370.118340457362;0.1543002678349678;1.4656465981250007e-05;0.0;0.0;0.2085983654608195
372.0375257263237;0.1574331882817751;1.6239851502770093e-05;0.0;0.0;0.3813638997960473
372.9990898074643;0.1590234225068435;1.7094580529231677e-05;0.0;0.0;0.4676499530348219
374.926100824452;0.1622522421251337;1.8941363467292715e-05;0.0;0.0;0.6355665483163557
366.0803224291873;2.665005640067728;1.0793224243063957;0.0;1.0;1.4910945405330716
360.1697995143346;2.719116049451819;1.1959251238852031;0.0;1.0;1.6124877394905583
353.1284707680104;1.7642241092254047;0.272493212061167;0.0;1.0;1.7185701702511411
351.6505248696559;1.8000450048213497;0.3019315369098803;0.0;1.0;1.8036638186773883
350.8755817301016;1.818227277597323;0.317822670431453;0.0;1.0;1.8366673475545527
348.395556453847;1.8738834911685192;0.3706927195584814;0.0;1.0;1.89041518741824
347.5132747540405;1.8928116072409285;0.3902028626931383;0.0;1.0;1.89158375240234
344.67856852173327;1.9507508584889075;0.455113413259237;0.0;1.0;1.839770058102984
343.6645444659433;1.9704554126150584;0.4790667507991969;0.0;1.0;1.8033798888364712
340.37903622385693;2.0307713525573643;0.5587598784653119;0.0;1.0;1.6365597722433038
332.33691225471745;2.156998587648828;0.760122490251165;0.0;1.0;1.0710394762930415
320.9262239124079;2.291071765051212;1.034050980490185;0.0;1.0;0.3240743678340307
318.4849361253797;2.314213904092133;1.0884747163054578;0.0;1.0;0.1981012534902465
312.1291726866068;1.2112500863755775;0.0363342056136988;0.0;1.0;1.3498040580195074
310.31891184352435;1.0717301834091548;0.463300492939954;0.0;0.0;0.5966884367099708
311.59019633893166;0.3303141594831552;0.000506857817183;0.0;0.0;-0.1056783679223179
309.8383146802216;1.174119545662446;0.0408768753532187;0.0;1.0;0.6949403786366626
310.50024229689865;1.1392470210367256;0.0350468110059658;0.0;1.0;0.6386254403607265
311.05394470184456;1.105410245264914;0.03004825958624;0.0;1.0;0.6190974806400984
311.85265238566006;1.0407218028614074;0.0220882319492399;0.0;1.0;0.6777381747086337
380.7660588614055;2.303615383442569;0.4756144300926669;0.0;0.0;0.2007839944919079
379.8456983953925;2.23895870165583;0.2498873336941996;0.0;0.0;-0.3226435610954793
310.1991862353782;0.0794857951902261;4.963490710156304e-07;0.0;0.0;-0.3131950344929886
380.7621095467743;0.5682867205860619;0.0192639695443583;0.0;1.0;0.1761072609887607
311.4335669784507;0.2403930016985622;1.0559571780094771e-05;0.0;0.0;-0.6139743782435129
311.05285901723965;0.0802886820103294;5.224727063322426e-07;0.0;0.0;-0.266997413161643
311.908295220892;0.0810996787983125;5.499712698234132e-07;0.0;0.0;-0.2161926029313371
311.9474182529467;1.0303145848327933;0.0209838203517779;0.0;1.0;0.697679859146443
312.1603444261404;1.6743566787331157;0.9168158428872324;0.0;1.0;1.4520543117442464
379.9783798159473;0.6268228536595563;0.0010384013619279;0.0;0.0;0.9089400578879736
310.10573583583533;0.929179079358126;0.0633625096093386;0.0;0.0;0.0698069581052386
381.15309825617817;2.483959409083818;0.7537311034034796;0.0;1.0;1.028453495799382
309.96659806104475;0.9869343288324236;0.0861967196447585;0.0;0.0;-0.1787999503549736
309.9087495500552;0.9969033624569936;0.0907333890997458;0.0;0.0;-0.2224736677796512
310.3662458114648;0.132576522117625;1.8880233609157148e-06;0.0;1.0;1.1330622684184566
310.33871959079846;0.2938004132104088;8.112053542264457e-05;0.0;1.0;0.7416489040647871
379.62480882236287;2.153829251599022;0.5536545829502494;0.0;0.0;-0.4781666808646957
380.51751738112665;0.8176629651401429;0.0117859167937612;0.0;1.0;0.7785594623121544
380.8423799185861;0.8259221870102453;0.0124062282039592;0.0;1.0;0.7504954648612349
311.3917540009056;0.1313365939466177;2.118369740069389e-06;0.0;1.0;1.3745039734304056
381.1599356289644;0.8342648353638842;0.0130591875831149;0.0;1.0;0.7238296503093169
380.8951987595035;1.5808450627974122;0.1363131305332843;0.0;1.0;0.5735025112420015
381.3197213956873;1.565036612169438;0.1294974740066201;0.0;1.0;0.6010332610723575
310.27591188824306;1.3599002634620576;0.541766037014855;0.0;1.0;1.3762239630796396
310.86718552828376;0.6272158750063564;0.0104358873659547;0.0;0.0;0.9350183256763916
380.9078618648159;0.5628022875961525;0.0104119627312346;0.0;0.0;0.2192178083177821
380.0318640801029;1.2599593364089636;0.4651114975327598;0.0;1.0;0.2139974913232532
380.6614040410195;1.210311911316698;0.3788362216872925;0.0;1.0;0.2012286053267337
309.88752636988147;1.3664038667314782;0.9502993035069882;0.0;1.0;1.0057344608850425
380.91423033722873;1.1743644372386806;0.3248047055691424;0.0;1.0;0.2709837029766847
380.9475902357559;1.0945843977644674;0.2268232398456814;0.0;1.0;0.6131186981438254
309.80056899112225;0.4038384943466853;0.0004285944752806;0.0;1.0;1.382567826929256
380.8983913959912;1.0836385537868227;0.2154820778533974;0.0;1.0;0.6732224077919526
380.6794618427491;1.0514534051008002;0.1847489464995566;0.0;1.0;0.8560995167214859
380.4771824140734;1.0305294823392943;0.1667359242158498;0.0;1.0;0.974168055115447
380.3599493334149;1.0202241875159013;0.1583991280050573;0.0;1.0;1.0304099811624
379.7889201871196;0.9800232838332664;0.1290170797546692;0.0;1.0;1.2262939584507009
379.80977607715295;1.0676832182238365;0.5133432298705841;0.0;0.0;-0.396378905144965
379.8496833705249;1.046436322181182;0.4632922649582021;0.0;0.0;-0.4309363435258979
381.5148434793797;0.6843976948204669;0.0090962669649894;0.0;1.0;1.0439789914847926
312.11794464700205;0.261438570504956;0.0003905823186431;0.0;0.0;-0.3213720887311017
310.76232969591405;0.2562359429519074;0.0003525005425754;0.0;1.0;-0.1969564719345501
310.08371629038623;0.2536735835223883;0.0003348755154467;0.0;1.0;-0.1205920827059671
380.0864051354769;1.7253238868935772;1.0192753263184229;1.0;1.0;1.3314413121630448
380.0152763629731;0.7627039704251874;0.0249105727270809;0.0;1.0;0.9855174700650776
381.2263389797252;0.5831584441319659;0.0007035704434753;0.0;0.0;0.1758964659581549
380.3937381490722;0.7704080509345328;0.0262216555021904;0.0;1.0;0.9048945296084152
311.1256675460023;0.8336146281684057;0.1285147259637491;0.0;1.0;-0.076448139450123
311.5821177672515;0.8854298507502023;0.1748281100672754;0.0;0.0;0.0311134741012782
311.68497666098216;0.9125329931806612;0.2039109025423828;0.0;0.0;0.1655205967183736
311.69502040313364;0.940465766924073;0.2378316402302176;0.0;0.0;0.3013549407086413
309.7626141730344;0.320503498632346;0.0004345672210073;0.0;0.0;-0.283124506024607
308.2045838172821;0.3918440872260944;0.0003674661882437;0.0;1.0;1.2201301726987712
308.54734605508247;0.283297289036501;4.0997446262028125e-05;0.0;0.0;0.1402850578012717
309.1506247942317;0.3172984636460226;0.0004128388599569;0.0;0.0;-0.3329319666630132
308.78016382364603;1.2222823470424846;0.0501860794232318;0.0;1.0;0.8256167739847414
308.48320468987725;1.234628633376247;0.0528274520244545;0.0;1.0;0.8671835548100774
307.399407400026;1.161459057831378;0.6983512582507229;0.0;0.0;0.3085948682494631
308.3840081311365;1.1383460225805335;0.6302620105712774;0.0;0.0;0.4184508136360567
309.31125571078684;1.618007696369091;0.8214015279200106;0.0;1.0;0.975877138068004
307.22033059706973;1.0580800664249677;0.0851297293928582;0.0;0.0;0.5008062718325749
307.4734447603594;1.3803089095644403;0.0707797135617177;0.0;1.0;1.3547474410115443
381.9991741815215;2.194403423492879;0.2255233186590151;0.0;0.0;-0.2575580570586885
381.8340837195741;1.9514967517118804;0.3416629225055176;0.0;1.0;0.2227775058971947
309.52789776868065;0.7463670659088293;0.0730991879870644;0.0;1.0;0.5390058560464687
309.3385523654781;0.738903395249741;0.0694442285877112;0.0;1.0;0.6205836851406616
308.9393565817292;0.7241992176842711;0.0626734163004094;0.0;1.0;0.7844673758091809
308.72970680477533;0.7169572255074284;0.0595397454853889;0.0;1.0;0.8651598803820099
308.51348630142587;0.709787653252354;0.0565627582111194;0.0;1.0;0.9440090744388516
308.29079077309024;0.7026897767198305;0.0537346203005635;0.0;1.0;1.0203149549063688
308.0617143047547;0.6956628789526321;0.0510478892855353;0.0;1.0;1.0934298647021157
307.8263494643396;0.6887062501631058;0.0484954948212585;0.0;1.0;1.1627628013684017
307.3371178617941;0.6750009957848601;0.0437671840761858;0.0;1.0;1.2880226776301478
308.0321627699029;0.9100106010082032;0.0394398570535842;0.0;0.0;-0.3777808337433243
307.7614934497066;0.8567569165936969;0.0289919190874989;0.0;0.0;-0.4810912236707542
308.3393553541036;1.775383811320118;0.8920502633122722;0.0;0.0;0.1948374997493536
382.4843418116434;0.3178371750147105;0.0001637018937503;0.0;1.0;0.0275736709006686
381.6515475894768;0.3146588032645634;0.0001555167990628;0.0;1.0;0.0702493321998139
382.9002386432071;0.6010090128217858;0.0008206099355304;0.0;0.0;0.4429883544919127
307.9493444349318;0.2286113526809264;8.170795351600276e-06;0.0;0.0;-0.7366895128060851
381.8231484951025;0.8029684263715515;0.004975235836718;0.0;1.0;0.7043151622385893
382.8323348522876;0.8275474120570582;0.0058028701988254;0.0;1.0;0.6370819066003905
383.4773499451848;0.6725095564030199;0.0014869624860885;0.0;1.0;0.655152865840748
382.992702359007;0.6657844608389897;0.0014126143617841;0.0;0.0;0.7206312000651589
383.495039263691;2.5701105042635626;0.5624565197598985;0.0;1.0;1.3108405872671978
383.56559577453646;1.5587469805848768;0.1469114763131229;0.0;1.0;-0.2268557987696323
308.9047472534019;0.7911567478582585;0.0278875302717736;0.0;1.0;0.9076553363056034
383.705677455166;1.4657785377552852;0.6987943242258987;0.0;1.0;0.198451162559725
382.8358889904228;2.45911981499298;0.7160445482333057;0.0;1.0;0.9664525706553164
308.1609787851865;1.136044990751368;0.1767503426177183;0.0;0.0;-0.5788026743765973
307.46820000136955;1.1708195007429338;0.2061528999769276;0.0;0.0;-0.5499123560530866
308.4122701447041;0.2540094671477815;7.312684993821533e-05;0.0;1.0;1.694030651946236
308.41532590392166;0.2850742471376464;6.955071905798989e-05;0.0;1.0;0.78854656394354
307.51160180108866;0.8313103794139475;0.0248569466276444;0.0;0.0;-0.4657510669342276
307.41207743913355;0.822997275619808;0.0236140992962622;0.0;0.0;-0.4519231450739162
307.5118619934453;1.2724208036659288;0.0616153398739811;0.0;1.0;1.0088232346082175
381.857165524816;2.1109680494922016;0.4996732611126001;0.0;0.0;-0.5556231398128847
383.70237403811245;1.4500007784716078;0.2193400152215333;0.0;1.0;0.9667309170259354
382.9084143061916;2.0898583689972794;0.4746895980569701;0.0;0.0;-0.5841497604275437
382.9058240799351;0.8861204730600749;0.0177653811035945;0.0;1.0;0.6111254431415696
382.1173180634392;1.5338923835872662;0.1168714702909746;0.0;1.0;0.6641710319245243
308.5775187574313;0.5846061827505867;0.0072877693654797;0.0;0.0;0.5625482657603755
307.161437645838;0.5615703665715444;0.0059359336967418;0.0;0.0;0.2697462292828384
381.7100854251475;0.1740781829186989;2.712351692118401e-05;0.0;1.0;1.097588164956201
382.0672402746756;0.5742294537252857;0.0115368008102323;0.0;0.0;0.272428802473691
307.66789571222665;0.3879256463538335;0.0003490928788315;0.0;1.0;1.165225476730593
383.7759693173381;0.5918067046604043;0.0134559566236854;0.0;0.0;0.3385683483847651
387.1664943944884;0.6513275193572337;0.0012369379910955;0.0;0.0;1.0465094379510895
386.51031839310286;1.2470852837608788;0.1016183054752432;0.0;1.0;1.762012670689887
303.6819121638967;1.22131567828024;0.9025180440694468;0.0;1.0;-0.0073474604002124
384.099587158897;0.8604659158368946;0.0460999494519168;0.0;1.0;0.0476370211255972
384.6769589874781;0.8779368593377151;0.0510802764010158;0.0;1.0;-0.048689746045953
385.73514548490033;0.9139501415769103;0.0627131791818858;0.0;0.0;-0.1293528187769428
388.9165166461577;1.17501291335445;0.2260834049243125;0.0;0.0;0.2036992275902143
385.9331993361434;1.3113547127985348;0.1313269693662403;0.0;1.0;1.6900181319091605
385.6064873849076;1.3379805252510302;0.1455146474972192;0.0;1.0;1.6039560378362494
385.2454479395155;2.669557485091967;1.2505669966734234;0.0;1.0;1.196910089568802
394.5534511800208;0.7308711085372858;0.0395110769535195;0.0;0.0;-0.0795937894006748
386.7649872288788;1.1859656962333138;0.0786303076777951;0.0;1.0;1.6518596620724326
386.7792151189692;1.1741060392709808;0.0746987922939053;0.0;1.0;1.612593504493235
305.28984652575167;0.5340478309282343;0.0045931123408027;0.0;0.0;-0.0855947558211391
305.6728170490712;0.5394422534628629;0.0048348550955818;0.0;0.0;-0.0191182026187576
384.534874692442;0.6194059901347788;0.0009571190383792;0.0;0.0;0.7020905653287773
303.8983081570353;1.230242181492754;0.1837499262904321;0.0;1.0;1.252328165037998
386.202481723104;0.2519641387852334;4.8211163246882005e-06;0.0;0.0;0.8478763356164464
385.99463819811626;0.6160828261824702;0.0165203847406763;0.0;0.0;0.3886184588200118
386.7723027422441;1.1507413290894883;0.0674156600452495;0.0;1.0;1.5212833317387509
386.7192948037977;1.1278415766406076;0.0608426331908377;0.0;1.0;1.4170210397019056
386.62142859944265;1.1053975292654594;0.054910476454731;0.0;1.0;1.3047971208930709
385.8048742550701;1.0199997053634342;0.0364287319718855;0.0;1.0;0.8696893287106532
385.6573007885573;1.0097997083097998;0.0346072953732913;0.0;1.0;0.8250727720941952
306.4259157206293;0.5503951162767706;0.0053571801613094;0.0;0.0;0.1219698168805642
384.3843888714295;0.2469500524234073;4.3510574830311e-06;0.0;0.0;0.8413158476801889
303.5219517083912;1.0975959490711484;0.0943295810820559;0.0;0.0;0.2576792247858205
296.6685447271058;0.4893624486959937;0.0084782061979664;0.0;1.0;0.8502637150571776
405.51796666194446;1.1666971617720483;0.0242314175774866;0.0;1.0;1.0762840289946898
384.008867860912;0.3148645878567488;0.0001836741776036;0.0;0.0;-0.214189424822833
384.2546252256648;0.9280141984063538;0.0089926723920921;0.0;1.0;0.8769703115601067
384.9046079682945;0.9564208541968546;0.0104886104587749;0.0;1.0;0.9064988488303816
386.2340387708663;1.036495641722235;0.0158098996716079;0.0;1.0;1.039955378468569
386.3566090044266;1.0469652946689243;0.0166419996543241;0.0;1.0;1.0600774683111918
386.4690462393716;1.057540701685782;0.0175178943729728;0.0;1.0;1.080408311042469
387.0019413261991;1.157658166388063;0.0277951777545136;0.0;1.0;1.2381564689237767
387.00527751859335;1.1693516832202655;0.0292580818468564;0.0;1.0;1.2489315952334028
386.99689146381206;1.1811633163841069;0.0307979808914278;0.0;1.0;1.2576087978418942
386.8430113564079;1.229615055744513;0.0378118410895285;0.0;1.0;1.2681112433655648
386.7736632294267;1.242035409842942;0.0398019379889774;0.0;1.0;1.2640422386889087
386.2334511422843;1.3060445900286195;0.0514382508796004;0.0;1.0;1.2003341714783256
386.0855270332138;1.319236959624868;0.0541455272416847;0.0;1.0;1.179001190508418
385.9239030422093;1.3325625854796648;0.0569952918333523;0.0;1.0;1.154972812791617
385.5588382658515;1.3596190036523466;0.0631526779316923;0.0;1.0;1.0994012925078906
383.8224161213332;1.458716394408884;0.0904329158487537;0.0;1.0;0.8497779132418115
303.6987254815841;1.086619989580437;0.0896131020279531;0.0;0.0;0.1610508881710717
383.7992336527212;0.8518612566785256;0.043794951979321;0.0;1.0;0.1071356917743158
386.1282258327331;0.6383661017220247;0.0011163365369637;0.0;0.0;0.9275936189733152
304.0566062325754;1.4737557112752229;0.8166254933725415;0.0;1.0;1.4733422311617437
302.5071199494859;1.280707153356544;0.2255967051086865;0.0;1.0;1.4527529271489303
385.2222682928764;1.3651469495470157;0.1612350664789132;0.0;1.0;1.485658931555346
418.8581779039727;0.8484190015093389;0.0322915670175463;0.0;1.0;0.7924290874466796
306.58371609263025;0.1236507960906801;1.5571964172703972e-06;0.0;1.0;1.201465862950991
304.99021024003315;0.1211901452484756;1.4053697665865334e-06;0.0;1.0;1.1343697111689195
304.50756362349654;1.2057603620810482;0.1658343084771149;0.0;1.0;1.147310864622071
302.7815167659668;0.7269180853265926;0.0115163729981008;0.0;1.0;0.2887952645495807
305.23257606559554;0.714975437114985;0.0115160053811367;0.0;0.0;-0.0162550625384033
303.8323548067965;1.3928809851931288;0.0977634233737787;0.0;1.0;1.483489021202467
305.19139797781423;1.3515110270519075;0.0838199151150935;0.0;1.0;1.3308845714056514
305.614324608911;1.3379959167813884;0.0796289193593388;0.0;1.0;1.2768934371135887
306.33907278732295;0.7594163696068106;0.015666075939629;0.0;0.0;-0.2310803978587956
281.9181313374045;0.6576234918446342;0.0175046567246613;0.0;1.0;0.8585775276328828
384.7784638348623;1.3928649622967204;0.178653813273034;0.0;1.0;1.3373519464701025
302.3327964785872;0.2320420292636277;4.60881540085803e-05;0.0;1.0;1.317762562019039
306.22680081914325;2.409143781569666;1.3363614045999743;0.0;1.0;-0.2616414627035672
304.5986200816338;1.2816610786146112;0.3270973313041375;0.0;0.0;-0.1370121521915591
304.5496030819667;2.1211830857292853;0.5799171927169285;0.0;1.0;1.7451075100544962
305.43382938898293;1.1970114962824632;0.8145225347726757;0.0;1.0;0.1087988683195893
306.4991500229236;0.7670872420270815;0.016490606252241;0.0;0.0;-0.2659215842129426
383.92035531526864;2.0689597853073067;0.4509551181541216;0.0;0.0;-0.6058364037905382
304.16067938830747;1.0543462892699085;0.0768320333512162;0.0;0.0;-0.1122760804034757
385.869996369286;0.7567572530822262;0.015192426538039;0.0;1.0;0.3824885165355506
386.27205176493726;0.7644012657396224;0.0159920279347779;0.0;1.0;0.3252275700120738
305.8380002384598;0.2738411843541771;5.664949536472688e-05;0.0;1.0;0.8694057342412079
386.7003404907746;1.2100456037478968;0.0871249946568366;0.0;1.0;1.714709159004998
387.43908214798;0.7877997047710268;0.0186523142554633;0.0;1.0;0.1835630532716491
303.9984402087427;0.1223342823897443;1.2525532723825287e-06;0.0;1.0;1.1478791590224402
304.7904773584282;0.1235699822118629;1.3184771288237143e-06;0.0;1.0;1.1513669235767936
386.8268378589081;1.3662013827474788;0.4879941389055732;0.0;1.0;0.1465209867077251
304.98367425487703;1.2688444678284652;0.3107424647389306;0.0;0.0;-0.204617624043708
306.0331736662157;1.2311585182894915;0.2664228207055406;0.0;0.0;-0.3778349223420992
306.1658883011916;1.1850413813196383;0.7737964080340419;0.0;1.0;0.1767811498790904
387.0194781288012;1.6243581907976792;0.7492610266908232;0.0;1.0;1.5640358415812092
386.503938206082;1.3800013967146252;0.513678040953235;0.0;1.0;0.1277284244544056
288.65312740560745;0.9960954370587868;0.4633051536117866;0.0;1.0;0.6472078257989832
304.5434073620965;0.6104588012009212;0.0262050298328582;0.0;1.0;1.5717999580692903
304.41321007387893;1.0333647981134373;0.0693409100994727;0.0;0.0;-0.273129135703465
305.0623970844816;1.1817657308756353;0.1496654634005962;0.0;1.0;1.044723573018134
304.7117781685872;1.00267283024467;0.0594511627965354;0.0;0.0;-0.4704455205918395
385.6866766486409;1.4675293401594074;0.1079934348775235;0.0;1.0;0.3625254068367755
386.53079268962574;1.4239422512273328;0.0925908712281167;0.0;1.0;0.6997615329641814
386.7815837142311;1.4097028287150597;0.0879613276667108;0.0;1.0;0.8107038096586119
387.0174282706145;1.3956058004279088;0.0835632612833753;0.0;1.0;0.9191500831831134
388.7953933854722;1.1187603005611373;0.0270355181525747;0.0;1.0;1.6056418123245044
305.796869801906;1.1466661069028985;0.1283194266830862;0.0;1.0;0.9034474060362302
304.96594455551104;0.9631635200684376;0.0484233436675455;0.0;0.0;-0.6362844674441649
386.53616345662346;2.518965305228717;0.5076170090833084;0.0;1.0;1.218520378509797
386.13288939536886;1.640765849290585;0.7886958175692875;0.0;1.0;1.541110222902679
385.15699331790165;1.6573392417076616;0.8302061237571448;0.0;1.0;1.5117328094203044
385.3622249961834;0.7000961376083791;0.0018255998478692;0.0;1.0;0.3873876670254875
387.401187713995;0.991652205493982;0.0146089149589301;0.0;1.0;0.9375949129927864
386.6241716932024;0.9525771519052192;0.011899052539767;0.0;1.0;0.7555868180222267
385.7046927597444;0.9150418113373172;0.0096918526627186;0.0;1.0;0.6361487217459096
384.65043381406446;0.8789855129537998;0.0078940745678634;0.0;1.0;0.5874547460284608
305.053268895518;0.9345566003588848;0.0415169642769618;0.0;0.0;-0.6833697015052653
304.9331487025664;0.8710678228522778;0.0289928445751943;0.0;0.0;-0.5639540528578277
385.81958761533673;0.7071678157660395;0.0019216840503887;0.0;1.0;0.3276885414619279
304.04100554584323;0.7877781251045446;0.0173590870207659;0.0;0.0;-0.0880264463442009
303.9087873579457;0.7799003438534992;0.0164911326697276;0.0;0.0;-0.038216783077863
306.9341975150319;1.0795633776400038;0.0943265699643859;0.0;0.0;0.6254383878498148
384.9784948241408;0.3275662192939604;0.0001909338314626;0.0;0.0;-0.0538089633431583
385.8083536658374;0.3308749689837984;0.000200982980487;0.0;0.0;-0.0753578587910752
386.65819387216607;0.9514407014629496;0.0769953320577783;0.0;0.0;-0.1139657728359926
387.6183361300604;1.325623835478496;0.4183939748441658;0.0;0.0;0.2034241161696227
258.32302035722125;0.2097264728760822;3.894057496013888e-05;0.0;1.0;0.5965307224548311
302.9706685973289;0.2481546093195625;0.0001405404483163;0.0;0.0;-0.4633172243456484
307.1233683236942;1.879416089990764;1.0973242057395547;0.0;1.0;0.8181859352095059
306.55834339570407;0.6549527912090539;0.0375248894473198;0.0;1.0;1.4363665205453071
307.0834293754532;0.6682509858270115;0.0415788248723765;0.0;1.0;1.3430793062420665
304.27307159724234;0.0740859553476418;3.466190681717e-07;0.0;1.0;-0.449104054914969
