969.0;-244.0;-394.0;-3258;-259.0;-1129.0;-1345;721.0;-222.0;52.0;502.0;-119.0;-434.0;-233.0;682.0;338.0;120.0;811.0;-686.0;?;?;-1171.0;888.0;2195.0;418.0;424.0;-1345;1858.0;6;?
1051.0;-289.0;-402.0;-2963;-232.0;-1140.0;-1259;716.0;-232.0;50.0;475.0;-161.0;?;-167.0;667.0;335.0;22.0;827.0;-586.0;-153.0;59;-1209.0;913.0;1853.0;304.0;426.0;-1259;1210.0;16;6
1041.0;-253.0;-412.0;-3044;-170.0;-1021.0;-2548;714.0;?;45.0;450.0;-196.0;-148.0;-102.0;652.0;320.0;122.0;628.0;?;-157.0;27;-1161.0;873.0;1424.0;277.0;421.0;-2548;1075.0;20;37
991.0;-211.0;-419.0;-3041;101.0;-965.0;-3006;709.0;?;36.0;433.0;-211.0;-112.0;17.0;642.0;303.0;?;452.0;-298.0;-163.0;-31;-1038.0;?;904.0;262.0;410.0;?;638.0;28;96
865.0;-39.0;-416.0;-3118;272.0;-895.0;-1667;703.0;-281.0;29.0;430.0;-214.0;-79.0;11.0;636.0;292.0;8.0;225.0;-254.0;-167.0;31;-825.0;819.0;299.0;267.0;400.0;-1667;700.0;?;95
837.0;?;-410.0;?;364.0;-939.0;-1804;698.0;?;18.0;442.0;-214.0;-152.0;79.0;632.0;291.0;?;127.0;?;-171.0;102;-922.0;819.0;-337.0;229.0;386.0;-1804;556.0;35;84
825.0;-186.0;?;-133;212.0;-977.0;570;691.0;-265.0;13.0;469.0;-218.0;-191.0;137.0;627.0;302.0;181.0;242.0;-321.0;?;-1;-1037.0;849.0;-967.0;205.0;370.0;570;359.0;36;72
864.0;-48.0;-391.0;2485;-59.0;-859.0;489;?;-245.0;9.0;502.0;-216.0;-174.0;134.0;625.0;312.0;226.0;331.0;-360.0;-176.0;198;-1091.0;876.0;-1608.0;173.0;?;489;207.0;35;60
884.0;-147.0;-388.0;-617;-157.0;-717.0;2268;680.0;-229.0;9.0;533.0;-210.0;-179.0;198.0;618.0;313.0;205.0;241.0;-404.0;-178.0;108;-1051.0;865.0;?;166.0;337.0;2268;273.0;34;70
912.0;-121.0;-388.0;-1013;-185.0;-640.0;6451;670.0;-214.0;10.0;553.0;-199.0;-202.0;227.0;610.0;299.0;?;137.0;-407.0;-181.0;164;-1000.0;885.0;-2288.0;183.0;323.0;6451;258.0;33;67
885.0;-80.0;-387.0;1373;-165.0;-617.0;1815;662.0;-213.0;11.0;565.0;-172.0;-225.0;223.0;?;277.0;-95.0;93.0;-377.0;-176.0;878;-926.0;919.0;-2341.0;121.0;316.0;1815;386.0;25;62
906.0;-73.0;-385.0;2008;-162.0;-627.0;821;655.0;-210.0;11.0;576.0;-140.0;-269.0;226.0;598.0;255.0;221.0;45.0;?;-172.0;970;-919.0;992.0;-2404.0;?;319.0;821;703.0;21;65
?;-69.0;-385.0;1029;-212.0;-692.0;2111;647.0;-206.0;14.0;591.0;-109.0;-309.0;208.0;587.0;239.0;422.0;0.0;?;-163.0;1213;-934.0;960.0;-2337.0;105.0;327.0;2111;1231.0;18;66
1025.0;-45.0;-387.0;240;?;-742.0;-1;?;-197.0;17.0;607.0;-85.0;-438.0;204.0;579.0;?;224.0;38.0;-415.0;-154.0;384;-948.0;885.0;-2173.0;205.0;337.0;-1;1138.0;14;65
1097.0;-57.0;-393.0;88;-463.0;-747.0;212;645.0;-192.0;21.0;622.0;-67.0;?;?;569.0;216.0;27.0;-9.0;-667.0;-149.0;-629;-903.0;1129.0;-1860.0;158.0;348.0;212;1155.0;15;65
1044.0;-84.0;-400.0;-2;-586.0;-738.0;-86;642.0;-185.0;26.0;633.0;-53.0;-472.0;66.0;554.0;209.0;-16.0;106.0;?;-141.0;144;-822.0;1216.0;-1528.0;241.0;360.0;-86;779.0;15;65
1291.0;-161.0;-411.0;-6;-556.0;-780.0;-175;639.0;-184.0;31.0;638.0;-48.0;-294.0;89.0;539.0;204.0;120.0;200.0;-349.0;-137.0;-414;?;1088.0;-1071.0;311.0;?;-175;525.0;?;?
1185.0;-231.0;-425.0;-5;-472.0;-856.0;59;631.0;-183.0;33.0;640.0;-48.0;-445.0;119.0;520.0;203.0;162.0;156.0;-286.0;?;-1641;-793.0;?;-479.0;333.0;387.0;59;685.0;15;65
988.0;-492.0;-441.0;-10;-365.0;-1063.0;-101;629.0;-182.0;35.0;639.0;-60.0;-667.0;-1.0;507.0;210.0;-94.0;313.0;-451.0;-132.0;-1639;-817.0;873.0;188.0;?;397.0;-101;2225.0;15;65
978.0;-172.0;-454.0;0;-361.0;-1062.0;-28;627.0;-177.0;38.0;638.0;-81.0;-832.0;86.0;492.0;226.0;-105.0;469.0;-580.0;-131.0;-924;-817.0;939.0;954.0;409.0;403.0;-28;1383.0;15;65
886.0;-190.0;-471.0;-3;-519.0;-984.0;-66;623.0;-175.0;45.0;636.0;-124.0;-626.0;66.0;473.0;250.0;47.0;686.0;-435.0;-140.0;-247;-863.0;986.0;1521.0;465.0;398.0;-66;243.0;15;66
978.0;-371.0;?;8;-560.0;-1201.0;17;?;-166.0;47.0;633.0;-174.0;-423.0;109.0;454.0;281.0;130.0;689.0;-472.0;-152.0;26;-1164.0;990.0;2092.0;369.0;389.0;17;994.0;15;65
969.0;-468.0;-517.0;14;-382.0;-1208.0;83;615.0;-159.0;56.0;626.0;-244.0;-389.0;191.0;436.0;313.0;144.0;414.0;-509.0;-173.0;-56;-1208.0;901.0;2626.0;231.0;377.0;83;1301.0;15;65
978.0;-161.0;-529.0;-13;-115.0;-1066.0;-11;611.0;-147.0;53.0;614.0;-301.0;-317.0;190.0;428.0;339.0;80.0;265.0;-555.0;-193.0;102;-1011.0;831.0;2391.0;278.0;363.0;-11;560.0;15;66
897.0;-165.0;-524.0;-4;146.0;-925.0;-3;603.0;?;50.0;604.0;?;-220.0;31.0;418.0;361.0;-20.0;204.0;-537.0;-197.0;?;-1080.0;767.0;1909.0;?;357.0;-3;1132.0;15;?
850.0;-297.0;-510.0;3;396.0;-1008.0;-2;599.0;-116.0;52.0;604.0;-377.0;-168.0;-49.0;415.0;375.0;-68.0;383.0;-424.0;-191.0;1664;-1082.0;777.0;965.0;328.0;355.0;-2;870.0;15;66
826.0;-298.0;-487.0;-37;644.0;-1161.0;-72;596.0;-106.0;55.0;604.0;-387.0;-166.0;-167.0;417.0;377.0;-9.0;444.0;-344.0;-177.0;902;-1088.0;815.0;163.0;?;357.0;-72;888.0;15;66
868.0;-298.0;-461.0;4;756.0;-1215.0;-34;602.0;-109.0;55.0;597.0;-388.0;-119.0;-81.0;431.0;365.0;56.0;367.0;-298.0;-145.0;533;-987.0;892.0;?;315.0;359.0;-34;926.0;15;66
931.0;-254.0;-437.0;53;760.0;?;-49;605.0;-133.0;53.0;583.0;-381.0;-48.0;-45.0;?;339.0;44.0;293.0;-186.0;-117.0;-2069;-900.0;925.0;?;209.0;356.0;-49;863.0;15;66
997.0;-261.0;-415.0;35;575.0;-987.0;15;603.0;-160.0;53.0;569.0;-372.0;-86.0;12.0;443.0;313.0;75.0;334.0;-182.0;-95.0;-563;-753.0;896.0;-518.0;319.0;348.0;15;?;15;66
1012.0;-279.0;-394.0;276;398.0;-832.0;-19;610.0;-181.0;52.0;560.0;-365.0;-143.0;-22.0;445.0;294.0;107.0;370.0;-253.0;-79.0;1598;-717.0;890.0;-508.0;363.0;336.0;-19;?;15;67
951.0;-298.0;-375.0;310;375.0;-746.0;-72;617.0;-194.0;52.0;560.0;-362.0;-192.0;-84.0;446.0;?;17.0;356.0;-313.0;-68.0;1269;-731.0;914.0;-521.0;?;323.0;-72;1005.0;15;67
937.0;-264.0;-358.0;369;363.0;-679.0;-82;626.0;-201.0;51.0;563.0;-356.0;-235.0;?;448.0;283.0;-29.0;352.0;-380.0;-60.0;1224;-770.0;928.0;-434.0;276.0;310.0;-82;856.0;15;67
937.0;-324.0;-348.0;365;337.0;-714.0;-81;630.0;-198.0;47.0;566.0;?;-190.0;26.0;448.0;285.0;-15.0;302.0;-383.0;-54.0;-404;-841.0;974.0;-354.0;395.0;300.0;-81;912.0;15;67
933.0;-324.0;-343.0;139;264.0;-744.0;6;631.0;-187.0;43.0;569.0;-368.0;?;-2.0;448.0;292.0;209.0;247.0;-354.0;-51.0;-501;-892.0;916.0;-175.0;365.0;296.0;6;915.0;15;66
?;-258.0;?;1509;98.0;-770.0;-525;633.0;-174.0;38.0;575.0;-376.0;-364.0;-1.0;447.0;303.0;357.0;360.0;-340.0;-48.0;140;-909.0;1025.0;-98.0;274.0;298.0;-525;962.0;17;76
1019.0;-265.0;-346.0;2693;?;-785.0;-1194;634.0;-152.0;32.0;?;-389.0;-470.0;-86.0;444.0;317.0;200.0;385.0;-407.0;-46.0;?;-851.0;1009.0;-18.0;303.0;306.0;-1194;893.0;16;87
1049.0;-271.0;-352.0;2315;-304.0;-776.0;-1826;627.0;-133.0;29.0;591.0;-401.0;-419.0;-99.0;434.0;331.0;16.0;242.0;-443.0;-43.0;73;-840.0;1082.0;?;307.0;316.0;-1826;939.0;11;97
1070.0;-322.0;-360.0;1491;-416.0;-800.0;-1729;623.0;?;26.0;595.0;-413.0;-474.0;-169.0;421.0;340.0;-75.0;168.0;-521.0;-37.0;45;-864.0;?;221.0;335.0;329.0;-1729;932.0;1;113
1196.0;-145.0;-372.0;503;-514.0;-841.0;-210;622.0;-108.0;22.0;595.0;-429.0;-497.0;-266.0;410.0;346.0;-104.0;248.0;-638.0;-35.0;65;-890.0;1030.0;326.0;389.0;344.0;-210;1040.0;-8;116
1184.0;-129.0;-386.0;481;-597.0;-917.0;702;615.0;-106.0;17.0;593.0;-443.0;-659.0;?;393.0;351.0;-59.0;405.0;-615.0;-32.0;35;-1055.0;851.0;339.0;382.0;362.0;702;1107.0;-11;110
1125.0;-340.0;-400.0;306;-412.0;-998.0;486;603.0;-110.0;14.0;590.0;-457.0;-727.0;-290.0;375.0;352.0;37.0;495.0;-607.0;-29.0;7;-1017.0;810.0;246.0;296.0;384.0;486;1231.0;-11;?
959.0;-176.0;-417.0;-1387;-143.0;-1175.0;7;579.0;-120.0;?;581.0;-465.0;-692.0;-179.0;361.0;348.0;96.0;551.0;-574.0;-28.0;19;-969.0;820.0;312.0;265.0;407.0;7;1254.0;-7;104
938.0;-179.0;-437.0;-2927;-257.0;-1212.0;196;565.0;-141.0;1.0;569.0;-477.0;-461.0;-358.0;349.0;342.0;95.0;?;-564.0;-32.0;18;-925.0;906.0;560.0;325.0;423.0;196;1501.0;2;92
1028.0;-212.0;-458.0;-3401;-324.0;-1143.0;704;?;-159.0;0.0;557.0;-496.0;-437.0;-303.0;339.0;339.0;73.0;264.0;-416.0;-45.0;49;-1065.0;954.0;?;290.0;427.0;704;1173.0;9;63
1071.0;-179.0;-477.0;-3128;-129.0;-1025.0;-18;547.0;-164.0;-3.0;554.0;-515.0;-215.0;-271.0;326.0;341.0;39.0;272.0;-290.0;-64.0;-11;-1210.0;947.0;857.0;260.0;426.0;-18;806.0;14;39
1033.0;-157.0;-484.0;-2519;145.0;-855.0;?;540.0;-163.0;-12.0;558.0;-535.0;-96.0;-238.0;317.0;347.0;57.0;251.0;-281.0;-78.0;-9;-1083.0;892.0;509.0;267.0;423.0;-1235;631.0;17;41
946.0;-140.0;-481.0;-2029;395.0;-749.0;-1702;545.0;-152.0;-19.0;569.0;-551.0;-80.0;-269.0;315.0;356.0;180.0;282.0;-349.0;-82.0;21;-900.0;868.0;33.0;226.0;416.0;-1702;564.0;21;87
872.0;-143.0;-475.0;-1040;542.0;-708.0;-749;556.0;-133.0;-23.0;579.0;-557.0;-129.0;-187.0;313.0;361.0;195.0;295.0;-361.0;-79.0;-45;-963.0;897.0;?;270.0;404.0;-749;483.0;24;116
857.0;-155.0;-470.0;?;?;-758.0;-2593;563.0;-121.0;-22.0;587.0;-560.0;-184.0;-28.0;314.0;359.0;112.0;281.0;?;-78.0;-62;-1068.0;915.0;-628.0;286.0;386.0;-2593;398.0;26;113
895.0;-103.0;-464.0;-2348;341.0;-778.0;-2967;577.0;-120.0;-19.0;594.0;-556.0;-180.0;117.0;?;353.0;161.0;238.0;-390.0;-86.0;-19;-1050.0;956.0;-774.0;239.0;367.0;-2967;332.0;30;110
?;-127.0;-459.0;121;229.0;-825.0;1197;585.0;-118.0;-14.0;602.0;-552.0;-147.0;279.0;323.0;346.0;156.0;230.0;-400.0;-98.0;-35;-1050.0;?;-898.0;251.0;350.0;1197;282.0;31;94
961.0;-124.0;-454.0;387;100.0;-798.0;548;602.0;-120.0;-9.0;613.0;-543.0;-77.0;376.0;329.0;338.0;116.0;264.0;-362.0;-112.0;-24;-963.0;914.0;-1101.0;286.0;334.0;548;248.0;30;?
923.0;-121.0;-447.0;-860;40.0;-769.0;1313;610.0;-120.0;-4.0;622.0;?;-118.0;430.0;336.0;326.0;67.0;217.0;-404.0;-119.0;59;-879.0;932.0;-1303.0;318.0;321.0;?;456.0;?;89
938.0;-117.0;-435.0;-229;26.0;-789.0;3987;615.0;-118.0;1.0;629.0;-503.0;-140.0;420.0;341.0;310.0;50.0;178.0;-386.0;-116.0;153;-858.0;954.0;-1404.0;273.0;315.0;3987;?;25;?
949.0;-101.0;-420.0;1700;-49.0;-823.0;1812;628.0;-123.0;6.0;632.0;-477.0;-146.0;383.0;348.0;295.0;20.0;116.0;-341.0;-104.0;281;-834.0;1001.0;-1232.0;305.0;316.0;1812;1168.0;21;79
1009.0;-141.0;-404.0;2697;-194.0;-845.0;597;638.0;-130.0;12.0;634.0;-455.0;-150.0;375.0;350.0;281.0;239.0;121.0;-318.0;-86.0;552;-825.0;979.0;-1090.0;276.0;323.0;597;1407.0;19;82
?;-162.0;-390.0;1004;-315.0;-842.0;731;648.0;-137.0;18.0;637.0;-427.0;-286.0;280.0;348.0;272.0;86.0;208.0;-388.0;-65.0;794;-812.0;943.0;-791.0;?;335.0;731;1049.0;16;87
1063.0;-157.0;-380.0;?;-389.0;-778.0;511;651.0;-139.0;25.0;641.0;-414.0;-363.0;258.0;345.0;265.0;-2.0;?;-564.0;-46.0;925;-772.0;863.0;-497.0;363.0;349.0;?;981.0;14;89
1017.0;-208.0;-373.0;408;-422.0;-766.0;257;655.0;-142.0;33.0;642.0;-407.0;-307.0;178.0;345.0;?;?;290.0;-435.0;-27.0;978;-724.0;907.0;-147.0;383.0;364.0;257;985.0;14;89
954.0;-234.0;-371.0;-67;?;-798.0;-17;653.0;-152.0;40.0;638.0;-407.0;-281.0;73.0;337.0;259.0;-129.0;361.0;-334.0;-13.0;63;-738.0;?;286.0;322.0;379.0;-17;717.0;13;91
1011.0;-281.0;-373.0;41;-348.0;-860.0;-26;650.0;-163.0;44.0;631.0;-420.0;-238.0;1.0;332.0;260.0;55.0;395.0;-234.0;5.0;-1057;-777.0;1124.0;763.0;303.0;395.0;?;686.0;13;91
1180.0;-316.0;-377.0;-11;-338.0;-971.0;-92;635.0;-178.0;50.0;622.0;-445.0;-326.0;-122.0;320.0;267.0;170.0;326.0;-253.0;18.0;-1170;-810.0;?;1213.0;347.0;410.0;-92;628.0;13;91
1186.0;-217.0;-383.0;?;-370.0;-1021.0;-60;626.0;-182.0;54.0;614.0;-481.0;-548.0;-165.0;310.0;281.0;-164.0;371.0;?;27.0;-1193;-864.0;941.0;1642.0;428.0;423.0;-60;1112.0;13;91
?;-189.0;-394.0;63;-560.0;-931.0;-72;624.0;-179.0;58.0;606.0;-522.0;-806.0;-247.0;298.0;300.0;13.0;517.0;-557.0;28.0;-1111;-925.0;788.0;1955.0;407.0;430.0;-72;2025.0;13;91
929.0;-201.0;-408.0;-39;-625.0;-822.0;-77;616.0;-169.0;64.0;600.0;-573.0;-790.0;-279.0;280.0;321.0;-152.0;695.0;-628.0;20.0;-617;?;?;2039.0;510.0;433.0;-77;1060.0;?;91
774.0;-329.0;-426.0;-13;-593.0;-845.0;-63;609.0;-157.0;72.0;592.0;-619.0;-594.0;-229.0;262.0;340.0;-31.0;742.0;-349.0;-1.0;-532;-1053.0;880.0;2043.0;412.0;435.0;-63;294.0;14;91
782.0;-444.0;-446.0;18;-337.0;-1048.0;-34;593.0;-152.0;82.0;?;-668.0;-449.0;-222.0;247.0;351.0;-27.0;498.0;-313.0;-28.0;-786;-1261.0;918.0;?;262.0;438.0;-34;1093.0;14;91
870.0;-371.0;-460.0;-1;-166.0;-1197.0;-11;577.0;-164.0;91.0;562.0;-700.0;-423.0;-94.0;240.0;354.0;1.0;233.0;-341.0;-44.0;-1021;-1228.0;924.0;1794.0;237.0;443.0;-11;909.0;14;92
890.0;-272.0;-462.0;-40;?;-1137.0;-34;572.0;-176.0;100.0;550.0;-717.0;-459.0;-117.0;238.0;356.0;-30.0;210.0;-477.0;-40.0;-1059;-1069.0;855.0;?;206.0;450.0;-34;838.0;14;92
921.0;-200.0;-453.0;-47;109.0;?;14;571.0;-170.0;112.0;553.0;?;-358.0;-190.0;236.0;357.0;-75.0;136.0;-466.0;-25.0;-416;-908.0;?;388.0;190.0;453.0;14;1043.0;14;92
835.0;-342.0;-437.0;-23;?;-902.0;-118;580.0;-163.0;125.0;562.0;?;-296.0;-264.0;238.0;351.0;-92.0;204.0;-409.0;-3.0;394;-859.0;760.0;-632.0;243.0;456.0;-118;864.0;14;92
836.0;-383.0;-414.0;38;604.0;-1063.0;-122;600.0;-175.0;137.0;568.0;-695.0;-226.0;-233.0;257.0;332.0;-131.0;306.0;-293.0;33.0;1032;-923.0;772.0;-1270.0;252.0;461.0;-122;937.0;15;92
847.0;-400.0;-388.0;53;829.0;-1178.0;-145;619.0;-209.0;150.0;568.0;-659.0;-208.0;-50.0;274.0;301.0;?;231.0;-215.0;70.0;888;-928.0;831.0;-1501.0;242.0;465.0;-145;926.0;15;93
902.0;-408.0;-362.0;189;944.0;-1173.0;-279;635.0;?;162.0;559.0;-613.0;-183.0;4.0;293.0;264.0;-48.0;117.0;-281.0;101.0;?;-835.0;866.0;-1413.0;286.0;465.0;-279;866.0;16;94
933.0;-333.0;-337.0;?;881.0;-1077.0;-70;662.0;?;170.0;549.0;-560.0;-176.0;-18.0;319.0;230.0;-21.0;?;-247.0;126.0;1154;-749.0;858.0;-1202.0;267.0;460.0;-70;889.0;16;96
951.0;-364.0;-312.0;900;770.0;-938.0;-294;691.0;-331.0;178.0;544.0;-514.0;-103.0;-11.0;338.0;205.0;-8.0;78.0;-232.0;140.0;486;-706.0;891.0;-984.0;282.0;450.0;?;904.0;18;99
932.0;-390.0;?;?;692.0;-852.0;-98;732.0;-356.0;187.0;547.0;-467.0;-86.0;-86.0;361.0;194.0;144.0;129.0;-281.0;153.0;-461;?;895.0;-808.0;266.0;436.0;-98;851.0;15;110
973.0;-394.0;-264.0;3853;692.0;-803.0;1062;760.0;-352.0;191.0;552.0;-442.0;-71.0;-212.0;?;191.0;-33.0;248.0;-357.0;157.0;-303;-700.0;991.0;-632.0;355.0;423.0;1062;965.0;13;118
970.0;-432.0;-241.0;3910;701.0;-784.0;1672;779.0;-334.0;194.0;556.0;-430.0;-77.0;-282.0;391.0;?;-67.0;319.0;-340.0;155.0;-177;-713.0;1055.0;-228.0;326.0;412.0;1672;949.0;-3;123
1035.0;-414.0;-220.0;?;718.0;-814.0;1752;797.0;-323.0;194.0;556.0;-429.0;-100.0;-280.0;408.0;205.0;251.0;394.0;-397.0;159.0;23;-749.0;1168.0;239.0;382.0;404.0;1752;943.0;-34;124
1221.0;-389.0;-204.0;1722;538.0;-840.0;1649;814.0;-312.0;?;549.0;-435.0;-145.0;-288.0;424.0;217.0;14.0;395.0;-408.0;157.0;37;-758.0;1119.0;696.0;372.0;400.0;1649;1043.0;-49;123
1260.0;-385.0;-194.0;365;359.0;-849.0;1068;825.0;-304.0;?;540.0;-452.0;-165.0;?;435.0;231.0;-283.0;481.0;-479.0;152.0;45;-775.0;893.0;1093.0;360.0;399.0;1068;933.0;-60;?
1199.0;-342.0;-190.0;-1159;185.0;-852.0;465;830.0;-303.0;184.0;528.0;-476.0;-353.0;-448.0;443.0;245.0;-163.0;408.0;-593.0;150.0;127;-820.0;784.0;1363.0;439.0;401.0;465;1106.0;?;99
1020.0;-339.0;-191.0;-1421;-20.0;-867.0;213;839.0;?;178.0;515.0;-503.0;-488.0;-446.0;446.0;258.0;-51.0;532.0;-717.0;144.0;36;-886.0;865.0;1564.0;391.0;406.0;213;1154.0;-42;79
950.0;-162.0;-198.0;-1581;-318.0;-916.0;271;841.0;-303.0;181.0;504.0;-531.0;-500.0;-490.0;444.0;274.0;39.0;628.0;-721.0;140.0;68;-1087.0;915.0;1627.0;368.0;416.0;?;1478.0;-43;81
1085.0;-232.0;-210.0;-2702;-603.0;-1009.0;258;840.0;-306.0;176.0;492.0;-556.0;-411.0;-454.0;432.0;284.0;116.0;473.0;-674.0;140.0;96;-1316.0;964.0;1478.0;281.0;431.0;258;?;-21;50
1082.0;-300.0;-227.0;-2693;-467.0;-1139.0;-348;823.0;-326.0;175.0;475.0;-569.0;-435.0;-235.0;416.0;282.0;-67.0;379.0;-610.0;144.0;14;?;938.0;?;254.0;452.0;-348;1211.0;?;13
1053.0;-235.0;-244.0;?;-403.0;-1127.0;?;809.0;-368.0;178.0;455.0;-559.0;-381.0;33.0;411.0;264.0;-18.0;378.0;-475.0;149.0;-64;-1249.0;861.0;731.0;320.0;477.0;-907;?;11;37
992.0;-309.0;-252.0;-3192;-153.0;-918.0;-1432;805.0;-408.0;180.0;440.0;-535.0;-309.0;181.0;411.0;?;-57.0;397.0;-394.0;161.0;-33;-977.0;803.0;236.0;308.0;497.0;-1432;?;15;62
863.0;-202.0;-253.0;-2990;87.0;-843.0;-1078;799.0;-440.0;177.0;437.0;-500.0;-291.0;-5.0;416.0;222.0;?;381.0;-414.0;166.0;6;-889.0;800.0;-329.0;276.0;507.0;-1078;610.0;14;52
832.0;?;-253.0;-3263;102.0;-968.0;-1594;800.0;-462.0;176.0;441.0;-468.0;-338.0;-140.0;417.0;209.0;144.0;398.0;-393.0;162.0;13;-1039.0;844.0;-514.0;283.0;510.0;-1594;488.0;19;35
851.0;-171.0;-256.0;-2214;-16.0;-988.0;-1749;807.0;-476.0;179.0;448.0;-441.0;-308.0;6.0;418.0;202.0;78.0;377.0;-388.0;155.0;39;-1066.0;?;-557.0;236.0;507.0;-1749;299.0;28;12
852.0;-124.0;-263.0;878;-93.0;-902.0;966;813.0;-481.0;181.0;457.0;?;-266.0;?;415.0;196.0;123.0;318.0;-355.0;140.0;41;-1064.0;872.0;-763.0;260.0;498.0;966;223.0;29;7
875.0;-170.0;-268.0;1083;-88.0;-836.0;139;818.0;-479.0;183.0;466.0;-402.0;-282.0;235.0;417.0;187.0;93.0;286.0;-364.0;121.0;80;-1009.0;?;-1024.0;280.0;489.0;139;?;27;11
884.0;-162.0;-267.0;-1173;27.0;-723.0;953;822.0;-482.0;188.0;477.0;-371.0;-285.0;286.0;422.0;174.0;135.0;?;-396.0;108.0;282;-919.0;895.0;-1303.0;244.0;480.0;953;323.0;27;8
937.0;-145.0;-260.0;-1012;159.0;-721.0;4516;827.0;-484.0;192.0;487.0;-333.0;-234.0;208.0;?;159.0;105.0;202.0;-396.0;99.0;?;-853.0;919.0;-1519.0;254.0;471.0;4516;459.0;25;?
957.0;-121.0;-251.0;342;210.0;-743.0;2736;837.0;-491.0;198.0;498.0;-293.0;-225.0;171.0;438.0;143.0;-7.0;169.0;?;92.0;815;-833.0;930.0;-1535.0;299.0;464.0;2736;742.0;20;6
985.0;-77.0;-239.0;818;160.0;-759.0;965;839.0;-491.0;203.0;509.0;-259.0;-191.0;130.0;445.0;130.0;192.0;173.0;-384.0;94.0;843;-802.0;1014.0;-1426.0;261.0;460.0;965;1014.0;16;5
988.0;-93.0;-226.0;1203;65.0;-779.0;799;845.0;-486.0;207.0;520.0;-228.0;-224.0;125.0;453.0;122.0;?;106.0;-386.0;?;935;?;954.0;-1209.0;269.0;460.0;799;1211.0;15;5
1064.0;-122.0;-211.0;826;-31.0;-783.0;552;846.0;-486.0;211.0;530.0;-209.0;-275.0;127.0;457.0;?;58.0;96.0;-516.0;110.0;1228;?;961.0;-951.0;243.0;463.0;552;1082.0;12;?
1127.0;-113.0;-196.0;101;-119.0;-783.0;?;848.0;-485.0;?;535.0;-191.0;-223.0;105.0;463.0;?;240.0;193.0;-540.0;122.0;313;-827.0;894.0;-655.0;346.0;468.0;455;1149.0;10;4
1096.0;-178.0;-183.0;31;-180.0;?;-81;847.0;-486.0;220.0;?;-184.0;-147.0;82.0;463.0;113.0;-100.0;269.0;-444.0;136.0;-964;-842.0;1116.0;-325.0;342.0;474.0;-81;671.0;10;4
1092.0;-228.0;-173.0;?;-160.0;-786.0;-144;848.0;-489.0;224.0;534.0;-176.0;-151.0;128.0;467.0;114.0;-85.0;327.0;-311.0;149.0;-955;-813.0;1091.0;63.0;382.0;481.0;-144;672.0;10;4
1226.0;-298.0;-166.0;4;-115.0;-848.0;-116;851.0;-495.0;?;526.0;-183.0;-238.0;76.0;472.0;119.0;11.0;302.0;-242.0;160.0;-1048;-774.0;1129.0;563.0;347.0;488.0;-116;355.0;?;4
1180.0;-317.0;-161.0;11;-103.0;-970.0;-103;852.0;-499.0;230.0;514.0;-199.0;-370.0;132.0;477.0;130.0;215.0;338.0;-286.0;170.0;-1179;-825.0;937.0;1182.0;409.0;495.0;-103;1343.0;11;4
1115.0;-165.0;-160.0;-45;-268.0;-964.0;-83;852.0;-505.0;234.0;502.0;-232.0;-667.0;162.0;479.0;149.0;-69.0;557.0;-621.0;175.0;-230;-909.0;834.0;1750.0;454.0;501.0;-83;2054.0;11;4
894.0;-206.0;-168.0;-13;-440.0;-839.0;-88;853.0;-510.0;243.0;490.0;-287.0;-773.0;163.0;476.0;174.0;-20.0;736.0;-722.0;176.0;194;-1018.0;925.0;2103.0;532.0;503.0;-88;1147.0;11;4
810.0;-334.0;-183.0;-38;-436.0;-817.0;-89;856.0;-513.0;250.0;?;-340.0;-556.0;278.0;472.0;198.0;-6.0;829.0;-518.0;172.0;-515;?;955.0;2248.0;482.0;506.0;-89;147.0;11;4
858.0;-488.0;-204.0;-34;-140.0;-1024.0;-84;864.0;-517.0;263.0;455.0;-390.0;?;262.0;472.0;216.0;44.0;491.0;-500.0;165.0;-1492;-1311.0;950.0;2394.0;318.0;?;-84;1283.0;11;4
880.0;-537.0;-224.0;14;-54.0;-1235.0;24;863.0;-532.0;276.0;430.0;-423.0;-349.0;?;480.0;225.0;61.0;236.0;-443.0;162.0;-1823;-1239.0;821.0;?;184.0;520.0;24;961.0;11;4
861.0;-265.0;-233.0;39;106.0;-1242.0;18;858.0;-545.0;280.0;410.0;-436.0;-285.0;48.0;487.0;224.0;-7.0;253.0;-516.0;158.0;?;-1071.0;777.0;1636.0;257.0;524.0;18;861.0;11;5
782.0;-217.0;-228.0;-45;41.0;-1061.0;-31;856.0;-546.0;282.0;414.0;-451.0;-286.0;-75.0;495.0;228.0;-77.0;173.0;-440.0;161.0;988;-891.0;734.0;560.0;166.0;526.0;?;1047.0;12;5
749.0;-288.0;-215.0;11;239.0;-1078.0;-76;852.0;-536.0;287.0;425.0;-451.0;-313.0;-294.0;501.0;222.0;-91.0;135.0;-307.0;167.0;2270;-887.0;772.0;-526.0;258.0;529.0;-76;871.0;12;5
794.0;-321.0;-193.0;50;?;-1182.0;-100;848.0;-538.0;292.0;?;-434.0;-292.0;-237.0;513.0;202.0;-111.0;116.0;-266.0;178.0;2687;-971.0;830.0;-1152.0;286.0;532.0;-100;913.0;12;5
