1072.0;-50.0;-558.0;-3357;?;-447.0;-2804;354.0;-490.0;-616.0;218.0;570.0;-265.0;-1053.0;1189.0;324.0;215.0;-169.0;-207.0;-10.0;77;-1326.0;899.0;-668.0;69.0;-239.0;-2804;1349.0;34;50
1007.0;106.0;-559.0;-3222;?;-296.0;-3346;316.0;-476.0;-614.0;?;572.0;-339.0;-936.0;1178.0;329.0;139.0;-116.0;-242.0;-57.0;85;-1219.0;761.0;-790.0;33.0;-223.0;-3346;1057.0;35;65
917.0;188.0;-551.0;-3453;-446.0;-10.0;-1047;282.0;?;-610.0;191.0;580.0;-636.0;-462.0;1167.0;335.0;203.0;-97.0;-315.0;?;-35;-1170.0;656.0;?;47.0;-206.0;-1047;772.0;38;29
?;103.0;-546.0;-2917;-735.0;274.0;-476;?;-453.0;-607.0;182.0;594.0;-676.0;-282.0;?;343.0;262.0;-22.0;-167.0;-88.0;295;-1217.0;654.0;-859.0;129.0;-199.0;?;549.0;47;13
690.0;89.0;-542.0;-2281;-969.0;?;-2272;?;-451.0;-604.0;?;609.0;-418.0;-85.0;?;349.0;303.0;99.0;-95.0;-68.0;244;-1199.0;667.0;-666.0;183.0;-204.0;-2272;?;46;13
671.0;-30.0;?;-2322;-1156.0;?;?;?;-446.0;-603.0;176.0;628.0;-477.0;?;1133.0;?;267.0;221.0;-371.0;-53.0;503;-1115.0;695.0;-603.0;183.0;-215.0;-1769;351.0;?;13
726.0;-65.0;-517.0;-471;-925.0;385.0;677;314.0;-433.0;-603.0;178.0;647.0;-551.0;292.0;1121.0;372.0;250.0;241.0;-65.0;-37.0;968;-993.0;788.0;-540.0;?;-237.0;677;333.0;49;10
767.0;?;?;2321;-372.0;164.0;3829;380.0;-418.0;-604.0;180.0;668.0;-418.0;398.0;1119.0;385.0;?;104.0;-159.0;-28.0;922;-824.0;864.0;-408.0;345.0;-266.0;3829;?;37;8
902.0;?;-498.0;1593;?;-4.0;2871;449.0;-400.0;-605.0;178.0;684.0;-523.0;459.0;1108.0;397.0;74.0;189.0;-407.0;-49.0;2997;-697.0;1017.0;-437.0;441.0;-289.0;2871;459.0;28;5
1029.0;71.0;-493.0;1081;?;-173.0;1237;?;-385.0;-602.0;170.0;698.0;-500.0;68.0;1103.0;405.0;135.0;148.0;-495.0;-90.0;2348;-614.0;1068.0;?;440.0;-316.0;1237;833.0;28;2
1106.0;83.0;-498.0;2064;286.0;?;2193;583.0;?;-599.0;154.0;710.0;-668.0;?;1096.0;404.0;147.0;197.0;-627.0;-142.0;322;-650.0;1036.0;-540.0;439.0;-339.0;2193;1023.0;24;1
1192.0;-11.0;-500.0;?;-130.0;?;1211;636.0;-390.0;-597.0;144.0;718.0;?;457.0;1086.0;406.0;82.0;144.0;-549.0;-191.0;819;-729.0;909.0;-560.0;321.0;-357.0;1211;1117.0;21;1
1185.0;-36.0;-498.0;44;-294.0;-808.0;-123;679.0;-398.0;-596.0;135.0;726.0;-1122.0;394.0;1076.0;408.0;91.0;168.0;-612.0;-217.0;-1825;-812.0;1050.0;-602.0;372.0;-375.0;-123;1219.0;20;1
?;-136.0;-484.0;149;-867.0;-916.0;-88;708.0;?;-595.0;?;740.0;-943.0;592.0;1065.0;412.0;35.0;33.0;-467.0;-212.0;-4616;-878.0;1099.0;-587.0;250.0;?;-88;841.0;?;?
1182.0;-203.0;?;83;-1139.0;-853.0;8;735.0;-407.0;-595.0;128.0;752.0;-891.0;513.0;1055.0;?;273.0;-83.0;-397.0;-178.0;-4415;-974.0;821.0;?;234.0;-418.0;8;752.0;20;1
1065.0;?;-433.0;73;-970.0;-912.0;-32;754.0;-412.0;-595.0;128.0;767.0;-960.0;288.0;1037.0;416.0;?;-13.0;?;-129.0;-2744;-1075.0;784.0;?;291.0;-443.0;-32;410.0;19;0
746.0;-255.0;-414.0;40;-699.0;-883.0;-51;774.0;-416.0;-599.0;131.0;775.0;-1046.0;202.0;1024.0;414.0;97.0;202.0;-732.0;-103.0;-281;-1033.0;1085.0;-108.0;270.0;?;?;1632.0;20;0
879.0;-69.0;-406.0;29;-569.0;-841.0;-9;787.0;-426.0;-607.0;138.0;773.0;-992.0;?;?;409.0;?;-11.0;?;-104.0;247;-1014.0;1069.0;?;156.0;-463.0;?;2152.0;20;0
1199.0;-196.0;-402.0;60;?;-908.0;39;795.0;-428.0;-615.0;154.0;?;?;-161.0;1004.0;406.0;107.0;-40.0;-770.0;-118.0;82;-1119.0;932.0;511.0;138.0;-468.0;39;286.0;19;0
1131.0;-114.0;-400.0;87;?;-1153.0;37;807.0;?;?;175.0;762.0;-768.0;-111.0;996.0;403.0;46.0;-240.0;-731.0;-128.0;661;?;793.0;825.0;118.0;-473.0;37;385.0;20;-1
955.0;34.0;-403.0;-4;-143.0;-846.0;77;811.0;-426.0;?;195.0;752.0;-551.0;168.0;988.0;401.0;108.0;-54.0;-686.0;-148.0;-630;-973.0;?;677.0;92.0;-475.0;77;1696.0;19;-1
819.0;?;-416.0;152;210.0;-816.0;-100;798.0;-427.0;-638.0;215.0;747.0;-307.0;418.0;983.0;400.0;105.0;249.0;-507.0;-159.0;-100;-957.0;676.0;465.0;89.0;-478.0;-100;471.0;20;-1
746.0;-172.0;?;53;474.0;-1058.0;-339;755.0;-417.0;-636.0;242.0;747.0;-241.0;?;974.0;406.0;54.0;216.0;-335.0;-164.0;-1768;-1290.0;634.0;545.0;184.0;-479.0;-339;?;20;?
644.0;-334.0;-490.0;286;723.0;-1238.0;-108;698.0;?;?;?;753.0;-155.0;250.0;971.0;416.0;27.0;255.0;-231.0;-205.0;-2056;-1224.0;661.0;851.0;226.0;-473.0;-108;832.0;20;-3
?;-329.0;-543.0;771;930.0;-1107.0;-261;?;-358.0;-643.0;312.0;760.0;-118.0;389.0;967.0;434.0;-2.0;214.0;-223.0;-264.0;4038;-998.0;702.0;1032.0;316.0;-463.0;-261;902.0;21;-4
752.0;-158.0;-595.0;942;1022.0;-959.0;-772;551.0;-310.0;-648.0;339.0;766.0;-57.0;327.0;?;450.0;82.0;?;-349.0;?;?;-790.0;758.0;933.0;317.0;-453.0;-772;890.0;22;?
844.0;-252.0;-643.0;3681;1000.0;-821.0;-101;472.0;-275.0;-654.0;356.0;756.0;-105.0;448.0;953.0;459.0;108.0;216.0;-399.0;-387.0;-3098;-668.0;735.0;889.0;455.0;-442.0;-101;831.0;24;-8
870.0;-272.0;-683.0;5195;951.0;-764.0;1077;?;?;-658.0;366.0;746.0;?;544.0;939.0;?;?;334.0;-426.0;-436.0;460;-552.0;977.0;1008.0;474.0;-431.0;1077;843.0;13;-19
899.0;-222.0;-712.0;5402;835.0;-724.0;1291;321.0;-256.0;-662.0;377.0;724.0;-139.0;433.0;927.0;455.0;80.0;427.0;-405.0;-467.0;-655;-540.0;953.0;1107.0;440.0;-426.0;1291;919.0;-4;-23
1020.0;-285.0;-733.0;4717;787.0;-690.0;1227;252.0;-247.0;-663.0;393.0;?;-98.0;418.0;913.0;455.0;342.0;508.0;-442.0;?;-359;-607.0;1141.0;1150.0;382.0;-426.0;1227;907.0;-15;-29
1166.0;-295.0;-750.0;-812;758.0;-758.0;?;194.0;-245.0;-663.0;?;678.0;-202.0;342.0;?;455.0;101.0;460.0;-410.0;-490.0;241;-699.0;1059.0;?;444.0;-429.0;1237;1068.0;-24;-50
1234.0;-319.0;-764.0;-2473;642.0;?;682;144.0;-227.0;-663.0;428.0;664.0;-134.0;?;885.0;461.0;-150.0;235.0;-496.0;?;-19;-700.0;971.0;957.0;257.0;-431.0;682;1089.0;-15;-45
1147.0;-418.0;-779.0;-1237;534.0;-848.0;-319;114.0;-203.0;-662.0;?;655.0;-175.0;50.0;877.0;470.0;-181.0;115.0;-482.0;-515.0;262;-768.0;1082.0;682.0;284.0;-426.0;-319;1159.0;-3;-71
1129.0;-203.0;-790.0;-2636;347.0;-862.0;-766;96.0;-182.0;-665.0;445.0;648.0;-293.0;-82.0;865.0;?;126.0;155.0;-602.0;-544.0;64;-935.0;1102.0;296.0;289.0;-416.0;-766;1304.0;1;-45
1229.0;-257.0;-796.0;-3280;-76.0;-835.0;-504;100.0;-168.0;-667.0;438.0;654.0;-416.0;?;868.0;484.0;297.0;335.0;-618.0;-578.0;101;-1207.0;1100.0;-329.0;?;-406.0;-504;1244.0;10;-105
1283.0;-328.0;-796.0;-3982;-7.0;-893.0;-450;121.0;-154.0;-670.0;433.0;?;-715.0;?;865.0;498.0;71.0;165.0;-936.0;-622.0;?;-1310.0;1059.0;-713.0;169.0;-391.0;-450;2047.0;14;?
1219.0;-117.0;-791.0;-4284;-311.0;-915.0;-1286;173.0;-125.0;-674.0;430.0;702.0;-776.0;-81.0;864.0;519.0;-2.0;?;?;?;63;-1192.0;?;-886.0;231.0;-373.0;-1286;1240.0;18;83
1043.0;?;?;-3934;?;-824.0;-2568;244.0;-96.0;-676.0;?;725.0;-519.0;263.0;870.0;540.0;-37.0;48.0;-620.0;-690.0;?;-1216.0;793.0;-877.0;221.0;-359.0;-2568;1209.0;23;112
882.0;-113.0;-766.0;-4586;134.0;-941.0;-2467;319.0;-70.0;-675.0;430.0;745.0;?;586.0;863.0;555.0;101.0;157.0;-443.0;-706.0;-32;-1310.0;657.0;-919.0;207.0;-351.0;-2467;834.0;28;-1
723.0;-140.0;-756.0;-4169;113.0;-1310.0;-411;388.0;-66.0;-673.0;427.0;764.0;-328.0;470.0;?;562.0;170.0;136.0;-311.0;-712.0;?;-1306.0;600.0;?;230.0;-344.0;-411;830.0;32;?
697.0;-384.0;-820.0;661;1020.0;-1045.0;-357;467.0;241.0;-536.0;685.0;?;-175.0;-329.0;733.0;624.0;-110.0;252.0;-228.0;-763.0;1182;-785.0;752.0;307.0;333.0;-132.0;-357;857.0;13;10
?;-394.0;-817.0;1912;1039.0;-886.0;-214;453.0;?;-517.0;701.0;507.0;-212.0;-393.0;717.0;626.0;-202.0;264.0;-179.0;-757.0;-62;-658.0;765.0;350.0;309.0;?;-214;965.0;13;5
?;-365.0;-813.0;2994;?;-799.0;287;430.0;274.0;-501.0;715.0;478.0;-319.0;-363.0;697.0;?;64.0;274.0;-268.0;?;-1032;?;936.0;331.0;316.0;-109.0;287;?;12;0
?;-340.0;-807.0;3501;?;-739.0;2524;409.0;273.0;?;728.0;464.0;-361.0;-241.0;678.0;614.0;60.0;304.0;-305.0;-752.0;-495;-500.0;1028.0;380.0;334.0;-107.0;2524;793.0;5;-4
971.0;-329.0;-800.0;2713;1118.0;-724.0;?;391.0;266.0;-478.0;741.0;447.0;-355.0;-218.0;662.0;609.0;154.0;343.0;-386.0;-745.0;-612;-495.0;1040.0;523.0;?;-108.0;4035;845.0;-17;-13
1043.0;-363.0;?;383;1102.0;-722.0;2451;370.0;261.0;-470.0;752.0;428.0;-284.0;-115.0;643.0;606.0;131.0;394.0;-463.0;-738.0;-13;-588.0;?;596.0;407.0;-107.0;2451;934.0;-39;?
1101.0;-419.0;-786.0;461;1012.0;-758.0;1897;360.0;267.0;-463.0;761.0;402.0;-230.0;-59.0;629.0;604.0;33.0;391.0;-540.0;-731.0;328;-659.0;1214.0;716.0;522.0;-104.0;1897;977.0;-37;-21
1359.0;-387.0;-779.0;1550;971.0;-818.0;1545;?;282.0;-458.0;?;368.0;-192.0;-95.0;613.0;?;-247.0;291.0;-646.0;-728.0;91;-667.0;783.0;748.0;308.0;-99.0;1545;989.0;-31;-17
1283.0;?;-772.0;338;817.0;-989.0;698;340.0;292.0;-452.0;770.0;342.0;-296.0;-207.0;600.0;?;-433.0;307.0;-636.0;-730.0;243;?;723.0;831.0;269.0;-91.0;698;1070.0;-31;-12
991.0;-181.0;-766.0;-1793;365.0;-1082.0;774;331.0;304.0;?;773.0;318.0;-354.0;?;587.0;608.0;-385.0;396.0;-724.0;-728.0;152;-886.0;?;794.0;534.0;-83.0;774;1278.0;-25;-6
1036.0;-379.0;-763.0;?;?;-1051.0;?;324.0;303.0;-455.0;773.0;311.0;-255.0;-145.0;580.0;?;-183.0;510.0;-674.0;?;72;-951.0;1171.0;501.0;452.0;-74.0;538;1559.0;-21;-5
1286.0;-448.0;-761.0;-3678;-126.0;-1125.0;?;321.0;310.0;-459.0;771.0;306.0;-170.0;-51.0;580.0;614.0;-14.0;482.0;-489.0;-731.0;?;-1158.0;1003.0;555.0;408.0;-62.0;638;1250.0;-19;-6
1381.0;?;-760.0;?;-358.0;-1147.0;114;335.0;327.0;-459.0;768.0;289.0;-300.0;?;583.0;621.0;-20.0;?;-446.0;-727.0;150;-1225.0;938.0;887.0;?;-45.0;114;1064.0;?;-4
1157.0;-139.0;-762.0;-3406;-432.0;-873.0;-1666;347.0;344.0;-462.0;766.0;272.0;-317.0;?;588.0;626.0;-109.0;469.0;-546.0;-726.0;20;?;869.0;603.0;463.0;-27.0;?;816.0;-6;-9
1031.0;-386.0;-764.0;-2747;-116.0;-704.0;-3210;355.0;362.0;-471.0;761.0;270.0;-345.0;200.0;590.0;631.0;-72.0;444.0;-508.0;-725.0;-31;-916.0;796.0;27.0;503.0;-13.0;-3210;611.0;-1;0
945.0;-307.0;-764.0;-2857;228.0;-899.0;-2555;366.0;371.0;-479.0;?;291.0;-313.0;95.0;592.0;634.0;91.0;437.0;?;-723.0;-16;-1205.0;747.0;?;?;-1.0;-2555;773.0;1;-14
810.0;-74.0;?;-3203;-25.0;-1093.0;-543;381.0;370.0;-483.0;753.0;322.0;-366.0;107.0;587.0;635.0;?;418.0;-348.0;-719.0;-14;-1396.0;740.0;-721.0;362.0;12.0;-543;647.0;5;-26
752.0;-314.0;-777.0;-3322;-268.0;-999.0;?;398.0;365.0;-481.0;747.0;358.0;-363.0;233.0;589.0;635.0;62.0;293.0;-303.0;-721.0;341;-1224.0;?;-1180.0;463.0;19.0;-320;?;6;-16
732.0;-211.0;-785.0;-1899;?;-906.0;?;404.0;366.0;-478.0;737.0;?;-373.0;155.0;590.0;636.0;138.0;320.0;-225.0;-723.0;?;-1096.0;?;-1810.0;337.0;19.0;-533;239.0;3;-91
777.0;-147.0;-794.0;1420;-436.0;-811.0;406;407.0;371.0;-473.0;722.0;436.0;-417.0;-21.0;590.0;641.0;93.0;284.0;?;?;?;-977.0;876.0;-2163.0;372.0;10.0;406;351.0;?;-141
832.0;-120.0;-800.0;2062;-456.0;-689.0;1206;?;371.0;-469.0;704.0;477.0;-442.0;?;588.0;644.0;101.0;210.0;-315.0;-721.0;?;-829.0;889.0;?;292.0;-2.0;1206;288.0;?;-119
891.0;-89.0;-804.0;339;-461.0;-601.0;1294;408.0;375.0;-465.0;687.0;513.0;-353.0;-150.0;585.0;643.0;-19.0;145.0;-284.0;-712.0;-182;?;?;-2427.0;282.0;-13.0;1294;416.0;-1;-113
1012.0;-18.0;-805.0;329;-459.0;-623.0;809;410.0;377.0;-462.0;671.0;549.0;-380.0;-143.0;589.0;639.0;?;?;-242.0;-703.0;-1702;-634.0;985.0;-2362.0;314.0;?;809;600.0;-5;-87
1128.0;9.0;-803.0;208;-617.0;?;116;411.0;375.0;-456.0;657.0;575.0;-527.0;-176.0;585.0;634.0;369.0;63.0;-341.0;-692.0;-259;-595.0;1006.0;-2187.0;217.0;-23.0;116;1010.0;-6;-78
1127.0;39.0;-800.0;-83;-852.0;-757.0;?;?;368.0;-445.0;646.0;597.0;-677.0;-331.0;589.0;628.0;-14.0;-48.0;-546.0;-683.0;-156;-644.0;1146.0;-1862.0;210.0;-17.0;-178;895.0;-6;-83
1099.0;-23.0;-795.0;52;-1041.0;-702.0;-215;430.0;357.0;-432.0;638.0;607.0;-686.0;-369.0;583.0;621.0;116.0;-128.0;-830.0;-671.0;-1266;-682.0;1043.0;-1451.0;322.0;-7.0;?;998.0;-5;-79
1126.0;-191.0;-787.0;-106;-913.0;-715.0;?;448.0;341.0;-417.0;637.0;615.0;-578.0;-418.0;583.0;?;-291.0;-65.0;-803.0;-659.0;-744;-828.0;883.0;-970.0;143.0;?;-324;?;-4;-82
1050.0;-335.0;-777.0;-44;-492.0;-787.0;-380;?;?;-399.0;643.0;617.0;?;-216.0;579.0;?;-318.0;-120.0;?;-640.0;-750;-925.0;869.0;-409.0;210.0;34.0;-380;940.0;-4;-81
956.0;-216.0;-765.0;?;21.0;-989.0;?;?;311.0;-388.0;655.0;614.0;?;-48.0;573.0;596.0;-424.0;216.0;?;-619.0;-756;-931.0;972.0;355.0;197.0;68.0;-380;1762.0;-4;-81
1079.0;-226.0;?;-56;?;-1181.0;-383;?;304.0;?;671.0;598.0;-411.0;77.0;568.0;593.0;-310.0;209.0;-307.0;-596.0;-367;?;1121.0;1212.0;428.0;?;-383;555.0;-5;-80
1271.0;-374.0;-745.0;-81;299.0;-1297.0;-368;503.0;302.0;-379.0;692.0;570.0;-391.0;296.0;?;593.0;-204.0;467.0;-444.0;-575.0;-806;-825.0;1060.0;2007.0;105.0;112.0;-368;46.0;-3;-84
1234.0;-352.0;-741.0;-83;468.0;?;-312;501.0;299.0;-371.0;719.0;534.0;-351.0;292.0;566.0;593.0;?;?;-447.0;-557.0;-625;-895.0;947.0;2955.0;271.0;110.0;-312;1329.0;-1;-87
1121.0;-332.0;-740.0;55;639.0;-1097.0;-184;481.0;?;-361.0;747.0;484.0;-341.0;?;?;589.0;-164.0;320.0;-514.0;-541.0;-298;-1031.0;791.0;3570.0;559.0;99.0;-184;995.0;-1;-87
?;-532.0;-740.0;59;940.0;-1035.0;-222;459.0;288.0;?;?;430.0;-417.0;7.0;558.0;?;-151.0;419.0;-272.0;-522.0;1055;-1225.0;?;3573.0;552.0;86.0;-222;831.0;-1;-86
807.0;-652.0;-741.0;221;1474.0;-1213.0;?;431.0;281.0;-346.0;788.0;371.0;-382.0;-90.0;547.0;?;-127.0;389.0;-329.0;-496.0;4080;?;671.0;3271.0;?;75.0;-338;1088.0;?;-83
704.0;-615.0;-747.0;450;1529.0;-1348.0;-407;407.0;273.0;-342.0;800.0;306.0;-371.0;35.0;?;580.0;-49.0;476.0;-182.0;-472.0;3434;?;659.0;?;342.0;59.0;-407;861.0;0;?
689.0;-459.0;-753.0;438;1328.0;-1270.0;-789;381.0;275.0;-341.0;807.0;248.0;-364.0;16.0;?;579.0;-41.0;466.0;-199.0;-450.0;-90;?;669.0;2204.0;350.0;30.0;-789;990.0;1;-72
731.0;-295.0;-757.0;1175;1039.0;-1068.0;-862;351.0;283.0;-340.0;813.0;193.0;-323.0;-10.0;532.0;576.0;-24.0;?;?;-433.0;-1491;-901.0;718.0;1846.0;363.0;-9.0;-862;828.0;1;-62
745.0;-302.0;-754.0;561;?;-849.0;-1143;324.0;282.0;-338.0;817.0;138.0;-294.0;86.0;526.0;571.0;-17.0;418.0;-171.0;-414.0;-1063;-719.0;852.0;1508.0;417.0;-51.0;-1143;1007.0;1;-64
853.0;-329.0;-745.0;1025;952.0;-676.0;-965;299.0;277.0;-335.0;820.0;88.0;-260.0;146.0;519.0;564.0;24.0;460.0;-219.0;-397.0;-390;-616.0;1003.0;1236.0;548.0;-90.0;-965;859.0;1;-63
915.0;-300.0;-733.0;3822;1078.0;-602.0;336;282.0;266.0;-334.0;820.0;43.0;-155.0;109.0;516.0;558.0;-94.0;533.0;-220.0;-375.0;-210;-556.0;1158.0;1092.0;571.0;-120.0;?;903.0;-16;-49
1044.0;-279.0;?;2578;1228.0;-554.0;?;260.0;257.0;?;819.0;6.0;-131.0;89.0;505.0;553.0;414.0;586.0;-292.0;-359.0;-184;-561.0;999.0;982.0;513.0;-137.0;554;950.0;-45;-28
1065.0;?;-711.0;?;1287.0;-534.0;957;240.0;250.0;-337.0;818.0;-21.0;-130.0;-4.0;494.0;548.0;106.0;514.0;-439.0;-348.0;26;-605.0;1243.0;862.0;?;-143.0;957;1026.0;-51;-10
1048.0;-229.0;-705.0;2335;1238.0;-561.0;1168;220.0;245.0;-343.0;817.0;-46.0;?;31.0;480.0;542.0;-621.0;386.0;-598.0;-340.0;125;?;?;648.0;434.0;-140.0;1168;1089.0;-42;0
1375.0;-273.0;-702.0;375;1050.0;-604.0;461;209.0;240.0;-347.0;817.0;-57.0;?;31.0;470.0;537.0;-503.0;201.0;-755.0;-336.0;135;-705.0;1006.0;?;313.0;?;?;1123.0;-39;7
1488.0;?;-703.0;-1204;719.0;-671.0;156;195.0;?;-349.0;817.0;-52.0;-397.0;-18.0;460.0;?;-219.0;93.0;-612.0;-331.0;?;-805.0;1228.0;-50.0;304.0;-120.0;156;1055.0;-33;10
1208.0;-138.0;-705.0;-2427;229.0;-847.0;-97;189.0;249.0;-351.0;817.0;-34.0;-381.0;-88.0;453.0;540.0;-395.0;?;-742.0;?;212;-962.0;1291.0;-399.0;474.0;-107.0;-97;1613.0;-28;11
1402.0;-229.0;-710.0;-3341;-165.0;-962.0;-300;194.0;253.0;-364.0;816.0;-10.0;-303.0;-91.0;452.0;542.0;?;?;-526.0;-305.0;96;?;1083.0;-842.0;?;-89.0;-300;1865.0;-24;10
1539.0;-584.0;-715.0;-3471;-185.0;-1147.0;-2417;205.0;263.0;-375.0;?;?;-274.0;-201.0;452.0;546.0;?;547.0;?;?;-46;-1118.0;925.0;-1013.0;252.0;-63.0;-2417;1446.0;-16;?
1114.0;-422.0;-718.0;-3113;-430.0;-1328.0;-2868;224.0;271.0;-373.0;803.0;26.0;-46.0;-290.0;454.0;552.0;-213.0;432.0;-566.0;-288.0;-34;-1403.0;780.0;-773.0;247.0;-26.0;-2868;1093.0;-11;7
935.0;-681.0;?;-3386;-603.0;-1136.0;-4093;245.0;283.0;-383.0;796.0;41.0;10.0;-273.0;451.0;558.0;-49.0;115.0;-357.0;-286.0;52;-1188.0;673.0;-974.0;293.0;13.0;-4093;896.0;-4;5
833.0;?;-725.0;-3532;-22.0;-1440.0;-3347;270.0;288.0;-394.0;787.0;68.0;16.0;-26.0;460.0;569.0;91.0;-43.0;-129.0;-290.0;172;?;631.0;-1643.0;298.0;50.0;-3347;816.0;5;4
596.0;?;-736.0;-192;?;-1566.0;1467;301.0;288.0;-401.0;776.0;102.0;-262.0;?;462.0;586.0;1.0;27.0;-6.0;-293.0;?;-1627.0;643.0;-2319.0;251.0;78.0;1467;360.0;6;3
466.0;-329.0;-756.0;2133;-1534.0;-1102.0;-1454;?;270.0;-401.0;763.0;154.0;-565.0;-266.0;469.0;596.0;25.0;157.0;-89.0;-300.0;411;-1542.0;693.0;-2849.0;217.0;80.0;-1454;98.0;7;4
495.0;-246.0;-776.0;?;-2022.0;-942.0;891;369.0;236.0;-402.0;747.0;202.0;-796.0;4.0;472.0;593.0;34.0;175.0;-221.0;-297.0;?;-1251.0;749.0;-3189.0;207.0;56.0;891;-41.0;5;5
?;?;-804.0;2486;390.0;-490.0;?;217.0;159.0;-420.0;817.0;-69.0;-265.0;73.0;408.0;567.0;-330.0;267.0;-346.0;-180.0;61;-502.0;1055.0;116.0;391.0;-178.0;-1824;866.0;-9;7
?;-267.0;-800.0;2555;580.0;?;-351;192.0;153.0;-408.0;822.0;-86.0;-258.0;90.0;400.0;557.0;94.0;245.0;-395.0;-168.0;-547;-520.0;1081.0;?;367.0;-207.0;-351;933.0;-34;5
1100.0;-255.0;-798.0;985;725.0;-492.0;601;176.0;149.0;-399.0;826.0;-95.0;-230.0;?;392.0;550.0;298.0;159.0;-335.0;-152.0;183;-606.0;1304.0;-276.0;402.0;-228.0;601;984.0;-61;2
1108.0;-249.0;-798.0;-8;706.0;-559.0;?;168.0;151.0;-394.0;829.0;?;-280.0;254.0;379.0;544.0;-163.0;409.0;-394.0;-140.0;-50;-641.0;1438.0;?;317.0;-239.0;605;1096.0;-55;2
1293.0;-273.0;-801.0;635;536.0;-645.0;911;160.0;152.0;-388.0;831.0;-105.0;-399.0;157.0;368.0;539.0;-608.0;283.0;-545.0;-126.0;12;-718.0;963.0;-744.0;209.0;-241.0;911;1089.0;-45;3
1453.0;-364.0;?;-1261;352.0;-686.0;-117;155.0;153.0;-380.0;832.0;-111.0;-600.0;25.0;353.0;534.0;-387.0;?;-631.0;-117.0;28;-798.0;948.0;-983.0;301.0;-239.0;-117;1081.0;-32;6
1182.0;-208.0;-807.0;-2694;-27.0;-729.0;-238;159.0;157.0;-367.0;830.0;-120.0;-751.0;-96.0;347.0;529.0;-234.0;415.0;?;-105.0;10;-1082.0;1044.0;-1274.0;468.0;-235.0;-238;1264.0;-23;?
?;?;-810.0;-2336;-142.0;-800.0;385;161.0;159.0;-369.0;828.0;-131.0;-694.0;-76.0;335.0;525.0;-176.0;648.0;-732.0;-92.0;-58;-1145.0;1121.0;-1587.0;552.0;?;385;2003.0;-25;8
1320.0;-438.0;?;-3206;-15.0;-1088.0;-246;164.0;160.0;-368.0;820.0;-148.0;-592.0;?;324.0;?;-96.0;612.0;?;-81.0;-82;-1163.0;1016.0;-1760.0;531.0;-207.0;-246;1747.0;-19;10
1284.0;-461.0;-813.0;-5060;-321.0;-1404.0;508;165.0;152.0;-367.0;808.0;-167.0;-374.0;164.0;315.0;528.0;?;377.0;-634.0;-73.0;-118;-1172.0;860.0;-1364.0;581.0;-183.0;508;1212.0;?;13
?;-394.0;-812.0;-6050;-607.0;-1202.0;2937;170.0;147.0;-365.0;796.0;-190.0;-174.0;?;307.0;532.0;-55.0;354.0;-400.0;-69.0;-83;-1035.0;756.0;-1006.0;452.0;-161.0;?;786.0;-6;13
876.0;-472.0;-809.0;-4232;-98.0;-1173.0;2218;185.0;142.0;-371.0;788.0;-202.0;-124.0;366.0;307.0;533.0;113.0;512.0;-228.0;-69.0;-30;-900.0;675.0;-1173.0;494.0;-144.0;2218;701.0;-7;15
836.0;-269.0;?;-402;-169.0;-1425.0;-1745;191.0;149.0;-372.0;785.0;-211.0;-226.0;-61.0;305.0;532.0;154.0;436.0;-131.0;-72.0;?;-1025.0;675.0;-1402.0;?;-133.0;-1745;533.0;-5;18
677.0;-252.0;-811.0;1663;-718.0;-1228.0;-2469;203.0;157.0;-362.0;782.0;-210.0;-373.0;-94.0;303.0;530.0;59.0;220.0;-186.0;-80.0;610;-1084.0;757.0;-1309.0;441.0;-132.0;-2469;272.0;-4;21
1035.0;-352.0;-701.0;310;644.0;-440.0;2044;344.0;-13.0;-99.0;695.0;-485.0;-194.0;-186.0;200.0;440.0;366.0;426.0;-430.0;52.0;?;-481.0;1291.0;243.0;406.0;-19.0;2044;904.0;-102;?
1213.0;-402.0;-685.0;-2069;?;-511.0;?;?;-40.0;-91.0;689.0;-499.0;-197.0;-161.0;202.0;418.0;-232.0;518.0;-481.0;79.0;125;-529.0;1254.0;?;352.0;2.0;1354;997.0;?;6
1395.0;?;-672.0;-566;594.0;-669.0;2072;375.0;-55.0;-85.0;684.0;-514.0;-260.0;?;196.0;?;-569.0;383.0;-602.0;111.0;199;-620.0;894.0;?;243.0;27.0;2072;1143.0;-99;13
?;-402.0;-663.0;?;376.0;-886.0;1034;383.0;-60.0;-79.0;?;-529.0;-445.0;-34.0;197.0;401.0;-264.0;83.0;-520.0;?;85;-707.0;1000.0;290.0;236.0;52.0;1034;1295.0;-92;38
1044.0;-228.0;-657.0;?;-52.0;-1071.0;-523;381.0;-50.0;-68.0;684.0;-552.0;-574.0;-174.0;187.0;405.0;-151.0;167.0;-671.0;159.0;114;-811.0;1075.0;59.0;?;74.0;-523;1312.0;-67;87
1214.0;-192.0;-651.0;-2984;-606.0;-1203.0;-111;383.0;-27.0;?;691.0;-579.0;-550.0;-217.0;172.0;416.0;-201.0;306.0;-691.0;169.0;69;-1117.0;1077.0;?;307.0;94.0;?;1766.0;?;115
?;-469.0;-646.0;-2902;-556.0;?;279;377.0;-1.0;-60.0;?;-606.0;-472.0;70.0;162.0;423.0;-95.0;416.0;-922.0;179.0;62;?;972.0;-862.0;255.0;121.0;279;1634.0;-42;119
