1231.0;-455.0;129.0;-625;154.0;-836.0;1242;?;-1014.0;403.0;315.0;-331.0;?;-106.0;1079.0;?;?;270.0;-191.0;360.0;?;?;?;571.0;395.0;531.0;1242;1076.0;-142;2
1219.0;?;134.0;-403;68.0;?;821;1173.0;-1012.0;401.0;312.0;?;-313.0;-162.0;?;63.0;?;282.0;?;360.0;73;-855.0;888.0;414.0;461.0;538.0;821;1044.0;-130;0
1107.0;-64.0;139.0;-315;-273.0;-1096.0;?;1166.0;-1009.0;400.0;311.0;-332.0;?;?;1077.0;58.0;-56.0;?;-711.0;365.0;70;-1015.0;914.0;113.0;429.0;?;441;?;?;0
1033.0;-382.0;?;?;-431.0;-1086.0;358;1154.0;-1007.0;397.0;311.0;?;-477.0;-146.0;1055.0;50.0;123.0;534.0;-581.0;376.0;111;-1109.0;?;?;?;559.0;358;1431.0;-114;-1
1129.0;-339.0;139.0;-3417;-351.0;-1175.0;-165;?;?;394.0;302.0;-286.0;-568.0;-29.0;1038.0;?;-78.0;404.0;-682.0;384.0;82;-1091.0;999.0;-224.0;265.0;570.0;-165;1812.0;?;0
1181.0;?;?;-4015;-442.0;-1150.0;-226;1148.0;-1024.0;396.0;?;?;-543.0;9.0;1024.0;13.0;-184.0;283.0;-653.0;386.0;32;-1023.0;894.0;?;?;579.0;-226;1277.0;4;3
1073.0;-323.0;127.0;?;-417.0;-1001.0;-27;?;-1032.0;402.0;282.0;?;-298.0;?;1001.0;-2.0;-91.0;262.0;-504.0;389.0;-6;-1042.0;?;?;376.0;587.0;?;999.0;4;2
980.0;?;118.0;-3542;-80.0;-860.0;-2367;?;-1024.0;398.0;293.0;-180.0;-191.0;197.0;?;-4.0;?;256.0;?;388.0;?;-948.0;745.0;?;376.0;591.0;?;?;?;11
812.0;?;113.0;-3491;244.0;-955.0;-4692;1155.0;-1001.0;387.0;315.0;?;-197.0;12.0;981.0;6.0;114.0;?;-260.0;384.0;37;-985.0;720.0;-565.0;294.0;589.0;-4692;652.0;37;17
779.0;?;112.0;-2481;?;-1101.0;-482;1159.0;-966.0;380.0;343.0;-225.0;-260.0;-13.0;?;?;65.0;236.0;-231.0;372.0;36;-1154.0;781.0;-766.0;317.0;585.0;-482;?;36;16
?;-177.0;111.0;?;115.0;-1044.0;3683;1159.0;-932.0;379.0;369.0;-256.0;-277.0;?;978.0;34.0;86.0;?;-208.0;358.0;?;-1184.0;832.0;-855.0;?;580.0;3683;206.0;40;?
741.0;?;106.0;2348;-72.0;?;2871;1157.0;-900.0;?;396.0;-271.0;-337.0;91.0;969.0;40.0;?;332.0;-253.0;347.0;191;-1115.0;869.0;-1093.0;330.0;576.0;2871;157.0;37;15
846.0;?;?;?;?;-721.0;2835;1154.0;-884.0;?;414.0;?;?;98.0;959.0;?;96.0;275.0;-311.0;?;550;-961.0;829.0;?;386.0;571.0;2835;178.0;37;15
882.0;-146.0;?;2817;-73.0;-610.0;1718;?;-874.0;385.0;418.0;-186.0;-329.0;95.0;949.0;3.0;128.0;?;-386.0;330.0;?;-799.0;884.0;-1698.0;?;564.0;1718;-183.0;35;12
916.0;-110.0;84.0;?;15.0;?;914;1141.0;-873.0;389.0;412.0;-76.0;-253.0;94.0;?;-38.0;-141.0;203.0;-376.0;322.0;957;-652.0;?;-1781.0;428.0;560.0;?;357.0;28;?
1003.0;-89.0;80.0;1849;?;-634.0;?;1131.0;-867.0;392.0;405.0;39.0;-285.0;48.0;?;-79.0;358.0;163.0;-369.0;324.0;1480;-553.0;1066.0;-1692.0;370.0;559.0;2359;?;26;10
1054.0;-87.0;82.0;1497;?;-714.0;?;1121.0;-844.0;394.0;403.0;146.0;?;26.0;932.0;-112.0;445.0;215.0;-410.0;325.0;1578;-548.0;?;-1462.0;348.0;561.0;1528;1466.0;22;10
1188.0;?;87.0;193;-163.0;-764.0;?;1107.0;?;395.0;404.0;221.0;-421.0;?;?;?;-319.0;58.0;-553.0;332.0;-538;-596.0;1158.0;-1189.0;286.0;565.0;111;896.0;?;9
1119.0;-137.0;94.0;-5;-301.0;-754.0;?;1091.0;-801.0;?;?;287.0;?;-66.0;906.0;-149.0;127.0;69.0;-622.0;338.0;-1426;-624.0;?;-955.0;373.0;570.0;36;914.0;17;10
1161.0;-165.0;99.0;175;?;?;-7;?;-792.0;399.0;?;311.0;-154.0;-45.0;?;-154.0;12.0;155.0;-371.0;345.0;?;?;1130.0;?;462.0;?;-7;1036.0;17;9
1264.0;-251.0;101.0;-74;?;-804.0;-109;1061.0;-795.0;402.0;416.0;310.0;-247.0;-2.0;875.0;?;123.0;?;-288.0;?;-1384;-737.0;975.0;-152.0;527.0;580.0;-109;?;17;9
1087.0;-571.0;104.0;33;?;-945.0;-72;1049.0;-806.0;402.0;411.0;291.0;-505.0;106.0;863.0;?;-92.0;246.0;?;362.0;-798;-823.0;838.0;461.0;491.0;?;?;1779.0;?;9
1009.0;-254.0;107.0;?;?;-1128.0;-116;1033.0;-821.0;405.0;403.0;241.0;-709.0;?;?;-125.0;-316.0;509.0;-641.0;364.0;-728;-801.0;?;1311.0;?;588.0;-116;1601.0;?;9
892.0;-78.0;104.0;-11;-376.0;-1035.0;-53;1023.0;?;?;?;152.0;-644.0;?;839.0;-94.0;57.0;564.0;-525.0;363.0;-1078;?;?;?;501.0;590.0;-53;378.0;?;9
1074.0;-536.0;86.0;26;-403.0;-1097.0;1;1015.0;-853.0;415.0;384.0;50.0;-455.0;107.0;?;-58.0;93.0;508.0;?;364.0;-1034;-1086.0;991.0;2333.0;381.0;596.0;?;492.0;18;10
1000.0;-403.0;64.0;-52;?;-1261.0;-22;1009.0;?;?;361.0;-45.0;-381.0;169.0;796.0;?;85.0;237.0;-489.0;?;-257;?;852.0;2588.0;?;?;-22;1674.0;?;10
976.0;?;56.0;?;27.0;-1154.0;4;999.0;-872.0;425.0;346.0;?;?;?;789.0;8.0;-48.0;126.0;?;361.0;1397;?;773.0;2375.0;?;601.0;4;615.0;18;10
?;-191.0;66.0;?;?;-1002.0;-78;986.0;-858.0;?;348.0;-243.0;?;-83.0;782.0;45.0;-49.0;168.0;-495.0;356.0;?;-1025.0;?;1602.0;289.0;603.0;-78;?;18;?
784.0;?;?;97;?;-1076.0;1;965.0;-830.0;?;356.0;-331.0;-192.0;-296.0;785.0;?;-55.0;?;?;361.0;1408;?;712.0;796.0;335.0;606.0;1;957.0;18;11
795.0;-456.0;116.0;110;530.0;-1180.0;13;939.0;-811.0;443.0;357.0;-376.0;?;-233.0;?;89.0;?;?;-262.0;?;488;-1167.0;728.0;307.0;?;607.0;13;?;18;11
785.0;-348.0;147.0;74;?;-1214.0;-253;915.0;?;446.0;339.0;-374.0;-166.0;-257.0;804.0;77.0;-56.0;276.0;-219.0;371.0;1121;-970.0;807.0;259.0;334.0;604.0;?;926.0;?;11
?;-252.0;?;833;459.0;-1070.0;-215;897.0;-834.0;?;311.0;-329.0;-155.0;-157.0;812.0;?;-31.0;284.0;-238.0;367.0;312;?;819.0;410.0;?;598.0;?;874.0;21;11
921.0;-272.0;198.0;560;248.0;-840.0;-385;882.0;-860.0;450.0;287.0;-266.0;-145.0;-212.0;816.0;23.0;-54.0;279.0;?;?;-1631;-682.0;837.0;373.0;414.0;592.0;-385;799.0;16;12
923.0;-304.0;215.0;1672;?;-693.0;-238;871.0;-886.0;?;270.0;-194.0;-139.0;-228.0;?;2.0;284.0;295.0;?;361.0;-1577;-645.0;829.0;?;?;586.0;-238;894.0;21;?
919.0;-330.0;229.0;4602;?;-637.0;440;?;-894.0;453.0;264.0;?;-151.0;?;820.0;-5.0;-132.0;?;-393.0;362.0;-393;-602.0;978.0;?;?;580.0;?;881.0;?;6
899.0;-327.0;242.0;?;347.0;?;86;?;?;?;262.0;?;-160.0;?;820.0;-4.0;-144.0;?;-432.0;362.0;9;-631.0;1092.0;494.0;?;575.0;86;961.0;-97;3
?;-311.0;254.0;888;347.0;?;-269;825.0;-884.0;453.0;261.0;-185.0;-130.0;-176.0;824.0;4.0;327.0;424.0;-492.0;362.0;?;-728.0;1059.0;599.0;413.0;?;?;?;-118;2
1250.0;-304.0;?;53;235.0;-819.0;24;817.0;-871.0;448.0;263.0;-209.0;?;?;826.0;14.0;?;380.0;-470.0;357.0;157;-798.0;1020.0;592.0;435.0;?;24;?;-102;2
?;?;265.0;-780;34.0;-844.0;-84;813.0;-859.0;?;269.0;-236.0;-223.0;-184.0;824.0;27.0;-148.0;?;?;350.0;110;-783.0;870.0;502.0;423.0;567.0;-84;?;-97;1
1122.0;-425.0;265.0;-1048;-26.0;-885.0;-253;810.0;?;438.0;272.0;?;?;?;821.0;37.0;-59.0;?;-699.0;346.0;133;-762.0;784.0;446.0;?;?;-253;?;?;2
1022.0;-340.0;260.0;-1103;-96.0;-999.0;?;814.0;-822.0;438.0;275.0;-275.0;-461.0;-287.0;814.0;44.0;82.0;265.0;-755.0;340.0;120;-880.0;937.0;362.0;332.0;566.0;?;1281.0;-94;2
987.0;-42.0;?;-2095;-536.0;?;-846;821.0;?;433.0;282.0;-290.0;-510.0;-300.0;802.0;54.0;67.0;272.0;?;334.0;6;-1239.0;1000.0;?;285.0;569.0;-846;1707.0;-44;0
1154.0;-317.0;228.0;-2424;-620.0;-1011.0;-1595;832.0;-783.0;425.0;291.0;-303.0;-379.0;-278.0;780.0;58.0;-92.0;174.0;-806.0;332.0;-8;-1287.0;975.0;-179.0;287.0;576.0;-1595;1754.0;-1;7
1144.0;-389.0;206.0;-2130;-272.0;?;-2144;837.0;?;424.0;294.0;-295.0;?;?;761.0;51.0;-92.0;?;-656.0;330.0;20;?;870.0;-430.0;233.0;583.0;-2144;980.0;10;16
1012.0;-146.0;190.0;-2328;-158.0;-1034.0;-2583;849.0;-771.0;417.0;298.0;?;-174.0;124.0;752.0;39.0;?;?;-513.0;330.0;-71;-1032.0;?;?;136.0;587.0;-2583;713.0;20;?
890.0;?;181.0;-1633;5.0;-966.0;-2564;860.0;-761.0;407.0;309.0;-252.0;-230.0;106.0;?;35.0;95.0;177.0;-482.0;?;-58;-929.0;686.0;-619.0;182.0;589.0;-2564;816.0;?;32
?;-214.0;?;-362;?;?;-974;?;-748.0;401.0;?;?;-320.0;-4.0;740.0;40.0;76.0;110.0;-445.0;328.0;?;-1046.0;716.0;?;?;587.0;-974;?;29;27
751.0;-120.0;?;213;-257.0;-1192.0;?;868.0;-731.0;?;?;-263.0;?;40.0;734.0;?;66.0;114.0;-408.0;?;-13;-1230.0;?;-577.0;247.0;587.0;-479;275.0;29;18
707.0;-92.0;160.0;?;-444.0;-1015.0;?;873.0;-721.0;387.0;371.0;-275.0;-244.0;145.0;719.0;?;129.0;?;-396.0;327.0;77;-1159.0;815.0;-664.0;?;586.0;-1220;147.0;28;14
807.0;-126.0;144.0;2103;-508.0;?;?;?;-710.0;380.0;391.0;-286.0;-231.0;183.0;701.0;?;73.0;204.0;-429.0;326.0;161;-959.0;?;-792.0;239.0;584.0;3229;165.0;25;?
923.0;-146.0;131.0;2356;?;-687.0;4945;879.0;-701.0;373.0;403.0;-287.0;-217.0;96.0;689.0;?;67.0;?;?;323.0;?;-824.0;840.0;?;243.0;580.0;4945;244.0;17;9
?;-119.0;124.0;1608;-133.0;?;814;?;-696.0;366.0;411.0;?;?;67.0;?;59.0;97.0;178.0;-469.0;323.0;1336;?;890.0;-772.0;341.0;?;814;403.0;8;8
989.0;-62.0;?;595;-90.0;?;52;884.0;-685.0;358.0;?;-247.0;-243.0;-37.0;?;55.0;-58.0;205.0;?;?;?;-653.0;901.0;-692.0;210.0;570.0;52;685.0;?;8
1084.0;-14.0;112.0;?;-170.0;-709.0;171;883.0;-673.0;348.0;?;?;-265.0;-33.0;667.0;?;73.0;195.0;-473.0;320.0;?;-696.0;889.0;?;319.0;567.0;?;1014.0;6;8
1127.0;-40.0;103.0;418;-277.0;-750.0;154;?;-654.0;342.0;438.0;-221.0;-328.0;-47.0;?;?;?;255.0;-505.0;318.0;-1614;?;822.0;?;363.0;565.0;154;?;5;7
1049.0;-44.0;93.0;73;-391.0;?;351;?;-639.0;336.0;445.0;-223.0;?;-39.0;642.0;62.0;-23.0;?;?;316.0;?;-877.0;1072.0;-346.0;486.0;564.0;?;959.0;4;7
966.0;-97.0;82.0;94;-387.0;-729.0;-162;879.0;-630.0;330.0;450.0;-219.0;-310.0;?;625.0;64.0;-98.0;554.0;-440.0;?;-2408;?;1162.0;-263.0;472.0;?;-162;869.0;3;7
1227.0;-185.0;71.0;62;-264.0;-777.0;2;873.0;-620.0;329.0;452.0;-218.0;-332.0;?;614.0;68.0;-12.0;380.0;-369.0;319.0;-2004;?;759.0;-72.0;449.0;568.0;2;648.0;3;7
?;-198.0;58.0;58;-163.0;-863.0;?;865.0;-608.0;?;455.0;?;-563.0;278.0;603.0;75.0;-229.0;281.0;-454.0;?;-708;?;756.0;136.0;513.0;?;-34;?;?;7
721.0;?;44.0;91;-161.0;-916.0;?;859.0;-598.0;333.0;?;-244.0;-736.0;331.0;593.0;85.0;-72.0;?;-671.0;327.0;187;-947.0;908.0;239.0;553.0;576.0;0;1979.0;3;7
860.0;-107.0;30.0;89;-355.0;-868.0;91;855.0;?;337.0;471.0;-262.0;-591.0;405.0;582.0;95.0;63.0;642.0;?;328.0;1131;?;1133.0;47.0;459.0;578.0;91;?;3;8
1179.0;-308.0;10.0;82;-328.0;-928.0;?;852.0;-567.0;343.0;481.0;-275.0;-506.0;481.0;568.0;105.0;114.0;408.0;-566.0;322.0;1585;?;?;-74.0;438.0;?;-1;169.0;?;8
1152.0;-355.0;-12.0;48;-33.0;-1193.0;?;844.0;-557.0;?;?;?;-401.0;474.0;560.0;110.0;-35.0;322.0;-638.0;315.0;993;-1093.0;880.0;160.0;496.0;586.0;-23;?;3;8
1073.0;-100.0;-22.0;65;-69.0;-988.0;25;831.0;-547.0;354.0;488.0;-299.0;-326.0;397.0;559.0;112.0;4.0;?;-642.0;310.0;377;-750.0;849.0;-6.0;445.0;586.0;25;804.0;?;8
953.0;-263.0;?;91;161.0;?;?;823.0;-535.0;354.0;501.0;?;-250.0;324.0;560.0;?;50.0;483.0;-486.0;317.0;-280;-708.0;?;-586.0;395.0;587.0;41;?;?;8
?;?;2.0;37;559.0;?;-15;811.0;-517.0;?;?;-281.0;-207.0;237.0;570.0;114.0;?;409.0;-321.0;332.0;?;-986.0;838.0;-793.0;382.0;?;-15;?;3;8
892.0;?;21.0;5;620.0;-1357.0;-18;806.0;?;353.0;519.0;-266.0;-279.0;278.0;?;?;?;273.0;-230.0;344.0;1156;-1039.0;?;-552.0;444.0;585.0;-18;847.0;?;8
884.0;?;?;40;401.0;-1293.0;-104;807.0;?;347.0;522.0;-254.0;-314.0;270.0;598.0;110.0;-15.0;301.0;-190.0;350.0;1911;-956.0;877.0;-420.0;?;577.0;-104;?;3;?
906.0;?;55.0;91;171.0;-1040.0;-456;818.0;-476.0;?;528.0;-240.0;-347.0;243.0;607.0;113.0;-39.0;394.0;?;352.0;2476;-830.0;921.0;?;463.0;568.0;-456;?;5;8
?;?;?;167;?;-830.0;-363;823.0;-451.0;337.0;537.0;-231.0;-539.0;219.0;?;?;?;?;-177.0;349.0;1229;-769.0;887.0;-538.0;484.0;558.0;-363;764.0;?;8
905.0;-343.0;?;163;?;?;-345;821.0;?;334.0;?;-227.0;-568.0;?;614.0;125.0;40.0;420.0;-210.0;345.0;-1798;-685.0;?;-329.0;?;550.0;-345;876.0;?;8
902.0;-281.0;75.0;475;404.0;?;?;823.0;?;330.0;548.0;-224.0;-376.0;?;620.0;132.0;20.0;444.0;-301.0;347.0;-1437;-621.0;?;-116.0;415.0;542.0;?;835.0;8;7
884.0;-264.0;78.0;1614;357.0;-651.0;-1141;823.0;-380.0;325.0;?;-231.0;?;222.0;629.0;147.0;-38.0;373.0;-340.0;?;-383;-663.0;970.0;92.0;443.0;536.0;-1141;832.0;8;6
931.0;?;82.0;?;?;-693.0;-1786;?;-343.0;319.0;568.0;-248.0;?;222.0;636.0;166.0;82.0;?;-302.0;351.0;-576;-776.0;979.0;199.0;425.0;530.0;-1786;828.0;-1;5
931.0;-278.0;92.0;3621;?;?;-655;819.0;-314.0;313.0;580.0;?;-265.0;211.0;?;183.0;?;296.0;-255.0;349.0;-51;?;898.0;179.0;458.0;524.0;-655;780.0;-54;4
919.0;-264.0;110.0;?;129.0;-700.0;-344;819.0;-290.0;304.0;588.0;?;?;199.0;?;197.0;79.0;338.0;-250.0;345.0;89;-763.0;1210.0;?;420.0;521.0;?;920.0;?;3
?;-267.0;126.0;4811;54.0;-781.0;?;?;?;292.0;?;-293.0;-507.0;?;641.0;209.0;-193.0;366.0;-271.0;?;?;-719.0;1405.0;231.0;447.0;520.0;-2757;930.0;-122;1
1314.0;?;?;2340;?;?;-40;807.0;-253.0;?;596.0;-305.0;-459.0;70.0;637.0;219.0;-280.0;?;?;349.0;182;-712.0;1127.0;353.0;380.0;?;-40;884.0;?;-3
1599.0;?;117.0;436;-433.0;-742.0;?;802.0;?;273.0;593.0;-318.0;-492.0;-51.0;621.0;227.0;-95.0;372.0;-341.0;351.0;98;-702.0;836.0;551.0;443.0;520.0;2925;974.0;-129;-15
1400.0;-302.0;93.0;151;-496.0;-718.0;?;802.0;-231.0;260.0;?;?;?;-220.0;602.0;235.0;-23.0;650.0;-692.0;349.0;?;-676.0;?;722.0;383.0;517.0;1375;1261.0;-133;-25
?;-256.0;?;-144;-332.0;-779.0;551;813.0;-224.0;244.0;576.0;?;-915.0;-430.0;590.0;243.0;-96.0;668.0;-1026.0;340.0;1;?;792.0;852.0;362.0;?;551;?;-138;?
973.0;-434.0;13.0;?;?;-926.0;285;819.0;-212.0;229.0;566.0;-377.0;-737.0;-400.0;576.0;?;?;312.0;-836.0;320.0;?;?;744.0;?;273.0;514.0;?;?;-137;-17
973.0;191.0;-40.0;?;-198.0;-1212.0;300;818.0;-197.0;230.0;559.0;-414.0;-384.0;-409.0;?;273.0;-54.0;73.0;-600.0;?;-21;-1391.0;733.0;1432.0;222.0;519.0;?;?;-136;-16
896.0;-127.0;-89.0;-1277;?;-1279.0;831;?;?;?;563.0;-463.0;-230.0;?;?;299.0;-141.0;136.0;-488.0;271.0;?;?;?;1464.0;256.0;523.0;831;1143.0;?;?
846.0;-454.0;-115.0;-1804;-90.0;-1217.0;602;795.0;-150.0;226.0;577.0;-500.0;?;-87.0;534.0;320.0;-32.0;282.0;-316.0;254.0;-36;-1487.0;752.0;654.0;256.0;?;602;630.0;?;?
822.0;?;-113.0;-1331;?;-990.0;355;792.0;?;229.0;?;-505.0;?;-233.0;531.0;324.0;44.0;427.0;?;261.0;-60;-1154.0;795.0;-417.0;184.0;533.0;355;46.0;-125;54
813.0;-143.0;?;-1818;?;-1021.0;296;793.0;-151.0;?;584.0;-483.0;-203.0;-458.0;?;309.0;?;?;-181.0;269.0;-37;-1038.0;?;-802.0;?;?;296;?;-106;61
881.0;-130.0;-89.0;-3607;175.0;-955.0;?;797.0;-187.0;234.0;575.0;?;-301.0;-279.0;531.0;?;?;383.0;-272.0;273.0;-20;?;918.0;-676.0;306.0;530.0;?;-89.0;-32;75
911.0;-148.0;?;-3920;115.0;?;-501;811.0;-233.0;241.0;567.0;-409.0;-330.0;6.0;532.0;?;9.0;254.0;-334.0;275.0;?;-836.0;968.0;-614.0;325.0;524.0;-501;10.0;-7;56
912.0;-176.0;-86.0;-3335;104.0;-659.0;?;817.0;-271.0;250.0;568.0;-382.0;-387.0;233.0;531.0;237.0;20.0;327.0;-461.0;262.0;-68;-792.0;988.0;-721.0;389.0;515.0;161;48.0;2;36
946.0;-197.0;-90.0;-4465;129.0;?;-146;816.0;-293.0;258.0;573.0;-361.0;?;302.0;531.0;224.0;1.0;334.0;-499.0;241.0;-125;?;1002.0;-705.0;278.0;?;-146;126.0;11;40
969.0;?;-95.0;-2125;166.0;?;529;?;-308.0;265.0;574.0;-335.0;-345.0;260.0;533.0;210.0;36.0;?;-501.0;223.0;-132;-780.0;983.0;-775.0;347.0;498.0;529;?;8;27
984.0;-178.0;-98.0;?;212.0;-762.0;612;?;?;271.0;576.0;-304.0;-303.0;263.0;535.0;196.0;42.0;180.0;?;213.0;-173;-775.0;974.0;-756.0;239.0;495.0;612;297.0;12;8
995.0;-172.0;-95.0;410;251.0;-851.0;-958;?;-333.0;276.0;?;-276.0;-229.0;?;541.0;?;68.0;?;-379.0;?;14;-786.0;952.0;?;296.0;497.0;-958;324.0;?;10
1003.0;-201.0;-86.0;-130;245.0;?;-598;808.0;-338.0;280.0;585.0;-255.0;-236.0;112.0;?;?;82.0;217.0;-378.0;218.0;?;-797.0;946.0;?;332.0;?;-598;410.0;8;11
?;-209.0;-72.0;135;186.0;-966.0;26;800.0;?;284.0;?;?;?;2.0;546.0;174.0;145.0;239.0;-354.0;228.0;573;-807.0;?;-327.0;268.0;509.0;26;381.0;?;9
1006.0;?;?;-159;30.0;-949.0;-46;793.0;-352.0;287.0;586.0;-241.0;-315.0;-43.0;?;173.0;76.0;190.0;-361.0;241.0;861;-802.0;848.0;?;341.0;?;-46;?;9;11
999.0;-225.0;-51.0;73;?;?;52;788.0;?;287.0;579.0;?;-323.0;?;540.0;?;-3.0;229.0;?;?;49;-795.0;972.0;414.0;317.0;518.0;52;511.0;10;10
1065.0;?;-49.0;-16;-127.0;-838.0;?;782.0;-363.0;287.0;568.0;-256.0;-355.0;?;534.0;176.0;-103.0;294.0;-362.0;258.0;-1650;-817.0;1149.0;694.0;?;520.0;-135;?;10;10
1089.0;-202.0;-52.0;-7;?;-809.0;10;?;-370.0;286.0;558.0;-275.0;-380.0;?;525.0;182.0;-187.0;302.0;?;?;-1521;-845.0;?;955.0;376.0;?;?;?;10;10
1297.0;-179.0;-56.0;37;-214.0;?;?;769.0;-377.0;285.0;?;-300.0;-483.0;-246.0;?;?;-105.0;283.0;-342.0;261.0;-606;-863.0;1035.0;?;264.0;525.0;17;1320.0;10;10
?;-141.0;-62.0;29;?;?;-55;764.0;-384.0;286.0;532.0;-332.0;-579.0;?;506.0;?;?;275.0;-379.0;265.0;?;?;818.0;1356.0;240.0;529.0;?;?;10;10
951.0;-163.0;-68.0;8;-56.0;-754.0;1;753.0;-392.0;290.0;516.0;-363.0;?;?;498.0;209.0;-83.0;408.0;-366.0;272.0;-479;-978.0;803.0;1450.0;416.0;534.0;1;?;10;?
819.0;?;-75.0;1;?;-822.0;?;739.0;-402.0;?;500.0;-400.0;?;-56.0;492.0;?;-116.0;414.0;?;277.0;-738;-1061.0;872.0;?;?;541.0;-53;?;10;10
?;-419.0;-82.0;38;49.0;-997.0;-60;729.0;-417.0;307.0;482.0;-426.0;-369.0;-63.0;489.0;?;-31.0;281.0;?;284.0;-903;-1204.0;923.0;1336.0;286.0;?;?;?;?;10
948.0;-248.0;?;28;-11.0;-1138.0;?;?;-438.0;318.0;462.0;?;-365.0;-64.0;485.0;219.0;-51.0;?;?;?;-567;-1277.0;928.0;?;?;557.0;-43;738.0;10;11
963.0;-224.0;-85.0;30;?;?;-73;703.0;?;326.0;?;-459.0;-338.0;?;482.0;217.0;-67.0;205.0;-400.0;305.0;-61;-1042.0;912.0;989.0;?;564.0;-73;1141.0;10;11
958.0;-336.0;-73.0;-52;?;-936.0;?;688.0;?;?;436.0;?;-287.0;?;473.0;209.0;?;197.0;?;321.0;-825;-870.0;868.0;463.0;284.0;571.0;-123;814.0;?;11
913.0;-395.0;-55.0;2;126.0;-892.0;-70;675.0;-495.0;342.0;?;-449.0;-268.0;-220.0;474.0;?;-111.0;300.0;-264.0;344.0;?;-786.0;831.0;110.0;390.0;?;-70;925.0;10;11
926.0;?;?;-65;?;?;-133;664.0;?;345.0;416.0;-431.0;-240.0;-121.0;479.0;?;-108.0;485.0;-253.0;361.0;?;-791.0;?;114.0;370.0;580.0;-133;?;11;12
909.0;?;-20.0;22;336.0;-1052.0;-150;657.0;-537.0;348.0;?;?;?;-49.0;482.0;171.0;?;453.0;-272.0;372.0;?;-794.0;866.0;?;?;579.0;?;965.0;11;12
929.0;-320.0;?;?;196.0;-1022.0;-16;653.0;?;353.0;?;-407.0;-221.0;13.0;483.0;164.0;-121.0;280.0;-244.0;377.0;521;-780.0;875.0;711.0;390.0;?;-16;?;?;12
940.0;-335.0;7.0;315;114.0;?;-119;650.0;-568.0;?;380.0;-408.0;-216.0;-54.0;483.0;162.0;-103.0;275.0;-261.0;381.0;?;-806.0;876.0;?;321.0;576.0;?;?;13;12
911.0;-342.0;20.0;1398;43.0;-851.0;-364;648.0;-574.0;361.0;376.0;-413.0;-254.0;-125.0;484.0;?;?;276.0;?;384.0;?;-840.0;?;?;344.0;?;?;885.0;10;11
936.0;-383.0;36.0;1842;153.0;-796.0;?;642.0;-569.0;365.0;?;-421.0;-214.0;?;484.0;172.0;66.0;264.0;-327.0;?;12;-850.0;852.0;304.0;381.0;576.0;-744;866.0;14;11
?;-399.0;54.0;1996;267.0;-809.0;?;634.0;-555.0;368.0;383.0;-424.0;-237.0;-208.0;488.0;?;-128.0;236.0;-355.0;398.0;?;?;988.0;-13.0;386.0;578.0;-268;?;4;10
949.0;-380.0;70.0;?;322.0;?;?;627.0;-552.0;?;384.0;-418.0;-284.0;-241.0;492.0;171.0;112.0;252.0;-443.0;406.0;-97;-861.0;1123.0;-93.0;248.0;580.0;1247;867.0;-51;?
1136.0;-380.0;82.0;?;207.0;-907.0;1838;620.0;-552.0;?;?;-403.0;-265.0;-256.0;499.0;?;76.0;?;-490.0;?;-65;-816.0;1091.0;-63.0;359.0;582.0;1838;954.0;-103;5
?;?;?;-392;50.0;-909.0;?;618.0;-551.0;377.0;?;?;-310.0;-293.0;?;157.0;-252.0;271.0;-496.0;407.0;-132;-764.0;966.0;-1.0;?;?;1814;?;-114;4
1217.0;-342.0;91.0;-529;5.0;-942.0;?;617.0;-553.0;374.0;379.0;-373.0;-406.0;-369.0;504.0;153.0;-348.0;324.0;-580.0;?;3;-756.0;765.0;?;299.0;?;2061;1076.0;-120;?
?;?;91.0;?;-3.0;?;1527;620.0;-549.0;368.0;377.0;?;-475.0;-378.0;502.0;?;-90.0;274.0;-584.0;?;?;-777.0;658.0;155.0;212.0;584.0;1527;1209.0;-111;4
886.0;-277.0;?;-1355;-26.0;-1066.0;900;622.0;-545.0;372.0;374.0;-353.0;?;-332.0;501.0;147.0;?;?;-469.0;?;11;-940.0;726.0;?;270.0;585.0;900;1191.0;-124;4
832.0;-171.0;85.0;-1503;?;-1136.0;1037;627.0;-540.0;372.0;371.0;-350.0;-417.0;-336.0;501.0;147.0;78.0;206.0;-454.0;380.0;?;-1202.0;874.0;192.0;88.0;586.0;1037;1400.0;-106;5
983.0;-257.0;79.0;-2234;-107.0;?;?;627.0;-536.0;370.0;?;-341.0;-425.0;?;498.0;144.0;-45.0;?;-467.0;372.0;41;-1261.0;1017.0;?;108.0;589.0;1016;1255.0;?;?
1051.0;-167.0;77.0;-2539;-33.0;?;800;630.0;-533.0;374.0;369.0;-330.0;-390.0;-230.0;498.0;138.0;-87.0;-19.0;-508.0;363.0;12;-1282.0;967.0;-227.0;166.0;591.0;800;830.0;31;11
?;-167.0;82.0;-2876;51.0;-781.0;132;633.0;-539.0;?;?;-309.0;-367.0;?;498.0;124.0;?;128.0;-522.0;361.0;1;-1139.0;?;-729.0;169.0;590.0;132;872.0;22;11
993.0;?;93.0;-3229;343.0;-624.0;?;?;-545.0;383.0;373.0;-270.0;-314.0;?;503.0;104.0;?;167.0;-521.0;357.0;?;-892.0;859.0;-1112.0;?;587.0;?;636.0;?;13
