260014;0;0;0;0;1;4;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;32;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;35;0;0;0;1;0;0;0;1
260014;0;0;0;0;1;2;1;1;18;0;0;0;1;0;1;0;1
260014;1;0;0;0;0;2;1;1;26;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;40;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;20;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;24;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;20;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;18;0;0;0;0;0;0;0;1
260014;0;0;0;0;0;5;1;1;31;0;0;0;0;0;0;0;1
245398;0;0;-74066;-1015;1;-57;1;1;-421;0;0;0;0;0;0;0;0
223213;0;0;-67048;0;1;-116;1;1;20;0;0;0;0;0;0;0;0
196968;0;0;-75313;0;1;-45;1;1;-435;0;0;0;0;0;0;0;0
192734;0;0;-90045;0;1;-15;1;1;-655;0;0;0;0;0;0;0;0
179365;0;0;-68063;0;1;-80;1;1;-558;0;0;0;0;0;0;0;0
155846;0;0;-65772;0;1;-152;1;1;-429;0;0;0;0;0;0;0;0
142332;0;0;-87145;0;1;-68;1;1;56;0;0;0;0;0;0;0;0
92336;0;0;-72239;0;1;-141;1;1;-350;0;0;0;0;0;0;0;0
75835;0;0;-81519;-1015;1;-174;1;1;-648;0;0;0;0;0;0;0;0
66149;0;0;-58290;1015;1;-52;1;1;-256;0;0;0;0;0;0;0;0
49039;0;0;-91698;-1015;1;-111;1;1;-419;0;0;0;0;0;0;0;0
22475;0;0;-42630;986;1;-228;1;1;-607;0;0;0;0;0;0;0;0
22011;0;0;-20445;0;1;-36;1;1;-320;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-33;1;1;-162;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-33;1;1;-162;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-35;1;1;-164;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-35;1;1;-174;0;0;0;0;1;0;1;0
30711;0;0;71804;0;1;44;1;1;414;0;0;0;0;0;0;1;0
56811;0;0;75139;0;1;48;1;1;295;0;0;0;0;0;0;1;0
99035;0;0;78271;0;1;40;1;1;-150;0;0;0;0;0;0;1;0
113448;0;0;68092;0;1;102;1;1;844;0;0;0;0;0;0;1;0
139925;0;0;69049;1015;1;63;1;1;553;0;0;0;0;0;0;1;0
177045;0;0;103037;-1015;1;156;1;1;411;0;0;0;0;0;0;1;0
193865;0;0;96425;1015;1;60;1;1;-358;0;0;0;0;0;0;1;0
209699;0;0;67251;0;1;3;1;1;510;0;0;0;0;0;0;1;0
324365;0;0;83868;-1015;1;-2;1;1;780;0;0;0;0;0;0;1;0
385961;0;0;65772;-1015;1;215;1;1;1000;0;0;0;0;0;0;1;0
389992;0;0;26564;0;1;117;1;1;-262;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;80;1;1;381;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;83;1;1;374;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;82;1;1;374;0;0;1;0;0;0;1;0
389992;0;0;0;0;1;83;1;1;380;0;0;1;0;0;0;1;0
386802;0;0;-75574;1015;1;-156;1;1;-401;0;0;0;0;0;0;1;0
383612;0;0;-85115;1015;1;-150;1;1;-412;0;0;0;0;0;0;1;0
361369;0;0;-85840;0;1;-97;1;1;-481;0;0;0;0;0;0;1;0
338314;0;0;-73138;0;1;-152;1;1;-394;0;0;0;0;0;0;1;0
243600;0;0;-70412;1015;1;-46;1;1;-80;0;0;0;0;0;0;1;0
223271;0;0;-100485;0;1;-167;1;1;-729;0;0;0;0;0;0;1;0
220226;0;0;-65337;0;1;-208;1;1;181;0;0;0;0;0;0;1;0
202942;0;0;-79460;0;1;-35;1;1;-314;0;0;0;0;0;0;1;0
189805;0;0;-72790;1015;1;-240;1;1;-635;0;0;0;0;0;0;1;0
183164;0;0;-93090;0;1;-150;1;1;-734;0;0;0;0;0;0;1;0
163966;0;0;-74559;0;1;-86;1;1;-464;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-33;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-38;1;1;-156;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-159;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-158;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-152;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-36;1;1;-152;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-149;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-157;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-158;0;0;0;1;0;1;0;0
140012;0;1;0;0;1;-31;1;1;-165;0;0;0;1;0;1;0;0
140012;0;1;0;0;0;-32;1;1;-153;0;0;0;1;0;1;0;0
140012;1;1;0;0;0;-33;1;1;-161;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-30;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-30;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-150;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-158;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-166;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-174;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-29;1;1;-151;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-29;1;1;-151;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-29;1;1;-166;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-37;1;1;-161;0;0;0;0;0;0;0;0
112172;0;0;-81867;0;1;-53;1;1;11;0;0;0;0;0;0;0;0
102341;0;0;-81258;0;1;-173;1;1;-226;0;0;0;0;0;0;0;0
66816;0;0;-75777;0;1;7;1;1;-4;0;0;0;0;0;0;0;0
59856;0;0;-74675;-1015;1;-84;1;1;-318;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-47;1;1;-207;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-45;1;1;-203;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-47;1;1;-205;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-47;1;1;-200;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-45;1;1;-198;0;0;0;0;1;0;1;0
76647;0;0;68150;0;1;173;1;1;534;0;0;0;0;0;0;1;0
80475;0;0;89117;1015;1;104;1;1;372;0;0;0;0;0;0;1;0
90074;0;0;91727;0;1;112;1;1;688;0;0;0;0;0;0;1;0
106401;0;0;66758;0;1;119;1;1;686;0;0;0;0;0;0;1;0
106401;0;0;66758;0;1;119;1;1;686;0;0;0;0;0;0;1;0
141926;0;0;99209;0;1;60;1;1;131;0;0;0;0;0;0;1;0
148741;0;0;85550;0;1;91;1;1;197;0;0;0;0;0;0;1;0
184411;0;0;85956;0;1;192;1;1;875;0;0;0;0;0;0;1;0
219791;0;0;89349;0;1;-3;1;1;589;0;0;0;0;0;0;1;0
235799;0;0;66787;0;1;13;1;1;996;0;0;0;0;0;0;1;0
265640;0;0;68382;-1015;1;147;1;1;291;0;0;0;0;0;0;1;0
281619;0;0;84738;0;1;186;1;1;660;0;0;0;0;0;0;1;0
300759;0;0;80591;0;1;101;1;1;709;0;0;0;0;0;0;1;0
325554;0;0;89581;0;1;-43;1;1;530;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;77;0;1;360;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;78;0;1;350;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;79;0;1;358;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;78;0;1;350;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;79;0;1;366;1;1;1;0;0;0;1;0
364414;0;0;-71340;0;1;-156;0;1;-311;1;1;0;0;0;0;1;0
348725;0;0;-83259;0;1;-29;1;1;-256;0;1;0;0;0;0;1;0
345506;0;0;-67309;0;1;-179;1;1;-684;0;1;0;0;0;0;1;0
284867;0;0;-89871;0;1;21;1;1;-500;0;1;0;0;0;0;1;0
268714;0;0;-70876;0;1;-2;1;1;41;0;1;0;0;0;0;1;0
268714;0;0;-70876;0;1;-2;1;1;41;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;9;1;1;44;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;11;1;1;30;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;11;1;1;41;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;8;1;1;39;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;44;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;5;1;1;35;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;9;1;1;40;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;33;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;11;1;1;27;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;34;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;8;1;1;47;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;49;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;37;0;0;0;1;0;0;0;1
190501;0;0;-76212;0;1;-51;1;1;-764;0;0;0;0;0;0;0;0
190501;0;0;-76212;0;1;-51;1;1;-764;0;0;0;0;0;0;0;0
184324;0;0;-99789;0;1;1;1;1;-560;0;0;0;0;0;0;0;0
171390;0;0;-83839;0;1;-111;1;1;-64;0;0;0;0;0;0;0;0
161530;0;0;-75806;1015;1;-19;1;1;-247;0;0;0;0;0;0;0;0
114260;0;0;-70934;-1015;1;-98;1;1;-193;0;0;0;0;0;0;0;0
88334;0;0;-83984;0;1;3;1;1;-908;0;0;0;0;0;0;0;0
75052;0;0;-93148;-1015;1;-74;1;1;-926;0;0;0;0;0;0;0;0
75052;0;0;-93148;-1015;1;-74;1;1;-926;0;0;0;0;0;0;0;0
62727;0;0;-97701;0;1;-148;1;1;-559;0;0;0;0;0;0;0;0
53592;0;0;-89755;-1015;1;-185;1;1;-867;0;0;0;0;0;0;0;0
37671;0;0;-68063;0;1;-253;1;1;-829;0;0;0;0;0;0;0;0
28159;0;0;-77633;0;1;-84;1;1;-810;0;0;0;0;0;0;0;0
22504;0;0;-70499;3016;1;-122;1;1;-187;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-40;1;1;-174;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-42;1;1;-184;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-194;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-43;1;1;-190;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-41;1;1;-177;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-40;1;1;-185;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-190;0;0;0;0;1;0;1;0
23374;0;0;73863;2001;1;58;1;1;179;0;0;0;0;1;0;1;0
36714;0;0;72819;1015;1;216;1;1;314;0;0;0;0;0;0;1;0
62089;0;0;84825;0;1;207;1;1;858;0;0;0;0;0;0;1;0
74646;0;0;54926;0;1;186;1;1;437;0;0;0;0;0;0;1;0
118494;0;0;93670;0;1;-20;1;1;-376;0;0;0;0;0;0;1;0
171622;0;0;85231;1015;1;208;1;1;13;0;0;0;0;0;0;1;0
181453;0;0;76328;0;1;85;1;1;698;0;0;0;0;0;0;1;0
197142;0;0;83636;0;1;-57;1;1;416;0;0;0;0;0;0;1;0
242121;0;0;75284;1015;1;-24;1;1;91;0;0;0;0;0;0;1;0
305167;0;0;78300;0;1;-51;1;1;576;0;0;0;0;0;0;1;0
314766;0;0;82012;-1015;1;54;1;1;885;0;0;0;0;0;0;1;0
318275;0;0;71514;0;1;195;1;1;289;0;0;0;0;0;0;1;0
349711;0;0;71601;1015;1;92;1;1;365;0;0;0;0;0;0;1;0
375811;0;0;89030;0;1;181;0;1;109;1;1;0;0;0;0;1;0
378914;0;0;71050;-1015;1;128;0;1;649;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;66;0;1;692;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;63;0;1;282;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;63;0;1;299;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;64;0;1;292;1;1;1;0;0;0;1;0
331354;0;0;-66091;-1015;1;-28;1;1;-571;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;5;1;1;25;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;10;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;34;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;9;1;1;26;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;8;1;1;44;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;50;0;0;0;1;0;1;0;1
260014;0;0;0;0;0;5;1;1;40;0;0;0;1;0;1;0;1
260014;1;0;0;0;0;6;1;1;44;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;9;1;1;51;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;46;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;0;7;1;1;22;0;0;0;0;0;0;0;1
256418;0;0;-74994;0;1;-9;1;1;322;0;0;0;0;0;0;0;0
246993;0;0;-93960;-1015;1;4;1;1;-633;0;0;0;0;0;0;0;0
236495;0;0;-80214;0;1;-50;1;1;17;0;0;0;0;0;0;0;0
227476;0;0;-88450;0;1;-112;1;1;-569;0;0;0;0;0;0;0;0
192589;0;0;-98136;-1015;1;-82;1;1;-81;0;0;0;0;0;0;0;0
154570;0;0;-66207;0;1;-101;1;1;-515;0;0;0;0;0;0;0;0
125454;0;0;-77140;0;1;-69;1;1;-836;0;0;0;0;0;0;0;0
99354;0;0;-76589;0;1;-185;1;1;-249;0;0;0;0;0;0;0;0
93351;0;0;-83172;0;1;-100;1;1;-793;0;0;0;0;0;0;0;0
58000;0;0;-73080;0;1;15;1;1;-393;0;0;0;0;0;0;0;0
54317;0;0;-89001;1015;1;-188;1;1;-127;0;0;0;0;0;0;0;0
48169;0;0;-78648;0;1;-66;1;1;-602;0;0;0;0;0;0;0;0
22504;0;0;-59740;2030;1;-138;1;1;-742;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-45;1;1;-198;0;0;0;0;1;0;1;0
62640;0;0;81345;-1015;1;173;1;1;554;0;0;0;0;0;0;1;0
72964;0;0;97208;-1015;1;81;1;1;676;0;0;0;0;0;0;1;0
76009;0;0;66120;0;1;211;1;1;179;0;0;0;0;0;0;1;0
76009;0;0;66120;0;1;211;1;1;179;0;0;0;0;0;0;1;0
97933;0;0;82882;0;1;84;1;1;166;0;0;0;0;0;0;1;0
107851;0;0;99209;0;1;54;1;1;702;0;0;0;0;0;0;1;0
117624;0;0;72384;0;1;-1;1;1;95;0;0;0;0;0;0;1;0
149843;0;0;91118;0;1;182;1;1;-191;0;0;0;0;0;0;1;0
175218;0;0;89958;0;1;122;1;1;735;0;0;0;0;0;0;1;0
213875;0;0;67077;0;1;125;1;1;622;0;0;0;0;0;0;1;0
246181;0;0;67686;1015;1;53;1;1;665;0;0;0;0;0;0;1;0
275384;0;0;83462;1015;1;96;1;1;667;0;0;0;0;0;0;1;0
285244;0;0;76705;0;1;165;1;1;-37;0;0;0;0;0;0;1;0
346434;0;0;74037;0;1;130;1;1;379;0;0;0;0;0;0;1;0
362123;0;0;84013;1015;1;162;1;1;959;0;0;0;0;0;0;1;0
378276;0;0;95555;-1015;1;106;1;1;930;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;74;1;1;362;0;0;1;0;0;0;1;0
386483;0;0;-70992;0;1;-230;1;1;-989;0;0;0;0;0;0;1;0
367053;0;0;-86362;0;1;-215;1;1;-245;0;0;0;0;0;0;1;0
350407;0;0;-75806;1015;1;-79;1;1;-1076;0;0;0;0;0;0;1;0
314650;0;0;-67918;1015;1;35;1;1;-51;0;0;0;0;0;0;1;0
307603;0;0;-100514;1015;1;-132;1;1;-241;0;0;0;0;0;0;1;0
282402;0;0;-80417;0;1;37;1;1;-723;0;0;0;0;0;0;1;0
279270;0;0;-88102;0;1;-160;1;1;-605;0;0;0;0;0;0;1;0
252880;0;0;-75110;0;1;-35;1;1;-101;0;0;0;0;0;0;1;0
236292;0;0;-80098;0;1;-133;1;1;-452;0;0;0;0;0;0;1;0
232870;0;0;-87870;0;1;-143;1;1;-654;0;0;0;0;0;0;1;0
200129;0;0;-70934;0;1;63;1;1;-231;0;0;0;0;0;0;1;0
196939;0;0;-95265;-1015;1;-174;1;1;-673;0;0;0;0;0;0;1;0
160602;0;0;-80156;0;1;-18;1;1;-826;0;0;0;0;0;0;1;0
145000;0;0;-74994;1015;1;-180;1;1;-244;0;0;0;0;0;0;1;0
140012;0;0;0;0;1;-33;1;1;-157;0;0;0;0;0;0;1;0
140012;0;1;0;0;1;-30;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-155;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-165;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-155;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-33;1;1;-156;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-35;1;1;-148;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-30;1;1;-153;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-31;1;1;-142;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-32;1;1;-134;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-30;1;1;-146;0;0;0;0;0;0;0;0
140012;0;1;0;0;1;-34;1;1;-150;0;0;0;0;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-150;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-142;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-33;1;1;-150;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-153;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-148;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-34;1;1;-150;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-29;1;1;-136;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-32;1;1;-153;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-35;1;1;-157;0;0;0;1;0;0;0;0
140012;1;1;0;0;0;-31;1;1;-138;0;0;0;0;0;0;0;0
130906;0;0;-65859;1015;1;-141;1;1;-780;0;0;0;0;0;0;0;0
124671;0;0;-83462;0;1;-90;1;1;-518;0;0;0;0;0;0;0;0
114811;0;0;-65279;1015;1;-153;1;1;-993;0;0;0;0;0;0;0;0
95294;0;0;-88624;0;1;-124;1;1;45;0;0;0;0;0;0;0;0
89291;0;0;-73080;0;1;-32;1;1;-176;0;0;0;0;0;0;0;0
78909;0;0;-83172;1015;1;-160;1;1;-581;0;0;0;0;0;0;0;0
72732;0;0;-72036;0;1;17;1;1;-672;0;0;0;0;0;0;0;0
59624;0;0;-97875;1015;1;-32;1;1;-916;0;0;0;0;0;0;0;0
27695;0;0;-78735;0;1;-100;1;1;-347;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-41;1;1;-182;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-37;1;1;-169;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-38;1;1;-180;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-41;1;1;-169;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-37;1;1;-180;0;0;0;0;1;0;1;0
61451;0;0;98049;1015;1;214;1;1;391;0;0;0;0;0;0;1;0
115681;0;0;82737;1015;1;173;1;1;751;0;0;0;0;0;0;1;0
118900;0;0;78793;0;1;165;1;1;1030;0;0;0;0;0;0;1;0
161762;0;0;70905;1015;1;151;1;1;746;0;0;0;0;0;0;1;0
184730;0;0;78184;0;1;130;1;1;-98;0;0;0;0;0;0;1;0
200651;0;0;86275;0;1;-54;1;1;676;0;0;0;0;0;0;1;0
207611;0;0;71543;1015;1;-12;1;1;840;0;0;0;0;0;0;1;0
217297;0;0;87406;0;1;31;1;1;684;0;0;0;0;0;0;1;0
236437;0;0;85376;1015;1;118;1;1;575;0;0;0;0;0;0;1;0
252677;0;0;79547;0;1;71;1;1;67;0;0;0;0;0;0;1;0
272745;0;0;87116;0;1;12;1;1;724;0;0;0;0;0;0;1;0
272745;0;0;87116;0;1;12;1;1;724;0;0;0;0;0;0;1;0
298352;0;0;85782;-2030;1;133;1;1;810;0;0;0;0;0;0;1;0
308357;0;0;71543;1015;1;29;1;1;168;0;0;0;0;0;0;1;0
329788;0;0;93293;-1015;1;232;1;1;235;0;0;0;0;0;0;1;0
371171;0;0;87116;0;1;228;0;1;-20;1;1;0;0;0;0;1;0
381321;0;0;65569;0;1;216;0;1;1034;1;1;0;0;0;0;1;0
387179;0;0;89494;-1015;1;240;0;1;984;1;1;0;0;0;0;1;0
389992;0;0;11542;0;1;83;0;1;-178;1;1;0;0;0;0;1;0
389992;0;0;0;0;1;85;0;1;374;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;85;0;1;372;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;85;0;1;372;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;84;0;1;386;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;84;0;1;376;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;85;0;1;393;1;1;1;0;0;0;1;0
389992;0;0;0;0;1;83;0;1;378;1;1;1;0;0;0;1;0
387759;0;0;-70064;0;1;-94;0;1;-335;1;1;0;0;0;0;1;0
372244;0;0;-67802;0;1;-196;0;1;-33;1;1;0;0;0;0;1;0
366415;0;0;-70122;-1015;1;-141;0;1;-832;1;1;0;0;0;0;1;0
309285;0;0;-75893;0;1;-35;1;1;-120;0;1;0;0;0;0;1;0
299280;0;0;-73080;0;1;20;1;1;-659;0;1;0;0;0;0;1;0
293103;0;0;-76357;0;1;-70;1;1;-142;0;1;0;0;0;0;1;0
279270;0;0;-87319;0;1;83;1;1;156;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;5;1;1;33;0;1;0;0;0;0;1;0
260014;0;0;0;0;1;6;1;1;29;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;5;1;1;28;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;32;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;27;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;3;1;1;18;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;7;1;1;31;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;30;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;10;1;1;35;0;0;0;0;0;0;0;1
260014;0;0;0;0;1;6;1;1;35;0;0;0;1;0;0;0;1
260014;0;0;0;0;1;6;1;1;34;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;7;1;1;31;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;44;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;5;1;1;20;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;4;1;1;29;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;19;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;6;1;1;32;0;0;0;1;0;0;0;1
260014;1;0;0;0;0;3;1;1;39;0;0;0;0;0;0;0;1
260014;1;0;0;0;0;3;1;1;24;0;0;0;0;0;0;0;1
256737;0;0;-71717;-1015;1;-75;1;1;-644;0;0;0;0;0;0;0;0
119538;0;0;-71340;0;1;19;1;1;-135;0;0;0;0;0;0;0;0
113274;0;0;-70238;0;1;-187;1;1;-257;0;0;0;0;0;0;0;0
96802;0;0;-66700;0;1;-197;1;1;-1100;0;0;0;0;0;0;0;0
83839;0;0;-96744;-1015;1;-1;1;1;-243;0;0;0;0;0;0;0;0
77198;0;0;-95700;-1015;1;-59;1;1;-119;0;0;0;0;0;0;0;0
67831;0;0;-83636;0;1;-172;1;1;-912;0;0;0;0;0;0;0;0
67831;0;0;-83636;0;1;-172;1;1;-912;0;0;0;0;0;0;0;0
61451;0;0;-71369;1015;1;-77;1;1;-326;0;0;0;0;0;0;0;0
22011;0;0;0;0;1;-39;1;1;-159;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-37;1;1;-157;0;0;0;0;1;0;1;0
22011;0;0;0;0;1;-39;1;1;-168;0;0;0;0;1;0;1;0
98977;0;0;85144;0;1;121;1;1;974;0;0;0;0;0;0;1;0
111679;0;0;90596;0;1;45;1;1;-123;0;0;0;0;0;0;1;0
115362;0;0;87377;0;1;-37;1;1;491;0;0;0;0;0;0;1;0
156571;0;0;66990;0;1;138;1;1;672;0;0;0;0;0;0;1;0
229796;0;0;72007;1015;1;113;1;1;265;0;0;0;0;0;0;1;0
245311;0;0;65888;-1015;1;138;1;1;272;0;0;0;0;0;0;1;0
254359;0;0;73573;0;1;15;1;1;131;0;0;0;0;0;0;1;0
270512;0;0;92133;0;1;47;1;1;564;0;0;0;0;0;0;1;0
273644;0;0;80446;-1015;1;119;1;1;223;0;0;0;0;0;0;1;0
295945;0;0;110954;0;1;87;1;1;-95;0;0;0;0;0;0;1;0
315143;0;0;64293;0;1;10;1;1;-204;0;0;0;0;0;0;1;0
331151;0;0;67309;-1015;1;140;1;1;303;0;0;0;0;0;0;1;0
350436;0;0;75922;0;1;93;1;1;266;0;0;0;0;0;0;1;0
372360;0;0;94569;0;1;203;1;1;1028;0;0;0;0;0;0;1;0
387962;0;0;71079;0;1;110;1;1;719;0;0;0;0;0;0;1;0
389934;0;0;19604;0;1;77;1;1;401;0;0;0;0;0;0;1;0
389992;0;0;0;0;1;76;1;1;352;0;0;1;0;0;0;1;0
254939;0;0;-87696;-1015;1;-3;1;1;-636;0;0;0;0;0;0;1;0
217094;0;0;-76647;2030;1;-131;1;1;-34;0;0;0;0;0;0;1;0
201086;0;0;-71485;0;1;-101;1;1;-100;0;0;0;0;0;0;1;0
191806;0;0;-88624;-1015;1;6;1;1;-659;0;0;0;0;0;0;1;0
169505;0;0;-86855;-1015;1;7;1;1;-565;0;0;0;0;0;0;1;0
140012;0;0;-5626;0;1;-33;1;1;-140;0;0;0;0;0;0;1;0
