2.8;1222.0;-200.0;?;1084.0;157.0;727.0;116.0;1797.0;1108.0;17.7;56.3;1.13
?;1159.0;-200.0;13.4;1097.0;?;748.0;107.0;?;995.0;17.4;48.6;0.9559
3.4;1192.0;-200.0;14.8;?;166.0;740.0;?;1767.0;?;17.6;43.7;0.8698
2.2;1074.0;-200.0;9.4;954.0;136.0;846.0;?;1570.0;956.0;16.7;47.2;0.892
?;984.0;-200.0;6.9;851.0;112.0;959.0;101.0;1452.0;817.0;16.8;45.6;0.8636
1.3;970.0;-200.0;?;773.0;87.0;1026.0;91.0;1425.0;658.0;16.1;52.0;0.946
?;987.0;-200.0;5.7;800.0;86.0;989.0;88.0;?;658.0;?;57.1;0.996
1.6;1003.0;-200.0;?;836.0;98.0;?;96.0;1455.0;748.0;16.2;50.2;0.9156
1.2;933.0;-200.0;4.7;747.0;62.0;1045.0;75.0;1405.0;569.0;16.4;?;0.938
0.6;?;-200.0;?;620.0;32.0;1201.0;47.0;?;?;16.2;52.8;0.9626
0.4;815.0;-200.0;1.4;538.0;-200.0;1412.0;?;1272.0;379.0;16.0;53.7;0.9723
?;792.0;-200.0;?;?;21.0;1554.0;25.0;1252.0;354.0;16.2;53.0;0.9672
0.4;835.0;-200.0;1.7;560.0;41.0;?;49.0;1317.0;407.0;?;?;0.9799
1.0;975.0;-200.0;4.5;?;86.0;1069.0;85.0;?;?;15.9;55.3;0.991
2.0;1133.0;?;9.4;957.0;174.0;815.0;106.0;?;944.0;16.2;55.6;1.0151
3.6;1347.0;-200.0;17.9;1237.0;264.0;?;136.0;?;1328.0;16.0;59.3;1.0711
2.4;1122.0;-200.0;10.6;?;211.0;?;119.0;1663.0;?;16.6;?;?
2.4;1152.0;-200.0;11.0;?;?;774.0;122.0;?;?;17.4;51.8;1.022
1.6;1020.0;-200.0;7.2;866.0;139.0;907.0;90.0;1554.0;799.0;17.6;49.7;0.9944
1.9;?;-200.0;?;?;138.0;846.0;97.0;1608.0;804.0;?;52.8;1.0236
?;1105.0;-200.0;11.1;1016.0;142.0;789.0;98.0;1736.0;930.0;18.2;49.6;1.0268
?;1056.0;-200.0;7.9;894.0;131.0;891.0;93.0;1576.0;771.0;19.5;45.0;1.0114
?;?;-200.0;?;970.0;132.0;818.0;98.0;1626.0;845.0;19.5;45.5;1.0189
3.1;1288.0;?;16.4;1191.0;178.0;691.0;123.0;?;1192.0;19.8;44.3;1.0104
4.6;1390.0;?;22.6;1368.0;228.0;605.0;148.0;2092.0;1494.0;20.3;?;1.0114
?;1374.0;?;20.2;?;232.0;636.0;148.0;2036.0;1457.0;?;?;1.0457
3.9;1378.0;-200.0;21.7;1342.0;204.0;612.0;?;2076.0;1489.0;?;47.9;1.092
4.6;1428.0;-200.0;21.2;1329.0;250.0;594.0;141.0;2102.0;?;19.1;52.3;?
3.3;?;-200.0;15.9;?;?;656.0;?;1891.0;1468.0;18.2;54.7;1.1336
2.7;1234.0;-200.0;12.0;1049.0;158.0;746.0;?;1733.0;1274.0;17.8;55.0;?
3.3;1300.0;-200.0;17.4;1221.0;?;648.0;?;1946.0;1401.0;?;56.4;1.1175
2.5;1246.0;-200.0;15.0;1150.0;152.0;654.0;107.0;1873.0;1354.0;?;57.8;1.1298
2.1;1141.0;?;11.1;1017.0;112.0;740.0;?;?;?;16.8;57.5;1.0912
1.3;1014.0;?;6.9;853.0;75.0;883.0;91.0;1538.0;975.0;?;57.0;1.0484
1.0;938.0;?;5.1;769.0;?;978.0;-200.0;1463.0;816.0;16.2;56.3;1.0262
-200.0;988.0;-200.0;6.1;814.0;74.0;908.0;87.0;1512.0;?;?;59.9;1.0498
1.2;983.0;-200.0;6.5;833.0;116.0;894.0;102.0;1524.0;1012.0;?;58.3;?
1.5;1033.0;?;8.4;?;118.0;?;?;1617.0;905.0;17.2;52.3;1.0169
3.7;1388.0;-200.0;?;1372.0;272.0;601.0;140.0;2105.0;1449.0;18.5;49.4;1.0397
-200.0;1512.0;-200.0;29.1;1530.0;-200.0;527.0;-200.0;2326.0;1725.0;?;45.6;1.0524
3.3;1148.0;-200.0;?;1104.0;258.0;723.0;138.0;1713.0;1301.0;21.0;37.9;0.9313
2.5;?;-200.0;?;1019.0;?;815.0;113.0;1618.0;1181.0;22.8;32.4;0.887
1.9;?;-200.0;?;979.0;130.0;923.0;101.0;?;962.0;25.5;25.6;0.8218
2.0;984.0;-200.0;10.5;998.0;?;905.0;?;1523.0;862.0;25.9;23.6;0.7771
2.5;?;-200.0;13.0;1084.0;148.0;843.0;114.0;1622.0;1017.0;27.7;?;?
2.1;?;-200.0;12.5;1068.0;147.0;869.0;110.0;1573.0;993.0;27.1;21.6;0.7618
?;1042.0;?;?;?;123.0;907.0;103.0;1540.0;879.0;28.4;20.2;?
2.3;1113.0;?;?;1086.0;138.0;882.0;119.0;1584.0;?;?;21.9;0.8184
?;1146.0;-200.0;?;1145.0;162.0;836.0;126.0;1647.0;1011.0;?;22.3;0.8116
4.1;1239.0;?;19.1;1272.0;214.0;748.0;144.0;?;?;25.2;24.3;0.7671
4.5;1302.0;-200.0;21.8;1346.0;230.0;706.0;164.0;1880.0;1698.0;24.6;25.1;0.7636
3.5;1181.0;-200.0;16.1;?;191.0;?;?;?;1432.0;23.1;?;0.7575
2.1;1068.0;-200.0;?;?;128.0;869.0;119.0;1567.0;1217.0;22.0;?;0.7483
2.3;1135.0;-200.0;12.4;1065.0;138.0;803.0;111.0;1630.0;1317.0;20.8;34.5;?
1.9;1121.0;-200.0;10.4;992.0;126.0;844.0;115.0;1505.0;1255.0;?;35.3;?
1.9;1131.0;-200.0;9.7;965.0;107.0;843.0;103.0;1520.0;1223.0;19.1;38.3;0.8381
1.2;947.0;-200.0;5.7;?;67.0;?;81.0;1395.0;930.0;18.0;?;0.8271
1.0;935.0;-200.0;5.4;786.0;55.0;964.0;71.0;1389.0;954.0;17.4;43.4;0.8553
1.1;941.0;?;5.6;792.0;-200.0;975.0;-200.0;1397.0;889.0;14.8;50.6;0.8489
-200.0;867.0;-200.0;4.4;734.0;48.0;?;58.0;1324.0;808.0;?;51.4;0.8489
0.5;?;-200.0;2.8;638.0;33.0;1171.0;?;?;643.0;15.7;46.9;?
0.6;873.0;-200.0;3.9;704.0;41.0;1091.0;49.0;1322.0;756.0;15.3;49.7;0.8552
1.4;1065.0;-200.0;9.1;?;?;890.0;68.0;1576.0;1067.0;16.0;47.4;?
2.6;1187.0;-200.0;13.6;1104.0;208.0;727.0;?;?;1391.0;?;43.3;0.8647
?;?;-200.0;?;1174.0;193.0;712.0;117.0;1774.0;1486.0;20.3;?;0.8807
2.6;1157.0;?;12.7;?;?;802.0;127.0;1653.0;1327.0;23.1;?;0.8425
1.6;988.0;-200.0;8.6;924.0;113.0;1015.0;93.0;1463.0;835.0;25.0;24.2;0.7568
1.7;1025.0;-200.0;?;?;111.0;997.0;94.0;1457.0;834.0;25.6;23.5;0.7611
?;997.0;-200.0;9.2;947.0;106.0;?;87.0;1460.0;815.0;25.5;?;0.7288
1.3;916.0;-200.0;6.4;829.0;82.0;1124.0;?;?;621.0;?;21.1;?
1.4;965.0;-200.0;8.3;910.0;?;?;?;1389.0;643.0;28.2;19.4;?
1.4;?;-200.0;8.1;903.0;?;1059.0;86.0;1437.0;712.0;27.4;20.5;0.7379
?;1026.0;-200.0;8.5;920.0;104.0;1037.0;97.0;1455.0;746.0;26.0;?;?
2.3;1125.0;-200.0;11.0;1016.0;?;?;117.0;1564.0;991.0;23.8;27.1;0.7858
2.5;1159.0;-200.0;12.1;1054.0;158.0;?;120.0;1603.0;?;23.0;28.7;0.7976
3.3;1284.0;-200.0;15.0;?;234.0;780.0;149.0;1725.0;1304.0;21.7;31.8;0.8191
2.2;1101.0;-200.0;?;986.0;?;852.0;124.0;1574.0;1100.0;20.9;33.2;0.8098
1.6;1101.0;-200.0;?;972.0;95.0;879.0;97.0;1552.0;1001.0;20.2;34.3;0.8017
?;1183.0;-200.0;12.0;1049.0;?;?;112.0;1594.0;1290.0;19.6;37.0;0.8325
2.3;?;-200.0;10.5;996.0;102.0;822.0;95.0;1564.0;1205.0;?;40.9;0.8441
1.5;?;-200.0;7.1;?;90.0;919.0;88.0;1450.0;1045.0;17.0;43.3;0.8341
0.9;?;-200.0;4.6;743.0;41.0;1052.0;54.0;?;739.0;16.7;43.4;?
0.8;875.0;-200.0;4.2;?;-200.0;1083.0;?;?;683.0;15.9;44.7;0.8009
-200.0;808.0;-200.0;2.6;630.0;30.0;1234.0;43.0;1256.0;573.0;?;45.5;?
?;792.0;?;?;?;32.0;?;45.0;?;564.0;?;50.1;0.7706
0.4;822.0;-200.0;2.0;?;34.0;?;47.0;1256.0;602.0;?;49.9;0.8025
0.8;918.0;-200.0;4.2;721.0;57.0;?;?;?;785.0;?;51.4;0.8059
0.9;975.0;-200.0;5.2;774.0;73.0;1001.0;?;1393.0;878.0;16.3;45.1;0.8286
1.6;1047.0;-200.0;8.2;?;119.0;?;?;1458.0;981.0;19.2;35.4;0.7812
2.0;1053.0;-200.0;9.8;970.0;138.0;?;105.0;1473.0;991.0;?;21.1;?
1.6;1017.0;-200.0;?;897.0;96.0;?;92.0;1400.0;780.0;28.2;19.0;0.7164
1.4;1021.0;-200.0;7.7;889.0;80.0;1022.0;82.0;1405.0;?;29.5;19.8;?
?;941.0;-200.0;?;753.0;45.0;1173.0;?;1311.0;?;30.6;?;0.8348
?;991.0;-200.0;?;776.0;45.0;1122.0;?;1375.0;?;?;22.0;0.9181
1.2;1117.0;-200.0;7.1;?;?;995.0;64.0;?;?;?;21.9;0.997
1.4;1217.0;?;9.2;947.0;66.0;887.0;?;1566.0;648.0;31.2;24.6;1.0987
1.9;1248.0;-200.0;10.1;982.0;?;?;107.0;?;746.0;30.4;26.5;?
1.8;1242.0;-200.0;9.9;973.0;?;856.0;?;1632.0;819.0;26.8;?;1.1602
2.7;1403.0;?;15.1;1151.0;?;747.0;125.0;1820.0;1125.0;25.5;37.4;1.1995
2.4;1238.0;-200.0;?;999.0;129.0;833.0;118.0;1648.0;1013.0;?;?;?
1.6;1093.0;-200.0;7.0;858.0;96.0;975.0;95.0;1495.0;816.0;22.9;37.0;1.0197
?;1034.0;?;5.9;805.0;92.0;1030.0;?;1416.0;750.0;?;36.3;0.8775
?;934.0;?;5.6;?;88.0;?;93.0;1328.0;673.0;20.3;28.5;0.6686
1.4;913.0;?;5.4;785.0;89.0;1110.0;?;1273.0;?;19.6;26.5;0.5974
?;835.0;-200.0;3.7;691.0;52.0;1265.0;?;1182.0;517.0;19.1;?;0.5673
0.5;773.0;-200.0;?;568.0;25.0;1474.0;37.0;1113.0;392.0;?;?;0.5799
0.4;771.0;-200.0;1.4;533.0;-200.0;1566.0;-200.0;1110.0;360.0;17.4;30.2;0.5945
?;805.0;-200.0;1.4;534.0;28.0;1454.0;40.0;1112.0;409.0;16.3;?;0.6257
0.5;930.0;-200.0;3.5;?;?;1059.0;75.0;1220.0;779.0;15.8;36.5;0.6535
1.3;?;-200.0;?;?;132.0;944.0;102.0;1420.0;1016.0;?;38.1;0.6879
?;?;-200.0;14.4;?;216.0;775.0;113.0;?;?;17.6;35.0;?
2.0;1010.0;-200.0;8.9;937.0;?;?;142.0;?;949.0;18.5;?;0.6611
1.8;990.0;-200.0;8.6;924.0;?;?;90.0;?;861.0;19.8;?;0.652
1.7;988.0;-200.0;8.5;918.0;141.0;1007.0;?;1393.0;?;22.3;?;?
1.5;979.0;-200.0;8.3;?;123.0;1028.0;92.0;1396.0;788.0;24.2;21.7;0.6451
1.9;?;-200.0;10.1;983.0;129.0;950.0;?;?;?;25.1;20.8;?
?;984.0;-200.0;9.1;945.0;115.0;990.0;88.0;1423.0;747.0;?;19.5;?
?;985.0;-200.0;8.5;919.0;104.0;1028.0;86.0;1387.0;700.0;26.3;18.9;0.6344
1.7;?;-200.0;?;?;129.0;?;?;?;695.0;25.8;18.6;0.608
1.7;1020.0;-200.0;?;941.0;138.0;1016.0;95.0;1425.0;756.0;25.7;19.4;0.6304
?;1106.0;-200.0;13.4;1097.0;?;902.0;105.0;?;941.0;26.7;17.1;0.5909
?;1153.0;-200.0;15.6;1168.0;163.0;842.0;121.0;?;1021.0;24.3;19.8;0.5933
3.4;1215.0;-200.0;17.8;1234.0;180.0;796.0;125.0;1735.0;1167.0;23.5;?;0.5937
3.0;1094.0;?;12.7;1072.0;170.0;888.0;122.0;?;1105.0;22.0;24.0;0.6263
?;944.0;-200.0;6.4;832.0;72.0;?;81.0;?;712.0;21.1;26.2;0.6481
1.2;964.0;-200.0;7.1;861.0;69.0;1014.0;73.0;1398.0;735.0;20.9;28.8;0.7014
1.3;1003.0;-200.0;7.4;?;79.0;988.0;80.0;1439.0;?;20.2;31.2;0.7304
1.0;?;-200.0;5.2;774.0;53.0;1091.0;65.0;1323.0;706.0;20.0;31.5;0.7262
0.4;839.0;-200.0;2.4;?;36.0;1276.0;59.0;1286.0;643.0;20.8;32.3;0.7813
0.3;830.0;-200.0;?;?;?;1310.0;50.0;1264.0;608.0;20.0;34.5;0.7954
0.2;?;-200.0;1.2;521.0;-200.0;1413.0;-200.0;1233.0;469.0;?;32.9;0.8178
-200.0;832.0;-200.0;1.5;?;15.0;1320.0;?;?;469.0;18.3;?;0.8345
0.5;?;?;3.1;?;38.0;1155.0;37.0;1361.0;618.0;17.0;?;0.8593
0.9;1022.0;-200.0;6.3;825.0;68.0;?;?;?;?;17.1;45.3;0.8784
2.7;1378.0;-200.0;19.3;?;192.0;628.0;?;1970.0;?;?;46.5;0.901
6.5;1745.0;-200.0;38.9;1748.0;346.0;484.0;139.0;2605.0;2054.0;?;39.7;0.8547
3.2;1326.0;-200.0;14.6;1137.0;225.0;719.0;115.0;?;1550.0;20.3;38.1;0.8946
2.4;1215.0;-200.0;12.3;1062.0;199.0;794.0;?;1650.0;1381.0;25.3;27.0;0.8565
1.9;1138.0;-200.0;?;1015.0;140.0;854.0;103.0;1604.0;1115.0;27.4;22.8;?
?;1244.0;-200.0;15.4;1162.0;162.0;765.0;123.0;1735.0;1189.0;30.0;20.0;?
2.9;1261.0;-200.0;17.0;1210.0;173.0;736.0;?;?;1200.0;30.9;?;0.8394
2.0;1182.0;-200.0;12.5;1066.0;121.0;?;106.0;1663.0;?;?;20.2;?
2.3;1208.0;-200.0;13.8;1111.0;133.0;783.0;?;?;1018.0;?;18.9;0.8964
1.9;1158.0;-200.0;10.1;981.0;96.0;862.0;105.0;1573.0;775.0;31.7;19.5;0.8981
3.0;?;?;19.3;1278.0;141.0;701.0;130.0;?;?;30.9;20.5;0.8996
4.4;?;-200.0;22.7;?;?;664.0;160.0;?;1425.0;27.5;24.7;0.8899
4.7;?;-200.0;25.5;1443.0;?;635.0;162.0;2068.0;?;25.8;27.0;0.8821
?;1232.0;-200.0;15.8;1173.0;?;751.0;135.0;1750.0;?;23.7;30.0;0.8633
2.4;1159.0;?;12.3;1061.0;138.0;812.0;122.0;1648.0;1174.0;22.2;33.4;0.8806
1.2;1081.0;?;8.7;929.0;65.0;?;75.0;?;937.0;21.1;36.5;0.9019
1.7;1083.0;-200.0;?;911.0;?;?;96.0;?;?;20.2;38.6;0.9016
1.2;1069.0;-200.0;?;?;?;859.0;84.0;1542.0;1041.0;19.3;43.0;0.9535
0.7;940.0;?;?;724.0;44.0;1012.0;?;?;?;19.2;43.6;0.9591
0.5;901.0;-200.0;3.0;?;41.0;1094.0;65.0;1367.0;822.0;18.4;45.7;0.9599
?;?;-200.0;1.8;571.0;-200.0;1224.0;-200.0;1297.0;624.0;18.7;44.3;?
-200.0;?;-200.0;2.2;598.0;33.0;1211.0;52.0;1332.0;669.0;16.3;51.4;0.9468
0.3;848.0;-200.0;2.2;598.0;32.0;1219.0;?;1318.0;628.0;17.0;49.2;0.9459
0.7;980.0;-200.0;5.7;800.0;46.0;983.0;?;1462.0;810.0;16.4;52.1;?
?;1408.0;-200.0;20.9;?;173.0;618.0;?;2044.0;1495.0;16.4;53.4;0.9863
6.2;1716.0;-200.0;?;1701.0;?;490.0;155.0;2545.0;2018.0;?;46.8;0.99
4.6;1475.0;-200.0;?;1351.0;294.0;?;165.0;?;1696.0;?;41.1;1.0104
2.6;1262.0;?;?;?;182.0;772.0;134.0;1711.0;1340.0;26.4;28.9;?
2.1;1156.0;-200.0;11.5;1034.0;?;813.0;?;1640.0;1123.0;27.7;?;0.9652
2.0;1192.0;-200.0;13.4;1097.0;118.0;796.0;113.0;1688.0;971.0;30.1;22.1;0.9281
?;1233.0;-200.0;15.2;1154.0;116.0;746.0;115.0;1740.0;1000.0;31.0;?;1.0144
2.1;1208.0;-200.0;13.0;1083.0;?;792.0;118.0;1702.0;891.0;31.0;22.6;1.0012
2.3;1215.0;?;14.0;?;116.0;?;125.0;1715.0;852.0;?;21.0;0.959
?;1251.0;-200.0;?;1165.0;144.0;747.0;?;1774.0;975.0;?;24.7;1.0526
3.4;1358.0;-200.0;19.3;1278.0;176.0;689.0;149.0;1899.0;1192.0;28.8;26.3;1.0271
4.3;?;-200.0;21.9;1349.0;214.0;?;162.0;?;1373.0;26.4;30.1;1.0204
3.8;1379.0;-200.0;21.1;?;?;659.0;151.0;1961.0;?;?;31.5;0.9672
3.8;1373.0;-200.0;18.4;1252.0;205.0;670.0;154.0;1889.0;1325.0;22.9;36.5;?
2.0;1197.0;-200.0;?;950.0;110.0;823.0;118.0;1592.0;918.0;20.8;41.8;1.0155
1.7;1238.0;-200.0;9.0;940.0;?;815.0;103.0;1622.0;877.0;?;47.1;1.0666
2.0;?;-200.0;9.6;963.0;126.0;781.0;122.0;1665.0;1024.0;18.9;52.2;1.1313
1.5;?;-200.0;?;?;90.0;?;102.0;1574.0;?;18.5;50.1;?
0.8;1046.0;-200.0;5.8;803.0;48.0;900.0;73.0;1490.0;823.0;18.0;53.0;1.0832
0.5;956.0;-200.0;3.1;661.0;38.0;1043.0;59.0;1398.0;701.0;18.4;51.7;1.0819
0.3;?;?;?;565.0;-200.0;1217.0;-200.0;1329.0;542.0;19.8;46.2;1.056
?;877.0;-200.0;1.6;?;14.0;1265.0;26.0;?;?;19.6;47.7;1.0736
?;925.0;-200.0;2.3;609.0;26.0;1168.0;35.0;1363.0;533.0;?;54.1;1.0582
0.9;?;?;6.6;837.0;?;885.0;68.0;1553.0;906.0;15.8;59.0;1.0495
2.8;1490.0;-200.0;19.6;1286.0;?;593.0;?;2053.0;1447.0;?;55.9;?
5.4;1763.0;-200.0;32.9;1617.0;?;489.0;146.0;?;1835.0;18.7;52.8;1.1279
4.0;?;-200.0;18.1;?;149.0;637.0;83.0;1961.0;1552.0;?;?;1.1227
2.2;1232.0;-200.0;12.4;1062.0;155.0;787.0;117.0;?;1092.0;26.1;30.0;0.9972
2.2;1239.0;-200.0;12.5;?;146.0;779.0;117.0;1702.0;1071.0;28.6;25.8;0.9989
2.0;?;-200.0;12.0;?;?;796.0;108.0;1689.0;881.0;30.3;23.3;0.9869
?;1235.0;-200.0;13.3;1094.0;?;?;107.0;?;907.0;31.3;22.3;?
1.9;1196.0;-200.0;12.3;?;116.0;791.0;120.0;1649.0;899.0;?;22.3;0.9888
?;1288.0;-200.0;16.0;?;167.0;717.0;?;1799.0;1074.0;32.4;20.4;0.9732
2.2;1248.0;-200.0;13.7;1108.0;145.0;772.0;138.0;1701.0;969.0;32.6;19.3;?
?;1401.0;-200.0;21.7;1342.0;192.0;663.0;148.0;1959.0;1267.0;31.2;20.3;0.9064
4.1;?;-200.0;23.7;1396.0;231.0;645.0;168.0;?;1402.0;27.7;?;0.9106
?;?;-200.0;22.1;?;?;655.0;172.0;?;?;?;27.9;0.908
?;1379.0;-200.0;20.6;?;?;683.0;179.0;?;1382.0;24.1;29.9;0.8879
2.9;1251.0;-200.0;13.4;1097.0;181.0;771.0;143.0;1680.0;1280.0;22.2;34.4;0.9072
2.6;1269.0;-200.0;?;1077.0;163.0;773.0;?;1706.0;1250.0;20.7;38.0;0.9149
?;1242.0;-200.0;?;1060.0;141.0;745.0;117.0;1693.0;1359.0;20.2;42.8;0.9983
1.2;1045.0;-200.0;6.8;850.0;?;889.0;93.0;1506.0;1102.0;20.5;42.0;?
0.6;937.0;-200.0;3.8;698.0;?;1039.0;64.0;1382.0;768.0;?;42.0;0.9763
0.3;875.0;-200.0;2.5;622.0;35.0;1167.0;58.0;1331.0;656.0;20.0;?;0.9571
0.3;?;?;2.7;?;?;1123.0;?;1344.0;683.0;16.3;51.6;0.9461
-200.0;?;-200.0;2.8;?;33.0;1089.0;47.0;1330.0;670.0;16.5;?;0.932
0.3;881.0;-200.0;2.6;624.0;?;1135.0;47.0;1319.0;656.0;16.4;50.2;0.931
0.7;998.0;?;7.0;856.0;65.0;?;62.0;?;926.0;14.9;54.7;?
4.2;1517.0;-200.0;26.2;1460.0;296.0;551.0;113.0;2205.0;1677.0;?;51.3;0.9474
4.8;1522.0;-200.0;28.2;1509.0;303.0;543.0;?;2275.0;1828.0;18.2;46.2;0.9575
?;1417.0;-200.0;?;1303.0;244.0;635.0;139.0;1964.0;1752.0;20.7;40.0;0.9639
2.8;1329.0;?;17.1;1214.0;?;700.0;148.0;1845.0;1581.0;26.5;27.0;0.9217
1.8;1203.0;-200.0;?;?;137.0;825.0;?;?;1132.0;28.5;23.8;0.915
1.9;1234.0;-200.0;11.6;1037.0;?;788.0;?;1658.0;1037.0;29.7;23.7;0.9714
?;1286.0;-200.0;?;1090.0;100.0;750.0;98.0;1719.0;1023.0;31.7;?;0.9966
1.9;1298.0;-200.0;12.7;1075.0;103.0;749.0;98.0;1690.0;1022.0;31.7;?;0.9902
?;?;-200.0;13.0;1084.0;123.0;757.0;110.0;1724.0;989.0;32.8;?;0.9515
2.3;1276.0;-200.0;13.5;1099.0;136.0;?;114.0;1680.0;925.0;32.5;18.6;0.8948
2.7;1234.0;?;10.2;985.0;158.0;815.0;?;1572.0;795.0;30.2;22.6;?
3.6;1419.0;-200.0;?;1300.0;?;670.0;155.0;1923.0;?;?;25.7;0.9382
3.8;1325.0;?;19.1;1273.0;211.0;716.0;145.0;1815.0;1184.0;25.9;24.9;0.8195
?;?;-200.0;?;1224.0;?;715.0;146.0;1794.0;1272.0;?;?;?
2.5;?;-200.0;13.8;1110.0;147.0;772.0;130.0;?;1177.0;22.3;?;0.8515
2.5;1274.0;-200.0;?;1094.0;160.0;771.0;126.0;1682.0;?;20.5;35.9;0.8565
3.0;?;-200.0;14.8;1144.0;162.0;732.0;127.0;1745.0;1243.0;?;37.2;0.8509
3.7;1424.0;?;18.0;1240.0;194.0;?;126.0;?;1427.0;19.1;41.9;0.9158
3.3;1357.0;?;16.0;1178.0;167.0;674.0;124.0;1782.0;1454.0;17.8;46.1;0.9344
?;?;-200.0;9.7;966.0;91.0;770.0;93.0;1594.0;?;17.6;47.6;0.9465
0.7;1003.0;-200.0;6.2;820.0;?;902.0;-200.0;1455.0;908.0;17.9;46.3;0.9394
?;951.0;-200.0;4.0;713.0;42.0;?;?;1385.0;821.0;16.9;49.8;?
0.5;941.0;-200.0;3.6;687.0;50.0;1024.0;59.0;1374.0;777.0;15.8;53.8;0.9615
0.5;986.0;-200.0;4.6;745.0;61.0;959.0;?;1426.0;?;16.5;53.5;0.9928
1.2;1153.0;-200.0;9.2;947.0;?;795.0;80.0;?;1076.0;17.2;52.9;1.0276
2.2;1323.0;-200.0;?;1137.0;139.0;?;94.0;1846.0;?;19.3;48.3;1.0723
2.2;1315.0;-200.0;11.7;1040.0;165.0;?;102.0;?;1315.0;?;?;1.1287
2.1;1303.0;-200.0;?;1015.0;139.0;777.0;96.0;1731.0;1250.0;23.7;40.0;?
1.8;1238.0;-200.0;11.6;1037.0;113.0;813.0;?;1698.0;978.0;25.6;32.5;1.053
2.2;1259.0;-200.0;12.9;?;138.0;772.0;104.0;1736.0;1072.0;27.2;28.1;0.9989
2.0;?;?;12.6;1070.0;104.0;770.0;84.0;?;1064.0;27.9;28.1;1.0394
1.4;1154.0;?;8.3;912.0;78.0;?;?;1605.0;825.0;?;27.8;1.0539
1.8;?;-200.0;?;997.0;97.0;800.0;87.0;1688.0;924.0;29.2;27.0;1.081
?;1315.0;-200.0;11.7;1041.0;115.0;773.0;101.0;1767.0;966.0;?;29.3;1.1503
2.8;1466.0;-200.0;15.8;1174.0;152.0;?;115.0;1965.0;1302.0;25.4;39.8;1.2771
2.8;1409.0;-200.0;13.9;1113.0;157.0;710.0;?;?;1256.0;25.2;40.1;1.2642
?;1366.0;-200.0;15.7;1171.0;132.0;?;103.0;?;1068.0;?;39.4;1.1963
?;1241.0;-200.0;10.9;?;98.0;781.0;?;1748.0;1070.0;22.3;?;1.2088
1.2;?;-200.0;?;?;65.0;930.0;68.0;1565.0;792.0;?;48.3;1.2034
?;?;-200.0;?;?;?;?;85.0;1891.0;1017.0;20.6;50.5;1.2082
3.1;?;-200.0;15.3;1159.0;134.0;?;100.0;1949.0;1207.0;20.2;52.9;1.234
4.1;?;-200.0;?;1311.0;177.0;608.0;?;2107.0;1499.0;19.8;54.5;1.2488
?;1405.0;-200.0;15.9;1177.0;179.0;660.0;108.0;1931.0;?;?;56.2;1.2624
1.9;1192.0;-200.0;10.4;994.0;105.0;759.0;78.0;?;1163.0;?;58.0;?
1.9;1199.0;-200.0;?;1070.0;-200.0;671.0;?;1873.0;?;?;61.6;?
?;973.0;-200.0;4.9;761.0;49.0;954.0;55.0;?;815.0;18.0;57.6;1.1788
?;864.0;-200.0;?;591.0;?;1247.0;?;1374.0;507.0;?;56.0;?
0.4;886.0;?;2.2;598.0;41.0;1257.0;53.0;1374.0;506.0;17.9;52.4;1.0655
0.8;988.0;-200.0;4.0;713.0;?;1092.0;79.0;1455.0;?;18.9;49.3;?
0.8;?;?;4.3;?;68.0;1034.0;?;1490.0;?;20.0;48.6;1.1199
0.8;?;-200.0;?;698.0;?;1156.0;?;1393.0;594.0;20.6;?;0.9841
?;?;-200.0;4.1;?;67.0;1137.0;66.0;1392.0;565.0;?;34.0;0.9749
0.9;987.0;?;4.5;?;?;1105.0;53.0;1407.0;523.0;26.7;28.1;0.9688
?;1030.0;-200.0;?;778.0;67.0;?;?;1452.0;591.0;26.8;28.1;?
?;955.0;-200.0;4.2;723.0;51.0;1129.0;57.0;?;559.0;27.7;25.8;0.9467
?;924.0;-200.0;3.3;673.0;28.0;?;36.0;?;430.0;28.8;22.7;0.8864
1.1;1005.0;-200.0;4.9;758.0;51.0;1091.0;57.0;1434.0;522.0;26.8;?;?
1.5;1059.0;-200.0;6.1;816.0;77.0;1023.0;73.0;1468.0;641.0;25.9;28.7;?
1.5;1079.0;-200.0;?;?;93.0;991.0;81.0;1490.0;738.0;25.8;27.7;?
1.4;1070.0;?;6.8;850.0;94.0;?;91.0;1502.0;778.0;24.8;29.5;0.9077
1.1;?;-200.0;5.8;?;69.0;?;65.0;1528.0;718.0;25.3;36.3;1.1513
0.9;1066.0;-200.0;5.5;787.0;?;986.0;56.0;1552.0;?;23.9;?;1.1787
?;?;-200.0;6.1;815.0;74.0;934.0;?;1563.0;852.0;21.4;46.6;1.1764
1.1;1110.0;-200.0;?;814.0;75.0;948.0;73.0;1571.0;854.0;20.5;?;1.173
1.0;968.0;-200.0;4.2;719.0;?;1081.0;76.0;?;664.0;19.2;42.3;0.9339
?;906.0;-200.0;4.1;?;?;1163.0;?;?;544.0;?;37.9;0.8352
?;?;-200.0;2.4;615.0;31.0;1285.0;44.0;1276.0;461.0;17.2;43.1;?
0.2;774.0;-200.0;1.0;?;13.0;1536.0;?;1169.0;?;15.8;?;0.8052
-200.0;746.0;?;0.6;450.0;-200.0;1807.0;-200.0;?;308.0;15.7;42.3;0.7464
