0;1;1;0;0;0;0;1;7;0;169505;0;-86855;-1015;1
?;1;1;0;0;0;0;1;7;0;169505;0;-86855;-1015;1
?;1;1;0;0;0;0;1;-106;0;166228;0;-70586;-1015;1
0;1;1;0;0;0;0;1;-157;?;160370;0;-78590;-1015;1
0;1;1;?;0;0;0;1;16;0;157093;?;-68382;0;1
0;1;1;0;0;?;0;1;-159;0;150539;0;-66149;0;1
0;1;1;?;0;?;0;1;-159;0;150539;0;-66149;0;1
0;1;1;?;0;0;0;1;-10;0;144768;0;-74588;-1015;1
0;1;1;0;0;0;0;?;-10;0;144768;0;-74588;-1015;1
0;1;1;0;0;0;0;1;-134;0;140012;0;-29986;?;?
0;1;1;0;?;0;0;1;-33;0;140012;0;-5626;0;?
?;1;1;?;0;0;0;1;-33;0;140012;0;0;0;1
0;1;1;?;0;0;0;?;-33;0;140012;0;0;0;1
0;1;1;0;?;0;1;1;-33;0;140012;0;0;0;0
0;1;?;0;0;0;1;1;-35;0;140012;0;0;0;0
0;?;1;0;0;0;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;?;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;?;0;140012;0;0;0;0
0;1;1;0;0;0;1;?;?;0;140012;0;0;0;0
?;?;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;?;-36;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-36;0;140012;0;0;0;0
0;1;1;?;?;0;1;1;-32;0;140012;0;0;0;?
0;1;1;0;0;0;1;1;-32;0;140012;0;0;0;0
0;1;?;0;0;0;1;?;-34;0;140012;?;0;0;0
0;?;1;0;0;0;1;1;?;0;140012;0;0;0;?
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-30;0;140012;0;0;0;0
?;1;?;0;0;0;1;1;?;0;140012;?;0;0;0
0;1;1;0;?;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;?
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
?;?;1;0;0;?;1;1;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;?;0;0;0
?;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-34;?;140012;0;0;0;0
0;1;1;0;0;?;1;?;-35;?;140012;0;?;0;0
0;1;1;0;0;0;1;1;?;0;?;0;0;0;0
0;1;1;0;0;0;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-38;0;140012;?;0;0;0
0;1;1;0;0;0;1;1;-37;0;140012;0;0;0;0
0;1;?;0;0;0;1;1;-37;0;?;0;0;0;0
0;1;1;0;0;0;1;1;-34;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-35;0;140012;0;0;0;0
0;1;1;0;0;0;1;?;-33;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-37;0;140012;0;0;0;0
?;1;1;0;0;0;1;1;-37;0;140012;0;0;0;0
0;?;1;0;0;0;1;1;-34;0;140012;0;0;?;0
0;1;1;0;0;0;1;1;?;0;140012;0;0;0;0
0;1;?;0;0;0;1;1;-31;0;140012;0;0;0;0
0;1;1;0;0;0;1;1;-31;0;140012;0;0;0;?
0;1;1;0;0;0;1;1;-31;0;?;0;0;0;0
0;?;1;?;0;0;1;1;-37;0;140012;0;0;0;0
0;1;?;0;0;0;1;?;-29;0;140012;0;?;0;0
0;1;1;0;0;?;1;1;-33;0;140012;0;0;0;0
?;1;?;0;0;0;1;1;-35;1;?;0;?;0;0
0;1;1;0;0;0;1;1;-35;1;140012;?;0;0;0
0;1;1;0;0;0;1;1;-33;1;140012;0;0;0;0
0;1;1;0;0;0;1;?;-33;1;140012;0;0;0;0
0;1;1;0;0;1;1;?;-33;?;140012;?;0;0;0
?;1;1;0;0;1;1;1;-33;?;140012;0;0;0;0
0;1;1;0;?;1;1;1;?;?;140012;0;?;0;0
?;?;1;?;0;1;1;?;-32;1;140012;0;0;0;0
0;1;1;0;0;1;1;0;-32;1;140012;0;?;0;0
0;1;?;0;0;1;1;0;-34;1;140012;0;0;0;?
0;1;1;0;0;1;?;0;-34;1;140012;0;0;?;0
0;1;1;0;0;1;1;0;-34;1;140012;0;0;0;0
?;1;1;0;0;1;1;0;-33;1;140012;0;0;?;0
?;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;?;?;0;1;0;1;0;?;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;?
0;1;1;0;1;0;?;?;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;1;?;0;1;?;1;0;-34;1;140012;0;0;0;0
0;1;1;?;1;0;1;0;-33;1;140012;0;0;?;0
0;1;1;0;1;0;1;0;?;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;?;0
0;1;1;0;1;0;1;?;-33;1;?;0;0;?;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;?;0
0;1;1;0;1;0;1;0;-34;1;140012;?;0;0;0
0;1;1;0;1;0;1;0;-34;?;140012;0;0;0;0
0;?;1;0;1;0;1;0;-34;1;140012;0;0;?;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;?;0;?;1;140012;0;0;0;?
0;1;1;0;1;0;?;0;-37;1;?;0;0;0;0
0;1;1;0;1;0;1;0;-37;1;140012;0;?;0;0
0;1;1;0;1;0;1;0;-35;1;140012;0;0;0;?
0;1;1;0;1;0;1;?;-37;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;?;0;0;0
0;?;1;0;1;0;1;0;-36;?;?;0;0;0;?
0;1;1;0;1;0;1;0;-36;1;140012;0;0;0;0
0;1;1;?;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-36;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-36;1;140012;0;?;0;0
0;1;1;0;1;0;1;0;-33;1;140012;0;0;0;0
0;1;1;0;1;?;1;0;-34;1;140012;0;0;0;?
0;1;1;0;?;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;?;1;?;0;0;?;0
0;1;?;0;1;0;1;0;-35;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;1;140012;0;0;0;?
0;1;1;0;1;0;1;?;?;1;?;0;0;?;0
0;1;?;0;1;0;1;0;-36;?;140012;0;0;0;0
0;1;1;?;1;0;1;0;-31;1;140012;0;?;0;0
0;1;1;?;1;0;1;0;-31;1;140012;0;0;0;0
0;1;1;0;?;0;1;0;-34;1;140012;0;0;0;0
0;1;1;0;1;0;1;?;-34;1;?;0;0;0;0
0;1;1;0;1;0;1;0;-34;1;140012;0;0;0;0
0;?;1;0;1;0;1;0;?;1;140012;0;0;0;0
0;1;1;0;1;0;1;0;?;0;?;0;0;0;0
0;1;1;?;1;0;1;0;-36;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-32;0;140012;0;?;0;0
0;1;1;0;1;0;1;0;-32;0;140012;0;0;0;0
0;1;1;0;1;0;1;0;-31;0;140012;?;0;0;0
0;1;1;0;1;?;1;0;-32;0;?;0;?;0;0
0;1;1;0;0;0;1;?;-32;0;140012;0;0;0;0
?;1;1;0;0;0;1;0;-32;0;140012;0;0;0;0
0;1;1;0;0;0;1;0;-39;?;140012;0;0;0;0
0;1;1;0;0;0;1;0;-33;0;140012;0;0;0;0
0;1;1;0;0;0;0;1;-123;0;138098;0;-69774;-986;?
0;?;1;?;0;0;0;1;-156;0;134908;0;-71601;0;?
0;1;?;0;0;0;0;?;-156;?;134908;?;-71601;0;0
0;1;1;0;0;0;0;1;-156;?;134908;0;-71601;?;0
0;1;1;0;0;0;0;1;-61;0;128035;0;-89088;0;0
0;1;1;0;0;0;0;1;-12;0;122032;0;-58290;0;0
?;1;1;0;0;?;0;1;-176;0;118813;0;-91843;0;0
0;1;?;0;0;0;0;1;-48;0;112346;0;-70093;1015;0
0;1;1;0;0;0;?;1;-48;?;112346;0;-70093;1015;?
0;1;1;0;0;0;0;1;-187;0;109301;0;-90132;0;0
?;1;1;0;0;0;0;1;-69;0;102892;0;-77372;0;0
0;1;1;0;?;0;0;1;-147;0;96338;0;?;0;?
0;1;1;0;0;0;0;1;-147;0;96338;0;-64960;0;0
0;1;1;0;0;?;0;1;-127;0;92974;0;-72210;-1015;0
?;1;1;0;0;0;0;1;-74;0;?;0;-64931;0;0
0;1;1;?;0;0;0;1;-75;0;84013;0;-99093;-1015;0
0;1;1;0;0;0;0;?;-26;0;77285;0;-70151;0;?
0;1;1;0;0;0;0;1;-26;0;77285;?;-70151;0;0
0;1;1;0;0;0;0;1;-26;?;77285;0;-70151;0;0
0;1;1;0;0;?;0;?;-34;0;71369;0;-83694;-1015;0
0;?;1;0;0;0;?;1;-181;?;68266;0;-66758;1015;0
0;1;1;?;0;0;0;1;-92;0;61683;0;-93960;0;0
0;1;1;0;0;0;0;1;-92;0;61683;0;-93960;0;0
0;1;1;0;0;0;0;1;-30;0;55709;0;-82853;-1015;0
0;1;1;?;?;0;0;1;-242;0;52664;0;-87087;1015;0
0;1;1;?;0;0;0;1;-84;0;45704;0;-74559;1015;0
0;1;?;0;0;0;?;1;-162;0;39614;?;-68614;0;0
0;1;1;0;0;0;0;1;-162;0;39614;0;-68614;0;0
0;1;1;0;0;0;?;1;-118;0;?;0;-69252;?;0
0;1;1;0;0;0;0;1;-143;0;30015;0;-89117;0;0
0;1;1;0;0;?;0;?;-108;?;26883;?;-98223;-1015;0
0;1;1;0;0;0;0;1;-108;0;26883;0;-98223;-1015;0
0;1;1;0;0;0;?;1;-75;0;?;0;-39092;-1015;0
0;1;1;0;?;0;0;1;-75;0;22040;?;-39092;?;0
0;1;1;0;0;0;0;?;-40;0;22011;?;0;0;0
0;1;1;0;0;0;0;?;-38;0;?;0;?;0;0
0;1;1;0;0;0;0;1;?;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-35;0;22011;?;0;?;1
?;?;1;?;?;0;0;1;-40;0;?;0;0;0;?
0;1;1;0;0;0;0;1;-38;0;22011;0;0;?;1
0;1;1;0;0;0;0;1;-40;0;22011;0;?;0;1
0;1;1;0;?;0;0;1;-35;0;22011;?;0;0;1
0;1;1;0;0;0;0;1;-35;0;22011;0;0;0;1
0;1;1;?;0;0;0;1;-36;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-37;0;?;0;0;0;1
0;1;?;?;0;0;0;1;-37;0;22011;0;0;0;1
0;?;1;0;?;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-36;0;22011;0;0;0;?
0;1;1;0;0;0;0;1;?;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-39;0;22011;?;0;0;1
0;1;1;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;?;0;0;0;1;-39;0;?;0;0;?;1
0;1;1;0;0;?;0;1;-39;0;22011;0;0;0;1
?;1;1;0;?;?;0;1;-40;0;22011;0;0;0;1
0;1;?;0;0;0;0;1;-39;0;22011;0;0;?;1
0;1;?;0;0;0;0;1;-39;0;22011;0;0;0;1
0;1;1;?;0;?;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;-38;0;22011;0;0;0;1
0;1;1;0;0;0;0;1;?;0;22011;0;0;0;?
0;?;1;0;0;0;?;1;117;0;23374;0;53273;0;1
0;1;1;0;0;0;0;1;85;0;30160;?;68005;0;1
0;1;1;0;0;0;0;1;157;0;33205;0;81664;0;1
0;1;1;0;0;0;0;1;157;0;33205;0;81664;?;1
0;1;1;0;0;0;?;1;48;0;38947;0;64612;0;1
0;1;?;0;0;0;0;1;88;0;45588;?;98252;-1015;1
?;1;1;0;0;0;0;1;90;0;48894;0;81200;0;1
0;1;1;0;0;0;0;1;169;0;54955;0;?;?;1
0;?;1;0;0;0;0;1;169;0;?;0;73457;0;1
0;1;1;0;0;0;0;1;109;?;?;0;84854;1015;1
0;1;1;0;0;0;0;1;192;0;64960;0;71949;0;1
0;1;1;0;0;0;0;?;104;0;71195;?;?;1015;?
0;1;1;0;0;?;0;1;107;0;?;0;91118;-1015;1
0;1;1;0;0;0;0;1;107;0;74472;?;91118;-1015;1
0;1;1;0;0;0;0;1;107;0;74472;0;91118;-1015;?
0;1;1;0;0;0;?;1;35;?;81693;0;?;0;1
?;1;1;0;?;0;0;1;177;0;85057;0;71456;0;1
0;1;1;0;0;0;?;1;177;0;85057;0;71456;0;1
0;1;1;0;0;0;0;1;166;0;91205;0;65192;-2030;?
0;1;1;0;0;0;0;1;-37;0;94975;0;76125;0;1
0;1;1;0;0;0;0;1;7;0;101210;0;70151;0;1
0;1;1;0;0;?;0;1;175;0;107126;0;84941;-1015;1
0;1;1;0;0;0;0;1;178;?;?;0;60726;?;1
0;?;1;0;0;0;0;1;178;0;110809;0;60726;0;1
0;1;1;0;0;0;0;1;15;0;116899;0;?;0;1
0;1;1;0;0;0;0;1;102;0;122728;0;74994;-1015;1
0;?;?;0;0;0;?;1;49;0;126498;0;79866;?;1
0;1;?;0;0;0;0;1;49;?;126498;0;79866;-1015;1
0;1;1;0;0;0;?;1;?;?;126498;?;79866;-1015;?
?;1;?;0;?;0;0;1;43;0;?;0;98687;0;1
0;?;1;?;0;0;0;1;45;0;138504;0;72094;0;1
0;?;1;0;0;?;0;1;113;0;142100;0;101152;0;1
0;1;1;?;0;0;0;1;186;0;148335;0;63104;0;1
0;1;1;0;0;0;0;?;186;0;148335;?;63104;0;1
0;1;1;0;?;0;0;1;133;0;154251;0;97962;0;1
?;1;1;0;0;0;0;1;-20;0;157441;0;70847;0;1
0;1;1;0;0;0;0;1;?;0;164256;0;86536;0;?
0;1;?;0;0;0;0;1;158;0;164256;0;86536;0;1
?;1;1;0;0;0;0;1;73;0;167620;0;92104;-2030;1
0;1;1;0;?;0;0;1;47;?;?;0;62814;?;1
0;1;1;0;?;0;0;1;55;0;177625;0;?;0;1
0;1;1;0;0;0;?;?;19;0;183860;0;66410;1015;1
0;1;1;0;0;0;0;1;19;?;183860;0;66410;1015;1
0;1;1;?;0;0;0;1;19;0;183860;0;66410;1015;1
0;?;1;0;0;0;0;1;156;0;190095;?;94424;0;1
0;1;1;?;?;0;0;1;214;0;193865;0;75168;0;1
0;?;1;0;0;0;0;1;-53;0;199868;0;89204;0;1
0;1;1;0;0;0;0;1;50;0;203058;0;69049;0;1
0;1;1;0;0;0;0;1;50;0;203058;0;69049;0;1
?;1;1;0;?;0;0;1;135;0;?;0;83433;1015;1
0;1;1;?;0;0;?;1;110;0;215789;0;?;0;1
0;1;1;0;0;0;0;1;-64;0;218979;0;89088;-1015;1
0;1;1;0;0;0;0;1;-64;0;?;0;89088;-1015;1
0;1;1;0;0;0;0;?;-11;?;224982;0;92046;0;1
0;1;1;0;0;0;0;1;134;0;228984;0;77256;-1015;1
0;1;1;0;0;0;0;1;131;0;235074;0;70615;?;1
?;1;1;0;0;0;0;1;131;?;235074;?;70615;-1015;1
0;1;1;0;?;0;0;1;131;0;235074;0;70615;-1015;1
0;1;1;?;?;0;0;1;-6;0;241222;0;87580;0;1
0;1;1;0;0;0;0;1;-6;0;241222;0;87580;0;?
?;1;1;0;0;0;0;1;?;0;250995;0;?;0;1
0;1;1;0;0;0;0;1;16;0;254185;0;91263;0;?
0;1;1;0;0;?;?;1;126;0;261058;0;?;-1015;1
?;1;?;0;0;0;0;1;-42;0;?;0;81229;1015;1
0;?;?;0;0;0;0;1;-42;?;264364;0;81229;1015;1
0;1;1;0;0;0;0;1;41;0;270193;0;70876;-1015;1
?;1;1;?;0;0;0;1;-107;0;273325;0;?;0;1
0;?;1;?;0;0;0;1;101;0;280285;0;75603;0;1
?;1;1;0;0;0;0;1;101;0;280285;0;75603;0;1
0;1;1;0;0;?;0;?;101;0;280285;0;?;0;?
0;1;1;0;0;?;0;?;-7;0;286665;?;82389;0;?
0;1;1;0;0;0;0;1;24;0;289884;0;65134;-1015;1
0;1;1;0;?;0;0;1;-24;0;294350;0;90799;0;1
0;1;1;0;?;0;0;?;27;0;300527;0;68498;0;1
0;?;1;0;?;0;0;1;27;0;?;0;68498;0;1
0;1;1;0;0;0;0;?;-13;0;306356;0;90335;1015;1
0;1;1;0;0;0;?;1;0;0;310184;0;100601;0;?
0;1;1;0;0;?;0;1;128;0;?;0;82563;0;1
0;1;1;0;0;0;0;1;?;0;322596;0;94453;-1015;1
0;1;1;0;0;0;0;1;-51;0;?;0;94453;-1015;1
0;1;1;0;0;0;0;1;102;0;326279;0;104168;1015;1
0;1;?;0;0;0;0;1;-8;0;332282;0;87609;1015;1
0;1;1;0;0;0;0;1;227;0;335414;0;82795;0;1
0;1;1;0;0;0;0;1;227;0;335414;0;82795;?;1
0;1;1;0;0;0;?;1;227;0;335414;0;82795;0;1
0;1;?;0;0;0;0;?;19;?;341794;0;86159;0;1
0;1;1;0;0;0;0;1;149;0;345651;0;84564;1015;1
0;1;1;0;0;0;0;1;155;?;351799;0;99615;0;1
0;1;?;0;0;0;0;1;155;0;351799;0;99615;0;?
0;1;1;0;0;0;0;1;-25;0;358121;0;68411;0;1
1;1;0;0;0;0;0;1;108;0;362123;1;91756;?;1
1;1;0;0;0;0;0;1;13;0;367952;1;83288;0;1
?;?;0;0;0;0;0;1;198;0;371577;1;81519;0;1
1;1;0;0;0;0;0;1;117;0;378363;1;?;0;1
1;1;0;0;0;0;0;?;117;0;378363;1;90799;0;1
1;?;0;0;0;0;?;1;13;?;381553;1;86478;?;1
1;1;?;0;?;0;0;1;209;0;387411;1;70035;-2001;1
1;1;0;?;0;0;0;1;89;0;389992;1;0;0;1
?;1;0;0;0;0;0;?;89;0;389992;?;0;0;?
1;1;0;0;0;?;0;1;77;0;389992;1;0;0;1
1;1;?;0;0;0;0;?;77;0;389992;1;0;0;1
1;1;0;1;0;0;0;?;76;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;72;?;389992;1;0;0;1
1;1;0;1;0;0;0;1;74;0;389992;?;0;?;1
1;1;0;1;0;0;0;1;74;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;73;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;77;0;389992;1;0;?;1
?;1;0;?;0;0;0;?;73;0;389992;1;0;?;1
1;1;0;1;0;0;0;1;73;?;?;1;0;0;?
1;1;?;1;0;0;0;?;73;0;389992;1;0;0;1
1;1;?;1;0;0;0;1;74;0;?;1;0;0;1
1;1;0;1;0;?;0;1;74;0;389992;?;0;0;1
1;1;0;1;0;0;0;1;76;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;76;0;389992;1;0;0;1
1;1;0;?;0;0;0;1;76;0;389992;1;0;?;1
1;1;0;?;0;0;?;1;76;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;78;0;389992;1;0;0;1
1;1;0;?;0;0;0;1;80;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;76;0;389992;1;0;0;?
1;1;0;1;0;0;0;1;?;0;389992;1;0;0;1
1;1;0;1;?;0;0;1;73;0;389992;?;0;0;1
1;1;0;1;0;0;0;1;70;0;389992;1;0;0;1
1;1;0;1;0;0;0;1;73;0;389644;?;-4060;-2001;1
?;1;0;0;?;0;0;?;-126;0;386889;1;?;0;?
1;1;0;?;0;0;0;1;-235;0;?;1;-100543;0;1
1;1;0;0;?;0;0;1;-235;0;380016;1;-100543;0;1
1;1;0;0;0;0;0;1;-235;0;380016;1;?;0;1
1;1;0;0;0;?;0;1;-207;?;376565;1;-92742;0;1
1;1;0;?;0;0;0;1;-198;?;370475;1;-75632;0;1
1;1;0;0;?;0;?;?;-26;0;366734;1;-83984;1015;1
1;1;0;0;0;0;0;1;-26;0;366734;1;-83984;1015;1
1;?;0;?;0;0;0;1;-65;0;360470;1;-72413;1015;1
1;1;?;0;0;0;0;1;-20;0;354322;1;-71688;1015;1
1;1;1;0;0;0;0;?;-37;0;350494;0;-90596;1015;1
1;1;1;0;?;0;0;1;-55;0;344317;0;-74936;?;1
1;1;1;0;0;0;0;1;-55;0;344317;0;?;?;1
1;?;1;0;0;0;?;1;-127;0;341214;0;-85898;-1015;1
1;?;1;0;0;0;0;1;-21;0;334167;0;-65192;0;1
1;1;1;0;?;0;0;1;-53;?;328164;0;?;0;1
1;1;?;0;0;0;0;1;-53;0;328164;0;-96425;0;1
1;1;1;0;?;0;0;1;4;0;325206;0;-56695;0;1
1;1;1;?;0;0;0;1;-161;0;318942;0;-81896;0;1
?;1;1;0;0;0;0;1;-161;?;318942;0;-81896;0;1
1;1;1;0;0;0;0;1;-162;0;315346;0;-81287;0;1
1;1;1;0;0;0;0;1;-195;0;309343;0;-72964;0;1
1;1;1;0;0;0;0;1;-195;0;309343;0;-72964;0;1
?;?;1;0;0;0;0;?;-93;0;303195;0;-81896;1015;1
1;1;?;0;0;0;0;1;-107;?;299599;0;-74240;1015;?
1;1;1;0;0;0;0;1;-5;0;293422;0;-89204;1015;1
1;1;1;?;0;0;0;1;-5;0;293422;?;-89204;1015;1
1;1;1;0;0;0;?;?;-130;0;286549;?;?;1015;1
?;1;?;0;0;?;0;1;-113;0;283272;0;?;0;1
1;1;1;0;0;0;0;1;-5;0;277443;0;-85956;0;1
1;1;1;0;0;0;0;1;-85;0;273905;?;-83404;0;1
?;1;?;0;0;0;0;1;-85;0;?;0;-83404;0;1
1;1;1;0;0;0;0;1;-199;0;266800;0;-73283;?;1
1;1;1;0;0;0;0;1;-199;0;266800;0;-73283;0;1
1;1;1;?;0;0;0;1;-61;0;?;0;-88073;-1015;?
1;1;1;0;0;0;0;1;22;0;260014;0;-377;3016;1
1;1;1;0;0;0;0;1;7;0;260014;?;0;0;1
1;1;1;0;0;0;0;1;7;0;260014;0;?;0;1
?;1;?;0;0;0;0;?;7;0;?;0;0;0;1
?;1;1;0;?;0;?;1;7;0;260014;0;0;0;0
?;1;1;0;0;0;0;1;?;0;260014;0;0;0;0
0;?;1;0;?;?;0;1;9;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;?;260014;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;?;0;0;1;8;?;260014;0;0;?;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;?
0;1;1;0;0;0;?;1;6;0;260014;0;0;0;0
0;1;1;0;0;?;0;1;?;0;260014;0;0;0;?
0;1;1;0;0;0;?;1;5;0;260014;0;0;?;0
0;1;1;0;0;0;0;1;?;0;260014;?;0;0;0
0;1;1;0;0;0;0;1;4;?;260014;0;0;0;0
0;1;1;0;?;0;0;?;?;0;?;0;0;0;0
0;1;1;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;?;1;7;0;260014;0;0;?;0
0;1;1;0;0;0;0;1;4;?;260014;?;0;0;0
0;1;1;0;?;0;0;1;6;?;260014;0;0;?;0
0;1;1;?;0;0;0;1;4;?;260014;0;0;0;0
0;1;1;0;0;0;0;1;4;0;?;?;0;0;0
0;1;1;?;0;0;0;1;9;0;260014;0;0;0;0
0;1;?;0;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;8;0;260014;0;0;0;0
0;1;1;0;0;0;?;1;8;?;260014;0;0;0;0
0;1;1;0;0;0;0;1;8;0;260014;0;0;0;0
?;1;?;0;0;0;0;1;6;0;260014;0;0;?;0
?;?;1;?;0;0;0;1;6;0;260014;?;0;?;0
0;1;1;0;0;0;0;1;?;0;260014;0;0;0;0
0;1;1;?;0;?;0;1;5;0;260014;0;0;0;0
0;1;1;0;?;0;0;1;5;0;260014;0;0;0;0
?;1;1;0;?;0;0;1;6;?;260014;?;0;0;0
0;?;1;0;?;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;?;0;0;1;7;0;260014;0;0;0;0
0;1;?;0;0;0;0;?;?;?;260014;0;0;0;0
0;1;?;0;0;0;0;1;10;0;260014;0;0;0;0
?;1;1;0;0;0;0;1;9;0;260014;0;0;?;0
0;1;1;0;0;0;0;1;?;0;260014;0;0;0;0
0;1;1;0;?;0;0;1;9;0;?;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
?;1;1;0;0;0;0;1;6;0;260014;0;0;?;0
0;1;?;0;?;0;0;1;?;0;260014;0;0;0;0
0;1;1;0;0;0;?;1;8;0;260014;0;0;0;0
0;1;1;?;0;0;?;1;3;0;260014;0;0;0;?
0;1;1;?;0;0;0;1;3;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;0;260014;0;0;?;0
0;1;1;0;0;0;0;1;9;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;10;0;260014;0;0;0;0
?;1;1;0;0;0;?;1;10;?;260014;0;0;0;0
0;1;1;0;0;0;0;1;7;0;260014;?;0;0;0
0;1;1;0;0;0;0;?;8;?;260014;0;0;0;0
0;1;1;0;0;?;0;?;5;0;260014;0;0;0;0
0;1;1;?;0;0;0;1;5;0;260014;0;0;0;0
0;1;?;0;0;0;0;1;?;0;260014;0;0;0;0
0;1;?;0;0;?;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;?;1;6;0;?;0;0;0;0
0;1;1;0;0;0;?;1;5;0;260014;0;0;?;?
?;1;1;0;0;0;0;?;6;0;260014;0;0;0;?
0;1;1;0;0;0;0;1;6;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;?;6;0;260014;0;0;?;0
0;1;1;0;0;?;?;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;?;1;5;0;?;0;0;0;0
0;?;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;0;0;0;0;?;3;0;260014;0;?;0;?
0;1;1;?;0;0;0;1;5;?;260014;0;0;0;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;0;0
0;1;1;?;0;?;0;1;6;0;260014;0;0;0;0
0;?;1;0;0;0;0;1;8;0;260014;0;0;0;0
0;1;1;0;0;0;0;1;8;0;260014;0;0;0;0
0;1;1;0;0;?;0;1;6;0;?;0;0;0;0
0;1;?;0;0;0;0;1;7;0;260014;?;0;?;0
0;1;1;0;0;0;0;1;5;0;260014;0;0;?;0
0;1;1;0;0;0;0;1;5;?;260014;0;0;0;0
0;1;1;0;0;0;0;1;9;0;260014;0;?;0;0
0;1;1;0;0;0;0;1;7;0;260014;0;0;?;0
0;1;1;0;0;0;0;1;4;0;260014;0;0;0;0
?;1;1;0;0;0;0;1;7;0;260014;0;0;0;0
0;?;1;0;?;0;0;1;7;0;260014;0;0;0;0
0;1;1;0;0;0;?;1;5;1;?;0;0;0;0
0;1;1;0;0;0;0;1;6;1;260014;0;0;0;0
0;1;1;0;0;0;0;1;6;1;260014;0;0;0;0
0;?;1;0;0;0;?;1;5;?;260014;0;0;0;0
0;1;1;0;0;1;0;1;5;1;260014;?;0;0;0
0;1;1;0;0;1;0;1;5;1;260014;0;?;0;0
0;1;1;0;0;1;0;0;6;?;260014;0;0;0;0
0;0;1;0;0;1;0;0;5;1;260014;0;0;0;0
0;0;1;0;0;1;0;?;4;1;260014;0;0;0;0
0;?;1;0;0;1;0;0;4;1;260014;0;0;0;?
0;1;1;0;0;1;0;0;9;?;260014;?;0;0;0
?;1;1;?;?;0;0;0;7;1;260014;0;0;0;0
0;?;1;0;1;0;0;0;7;1;260014;0;0;0;0
