0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;252909;0;0;0;0;-66004
0;1;0;1;236814;0;0;0;0;-59827
0;1;0;1;223387;0;0;0;0;-78706
0;1;0;1;180409;0;0;0;0;-65540
0;1;0;1;119857;0;0;0;0;-60581
0;1;0;1;116580;0;0;0;0;-67077
0;1;0;1;109852;0;0;0;0;-78996
0;1;0;1;100978;0;0;0;0;-99180
0;1;0;1;87609;0;0;0;0;-74559
0;1;0;1;84390;0;0;0;0;-92365
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;120002;0;0;0;0;66004
0;1;1;1;188906;0;0;0;0;84361
0;1;1;1;243861;0;0;0;0;73515
0;1;1;1;275065;0;0;0;0;90944
0;1;1;1;300672;0;0;0;0;76473
0;1;1;1;316506;0;0;0;0;63104
0;1;1;1;331963;0;0;0;0;68092
0;1;1;1;331963;0;0;0;0;68092
0;1;1;1;353655;0;0;0;0;86884
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;388339;0;0;0;0;-69339
0;1;1;1;378885;0;0;0;0;-73196
0;1;1;1;343853;0;0;0;0;-67135
0;1;1;1;330571;0;0;0;0;-71920
0;1;1;1;279763;0;0;0;0;-66004
0;1;1;1;270077;0;0;0;0;-86420
0;1;1;1;260623;0;0;0;0;-100688
0;1;1;1;212860;0;0;0;0;-85550
0;1;1;1;154454;0;0;0;0;-70180
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
0;1;0;1;97614;0;0;0;0;-86014
0;1;0;1;91698;0;0;0;0;-71282
0;1;0;1;56086;0;0;0;0;-70325
0;1;0;1;22011;0;0;0;0;0
0;1;1;1;45443;0;0;0;0;72674
0;1;1;1;61596;0;0;0;0;65830
0;1;1;1;122902;0;0;0;0;73254
0;1;1;1;126817;0;0;0;0;73370
0;1;1;1;133458;0;0;0;0;65888
0;1;1;1;136329;0;0;0;0;89262
0;1;1;1;158804;0;0;0;0;68092
0;1;1;1;172028;0;0;0;0;66526
0;1;1;1;188587;0;0;0;0;94685
0;1;1;1;207872;0;0;0;0;82592
0;1;1;1;220748;0;0;0;0;69252
0;1;1;1;259869;0;0;0;0;99702
0;1;1;1;259869;0;0;0;0;99702
0;1;1;1;282344;0;0;0;0;83839
0;1;1;1;334428;0;0;0;0;80620
0;1;1;1;350204;0;0;0;0;74414
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;374071;0;0;0;0;-93496
0;1;1;1;321842;0;0;0;0;-93293
0;1;1;1;315752;0;0;0;0;-81287
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;1;0;0
0;1;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;1;0;1;232348;0;0;0;0;-79750
0;1;0;1;229071;0;0;0;0;-64931
0;1;0;1;177045;0;0;0;0;-73486
0;1;0;1;145203;0;0;0;0;-89726
0;1;0;1;110316;0;0;0;0;-78909
0;1;0;1;94250;0;0;0;0;-81461
0;1;0;1;42166;0;0;0;0;-91727
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;53273;0;0;0;0;80156
0;1;1;1;111447;0;0;0;0;75371
0;1;1;1;134879;0;0;0;0;73254
0;1;1;1;150655;0;0;0;0;66352
0;1;1;1;218341;0;0;0;0;76241
0;1;1;1;254359;0;0;0;0;92916
0;1;1;1;260739;0;0;0;0;92539
0;1;1;1;260739;0;0;0;0;92539
0;1;1;1;300034;0;0;0;0;87580
0;1;1;1;373259;0;0;0;0;84825
0;1;1;1;389296;0;0;0;0;83230
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;343592;0;0;0;0;-82215
0;1;1;1;298381;0;0;0;0;-67135
0;1;1;1;188790;0;0;0;0;-74472
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;0;0;1;140012;1;0;1;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
0;1;0;1;124352;0;0;0;0;-79083
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;23229;0;0;0;0;63568
0;1;1;1;107213;0;0;0;0;93293
0;1;1;1;117044;0;0;0;0;64728
0;1;1;1;142100;0;0;0;0;90248
0;1;1;1;151931;0;0;0;0;75371
0;1;1;1;151931;0;0;0;0;75371
0;1;1;1;177451;0;0;0;0;66439
0;1;1;1;208017;0;0;0;0;70528
0;1;1;1;301310;0;0;0;0;75516
0;1;1;1;384598;0;0;0;0;90654
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;384337;0;0;0;0;-83868
0;1;1;1;380567;0;0;0;0;-87261
0;1;1;1;358788;0;0;0;0;-63133
0;1;1;1;337125;0;0;0;0;-90219
0;1;1;1;324075;0;0;0;0;-70876
0;1;1;1;285998;0;0;0;0;-74762
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;1;0;1;254040;0;0;0;0;-88015
0;1;0;1;243948;0;0;0;0;-86304
0;1;0;1;224344;0;0;0;0;-80417
0;1;0;1;217790;0;0;0;0;-75632
0;1;0;1;150800;0;0;0;0;-90248
0;1;0;1;131138;0;0;0;0;-82157
0;1;0;1;60813;0;0;0;0;-87812
0;1;0;1;38483;0;0;0;0;-54868
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;86333;0;0;0;0;95584
0;1;1;1;92800;0;0;0;0;66468
0;1;1;1;143289;0;0;0;0;78445
0;1;1;1;241541;0;0;0;0;85202
0;1;1;1;277298;0;0;0;0;69107
0;1;1;1;296438;0;0;0;0;83462
0;1;1;1;347884;0;0;0;0;83549
0;1;1;1;353887;0;0;0;0;85753
0;1;1;1;373810;0;0;0;0;67744
0;1;1;1;389499;0;0;0;0;74733
0;1;1;1;389992;0;0;0;0;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;285186;0;0;0;0;-73283
0;1;1;1;272078;0;0;0;0;-69803
0;1;1;1;265263;0;0;0;0;-81287
0;1;1;1;260043;0;0;0;0;-24186
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;1;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;202507;0;0;0;0;-75748
0;1;0;1;196272;0;0;0;0;-91495
0;1;0;1;166663;0;0;0;0;-78242
0;1;0;1;130181;0;0;0;0;-75110
0;1;0;1;100398;0;0;0;0;-96193
0;1;0;1;96483;0;0;0;0;-66091
0;1;0;1;34713;0;0;0;0;-98977
0;1;0;1;22011;0;0;0;0;0
0;1;1;1;44718;0;0;0;0;64960
0;1;1;1;57768;0;0;0;0;66178
0;1;1;1;73776;0;0;0;0;85086
0;1;1;1;84013;0;0;0;0;65569
0;1;1;1;145290;0;0;0;0;76183
0;1;1;1;199955;0;0;0;0;76444
0;1;1;1;199955;0;0;0;0;76444
0;1;1;1;206741;0;0;0;0;92887
0;1;1;1;251633;0;0;0;0;58232
0;1;1;1;258100;0;0;0;0;78039
0;1;1;1;354989;0;0;0;0;66294
0;1;1;1;365313;0;0;0;0;82418
0;1;1;1;381727;0;0;0;0;87551
0;1;1;1;384859;0;0;0;0;66468
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;371751;0;0;0;0;-98310
0;1;1;1;309111;0;0;0;0;-77082
0;1;1;1;299367;0;0;0;0;-65279
0;1;1;1;286085;0;0;0;0;-73196
0;1;1;1;286085;0;0;0;0;-73196
0;1;1;1;273818;0;0;0;0;-73080
0;1;1;1;253518;0;0;0;0;-71833
0;1;1;1;218950;0;0;0;0;-93206
0;1;1;1;213092;0;0;0;0;-81896
0;1;1;1;197345;0;0;0;0;-68672
0;1;1;1;175740;0;0;0;0;-78416
0;1;1;1;143260;0;0;0;0;-61712
1;1;1;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;1;0;0;0;0
1;1;0;1;140012;1;0;1;0;0
1;1;0;1;140012;1;0;1;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
0;1;0;1;121394;0;0;0;0;-95613
0;1;0;1;108663;0;0;0;0;-96338
0;1;0;1;92104;0;0;0;0;-83578
0;1;0;1;60494;0;0;0;0;-84245
0;1;0;1;50257;0;0;0;0;-82708
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;76792;0;0;0;0;56057
0;1;1;1;86478;0;0;0;0;83404
0;1;1;1;117682;0;0;0;0;85144
0;1;1;1;142825;0;0;0;0;81664
0;1;1;1;151699;0;0;0;0;75545
0;1;1;1;167533;0;0;0;0;73660
0;1;1;1;184005;0;0;0;0;79141
0;1;1;1;246587;0;0;0;0;92307
0;1;1;1;301629;0;0;0;0;87348
0;1;1;1;327729;0;0;0;0;89407
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;357048;0;0;0;0;-87348
0;1;1;1;268076;0;0;0;0;-86072
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;1;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;228984;0;0;0;0;-100543
0;1;0;1;188500;0;0;0;0;-66758
0;1;0;1;182671;0;0;0;0;-91640
0;1;0;1;156339;0;0;0;0;-89871
0;1;0;1;140737;0;0;0;0;-86159
0;1;0;1;64641;0;0;0;0;-73602
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;113622;0;0;0;0;59508
0;1;1;1;119683;0;0;0;0;87348
0;1;1;1;154425;0;0;0;0;77314
0;1;1;1;164430;0;0;0;0;88711
0;1;1;1;173855;0;0;0;0;80968
0;1;1;1;186673;0;0;0;0;74994
0;1;1;1;222024;0;0;0;0;89320
0;1;1;1;293074;0;0;0;0;92365
0;1;1;1;320914;0;0;0;0;69252
0;1;1;1;340518;0;0;0;0;65511
0;1;1;1;357077;0;0;0;0;84448
0;1;1;1;389992;0;0;0;0;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389847;0;0;0;1;0
0;1;1;1;370156;0;0;0;0;-81693
0;1;1;1;370156;0;0;0;0;-81693
0;1;1;1;303282;0;0;0;0;-93641
0;1;1;1;242382;0;0;0;0;-71398
0;1;1;1;218631;0;0;0;0;-72471
0;1;1;1;206132;0;0;0;0;-91930
0;1;1;1;190385;0;0;0;0;-72877
0;1;1;1;165097;0;0;0;0;-85695
0;1;1;1;161907;0;0;0;0;-72935
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;0;0;0;0;0
1;1;0;1;140012;1;0;1;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;1;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;0;0;1;140012;0;0;0;0;0
1;1;0;1;139780;0;0;0;0;-35090
0;1;0;1;116754;0;0;0;0;-82505
0;1;0;1;106981;0;0;0;0;-84477
0;1;0;1;60813;0;0;0;0;-69136
0;1;0;1;60813;0;0;0;0;-69136
0;1;0;1;48169;0;0;0;0;-84477
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;22011;0;0;0;0;0
0;1;1;1;89610;0;0;0;0;90683
0;1;1;1;93206;0;0;0;0;89436
0;1;1;1;171622;0;0;0;0;75023
0;1;1;1;237133;0;0;0;0;73834
0;1;1;1;293306;0;0;0;0;97701
0;1;1;1;309633;0;0;0;0;60900
0;1;1;1;329875;0;0;0;0;56898
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;389992;0;0;0;1;0
0;1;1;1;366096;0;0;0;0;-54955
0;1;1;1;343534;0;0;0;0;-81867
0;1;1;1;330571;0;0;0;0;-85695
0;1;1;1;260014;0;0;0;0;9947
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
0;0;0;1;260014;0;1;0;0;0
0;1;0;1;260014;0;1;0;0;0
