-200.0;942.0;?;5.6;791.0;55.0;?;69.0;1551.0;859.0;?;51.3;1.467
-200.0;907.0;?;?;?;-200.0;782.0;-200.0;1669.0;919.0;23.1;52.1;1.4518
-200.0;?;-200.0;3.5;680.0;35.0;932.0;51.0;1477.0;777.0;23.7;51.2;1.4795
-200.0;882.0;-200.0;4.1;716.0;52.0;?;?;1494.0;790.0;23.0;?;1.4516
-200.0;894.0;-200.0;4.9;761.0;36.0;862.0;48.0;1504.0;768.0;23.0;?;?
-200.0;1263.0;-200.0;19.4;1279.0;182.0;?;105.0;2132.0;?;23.0;50.9;1.4105
-200.0;1380.0;?;26.3;1463.0;297.0;470.0;150.0;2322.0;1691.0;24.4;49.3;1.4814
-200.0;1333.0;-200.0;22.0;1350.0;237.0;?;160.0;2186.0;?;26.8;?;1.6157
-200.0;1264.0;-200.0;?;1244.0;235.0;?;?;1972.0;1496.0;32.2;32.6;1.5412
-200.0;1115.0;-200.0;?;1053.0;?;?;?;1722.0;1086.0;34.8;26.0;?
-200.0;1078.0;-200.0;?;956.0;?;742.0;104.0;1628.0;763.0;36.1;24.8;1.4628
-200.0;1055.0;-200.0;10.1;980.0;80.0;742.0;101.0;1610.0;688.0;?;21.8;1.3977
-200.0;?;-200.0;10.5;?;93.0;752.0;118.0;?;694.0;36.9;21.8;1.3384
-200.0;1033.0;-200.0;?;1006.0;96.0;749.0;121.0;1564.0;?;?;18.7;1.2884
-200.0;1043.0;-200.0;9.6;962.0;?;?;124.0;?;686.0;?;18.9;?
-200.0;1118.0;-200.0;13.0;1084.0;104.0;684.0;127.0;1723.0;?;38.2;21.8;1.4312
-200.0;?;?;15.5;1165.0;121.0;649.0;?;1840.0;?;36.6;23.3;1.4042
-200.0;1153.0;-200.0;16.5;1194.0;116.0;628.0;137.0;1874.0;1038.0;33.3;28.7;1.4454
-200.0;1145.0;-200.0;14.5;1134.0;121.0;647.0;135.0;1828.0;1108.0;?;?;1.5064
-200.0;?;-200.0;13.2;1092.0;114.0;?;118.0;?;1135.0;29.1;38.9;?
-200.0;1149.0;-200.0;14.8;1143.0;112.0;620.0;?;1827.0;1143.0;28.1;40.3;?
-200.0;1052.0;-200.0;?;1002.0;81.0;716.0;85.0;?;908.0;27.0;?;?
-200.0;?;-200.0;-200.0;?;?;-200.0;158.0;-200.0;?;-200.0;-200.0;-200.0
-200.0;935.0;-200.0;6.4;832.0;81.0;809.0;77.0;?;778.0;25.7;?;1.523
-200.0;?;-200.0;5.5;?;43.0;864.0;56.0;?;728.0;25.1;?;1.6044
-200.0;930.0;?;5.2;772.0;-200.0;854.0;-200.0;?;728.0;23.7;56.5;?
?;880.0;-200.0;3.9;704.0;26.0;913.0;37.0;?;676.0;23.8;?;1.6068
?;916.0;-200.0;4.7;748.0;40.0;878.0;49.0;?;742.0;?;54.6;1.5823
?;975.0;-200.0;7.3;871.0;72.0;771.0;71.0;?;942.0;22.6;58.8;1.5903
1.0;948.0;-200.0;6.4;829.0;68.0;801.0;71.0;?;926.0;24.0;53.4;1.5748
1.5;1069.0;-200.0;9.2;947.0;89.0;728.0;86.0;?;1039.0;?;51.0;1.6131
2.8;1210.0;?;12.5;1067.0;151.0;?;125.0;1879.0;1158.0;27.3;47.1;1.6807
3.4;1272.0;-200.0;15.7;1170.0;215.0;620.0;160.0;1957.0;1347.0;32.8;33.4;?
3.3;?;-200.0;?;1175.0;196.0;614.0;174.0;1895.0;?;36.0;28.0;1.6304
2.9;1171.0;?;14.6;1135.0;161.0;654.0;146.0;1797.0;1073.0;38.5;23.8;?
2.2;1072.0;-200.0;11.7;?;120.0;?;127.0;1611.0;817.0;39.8;?;?
1.6;970.0;?;7.4;873.0;88.0;859.0;114.0;1423.0;?;?;22.0;1.4402
0.9;938.0;?;?;816.0;?;917.0;65.0;1418.0;506.0;40.0;20.0;1.4517
?;976.0;-200.0;6.9;852.0;47.0;866.0;77.0;1467.0;559.0;40.4;19.8;1.4724
1.0;958.0;-200.0;?;?;40.0;886.0;68.0;1452.0;530.0;39.1;20.7;1.427
1.3;1014.0;-200.0;8.1;903.0;58.0;?;92.0;1554.0;612.0;37.3;24.3;1.5222
?;?;-200.0;10.2;987.0;?;737.0;?;1711.0;774.0;34.0;30.9;1.6158
?;1080.0;-200.0;10.7;1004.0;90.0;724.0;114.0;1704.0;899.0;31.8;34.5;1.5911
2.2;1128.0;?;13.0;1082.0;95.0;?;?;1817.0;1066.0;30.1;37.7;?
1.8;?;-200.0;11.4;1027.0;85.0;684.0;85.0;?;?;28.6;42.3;1.6251
2.3;1141.0;-200.0;13.3;1095.0;?;642.0;?;1816.0;?;27.7;?;1.6304
2.0;1104.0;-200.0;11.2;1020.0;106.0;681.0;82.0;1771.0;1086.0;26.6;47.5;1.6265
1.8;1065.0;-200.0;9.8;970.0;77.0;698.0;70.0;1724.0;1049.0;25.7;50.7;1.6491
?;971.0;-200.0;6.2;821.0;28.0;820.0;40.0;1637.0;811.0;25.1;53.9;1.689
0.5;891.0;?;3.6;691.0;?;941.0;-200.0;1553.0;629.0;24.8;58.7;1.8089
0.6;936.0;-200.0;4.0;713.0;?;?;26.0;1584.0;723.0;23.5;?;1.8223
?;845.0;?;2.6;625.0;17.0;993.0;?;?;646.0;?;59.4;1.7838
0.4;872.0;-200.0;2.6;627.0;24.0;?;?;1530.0;670.0;?;62.0;1.7547
0.4;903.0;-200.0;2.9;648.0;19.0;975.0;21.0;1559.0;?;?;63.1;1.8619
0.8;971.0;-200.0;4.2;?;?;876.0;?;1624.0;687.0;?;60.7;1.892
0.8;1006.0;-200.0;5.5;?;46.0;?;36.0;?;733.0;27.3;52.4;1.8707
?;1012.0;-200.0;?;804.0;53.0;832.0;48.0;1638.0;766.0;?;37.3;?
?;975.0;?;4.5;737.0;32.0;896.0;39.0;?;?;35.4;31.3;1.7736
0.6;944.0;-200.0;4.3;730.0;30.0;933.0;34.0;1495.0;560.0;37.4;?;1.7808
0.5;857.0;-200.0;?;685.0;24.0;1055.0;?;?;451.0;39.2;?;1.4104
0.6;824.0;-200.0;3.5;683.0;?;1119.0;42.0;1270.0;393.0;38.1;18.5;?
?;868.0;-200.0;3.9;707.0;63.0;1063.0;85.0;1325.0;417.0;?;17.7;1.2989
0.9;908.0;-200.0;4.7;748.0;69.0;1020.0;92.0;1373.0;451.0;39.7;19.1;1.3646
?;912.0;-200.0;5.3;?;61.0;991.0;?;1379.0;?;38.5;19.8;1.326
?;986.0;?;6.4;830.0;73.0;906.0;100.0;1482.0;536.0;36.6;24.6;?
1.4;1037.0;?;8.0;900.0;75.0;817.0;?;1584.0;?;33.1;32.7;1.62
1.5;1088.0;-200.0;9.2;948.0;?;743.0;?;1667.0;766.0;30.7;38.7;1.678
1.7;1093.0;-200.0;9.1;944.0;71.0;?;85.0;1655.0;?;29.5;42.7;1.7316
1.7;1142.0;-200.0;9.1;945.0;73.0;682.0;?;1736.0;793.0;27.8;52.6;1.9398
1.7;1170.0;-200.0;9.5;959.0;86.0;666.0;88.0;?;?;27.4;55.5;?
1.9;1142.0;-200.0;9.1;945.0;65.0;672.0;68.0;1775.0;799.0;27.3;57.1;2.0426
1.2;986.0;-200.0;5.0;762.0;74.0;821.0;97.0;1573.0;553.0;26.7;60.1;2.067
0.7;?;-200.0;3.7;?;45.0;916.0;51.0;1542.0;465.0;26.2;61.6;?
0.3;?;-200.0;2.2;595.0;-200.0;1097.0;-200.0;1463.0;406.0;25.5;62.8;2.0236
?;854.0;-200.0;1.6;?;2.0;1203.0;5.0;1418.0;396.0;?;?;1.9831
0.4;910.0;-200.0;?;?;29.0;1061.0;35.0;1504.0;468.0;?;62.4;1.9602
0.8;?;?;5.6;791.0;42.0;829.0;56.0;1650.0;?;24.6;62.7;1.9158
?;1193.0;-200.0;13.0;1085.0;146.0;610.0;110.0;1947.0;1097.0;25.7;58.9;1.9156
-200.0;1297.0;-200.0;17.8;1233.0;-200.0;544.0;-200.0;2129.0;?;?;?;1.9206
1.9;?;-200.0;11.5;1031.0;163.0;633.0;124.0;1866.0;1067.0;28.4;50.7;1.9329
?;?;-200.0;11.1;1017.0;?;?;115.0;1774.0;964.0;?;36.9;1.7953
1.9;1113.0;-200.0;?;1013.0;?;?;119.0;1781.0;?;34.0;32.7;1.7146
1.7;1084.0;-200.0;10.7;1004.0;90.0;706.0;107.0;1761.0;839.0;35.6;29.2;1.6684
1.4;1009.0;?;8.5;921.0;76.0;778.0;99.0;1635.0;692.0;37.1;25.6;?
1.2;1002.0;-200.0;8.7;928.0;73.0;?;95.0;1636.0;629.0;36.1;?;1.5505
1.4;1007.0;-200.0;9.4;956.0;?;763.0;105.0;1654.0;666.0;37.9;23.8;1.5392
?;996.0;?;9.5;959.0;80.0;?;117.0;?;?;38.0;22.2;1.4483
?;1050.0;-200.0;12.9;1082.0;121.0;705.0;157.0;1731.0;?;36.9;22.7;?
?;1100.0;-200.0;13.7;?;129.0;676.0;173.0;1801.0;?;35.5;25.7;?
?;?;-200.0;12.2;1057.0;103.0;689.0;?;1775.0;836.0;?;32.2;1.5779
1.7;1079.0;-200.0;11.8;1042.0;87.0;697.0;116.0;1773.0;846.0;?;38.2;?
1.2;?;-200.0;9.9;?;58.0;707.0;91.0;1733.0;795.0;28.8;?;1.6989
?;?;-200.0;10.7;1005.0;?;669.0;98.0;1746.0;836.0;?;46.2;1.721
0.1;1097.0;-200.0;?;956.0;?;708.0;?;1724.0;?;27.1;49.4;1.7398
0.1;1075.0;-200.0;8.1;?;44.0;720.0;74.0;1692.0;777.0;?;?;?
?;1008.0;-200.0;6.6;838.0;28.0;774.0;50.0;1640.0;?;26.2;52.3;1.7561
?;895.0;?;3.3;672.0;?;941.0;36.0;1469.0;703.0;27.1;47.4;1.6809
?;838.0;-200.0;1.7;559.0;?;1186.0;-200.0;1428.0;559.0;?;?;1.6832
-200.0;866.0;-200.0;2.3;603.0;48.0;?;?;1459.0;589.0;25.8;50.9;1.6605
-200.0;?;?;?;617.0;77.0;1026.0;86.0;1456.0;?;27.2;47.2;1.6803
-200.0;?;-200.0;3.2;664.0;110.0;?;137.0;1503.0;644.0;27.0;48.3;1.6946
-200.0;1362.0;-200.0;19.3;1277.0;282.0;529.0;140.0;?;?;?;51.5;1.7
-200.0;1349.0;-200.0;21.3;1333.0;275.0;487.0;142.0;2256.0;1533.0;27.4;48.6;1.7447
-200.0;?;-200.0;17.2;1215.0;253.0;539.0;185.0;2068.0;1404.0;29.1;45.5;1.7998
?;1234.0;-200.0;15.2;1154.0;211.0;596.0;?;1965.0;1204.0;32.8;?;1.803
-200.0;?;-200.0;10.6;999.0;176.0;697.0;158.0;1788.0;915.0;34.7;?;1.741
?;?;?;12.3;1061.0;153.0;650.0;?;1858.0;940.0;33.7;?;1.8022
?;1118.0;-200.0;10.5;995.0;144.0;689.0;?;1779.0;863.0;35.1;32.4;1.7996
-200.0;1078.0;?;9.3;951.0;?;722.0;114.0;1718.0;747.0;35.4;30.9;1.7505
-200.0;1076.0;-200.0;9.3;951.0;?;730.0;109.0;1675.0;?;?;?;1.7256
-200.0;1103.0;-200.0;11.0;1014.0;-200.0;684.0;?;1749.0;791.0;38.0;24.7;1.6073
-200.0;1117.0;-200.0;12.1;1052.0;?;671.0;?;1780.0;?;37.5;24.4;?
-200.0;1166.0;-200.0;13.7;1108.0;140.0;622.0;134.0;?;913.0;?;?;1.6468
-200.0;?;-200.0;12.9;1082.0;125.0;631.0;114.0;1854.0;907.0;?;37.5;1.7442
?;1136.0;-200.0;10.3;990.0;111.0;672.0;100.0;1807.0;918.0;?;45.0;1.8891
-200.0;1122.0;-200.0;9.5;959.0;102.0;685.0;?;?;914.0;28.8;48.9;1.9105
?;?;-200.0;10.3;989.0;108.0;659.0;97.0;1821.0;955.0;28.8;48.8;?
-200.0;1150.0;?;11.2;1020.0;132.0;?;?;1835.0;1063.0;28.0;49.0;1.8237
?;1074.0;-200.0;?;949.0;104.0;678.0;?;1751.0;982.0;?;?;1.8664
-200.0;?;?;8.0;?;?;714.0;87.0;1717.0;914.0;27.3;51.5;?
-200.0;963.0;-200.0;?;804.0;78.0;791.0;?;1658.0;861.0;26.7;53.3;1.8366
-200.0;889.0;-200.0;?;?;-200.0;889.0;-200.0;1566.0;713.0;?;55.1;1.8117
-200.0;?;-200.0;3.0;652.0;-200.0;962.0;-200.0;1526.0;740.0;27.0;51.8;1.8147
-200.0;877.0;-200.0;3.0;?;?;?;-200.0;1529.0;801.0;26.8;50.9;?
-200.0;1056.0;-200.0;7.8;893.0;-200.0;733.0;?;1743.0;1132.0;?;57.0;?
-200.0;?;-200.0;19.3;1278.0;-200.0;521.0;-200.0;2182.0;1473.0;26.2;52.8;?
?;1381.0;-200.0;26.0;1454.0;-200.0;455.0;-200.0;2404.0;1607.0;28.3;47.6;1.7981
-200.0;1113.0;-200.0;?;1001.0;-200.0;663.0;-200.0;1783.0;1146.0;29.9;?;1.7474
?;1062.0;-200.0;8.2;909.0;-200.0;764.0;-200.0;1687.0;867.0;?;35.4;1.7504
-200.0;1094.0;-200.0;?;976.0;-200.0;719.0;?;1753.0;869.0;35.6;30.6;1.7493
-200.0;1050.0;-200.0;8.6;923.0;-200.0;747.0;-200.0;1662.0;744.0;37.1;27.9;1.7309
-200.0;1056.0;-200.0;?;?;-200.0;748.0;-200.0;1643.0;702.0;37.9;25.7;1.6651
-200.0;944.0;-200.0;6.0;814.0;-200.0;?;-200.0;1489.0;554.0;?;?;1.4764
-200.0;1003.0;-200.0;8.0;901.0;?;813.0;-200.0;1589.0;661.0;?;21.7;1.5031
-200.0;?;-200.0;7.6;881.0;?;828.0;-200.0;1590.0;630.0;39.3;22.0;1.5366
-200.0;1108.0;-200.0;10.7;1003.0;-200.0;?;-200.0;1710.0;803.0;?;?;1.5666
-200.0;1049.0;-200.0;8.7;?;-200.0;?;?;1659.0;727.0;34.0;?;?
?;1078.0;-200.0;8.0;897.0;-200.0;732.0;-200.0;1751.0;894.0;25.5;58.6;1.8891
-200.0;999.0;-200.0;7.2;867.0;-200.0;?;-200.0;1644.0;864.0;?;46.0;?
-200.0;943.0;?;5.7;798.0;-200.0;846.0;-200.0;1571.0;743.0;?;45.2;?
?;987.0;-200.0;5.5;790.0;-200.0;838.0;-200.0;1608.0;830.0;25.4;?;1.6867
-200.0;939.0;-200.0;?;743.0;-200.0;?;-200.0;1539.0;675.0;26.1;49.4;1.6491
-200.0;1015.0;-200.0;?;?;-200.0;783.0;-200.0;1664.0;839.0;25.0;53.6;1.6721
-200.0;935.0;-200.0;?;?;?;869.0;-200.0;1548.0;?;25.4;52.9;?
-200.0;908.0;-200.0;3.8;700.0;-200.0;922.0;-200.0;1547.0;644.0;25.4;54.4;?
-200.0;853.0;-200.0;?;605.0;-200.0;1032.0;-200.0;?;615.0;25.4;54.6;?
-200.0;851.0;-200.0;2.1;592.0;-200.0;1054.0;-200.0;1482.0;578.0;?;57.1;1.7327
-200.0;957.0;-200.0;3.9;?;?;857.0;-200.0;1578.0;843.0;?;63.7;1.7392
-200.0;1059.0;-200.0;6.5;836.0;-200.0;742.0;-200.0;1675.0;1113.0;?;64.1;1.7358
-200.0;?;-200.0;14.5;1134.0;-200.0;557.0;-200.0;2015.0;1388.0;24.3;58.0;?
-200.0;1215.0;-200.0;?;1150.0;-200.0;574.0;?;1962.0;1310.0;26.5;50.4;1.7215
?;1097.0;-200.0;9.0;940.0;-200.0;676.0;?;?;1056.0;28.1;45.4;1.697
?;1135.0;-200.0;?;1030.0;-200.0;662.0;?;1789.0;1104.0;31.7;36.7;1.6843
?;1117.0;-200.0;?;1020.0;104.0;706.0;115.0;1731.0;973.0;35.8;28.7;?
-200.0;1108.0;-200.0;10.2;985.0;98.0;727.0;?;?;1001.0;36.8;27.2;1.6623
-200.0;1038.0;-200.0;8.2;906.0;66.0;?;86.0;1567.0;747.0;38.3;24.5;1.622
?;985.0;-200.0;6.6;838.0;?;850.0;84.0;1541.0;?;34.2;30.8;1.6299
-200.0;1100.0;-200.0;6.4;?;85.0;767.0;97.0;1695.0;934.0;28.7;51.4;?
-200.0;1067.0;-200.0;7.0;855.0;90.0;748.0;?;1700.0;?;23.9;69.1;2.0202
-200.0;1140.0;?;9.6;963.0;122.0;669.0;102.0;1815.0;?;21.5;78.8;1.9939
-200.0;1113.0;-200.0;9.4;?;117.0;682.0;99.0;1801.0;899.0;?;78.5;1.994
-200.0;1124.0;-200.0;10.2;984.0;?;678.0;97.0;1826.0;?;?;78.4;1.9818
-200.0;1056.0;-200.0;7.7;886.0;127.0;732.0;101.0;1721.0;900.0;20.8;80.9;1.9637
-200.0;1002.0;-200.0;5.4;783.0;79.0;805.0;?;1623.0;875.0;20.7;81.8;1.9717
-200.0;971.0;?;5.5;?;61.0;816.0;70.0;1594.0;879.0;23.1;?;1.9582
-200.0;1001.0;?;5.7;799.0;67.0;829.0;72.0;?;859.0;22.7;68.4;1.8627
?;1058.0;?;7.2;867.0;?;?;80.0;1685.0;1048.0;22.1;72.6;1.9105
-200.0;?;-200.0;6.8;848.0;?;734.0;71.0;?;1048.0;21.8;74.1;?
-200.0;950.0;-200.0;5.0;762.0;60.0;827.0;69.0;1616.0;959.0;21.9;72.8;1.8944
?;912.0;-200.0;?;?;-200.0;875.0;-200.0;1586.0;898.0;21.7;73.2;1.8763
-200.0;893.0;-200.0;3.4;?;45.0;930.0;55.0;1567.0;859.0;?;75.5;1.9033
0.7;938.0;?;?;734.0;65.0;847.0;57.0;1607.0;947.0;21.4;75.5;1.9069
1.2;1065.0;-200.0;7.7;?;94.0;?;56.0;1760.0;?;?;?;1.9396
2.3;?;-200.0;13.6;1102.0;205.0;588.0;72.0;1989.0;1257.0;22.0;?;1.9817
?;1307.0;-200.0;19.1;?;240.0;516.0;84.0;2191.0;1404.0;?;74.9;2.019
2.9;1229.0;?;?;1188.0;237.0;557.0;97.0;?;1412.0;?;66.2;2.0011
2.6;?;-200.0;?;1122.0;245.0;?;107.0;?;1428.0;25.6;?;1.9808
2.6;1218.0;-200.0;15.6;1168.0;206.0;?;117.0;2000.0;?;?;48.4;1.9367
2.6;1171.0;?;14.4;1129.0;156.0;?;?;?;1346.0;?;36.0;1.8395
2.1;1067.0;-200.0;10.5;995.0;126.0;717.0;?;?;1093.0;35.6;29.8;1.7045
1.7;1054.0;-200.0;10.2;985.0;108.0;735.0;?;1742.0;940.0;33.7;33.4;1.7186
?;1051.0;-200.0;?;?;102.0;711.0;110.0;1715.0;909.0;?;33.3;1.7509
2.5;1103.0;?;11.6;1035.0;110.0;672.0;?;?;1005.0;?;43.5;1.9797
1.1;970.0;-200.0;7.9;?;57.0;761.0;?;1649.0;756.0;32.5;40.6;1.9481
2.1;1100.0;-200.0;11.7;1038.0;109.0;668.0;92.0;1873.0;1080.0;29.8;45.2;1.8642
2.6;1129.0;-200.0;14.6;?;?;606.0;114.0;?;1220.0;?;49.9;?
2.6;?;-200.0;13.2;?;153.0;620.0;?;1886.0;1208.0;?;?;1.8459
?;1019.0;-200.0;9.8;971.0;?;692.0;?;1760.0;1057.0;25.5;58.0;1.8611
1.5;1011.0;?;8.8;930.0;76.0;728.0;77.0;1723.0;1009.0;25.1;59.9;?
1.8;1039.0;-200.0;10.4;991.0;93.0;685.0;74.0;1820.0;1088.0;?;63.5;1.8828
?;974.0;?;8.5;920.0;75.0;?;62.0;1755.0;1062.0;23.8;65.0;1.8897
1.2;925.0;-200.0;?;831.0;57.0;789.0;?;1662.0;975.0;23.4;64.9;?
0.7;810.0;-200.0;3.4;?;?;976.0;45.0;1530.0;793.0;24.4;?;1.7714
0.6;800.0;?;2.6;627.0;-200.0;?;-200.0;?;787.0;23.3;?;1.7895
0.7;813.0;-200.0;2.9;645.0;42.0;990.0;49.0;1530.0;802.0;?;67.1;?
?;788.0;-200.0;2.3;604.0;?;1068.0;?;1507.0;754.0;23.6;61.2;1.7588
0.6;815.0;?;?;670.0;?;971.0;44.0;1538.0;774.0;22.6;63.4;?
0.9;868.0;-200.0;5.1;771.0;51.0;840.0;43.0;1608.0;860.0;22.9;62.6;1.7253
1.2;951.0;-200.0;7.7;?;74.0;742.0;51.0;?;988.0;?;61.8;1.7504
2.0;1075.0;-200.0;10.5;996.0;?;649.0;84.0;1838.0;1113.0;?;56.2;1.7961
1.9;1058.0;-200.0;10.9;1012.0;109.0;676.0;96.0;1782.0;1063.0;?;?;?
1.7;1012.0;?;8.4;914.0;80.0;?;88.0;?;858.0;?;34.0;?
?;929.0;-200.0;6.0;811.0;57.0;862.0;67.0;?;642.0;35.5;29.8;1.7004
?;902.0;?;?;813.0;56.0;875.0;64.0;1518.0;588.0;37.5;24.7;?
1.0;836.0;-200.0;4.7;750.0;43.0;960.0;54.0;1390.0;484.0;35.1;25.2;1.402
?;858.0;-200.0;5.3;776.0;43.0;947.0;56.0;1431.0;498.0;38.1;21.1;1.3863
1.0;886.0;?;5.8;?;51.0;939.0;68.0;1460.0;538.0;38.5;?;1.4653
1.2;974.0;-200.0;6.5;833.0;46.0;864.0;67.0;1577.0;565.0;36.8;29.5;1.8037
1.6;1008.0;-200.0;8.4;915.0;71.0;783.0;95.0;1643.0;672.0;34.9;33.4;1.8384
?;990.0;-200.0;8.3;912.0;65.0;777.0;86.0;1648.0;689.0;32.2;37.4;1.7655
1.6;981.0;-200.0;8.4;917.0;78.0;740.0;93.0;1649.0;714.0;29.7;41.7;1.7081
1.3;954.0;-200.0;6.4;828.0;51.0;793.0;68.0;1589.0;?;27.7;47.4;1.7344
1.9;1030.0;-200.0;?;988.0;84.0;686.0;95.0;1751.0;?;27.3;49.4;1.7602
1.9;1033.0;?;10.9;1011.0;89.0;681.0;93.0;?;?;26.3;51.3;1.7251
1.5;963.0;-200.0;7.4;872.0;65.0;767.0;69.0;?;803.0;25.7;54.1;?
1.1;?;?;5.8;805.0;43.0;?;?;?;759.0;?;55.1;1.7628
0.8;868.0;-200.0;?;736.0;32.0;894.0;?;1548.0;638.0;?;57.3;1.7822
?;?;-200.0;?;744.0;-200.0;869.0;?;1590.0;?;24.1;61.8;?
0.6;813.0;-200.0;2.4;?;22.0;1017.0;33.0;?;615.0;23.9;61.2;1.7871
0.6;815.0;-200.0;2.4;616.0;21.0;?;29.0;?;596.0;?;61.3;1.7881
?;815.0;-200.0;2.6;?;27.0;1049.0;36.0;1518.0;650.0;23.4;61.7;1.7495
0.6;835.0;-200.0;2.8;?;31.0;1024.0;?;?;655.0;24.3;58.4;1.7508
1.0;921.0;-200.0;4.5;738.0;46.0;901.0;47.0;?;?;?;56.6;?
1.2;963.0;?;5.2;774.0;62.0;839.0;?;?;?;?;51.3;1.835
1.0;935.0;?;4.2;724.0;43.0;936.0;49.0;1574.0;598.0;29.5;45.9;1.8662
1.3;1007.0;-200.0;4.8;751.0;53.0;849.0;?;?;643.0;27.6;52.4;1.9055
1.4;?;-200.0;4.6;744.0;87.0;813.0;79.0;1695.0;778.0;25.4;68.0;2.1806
0.8;901.0;-200.0;?;689.0;36.0;964.0;45.0;1543.0;522.0;32.2;?;1.8999
0.6;?;?;2.6;627.0;?;1129.0;30.0;1433.0;?;?;38.9;1.7838
0.7;877.0;?;3.0;655.0;27.0;1061.0;?;?;?;?;37.3;1.8481
0.8;909.0;?;?;?;29.0;1039.0;37.0;?;474.0;35.1;?;1.7841
0.9;908.0;-200.0;4.1;715.0;38.0;988.0;?;1479.0;495.0;35.0;31.1;1.7173
1.0;926.0;-200.0;5.0;763.0;?;949.0;54.0;1491.0;504.0;33.8;32.1;1.6596
1.5;?;-200.0;?;836.0;66.0;848.0;79.0;1577.0;616.0;31.1;38.8;1.7295
1.5;1031.0;-200.0;7.3;868.0;?;798.0;79.0;1634.0;690.0;?;46.1;1.8141
1.7;1070.0;?;8.1;905.0;88.0;745.0;98.0;1702.0;846.0;28.1;?;1.8969
1.9;1124.0;-200.0;?;?;?;?;93.0;1791.0;1013.0;27.1;?;1.9284
1.7;1066.0;-200.0;9.0;940.0;86.0;683.0;89.0;1744.0;978.0;26.6;56.4;1.9349
1.2;?;-200.0;6.5;836.0;49.0;771.0;57.0;1662.0;?;25.8;60.4;1.9759
1.1;967.0;-200.0;6.3;824.0;40.0;774.0;51.0;1637.0;862.0;25.5;61.6;1.9804
0.8;901.0;-200.0;4.4;?;27.0;888.0;39.0;1605.0;755.0;24.9;63.5;?
0.5;?;-200.0;2.8;?;-200.0;997.0;-200.0;?;715.0;24.3;65.1;1.9475
-200.0;820.0;-200.0;2.2;598.0;23.0;1065.0;?;?;684.0;23.8;65.7;?
0.7;?;-200.0;3.7;694.0;?;?;46.0;1583.0;853.0;23.2;?;1.9045
1.2;996.0;-200.0;?;?;87.0;756.0;55.0;1727.0;990.0;23.2;67.5;?
2.3;1159.0;-200.0;15.1;1151.0;143.0;579.0;?;2005.0;1206.0;?;63.3;1.8929
2.5;1185.0;-200.0;15.1;?;96.0;578.0;42.0;2003.0;1274.0;?;59.7;1.9193
2.4;1168.0;-200.0;14.7;1138.0;?;585.0;5.0;1946.0;1336.0;27.7;52.5;1.9138
?;1044.0;-200.0;?;?;54.0;715.0;39.0;?;?;31.8;38.9;1.8005
1.2;?;?;8.0;?;42.0;800.0;39.0;1608.0;804.0;32.7;34.1;?
?;1032.0;-200.0;8.3;912.0;72.0;?;71.0;1661.0;826.0;?;31.5;1.6745
1.4;?;?;7.7;889.0;54.0;?;65.0;1630.0;?;34.2;31.5;?
1.2;982.0;?;?;844.0;52.0;?;71.0;1567.0;638.0;33.9;32.3;1.6809
1.5;1016.0;?;7.5;880.0;64.0;783.0;72.0;1617.0;?;34.4;?;1.7005
1.4;?;-200.0;-200.0;-200.0;70.0;-200.0;?;-200.0;-200.0;?;-200.0;?
?;-200.0;-200.0;-200.0;-200.0;?;?;?;?;-200.0;-200.0;-200.0;-200.0
1.7;-200.0;-200.0;-200.0;-200.0;80.0;-200.0;?;-200.0;-200.0;?;-200.0;-200.0
2.2;-200.0;-200.0;-200.0;?;?;-200.0;96.0;-200.0;?;-200.0;-200.0;-200.0
?;1091.0;-200.0;8.6;925.0;81.0;730.0;?;1685.0;1020.0;?;41.7;?
?;1109.0;-200.0;9.7;965.0;59.0;696.0;74.0;1742.0;1100.0;28.8;45.9;1.7884
1.5;1098.0;-200.0;?;944.0;69.0;687.0;76.0;1772.0;1086.0;?;51.1;1.9221
1.4;1088.0;-200.0;9.1;945.0;?;674.0;66.0;1765.0;1060.0;27.5;54.4;1.9705
1.0;?;-200.0;7.0;859.0;33.0;732.0;49.0;1680.0;996.0;27.4;55.0;1.9827
0.7;942.0;-200.0;4.9;?;17.0;824.0;29.0;1567.0;856.0;28.1;51.6;?
?;902.0;-200.0;3.5;?;6.0;919.0;?;1535.0;?;26.3;56.5;1.9027
0.5;919.0;?;?;704.0;-200.0;861.0;-200.0;1603.0;860.0;24.4;65.0;?
0.5;875.0;-200.0;?;665.0;20.0;?;25.0;1559.0;772.0;24.4;?;1.9218
0.7;927.0;-200.0;?;747.0;58.0;830.0;34.0;1633.0;910.0;?;67.4;1.9305
1.2;1032.0;-200.0;7.6;?;106.0;718.0;42.0;1742.0;1051.0;23.4;?;1.872
2.2;1193.0;-200.0;14.7;1139.0;143.0;?;47.0;2009.0;1257.0;24.5;61.3;1.8522
2.9;1268.0;?;18.7;1259.0;167.0;519.0;62.0;2114.0;1410.0;26.0;55.8;1.8536
2.6;?;-200.0;?;1144.0;188.0;565.0;81.0;1939.0;1433.0;28.5;?;1.8607
?;1230.0;-200.0;14.5;1133.0;164.0;604.0;90.0;1909.0;1413.0;33.6;35.7;?
2.2;1161.0;?;12.7;1074.0;128.0;646.0;95.0;?;1206.0;36.5;28.9;1.7359
1.5;1048.0;?;9.2;?;88.0;?;?;?;831.0;?;23.7;1.6346
