adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;17.31547883731159;23.4461398409228;35.0;0.996208823022377;35.99579512953398;44.39717620457313;0.3650017408293826;78.25274905650303;17.9284489800139;-0.700920834256093
1.0;24.292236934085203;17.731992047564884;36.0;0.9698201466187204;36.96862588097965;45.77347396000132;0.4040860348741123;81.01125029750149;25.3720150852654;-0.689477726691401
1.0;14.18017984103621;25.651682980652573;35.0;0.9999529965532687;36.00000096020816;52.78059130855295;0.4393030921667341;88.17084670648093;13.243720388654928;-0.7077920419949042
1.0;15.088489250766896;22.356481566948137;30.0;0.7768779021299843;30.77379292569616;48.56677070458218;0.3735655124496334;79.1276083009428;19.204059233518564;-0.6573431555651524
1.0;17.28934043305123;23.507959096199475;35.0;0.996173945669362;35.9957591024423;44.24843086025256;0.3636597327565088;78.04993709247974;17.957611798711643;-0.7008923041321968
1.0;15.172124656633695;22.2758879033358;30.0;0.7770038168460903;30.773919601896687;48.5319236955214;0.3732255370544531;79.18112334080999;19.31220404440284;-0.6573582272613807
1.0;17.240643721366272;23.64005715875817;35.0;0.9961037128054504;35.99568650657432;43.94875023701883;0.3609677647765181;77.65695540782883;17.849112931419892;-0.700835240520167
1.0;15.328411546048027;22.114619728332794;30.0;0.7772555530328809;30.77417286142232;48.46248301017572;0.3725183935347141;79.27619118286741;19.185481705073528;-0.6573883698650119
1.0;15.398570328126658;22.034161710026147;30.0;0.777381374493496;30.77429944473729;48.42788892264948;0.372154618500271;79.31732639386968;18.871533956888705;-0.6574034407724029
1.0;15.29426877624555;23.212344028655213;36.0;0.896361158934882;37.59690992723895;50.00225279957816;0.4158005875538723;89.01091968276747;31.459983508971348;-0.6738947579101615
0.0;15.490507970695216;19.51260097503172;30.0;0.7821395025300133;30.77908661431044;47.725692573456094;0.3678534084463679;78.74630699783637;17.704508307553862;-0.6579759403436146
0.0;15.80343695632139;19.52754495776588;30.0;0.7820148662157997;30.778961211478805;47.858708358185226;0.3682034560309524;78.76138240246804;17.606200658758873;-0.6579608794329929
0.0;16.448387383342954;19.58452181393661;30.0;0.7817654997506464;30.7787103123452;48.12571406392543;0.3688763678763751;78.79305614937549;17.84759618863793;-0.6579307568222131
1.0;22.066585834704203;11.782010975191898;30.0;0.7584242876764652;30.75523096084607;50.52143826106289;0.3810780565836436;81.43585485416676;20.70271791387206;-0.6551700892444342
1.0;25.20522541768323;9.479572698085208;30.0;0.8784939147661985;30.88083522488501;50.43676744593746;0.4028846137928424;80.3661199735523;25.5407421195773;-0.7414359253213166
1.0;23.98339594079843;10.32582714313452;30.0;0.8698511835450414;30.872268953759782;48.856895705754674;0.3865316888336941;78.8285281931051;23.57557359152976;-0.7426291722446001
1.0;15.71448584457333;21.71192395471275;30.0;0.7778843493329544;30.774805468226813;48.2903494990423;0.370658220377171;79.43569103897453;19.56570783419588;-0.6574637217722714
1.0;16.76874922496033;19.680488539008746;30.0;0.7815160082030147;30.778459288617945;48.293901776700864;0.3694973272766433;78.82901189684787;17.19715610714705;-0.6579006331587443
1.0;15.203566331993011;18.190257825173543;29.0;0.4151358107964482;29.410678087962168;52.50034981507655;0.4227340409730141;82.04845792334636;15.42981817085847;-0.621869538005297
0.0;19.30707624687212;14.724054584961609;36.0;0.914265883995471;36.91517757781921;54.10975981102396;0.4660083822445147;91.58306727012254;25.74528037853987;-0.6770065995945322
1.0;29.06006093444319;16.073573929114577;36.0;0.9035965109838282;36.76279446743418;54.599198622589576;0.4622497806958476;90.4550324968428;31.784781178786965;-0.6751202822583279
1.0;16.122387472417152;21.231486660254312;30.0;0.7786378780303933;30.77556357359345;48.08652881241596;0.3683576171959086;79.46864082817845;19.15557523708268;-0.6575541353823888
1.0;17.213848351055574;23.710740668407528;35.0;0.9960683573057912;35.99564992381782;43.797807813041466;0.3596179994616337;77.47056957337203;17.961661877905296;-0.7008067070321146
1.0;17.185549333276207;23.7845367461757;35.0;0.9960328424351966;35.99561314121731;43.64612585498417;0.3582659322771483;77.29357536412947;18.04795854738109;-0.7007781724227815
1.0;16.4999671414247;20.62044994586549;30.0;0.7796408386244572;30.77657264329831;48.41497715656136;0.3679549822094422;79.27858220665115;17.914668441227683;-0.6576746721331185
1.0;29.84430203735729;7.623939353110408;32.0;0.471243911740006;32.4755660708354;53.97968860658319;0.4308018417963619;86.11246858000267;30.59194706155117;-0.7792121031674392
1.0;16.431769465754037;20.76773960320037;30.0;0.7793902854894939;30.77632056214867;48.28371112536964;0.3673816470257707;79.34350806133688;18.52427300452228;-0.6576445395237375
1.0;28.469496993884125;13.202201305330137;37.0;0.8840661460727571;37.897927678066814;52.36884735056114;0.3837762286267167;89.282005578269;28.10818025017181;-0.6718974701400563
1.0;16.179796534536447;21.152667780588875;30.0;0.7787633571666711;30.77568981593846;48.05284643074464;0.3679719760157064;79.45763925032583;19.021627941072875;-0.6575692033968731
1.0;17.133384844540938;23.90119122775265;35.0;0.995979271321244;35.99555757517564;43.41720837588746;0.3562341476278322;77.050076760439;17.761255626351264;-0.7007353684064668
1.0;17.106688369581686;23.983047809868303;35.0;0.9959433580482282;35.99552025755301;43.26366172236762;0.3548778489729325;76.9052156935599;17.77415629104905;-0.7007068309941067
1.0;17.093204454484624;24.025386312437;35.0;0.9959253416547644;35.99550151342018;43.18660652427116;0.3541994289783575;76.83869927686584;18.011340961845548;-0.7006925618674946
1.0;17.07465667887182;24.06870167866933;35.0;0.9959072854242772;35.995482710924705;43.10936279996714;0.3535209934947051;76.77639662677697;17.893959564353175;-0.7006782924606055
1.0;17.05810548076992;24.112881947956414;35.0;0.9958891893575088;35.99546384893598;43.03193008906696;0.3528427018874749;76.7184923025243;17.890714751925888;-0.7006640227734552
1.0;17.006540615187696;24.25116315492284;35.0;0.9958346621466816;35.995406894501386;42.7984934160225;0.3508108947721326;76.5727405893605;17.89214626124094;-0.7006212120304133
1.0;16.9886500089454;24.29922052262481;35.0;0.9958164067420024;35.9953877829726;42.72030013232471;0.3501356438568538;76.53389731807769;18.108488546074483;-0.7006069412222348
1.0;16.9199124829835;24.44926176391365;35.0;0.9957614015349466;35.99533005162591;42.48457057863801;0.3481222885911822;76.4476928583284;18.223040033477048;-0.7005641271162453
1.0;16.868393634966576;24.553843350140177;35.0;0.995724532243404;35.995291221434705;42.326454771319504;0.3467976032552765;76.41569238856407;18.13781719779424;-0.7005355829777845
1.0;16.842749532127474;24.607510849150987;35.0;0.9957060378537864;35.99527169994117;42.2471066243793;0.3461436126575438;76.40724381819744;18.144976320598552;-0.7005213104882249
1.0;16.81644275044379;24.662125766487307;35.0;0.9956875036359382;35.99525210591301;42.167564351758855;0.3454971270693692;76.40372166536896;17.85864402136848;-0.7005070377184669
1.0;16.7953886989345;24.71769384857568;35.0;0.9956689295905794;35.99523243815316;42.08782747939562;0.344860015848465;76.40500760812994;17.93654011724019;-0.7004927646684959
1.0;16.77233590305024;24.77438254318965;35.0;0.995650315718474;35.99521269547104;42.00789553206937;0.3442345737350964;76.41095351661771;18.12137679127052;-0.700478491338338
1.0;16.712673514575652;24.890950947641283;35.0;0.9956129684969616;35.99517298062356;41.84744450584168;0.3430306038949238;76.43608579219914;18.01631956260527;-0.7004499438374434
1.0;16.661207566689487;25.01136505616159;35.0;0.995575461977376;35.99513295206171;41.68620744805323;0.3419163437903654;76.47735431365908;17.98552683037177;-0.700421395215829
1.0;16.582410444840527;25.20032505031926;35.0;0.9955189035272508;35.995072301284296;41.442869638904746;0.3405219416346026;76.56460633324853;17.846824361986478;-0.7003785701821524
1.0;20.351043492351742;22.98755300808625;35.0;0.9488270207004612;35.95037493887869;35.14533477677468;0.3192813680793467;69.28986705374516;23.51977803114076;-0.7294569679591633
1.0;17.245811163220072;25.287477986848284;35.0;0.9913657702104584;35.99128429483389;40.48451837297623;0.3489908214259328;74.87326744824774;20.01158820120187;-0.6977471543240571
0.0;0.6874449261811584;38.09726163007614;36.0;0.9531524713393528;36.95167073165308;28.467946960654896;0.30111331530774;65.0530234239047;21.066431244133497;-0.6850466543970716
1.0;11.281461522626232;23.84542894154766;29.0;0.3201540389361684;29.315511994031525;44.399219476129886;0.3715336261240092;74.16447928930515;13.458160919265802;-0.6138337058082155
1.0;20.435425758283824;14.63737697721904;28.0;0.2564045704073855;28.018171984334938;44.95470909542627;0.3965197177283556;72.71651766686125;22.186977685588563;-0.7935054336908226
0.0;2.759219467394695;28.35429962482452;29.0;0.2424516261411055;29.23769782914881;51.32828776181023;0.4510065309507575;82.2970417288861;12.56919503951492;-0.6074192126412232
1.0;10.87806702739126;20.085683462422573;27.0;-0.1736235523136667;26.69074507482718;46.36753859109368;0.3356922507350127;73.10546967327737;11.341820032415542;-0.5735784846540115
0.0;5.033114574910426;24.117373133280744;29.0;0.343735666499212;29.339134299847444;43.74618565063539;0.3480358818496371;74.56323613961341;15.610054277059096;-0.6158053739135538
1.0;15.01255790601746;28.86734332695263;35.0;0.9904236104997955;35.98836391935315;37.421971153125966;0.3244832835969587;71.22625127807893;19.075196393764127;-0.6972455425278974
1.0;12.812803515107294;20.934225647233728;29.0;0.3343279719010335;29.329709987399507;44.619421666579214;0.3592010076598615;73.26326703691502;13.810959138366846;-0.6150171678356584
0.0;3.2375200161684434;26.501550541867697;29.0;0.5140434247251421;29.509840534963324;47.74864377648009;0.442285764713444;79.52897551967885;22.507757588943544;-0.6305857827260463
0.0;5.806161834993953;22.40660549784164;30.0;0.7686270208823203;30.765492814044155;46.19703223539612;0.351196260575928;77.56487235620558;19.84035082052992;-0.6563629315854577
1.0;12.62736000898528;21.369794885664145;29.0;0.3311216925638277;29.326498163108205;44.00974564438391;0.3595525235982305;73.81600523090044;13.347411480426992;-0.6147490376287609
1.0;12.59745438573463;21.42901266464909;29.0;0.3307442308606243;29.32612005257013;44.05527538381588;0.3603122446074229;73.86195421504526;13.393991600020394;-0.6147174882258463
1.0;12.581363122118086;21.45907202249478;29.0;0.3305554801605404;29.3259309777301;44.07812308274183;0.3606926472867144;73.88155163713273;13.413490065887618;-0.6147017131555497
1.0;12.538221318901886;21.55103417310511;29.0;0.3299891487573911;29.32536367501685;44.14699911674524;0.3618359037801851;73.92583236381024;13.429869476403471;-0.6146543864694235
1.0;12.486040888258476;21.645971198655825;29.0;0.3294226985581517;29.324796255172675;44.21637740787136;0.3629818910810677;73.9473845857279;13.300893132263257;-0.6146070575705302
1.0;12.453266970726936;21.7108157908354;29.0;0.3290449991948291;29.324417910304703;44.26291045399345;0.3637470523119474;73.94908602706906;13.409367282295838;-0.6145755037420473
1.0;15.727222778109653;27.088498562323785;35.0;0.9950535357390348;35.99455814856384;41.2706989390627;0.3465025599782824;77.32237763903628;18.6534714170479;-0.7000358791566595
1.0;12.433952428544355;21.743750882099693;29.0;0.3288561297666372;29.32422871840186;44.28626164448694;0.3641298607851855;73.94626552504447;13.432543669777822;-0.6145597264590517
1.0;12.413779500634387;21.776959428841423;29.0;0.3286672471843074;29.324039513529865;44.309669463749564;0.3645127435112009;73.94110415680402;13.369690956420207;-0.6145439489302434
1.0;13.2585106467563;21.64289668257;28.0;0.2344964802497477;28.239057523862822;42.041476539419286;0.3865488757634074;68.73386408027574;23.14303008934381;-0.794878758821299
1.0;11.950944359104476;27.796497495463647;28.0;0.2722211199533486;29.08803916503957;38.55245599016416;0.3421827250556775;65.67469532818232;20.85750380035116;-0.7925063234405234
1.0;16.078906354820898;26.46912049350992;35.0;0.9951916367203708;35.99471365737131;41.14464002059046;0.3439566043295594;77.20090649495546;17.913509534609897;-0.7001358473701195
1.0;16.37471336072239;25.7570526607686;35.0;0.9953663289360624;35.994906802555604;40.98566936592639;0.3407050833068815;76.87773884038518;18.198189836081102;-0.7002643577661074
1.0;16.408137816616293;25.68327516521273;35.0;0.9953855401192956;35.9949278001306;40.96821862847421;0.3403455952631929;76.83679616753602;18.06269714741249;-0.700278635298547
1.0;16.438163887587926;25.610569103000365;35.0;0.9954047114870964;35.99494870738104;40.95081004547095;0.3399864771842186;76.79561375007368;17.924499172348778;-0.700292912550875
1.0;16.53506537931027;25.33204846443294;35.0;0.9954809987887936;35.99503144957295;41.27965064476879;0.3398922229508752;76.63578953377731;17.714956615346118;-0.7003500187589381
1.0;16.556867539760404;25.265593877479827;35.0;0.9954999710680162;35.99505191790661;41.36135984409102;0.340168284380542;76.59913878250201;17.636101561448132;-0.700364294610613
1.0;14.307301268731084;21.13032971960644;28.0;0.2333297713299555;28.23123292331602;42.50360790606334;0.3904164745934498;69.13897814961123;22.328189658305224;-0.7949515652929044
1.0;14.663269536697005;30.933799989245447;36.0;0.9567718284200551;36.95534711191447;34.896964723519915;0.3398485853365152;69.43260195025456;20.2017173645831;-0.685934913386336
1.0;17.902354648974605;26.009955299898508;36.0;0.9591810975520124;36.95779587034423;37.2291691050004;0.3566311917112675;74.07256475796437;20.218313377502827;-0.6865459081518088
1.0;14.77500382351904;20.849122869381173;28.0;0.2327462907668647;28.22799080307107;42.73214576263615;0.3923430753725431;69.36587983818245;22.187160074290297;-0.7949879642360256
1.0;16.28503210589649;22.128062485917408;28.0;0.2668283652533672;27.77412543450149;40.88420096086722;0.3611132152196912;66.57327677065796;22.318325774069194;-0.7928477228272607
1.0;21.518238346870216;18.85720594199764;30.0;0.9367060651420474;30.91660087795034;39.07611422325765;0.3312527502835534;68.75119172982407;30.88296849316419;-0.7319419871625605
0.0;6.187310152493428;22.28775246760165;28.0;0.2233993494282654;28.21745359049463;40.24277068819094;0.3809095074107653;71.77901033272627;22.73674172260941;-0.7955699580108789
1.0;13.16514263157151;18.716634833665456;29.0;0.0140916135725187;29.286253027175224;50.211651015204566;0.374998677303293;79.52402730967073;12.75256765174134;-0.5889247415028608
0.0;0.3050058185262193;38.49805777655408;35.0;0.9654853850285604;35.96676214359108;32.539598577470926;0.3350709344889692;68.89175478435202;20.59620487138698;-0.7254911306626993
1.0;4.344292733230249;38.25816622987355;35.0;0.9969050869482724;35.997290809941575;35.66208951884313;0.3616419539811079;69.88564393511069;11.665727586293404;-0.7126494582986276
0.0;1.2388208394787326;27.80194143085898;27.0;-0.1053122779657804;26.88953842278729;36.68639598473328;0.2785529122043369;64.89740774482323;14.803537787944071;-0.5792169250320713
1.0;11.245673697335237;22.75403495418557;29.0;0.1661184182945273;29.161286568745165;47.892013057658936;0.4163257730713644;75.88954045503216;11.399244033963807;-0.6012046225025172
0.0;11.121060691520844;14.222094431572057;30.0;0.7010665637993829;30.69757265820576;37.758319655012855;0.2723746138618073;69.20234927274362;21.96871110981824;-0.6488010058020404
1.0;7.305388478587511;30.84389797449484;30.0;0.8474166835037866;30.85001872401367;34.94771342941984;0.3520583586139617;64.87818734674566;24.30599168559856;-0.7455553379296341
1.0;14.244321428058868;15.755446007040067;27.0;-0.0309029991970566;26.96419908679709;45.64004372386932;0.3418379305513274;73.50497150489112;13.712464402915304;-0.5852819454657461
1.0;11.310495646109237;22.41271564985832;29.0;0.1722290423695622;29.1674022380378;48.84150407602289;0.4281403490643861;78.43799455244722;11.42231770845;-0.6016999458901867
1.0;7.874723383071856;31.341604341141053;28.0;0.2760678708148679;30.74746234006693;37.28959844246747;0.3384011086645883;68.49523699157005;20.4617152860445;-0.7922623145682528
1.0;15.999833486442272;21.369510283938208;36.0;0.9731384941230972;36.97201087599303;44.16375081132565;0.4120702181686725;83.17898030402269;24.2900414719417;-0.6904910803118055
0.0;14.371218247448638;24.44345331913594;36.0;0.9435177845263056;36.94189170788937;40.22299092424856;0.3534619104045146;77.90442614030648;23.08805636842057;-0.6828288547855313
1.0;16.681790179777373;31.21627182949906;36.0;0.934371883663014;36.9325976848455;40.19865768433218;0.3629560985572231;75.7930980489234;23.71717803996536;-0.6808831029018863
1.0;11.688595568214089;23.288199568884792;29.0;0.3220481283660181;29.317409231285367;44.662654747476005;0.3696036711984482;73.83852279056127;13.482233281939887;-0.6139915806017222
1.0;9.707201394127257;22.374797327882057;28.0;0.2376060486194357;28.26860513832165;40.77549235763298;0.3763283289821728;68.05800325869969;22.53329396043394;-0.7946845522737577
1.0;11.472508361518427;23.059236790347395;28.0;0.2167660919145477;28.221646446019555;41.80207153340781;0.3885134190893969;69.0173117928354;20.42269138391209;-0.795981760023148
1.0;8.771865884692826;26.623983469427923;29.0;0.1487381242497129;29.143891997161745;45.53854000982818;0.4068868972861403;74.7695528265984;11.741685713123877;-0.5997972846817458
1.0;11.652361508982898;23.341987029228832;29.0;0.3218587772666535;29.31721956456845;44.58684536592676;0.3693587069555317;73.87220288856342;13.448521955505868;-0.6139757942274578
1.0;10.019745712647644;24.415671835518005;27.0;-0.0812183621474068;26.91389737872761;33.60276348710113;0.2554010216692223;59.6108145157398;16.60779723729821;-0.5811879467936374
1.0;11.616076487093602;23.39632768164821;29.0;0.3216694132930455;29.317029885162743;44.51085046248048;0.3692091767761494;73.90669878591275;13.521009436354506;-0.6139600076075918
1.0;11.577594107668968;23.451209140508222;29.0;0.3214800364525534;29.31684019307585;44.43466958408597;0.3691769332356935;73.94157809999611;13.473619715116488;-0.6139442207421532
1.0;12.78566110161711;19.84626558331476;30.0;0.7163046977355814;30.71288581421597;37.0618145213025;0.2650353295860562;68.5738037704956;22.40059748105796;-0.6504431605328777
1.0;12.13659105263413;22.768780121688696;28.0;0.2159850437755445;28.221613076521628;42.11312569074292;0.3910733257227424;68.9941810222798;20.12157521192941;-0.7960301831245427
1.0;17.569121258990027;16.08234035557241;28.0;0.1989639039610038;28.20374017323104;46.03612428306349;0.4265480592604293;75.65582453456854;17.45007554603111;-0.7970821246157342
0.0;0.8792212335272268;27.652484149995395;27.0;-0.1309309150176769;26.86716552072737;39.633134146528704;0.2999854821010327;66.89407988171308;12.387293026188566;-0.5771118521153232
1.0;15.696242349624978;19.454348296739067;30.0;0.7188120861369885;30.71540586171576;36.94453874883933;0.2600597961325788;67.90748377066042;22.901509282924675;-0.6507165581538206
1.0;23.757975591419843;12.259829615328554;30.0;0.6768625863208949;30.67325591337525;31.80502754467045;0.2502041679340668;61.87200998391517;27.11381280357817;-0.6462557915399799
1.0;12.501491690488752;21.614066673537828;29.0;0.3296115284781744;29.32498540812267;44.19319527736084;0.3625996283612194;73.94275584756424;13.266325076174317;-0.6146228341160163
1.0;17.743734428706805;15.24671191911283;28.0;0.1919027587075309;28.19626468444864;45.71805442487253;0.4149739362123192;73.87409129237601;18.24520945752481;-0.7975167050360548
1.0;16.777728627535662;24.72332376596601;36.0;0.9421849523954126;36.94054218103764;41.67359045863539;0.3568684278264121;76.95234153158584;22.88447726384996;-0.6825365688189184
1.0;9.758165199111763;25.408382405024224;29.0;0.3150336222620658;29.31038317101587;45.05874972979504;0.382165004719857;74.08653862253563;13.001692979185608;-0.6134073212396343
1.0;10.815227370039104;24.05464932756709;29.0;0.1580268563894118;29.15318851261112;46.067493071085536;0.4067007271939755;75.3232116599205;11.828198101284038;-0.6005491624571432
1.0;10.489941165436012;24.72136433242967;29.0;0.3173105060060764;29.312663774184504;44.76029264598693;0.3774554437328346;74.30854146158711;13.391109675670474;-0.6135968475823957
1.0;17.328809710185695;23.35959803007524;35.0;0.9962608401875148;35.99584884972297;44.618935492516194;0.3670096343777568;78.56007607671663;17.558538363236924;-0.7009636273391656
1.0;17.334639885277582;23.332356897337363;35.0;0.9962780995426136;35.995866673960144;44.69249469108822;0.3676775530580609;78.66260662124975;17.623237648196397;-0.7009778911394198
1.0;17.340490904792112;23.231617717955736;35.0;0.9963467384449102;35.9959375764348;44.78542719917228;0.3699634833752769;79.06845840289377;17.458243399793712;-0.701034943536488
1.0;18.76956498682432;13.858655832414916;28.0;0.17204039452637;28.17692951937696;48.21523603821284;0.43260772967521;75.74586796764477;18.330093763775903;-0.7987337367779912
0.0;9.083820233873242;19.91956850971609;33.0;0.802516131929189;33.89878785100283;45.90613660521861;0.4089386655944489;82.05059236328479;32.60839362371931;-0.7508365542918712
1.0;15.43309479043804;24.197898541648424;35.0;0.9993042772716124;35.99912194641603;48.557742983211696;0.3912506619811366;83.57033230882254;15.365208219772848;-0.7044640586484402
1.0;17.25186823045781;22.90130973347234;35.0;0.996647721814839;35.99624959637501;44.31413142685832;0.3662876348461059;80.35086051190747;16.709561649768258;-0.7012916237960667
1.0;15.510145290991222;24.728113238950776;35.0;0.9997897952961192;35.9996898459249;49.667623588059975;0.4025579320118539;85.35493359618532;15.937340019841283;-0.7056554265829332
0.0;5.753109726791678;22.66217849288582;30.0;0.8578650658995691;30.86038354830276;42.52578310005007;0.3839582991997154;75.00855676663157;25.97645996611444;-0.744220960258811
1.0;11.411895570053806;23.67479411684865;29.0;0.3207224005746522;29.31608129806807;44.32856598578859;0.3703588549177491;74.07646281751698;13.542438509985589;-0.613881070824662
0.0;0.6407002601219276;31.83023812092733;29.0;0.527871145051955;29.523709617777254;45.37889458769122;0.4060326453801653;75.80940964757248;20.449084025861964;-0.631842268407991
0.0;3.7321392586132776;26.358733813106664;30.0;0.6027093221517124;30.600914023126613;33.13228063553033;0.3084250877682993;63.42579761369176;21.50403567007557;-0.6388540060114669
0.0;3.4609302082619045;30.896654365229736;32.0;0.329808363610604;32.33443447934505;41.51284539006157;0.3978939525252484;73.88601170931362;29.104457229747123;-0.7888083132103166
1.0;18.22186530889581;14.211316832701216;28.0;0.1592200493773985;28.16404630717554;50.08099156365648;0.4497368157524967;78.44748531891616;17.675344806493637;-0.7995152516724241
0.0;6.005969004652497;23.770192759851128;32.0;0.3448702710279637;32.3494699457275;47.35088352928177;0.4329630194479689;81.11513867772705;30.32987879289844;-0.7878238811068388
1.0;13.547872463933729;16.829195311462968;29.0;0.0010920797674307;27.220299110225824;49.046840144062;0.3634035807287302;75.2200309806822;13.054503518172536;-0.587873599913884
1.0;17.14020628297714;23.79648298707233;35.0;0.9812610374587049;35.98220570245403;47.7131928963187;0.416048133362094;83.29279575897453;17.613840693400768;-0.7206835060813251
0.0;6.961339844605846;28.11467760107717;36.0;0.9754801171404526;36.97440215267377;42.4926023161488;0.3900580357572095;79.24906467572718;25.32259299447563;-0.6912429813021296
1.0;12.711008727710068;21.09948436422846;29.0;0.3330082051801055;29.32838793099337;44.08428070408074;0.3565769939094708;73.48697126255756;13.286253859335345;-0.6149067698883589
0.0;5.35976289402126;23.056380500330285;30.0;0.7691385326240407;30.76600734013905;46.0812550019419;0.3497161670459823;77.49037618741771;19.905469645025104;-0.656423285108571
1.0;13.379386158333975;28.025240905833204;35.0;0.9928450119603172;35.99343063639609;47.45014306047489;0.4395345210645878;81.80166613919012;15.207180260588007;-0.7155196937134795
1.0;19.3422718597224;26.93308874305863;36.0;0.936071349737288;36.93435722657759;40.83040513937439;0.3615223325124457;76.2666752276911;23.6939611681487;-0.6812345726625975
1.0;12.56455289805025;21.48941501339384;29.0;0.3303667162383446;29.32574188985284;44.10102618096424;0.361073399556036;73.8987757749559;13.196122975155417;-0.6146859378393836
1.0;10.902251568416451;31.164431746454884;35.0;0.994162424316988;35.99352918046114;40.97882588530893;0.3456940477549718;74.9223495513829;19.448285561724493;-0.6994214877607754
1.0;14.48726216236894;28.74623774840689;35.0;0.9947100285509932;35.99416229985034;41.58587941587452;0.35254578770555;76.77315557301299;19.206370503665887;-0.6997930420906151
1.0;10.70555499860622;19.63019285800557;27.0;-0.1651478521378037;26.947497809304224;46.478724084106695;0.3355486159741012;74.43686593216962;10.244627489370316;-0.5742827419824955
0.0;8.892671511140888;26.816215931070577;36.0;0.9450972541547208;36.94349408537751;37.53801554516308;0.3446853855455985;76.50830693063924;21.206621342197785;-0.6831794537278982
1.0;12.34608293148743;21.91289988500876;29.0;0.3279115854634361;29.32328256450177;44.40386979919123;0.3660432340375777;73.89948929701501;13.212925801034302;-0.6144808363568753
1.0;12.209904705233653;22.325472928263423;29.0;0.3258324350780475;29.32119988929971;44.667677045209416;0.3701325209059247;73.6989356992562;12.71263111347765;-0.6143072565034547
1.0;18.5974444847482;17.612079134377538;30.0;0.7225556915023599;30.71916853884842;39.01445724410613;0.2717322551263253;67.23704574758047;23.166355884573555;-0.6511264964500435
1.0;9.744022979669412;34.664705506644445;35.0;0.9892874341716176;35.984237614641366;33.58577328176541;0.295501611234914;67.30595218067548;19.08462010534896;-0.6966718535707428
0.0;14.4683754794089;23.061328650605923;36.0;0.9396110577091524;36.93794537065135;39.45600873989256;0.3454099923878785;76.55131347912322;22.686781952866763;-0.6819809246589036
0.0;17.67171334250742;22.577373677658183;36.0;0.9389246906380596;36.93725373232349;39.59046238852171;0.3490756935448386;76.82046125545803;23.022684256800385;-0.681834637028254
1.0;6.005509881046112;27.714815317707902;29.0;0.3049558588135769;29.30028930081277;45.40996537482221;0.3931425123229293;75.35907404748873;10.801186047090564;-0.6125698240702487
1.0;13.80703186622542;16.61364872808191;27.0;-0.0101077478952925;26.98499238082416;47.683072606359936;0.3566556222268109;76.1278367244064;13.568669709554111;-0.5869672042544768
0.0;7.033109437394561;19.41893381276408;28.0;0.2432359178125948;28.337817344922325;39.77507604645567;0.3768393780798104;69.36823337434488;22.56844123100591;-0.7943323455073932
1.0;20.384257302977407;22.55031470029158;36.0;0.9617969319957632;36.960455948758586;40.04570282052649;0.3687960259969347;74.62126424638261;23.19381857186961;-0.6872290660048084
0.0;1.1864889743148923;30.64965679461641;30.0;0.9185910746676494;30.922536965441143;35.79337856401433;0.3006782615138163;68.0441285062288;33.933356285176195;-0.7352447734568104
1.0;6.845272030982858;31.25025696730216;30.0;0.9158021263571012;30.917622987120364;33.235681519398646;0.2897697288245496;64.88923619319294;34.00716008246644;-0.7357190544620371
1.0;13.902492569451049;33.13731646498549;36.0;0.979485460625923;36.978498506856965;41.82081616924231;0.3636843226057231;77.43579446924522;27.49771645311088;-0.6926147153531295
0.0;5.378989030777615;22.98055093288625;28.0;0.2220345131383102;28.21873423762677;39.8215343660355;0.3781050246687575;71.29788780385137;21.769237558962445;-0.7956547708569143
0.0;12.329136486340106;23.86138279315633;36.0;0.9401574454183212;36.93849586381805;39.35075611975669;0.3425047796946456;76.31829147247737;23.15365394076452;-0.6820979351226453
0.0;6.241883803244292;21.03587862664798;27.0;-0.1503357958103826;26.829892199594635;46.294859890816525;0.3326642649669575;74.12801982572397;10.31475793839773;-0.5755100809985784
0.0;0.5570760366821187;32.004249058662666;29.0;0.257942546641367;29.25320837379329;45.56939355946584;0.414475978658006;76.90036841044541;11.973025172481366;-0.6086894449345914
1.0;10.756975016741128;30.513613285616387;35.0;0.994894175176918;35.995389214513544;43.66963391686048;0.4142283120282468;78.34316731271593;12.183595503872647;-0.7142190745914767
1.0;12.750692954706878;21.026456974292763;29.0;0.3335738995619672;29.328954605560213;44.31474840811157;0.3573340307265563;73.3801661341734;13.402277751584895;-0.6149540847702436
0.0;0.3059351072367123;34.48620335576084;32.0;0.6879789927064835;32.69153250596887;29.981842447111006;0.2456415751445093;62.63295900554898;26.900899816049623;-0.7621371233607505
0.0;2.8046589912422424;24.392741592924928;27.0;-0.1424219895133704;26.84000909848152;42.26832818400232;0.3189302705148508;72.9812001284262;11.637610846491944;-0.5761641325135046
1.0;12.675066366722412;21.20214457212725;29.0;0.332253759554977;29.327632181042272;43.87447204196906;0.357282421809026;73.63294629232327;12.968192421832018;-0.6148436799357122
1.0;25.002726457127;9.099405257913348;30.0;0.8923388230683766;30.894552088833947;44.0755025679093;0.3483477698025803;74.7995100975269;24.975219644349227;-0.7394329856164326
0.0;1.7416055664814256;29.37375750318412;29.0;0.5193516485746151;29.51516445919841;46.78631985034688;0.4280437090442735;76.48270617662092;20.535669890490663;-0.6310668556235167
0.0;0.2892210459469834;36.41140022064763;33.0;0.7797713859973465;33.78727204012358;36.79288569437052;0.336966569019183;70.89297064106997;28.12026783353976;-0.7532883690015229
