adbr;bfo1;cfo1;amud;asin2;bso1;bfo2;bso3;cso1;arnd;asin1
1.0;9.624225324846185;25.519490113788425;29.0;0.3146539648649852;29.310002896318363;45.10934181730762;0.3829158581902817;74.04289015085243;13.010194781496493;-0.6133757300804668
1.0;9.555824049597938;25.574406432674657;29.0;0.3144641172834643;29.30981274036564;45.13472996496147;0.3832818287601122;74.02247737416216;13.010528738642444;-0.6133599341328488
1.0;12.78566110161711;19.84626558331476;30.0;0.7163046977355814;30.71288581421597;37.0618145213025;0.2650353295860562;68.5738037704956;22.40059748105796;-0.6504431605328777
1.0;12.971242838895964;19.860747405176628;30.0;0.7164442409350124;30.71302605952976;37.05516649811597;0.2647583252824799;68.5551401310174;22.15784491001433;-0.6504583515014354
1.0;13.15868879969354;19.869774823432422;30.0;0.716583755476753;30.71316627632352;37.04853429057027;0.2644811162604395;68.5340909948711;22.437572954555385;-0.6504735422097989
1.0;13.522963497165229;19.872426104556933;30.0;0.7168626985644461;30.71344662432848;37.035317168410046;0.2639264362674214;68.48485522044719;22.466414856026184;-0.6505039228459732
1.0;9.993677376078256;23.525551892555413;30.0;0.9394769949329348;30.29248500649326;36.31932524450306;0.3075367743330728;66.22263128345082;29.319828848180297;-0.7313966594352449
1.0;14.047519401166634;19.84085204041165;30.0;0.7172808981233953;30.71386693229525;37.01560914248919;0.2630946945529365;68.39349261346405;22.23948064879376;-0.6505494918486863
1.0;14.206318830369671;19.82205340990572;30.0;0.7174202406012874;30.71400697785085;37.00907102311818;0.2628176953344198;68.3585354464979;22.067148509855635;-0.650564680995833
1.0;14.358375205578838;19.79963130637856;30.0;0.7175595543824492;30.714146994847106;37.00254845170179;0.2625408700010551;68.32142967197804;21.88541177933413;-0.650579869882743
0.0;11.080950877097797;25.501788752127364;36.0;0.9443760313637504;36.94276212185677;38.749162846663616;0.3487076163395644;77.49481764368039;22.676645327150244;-0.6830187820800382
0.0;10.646460611222327;25.721215107100345;36.0;0.9445075028581053;36.9428955241025;38.52653376081916;0.3479736651534434;77.34997217497248;22.859339818090508;-0.6830479975660163
0.0;10.026459055246397;26.06914761715728;36.0;0.9447044267408048;36.94309536512336;38.1946170385748;0.3468746740456188;77.1003023796274;21.480569785378627;-0.6830918187458302
1.0;16.61573733287655;22.91415301491469;35.0;0.9975855520568506;35.997243601923444;46.83159750847623;0.3815788261796642;80.78914456726521;16.606658167753572;-0.7021750488015199
1.0;16.61675911380563;22.921850319872227;35.0;0.997599421764986;35.997258513963665;46.89973629396605;0.3822312586425963;80.87985337122791;16.667336759159586;-0.7021892887481685
1.0;16.614056247482463;22.929588641578;35.0;0.9976132515691368;35.99727338684502;46.967708734110126;0.3828830349378169;80.97159025749764;16.48026443217647;-0.7022035284139515
1.0;15.8989034619066;27.35291198864617;35.0;0.990779223250398;35.98973360837294;38.59016620242045;0.3336919459465557;72.76773901939077;19.18062368184952;-0.6974318953763196
1.0;16.02798464649088;27.14168808845657;35.0;0.9908333384967092;35.98991599343128;38.766618243685066;0.3350974831713964;72.97776478594511;18.97091467880713;-0.6974605608610308
1.0;15.925030263135344;23.542499784320817;35.0;0.9983813901856602;35.998103698866366;46.16489475736018;0.3718194816223784;81.69843928382066;15.95528836878488;-0.7030716166643339
1.0;15.92688482231638;23.549169668835464;35.0;0.9983927449262746;35.99811603554692;46.234635280553725;0.3721397381267214;81.65158774519027;16.018684362580057;-0.703085838904703
1.0;15.925158085489455;23.562460949560126;35.0;0.9984153345999154;35.99814058641998;46.37360600120697;0.3729577983649596;81.56552535133423;16.060297183844828;-0.7031142825417225
1.0;15.927928379989218;23.57539554901652;35.0;0.9984377645270984;35.998164974185194;46.51189904741626;0.3739443204744994;81.49164596366575;16.039565740431286;-0.703142725053759
1.0;15.934465926035116;23.58161228241035;35.0;0.9984489195846544;35.99817710698127;46.580792473775375;0.3744819223912972;81.45995450351745;16.258079679166876;-0.7031569458878996
1.0;15.941862333239476;23.587615617172155;35.0;0.9984600347042476;35.99818919909508;46.649517716919775;0.3750417456365226;81.43208348686076;16.30799078616565;-0.7031711664407672
1.0;15.95082620928878;23.593374238991604;35.0;0.998471109885446;35.99820125055814;46.71807518655995;0.3756195468947871;81.40824637552059;16.394546365243155;-0.7031853867123765
1.0;15.954426948276282;23.59904155492136;35.0;0.9984821451277937;35.99821326140182;46.7864652914083;0.3762118690099803;81.38863318726636;16.132664972599;-0.7031996067027015
1.0;15.96057677901466;23.604555146692427;35.0;0.9984931404308618;35.99822523165736;46.85468843918158;0.3768158953021882;81.37340975032726;16.264998138360696;-0.7032138264117568
1.0;15.964135269698987;23.60999072092824;35.0;0.9985040957941984;35.998237161355746;46.92274503660333;0.3774293310303599;81.3627175758509;16.140281942487302;-0.7032280458395266
1.0;15.966186761981914;23.61539255219309;35.0;0.9985150112173772;35.99824905052775;46.99063548940629;0.3780503067897102;81.35667255702882;16.067734743519996;-0.7032422649859951
1.0;15.983699872717237;23.64736241766731;35.0;0.99857966498865;35.99831953618787;47.39451176602911;0.3818662395498542;81.42129497153802;16.383582126857842;-0.703327573957402
0.0;7.111849652242225;27.62883678869094;35.0;0.9928200941281607;35.99242788083518;38.85132591277153;0.3411538475760333;75.2860534658199;21.26863997489311;-0.6985776438810666
0.0;7.255518541076902;27.50108322341143;35.0;0.9927961508434952;35.9924168168849;38.863564614622895;0.3415141988453406;75.33932937770585;21.54324277689545;-0.6985633330561822
0.0;7.551621859868882;27.246677527729545;35.0;0.9927481451395718;35.9923952366738;38.88813067665406;0.3422360134192022;75.45400633314702;21.351814111321445;-0.6985347105681231
0.0;7.704174735066914;27.12020673657623;35.0;0.9927240827222344;35.992384692063126;38.9004581812145;0.3425974727108291;75.51510975494472;21.412461570965;-0.69852039890498
0.0;13.449200949779234;14.795241620823653;30.0;0.7632265106244285;30.76006077455205;47.483017249407865;0.3671202209657278;80.06575484687794;19.983456112732227;-0.6557289660479643
1.0;10.630688278789776;29.36411490696424;30.0;0.846246591221367;30.84885776012178;34.90560935317788;0.3486703599687291;64.53686759407621;24.104610568792904;-0.7457019375054278
1.0;9.470134308834764;31.023872718347462;32.0;0.3226241437964096;32.32726240456474;40.465472184058754;0.3822457737062478;73.85982900853625;24.72068308780048;-0.7892752112106217
0.0;11.70916575220702;24.00138844387049;36.0;0.974322478441988;36.97321967220812;43.05406161544712;0.4009141132384054;80.14373039321762;25.63115636202936;-0.6908671242122058
0.0;11.47730875482115;24.148032617742487;36.0;0.974367490370066;36.97326563904111;43.031806802193074;0.4004910393393544;80.05943504796824;25.21812840056137;-0.6908815837091066
0.0;11.02727707682674;24.44726167370536;36.0;0.9744573973002992;36.97335745591359;42.98745860318893;0.39964622947248;79.90407057454158;24.71223253402617;-0.6909105018738548
1.0;11.121706661653244;23.28092821831121;29.0;0.1619753209011758;29.15714014871764;46.4232736830757;0.4040367530772173;75.41915011837692;12.0037460483558;-0.6008689495380789
1.0;11.103888247112382;23.31394365742108;29.0;0.1617779587010871;29.15694262880069;46.35143527222513;0.4035900469620355;75.42239435592683;12.169983493498057;-0.6008529624669151
1.0;11.082351613317266;23.34750322177626;29.0;0.1615805900299922;29.15674510238377;46.27942103157732;0.4031844309432977;75.42612804935267;12.107444030226835;-0.6008369751553987
1.0;11.042264364079733;23.41598113591323;29.0;0.1611858333059145;29.156350030040045;46.1348633423096;0.4025365964774253;75.43386660210389;11.84814702732572;-0.6008049998113794
1.0;10.680325544033751;24.33550802557881;29.0;0.1568418211171686;29.152002512449865;46.23293563971808;0.4075591917853842;75.20063047200831;12.123194269682598;-0.6004532075934038
1.0;10.557451717552064;24.53489275472906;29.0;0.1560516720236604;29.15121171503508;46.24445325455602;0.4063059291621848;75.11195506309379;12.225212096592257;-0.6003892328805334
1.0;10.488877805423016;24.63840903176313;29.0;0.1556565599928424;29.150816277202924;46.09970213192008;0.4054584167083435;75.06789084662374;12.346163057500076;-0.6003572440831383
1.0;10.31706483429972;24.851618915024343;29.0;0.1548662612792805;29.15002532349409;45.80806812153318;0.4044817959860904;74.97764189149066;12.410810822432524;-0.6002932636066847
1.0;10.23080918098283;24.96009793164536;29.0;0.1544710747229844;29.14962980773237;45.66117827851982;0.4046155650315788;74.93029315676681;12.428641899138182;-0.600261271927717
1.0;15.968629363104204;23.626181932058365;35.0;0.9985367222414868;35.99827270741419;47.1259195791473;0.3793090672409456;81.35886045951001;16.051033919481114;-0.7032707024350456
0.0;8.940834306026781;17.54263125856564;28.0;0.2455631362388115;28.35558646083004;39.98049602561874;0.3816442265914506;71.00701145809131;23.190701578770422;-0.7941865266074047
1.0;17.465303489433882;23.198043913747675;35.0;0.9800475501262078;35.98102200762273;47.674123514578255;0.4087840385615265;82.58044089690287;18.300681564519007;-0.7211131913572042
1.0;17.41545352833125;23.24716864654632;35.0;0.9801666316151448;35.98113820758516;47.47631805758765;0.4074732523056389;82.659756027318;17.893252863211025;-0.7210716210232208
1.0;17.400093650961605;23.28069833532993;35.0;0.9802458232437268;35.98121547800172;47.34363963593354;0.4068433705804679;82.72086701838693;17.778949380713346;-0.721043906025076
1.0;17.39244012835387;23.297988865891323;35.0;0.9802853602440824;35.98125405433786;47.27705680496939;0.406637658399217;82.75289378090864;17.711138384324553;-0.7210300480933695
1.0;17.37745138709379;23.33354377687919;35.0;0.9803643166089488;35.98133108925809;47.14340191804624;0.4065344489428316;82.81819246897095;17.882167727383635;-0.721002331364736
1.0;17.367255291533468;23.351743229044427;35.0;0.9804037359703012;35.981369547839115;47.07632906528956;0.4066856143825917;82.85079119083414;17.705664130325196;-0.7209884725678101
1.0;17.346492041289068;23.40750159828952;35.0;0.9805217587512078;35.98148468804734;47.07461283316404;0.4078735682059782;82.9446161703303;17.92117060461462;-0.7209468944467021
1.0;17.32630930752849;23.44559801570888;35.0;0.9806002445033876;35.98156125189179;47.14045259799944;0.4087348255558907;83.00221383075545;17.835937809187616;-0.7209191742573904
1.0;17.316013979181676;23.46485710620836;35.0;0.9806394285442696;35.9815994749211;47.17349259452351;0.4091659692607974;83.02935338234794;17.755522604354482;-0.7209053137301754
1.0;17.307135177113548;23.484242605452074;35.0;0.9806785733595524;35.98163765868643;47.20661292788987;0.409597422641257;83.05532921659922;17.495337909005848;-0.7208914529146081
1.0;17.303333130775847;23.503796700520333;35.0;0.9807176789477148;35.981675803186256;47.23981379427416;0.4100291529694114;83.08010343126716;17.48281191422618;-0.7208775918106743
1.0;17.299707321006306;23.52366301943242;35.0;0.9807567453071476;35.981713908419046;47.27309539033104;0.4104611198921158;83.10364283755607;17.79204457276442;-0.7208637304183896
1.0;17.278395342999186;23.56420800135536;35.0;0.9808347603336656;35.98179000107745;47.339901560483554;0.4113255531263882;83.14691027637632;17.63191285093446;-0.7208360067687989
1.0;17.271253691199753;23.584687866392294;35.0;0.9808737089976302;35.9818279885;47.3734265302944;0.4117578830936389;83.16659884418625;17.743926357471;-0.7208221445115042
1.0;17.261704926039844;23.605413664996053;35.0;0.9809126184266242;35.981865936649434;47.40703302121057;0.4121901711986092;83.18497431149947;17.88779140036834;-0.7208082819658707
1.0;17.2490569754798;23.62632620118158;35.0;0.9809514886191136;35.98190384552424;47.44072123229967;0.4126223039856416;83.2020323450427;17.816314850750473;-0.7207944191319238
1.0;17.237597448870947;23.64734572885981;35.0;0.980990319573566;35.981941715122886;47.474491363115405;0.4130541421358832;83.21777520911755;17.92943335419762;-0.7207805560096492
1.0;17.205017134152733;23.689747560214126;35.0;0.9810678637620583;35.98201733648566;47.54227818457935;0.4139162046434158;83.24535867187195;18.00140264820224;-0.7207528289001788
1.0;17.188928898481468;23.71094047801638;35.0;0.9811065769929972;35.98205508824676;47.57629527677631;0.4143459623805856;83.25723835216718;17.842001749629077;-0.7207389649129842
1.0;17.175735784198928;23.732154472762296;35.0;0.981145250979695;35.98209280072566;47.61039509179976;0.4147744680251157;83.2678811673359;17.856963964479892;-0.7207251006375038
1.0;17.161973891562283;23.753469781401023;35.0;0.9811838857205608;35.98213047392083;47.6445778316519;0.4152013325703168;83.27732435137908;17.639573983040588;-0.7207112360737237
1.0;17.46764372999203;22.561224824359588;35.0;0.9760073668490976;35.97707479882459;48.996854719373694;0.4216084001787744;84.34854942211058;16.64962042425585;-0.7224558990214385
1.0;17.069793807004128;23.90691114057476;35.0;0.9814532298943957;35.98239308621681;47.88619597789976;0.4180860543740375;83.31439782396855;17.846420845476963;-0.7206141760556364
1.0;16.978069336206545;23.995839735488133;35.0;0.9816062772058826;35.982542285913034;48.02611927755077;0.419530339558033;83.31930925186704;18.235188808611603;-0.720558706846634
0.0;13.314326748666684;12.242207707505411;30.0;0.6997818562579089;30.696281769810152;37.83395456675384;0.274971980758244;68.98443093921433;23.06231862503973;-0.6486640228312568
0.0;7.848888726538552;27.153579568317248;36.0;0.975215309767154;36.9741316099719;42.61904938963972;0.392536900753389;79.26585881963285;25.052010664023467;-0.6911562616367423
0.0;9.396825776392625;25.70004572744051;36.0;0.9748154657459148;36.97372316588732;42.8121990390097;0.3962847665782626;79.4621990747328;25.08982320670864;-0.6910261634778275
0.0;9.78031748601019;25.380785728268226;36.0;0.9747261825544686;36.973631972050654;42.85569602129439;0.3971224728774523;79.54625079194506;25.02474048260998;-0.6909972497351841
0.0;11.121060691520844;14.222094431572057;30.0;0.7010665637993829;30.69757265820576;37.758319655012855;0.2723746138618073;69.20234927274362;21.96871110981824;-0.6488010058020404
0.0;9.28909083268759;16.196713458828295;30.0;0.7023489998858036;30.69886128603179;37.684296450431546;0.2697991274161037;69.21329045329978;21.46403563142361;-0.6489379677516713
0.0;8.238684551828918;17.47482115116097;30.0;0.703202693305103;30.699719113276856;37.63582573037518;0.2680954155408733;69.1452966482166;21.44850613856415;-0.649029264037479
1.0;5.520252629910587;30.854813624410937;29.0;0.2668201795671455;29.26209783972931;46.71911925560155;0.4183140351155548;75.23228916229762;10.963820704902474;-0.6094191231190649
1.0;6.923397324703399;28.33735381182402;29.0;0.1428022228485669;29.1379513923372;46.13495772075236;0.4195406909594274;74.82368659651036;10.344876222154472;-0.5993170855492305
1.0;8.531130039669197;26.862784273663245;29.0;0.1479469754415451;29.143100179925245;45.4418369425812;0.4082284174597479;74.84953795308925;11.594578464403885;-0.5997332706027558
1.0;9.01024346951736;26.384968893581604;29.0;0.1495291778654863;29.1446837233584;45.83284013441218;0.4074773025476504;74.68846098727002;11.819101395317356;-0.5998612949220443
1.0;9.071869929965354;26.325406090068;29.0;0.1497269263362315;29.14488164035495;45.90596663235344;0.407823389802304;74.67094717544721;12.122474989210376;-0.5998772968822652
1.0;9.129791821425773;26.26599829414012;29.0;0.149924668818012;29.14507955145008;45.97891459061239;0.4082208172968344;74.65531078458847;11.997014304211056;-0.5998932986025465
1.0;9.295266714008566;26.089093434541347;29.0;0.1505178602495707;29.14567324895636;46.09681334134928;0.4095323386796544;74.62314380894438;11.947178371030926;-0.5999413023235981
1.0;8.989184903371092;26.255188799234748;29.0;0.2789418821337372;29.27423639671592;47.813843969262976;0.4179457684415104;75.70829450070505;10.41844060477682;-0.6104176278808476
1.0;9.391318450418458;25.972709482469305;29.0;0.1509132911135908;29.14606901713139;46.04208611607078;0.4098967193557327;74.61577049799021;11.825872203632004;-0.599973303604431
1.0;9.44102970866687;25.91489027412317;29.0;0.1511109974948138;29.146266892073296;46.014821852619455;0.4099137481864202;74.61639388481319;11.901811605346513;-0.5999893038848724
1.0;9.593343203219904;25.742407734081297;29.0;0.151704080339987;29.14686047996485;45.93342452567885;0.4095242933019836;74.63492161131887;12.094388108474195;-0.6000373032861852
1.0;9.642411804341489;25.68521453147214;29.0;0.1519017624958911;29.1470583301938;45.90642336975217;0.4092902875229606;74.64631761554193;12.071380916227364;-0.6000533026065938
1.0;9.687879133250826;25.628267159683315;29.0;0.152099438575837;29.14725617418001;45.87948759062;0.4090198325278403;74.66009023812524;11.93857920972054;-0.6000693016869927
1.0;9.82382126991749;25.458755883951977;29.0;0.1526924302799579;29.147849668454874;45.79907092337498;0.4080520232408995;74.71379896855582;12.058070345156304;-0.6001172974879743
1.0;9.95825944676234;25.291138670894355;29.0;0.1532853670148055;29.14844310577549;45.7192369373112;0.4069377605626786;74.78139564104674;12.17288595156297;-0.600165291128545
1.0;10.005829933322245;25.235598680629383;29.0;0.1534830003408745;29.14864090547438;45.692754358247846;0.4065468252180966;74.80584060447244;12.360639566609882;-0.6001812885286153
1.0;10.14435398010418;25.069614620487545;29.0;0.1540758634513167;29.149234266129696;45.61369067809179;0.4053387619379675;74.88111443381888;12.16696216062478;-0.6002292792883428
1.0;17.495606645658942;23.16594208628278;35.0;0.9799679664547684;35.9809443447741;47.80519028830969;0.4098080159447862;82.53948057566963;18.209878706291025;-0.7211409034709892
1.0;17.542430693281286;23.1048456239917;35.0;0.979808328740053;35.98078854823605;48.06540941825768;0.4120491311070235;82.49608534459628;18.25585591141613;-0.7211963242370188
1.0;17.556641494882648;23.09006221560198;35.0;0.9797683213265296;35.98074950101878;48.13006762762121;0.4126335810278446;82.49458847356104;18.26009119917875;-0.721210178707339
1.0;17.591836734709062;23.06075899243862;35.0;0.9796881889289094;35.98067128889586;48.25891086036045;0.4138194019065784;82.50404245730662;18.501762021766684;-0.721237886782531
1.0;17.65694027148509;23.016828098026146;35.0;0.9795676964300511;35.98055367651404;48.45099849878754;0.4156250021673893;82.55100937747538;18.85915068161457;-0.7212794467315966
1.0;10.587000252461404;24.48415814180256;29.0;0.156249218679864;29.151409424175995;46.31656385836911;0.4067835929079283;75.13408662956597;12.04969488336902;-0.6004052269189948
1.0;17.675905900441;23.0021645144806;35.0;0.9795274538962138;35.98051439394038;48.51471531668962;0.4162311454694106;82.57566613010174;18.61472656884104;-0.7212932994709389
1.0;10.732540989917656;24.23931167631268;29.0;0.1572368580535472;29.152397871979428;46.17752048720974;0.4075166393964207;75.24387564371406;11.949069702040749;-0.600485193508777
1.0;10.776004501805655;24.14564758738708;29.0;0.1576318698320289;29.15279320536889;46.12237339913234;0.4071995153992888;75.28506178339916;11.747622216252596;-0.6005171784633738
1.0;10.815227370039104;24.05464932756709;29.0;0.1580268563894118;29.15318851261112;46.067493071085536;0.4067007271939755;75.3232116599205;11.828198101284038;-0.6005491624571432
1.0;10.836800325593083;24.01001085349955;29.0;0.1582243401903855;29.15338615642649;46.04015253618497;0.4064033864189716;75.34085453928384;11.904693396857356;-0.6005651540937073
1.0;10.934583377627929;23.79452313207833;29.0;0.159211664103009;29.154374277470023;45.904439698151606;0.404634371499351;75.41049957558252;11.63234081245;-0.600645108672986
0.0;6.5863575930444895;24.884302778970905;29.0;0.2942704505354261;29.289587443801008;46.20661182884047;0.4095532889462741;77.01321940206186;10.107677629207757;-0.611684173594837
1.0;10.958439504674448;23.673524334650864;29.0;0.1598039820920831;29.15496707171689;45.82379809404198;0.4034502208952648;75.43421265093515;11.264955495011115;-0.6006930785374988
1.0;10.974263440251576;23.596730297325006;29.0;0.1601988288038695;29.15536223525444;45.7703619121109;0.4026369959139867;75.44134138156619;11.447821728776676;-0.6007250572458023
1.0;11.0085858658034;23.486500996970246;29.0;0.1607910507921038;29.155954931666223;45.98959716761093;0.402198137719449;75.44000443695276;11.64213266533035;-0.6007730235060721
1.0;17.69462364757268;22.98755375661015;35.0;0.9794871721812553;35.98047507214615;48.57827657106807;0.4168386011634744;82.60485343231332;18.621173776358354;-0.7213071519217541
1.0;17.83609083680269;22.807836394964088;35.0;0.97891911506189;35.97992044975006;49.452010514275614;0.4253600918386229;83.43693962174856;18.43258250169353;-0.7215010559358236
0.0;7.915641124041063;17.89089564293422;30.0;0.7034870328139522;30.700004831791915;37.61982278190708;0.2675298929443375;69.1153027989552;21.823193834558545;-0.6490596940559195
0.0;7.758900934505602;18.096825262854928;30.0;0.7036291603620789;30.70014764904258;37.61184996420224;0.2672475779223796;69.09948507314286;21.790992557248742;-0.6490749086757123
1.0;11.150508547099347;23.21674016898793;29.0;0.1623700258563085;29.15753516906121;46.56642472768946;0.4050239359281623;75.41532261506937;11.793733860648926;-0.6009009229593801
1.0;11.182696810269524;23.06968140780537;29.0;0.1633566744469309;29.158522606329488;46.92125517385558;0.407815541104203;75.43446042879482;11.380488270984369;-0.6009808523061807
1.0;10.507657090417302;19.674603708592773;27.0;-0.1608066846998797;26.918042089604224;46.26581666812153;0.3354720501269401;73.71405077117495;10.243492764840113;-0.5746428954733774
1.0;11.201818393562316;22.96615014545191;29.0;0.1641458757500316;29.15931243943017;47.20201319737459;0.4102043219175762;75.49548040586922;11.539475064777411;-0.6010447914566133
1.0;11.204783365874556;22.942063082775032;29.0;0.1643431596808925;29.15950988150689;47.271774764322686;0.4108110917603891;75.51869395571549;11.351551041516194;-0.601060775643184
1.0;10.726382246934197;19.632371774328792;27.0;-0.1655423464437992;26.946913421795728;46.33381001475528;0.3349067768208077;74.5292178030485;10.184577724132334;-0.5742499952418917
1.0;11.217947999486269;22.87403145076848;29.0;0.1649349719996652;29.1601021688746;47.480039071529085;0.412642845533858;75.60941981307606;11.575736060908136;-0.6011087267603479
1.0;11.22472867548544;22.852541878616467;29.0;0.1651322295883874;29.16029958504447;47.54912175591338;0.4132557782052031;75.64692845851492;11.560378527463534;-0.6011247099851831
1.0;11.232004056650808;22.831600210965554;29.0;0.1653294805717082;29.16049699473822;47.618035752033;0.4138693415006585;75.68813012723882;11.592142461319373;-0.6011406929695797
1.0;11.242571301104196;22.772531523552743;29.0;0.1659211938112609;29.161089184959856;47.82376971519869;0.4157116585306753;75.83378558681838;11.467780160829047;-0.6011886404799952
1.0;11.245673697335237;22.75403495418557;29.0;0.1661184182945273;29.161286568745165;47.892013057658936;0.4163257730713644;75.88954045503216;11.399244033963807;-0.6012046225025172
1.0;11.254381797900477;22.71867676004485;29.0;0.1665128473190735;29.16168131687695;48.0280002178819;0.4175533477599009;76.01137212349148;11.49147136101691;-0.6012365858261203
1.0;11.256015880320586;22.70184716155152;29.0;0.1667100518444639;29.16187868122065;48.095744846573226;0.4181666542357721;76.07722169404012;11.336902532594612;-0.6012525671271888
1.0;11.254752033678567;22.68566848588274;29.0;0.1669072497015644;29.162076039080656;48.163324046624346;0.4187795611256276;76.14618090789033;11.192192543684223;-0.6012685481877449
1.0;11.253686246474969;22.670118211322475;29.0;0.1671044408822628;29.162273390455013;48.23073822103443;0.4193920229259426;76.21809635070404;11.200930898649398;-0.6012845290078049
1.0;11.25330395658053;22.64077962404292;29.0;0.1674988031833516;29.1626680737378;48.36507310002191;0.4206154708921403;76.3701183653181;11.269017534155928;-0.6013164899263659
1.0;11.25661700094776;22.56447290633915;29.0;0.1686817290353984;29.16385196765636;48.76415873027032;0.4242724551318121;76.87789085116364;11.033118634316857;-0.6014123669092059
1.0;9.36174084965648;25.50249682499081;29.0;0.2823971758715802;29.277696643332902;49.0134196536987;0.4288902679301211;77.25028605204793;10.20149343713165;-0.6107027370271756
0.0;7.605264408139155;18.30128909762652;30.0;0.7037712597649586;30.700290438281115;37.60389618881915;0.266965560199722;69.08326555418003;21.643823945415715;-0.6490901230358644
0.0;7.454670088300968;18.504245190561463;30.0;0.7039133310170687;30.70043319950186;37.59596140937614;0.2666838395783157;69.06674472968024;21.911705276453908;-0.6491053371363913
0.0;7.162368302210653;18.905479844637046;30.0;0.7041973890459269;30.7007186378674;37.580148653348445;0.2661212887444683;69.03316408400644;21.67991162051341;-0.6491357645585016
1.0;11.247676632909451;22.53362045275264;29.0;0.1692731009796927;29.164443826732622;48.96151672706073;0.4260928453678079;77.15067946898945;11.09793282271538;-0.601460302153091
1.0;11.253961245707874;22.51515140664493;29.0;0.1696673151011145;29.164838366823943;49.0922867433092;0.4273033330980333;77.33577366558266;11.434996349992089;-0.601492257779434
1.0;11.26466505255752;22.49780537362124;29.0;0.1700615020757662;29.165232880768745;49.222418815993606;0.4285113133392145;77.5216762811221;11.555726616720811;-0.6015242124433895
1.0;11.268366776203452;22.4895227556198;29.0;0.1702585853632877;29.165430127922985;49.18736836417806;0.429013268828022;77.61436561332518;11.45160458452511;-0.6015401894144615
1.0;11.27717773243524;22.466029506244524;29.0;0.1708497943324841;29.16602183004494;49.08272609638993;0.4295812187860237;77.88663470987429;11.55190043692985;-0.6015881188839329
1.0;11.285067871749789;22.45831260178469;29.0;0.1710468503313348;29.166219050952;49.04801434794588;0.4295484269814284;77.97409734397814;11.675637616411407;-0.6016040948925023
1.0;11.295785027312984;22.44295614059552;29.0;0.1714409417956444;29.166613473027844;48.97884312844157;0.4292637942083991;78.14173441714706;11.521648907911684;-0.6016360461876985
1.0;11.30259651632341;22.427810345033787;29.0;0.1718350058294036;29.167007868741614;48.91000691451642;0.4287708845771175;78.29724105207502;11.48154478443951;-0.601667996520277
1.0;11.323162072145498;22.390171908429487;29.0;0.1728200454913315;29.16799374232168;48.73937135078111;0.427034609438382;78.61664967023042;11.5620753482064;-0.6017478681399411
1.0;10.83273417891404;22.3909010683293;29.0;0.1948378017265492;29.19003169072843;51.29334999605327;0.441279446964306;80.4732726462724;10.272627151823327;-0.6035354138670298
1.0;10.594105296547554;23.178908163278088;29.0;0.2114830483053315;29.20669386523809;52.94516303669308;0.4584794717767377;81.67297724567055;11.043679934652188;-0.6048900126332915
1.0;10.987427181603003;22.092662188813268;29.0;0.0855872437659622;29.080867028071868;56.24390005756731;0.4624092558722231;86.25113403977169;10.146059004255765;-0.5946962215533333
1.0;9.404135129983215;24.50833419197233;29.0;0.2251452196388882;29.22037102091812;55.0693032480986;0.4806767352348503;84.30610416366841;11.439420408049775;-0.6060042521201932
0.0;6.264807803417837;25.225632103266804;29.0;0.2344882234484268;29.22972484052379;53.06898708652846;0.4709572676370738;84.10171686557224;12.41468566200955;-0.6067676157046925
1.0;8.364548265592367;24.14388188080569;29.0;0.221051079977127;29.216272287432915;53.9803447437529;0.4699886132815799;83.97233677909036;11.41541046233823;-0.605670104890451
1.0;11.350126055530117;22.35170449455444;29.0;0.1738049123332283;29.16897944985411;48.57079415024454;0.424973368243196;78.81496026385247;11.53962896655398;-0.6018277337421265
1.0;11.357597757445705;22.33619317798308;29.0;0.1741988104597848;29.16937368614959;48.50393401298886;0.4241122175978188;78.85704901366296;11.557750701127723;-0.6018596782979255
1.0;11.367363752219884;22.32050760744613;29.0;0.1745926807145319;29.169767895648587;48.4373976355192;0.4232410334436981;78.87768169403371;11.491143430687387;-0.601891621890749
1.0;11.368025922160363;22.31276018051296;29.0;0.1747896053703393;29.169964990327795;48.40425036408436;0.4228029809259199;78.8800925273078;11.40080289803765;-0.6019075933260233
1.0;11.37821020330563;22.282256538690405;29.0;0.1755772339986253;29.17075330170334;48.272462821048784;0.4210421757268071;78.83967606910777;11.648804449399224;-0.6019714766594603
1.0;11.383174444564132;22.27456424230742;29.0;0.1757741236177475;29.170950362667007;48.2397153458848;0.4206009381959966;78.81784641329402;11.628908435259676;-0.6019874468908555
1.0;11.392046229511095;22.266728063311;29.0;0.1759710062057928;29.1711474168604;48.20704724658789;0.4201595956166766;78.79170918693555;11.831208752605516;-0.602003416881467
1.0;11.399624996676383;22.25878631709179;29.0;0.1761678817551097;29.171344464274306;48.17445832980012;0.4197182538682647;78.76148374911494;11.774781376618316;-0.6020193866312659
1.0;11.407824436612753;22.250725291367164;29.0;0.1763647502575996;29.171541504899483;48.14194840263461;0.4192769991415082;78.72740200908252;11.81370495201401;-0.6020353561402684
1.0;11.42539508480858;22.234151829027383;29.0;0.1767584660910467;29.171935565746413;48.07716474797115;0.4183950182284771;78.64864962708204;11.745958452160597;-0.6020672944358131
1.0;11.441613552039248;22.20884578924707;29.0;0.1773489867939378;29.172526605867496;47.98057689292794;0.4170740750304297;78.50790553087134;11.557415752503957;-0.6021152000729181
