adbr;bfo1;cfo1;bfo2;bso3;cso1
0.0;15.940142875041293;10.36308941089668;37.911236951002685;0.2775769989234908;68.5484676772023
0.0;15.624506931323586;10.562555209247453;?;0.2772885444033967;68.60550942385794
0.0;15.315120996992771;10.764878810691302;37.893918853986776;?;68.66079916715546
0.0;15.011861313598024;10.969820555271564;?;0.2767102172561023;68.71413891461
0.0;14.714606573284785;11.177150442262649;37.876683511238895;?;68.7653482884921
0.0;?;11.38664780176802;37.86809674681226;0.2761308897722911;68.81426521023975
?;14.13763865306208;11.598100978065576;37.85953052011409;0.2758410965456336;?
0.0;13.85769467839183;11.811307023616996;37.85098478111983;0.2755513123152488;?
0.0;13.583293964887485;12.026071403146284;37.84245947992678;0.2752615921245815;68.94592433641711
0.0;13.314326748666684;12.242207707505411;37.83395456675384;?;68.98443093921433
?;13.050685439271936;12.459537376741965;37.82546999194114;0.2746825145649166;?
0.0;12.792264576706035;12.677889432215164;?;0.2743932230480108;69.05294845869454
?;?;12.897100217234762;37.8085616593617;0.2741041301720203;?
?;?;13.11701314602912;37.80013780287896;0.2738152552158444;69.10991655285898
0.0;12.047301146426513;13.337478460778458;37.791734087323896;0.2735266141726143;69.13405394708631
0.0;?;13.558352996346654;37.78335046363858;0.273238219998752;69.15531938346496
?;11.57491975078444;13.779499952380348;?;0.2729500831792988;?
0.0;11.345721001882342;?;37.76664329624279;0.27266221218801;?
?;11.121060691520844;14.222094431572057;37.758319655012855;0.2723746138618073;69.20234927274362
0.0;10.900848952619407;?;37.75001591061319;0.2720872937055281;69.2126617648101
0.0;10.684997697599371;14.664286580030454;37.74173201458048;0.2718002561399475;?
?;10.473420583067334;14.884951341114624;37.73346791856953;0.2715135047036328;?
0.0;10.266032975401016;15.10518950194858;37.725223574352896;0.271227042217224;?
0.0;10.06275191681344;?;?;0.2709408709171335;69.22958437543762
?;9.863496092193769;15.543998610441642;?;0.2706549925643601;?
0.0;9.668185796580117;?;37.7006085719549;?;69.22507240601354
0.0;?;?;37.69244275498641;0.2700841198825491;?
?;?;16.196713458828295;37.684296450431546;0.2697991274161037;69.21329045329978
0.0;?;16.4124945460753;37.67616961076349;0.2695144317285549;69.20501566642001
0.0;?;16.62725735419387;?;0.2692300332452133;69.19533634440701
0.0;8.748136325862324;16.84093391851469;37.65997413655909;?;69.18439029079249
0.0;?;17.05345997176656;37.65190540754688;0.2686621289285519;69.17231344948468
0.0;8.405117011678115;17.26477480801327;?;0.2683786233544233;69.15923905058327
0.0;8.238684551828918;17.47482115116097;?;0.2680954155408733;69.1452966482166
?;8.07554767492041;17.683545027585208;?;0.2678125054373664;69.13061129377252
?;7.915641124041063;17.89089564293422;37.61982278190708;0.2675298929443375;69.1153027989552
?;7.758900934505602;?;37.61184996420224;0.2672475779223796;69.09948507314286
0.0;7.605264408139155;?;?;?;69.08326555418003
0.0;?;18.504245190561463;?;0.2666838395783157;69.06674472968024
?;7.3070577352942;18.70565430995228;37.58804557960456;0.2664024158387871;69.05001574277227
0.0;7.162368302210653;18.905479844637046;37.580148653348445;?;69.03316408400644
0.0;7.020543911370064;?;37.57227058456432;0.2658404580446781;69.0162673756892
0.0;6.881527831135427;19.300246214870263;37.564411327320805;?;68.99939523583402
0.0;6.745264453245841;19.49512603768308;37.55657083579848;0.2652796847714115;68.98260922525056
0.0;6.611699270552618;?;37.5487490642895;0.2649997416481405;?
0.0;?;19.87974333548829;?;?;?
0.0;6.352450837338513;?;?;0.2644407410066828;68.93326379447875
1.0;6.670612494136873;20.245537063518768;?;0.2642627729644322;?
1.0;6.981998080027731;20.408645782613185;37.717161419390045;0.2642617176338878;68.90217605656406
1.0;7.284015379576953;?;37.80882477136428;?;?
1.0;7.5835600727331505;20.69820799248808;37.90026444661589;?;68.87457357589132
?;7.876846453149233;20.82559876847486;?;0.2650202019065488;68.86261938542435
1.0;8.167417773941356;20.94196383231673;38.08247494520443;?;68.8521473820206
?;8.45309687551105;21.04774443491776;38.17324685435271;0.2659491037626705;68.84332355158851
1.0;8.729900969350503;21.143473109287047;38.26379725840751;0.2664962428626978;68.83629706106741
1.0;9.000546751665631;21.229593178693;38.354126696973765;0.267084934388171;68.83120099541657
1.0;?;?;38.44423570834195;0.2677073310761951;68.82815310151203
1.0;9.526723619904743;21.37462207182652;38.53412482949117;0.2683570398017544;68.827256593134
1.0;9.784848787700854;?;38.62379459609242;?;68.82860097249437
1.0;10.0362668758506;?;38.613367312477216;?;68.83213403468557
1.0;10.280523543865558;21.52930938006472;38.60296505054535;0.2700438286769642;68.83765996753648
1.0;10.523038647708608;21.565433967520985;38.59258774934914;0.270338093582568;68.84496331889405
1.0;10.754803086830352;21.594468783127915;38.58223534808936;?;68.85381221665727
1.0;10.981315065375966;21.6167195357096;38.5719077861149;0.270623835155849;68.8639616263676
1.0;11.201378249219664;21.63252000695645;38.56160500292238;0.2706515760681409;68.87515666321526
1.0;?;21.642114516319324;38.551326938155846;0.2706212577502656;68.8871356752797
1.0;?;?;38.54107353160635;0.2705436910723013;68.89963347080847
1.0;11.832340855274031;21.643962914723176;38.5308447232116;?;?
1.0;12.03635176947902;?;38.52064045305566;0.2702804110852715;68.92512539951422
1.0;12.240334588734362;?;38.51046066136854;0.2701077194126808;68.93759863281437
1.0;12.438428262731447;21.606569166419792;38.50030528852584;0.2699143715514123;68.94955431487031
1.0;12.633023487995446;21.584239110708097;38.49017427504841;0.2697042480195853;68.96075308510325
?;?;21.55740548371933;38.480067561602006;0.2694805104627318;68.97096828294715
?;13.0098736451006;?;?;0.2692457348668041;68.97998798197106
?;13.19541385403202;?;?;0.2690020199349911;68.98761678762078
1.0;13.380402040992015;21.451450127553155;38.44989263027243;0.2687510754550471;68.99367740411115
1.0;13.561159136140123;21.408203612809483;38.43988252649315;?;?
1.0;?;21.36149850403321;38.42989642823475;0.2682328131700161;69.00048324175745
1.0;13.897311106161055;21.311554129101903;?;0.2679675560375716;?
?;?;21.25879838444037;?;0.2676992773321461;?
?;14.205087288155264;21.203249483973288;38.40008158257392;?;68.99566673393997
1.0;14.356772046187976;21.14506820863378;?;0.2671560293466284;68.98974524867226
1.0;14.511681123782685;21.08423837491668;38.38032397820457;0.2668819551004724;68.98160184367914
1.0;14.669206960380295;21.020760519979;38.37048069012711;?;68.97123112977216
?;14.820358580928774;20.954874983400448;38.36066100124381;0.2663305808745321;68.95864899540892
1.0;14.962963962085013;?;38.350864854072256;?;?
1.0;15.105908169092176;?;38.34109219127004;?;68.92701564003738
1.0;15.243558843713428;20.744861689015423;38.33134295563445;0.2654988156956143;68.90809477582548
1.0;15.38417472433803;?;38.32161709010213;?;68.88722079424929
1.0;15.521125126674278;?;38.4117927677833;0.2650440069061558;?
1.0;?;20.518342628585472;38.50174839305686;0.2650436463198136;68.84070437630142
1.0;?;20.43986337029075;?;0.2651869980545748;?
?;15.915998560328546;20.36004684081528;38.681001629339775;0.2654472934921714;68.79047964534973
1.0;?;20.279007946137263;38.77030030856688;0.2658027221656093;?
1.0;16.16902918306988;20.196951276791506;38.85938107182829;?;68.73995330437363
?;16.29455429253049;?;38.948244449985616;?;68.71568331140409
1.0;16.412434645300635;20.03001324201111;39.036890972607296;?;?
1.0;16.529571705694394;?;39.1253211679717;0.2678661747461633;?
1.0;?;19.86031308444187;39.21353556307027;?;68.65218288473379
1.0;16.741393229934427;19.774924419538884;39.20165645357609;0.2690360851865293;?
1.0;16.84197394480777;19.689239343888097;39.18980590275163;0.2694295718764303;68.62126747345201
1.0;16.931023332274133;?;?;0.2696971836803203;68.60979603595355
0.0;?;19.52911260345592;39.0663119689912;0.2698622897559748;68.60099192150638
?;16.26714848208667;?;38.95491175623609;0.2699439308888767;68.59468201916525
0.0;15.94503739454856;19.41209778479784;38.843782540997296;0.2699576212215785;68.59067763726726
0.0;15.629304532849211;19.36857186326941;?;0.2699160028233806;68.58877462206881
0.0;15.319823599667307;19.334439579860906;38.62233446404399;?;68.58875372643374
?;?;19.309277324692232;38.512014286833725;0.2697061354488;?
0.0;14.719124784301124;19.29267786976278;?;0.2695531159601489;68.59340982708409
0.0;14.427666614672304;19.28424916853916;?;0.2693758887346117;68.59757966748337
0.0;?;19.28361446489445;38.18266134090147;0.269178992118835;68.60261969549136
0.0;13.861949769318947;?;38.07341071363176;0.2689661236797732;68.60824886215642
0.0;13.587464799381411;19.304288865296087;37.96442584742315;0.2687402960148342;68.61417795241502
0.0;13.31841499510645;19.32491166302201;37.85570609487373;0.2685039636807253;68.62011142596775
?;13.054692733048624;19.351955271943627;37.7472508101587;0.2682591263604041;?
0.0;12.796192520743318;19.38510736351977;37.639059349026525;0.2680074132907533;68.63078807438607
0.0;12.542810954763954;?;37.53113106879511;0.2677501521477702;68.63492469706328
?;12.29444667913894;?;?;0.2674884248664689;?
0.0;?;19.51826049624018;?;0.2672231131256075;68.63928639826572
0.0;11.812374570140866;19.57294600291507;37.2089189101456;?;68.6389187949225
0.0;11.57847390156773;?;37.10203695795118;?;68.63646812271772
?;11.785930253679172;?;37.09529322668927;0.2664122548772313;68.63178023698936
1.0;11.9948946742417;19.72973130278136;37.08856554417925;0.2661385943400151;68.62482630686165
?;12.20066506805567;19.76814815390449;37.081853871332;0.2658638366390961;?
?;12.396316177825373;19.800253789141653;?;?;68.60400595416647
1.0;12.59142645428511;19.82623072702671;37.06847839874517;0.2653120135972363;?
1.0;12.78566110161711;19.84626558331476;37.0618145213025;0.2650353295860562;68.5738037704956
1.0;?;19.860747405176628;37.05516649811597;0.2647583252824799;?
1.0;13.15868879969354;19.869774823432422;?;?;68.5340909948711
1.0;13.342293709411123;19.873595413015487;37.04191786014409;0.2642037948589435;68.5106587396475
1.0;13.522963497165229;19.872426104556933;37.035317168410046;0.2639264362674214;68.48485522044719
?;13.702265283869464;19.866436607345104;37.0287321770343;0.2636491016948994;68.45670252495295
1.0;13.882030684743906;19.85574312289513;37.02216284777644;?;?
1.0;14.047519401166634;?;?;0.2630946945529365;?
1.0;14.206318830369671;19.82205340990572;37.00907102311818;0.2628176953344198;68.3585354464979
1.0;14.358375205578838;19.79963130637856;?;0.2625408700010551;?
?;14.502840363109764;19.77388484122936;36.996041390370856;0.2622642401046457;68.28225456544925
1.0;14.650206386236515;19.74482537378818;?;0.2619878232680473;68.24110098355634
1.0;14.798886720078636;?;36.98307364694973;0.2617116339460321;68.19807102621661
1.0;14.946965451906454;19.677030554089608;36.976612889581546;0.2614356838455974;68.15327759631761
?;15.095919775463878;19.638459126782408;?;0.2611599824375079;68.106843818002
1.0;15.246726710690286;19.59682520541711;36.96373741602225;?;68.05890234359838
1.0;15.398455212865011;19.55218595094144;?;0.2606093548206907;68.00959455582993
1.0;?;19.504608178075728;36.95092308175345;0.2603344397461676;67.95906967238508
1.0;15.696242349624978;19.454348296739067;36.94453874883933;?;67.90748377066042
1.0;15.834700633248785;19.40166716630749;?;0.2597854271652004;67.85499874256084
1.0;?;19.34669198681085;36.93181556621666;0.2595113353797029;67.80178119800372
1.0;16.10248028455143;19.2896025131047;36.92547664268475;0.2592375227831314;?
1.0;16.22235899995756;19.230769549448457;?;0.2589639909523658;67.69383165942068
1.0;?;19.170270783068275;37.01272217732978;?;67.63957483354137
1.0;?;19.10814317519903;37.10606325342071;0.2587965723287289;67.58566499472026
1.0;16.579530189052623;?;37.19917656641755;0.2589452976613575;67.5325435448665
1.0;16.68902442993276;18.979967403094083;37.2920626711701;0.2592111867619812;67.48065554935441
?;16.79818361267394;18.914217331412583;37.3847221211765;?;67.43044613935307
1.0;16.902994407990402;18.847546406465906;37.47715546858655;0.2600110937698967;67.3823569355986
1.0;17.006187968480088;18.78003910435774;37.56936326420498;0.2605127994692872;67.33682255765186
1.0;17.109356950920137;18.711732028237808;37.6613460574947;0.2610656822599105;?
1.0;17.215921006798386;18.642567051742056;37.753104396580135;?;?
1.0;?;18.57260995426549;37.84463882825042;0.2622882361735442;?
1.0;17.429648896975372;18.501805307643654;37.9359498979627;0.2629436673207519;67.1884913470871
?;17.53886752811397;18.43016073061442;38.027038149845374;0.2636211952736603;?
1.0;17.64320577334905;18.35783351549848;38.11790412670128;0.2643165767436071;67.13988672334341
1.0;?;18.28510023547544;?;0.2650263546476935;?
1.0;?;?;38.29897141993598;0.2657477124141548;67.11178271361311
1.0;17.938090852655105;18.138095733725105;38.38917381532186;0.2664783553204288;67.106072180326
?;18.03537239493313;?;38.47915609370158;?;67.10620813493999
?;18.129273682556057;17.98935604658498;38.56891879129866;?;67.11236313098152
?;18.225670490408323;?;38.65846244303034;0.2687089689254929;67.12467545439917
1.0;?;17.839265269521253;?;0.2694612127306472;67.14324864121485
1.0;18.41258689512444;17.763781582657654;38.83689474205413;0.2702162730715741;67.1681512962727
1.0;18.50514603925683;17.688048192685024;38.92578445267796;0.2709734658534315;?
1.0;18.5974444847482;?;39.01445724410613;?;67.23704574758047
1.0;18.68038947322329;17.536130408050973;39.10291364477212;0.2724921958220967;?
1.0;?;17.460291426382287;39.19115418182208;0.2732529252871473;67.33122044996723
1.0;?;17.384405481150324;39.27917938111804;0.2740141480729742;67.38760066812078
1.0;18.933002753940112;17.308411732584954;39.36698976724098;0.2747756256406257;67.45001429455544
1.0;?;?;?;0.2755371592717726;67.5183038152851
1.0;19.098424208558573;17.15643817627572;39.54196819190532;0.276298589714398;67.59228489888324
1.0;19.18297354466299;17.080477886010602;39.6291372732316;0.2770597873220169;67.67174823620616
1.0;19.25993222488897;17.00469755842273;39.71609362696081;0.2778206465875474;67.75646224735685
1.0;19.34115418273964;16.92897859998859;39.80283777131547;0.2785810794258922;?
1.0;19.41840703154846;16.853425078328634;39.88937022325564;0.279341018649165;?
1.0;19.49495131291454;16.778051328505086;39.97569149848208;0.2801004076868793;?
1.0;?;16.702870527961082;40.06180211143923;0.2808592007849221;?
?;19.656347817339743;16.62761956928639;40.14770257531837;0.281617360855627;?
?;19.74362224530684;16.552253688246076;40.23339340206058;0.2823748573487709;68.35976211436255
1.0;?;16.476990370734754;40.31887510235983;0.2831316655574577;68.47333053302057
1.0;19.90193765928691;16.401830345438334;40.40414818566601;?;?
1.0;19.97683867857759;16.326882342198388;40.48921316018797;0.2846431411858197;68.70873580762556
1.0;20.04340392044458;16.252362783557576;40.57407053289654;0.2853977795923546;68.82991865463084
1.0;20.114717624035908;?;?;0.2861516703811603;68.95298936529834
1.0;20.17770835205767;16.1044082646073;40.743164494584775;0.2869048052693721;69.07763189325014
1.0;?;16.031074747921206;?;?;?
1.0;20.300142212404623;?;40.91143410185124;0.2884087823834469;?
?;20.35696588692868;15.886380678809411;?;0.2891596153249404;69.45794739036337
1.0;20.41205166942948;15.81500234853739;41.07888336620032;0.2899096733304311;69.58588838956294
1.0;20.47041357782874;15.744174585297808;41.16230161803567;0.2906589539785362;?
1.0;20.53157746593452;15.67380778489134;41.245516279615714;?;69.8419347368987
?;20.59128790412636;?;41.32852784690388;0.2921551764317084;69.9695635001168
1.0;?;15.534470953422296;41.41133681465544;?;70.09663954382758
1.0;20.71448116080553;15.465427345880263;41.49394367642038;?;70.22296755680122
?;20.7763083603529;?;?;?;70.34837045062095
1.0;?;15.32838618683467;41.65855305018174;0.2951382414665978;70.4726896606521
1.0;?;15.260167440862451;41.7405565432783;0.2958820517983809;70.59578527751493
1.0;20.97228161229812;15.192372386398368;41.82235989259436;0.296625079929529;70.71753601557889
1.0;?;15.124867087109282;41.903963585697525;?;70.83783902560549
1.0;?;15.057657385116489;41.98536810896773;?;?
1.0;21.157477517060904;14.990928189393555;42.06657394760003;0.2988494747523423;71.07378049663163
?;?;14.924732814540723;42.14758158560749;0.2995893781172761;?
1.0;21.265410353085507;?;42.22839150582414;0.3003285016519091;71.30313950649222
1.0;21.317744946747315;?;42.30900418990779;0.3010668459980039;71.415275485582
?;21.37667831578292;14.729226394242769;42.38942011834289;?;71.52570593898949
1.0;21.43586093776348;?;?;0.3025411998505543;71.63444069437948
1.0;21.49828491082824;14.600695019144764;42.54966362435568;0.3032772107816975;71.74150208110296
1.0;21.55608339969944;14.536924342468003;?;0.3040124453643597;71.84692380983836
1.0;21.61375730276445;14.473515753369597;42.709125844379706;0.3047469043531142;71.95074980977378
1.0;21.673982653675687;14.410391355009263;42.78856516097153;0.30548058851378;72.05303303708203
?;21.72216720824777;14.347864430185105;?;0.3062134986211678;72.15383426582751
?;21.7722705925727;14.285867674646283;42.94686257483848;?;72.25322087487338
1.0;?;14.224511201083246;43.02572161566432;?;72.35126564137826
1.0;21.872008331793136;14.163541323674693;43.10438817287056;?;72.44804555283879
1.0;21.928139465725145;14.10289874729316;43.18286271536427;0.3091374142352544;72.54364064678835
?;?;?;43.26114571091024;0.3098664659022115;72.63813288938165
1.0;?;?;?;0.3105947482715586;72.73160510117766
?;22.054281772453503;13.92482617858516;43.41713892652346;0.311322262144985;72.82413993743867
1.0;22.0915308869919;13.866983153947496;43.49485007643388;?;72.91581893184471
1.0;22.12156606277193;13.810078873117767;43.57237153908847;0.3127749876156808;?
1.0;22.155131504412644;13.753993964837742;43.64970377658221;0.3135002008201867;73.09692466432801
1.0;22.192593714720218;13.698602468353531;?;0.3142246487427256;73.18650124176388
1.0;22.22657519517759;13.643978502874289;?;0.314948332187264;73.27552026627838
1.0;22.257895833542904;13.59017234915808;43.88056974217931;?;?
1.0;22.28616371002614;13.537243397996065;?;0.316393408857207;73.45213696594018
?;22.31385951984769;13.485183308945286;44.03354268131784;0.3171148036891935;73.5398467347348
1.0;22.335589063209667;?;44.1097492089942;0.3178354372561591;73.62722243095327
1.0;22.36611660853061;13.383815283397537;44.18576971480843;0.3185553103601579;73.71430510040273
1.0;?;13.334062219066382;44.26160465192641;0.3192744238026381;73.801129449848
1.0;?;13.284959964110088;44.337254472410095;0.319992778384398;?
1.0;22.467596631732142;13.236504662182876;44.41271962722019;0.32071037490555;73.97411003798503
?;22.49619989801341;13.188773515751452;?;0.3214272141654918;74.06030383719526
1.0;22.523540118168963;13.141780691882431;44.56309773817223;0.3221432969628832;74.14631468853742
1.0;22.54839991528359;13.095572441413578;44.63801159075347;?;74.23214618899704
1.0;22.57976019500237;13.049954306136366;44.71274257054503;0.323573196360853;74.31779631198555
1.0;?;13.00498401857477;44.78729112304145;0.3242870145549085;74.40325774351598
1.0;22.634782920373503;12.96070202558458;?;0.3250000794733452;74.48851826524223
1.0;22.6608097742054;12.917100395102432;?;0.3257123919109135;?
?;?;12.874109569134568;45.00984665544288;0.3264239526615557;74.65836576363195
1.0;?;12.831751137422083;45.083669932039214;0.3271347625184014;74.74290776377354
?;22.74664917770612;12.789878635754812;?;0.3278448222737633;74.82715989510157
1.0;22.776054818578405;12.7485313484548;45.23077627610992;0.3285541327191345;?
?;?;?;45.20418199052517;0.3291616041132169;74.99454461586038
?;?;12.667582872337029;45.177652111555055;0.3295917097004139;?
1.0;22.849485525087672;12.627902351734352;?;0.3298773681515617;75.15882518970355
1.0;22.86671911903134;12.588868829339622;45.12478494627496;0.3300454009141719;75.23904125250658
1.0;22.876127599966296;12.55064817148628;45.098447347327614;0.3301176616034218;75.31755853950274
?;22.890820627257924;12.513056999995676;45.07217352971837;0.330111956182372;75.39406388393972
?;22.912953627068344;12.475863220672124;45.04596333807893;?;75.46824661132597
1.0;22.92581972991336;12.439289570115552;45.01981661741947;0.3299219955709689;75.53980142532335
1.0;22.93706417006409;12.403351553650388;44.99373321312778;0.3297591958669723;75.60843120412815
1.0;22.95194833074141;12.36792606060597;44.96771297096824;0.3295622415964298;75.67384969125195
1.0;?;12.333138925362968;44.94175573708096;0.3293375262321;75.7357839881074
?;22.97349851137119;12.298892440779913;44.91586135798091;0.3290902586651392;75.79397698408569
?;22.987245247588984;12.265125404085431;44.8900296805569;0.3288246827429216;75.84818951730793
1.0;23.00036307387599;12.231837839958198;44.864260552070775;0.3285442561114159;75.89820235751485
?;23.01265458927718;12.199035787383604;44.838553820156434;?;75.94381796914128
1.0;23.018201514449736;?;?;0.3279495973592282;?
1.0;23.0245691842322;12.135339809114292;?;0.3276395302852999;76.02118480320252
1.0;23.032354232657152;12.104348859184029;44.76180648574525;0.327323118338871;76.05266202771382
1.0;23.04019641251537;12.073893072747708;44.73634782386693;0.3270016031477213;76.079195876884
1.0;23.05252597046104;12.043837431670736;44.71095080227944;0.3266759965158389;76.10071543152625
1.0;23.062428927515075;12.01423509971752;44.68561527083019;0.3263471229606307;76.1171767209893
1.0;23.069931797819542;11.98513729888968;44.66034107973237;0.3260156685771734;?
1.0;23.080444118382093;11.956449782379558;?;0.3256821681839397;?
1.0;?;11.927955638281116;44.609976121267394;0.3253470674024576;76.13617816058299
?;?;11.899649322455558;?;?;76.13250714575439
1.0;23.13078261469736;11.871640976789736;44.559854735871866;?;76.12395934122301
1.0;23.149845834927024;11.84378465711675;44.53488501246924;0.3243354708756459;76.11064675100882
1.0;23.175011915474563;11.815913441163012;?;?;76.09270414472012
1.0;23.205581821125783;?;44.48512676619956;0.3236581595181215;?
1.0;23.226301533871226;11.75996178306418;44.46033794918888;0.3233191180911917;76.0435732052476
1.0;23.242319527104183;11.732297584732205;44.53548737079701;0.323081056599512;76.01288371127035
1.0;23.261956349922848;11.704834669824084;?;0.3230195933479354;75.97868967247481
?;23.28677694865772;?;44.68523632172169;0.3231018804366094;75.94148479895364
1.0;23.309049741243925;11.650293473035465;?;0.3233011541548209;75.90178132842053
1.0;23.337135712111976;11.623176996721028;44.83425505676306;0.323595608005996;75.86010549640645
1.0;23.36403150676201;11.59616918226656;?;0.3239674744948069;75.81699310268085
1.0;?;11.569523729680167;44.982547129331074;0.3244022765533731;75.77298497705436
1.0;23.39990685467365;11.543242717445706;45.05642177289772;0.3248882168211982;75.72862251742004
1.0;23.41305840504464;11.517456069843908;?;0.3254156838269713;75.68444327761408
1.0;23.42502234751931;?;45.20363047659718;0.3259768471904258;75.64097671366459
1.0;?;11.46757903887822;45.17708718427855;?;75.59861125933737
?;23.436972472004108;11.44355151521513;45.15060817461292;0.3267971487789727;?
1.0;?;11.420225359037955;45.12419329101076;?;?
1.0;?;11.39769868322037;45.09784237726403;0.3271088804728814;75.48038744024443
?;?;11.37588469010409;45.07155527754521;0.3271301205447823;75.44454777023388
1.0;23.42646957744224;11.354673069578508;?;0.3270834717439231;75.41072303088319
?;23.417126651027868;11.334252631779565;45.019171898778254;?;75.37900649566669
1.0;23.412625676771203;11.314461182974304;44.993075309969406;0.3268347371131694;75.349461590848
1.0;23.40918227284544;11.295244003300224;44.96704191566516;0.3266513446006668;75.32212249805949
?;23.401183865870927;11.27669931586011;44.94107156192679;0.326438236583279;?
1.0;23.385778715820845;11.259000252673337;44.915164095190576;?;75.27405776839296
?;23.364059248195503;11.242287409984977;44.88931936226688;0.3259441235528975;75.25326342099434
1.0;23.345997308102152;11.226432718815843;44.86353721033925;0.3256713544626764;75.23454040683364
1.0;23.323456901888523;11.211529277574048;44.8378174869635;0.3253856887823483;75.21779461243264
?;23.3053923812258;11.197429585576067;?;0.3250895810580395;75.20291131378129
1.0;?;?;44.78656471794678;0.3247850308890358;?
1.0;23.277357574610164;11.171279322843889;44.76103136927063;0.3244736675535018;75.17818272288285
1.0;?;11.15911780829891;?;0.3241568187524519;75.16802397227742
1.0;23.24939667158187;11.147588863975791;44.71014998876109;?;75.1591053452655
1.0;23.23263637749036;11.136731265537271;44.68480165610176;0.3235107922697198;75.1512416880841
?;23.216949708493843;11.126497738498596;?;0.3231832274382567;75.14424066670654
?;23.20207477070404;11.116849405745082;44.634288956655226;0.3228534466019389;75.13790508475834
1.0;23.17736107740592;11.108032557343009;44.609124291235226;?;75.13203516273956
1.0;23.15540647672488;11.09995095415876;44.58402055020162;0.3221890546104566;75.12643076492725
?;23.13177049762351;11.092629663140336;44.55897758514581;0.3218551482510363;75.12089355169252
1.0;23.109362225309084;?;44.53399524802074;0.321520465008295;75.11522902706457
1.0;23.08891142997205;11.080037163211832;?;0.3211852149755774;75.10924846961967
1.0;23.069198992805767;?;44.48421186717695;0.3208495674322363;75.10277070600368
1.0;23.0516015649952;11.069805541190464;44.45941052916383;0.3205136639300009;75.09562374392144
1.0;?;11.06541882595919;44.43466923049095;0.3201776178011093;75.08764626530053
1.0;23.013531748069045;11.061655830219054;44.409987824905706;0.3198415213365917;75.07868894870893
1.0;23.00005428885672;11.058266533704089;44.38536616651182;0.319505449673628;75.0686156421471
?;22.980365689937862;11.05540661693036;44.36080410976841;0.3191694639652005;75.05730434889973
?;22.96318360145784;11.05299516220924;44.336301509489125;0.3188336139649739;75.04464804136545
1.0;22.944872107420228;11.051050373332108;44.31185822084132;0.3184979401015447;75.03055528749418
1.0;22.91957716340691;11.049746076448493;44.28747409934517;?;75.01495069789065
?;22.896077749942155;11.049017372551209;44.2631490008728;0.3178272457434289;74.99777520462861
1.0;?;11.048629871665346;?;0.3174922733209266;74.97898614157522
1.0;?;11.048508403624757;44.21467529824256;0.3171575755333188;?
1.0;?;11.048703030119231;44.190526407581046;0.3168231667690007;?
1.0;22.84236509579452;11.049118944040714;?;0.3165901479170367;?
?;22.82981927847076;11.049846957566851;44.341916985190245;0.3165340576751744;?
1.0;?;?;44.41733522292384;0.3166219856110891;74.86229247977684
1.0;22.807681267322085;11.052148186655318;?;0.3168271170680524;74.83592461752734
1.0;22.79200142908171;?;44.56761984415943;0.3171276040432597;?
1.0;22.77986928714038;11.05617677536564;44.64248712354159;0.3175056452260011;74.78274095745434
1.0;22.76747210565752;11.058773694622309;44.71717164420188;0.317946736051565;?
?;22.758744980258008;?;?;0.318439056727849;74.73135719850663
1.0;?;11.064963315402505;?;0.3189729774593189;74.70726098387836
1.0;22.74014177141212;11.06849046868469;?;?;?
1.0;22.728908349938447;11.072385357417884;?;0.3201356916159488;74.66410229635572
?;22.713634875558405;?;45.08786841135552;0.3207528862321081;?
1.0;22.70002834876337;?;45.16146569136784;0.3213879943629122;74.63004075137701
1.0;22.6887595216637;11.08667300976885;45.23488330649154;0.3220375596000266;?
1.0;22.67682739695079;11.092169556138494;45.308121694406566;0.3226987658967218;74.60777288065783
1.0;?;?;45.38118129172668;0.3233693189832508;74.6018323631483
1.0;22.67174854718832;?;45.454062534002034;0.3240473499105967;74.59972364287945
?;22.678680567960463;11.109092329309853;45.526765855721735;0.3247313358130035;74.60169402679966
1.0;22.69114671302984;11.114349144042304;45.59929169031647;0.3254200357801804;74.60796472354828
1.0;22.711906581908657;11.11910041524036;45.67164047016104;?;74.61872929462179
?;22.72874299592283;11.1234650099314;?;0.3268077205709473;?
1.0;22.746532184233665;11.127428416540084;45.81580858983515;0.3275051959380677;74.65436881254288
?;22.75554248804884;11.131235866696068;45.88762878915814;0.3282043304973588;74.67948279215781
1.0;22.76329645750709;11.134925342582235;45.95927365272301;?;74.70956766774272
?;?;11.138513817500304;46.030743607663744;0.3296058791806879;?
1.0;22.78414679489103;11.141834472209322;46.10203908007377;0.3303076351264669;74.7847886318425
1.0;22.794741933979548;11.144974829553664;46.17316049500857;0.3310097084235037;74.8299175366531
1.0;22.817398385049284;11.147618107564272;46.24410827648815;0.3317119003166347;?
?;22.836885166175843;11.149862070034482;?;0.3324140515055074;?
?;22.85652075791345;11.151713350842526;46.38548462999949;0.3331160322941566;74.99471422580523
1.0;22.87935019643688;?;?;0.3338177371249451;75.05910266665059
1.0;22.902831657992973;11.15400854902622;?;0.3345190801202612;75.12798128595607
1.0;22.92371423044512;11.154529204341218;?;?;75.20117245641246
?;22.94211430479147;?;46.66617227809298;0.3359204143488684;75.27847764178085
1.0;22.954454647596897;11.154797705203563;?;0.3366203010561286;?
1.0;22.96808441765629;?;46.80549026662859;0.3373196170431365;75.44454428882895
1.0;22.977688791613875;11.154508420715857;46.874894258304685;0.3380183316670239;75.532823536527
1.0;22.98592791436134;11.15430686530707;46.94412880032734;0.3387164201333536;75.62425685417904
