95;900;-26;274.0;-1387.0;?;-2313;1100.0;-675.0;795;-425.0;319.0;?;826.0;?;902.0;790.0;26.0;206.0;673.0;972.0;-987.0;1146.0;64;?;211.0;863.0;-608.0;673.0;-322.0
60;998;?;304.0;-1003.0;68.0;?;1075.0;?;790;-596.0;352.0;368.0;827.0;-102.0;963.0;770.0;?;22.0;664.0;956.0;-882.0;1106.0;?;160.0;461.0;594.0;-585.0;670.0;-312.0
42;859;-26;331.0;-816.0;15.0;?;913.0;-651.0;802;-369.0;390.0;345.0;830.0;387.0;970.0;765.0;42.0;34.0;644.0;1001.0;?;?;?;?;?;770.0;?;673.0;?
12;545;-26;351.0;-894.0;57.0;2;766.0;-642.0;784;86.0;424.0;263.0;835.0;497.0;878.0;787.0;46.0;?;621.0;1009.0;-142.0;1137.0;?;139.0;400.0;910.0;-558.0;677.0;-293.0
-6;337;?;359.0;?;?;1077;777.0;-622.0;795;170.0;453.0;206.0;842.0;204.0;820.0;801.0;53.0;-58.0;597.0;1007.0;-249.0;1110.0;64;128.0;364.0;988.0;-556.0;678.0;-294.0
-28;103;-27;358.0;-842.0;295.0;?;892.0;?;?;100.0;483.0;120.0;848.0;-107.0;832.0;833.0;69.0;80.0;572.0;963.0;-281.0;1038.0;?;122.0;409.0;740.0;-558.0;674.0;-325.0
-39;-176;-27;348.0;-820.0;347.0;2498;977.0;-583.0;782;-38.0;510.0;98.0;854.0;-122.0;?;853.0;96.0;243.0;547.0;904.0;-254.0;956.0;64;115.0;?;672.0;-565.0;666.0;-313.0
?;?;-27;333.0;-838.0;315.0;1710;938.0;-575.0;784;-27.0;531.0;73.0;857.0;-121.0;904.0;897.0;123.0;362.0;523.0;859.0;-241.0;894.0;64;109.0;328.0;550.0;-577.0;659.0;-285.0
-51;-911;-28;313.0;-873.0;273.0;375;858.0;-558.0;779;69.0;546.0;139.0;857.0;-83.0;905.0;917.0;142.0;369.0;501.0;788.0;-209.0;878.0;64;105.0;?;482.0;-593.0;654.0;?
-51;-635;-28;291.0;-919.0;233.0;594;851.0;-546.0;773;78.0;555.0;174.0;857.0;27.0;924.0;934.0;?;335.0;484.0;805.0;?;933.0;63;101.0;278.0;407.0;-611.0;650.0;-199.0
-52;-1484;-28;269.0;-931.0;251.0;461;?;-533.0;762;0.0;558.0;232.0;?;50.0;943.0;943.0;157.0;336.0;470.0;876.0;-152.0;995.0;63;99.0;239.0;333.0;-629.0;649.0;-139.0
-52;1307;-29;251.0;-923.0;?;1583;?;-517.0;768;-140.0;558.0;260.0;851.0;76.0;925.0;947.0;156.0;295.0;?;888.0;-151.0;1007.0;63;99.0;236.0;181.0;-645.0;647.0;?
-53;2007;-29;237.0;-927.0;208.0;1796;948.0;-504.0;742;?;559.0;297.0;847.0;305.0;853.0;?;?;252.0;447.0;925.0;-149.0;1109.0;?;99.0;283.0;48.0;-657.0;644.0;-172.0
-55;-420;-31;228.0;-902.0;?;-1050;983.0;-489.0;?;-296.0;557.0;344.0;843.0;111.0;852.0;950.0;153.0;210.0;438.0;1007.0;-121.0;1342.0;?;101.0;348.0;-92.0;?;640.0;-143.0
-54;1510;-34;219.0;-828.0;309.0;-1765;?;-480.0;779;-336.0;553.0;514.0;841.0;976.0;944.0;959.0;153.0;203.0;430.0;?;-113.0;1509.0;61;104.0;361.0;-135.0;-679.0;?;-239.0
-52;-1810;-38;212.0;-823.0;278.0;-2388;1421.0;-480.0;692;-317.0;542.0;675.0;838.0;802.0;1026.0;955.0;155.0;279.0;?;1129.0;-96.0;1244.0;61;?;332.0;-199.0;?;630.0;-330.0
-50;-3042;-50;205.0;-895.0;293.0;-1613;1471.0;-475.0;903;-298.0;526.0;897.0;835.0;84.0;1101.0;958.0;159.0;320.0;428.0;?;-141.0;1004.0;59;110.0;304.0;-313.0;-706.0;626.0;-280.0
-50;894;-62;198.0;-990.0;341.0;459;1180.0;-462.0;1047;-303.0;504.0;892.0;832.0;?;1253.0;952.0;161.0;306.0;435.0;939.0;-185.0;1322.0;58;110.0;329.0;-371.0;-719.0;623.0;-191.0
?;-178;-70;193.0;-1094.0;391.0;-45;782.0;-464.0;941;-310.0;478.0;726.0;829.0;-83.0;1355.0;?;162.0;313.0;?;996.0;-210.0;?;52;111.0;372.0;-443.0;-729.0;?;-18.0
-50;-105;-80;?;-1197.0;244.0;-40;954.0;-467.0;1114;-250.0;464.0;501.0;826.0;-201.0;1292.0;962.0;162.0;347.0;463.0;975.0;-341.0;1263.0;29;114.0;?;-568.0;-727.0;615.0;-41.0
-50;239;-81;?;-1267.0;131.0;76;919.0;-460.0;?;6.0;450.0;377.0;823.0;-304.0;1039.0;972.0;160.0;316.0;485.0;880.0;-554.0;1026.0;9;116.0;626.0;-652.0;-716.0;614.0;-223.0
-50;-195;-74;243.0;-1216.0;105.0;-74;989.0;-456.0;631;?;446.0;267.0;?;?;1055.0;985.0;153.0;194.0;507.0;757.0;-703.0;845.0;3;115.0;487.0;?;-696.0;616.0;-325.0
-50;150;-73;266.0;-1008.0;102.0;50;976.0;-462.0;573;342.0;453.0;279.0;829.0;?;1186.0;968.0;146.0;81.0;522.0;?;-693.0;784.0;0;122.0;455.0;-284.0;-672.0;626.0;-392.0
-50;-52;-70;281.0;-1016.0;60.0;-44;860.0;-481.0;668;489.0;468.0;240.0;834.0;-227.0;1217.0;972.0;141.0;95.0;532.0;834.0;?;769.0;3;133.0;504.0;-445.0;-647.0;640.0;-411.0
-50;?;-61;284.0;-1117.0;68.0;?;?;-504.0;737;706.0;?;?;841.0;-127.0;1136.0;956.0;?;107.0;548.0;890.0;-199.0;788.0;15;144.0;420.0;-569.0;-629.0;655.0;-422.0
-50;?;?;?;-1147.0;39.0;27;943.0;-543.0;?;?;455.0;241.0;848.0;-130.0;1025.0;947.0;123.0;?;574.0;922.0;-147.0;874.0;26;?;409.0;-824.0;-626.0;669.0;-408.0
-50;7;-49;239.0;-1085.0;75.0;-7;1008.0;-566.0;?;895.0;432.0;209.0;855.0;-176.0;928.0;?;119.0;26.0;600.0;933.0;-235.0;939.0;34;159.0;399.0;-583.0;-629.0;681.0;?
-50;24;-40;209.0;-980.0;140.0;16;992.0;-580.0;997;908.0;411.0;?;861.0;-202.0;904.0;924.0;118.0;46.0;622.0;912.0;-308.0;920.0;?;162.0;331.0;-472.0;?;690.0;-457.0
-50;22;-32;182.0;-919.0;?;-19;979.0;?;1511;849.0;390.0;354.0;866.0;-137.0;907.0;916.0;?;114.0;639.0;870.0;-320.0;926.0;47;166.0;335.0;?;?;698.0;?
-50;19;-26;159.0;?;175.0;-6;951.0;?;1373;711.0;370.0;322.0;870.0;100.0;943.0;899.0;?;145.0;651.0;838.0;?;972.0;52;167.0;370.0;-298.0;-643.0;704.0;-346.0
-50;22;-17;145.0;-896.0;174.0;3;929.0;-602.0;1161;676.0;353.0;444.0;873.0;694.0;960.0;895.0;134.0;177.0;660.0;921.0;-351.0;1115.0;57;166.0;343.0;-161.0;-647.0;708.0;?
?;20;-9;140.0;-947.0;154.0;-24;942.0;-606.0;-654;614.0;338.0;600.0;874.0;1441.0;920.0;878.0;?;203.0;667.0;1067.0;-341.0;1278.0;?;?;343.0;?;-649.0;712.0;-413.0
-50;?;-4;146.0;-974.0;149.0;26;954.0;-615.0;-3087;484.0;326.0;695.0;?;1656.0;846.0;885.0;122.0;219.0;?;1044.0;-349.0;1236.0;?;162.0;384.0;81.0;-651.0;713.0;-409.0
-50;24;-5;160.0;-941.0;155.0;77;?;-615.0;589;267.0;320.0;736.0;873.0;-242.0;840.0;876.0;114.0;202.0;668.0;1082.0;-362.0;1403.0;?;159.0;407.0;113.0;-653.0;713.0;-214.0
-50;-36;-8;176.0;-878.0;169.0;22;1005.0;-616.0;2768;-10.0;316.0;918.0;870.0;354.0;910.0;884.0;107.0;187.0;662.0;1231.0;-325.0;1545.0;52;153.0;401.0;95.0;-657.0;711.0;11.0
-50;13;?;192.0;-879.0;190.0;75;1018.0;-608.0;252;-168.0;312.0;893.0;866.0;1095.0;980.0;885.0;?;179.0;654.0;1256.0;-321.0;1572.0;?;147.0;386.0;209.0;?;708.0;-80.0
-51;65;-17;208.0;-934.0;178.0;?;1109.0;-600.0;646;-278.0;310.0;743.0;863.0;?;992.0;890.0;95.0;208.0;643.0;1235.0;-427.0;1291.0;54;143.0;329.0;268.0;-668.0;702.0;-350.0
-52;59;-24;226.0;-1004.0;207.0;-249;1223.0;-591.0;?;-489.0;316.0;639.0;859.0;?;1076.0;896.0;?;229.0;631.0;1035.0;-609.0;1066.0;54;142.0;376.0;186.0;-671.0;693.0;-442.0
-53;122;-25;244.0;-987.0;251.0;-444;1272.0;-573.0;616;-839.0;330.0;517.0;857.0;-52.0;1227.0;891.0;86.0;219.0;617.0;853.0;-522.0;976.0;?;140.0;529.0;-27.0;-671.0;684.0;-312.0
-49;-606;-25;255.0;?;275.0;-1223;?;?;852;-1018.0;?;383.0;854.0;-424.0;1311.0;903.0;83.0;264.0;605.0;?;-318.0;976.0;53;137.0;551.0;55.0;-674.0;674.0;-202.0
-44;-1000;-25;251.0;?;320.0;-1633;717.0;-551.0;745;-1073.0;337.0;294.0;850.0;-294.0;1350.0;896.0;79.0;283.0;600.0;944.0;-439.0;1096.0;53;132.0;407.0;254.0;?;?;-262.0
-33;-274;-25;246.0;-1257.0;181.0;-1657;592.0;-547.0;813;-991.0;340.0;341.0;?;0.0;1126.0;906.0;73.0;266.0;597.0;1070.0;-706.0;1155.0;?;129.0;?;325.0;-684.0;653.0;-331.0
-10;430;-25;253.0;-1226.0;67.0;-2107;?;-541.0;795;?;362.0;368.0;?;-60.0;882.0;902.0;67.0;323.0;591.0;1105.0;-700.0;?;53;130.0;221.0;?;-675.0;643.0;-408.0
4;668;?;268.0;-987.0;?;-2041;1065.0;-543.0;?;-723.0;396.0;310.0;835.0;75.0;821.0;910.0;61.0;81.0;581.0;1063.0;-579.0;1052.0;53;?;228.0;602.0;?;640.0;-466.0
9;356;-25;280.0;-798.0;46.0;-1725;?;?;785;-546.0;428.0;239.0;836.0;231.0;947.0;916.0;59.0;-48.0;572.0;1015.0;-317.0;1010.0;53;123.0;292.0;703.0;-641.0;640.0;-474.0
6;489;-25;284.0;-776.0;12.0;-1083;915.0;-548.0;800;-243.0;453.0;181.0;839.0;206.0;1021.0;920.0;63.0;-63.0;565.0;953.0;-223.0;911.0;53;?;280.0;910.0;-628.0;642.0;-457.0
0;559;-25;285.0;-883.0;96.0;94;?;-557.0;799;-19.0;476.0;127.0;843.0;68.0;1026.0;933.0;71.0;-27.0;560.0;?;-256.0;845.0;53;?;175.0;1135.0;-615.0;642.0;-446.0
-5;26;-25;284.0;-976.0;235.0;1300;816.0;-566.0;793;25.0;495.0;107.0;847.0;13.0;951.0;933.0;89.0;4.0;559.0;930.0;-304.0;955.0;?;104.0;125.0;1153.0;-601.0;637.0;?
-14;-45;-25;281.0;-978.0;323.0;1773;842.0;-572.0;797;?;513.0;?;851.0;-31.0;?;940.0;116.0;113.0;560.0;1033.0;?;1055.0;53;?;187.0;1017.0;-587.0;630.0;-440.0
-21;-163;-25;274.0;-906.0;293.0;1104;962.0;?;799;-184.0;527.0;127.0;854.0;-8.0;856.0;926.0;?;271.0;564.0;1038.0;-259.0;1015.0;53;94.0;272.0;839.0;?;623.0;-485.0
-23;-409;-25;265.0;-840.0;259.0;759;1089.0;?;795;-151.0;537.0;128.0;858.0;-21.0;838.0;923.0;162.0;293.0;568.0;969.0;-176.0;981.0;53;?;337.0;?;-565.0;?;-465.0
-25;-343;-25;254.0;-824.0;236.0;860;1039.0;-577.0;794;43.0;541.0;155.0;?;6.0;?;?;175.0;223.0;569.0;915.0;-124.0;964.0;54;78.0;345.0;782.0;-565.0;615.0;-381.0
-24;-461;-25;244.0;?;251.0;784;932.0;-570.0;794;188.0;540.0;196.0;864.0;43.0;1021.0;921.0;185.0;214.0;566.0;902.0;-123.0;971.0;53;67.0;324.0;880.0;-573.0;611.0;-330.0
?;-328;-25;235.0;-938.0;277.0;797;878.0;-563.0;794;198.0;537.0;243.0;864.0;-10.0;1030.0;924.0;193.0;281.0;559.0;866.0;-136.0;1012.0;54;61.0;254.0;794.0;-586.0;606.0;-307.0
-30;67;-25;230.0;-1053.0;305.0;308;831.0;-556.0;791;72.0;?;363.0;860.0;-57.0;954.0;934.0;202.0;310.0;550.0;932.0;?;1144.0;54;58.0;241.0;639.0;-600.0;602.0;-225.0
-30;51;-25;232.0;-1044.0;311.0;-243;868.0;-547.0;787;-195.0;532.0;401.0;856.0;54.0;916.0;948.0;208.0;312.0;537.0;1015.0;-253.0;1278.0;54;56.0;309.0;437.0;-612.0;?;-246.0
-28;138;-25;239.0;-953.0;310.0;-201;886.0;-530.0;786;-309.0;531.0;?;852.0;?;879.0;952.0;?;304.0;523.0;1019.0;-211.0;1307.0;?;53.0;323.0;229.0;-622.0;596.0;-324.0
-27;53;-25;250.0;-892.0;310.0;-612;930.0;-511.0;787;-266.0;527.0;449.0;848.0;443.0;887.0;973.0;203.0;262.0;508.0;1045.0;-153.0;1312.0;54;52.0;326.0;66.0;-634.0;593.0;-296.0
-26;297;-25;261.0;-867.0;322.0;258;913.0;-484.0;773;?;521.0;?;845.0;735.0;926.0;977.0;?;273.0;492.0;1114.0;-161.0;1262.0;54;52.0;331.0;2.0;-647.0;588.0;-241.0
-26;71;-25;273.0;-879.0;349.0;-98;?;-461.0;786;-209.0;512.0;773.0;840.0;781.0;945.0;996.0;191.0;338.0;474.0;1126.0;-178.0;1423.0;54;53.0;345.0;?;-662.0;584.0;-54.0
-26;-1091;-26;286.0;-892.0;318.0;-2801;985.0;?;788;?;503.0;819.0;833.0;?;951.0;1003.0;189.0;367.0;456.0;1185.0;-237.0;1547.0;53;56.0;307.0;-218.0;-677.0;581.0;80.0
-23;-692;-27;300.0;-902.0;291.0;-1872;1193.0;?;792;-250.0;496.0;634.0;?;-62.0;955.0;?;184.0;351.0;438.0;1091.0;-339.0;1408.0;?;62.0;322.0;-462.0;-687.0;579.0;41.0
-20;-50;-29;?;-909.0;302.0;-118;1528.0;-389.0;839;-258.0;495.0;882.0;822.0;37.0;996.0;1010.0;?;326.0;?;815.0;-418.0;951.0;52;71.0;413.0;-696.0;-692.0;579.0;-19.0
-20;-115;-34;341.0;-917.0;?;-134;1295.0;-368.0;744;-274.0;498.0;750.0;819.0;-220.0;1071.0;?;172.0;318.0;400.0;653.0;-370.0;690.0;?;82.0;567.0;-923.0;-689.0;581.0;-301.0
?;49;?;368.0;-952.0;321.0;15;736.0;-359.0;906;-262.0;506.0;517.0;818.0;-172.0;1215.0;1010.0;166.0;314.0;379.0;593.0;?;788.0;52;?;438.0;-1154.0;-682.0;583.0;-386.0
-20;-7;?;392.0;-1013.0;259.0;-102;554.0;-375.0;1187;?;513.0;367.0;818.0;-153.0;?;1001.0;163.0;317.0;362.0;745.0;-385.0;988.0;52;102.0;397.0;-1300.0;-672.0;587.0;-180.0
-20;?;-64;412.0;-1141.0;92.0;34;875.0;-396.0;1077;73.0;518.0;375.0;820.0;19.0;1075.0;1005.0;160.0;300.0;355.0;900.0;?;1287.0;52;109.0;288.0;-1224.0;-660.0;592.0;-92.0
-20;22;-64;?;-1141.0;35.0;24;1227.0;-418.0;1062;384.0;519.0;369.0;824.0;?;894.0;993.0;157.0;?;363.0;1084.0;?;1500.0;53;107.0;365.0;-868.0;-649.0;599.0;?
-20;3;?;412.0;-1001.0;?;-38;1128.0;-453.0;929;604.0;510.0;284.0;831.0;?;?;998.0;158.0;30.0;386.0;1214.0;-473.0;1409.0;47;?;234.0;-603.0;?;610.0;-476.0
?;21;-74;387.0;-845.0;233.0;3;?;-490.0;635;683.0;508.0;147.0;840.0;174.0;?;993.0;166.0;21.0;407.0;1030.0;-628.0;961.0;35;115.0;262.0;-389.0;-653.0;621.0;-683.0
-20;14;-67;?;-852.0;228.0;-64;940.0;-534.0;670;777.0;521.0;169.0;849.0;220.0;1292.0;996.0;178.0;127.0;424.0;892.0;-505.0;682.0;28;120.0;114.0;-409.0;-646.0;631.0;-599.0
-20;15;-64;342.0;-1045.0;158.0;-1;895.0;-560.0;980;998.0;533.0;212.0;856.0;235.0;?;996.0;189.0;226.0;450.0;881.0;-299.0;758.0;22;124.0;195.0;-550.0;-630.0;641.0;-483.0
-20;?;-63;?;-1225.0;119.0;-1;911.0;-574.0;997;1332.0;529.0;?;863.0;328.0;1260.0;?;?;238.0;492.0;862.0;-211.0;928.0;21;131.0;193.0;-734.0;-615.0;654.0;-410.0
-20;13;-54;284.0;-1282.0;28.0;-3;?;-584.0;613;1394.0;507.0;?;?;454.0;1100.0;972.0;190.0;190.0;544.0;948.0;-231.0;1016.0;?;132.0;417.0;-366.0;-605.0;666.0;?
-20;20;-45;250.0;-1224.0;22.0;15;944.0;-581.0;808;1237.0;476.0;256.0;876.0;525.0;904.0;936.0;184.0;?;592.0;914.0;-291.0;1025.0;37;130.0;547.0;-155.0;-600.0;675.0;-377.0
?;21;-39;226.0;-1067.0;63.0;21;945.0;-583.0;1164;1006.0;451.0;303.0;880.0;308.0;825.0;921.0;179.0;142.0;?;923.0;-363.0;987.0;44;126.0;564.0;-31.0;-597.0;683.0;-409.0
-20;14;-36;?;-890.0;126.0;53;966.0;-589.0;1056;?;442.0;?;881.0;465.0;828.0;?;180.0;107.0;637.0;873.0;-383.0;982.0;46;123.0;547.0;70.0;-593.0;690.0;-385.0
-20;15;-32;223.0;-792.0;222.0;?;?;-608.0;?;509.0;442.0;319.0;?;508.0;889.0;?;184.0;101.0;639.0;920.0;-284.0;?;49;118.0;425.0;124.0;-589.0;696.0;-432.0
-20;17;-23;?;-830.0;242.0;13;981.0;-621.0;996;356.0;442.0;365.0;875.0;?;?;886.0;186.0;?;634.0;983.0;-262.0;1284.0;54;111.0;409.0;194.0;-591.0;699.0;-267.0
-20;18;-17;241.0;-915.0;262.0;-19;949.0;-633.0;893;221.0;438.0;569.0;?;409.0;912.0;894.0;184.0;224.0;626.0;?;-244.0;1664.0;56;103.0;?;317.0;?;699.0;-280.0
-20;13;-13;250.0;-978.0;?;11;?;-631.0;411;28.0;430.0;?;867.0;435.0;875.0;?;?;265.0;618.0;987.0;?;885.0;56;95.0;288.0;451.0;-609.0;694.0;399.0
?;14;-9;262.0;-993.0;335.0;21;838.0;-628.0;-288;-203.0;424.0;889.0;862.0;143.0;877.0;902.0;178.0;?;607.0;891.0;-342.0;1057.0;56;88.0;243.0;446.0;-619.0;686.0;595.0
?;21;-8;279.0;-954.0;368.0;?;918.0;-626.0;-233;-470.0;421.0;638.0;857.0;661.0;914.0;911.0;176.0;352.0;595.0;924.0;-358.0;964.0;55;82.0;319.0;450.0;-625.0;678.0;155.0
?;12;-7;?;-945.0;395.0;16;937.0;-607.0;-194;?;423.0;418.0;851.0;402.0;956.0;902.0;170.0;396.0;578.0;909.0;-397.0;1078.0;55;76.0;?;?;-629.0;671.0;-214.0
-20;4;-9;331.0;-948.0;347.0;47;929.0;?;221;-847.0;431.0;353.0;846.0;-207.0;952.0;917.0;?;?;556.0;971.0;-435.0;1036.0;53;71.0;427.0;463.0;-629.0;?;-369.0
-20;17;-12;363.0;-940.0;344.0;24;980.0;-562.0;1917;-881.0;452.0;342.0;841.0;?;966.0;?;144.0;395.0;529.0;948.0;-440.0;1122.0;52;66.0;?;469.0;-620.0;658.0;-370.0
-20;35;-12;384.0;?;?;60;?;-540.0;1409;-942.0;472.0;318.0;837.0;-16.0;1017.0;926.0;123.0;338.0;514.0;1073.0;?;1137.0;51;62.0;554.0;438.0;-605.0;653.0;-339.0
-20;-10;-15;392.0;-917.0;300.0;106;956.0;-525.0;-62;-992.0;?;370.0;833.0;-304.0;1182.0;927.0;101.0;315.0;509.0;1161.0;?;1136.0;52;59.0;602.0;349.0;-590.0;648.0;-399.0
-20;27;-21;389.0;?;209.0;-88;1019.0;-525.0;549;-981.0;498.0;448.0;830.0;?;1208.0;935.0;78.0;293.0;506.0;1200.0;-232.0;1157.0;55;55.0;460.0;331.0;?;643.0;-493.0
-18;12;-26;384.0;-1021.0;213.0;-371;1087.0;-533.0;1015;?;500.0;435.0;827.0;163.0;?;943.0;62.0;195.0;505.0;1222.0;?;1215.0;53;48.0;388.0;415.0;-589.0;637.0;-523.0
-14;-77;-27;380.0;-1070.0;150.0;-431;1089.0;-542.0;936;-749.0;502.0;393.0;826.0;244.0;1261.0;944.0;55.0;126.0;503.0;1105.0;-341.0;1091.0;52;38.0;305.0;565.0;-592.0;628.0;-443.0
-12;32;?;378.0;?;?;?;1133.0;-546.0;835;-512.0;505.0;341.0;826.0;97.0;1229.0;957.0;51.0;174.0;501.0;973.0;-312.0;957.0;52;27.0;283.0;756.0;-593.0;621.0;-339.0
-3;-237;-27;378.0;?;?;-1455;992.0;?;?;-420.0;506.0;317.0;825.0;23.0;1145.0;944.0;53.0;199.0;501.0;898.0;-294.0;1012.0;52;20.0;?;890.0;-591.0;613.0;-250.0
9;?;-27;380.0;-1147.0;222.0;-2125;767.0;-527.0;803;-409.0;511.0;?;824.0;-102.0;1014.0;950.0;63.0;253.0;?;1006.0;-414.0;1140.0;52;?;232.0;814.0;-587.0;606.0;?
?;-285;-27;386.0;-1054.0;?;-2088;802.0;?;782;-408.0;522.0;293.0;824.0;-195.0;?;?;81.0;240.0;495.0;?;-484.0;1197.0;52;17.0;303.0;597.0;?;598.0;-333.0
33;147;-27;394.0;-949.0;157.0;-1461;987.0;?;783;-327.0;540.0;?;823.0;-142.0;769.0;944.0;101.0;262.0;482.0;?;-399.0;1118.0;52;17.0;383.0;410.0;-566.0;591.0;-359.0
36;721;-27;399.0;?;158.0;-334;1136.0;-476.0;779;?;557.0;259.0;823.0;-44.0;778.0;949.0;120.0;225.0;467.0;978.0;-248.0;983.0;52;14.0;426.0;319.0;-559.0;588.0;-334.0
30;625;-27;399.0;-728.0;143.0;629;?;-462.0;776;-121.0;568.0;207.0;826.0;71.0;978.0;966.0;137.0;148.0;452.0;901.0;-147.0;943.0;52;16.0;365.0;291.0;-560.0;586.0;?
32;460;-27;394.0;-717.0;108.0;540;802.0;-456.0;778;-26.0;574.0;166.0;829.0;?;?;985.0;154.0;134.0;438.0;?;-137.0;962.0;52;19.0;265.0;369.0;-568.0;586.0;-273.0
27;433;?;387.0;-908.0;109.0;?;792.0;-451.0;775;?;578.0;160.0;832.0;30.0;1109.0;990.0;170.0;126.0;425.0;979.0;-219.0;987.0;52;21.0;176.0;521.0;?;587.0;-283.0
14;-9;-27;380.0;-1081.0;93.0;1795;753.0;-438.0;775;185.0;584.0;165.0;835.0;-28.0;1000.0;1005.0;187.0;146.0;414.0;965.0;-299.0;978.0;52;?;128.0;581.0;-586.0;585.0;?
8;-278;-27;373.0;-1071.0;262.0;1331;843.0;-429.0;777;-2.0;592.0;147.0;837.0;-80.0;860.0;1002.0;204.0;164.0;406.0;974.0;-288.0;980.0;52;26.0;179.0;268.0;-588.0;582.0;-302.0
5;-266;-27;364.0;-930.0;320.0;1405;?;?;?;-156.0;598.0;160.0;839.0;-78.0;963.0;1019.0;222.0;190.0;403.0;958.0;-178.0;955.0;52;34.0;248.0;43.0;?;584.0;-301.0
0;-66;?;353.0;?;?;1917;?;-420.0;777;-229.0;598.0;?;844.0;5.0;1021.0;1015.0;233.0;180.0;405.0;900.0;-89.0;941.0;52;42.0;290.0;?;?;587.0;-283.0
-3;-109;-27;340.0;-848.0;77.0;1741;964.0;-416.0;774;-19.0;591.0;167.0;855.0;?;990.0;?;216.0;294.0;408.0;886.0;-82.0;938.0;52;50.0;260.0;-78.0;-607.0;594.0;-271.0
-7;-312;-27;327.0;-940.0;126.0;?;895.0;?;777;264.0;582.0;192.0;865.0;121.0;?;1021.0;?;332.0;412.0;903.0;-111.0;976.0;52;59.0;240.0;-175.0;-620.0;606.0;-267.0
-12;-112;?;?;-984.0;88.0;?;899.0;-421.0;785;336.0;572.0;205.0;869.0;138.0;?;1022.0;?;252.0;417.0;924.0;-137.0;1017.0;52;68.0;229.0;-279.0;?;618.0;-269.0
-17;205;-27;?;-1000.0;187.0;1827;899.0;-417.0;779;205.0;558.0;214.0;870.0;123.0;975.0;1024.0;152.0;?;425.0;937.0;-141.0;1064.0;52;77.0;242.0;-439.0;-645.0;?;-301.0
-20;243;-27;296.0;-976.0;215.0;1188;907.0;-418.0;780;104.0;543.0;308.0;869.0;81.0;943.0;1020.0;152.0;40.0;?;1026.0;-136.0;1089.0;52;87.0;242.0;-506.0;?;633.0;-330.0
-23;145;-27;291.0;-952.0;?;1217;886.0;-425.0;783;-20.0;?;358.0;868.0;255.0;?;1027.0;?;105.0;447.0;1048.0;?;1117.0;52;97.0;?;-595.0;?;635.0;-363.0
-25;396;-27;288.0;-919.0;228.0;745;907.0;-423.0;778;-62.0;506.0;455.0;866.0;349.0;916.0;1022.0;156.0;196.0;461.0;1076.0;-143.0;1161.0;52;107.0;228.0;-596.0;-670.0;638.0;?
-27;68;-27;289.0;-897.0;224.0;1129;925.0;-431.0;793;-72.0;487.0;?;865.0;685.0;954.0;1032.0;150.0;218.0;475.0;?;-171.0;1313.0;52;116.0;220.0;-609.0;-673.0;642.0;-449.0
-30;-349;-27;294.0;-901.0;158.0;280;?;-443.0;806;-32.0;467.0;?;863.0;664.0;955.0;1017.0;140.0;176.0;491.0;1153.0;-195.0;1298.0;52;125.0;226.0;-600.0;-674.0;647.0;-522.0
-27;24;-27;?;-922.0;173.0;-2010;?;-455.0;792;-28.0;449.0;472.0;861.0;28.0;?;?;129.0;?;507.0;1237.0;-244.0;1310.0;52;134.0;224.0;-659.0;-671.0;650.0;-515.0
-24;-199;-27;?;-916.0;186.0;-629;1008.0;-470.0;791;-40.0;432.0;421.0;858.0;50.0;972.0;1012.0;120.0;133.0;?;1235.0;-306.0;1131.0;?;143.0;257.0;-734.0;-665.0;653.0;-446.0
-24;-253;-27;?;-917.0;217.0;251;1189.0;-497.0;798;-38.0;?;549.0;855.0;-61.0;978.0;1006.0;116.0;127.0;541.0;1022.0;-337.0;947.0;52;151.0;222.0;-811.0;-658.0;654.0;-488.0
-24;50;-27;326.0;-917.0;218.0;?;1225.0;-515.0;?;-106.0;399.0;544.0;853.0;-129.0;1018.0;996.0;112.0;161.0;557.0;874.0;-432.0;874.0;52;157.0;306.0;-822.0;-651.0;655.0;-503.0
-24;-34;-27;327.0;-930.0;270.0;191;968.0;-525.0;791;-70.0;385.0;595.0;851.0;-182.0;?;972.0;110.0;196.0;574.0;922.0;-458.0;967.0;52;162.0;325.0;-836.0;-645.0;654.0;?
-24;34;-27;322.0;-967.0;233.0;-39;815.0;-547.0;793;22.0;370.0;484.0;849.0;-129.0;1143.0;960.0;108.0;191.0;589.0;947.0;-471.0;1063.0;52;165.0;299.0;-794.0;-642.0;655.0;-429.0
-24;22;-28;318.0;-1054.0;?;-38;857.0;-570.0;783;106.0;358.0;430.0;848.0;76.0;1012.0;929.0;106.0;225.0;601.0;979.0;-481.0;1025.0;52;164.0;339.0;-651.0;-640.0;654.0;-380.0
-24;-3;-28;310.0;-1079.0;156.0;86;1056.0;-587.0;769;230.0;348.0;484.0;847.0;166.0;970.0;920.0;104.0;200.0;610.0;1043.0;-479.0;809.0;51;163.0;347.0;-685.0;-641.0;654.0;-305.0
-24;32;-30;?;-992.0;?;-11;1046.0;-607.0;810;225.0;339.0;?;847.0;175.0;1000.0;898.0;103.0;121.0;617.0;988.0;?;851.0;50;165.0;344.0;-685.0;-645.0;?;-324.0
?;9;-32;?;-928.0;193.0;65;965.0;?;770;195.0;336.0;274.0;849.0;75.0;1070.0;902.0;105.0;126.0;?;?;-522.0;789.0;49;?;314.0;-612.0;?;660.0;-320.0
