adbr;bfo1;cfo1;bfo2;bso3;cso1
1.0;24.46292232990053;9.96676903603158;40.41774658675288;0.2768080284604328;?
1.0;24.523770293868107;9.916645208967966;?;0.2765220228313694;69.73298069703958
?;24.590184857681727;9.866001232687251;40.3873653038247;0.2762351877180779;69.74324734364373
1.0;24.657011505244142;?;40.37222958903319;0.275947733638118;69.75214197685231
?;24.71713935075332;9.763354487012618;?;0.2756598320903727;69.75963141749533
1.0;24.77790776377288;?;40.34206756717621;0.2753716209418191;?
1.0;24.835978214261388;9.659466114365417;40.32704108251415;0.275083215982054;69.77029709812793
1.0;24.891345107369133;9.607223557536496;40.31205083065906;0.2747947097096509;69.77344227746603
1.0;?;9.554976381174292;40.29709672335253;0.2745061774418512;69.77511992212571
1.0;24.98956624163433;9.502732684975989;?;0.2742176804893764;69.77533180228436
1.0;25.03383221614849;9.450618095105565;40.26729659042576;0.2739292687451162;69.7740863744725
?;25.06964331483105;9.39885498696263;40.25245038936162;0.2736409827772739;?
1.0;25.10352261293801;9.347485878718322;40.23763998195707;?;69.76728953406256
1.0;25.141814702482225;9.296382984118448;?;0.2730649135816329;?
1.0;25.18084216702717;9.245519988581222;40.2081261995845;0.2727771786646956;69.75492166193817
1.0;25.21855792038414;9.194925869102578;40.19342265087586;0.2724896683832732;69.74673338970892
1.0;25.24894869917511;9.1447891766699;40.17875454834452;0.272202397206574;69.73726426593666
1.0;25.276854750906743;9.095191326521997;40.26400003568301;?;69.72669013071801
1.0;25.303052875603672;9.046210990230122;40.34903748792396;0.2720074134015062;?
1.0;25.33379489456221;8.99774925905073;40.433867411858834;?;?
1.0;25.36293820772153;8.94986650110211;40.51849031304455;0.2723943995831283;69.6915096750041
1.0;25.397516131101;8.902428102643558;40.6029066958064;0.2727417755623739;69.67973584832393
1.0;25.42866858771551;8.855534543071018;40.68711706324119;0.2731666562141119;69.66850524381557
1.0;25.461286556761337;8.809149333151355;40.771121917220086;?;69.65816003006931
0.0;?;8.777559301633213;40.75504352835699;0.2740925061461796;69.64891708405415
0.0;24.462935355767502;8.760068061228159;40.73900393491648;?;69.6408734926201
0.0;23.978536841529014;8.756009760997884;40.72300304239744;0.2745883267125313;?
0.0;23.503730058908545;8.764746948650723;40.70704075652898;0.2746916785180555;69.62879387162789
0.0;23.038325079011337;8.78566854586604;40.691116983269865;0.2747221119542041;69.62496496176945
0.0;22.582135733640463;8.81818826898376;40.67523162880791;0.2746931894288265;69.622744689714
0.0;22.13497954104972;8.861743369727689;40.65938459955951;0.2746159628520501;69.6222279975316
0.0;21.69667763287756;8.915793282832862;40.64357580216901;0.274499436291189;69.62350234561059
0.0;21.267054682539147;8.979818485685012;40.62780514350819;0.2743509453734183;69.6266457810946
0.0;20.8459388352105;9.05331947968022;40.61207253067568;?;69.63172521373338
0.0;20.43316163899004;9.13581586915546;40.59637787099643;0.2739808688651957;69.6387949091098
0.0;20.028557977515952;9.22684552199076;?;0.2737681194522179;69.64789520635149
0.0;19.63196600399969;9.325963799297623;?;0.2735414504232574;?
0.0;19.243227076449127;9.432742843648043;40.549520687510814;0.2733034951963241;69.67227324196595
0.0;18.86218569411564;9.546770917607184;40.53397691820108;0.2730563992950777;69.68755371248072
0.0;?;9.667651785761468;40.51847064204477;?;69.70486929949763
0.0;18.122588896955108;9.79500413450616;40.5030017677132;0.2725414535017118;69.72417963271864
0.0;17.76373763364463;9.928461024975764;40.487570204100166;0.2722761886581508;69.74542746597135
0.0;17.411992100288515;10.06766937509855;40.47217586032136;0.272007061956119;69.76853899793247
0.0;17.06721159400281;10.212289467622549;40.45681864571392;0.2717348441918723;69.79342438999966
?;16.72925819803396;10.36199448521062;40.441498469835786;0.2714601776157993;69.81997843526295
0.0;16.397996726566166;10.516470055388744;40.42621524246528;0.2711835612745873;69.84808138530524
0.0;16.073294670633295;10.67541382550697;40.41096887360049;0.2709054117976657;69.8775999674649
?;15.75502214513734;10.838535051635088;40.39575927345875;?;69.90838849140209
0.0;15.443051836821036;11.0055542037856;?;0.270345808831068;69.94029010685203
?;15.137258953484524;11.176202586032062;40.36545002130677;0.27006485752951;69.97313816430635
0.0;14.837521173946246;11.350221970648525;40.35035019082264;0.2697833985342817;?
0.0;14.543718599125228;11.527364244913327;40.33528677211272;0.2695015796844376;70.04096671662934
0.0;14.255733704103974;?;40.3202596764826;0.2692195248789434;?
0.0;13.9734512911049;11.890073560527403;40.30526881545397;0.2689373332109063;70.1104012595401
0.0;13.696758443481796;12.075191949459446;40.29031410076399;0.2686550853753137;70.14524295428092
0.0;?;12.26253529870058;40.27539544436488;0.2683728470679661;70.17990985615236
0.0;13.159700912764182;12.451901193508586;40.26051275842335;0.2680906717577854;70.21420962772581
?;12.89912139957582;12.643095457094883;40.24566595532006;0.2678086029461238;70.24795256944911
?;12.643701705568027;12.835931872755395;40.23085494764913;?;70.28095311785974
1.0;12.9713946316496;13.014845017218605;40.31595787825229;0.2673460069286774;70.31315401130503
1.0;13.299277312816889;13.180248318762365;40.40085312131344;0.2673421505889872;70.34461909042044
1.0;13.61660726384742;13.332821850944017;40.4855411827774;0.2674822077852682;70.37540735702349
1.0;13.927175879893811;13.473119301286772;40.57002256735647;0.2677393731035187;70.40557423456961
1.0;14.23121955186036;13.601667459736532;40.65429777853343;0.2680918060955332;70.43517274340005
1.0;14.5337316887251;?;40.73836731856456;?;70.46425459221231
1.0;14.834636950907802;13.82500341243718;?;0.2690145904200788;70.49287116914172
1.0;15.12878789818734;13.920641595563268;40.90589138809991;?;70.521074430477
1.0;15.425729923952106;14.005946070203708;40.88946868597622;0.2700431049744649;70.54878890170477
1.0;?;14.08135710007229;40.87308561832722;0.2703846573638904;70.57580954286261
1.0;15.996446491880723;14.14731964069869;40.856742088607845;0.2706098116017545;?
?;16.26730342175006;14.204340974772654;40.84043800050818;0.2707401817565478;70.62692284905731
1.0;?;14.252800723454918;40.824173257952985;0.2707933786149564;?
1.0;16.788467978829853;14.293134834526189;?;0.2707837514169128;70.67270817247416
1.0;17.0518929570735;14.325358335753725;40.791761426344536;0.2707229934930515;70.69307814286259
1.0;17.30972582997858;14.349825489710764;40.77561414630869;0.2706206319113294;70.71149862501517
1.0;17.55934637944532;14.366953030522213;40.75950582985097;0.2704844283613015;70.72778060048965
1.0;17.80521942849076;14.377029347254137;40.74343638206065;0.2703207063606463;70.74174703449373
1.0;18.038534655276955;14.380571264362484;40.7274057082582;0.2701346178044668;?
?;18.25446956256336;14.37821146935526;40.71141371399476;0.2699303601032287;70.76209626339246
1.0;18.465803479088;14.370226196188352;40.69546030505151;0.2697113530696222;70.76820083651882
1.0;18.674922889302767;14.356821434209804;40.67954538743917;0.2694803830172133;70.77143653014853
1.0;18.880035145154324;14.338245768617272;?;0.2692397201094295;70.77171083367942
1.0;19.07434800201744;14.314922969638268;40.64783065139439;0.268991213733109;70.7689515447171
1.0;19.262362002665537;14.287145880827946;40.632030646125976;0.2687363708519779;70.76310735763626
1.0;19.444771525961727;14.255181338202364;40.616268758515446;0.2684764195023796;70.75414822086628
1.0;19.61614660288815;14.219434112836913;40.60054489571277;?;70.74206546691455
1.0;19.78347406789824;14.18011208938203;40.58485896509409;0.2679450091220093;70.72687172134825
1.0;19.95162748987249;14.1372878311783;40.56921087426123;0.2676750430511548;70.70860059897022
1.0;20.11802396649944;14.09110097874417;40.55360053104107;0.2674029924947955;?
1.0;20.278975295004063;14.041785910336566;40.53802784348504;0.2671292982023168;?
1.0;20.432528721266056;13.989622918418767;40.52249271986856;?;70.63596189046532
?;?;13.93495955967145;40.50699506869047;0.2665783488549961;70.60611529999498
1.0;20.71677208513042;13.877928058690324;40.49153479867256;0.2663016251086604;70.57365000092572
1.0;?;13.818830931282031;40.47611181875896;0.266024342524017;70.53870872868502
1.0;?;13.7575511178878;40.4607260381156;0.2657466576470266;70.50144815474006
1.0;21.11459418975383;13.694434354560077;40.445377366129705;0.2654687014859575;70.46203738942432
1.0;21.24628551418141;13.629419508105013;40.4300657124092;?;70.42065629343632
1.0;21.379181176505146;13.562525002472434;40.414790986782286;0.2649123752878108;70.3774938978869
1.0;21.51789874823124;13.493645660537023;40.39955309929677;0.2646341601778153;70.33274666946681
1.0;21.655239299746263;13.423039470739193;40.38435196021959;0.2643559901662023;70.29645005911267
1.0;21.79109347858893;13.351119747942697;40.36918748003631;0.2640779113046288;70.27797763193598
1.0;21.9292890077684;?;40.35405956945051;0.2637999610003;70.27654081786643
1.0;22.05893338162176;13.20475537879446;40.33896813938336;?;70.29135635040458
?;?;13.131323261429976;40.32391310097295;0.2632445617763448;70.32164677322524
1.0;22.30416688294699;13.058211004997226;40.30889436557394;0.2629671573485199;70.36664091358101
1.0;22.41215089610568;?;40.29391184475687;0.262689972743495;70.42557430452021
1.0;22.52427722817708;12.914892538222244;40.27896545030772;0.2624130213021599;70.49768956238411
1.0;22.62813201019468;12.845224534286723;40.26405509422734;0.2621363138248188;70.58223673774177
1.0;22.733891325210788;12.777157116387016;40.24918068873098;0.2618598590441657;70.67847365123427
1.0;22.84809375431681;12.710630563565315;40.23434214624774;0.2615836640102179;70.78566625236701
1.0;22.95852757874969;12.645899760785642;40.21953937942003;?;70.9030889610711
1.0;?;12.58346498834339;40.20477230110307;0.2610320747904916;71.03002438111025
?;23.14826956007748;12.523535610718827;40.19004082436437;0.2607566888301668;71.16576526966944
1.0;23.240540647689222;12.466223091962036;40.17534486248322;0.2604815794438386;71.30961345368824
1.0;23.32776847764028;12.411739162281568;40.16068432895017;0.2602067489521193;71.46088071652147
1.0;?;12.36029570090123;40.1460591374665;0.2599321991868756;71.61888924521087
1.0;23.49204855185188;12.311903453274658;?;0.2596579315822661;71.78297211133973
1.0;23.57318822963788;12.26666393888559;40.21679266653777;0.2594850371406336;71.95260260371661
?;23.654476799922502;12.224638486390376;40.30190790674351;0.2594890451767349;72.12739750442881
1.0;23.72123762638335;12.186258815928277;40.386815429813566;0.2596370383091659;72.30699453147643
?;23.787342035073426;12.151557826560914;40.47151574176485;0.2599021962504005;72.49105053828214
1.0;23.85530158252182;12.120484739211973;?;0.2602626664375836;72.67923968527492
?;?;12.092995330318926;40.64029675021828;0.2607006438695295;72.87125160933066
1.0;23.988377237997422;?;40.72437845260284;0.261201621261846;73.06678864748059
1.0;24.04569027559268;12.049230655158617;40.80825495563941;0.2617537766264211;73.26556700323883
1.0;24.101112328604085;12.033085513291462;40.89192675921143;0.2623474779754819;73.46731208783565
1.0;24.154071480597;12.020761413285037;40.97539436198461;0.2629748782548357;73.67175789924747
1.0;24.200953902855176;12.01234302795546;41.05865826140987;0.2636295845121591;73.8786455045088
1.0;24.24439400075152;12.007833359105646;41.14171895372628;0.2643063883938708;74.08772163597143
1.0;24.286832992257985;12.00716136895426;41.22457693396412;0.265001046601319;74.29873741344004
1.0;24.326273002867005;12.010302970928665;41.30723269594768;0.2657101020433968;74.51144720206175
1.0;24.36921235403185;12.017053391999347;41.38968673229831;0.2664307381410581;74.72560761532785
1.0;24.41498868603578;12.027223569710891;41.4719395344373;0.2671606601659128;74.94097666641827
1.0;?;12.040541662554794;41.5539915925888;0.2678979988230798;75.15731307379836
1.0;24.52079711331344;12.05682651416341;41.635843395782736;0.2686412310535062;75.37437572117499
?;24.59156065853427;12.07551920511288;41.71749543185777;?;75.59192327237443
1.0;24.65128404069899;12.096807181173446;41.79894818746414;0.2701406418332028;75.80971393840265
1.0;24.70295086186616;12.12078779517262;41.880202148066566;0.2708949851643146;76.02750539335453
1.0;24.75642947049466;12.147287450040157;41.96125779794717;0.2716514616819002;76.24505483284115
1.0;24.803188451859214;12.176359777808509;42.04211562020832;0.2724095354538594;76.46211916845735
1.0;24.85521020297796;?;?;0.2731687614095884;76.67845535027647
1.0;24.909309700189752;12.241222744690669;42.20323970840032;0.273928776893484;76.89382080677204
1.0;24.959956677065883;12.276793728633724;42.28350693466306;0.2746892864554288;77.10797399220145
1.0;24.995075927987376;12.314729400117482;42.36357825397586;0.2754500515543442;77.32067503039687
1.0;?;12.354841442638968;42.44345414358537;0.2762108734710606;77.53168644185853
1.0;25.089727109210703;12.396432884270345;42.52313507957566;0.2769715929518762;77.74077394195871
1.0;25.14724253163676;12.43938667425501;42.602621536871006;0.2777320803492143;77.94770729749028
1.0;25.207452454837576;12.48350741410565;42.681913989238765;?;78.15226122739863
1.0;25.275791476794303;12.5284575735041;42.76101290929216;0.2792519542799235;78.35421633510832
1.0;25.340726783852663;12.574213956580548;42.83991876849312;0.2800111855403189;78.5533600585304
1.0;25.410741866104043;12.62052581669234;42.91863203715506;0.2807698673648303;78.74948762486947
1.0;25.479244944460618;12.667323132643526;42.99715318444565;0.2815279539964822;78.94240299761093
1.0;25.551071061778927;12.714407312123434;43.0754826783897;0.2822854083463976;79.13191980383274
1.0;?;12.761623354778717;43.15362098587187;?;79.31786269317455
?;25.683199935168496;12.809273611322526;?;0.2837983038402473;79.5000667348556
1.0;25.73182569891463;12.85750853307984;?;0.2845537003242577;79.67837973538958
1.0;25.78593330813144;12.906065331878098;?;0.2853083732334511;?
1.0;25.830756512063832;?;43.46427164912524;0.2860623096352354;80.02278923071557
1.0;25.87949564151644;?;43.54146098785703;0.2868154991601247;80.18864864889932
1.0;25.92300750656245;13.053866984013476;43.61846191764708;0.2875679335244679;80.35014396283796
?;25.968591295456857;13.103502796397189;?;0.2883196061420193;80.50719354878917
1.0;26.014514281358444;13.153132031082995;43.77190038520828;0.2890705118078123;?
1.0;26.05240443821764;?;43.848338837590056;0.2898206464408791;80.80770642239389
?;26.09083367707672;13.252590945461442;43.924590710256766;0.2905700068748609;80.9510844122981
1.0;26.134388841043872;13.302065493738402;44.00065645773344;0.2913185906875961;81.08984622239836
1.0;26.17454117461021;?;44.07653653343783;0.2920663960624283;?
1.0;26.219107989676832;13.400050943022377;44.15223138968314;0.292813421675333;81.35352388351544
1.0;26.26435393889276;13.448248255604511;44.22774147768074;0.2935596666030526;81.47847961070121
1.0;26.29508313104309;13.496186090312912;44.303067247542806;0.2943051302483349;81.59889826887265
1.0;?;13.543593616673672;44.37820914828501;0.2950498122790854;81.71483677866973
1.0;26.36421351876396;13.590550478474098;44.45316762782921;0.2957937125788474;81.82636596291523
1.0;26.39864307854994;13.636899566358814;44.52794313300608;0.2965368312065005;81.93356992387183
1.0;26.433150395603352;13.682563652721806;44.60253610955783;0.2972791683634602;82.03654534649533
?;26.46796832656142;13.727462942217912;44.67694700214078;?;82.13540073451755
1.0;26.50641590148629;13.771432925884104;44.75117625432806;0.2987614996284454;82.23025558618843
1.0;26.538020580968546;13.814594465321427;44.82522430861224;0.2995014946356552;82.32123951759354
1.0;?;13.85684926776457;44.899091606407936;0.3002407099384694;82.40849134068266
1.0;26.61365623076354;13.897877975042457;44.97277858805447;0.3009791461370797;82.4921581048485
1.0;26.66156492455536;?;45.04628569281845;0.3017168038724825;82.57239410929637
1.0;26.70263263027222;13.975838034610938;?;0.3024536838187227;82.64935989521703
1.0;26.741141665756537;14.01293595715461;45.19276202341748;?;82.72322122557787
1.0;26.783883316866824;14.04863318722258;45.26573212244582;0.3039251131684348;82.79414806057918
1.0;26.8319509104908;14.08275238817041;45.33852409098338;0.3046596640340817;82.86231353676598
1.0;26.87669224119297;14.115353788065937;45.4111383629724;?;82.9278929577252
1.0;26.9161026600304;14.14655161490066;45.483575371298;0.3061264419132446;82.99106280337301
1.0;26.954306687149728;14.176349244442434;45.555835547790814;0.3068586704658684;?
1.0;26.9991437176668;14.20454311632422;45.627919323229456;0.3075901264664132;83.11087981082854
?;27.03945081851068;14.23123496579962;?;0.3083208107017552;83.16787729530668
1.0;27.08803929695292;14.25618441609585;45.77155938881439;0.309050723963223;83.22316410496899
1.0;27.13203236431617;14.279503084971813;45.843116535281176;0.3097798670456098;83.27690885833994
1.0;27.17569760889164;14.301188043086867;45.91449899333988;0.3105082407463693;83.32927615781819
1.0;27.224526757458325;14.32109222463354;45.98570718854767;0.3112358458649616;?
1.0;27.275630817658435;14.339151740099044;46.056741545425005;0.3119626832023209;83.43051263865917
1.0;27.321984150884447;14.35549395657081;46.12760248745818;0.3126887535604221;83.47968502956253
1.0;27.366838089640336;14.37015834755934;46.19829043710188;?;83.52808531638406
?;27.41071771958996;14.383171518766895;46.26880581578165;0.3141385965499095;83.57584889962177
1.0;27.45757153010217;14.394456246108836;46.33914904389643;0.314862370787598;83.62310396459087
1.0;27.50346821926661;14.404044536535096;46.40932054082103;0.3155853812582107;83.66997118550411
1.0;27.54627069162052;14.41202632704109;46.47932072490865;0.3163076287647894;83.716563487028
1.0;?;14.418424742416104;46.54915001349335;0.3170291141100764;83.76298587608666
1.0;27.619271151521925;?;?;0.3177498380964134;83.809335337265
1.0;27.65738298553181;14.427218132026663;46.68829756840956;0.3184698015256577;83.85570078906683
1.0;27.69514625171726;14.429439252118057;46.757616664335856;0.3191890051991168;83.9021631037443
1.0;27.736309390639285;14.430136674998204;46.82676652395377;?;83.94879517957317
1.0;27.77114820057048;14.429494151959393;46.89574755953884;0.3206251364808374;83.99566207021758
1.0;27.80519418928123;14.427545014121804;46.96456018236227;0.3213420656885196;84.04282116245757
?;27.83864794914789;?;47.03320480269338;0.3220582383391926;84.09032240088472
1.0;?;14.419891414520464;47.10168182980208;0.3227736552307732;84.13820826528831
1.0;27.9094740694078;14.414047139517017;47.16999167196124;0.3234883171604216;84.18651494634649
1.0;?;14.406681910342014;47.23813473644919;0.3242022249245269;84.23527180772358
1.0;27.9942515276542;14.397930955308306;47.30611142955208;0.3249153793186946;84.28450204642347
1.0;28.033030224679248;14.387859889308984;47.37392215656633;0.3256277811377369;84.33422308228968
1.0;28.06561762124393;14.376657810652636;47.44156732180106;0.3263394311756649;84.38444696882058
1.0;28.10139033448268;14.364259995884998;47.509047328580415;0.3270503302256823;84.43518081770611
1.0;28.149959279854304;14.350348869000468;47.576362579246094;?;84.48642723609848
1.0;28.1931684309194;?;47.643513475159615;0.3284698785307375;84.53818476542288
1.0;?;14.318646656468076;47.71050041670479;0.329178529368108;84.59044832766408
1.0;28.263543092761303;14.301214821382576;47.67744557325516;0.3297853418466626;84.64308087009304
1.0;28.29080856763166;14.282879250026255;47.64447088208194;0.3302147892156284;84.69581102140152
1.0;?;14.263633017788909;47.61157614793649;0.3304997901440625;84.74835667642012
1.0;28.3463670427254;14.243424477958962;47.57876117604583;?;84.80042781601594
1.0;?;14.222283426789826;47.54602577211147;0.3307387706318087;84.85172955162349
1.0;28.39537875235072;14.200378824110366;47.5133697423082;0.3307324097673618;84.90196437209974
1.0;28.41203734345867;14.177845644368738;47.48079289328301;0.3306625919958283;84.95083565078184
1.0;28.43031771961413;?;47.44829503215392;0.3305411403551713;84.99805018473882
1.0;28.44269528774342;14.130955932411496;47.41587596650877;0.3303776872908166;85.04332090013493
1.0;28.45595420304995;14.106755948155142;47.3835355044042;0.3301800803497779;85.08636941188679
?;28.461181793158907;?;47.35127345436435;0.329954713002894;85.12692851614858
1.0;28.45994345793404;14.057697996192944;47.31908962537989;0.3297067941398017;85.16474447652682
1.0;28.46041796427259;14.032983258117197;47.28698382690673;?;85.19957915184423
1.0;28.46787796138759;14.007954949814302;47.25495586886501;0.3291594910486121;85.23121193223702
1.0;28.47010837869033;13.982768202563136;47.22300556163786;0.3288663816007691;85.25944147507134
1.0;28.471790810054195;13.957450457853438;47.19113271607038;0.3285635344925245;85.2840872205042
1.0;28.46430280219376;13.932259470067454;47.15933714346843;0.3282528195392339;85.30499068869477
1.0;28.4502613937176;13.907377326462706;47.12761865559755;0.327935760394862;85.32201654562108
1.0;28.432881125272825;13.88289641481358;47.09597706468184;0.3276135986870614;85.33505335613738
1.0;28.41643486821906;13.85879349175003;?;0.3272873462195828;85.34401376562175
?;28.39594506611144;13.835179340213951;47.0329238248983;0.3269578275095374;85.34883566607037
1.0;28.3687775186304;13.812232632852975;47.00151180276135;0.3266257286677513;85.3494819373915
1.0;28.350804265896503;13.78970456899359;46.97017593103911;?;?
1.0;28.34477900247078;13.767280015123742;46.93891602423171;0.3259558406106161;85.33822315396628
1.0;?;13.745067228020025;46.90773189729118;0.3256188602013725;85.32636669458026
1.0;28.33150518612209;13.722916578297198;46.87662336562031;0.3252809392287688;?
1.0;28.332826454121623;13.70070955589016;46.84559024507161;0.3249423188434618;85.2904965088016
1.0;28.32589628040302;13.678683617701068;46.814632351946194;0.3246031955057973;85.26666780871047
1.0;28.325694159243263;13.656670665814683;46.78374950299262;?;85.23906742578363
1.0;?;?;46.7529415154059;?;85.20783696207643
1.0;28.321473777447626;?;46.72220820682636;0.3235842600581153;85.1731352595093
1.0;28.32607570532482;13.590967525589836;46.691549395338576;0.3232444531154902;85.135136610186
1.0;28.335360113712667;13.568881091361304;46.660964899470265;0.3229046963142173;85.09402905604324
1.0;?;?;46.6304545381912;0.3225650468119086;85.05001262470468
1.0;28.35159745502463;13.524373875369283;46.60001813091221;0.3222255511053417;85.00329755793366
1.0;?;13.501830069286724;46.56965549748399;0.3218862469253106;84.95410232015115
1.0;28.38604007897635;13.478879935583691;46.53936645819613;?;84.90265187007715
1.0;28.40524790331651;13.455598665054511;46.50915083377599;0.3212083298562906;84.84917576173488
1.0;28.422601416285108;13.432060916581593;46.47900844538764;0.3208697618193228;84.79390630707297
?;28.44242146465952;13.408224019435664;46.44893911463082;0.320531477355043;84.73707677626875
?;?;13.383872806871096;?;0.3202945789848642;84.67904846847804
1.0;28.498433565144285;13.359179912406152;46.58853206585148;0.3202346070547212;84.62031217707172
?;?;13.334128510028302;46.65807304707492;0.3203186522988728;84.56136219307763
1.0;28.542123566093498;13.309167648926808;46.72744425184637;0.3205199010090935;84.50269368184428
1.0;28.549274862285923;13.28453104101676;46.79664609375721;0.3208165059536176;84.44479814612116
1.0;28.555129818198235;13.260280318989746;46.865678985391256;0.3211906664483618;?
1.0;28.558859882836664;13.23649344345339;46.93454333832727;0.3216278784158904;84.33325409863265
1.0;28.56424467120309;13.213142102966453;47.00323956314138;0.3221163224702;84.28053846662102
1.0;?;13.190310650548744;47.07176806940952;0.3226463691670089;84.23045510097484
1.0;28.56549823277491;13.168120674287406;47.140129265709874;0.3232101734862416;84.18342477840223
1.0;28.561391664609538;13.146645999506964;?;0.3238013440973494;84.13984462935196
1.0;28.55614879127916;?;47.27635135774586;?;84.10008554132325
1.0;28.545331917006813;13.106080591718229;?;0.3250459207224121;84.06448984198512
1.0;28.53774094090043;13.087043182519174;47.41190908801207;0.3256916281688732;84.03336927279855
1.0;28.525519310316582;13.06892255140676;47.47943982839498;0.3263489803235115;84.00700327092524
1.0;28.51178494791304;?;47.54680568946223;0.3270156829973964;83.98563754934474
1.0;28.496634603073648;13.035549131692305;47.61400707287549;?;?
1.0;?;13.020453465592388;47.68104437931796;0.3283700104213411;83.95871623299932
1.0;28.464552003014184;13.00620461528776;47.747918008496754;0.3290548714774246;83.95347615454719
1.0;28.445878447968965;12.992982001559412;?;0.3297434393558334;83.95386651362617
1.0;28.428005472285303;?;47.88117582902559;0.3304348901735897;83.95995491793722
?;28.41783799197757;12.969281224853797;47.94756081493082;0.3311285383000674;83.97177354043936
1.0;?;12.958676960600446;48.013783712687456;0.3318238495841171;?
1.0;28.39604437898709;?;48.07984491715773;0.3325203789269236;84.01255775935019
1.0;28.3793253056932;12.939730592563476;?;0.333217763641871;?
1.0;28.362668275383584;12.931603700777616;48.21148382088095;0.3339157082470239;84.07580309418154
1.0;28.335195538209977;12.92464146242155;48.27706230505822;0.3346139741901936;?
1.0;28.30575723986979;12.91887303119534;48.34248066580242;0.3353123627185682;84.16060131189128
1.0;28.276268292985744;12.914275321544784;48.40773929318966;0.3360107145319541;84.21067817751717
1.0;28.239006539331143;12.91103138743953;48.47283857634576;0.3367088999341759;?
1.0;28.212017300039435;12.90883783245329;48.53777890344861;0.3374068133667868;84.32516890218008
1.0;28.18490457569884;12.907676184655948;?;0.3381043689507182;?
1.0;28.14675217393817;12.90781926270192;48.66718423748047;0.3388014968506548;84.45718729121509
1.0;28.114471515618707;12.90908120583131;48.73165001604637;0.3394981403093974;84.52911461752464
1.0;28.08166703360424;12.91145128116256;48.795958381837465;0.3401942515601248;84.60461354615073
1.0;?;12.914642665262294;?;?;84.68339277078945
1.0;28.0439082637918;12.91841955429022;?;0.3415847431861642;?
1.0;28.025360541572017;12.922870867377984;?;0.3422790681181871;84.84960058320817
1.0;28.020363437684644;12.927621140513123;49.0516253727104;0.3429727508255747;84.93642754249431
1.0;28.023145930533808;12.932458494958802;49.11515240806993;0.3436657751435467;85.02533621701706
1.0;28.02784013832397;12.937332864274572;?;0.3443581280595121;85.11603027736687
1.0;?;12.942231680644456;49.241741478975406;0.3450497991261573;85.20821903054113
1.0;28.04191580132472;?;49.30480426940444;0.3457407799837844;85.30161865034911
1.0;28.055452625960733;12.951699631408466;49.36771306487432;0.3464310639715626;85.39595610292943
1.0;28.06098807409436;12.956368178673548;49.430468240531845;0.3471206458111439;85.490968616287
1.0;28.06962710210954;12.960984867810428;?;0.3478095213491722;85.5864058759769
1.0;28.08535455809445;?;49.5555192284298;0.3484976873477222;85.68203132156289
1.0;28.102879787099823;12.969464110254602;49.61781578640333;0.3491851413137468;?
1.0;28.115209092475947;?;49.67996021603513;0.3498718813602733;85.87297583304306
1.0;28.12682391933839;12.977294773488582;49.74195288792481;0.350557906093436;85.96789972169994
1.0;28.13025252549863;12.981270037191791;49.80379417176917;0.3512432145205374;86.06222278194429
1.0;28.1307920438582;12.985433524210578;?;0.351927805975224;86.15579041938621
1.0;28.12423732344013;12.989969523424032;49.92702404960836;0.3526116800565896;86.24846582426107
1.0;28.118095559201304;12.994857020021078;?;0.3532948365796151;86.34013003180998
1.0;?;12.999948335593077;50.04965278915463;0.353977275534833;86.43068182266047
1.0;28.114830679725344;?;50.1107426467802;0.3546589970555006;86.52003746786045
1.0;28.106524852272585;13.01098478536972;50.17168331570527;0.3553400013908841;86.60813033107526
1.0;28.098161056659528;13.01707361683038;50.23247515936835;0.3560202888845155;?
1.0;28.095757722974643;13.023369674984863;50.29311854032256;?;86.78034404491345
1.0;28.10252338880502;13.02962179470509;50.35361382023783;0.3573787150891003;?
1.0;28.112380648016234;13.035747412076354;50.41396135990307;0.3580568548150446;86.94710759329686
1.0;28.12199999824153;13.041754802826276;50.47416151922825;0.3587342797079597;87.02844158959547
1.0;28.13661830809175;13.047512242785398;50.534214657246565;?;87.1084340696344
1.0;28.15547268031548;13.052911734016549;50.59412113211663;0.3600869874486375;87.18711704734496
1.0;28.17529128039312;13.05793528124469;50.65388130112456;0.360762271585299;87.26453258975353
1.0;28.195850516946955;13.062571217070127;?;0.3614368434574029;87.34073164524514
1.0;28.221592658222413;13.066689623150213;50.77296414634869;0.3621107037518435;87.41577284756845
1.0;28.24449548119416;13.070377861658931;50.83228753279373;0.3627838531668414;87.48972131234366
1.0;?;?;50.89146603383855;0.363456292409689;87.56264708926722
1.0;28.267973286200107;13.077355885292365;50.95050000243856;0.3641280221949146;87.63462502772913
1.0;?;13.080811329667572;51.00938979068934;0.3647990432427888;87.70573254269517
?;28.28587681611853;13.084157770505886;51.06813574982878;0.3654693562781095;87.7760488508253
1.0;28.302303746967134;13.08725530808231;?;0.366138962029213;87.84565388814198
1.0;28.31531844796777;13.09019896243823;51.18519758144903;0.3668078612271687;87.91462727951662
1.0;28.33508477389732;13.092810142115626;51.24351415213573;0.3674760546051251;?
1.0;28.36024697581165;13.094951122193152;51.30168829012705;0.3681435428977765;88.05099032308004
1.0;28.383761524372;13.096675627905064;51.359720342403484;0.3688103268409295;88.11852929288068
1.0;28.40761225076432;13.097983016759926;51.41761065510027;0.3694764071711511;88.18573367368158
1.0;28.429798220264114;13.098925987720412;51.47535957350941;?;88.25266843258669
1.0;28.448818624413068;?;51.53296744208179;0.3708064599411997;88.31939352654106
