aimp;adfl;bso2;bed1;bed2;amud;asin2;bso1;ced1;arnd;asin1
0.0;0.0;-0.2595434403099318;0.7903283596745165;0.0339536495253824;29.0;0.3097138594636984;29.30505483376667;316.3865993991207;11.229660660404647;-0.6129649557221722
0.0;1.0;-0.2174900310777457;0.7824250760777713;0.0322559670491133;29.0;0.3099040192298609;29.30524529724898;316.2198982376385;11.113558553298018;-0.6129807578014825
0.0;1.0;-0.0333930176997657;0.7591862688931854;0.0276554597487335;29.0;0.3104744241211769;29.305816614406577;315.67622361547325;11.325271493098898;-0.6130281625682569
0.0;1.0;0.0440591625236821;0.7515944062042536;0.0262726867612968;29.0;0.3106645342570631;29.306007029003936;315.4808074856601;11.515972941148238;-0.6130439636667601
0.0;1.0;0.1278373366084399;0.744078462142211;0.024959052423232;29.0;0.3108546319664759;29.306197431361014;315.2784590736943;11.525770039094562;-0.6130597645200568
0.0;1.0;0.2168728962304249;0.7366376775207889;0.0237110998020704;29.0;0.3110447172415955;29.3063878214702;315.0692747047597;11.59062282931102;-0.6130755651281186
0.0;0.0;0.8233015503721794;0.686594453179811;0.0165583453231868;29.0;0.3123749653719463;29.307720208653706;313.42144345120965;11.618224158923637;-0.613186162517795
0.0;1.0;1.5125981940707336;0.4436182699049117;0.0006644510493739;36.0;0.9109957448774344;36.93275486344561;335.2807527497293;27.70024258851;-0.6764176014589466
0.0;1.0;1.5437226787790503;0.4176577950270894;0.000488432578112;36.0;0.9114899877446794;36.9304970130323;331.8414451032873;27.388385528114643;-0.676505978786333
0.0;1.0;1.5116656404346904;0.4093464049060504;0.0004408104017461;36.0;0.9116544437254248;36.92962262204312;330.6749701841904;27.10929733126352;-0.6765354357307055
0.0;1.0;1.4324316923007363;0.3971884073339358;0.0003779398181971;36.0;0.911900854191974;36.92823360058453;328.9078250367296;26.839803975958983;-0.6765796191176485
0.0;1.0;1.3636276193841508;0.3892843580279904;0.0003410906859228;36.0;0.9120649454616612;36.92727025442834;327.7186594887392;26.88856538926394;-0.6766090733557909
0.0;1.0;1.3257574027026402;0.3853915144477105;0.0003240361516267;36.0;0.9121469363742256;36.92678084968888;327.1208950247547;26.7746705221178;-0.6766238000689049
0.0;1.0;1.11980243531818;0.3665034955556648;0.0002507329971896;36.0;0.9125563435834854;36.9242987362432;324.1020500379206;26.581008062071305;-0.6766974295745826
0.0;1.0;0.7202546781588185;0.3183983771291777;0.000122276209168;36.0;0.9136978276666254;36.91779408349829;315.4203986282028;26.333001366812443;-0.6769035561878521
0.0;1.0;0.7128404463478462;0.3152143933578859;0.0001161623987096;36.0;0.9137790882404542;36.91738772815169;314.7893518256776;25.89239842547494;-0.6769182774868565
0.0;1.0;0.7072424146536417;0.308941626930064;0.0001048365648354;36.0;0.9139414997314186;36.91660636260817;313.52351650849863;25.635802716351453;-0.6769477192725472
0.0;1.0;-0.0226749948034276;2.5053705038733924;0.6964062875934421;36.0;0.9391996883042808;36.93753089896096;315.90977692515185;22.81293806892836;-0.6818931553536436
0.0;1.0;0.0355180938602732;2.4803167988346586;0.66158597321377;36.0;0.9392683438077194;36.93760008064424;317.73193792731183;22.70193107622674;-0.6819077842531177
0.0;1.0;0.5907171133567367;2.311817340025378;0.4620101596676562;36.0;0.9397478801978042;36.938083212101695;328.7849530561336;22.716488591787968;-0.6820101789117102
0.0;1.0;0.6797368413212571;2.288699166625124;0.4389096516842734;36.0;0.9398162350586058;36.93815207676735;330.1718496572868;22.89402612411749;-0.6820248056289052
0.0;1.0;0.9413009621974496;2.2207225126771912;0.3763101626128038;36.0;0.9400210740742246;36.93835845397866;334.1059085282326;23.12064141688564;-0.6820686841436279
0.0;1.0;1.3733621110563732;2.0907661630134866;0.2766225488964472;36.0;0.9404297368091512;36.93877028171892;341.096773086127;23.60357963818822;-0.6821564338065631
0.0;1.0;1.6113161778910403;2.928830691121328;1.0956758428349065;36.0;0.940904798376752;36.93924929141281;355.57420753801875;22.889168891658013;-0.6822587959979903
0.0;1.0;1.6199678806140456;2.8705469603680136;0.9888474481585028;36.0;0.941040191568172;36.93938587802481;361.2966450001736;23.0155693567551;-0.6822880398823526
0.0;1.0;1.6149988088645468;2.8418414907643337;0.9394050757505776;36.0;0.9411078317028052;36.9394541269609;363.8836045286228;22.8336661758638;-0.6823026614151692
0.0;1.0;0.6917456469652403;1.2608419184722663;0.6304479737863019;33.0;0.8079710921182635;32.37861435510259;316.4736458769568;28.27877077445331;-0.7502285876144209
0.0;1.0;0.7493727859506867;1.2864421165924562;0.6985573116745727;33.0;0.8082067163248807;32.309435409523715;315.28998019071213;28.02741973107972;-0.7502021398725078
0.0;1.0;1.60420098414754;2.8134230758566905;0.8924348219630489;36.0;0.9411754341931634;36.93952234655435;366.3161475014747;22.56442306601153;-0.6823172826750542
0.0;1.0;1.5403762967012506;2.7298615970806708;0.7651513054805691;36.0;0.9413780157712492;36.93972683071433;372.8514335461019;22.25040923347977;-0.6823611448171452
0.0;1.0;1.4382824001861474;2.6487819777857777;0.6560216005364029;36.0;0.9415802584532597;36.93993105517643;378.5008976153502;22.359410393148423;-0.682405004502736
0.0;0.0;-0.5001319306785358;0.654146140600949;0.0395016565731881;36.0;0.9731384941230972;36.97201087599303;388.4292673741392;24.2900414719417;-0.6904910803118055
0.0;0.0;-0.4128817986669189;0.6411286324029901;0.0356502450573022;36.0;0.9732305044631684;36.97210479386335;387.38907612820526;24.15062547711637;-0.6905200133956914
0.0;1.0;1.71355243958184;0.4420699176278193;0.0006800394711482;31.0;0.8107900396555557;31.970347362243043;314.4505048656281;28.07931206952028;-0.74991113549942
0.0;1.0;1.7273104817905978;0.4510457276072027;0.0007535063392224;31.0;0.8110241096230284;31.96595182265649;315.4531189182391;28.08598649873548;-0.7498846733564193
0.0;1.0;1.7234354236761569;0.4556017450577805;0.0007931645676025;31.0;0.811141095947692;31.963234591916848;315.94992295908133;28.38703693802261;-0.7498714418349808
0.0;1.0;1.6659186963282386;0.4695477837839475;0.0009251081120892;31.0;0.8114918602289759;31.95289003088285;317.42166382483566;29.53844454920816;-0.7498317454710044
0.0;1.0;1.0896017761642094;0.5139999108690677;0.0014678444720694;31.0;0.812542399745954;31.900094106192224;321.6554259240148;29.12120621821164;-0.7497126401832906
0.0;1.0;0.7960201000070531;0.5297335263347356;0.0017120215449125;31.0;0.8128919947223955;31.87458344989177;323.00079228469724;28.606870968024783;-0.7496729330226041
0.0;1.0;0.5886510220106105;0.5404892626617035;0.0018969767810665;31.0;0.8131248954694156;31.85525087152153;323.8779323231323;28.92861268903129;-0.7496464600827886
0.0;1.0;0.0882803027195049;0.5683437620809365;0.0024515682528901;31.0;0.8137065780680495;31.798617255061853;325.99771215199826;28.98798530532232;-0.7495802724858125
0.0;1.0;-0.2204357515619986;0.5916574253529707;0.0030098826778679;31.0;0.8141713383061889;31.744747926805168;327.6138216867322;29.74735391894977;-0.7495273170112257
0.0;1.0;-0.3532789751304504;0.6097681491509016;0.0035105790090309;31.0;0.8145195665491368;31.69945442139744;328.7763888399732;29.98390163821504;-0.7494875972572475
0.0;1.0;-0.3810843742833864;0.6221489125098476;0.0038898382371534;31.0;0.8147515558148397;31.66701352943836;329.52673562928715;29.90750460890532;-0.7494611159222813
0.0;0.0;-0.2061053039090864;0.6608200001940336;0.0052916353543856;31.0;0.8154467413022944;31.559742301830426;331.65237918148244;27.99974145007454;-0.7493816647227252
0.0;0.0;-0.1080768935638666;0.6742373229201445;0.0058633078718954;31.0;0.8156782089045734;31.521016287368862;332.3169774076189;28.073256214677475;-0.7493551785914525
0.0;0.0;-0.0541145275519215;0.6810478009294388;0.0061719030230478;31.0;0.815793893767302;31.5011698182089;332.6406618687339;27.55838115513542;-0.7493419350762098
0.0;0.0;0.18440779879215;0.7089846239621991;0.0075774777947349;31.0;0.8162563068545371;31.419035227996066;333.87595832522027;26.90315215165078;-0.7492889580179057
0.0;0.0;0.2470762017676722;0.7161460848103021;0.0079762924155104;31.0;0.8163718285123054;31.39792909659687;334.16948171130707;26.82601553565241;-0.7492757130040227
0.0;0.0;0.3097834071051946;0.7233798836467698;0.0083960972794846;31.0;0.8164873175151349;31.37664451831567;334.4567052347394;26.793854837348945;-0.7492624676904389
0.0;0.0;0.3718917513468771;0.7306867511583532;0.0088379971362996;31.0;0.8166027738584719;31.35520913992714;334.7375373713284;26.99137906687611;-0.7492492220771407
0.0;0.0;0.6500781200830473;0.7683432137225701;0.0114218336327258;31.0;0.8171795655213717;31.246834517772164;336.04255257634213;26.43885544034513;-0.7491829895152791
0.0;0.0;0.7336940817996226;0.7839436932176004;0.0126557713382004;31.0;0.817410053408532;31.20355180879732;336.51650055109803;26.68365800770182;-0.7491564943927868
0.0;0.0;0.7938222743336613;0.7998609256377925;0.014023015333186;31.0;0.8176404105100201;31.16075181348631;336.961803911459;26.41520125942832;-0.7491299980716442
0.0;0.0;0.3075942839952822;0.9207076614140712;0.0287548386399049;31.0;0.8192492451305433;30.904784125349185;339.206287351861;25.897401731668843;-0.7489444902649868
0.0;1.0;-0.5886043067293488;1.0283349974545195;0.0505535055819381;30.0;0.8205088242375882;30.82331031307224;339.75744533753374;26.178696582974364;-0.7487986929385115
0.0;0.0;-0.5994983361829181;1.0598124881655235;0.0589631206670804;30.0;0.8208516568411156;30.82365073298817;339.6982431358426;25.713068414330408;-0.7487589237410911
0.0;0.0;-0.5617803961729201;1.0813309745592523;0.0653330976920559;30.0;0.8210800477474433;30.8238775148762;339.6052562542123;25.45758075148869;-0.7487324094452715
0.0;0.0;-0.4556952887956589;1.1144306801916235;0.0762013094527551;30.0;0.8214223877714774;30.82421744053364;339.3825807617146;24.28429360787688;-0.748692635755377
0.0;0.0;-0.4074303723450452;1.1256875557491148;0.0802119046871106;30.0;0.8215364354050944;30.824330683154763;339.2855643008876;24.05282021264492;-0.7486793772597781
0.0;0.0;-0.2928356168829354;1.1485435728488065;0.0888774567170201;30.0;0.8217644320834607;30.824557069472803;339.05640047454494;24.37010551789561;-0.7486528593701797
0.0;0.0;-0.0024006382465241;1.195657238727034;0.1091182010168984;30.0;0.822220030956813;30.825009446285293;338.4528930428273;24.191910590271764;-0.7485998199974916
0.0;0.0;0.0798674986968372;1.2077345845727616;0.1148612642283141;30.0;0.8223338484645671;30.825122457998777;338.27074880390285;24.080710196636225;-0.7485865594057017
0.0;0.0;0.598669857868267;1.282804088159651;0.1562542937736059;30.0;0.8230160625911511;30.82579983501872;336.90023592429685;24.39474803026757;-0.7485069895670496
0.0;0.0;0.681274295859308;1.2957617052117687;0.1644782039722167;30.0;0.8231296497498954;30.82591261560307;336.6234872862363;24.541312967156667;-0.7484937268793288
0.0;0.0;0.9664845015151188;1.3489143112428386;0.2019360857847521;30.0;0.8235836690874053;30.826363407530383;335.3689249357152;24.42867503956444;-0.7484406731345427
0.0;0.0;1.0218273265991946;1.3625397083260995;0.2125643008260548;30.0;0.8236970915748116;30.82647602288715;335.0168265174163;24.768068359176784;-0.7484274089498969
0.0;0.0;1.1072246315083345;1.3902047835181095;0.2355283111646037;30.0;0.8239238377013738;30.82670115441908;334.2639151685394;24.35541281177044;-0.7484008796824884
0.0;1.0;1.176798931472078;1.4472314782133122;0.2891669783560331;30.0;0.8243769344348026;30.827151020630463;332.55004649280903;23.985569937000708;-0.74834781755538
0.0;1.0;1.2087814355660065;1.537187458635307;0.3933752800757653;30.0;0.8250555901920862;30.827824827276743;329.37757862528184;25.277843813930723;-0.748268215384664
0.0;1.0;1.189914916355981;1.6002434349433818;0.482961647103095;30.0;0.825507367379513;30.828273369507848;326.75709270284995;25.457400363724577;-0.748215141284637
0.0;1.0;1.1670069632425006;1.6327348586301211;0.5351375591170028;30.0;0.8257330578695268;30.82849744185581;325.2502159983745;24.762783901505745;-0.7481886024388857
0.0;1.0;1.047962760562349;1.734221225661443;0.7279872978356633;30.0;0.8264093364914425;30.829168863399204;319.603158975657;25.87481098643452;-0.7481089787191822
0.0;1.0;0.9076339313057282;1.823595552701948;0.9408183408959508;30.0;0.8269719930009066;30.82972746930783;312.8042997275404;25.54896594997498;-0.7480426173901944
0.0;0.0;-0.2154410086665548;0.615865606183069;0.0290373474132042;36.0;0.973414057977978;36.97229216298051;385.25112241224025;24.7207255512698;-0.6905778762489309
0.0;0.0;-0.0641591082387371;0.5975737818138257;0.024895895738396;36.0;0.9735513142865992;36.972432281463774;383.59973495741656;25.3035711847009;-0.6906212704884408
0.0;1.0;0.2357927527944193;0.5626038533802012;0.0183007710671404;36.0;0.9738247754191932;36.97271146815669;380.1824332007759;26.23808252390553;-0.6907080515086154
0.0;1.0;0.750605251316649;0.5243835563346304;0.0127801109834575;36.0;0.9741420410187904;36.97303541560749;376.0195944232989;25.77393170231314;-0.690809283461161
0.0;1.0;0.8280803790417973;0.5191397207712841;0.0121411054342846;36.0;0.9741872088276206;36.97308153814426;375.4106771504775;25.8006689539958;-0.6908237440634247
0.0;1.0;1.1177569703446306;0.4986835444054096;0.0098890062581338;36.0;0.974367490370066;36.97326563904111;372.9419759592933;25.21812840056137;-0.6908815837091066
0.0;1.0;1.1820311039752276;0.4936967089613555;0.0093945559452271;36.0;0.974412463323419;36.97331156694354;372.3168475695185;24.989652571852226;-0.6908960429296651
0.0;1.0;1.2972513545328277;0.4838721444530245;0.0084785867405675;36.0;0.974502292298858;36.97340330594939;371.0574642610768;24.981626928344607;-0.6909249605416907
0.0;1.0;1.347422813043067;0.4790334230084943;0.0080546574035391;36.0;0.9745471483173508;36.97344911704913;370.4233258138681;25.053768041604183;-0.6909394189331464
0.0;1.0;1.5398782435367149;0.4464904540754885;0.005624867672149;36.0;0.974860048853615;36.973768704383225;365.9066161000356;24.98859867942497;-0.6910406199345314
0.0;1.0;1.5429759328569947;0.4376052940393863;0.0050764430741144;36.0;0.9749490980840032;36.97385966452109;364.5927746128529;24.9928994551987;-0.6910695320186946
0.0;1.0;1.5365044438427156;0.4332292410989924;0.0048226209204087;36.0;0.9749935642031292;36.9739050861594;363.9322256422763;25.17192577391196;-0.6910839876461425
0.0;1.0;1.4883514613390374;0.4203618994091113;0.0041347946116354;36.0;0.9751267285549704;36.97404111732997;361.9366756856421;25.075865692643912;-0.6911273528698515
1.0;1.0;1.435780459775148;1.41199669761087;1.003731652137001;36.0;0.975215309767154;36.9741316099719;362.60645640927874;25.052010664023467;-0.6911562616367423
0.0;1.0;1.3705549725273491;1.3838979633284136;0.9058678160536434;36.0;0.97530373494489;36.97422194675282;364.8194222624835;25.029795942307164;-0.6911851692977831
0.0;1.0;1.1750857287757346;1.3160731932021967;0.7009432479570658;36.0;0.9755241151457248;36.9744471067183;368.4357463810208;25.260746505751992;-0.6912574336119928
0.0;1.0;1.09311966937269;1.2898833366574731;0.6326012812812518;36.0;0.9756119940916428;36.97453689787189;369.3648762690418;25.38325033776076;-0.6912863374021943
0.0;1.0;1.0138876266749266;1.2642146582579894;0.5709226563563298;36.0;0.975699716939644;36.97462653309956;370.0918727345467;25.11366223099308;-0.6913152400863376
0.0;1.0;0.8744974525949881;1.2143995565061383;0.4650200718688329;36.0;0.9758746942857772;36.9748053357197;371.0916650082816;25.196913945259503;-0.6913730421362649
0.0;0.0;-0.3213720887311017;0.261438570504956;0.0003905823186431;30.0;0.8353122908952495;30.838006679847947;312.11794464700205;27.36299879734912;-0.7470463001759253
0.0;0.0;-0.421781859997322;0.2667468324711315;0.0004327781924024;30.0;0.8355321343649162;30.838224885960205;313.47122505964654;27.015185818452736;-0.747019708697893
0.0;0.0;-0.4688445645924279;0.2694412449203348;0.0004555559920025;30.0;0.8356420059699886;30.838333938724908;314.14691898404647;26.756073193461454;-0.7470064125106576
0.0;0.0;-0.5906223150571632;0.2776888824170022;0.0005313380866045;30.0;0.8359714202136147;30.838660895800945;316.16986711210194;26.94098122886129;-0.7469665221561762
0.0;0.0;-0.6501434234207414;0.2833270915386208;0.0005887402621656;30.0;0.836190862522423;30.8388786994596;317.51475679817696;26.846902064581133;-0.7469399270925768
0.0;0.0;-0.6718717804597647;0.2861889813521422;0.0006197265917533;30.0;0.8363005335076008;30.838987550958244;318.18598766944257;26.85245600937628;-0.7469266291126059
0.0;0.0;-0.6837552458645798;0.3009379345054515;0.0008009070290043;30.0;0.8368483865652946;30.83953130497036;321.5287438433762;27.78999019724562;-0.7468601347313163
0.0;0.0;-0.6646983713078601;0.3039777116216681;0.0008430600305309;30.0;0.836957856772527;30.839639955046096;322.1943890755838;27.51593433220193;-0.7468468349588107
0.0;0.0;-0.3931398656956333;0.3228721410802645;0.0011468770656878;30.0;0.8376139748183462;30.840291150048447;326.165092284001;26.33862862904178;-0.7467670300504211
0.0;0.0;0.0125964749937373;0.3395115870184085;0.0014821728090036;30.0;0.8381598185212801;30.8408328882665;329.4397761109878;25.51874253160553;-0.7467005177456056
0.0;0.0;0.1072998947251232;0.3429409969882914;0.0015601819042143;30.0;0.8382688867001865;30.84094113502709;330.09053612910054;25.2718532842524;-0.7466872143885769
0.0;0.0;0.8847427463071635;0.3716531767228493;0.0023517242319215;30.0;0.8391402246577473;30.841805897788248;335.2399268065086;26.00089745249645;-0.7465807767805355
0.0;1.0;1.6243889091399517;0.440899433840705;0.0056245153220993;30.0;0.840984682356949;30.843636360530223;345.7687480897218;26.92125657320361;-0.7463545334074609
0.0;1.0;1.62809972594473;0.4453529634754596;0.005920542444315;30.0;0.8410928773221942;30.84374373130559;346.3669493259264;27.13762050877776;-0.7463412222866244
0.0;1.0;1.5784229090563977;0.4636215004426883;0.0072688729451923;30.0;0.8415253207028902;30.84417287686597;348.73255011370725;26.760863872274896;-0.7462879748179475
0.0;1.0;1.4703802681823366;0.4778130251012196;0.0084780556293248;30.0;0.8418492998128883;30.844494381498187;350.4766632504145;26.7285012817268;-0.7462480360820071
0.0;1.0;1.4210943994503369;0.4826394192941612;0.0089242690834997;30.0;0.8419572255074097;30.84460148215504;351.0520056328309;26.19567514252844;-0.7462347225730183
0.0;1.0;1.3655044241898082;0.4875145649435972;0.0093939674563155;30.0;0.8420651175235809;30.844708549027832;351.62423821743727;26.004172180449988;-0.7462214087655449
0.0;1.0;1.0873916820126577;0.5075125857993072;0.0115333276525693;30.0;0.8424963487192059;30.845136478592888;353.88089500095145;25.37399027819518;-0.7461681505508005
0.0;1.0;0.9219952406191144;0.5178171470251068;0.0127793104183594;30.0;0.8427117621351412;30.845350240560013;354.9890172407041;25.75765215524236;-0.7461415196526034
0.0;1.0;0.3889830304873386;0.5500032553575971;0.0173846434457248;30.0;0.8433571932418484;30.8459907147906;358.2265655705537;24.88216760018088;-0.7460616197952147
0.0;1.0;0.2225683676157406;0.561170549288437;0.0192627628207477;30.0;0.843572067115682;30.84620393553037;359.27507576301434;24.55170798585307;-0.7460349841219676
0.0;1.0;0.1457774532167304;0.5668389386751889;0.0202765924428924;30.0;0.8436794534404539;30.84631049513041;359.7932778998998;24.43710648831821;-0.7460216658377251
0.0;1.0;0.0745607508048231;0.5725645845203928;0.0213437815188341;30.0;0.8437868060179867;30.84641702087824;360.3073526827506;24.409580647306843;-0.7460083472550645
0.0;1.0;-0.135972197252793;0.5960513874301776;0.0262045644448205;30.0;0.8442158787705979;30.84684278526246;362.3209649028906;24.262860436909;-0.7459550699404609
0.0;1.0;-0.1925981607393057;0.6142966110757381;0.0305637141797002;30.0;0.8445373287793803;30.84716175289447;363.7843207079521;24.786278471565225;-0.7459151088214735
0.0;1.0;-0.1722087753812253;0.6267693205547782;0.0338656112794463;30.0;0.8447514598849336;30.84737422855885;364.7364583451929;24.78585451250952;-0.7458884665836459
0.0;1.0;-0.101468755298239;0.6394952765582881;0.0375242230243172;30.0;0.8449654558302551;30.84758656864484;365.6691277414312;25.628638158029133;-0.7458618231523968
0.0;0.0;0.0158162285950083;0.6524796210165168;0.0415780864535371;30.0;0.8451793165811056;30.84779877311861;366.58169214437737;25.285223432273835;-0.7458351785277688
0.0;0.0;0.1475535729485532;0.6657276002617251;0.0460699018875757;30.0;0.845393042103267;30.84801084194636;367.47349767407496;25.04634231983085;-0.7458085327098045
0.0;0.0;0.2155571956625095;0.6724521214764899;0.0484946335658692;30.0;0.845499854142872;30.848116825482418;367.9114065129402;24.98810401194568;-0.7457952093533299
0.0;0.0;0.2841386658369798;0.6792445671479697;0.0510469827009149;30.0;0.8456066323625436;30.848222775094303;368.3438719610874;24.64865465656268;-0.7457818856985466
0.0;0.0;0.4203063760778887;0.6930359832139268;0.0565617536852243;30.0;0.8458200873247609;30.84843457252868;369.1921223946042;24.76856318611256;-0.7457552374940282
0.0;0.0;0.7210959784812638;0.7287520866141576;0.0730978897825643;30.0;0.8463531325815644;30.84896347214638;371.2111998078075;24.154997245735704;-0.7456886117625672
0.0;0.0;0.7685667532014541;0.7361132188021794;0.0769451471395414;30.0;0.846459640087576;30.849069150213083;371.5968476801704;23.927769056869995;-0.7456752857214216
0.0;0.0;0.9048113897981718;0.7740493382444792;0.0994404790949524;30.0;0.8469916696568143;30.84959703103082;373.4286348251866;24.568949691459867;-0.7456086510417678
0.0;0.0;0.9078435722944344;0.7818680184287669;0.1046741885210025;30.0;0.8470979739487163;30.84970250526176;373.7749269597045;24.00391942481227;-0.7455953232110909
0.0;0.0;0.8862044556854087;0.7977431062430026;0.1159824803556815;30.0;0.8473104808764526;30.8499133517574;374.4464909543041;24.12498113817039;-0.7455686666550189
0.0;0.0;0.825981219832785;0.8139405226436104;0.1285124436074033;30.0;0.8475228522345137;30.85012406226998;375.0891487670584;24.33142903994592;-0.7455420089060368
0.0;0.0;0.7264598923142442;0.8304668122065202;0.1423960593987848;30.0;0.8477350879889204;30.850334636765908;375.7017512542068;25.00260908602038;-0.7455153499641877
0.0;0.0;0.4146202157703187;0.8645328562279998;0.1748250052087198;30.0;0.8481591525509005;30.850755377573336;376.8314658268208;25.219282641594603;-0.7454620285020487
0.0;1.0;0.3154672468232535;0.873265511341414;0.1840263212723366;30.0;0.848265083886124;30.850860477712263;377.0928682619533;25.129013944530683;-0.7454486973910457
0.0;1.0;0.1166379008859873;0.8909963384771085;0.2039072811881846;30.0;0.848476844760465;30.851070575885185;377.588817966601;25.915988622896496;-0.7454220342744972
0.0;1.0;-0.211616528567552;0.9275453251956652;0.2503446489062357;30.0;0.8488999592063469;30.85149036369373;378.4649044614065;25.87797831018944;-0.7453687044634075
0.0;1.0;-0.3624934821783614;0.955937628705858;0.2919896765198842;30.0;0.8492169385176656;30.8518048469477;379.0082476247724;26.16934568994664;-0.7453287039745349
0.0;0.0;-0.4355806966564965;0.9951505302482552;0.358486723115856;30.0;0.849639102018205;30.85222368093408;379.55126018812297;26.966784382358284;-0.7452753658155493
0.0;0.0;-0.4434320464261432;1.0052025558063182;0.3773544453851116;30.0;0.8497445579399507;30.852328304220705;379.6489865097144;27.07929665915765;-0.7452620305305094
0.0;0.0;-0.4470833778016928;1.015356116976079;0.3972152056685386;30.0;0.8498499798719141;30.85243289341493;379.7292377611532;27.67749662053842;-0.7452486949473648
0.0;0.0;-0.4463260601265469;1.0256122393697766;0.4181212691247774;30.0;0.8499553678099385;30.85253744851257;379.7905808033673;27.814012451906304;-0.74523535906613
0.0;0.0;-0.396378905144965;1.0676832182238365;0.5133432298705841;30.0;0.8503765795376351;30.85295532785305;379.80977607715295;27.30030755045451;-0.7451820125602844
0.0;0.0;-0.1293593174531226;1.1455025343677725;0.7350935325122161;30.0;0.8511123903192416;30.853685303008085;378.49510076089337;27.197922701510954;-0.745088644699452
0.0;0.0;-0.0752681236725454;1.1570732670381538;0.7737826658023328;30.0;0.8512173700007958;30.85378944861836;378.0866411699403;27.72274120058595;-0.7450753052414303
0.0;0.0;0.0413783270061315;1.180566541208197;0.8573769150164352;30.0;0.851427227213682;30.85399763738072;377.0210092240736;27.48664426908713;-0.7450486254313112
0.0;0.0;0.1660225162962484;1.2045368240059149;0.9500021219018672;30.0;0.8516369481982138;30.85420568950405;375.5382330972303;27.943138962668712;-0.7450219444291143
0.0;0.0;0.2941571322118448;0.2188927905376132;2.3511378029558584e-06;30.0;0.8518465329208356;30.85441360495458;373.5039170635905;27.777715597910312;-0.7449952622348823
0.0;0.0;0.3579782899791108;0.2211038288258719;2.474881897848272e-06;30.0;0.8519512741734203;30.854517511417;374.4082490201132;28.195767486699417;-0.7449819206907617
0.0;0.0;0.694858569945257;0.2348470426769437;3.366765338336196e-06;30.0;0.8525790059034977;30.85514023224542;379.8440723922093;27.96397602597228;-0.7449018651684055
0.0;0.0;0.8197921389267703;0.2570800314102984;5.34195714646892e-06;30.0;0.8535183012535483;30.85607200428185;388.02140813706495;28.52087465077909;-0.7447817617728762
0.0;1.0;0.7159334913663244;1.1093749402048414;0.2930786258054273;36.0;0.9762661095979462;36.975205360395975;371.90947943304593;25.504261741447444;-0.6915030805699138
0.0;1.0;0.7139328809542598;1.087298378894765;0.2645034597893981;36.0;0.9763526612659086;36.97529382572343;371.9036784982332;25.31689136527769;-0.6915319749571471
0.0;1.0;0.7230464551839222;1.0656611411547592;0.2387143724599318;36.0;0.9764390567174472;36.97538213500374;371.8438821605626;25.41149713963756;-0.6915608682379294
0.0;1.0;0.7420705209670917;1.0444544844457797;0.2154397211450885;36.0;0.9765252959387388;36.975470288222816;371.7340868516845;25.71936744947788;-0.6915897604122142
0.0;1.0;0.9280797325220008;0.9445859138953252;0.1289917192287801;36.0;0.9769541481094032;36.97590871290674;370.529970914748;26.6017433720766;-0.6917342046845699
0.0;1.0;0.9707688788832703;0.9257886542088082;0.116415026603974;36.0;0.977039449660324;36.97599592946301;370.17166150018136;26.214911232636712;-0.6917630902188997
0.0;1.0;0.0751617894591281;2.337589802113265;1.1457628592689029;29.0;0.3975929870322175;29.39309702247333;315.8286080099149;15.43581433406491;-0.6203648006528188
0.0;1.0;0.3240743678340307;2.291071765051212;1.034050980490185;29.0;0.3979599799698448;29.39346479525712;320.9262239124079;15.191780870909428;-0.6203961726926371
0.0;1.0;0.4517283380745435;2.2681610474006995;0.9823484314656756;29.0;0.3981434525647816;29.393648658044803;323.17958081624545;15.235821531752457;-0.6204118583403061
0.0;1.0;0.8318640626501315;2.2007943961318515;0.8422409864278837;29.0;0.3986937747656028;29.39420015190276;329.0289770339988;15.26405410016927;-0.6204589137943217
0.0;1.0;0.9536114831152924;2.178786452170533;0.8001289371064895;29.0;0.3988771836135603;29.394383951662537;330.7329241542134;15.24847144652261;-0.6204745984492941
0.0;1.0;1.0710394762930415;2.156998587648828;0.760122490251165;29.0;0.3990605765063263;29.394567735646955;332.33691225471745;15.310710439589329;-0.6204902828560878
0.0;1.0;1.1831672581336894;2.13542860177234;0.7221163657386067;29.0;0.3992439534366693;29.394751503848664;333.85187917585006;15.33651537183778;-0.6205059670146853
0.0;1.0;1.2891044200613802;2.114074315754616;0.6860105474516763;29.0;0.3994273143973585;29.39493525626031;335.2872416010718;15.392073688430989;-0.6205216509250694
0.0;1.0;1.3880561007658585;2.09293357259707;0.6517100200790925;29.0;0.3996106593808509;29.39511899287455;336.6511116064452;15.36120606082707;-0.6205373345872559
0.0;1.0;1.6365597722433038;2.0307713525573643;0.5587598784653119;29.0;0.4001605983956466;29.39567010785932;340.37903622385693;15.85325962179374;-0.6205843840844784
0.0;1.0;1.7016495346253349;2.0104636390317907;0.5308218845420464;29.0;0.4003438793974373;29.395853781210423;341.5179334309117;16.01478296843733;-0.6206000667537676
0.0;1.0;1.6124877394905583;2.719116049451819;1.1959251238852031;29.0;0.4030911686704447;29.39860697726616;360.1697995143346;15.002479594266909;-0.6208352770007106
0.0;1.0;1.3602187581290146;2.6119720278303804;0.974088487936522;29.0;0.4038231674650475;29.39934055802109;371.12859004439866;14.960610195354937;-0.620897990297405
0.0;1.0;1.0926946617279918;2.5090499081654727;0.793401161477347;29.0;0.4045549078129409;29.400073883198075;379.3790734559793;15.17267109317008;-0.6209606996203633
