aimp;adfl;bso2;bed1;bed2;amud;asin2;bso1;ced1;arnd;asin1
0.0;0.0;-0.5112677413361103;0.3610787475376388;0.0004126630370961;35.0;0.9999848983864494;36.00001213025005;366.3361770320923;13.54191433552954;-0.7074952828169956
0.0;0.0;-0.5626107363322601;0.3684101087007844;0.0004572443624334;35.0;0.99998701667781;36.000012272683264;367.8150463977808;13.672132229349266;-0.7074670135283685
0.0;0.0;-0.5813259538578053;0.3721314229300852;0.0004813098551931;35.0;0.99998801582429;36.00001228394071;368.55229316848994;13.56467638094795;-0.707452878459567
0.0;1.0;0.6103588125483193;0.2903497412674146;0.0001031730219069;35.0;0.9528520818364644;35.954339431206414;374.9686131740366;22.531342725810983;-0.7285671171032744
0.0;1.0;0.6900319992641227;0.2874462438547404;9.801437081159906e-05;35.0;0.9527913757432896;35.95427965887112;374.1311535783702;22.69280390582036;-0.728580816445952
0.0;1.0;0.848338208043167;0.2817260636020311;8.845796965746815e-05;35.0;0.9526698492243704;35.95415999968936;372.4551779669577;22.511653774818903;-0.7286082142570146
0.0;1.0;0.7312266902856079;2.3434696883039834;1.0801239625369767;28.0;0.1329061535893609;28.13776382512882;368.859977114144;15.278234137641125;-0.8011101390603214
1.0;1.0;0.7019364656777132;2.367141099296953;1.136972592144186;28.0;0.1331043766552863;28.137961961513792;366.3554278900107;15.40045101737402;-0.8010981685610018
0.0;1.0;-0.6183434268920018;0.4965347890357592;0.0003096601154486;30.0;0.779014221982535;30.77594220754065;371.713576184729;19.028759102274275;-0.6575993386367419
0.0;0.0;-0.5403712640634755;0.5221240633253436;0.0004001909331717;30.0;0.7783868263263843;30.77531099584085;374.78367015995934;19.322154565210507;-0.657523998564372
0.0;0.0;-0.5036767739881614;0.5273980437629733;0.000421253613865;30.0;0.7782612537686953;30.77518466044337;375.38770922424266;19.304590994699414;-0.6575089297608515
0.0;0.0;-0.4603501684488746;0.532725296730276;0.0004434248567;30.0;0.7781356500804848;30.77505829403849;375.9882760084303;19.28353845213932;-0.6574938606943168
0.0;0.0;-0.3545575464098255;0.5435417781147598;0.000491329481108;30.0;0.7778843493329544;30.774805468226813;377.1787364805136;19.56570783419588;-0.6574637217722714
0.0;1.0;0.732266343086766;0.1810404370803224;9.259245510836908e-06;35.0;0.9499577364280426;35.951488907460494;335.638805409627;23.9293902340084;-0.7292106710822017
0.0;0.0;-0.4752887908356434;2.4509211050182445;0.396489595767157;35.0;0.9967773463772212;35.996384907334075;368.6745325171824;16.636311748567124;-0.7014056747396864
0.0;0.0;-0.0880201721668233;1.4624477394170063;0.0869239353436164;30.0;0.929811587947008;30.926917172461263;335.1765926862998;31.803290328450515;-0.7332488617974182
0.0;0.0;-0.1516313952772166;1.4478232620228362;0.0825777385764356;30.0;0.9297379621747132;30.925489031846272;335.6194492747095;32.017969338981615;-0.7332624608581998
0.0;0.0;-0.2112632370746088;1.4333450294026078;0.0784488516476138;30.0;0.9296642992129418;30.92412348292216;336.0464187479621;31.672604165957907;-0.7332760596256764
0.0;0.0;-0.3169366201071262;1.404821463317496;0.0708000886119715;30.0;0.92951686173259;30.921578365411445;336.85350824888747;31.952899190440263;-0.7333032562806833
0.0;1.0;-0.3107305410949079;2.22480878577674;0.7797136046811453;30.0;0.9288515529688044;30.91305816380354;351.93966664671194;32.38837771863685;-0.7334256267081865
0.0;1.0;1.8019143136238416;2.002976918316912;0.961914948081226;28.0;0.1406328355015114;28.14548628258592;335.9102739470505;16.380166356292754;-0.8006430521852773
0.0;1.0;1.7765562264716563;1.9829471491337425;0.9138192006771648;28.0;0.1404348203264107;28.14528842277325;337.64858919087544;16.142842648232897;-0.8006550348579218
0.0;1.0;-0.3152570009041782;0.3503673886715572;0.0003775039468755;30.0;0.8090253901626554;30.80614563514392;329.5342208790831;22.637169292202387;-0.661312936774699
0.0;1.0;0.0169817275650696;0.3331959004360969;0.0002921053579233;30.0;0.8096127592483263;30.80673697028777;326.31048278406945;22.61971761329488;-0.661387944480503
0.0;1.0;-0.247608865483157;2.202560697918972;0.740727924447088;30.0;0.9287774439630664;30.912389952914896;353.49282935567845;32.48440378115948;-0.7334392219555693
0.0;1.0;-0.1747425830600047;2.1805350909397823;0.7036915282247336;30.0;0.928703297806189;30.911773562122548;354.96134117284674;32.450098462049;-0.7334528169095863
0.0;0.0;0.2888342515337059;2.0529305031921097;0.517277935899515;30.0;0.9282576408582336;30.90909536400525;362.4087058340272;32.70543832908236;-0.7335343804724646
0.0;0.0;0.3508828964088098;2.0324011981601884;0.4914140391045392;30.0;0.9281832347267996;30.908807118885115;363.4725513891543;33.02263533711271;-0.7335479733726994
0.0;0.0;0.4070618609042438;2.0120771861785864;0.4668433371493122;30.0;0.9281087914680785;30.90856049859241;364.4959560192133;33.538795455862164;-0.7335615659795053
0.0;1.0;0.8741739923365377;0.5597987301455204;0.0065648356105055;28.0;0.1838488028113531;28.188576395771225;370.7154845843941;18.998305810487707;-0.7980111402833687
0.0;1.0;0.9092134062665272;0.5654532627732529;0.0069103532742164;28.0;0.1840453900399996;28.188764493991748;371.2694940534839;19.055139952119784;-0.7979990872698278
0.0;1.0;1.0699132193155187;0.5886483567355781;0.0084841009804607;28.0;0.1848316652580228;28.189515079237847;373.4447888678659;18.995336609033824;-0.7979508720237333
0.0;1.0;1.2023037615221144;0.606666972485366;0.0098954377961344;28.0;0.1854212940698175;28.19007633351224;375.0314934579936;19.04259229460999;-0.7979147072377476
0.0;1.0;1.2465261753459576;0.6127949217023899;0.0104162503117204;28.0;0.1856178221837865;28.190263144927297;375.5514799564193;18.795235976423253;-0.7979026516707532
0.0;0.0;0.2838442220607578;2.93694510292966;0.998175486991822;35.0;0.9964821032203468;35.99607760644405;333.98353716415016;16.65711929176728;-0.7011490348703986
0.0;1.0;1.546447858602667;0.3823041202950124;0.0012755171642601;35.0;0.9806377652698898;36.742651715296994;330.62113684752273;26.19136011791596;-0.6930329573211987
0.0;1.0;1.620634593789565;0.3900664425007779;0.0014133154174627;35.0;0.9805593546326024;36.78119517880356;331.8418902062233;26.44601034305864;-0.6930041205306763
0.0;1.0;1.6506417600105558;0.3940065075765433;0.0014877004394344;35.0;0.980520090479602;36.79969716479706;332.4491712747237;26.311235414287825;-0.6929897017196199
0.0;1.0;1.675240762615665;0.3979863712894377;0.0015660004625625;35.0;0.9804807871058204;36.81761719636213;333.0543277470958;26.56109625472375;-0.6929752826313574
0.0;1.0;1.7063690617283236;0.4060671067130269;0.0017351805679363;35.0;0.9804020627021144;36.851498019305545;334.25808111512185;26.346123645446664;-0.6929464436232782
0.0;1.0;1.7021613911052924;0.4184968826238375;0.0020238292088483;35.0;0.9802836819798952;36.89659226426495;336.0466011560788;26.126144302170665;-0.6929031830323394
0.0;1.0;1.591567997225367;0.4356637736022217;0.0024847313434959;35.0;0.9801252920654596;36.94360291044478;338.3973060692359;26.7129320713908;-0.6928454983641732
0.0;1.0;1.5447287160765262;0.4400644177800219;0.0026155066773641;35.0;0.9800855965703696;36.95261431434792;338.9785780143362;26.83865398633768;-0.6928310765042793
0.0;1.0;1.4904248107756903;0.444509512909113;0.0027531649235412;35.0;0.9800458618718332;36.96040615720947;339.55718513406606;27.099052975511874;-0.6928166543672429
0.0;0.0;0.7278718036191766;0.5842398611722466;0.0007251543993488;29.0;0.8391356048185262;29.8619517167701;376.2477511238626;24.103640681140806;-0.6652941454664009
0.0;0.0;0.8156845117509832;0.5961022968801618;0.0008034951793338;29.0;0.8389179687851336;29.8622206797418;377.3357589436072;23.72985892197031;-0.6652642816805003
0.0;1.0;1.613149232026984;0.288373104184669;0.0002223216743254;28.0;0.1708581630661024;28.175739419805986;328.1797349080102;18.121244127268803;-0.7988059331849011
0.0;1.0;1.5802820065816496;0.2912859638228979;0.0002340228150793;28.0;0.171055218774552;28.175937863743687;328.8779957911881;18.078308267805777;-0.7987939012491982
0.0;1.0;1.5401579282256836;0.2942282462857555;0.0002463398053467;28.0;0.1712522676409049;28.176136274912725;329.5754361357596;18.590082677980856;-0.7987818689939693
0.0;1.0;1.4928898795744874;0.2972002487734904;0.0002593050582596;28.0;0.171449309657055;28.17633464975889;330.27202396134294;18.31871230967217;-0.7987698364192362
0.0;1.0;1.1356854761603523;0.8288939974718409;0.066216877874707;36.0;0.977505813492902;36.97647282879944;367.592299572224;25.835935686812142;-0.6919219408720552
0.0;1.0;0.1300375102015957;0.5245685099911576;0.0072710619007593;30.0;0.89016199401958;30.89239766045709;376.73122836266975;25.817565838146567;-0.7397560509022336
0.0;0.0;0.3434917532777625;0.4938708391575351;0.0053448986394805;30.0;0.8896145802108598;30.89185540267019;373.0168250930532;25.86074786465326;-0.7398367905953684
0.0;0.0;0.4203983987196312;0.4840428094583001;0.0048237710221312;30.0;0.8894318242256574;30.891674339104984;371.7535896805181;26.059291392215265;-0.739863701458993
0.0;0.0;0.4506415651792073;0.4792023813637171;0.0045825824710246;30.0;0.889340392865293;30.89158374973177;371.1175313890748;25.90843428720119;-0.7398771564468947
0.0;0.0;-0.2464776207902893;2.242180093584838;0.6797425838662986;30.0;0.7598563256692041;30.75667118329892;374.5284226266522;20.05390737319618;-0.6553362792972015
0.0;0.0;-0.1744266363539764;2.2648283773584224;0.7155185093329459;30.0;0.7597262922643538;30.756540405214583;373.0914418110015;20.237221392494405;-0.6553211724211438
0.0;0.0;0.5182497542760583;1.43581669656528;0.9060459149606004;30.0;0.8888827025325876;30.89113023309004;373.4707226076496;25.491002956776143;-0.7399444269470032
0.0;0.0;0.5080935290949008;1.407243944303631;0.8177064382519419;30.0;0.8886993774866986;30.890948563296003;375.2402462099184;25.073112570898147;-0.7399713330752419
0.0;0.0;0.495860840263537;1.3931715048605948;0.7768211163393448;30.0;0.8886076616399841;30.890857672580843;375.9764704919733;25.30559341259836;-0.7399847856953858
0.0;0.0;0.4792510999347633;1.3792397898119888;0.7379800605223775;30.0;0.8885159102489631;30.89076674483485;376.6296955634391;25.41131539331736;-0.7399982380195359
0.0;1.0;1.4005711095708149;0.859991034592176;0.0662298964998999;30.0;0.8841635688103604;30.88645310540505;376.918449639229;24.214952401528542;-0.74063016327414
0.0;1.0;1.2943369964566935;0.8178429169003659;0.0512474314042205;30.0;0.8836959493417172;30.885989711703107;375.4468769634147;24.21982126053608;-0.7406973508620651
0.0;1.0;1.2661897943006046;0.8096644877313622;0.0486850598340095;30.0;0.8836023193894722;30.885896930025503;375.1303162152911;24.390282504149496;-0.7407107874908405
0.0;1.0;1.2057341945971518;0.7935521644255081;0.0439382665001936;30.0;0.883414953456504;30.885711263642644;374.4758092605588;24.820151731777624;-0.7407376598595236
0.0;1.0;1.0778084829554413;0.7622830428740072;0.0357879926785733;30.0;0.8830397975813967;30.88533951835885;373.08413818675257;25.064521065057274;-0.7407914010413058
0.0;1.0;1.0155303212860411;0.7471136103208144;0.0322986633924124;30.0;0.8828520076993359;30.885153439193022;372.3485738323118;25.055063853840927;-0.740818269854319
0.0;1.0;0.9574453085277131;0.7322460494754301;0.0291495437116522;30.0;0.8826640765609025;30.88496722214806;371.5875566928002;25.334253635141827;-0.7408451374820231
1.0;1.0;0.9908045238353654;2.464387370636989;1.6696770533208325;30.0;0.8798281792267884;30.88215730491616;376.8140967424955;24.813423322835792;-0.7412480096312672
0.0;1.0;1.1183499302582889;0.8457239031444147;0.0733705018002293;36.0;0.977421371904912;36.97638647129215;368.1335106114514;25.16285965058056;-0.6918930614258125
0.0;1.0;1.0650649582407952;0.8804157984628884;0.0900797284247104;36.0;0.9772520195802148;36.97621328762562;369.122129757583;25.005006103168164;-0.6918352992122866
0.0;1.0;1.0482742529225315;0.8893088873362509;0.0948207667628531;36.0;0.9772095837696132;36.976169894083256;369.3490301103336;24.760245426479724;-0.6918208579670503
0.0;1.0;1.01129588758404;0.9073654599900528;0.1050645615100866;36.0;0.9771245948849352;36.97608298985982;369.77761810405207;25.15589983986045;-0.6917919746464085
0.0;1.0;0.9913946142500218;0.91653076766672;0.1105942752737753;36.0;0.9770820418142584;36.97603947918222;369.9790299722937;25.76030365715293;-0.6917775325710045
0.0;1.0;1.3602187581290146;2.6119720278303804;0.974088487936522;29.0;0.4038231674650475;29.39934055802109;371.12859004439866;14.960610195354937;-0.620897990297405
0.0;1.0;1.295138671237682;0.543147786302314;0.0027958001223497;37.0;0.8596029392297493;37.39382474996762;369.5549282157564;28.57728344792981;-0.6681858660088936
0.0;1.0;1.3880561007658585;2.09293357259707;0.6517100200790925;29.0;0.3996106593808509;29.39511899287455;336.6511116064452;15.36120606082707;-0.6205373345872559
0.0;1.0;1.2891044200613802;2.114074315754616;0.6860105474516763;29.0;0.3994273143973585;29.39493525626031;335.2872416010718;15.392073688430989;-0.6205216509250694
0.0;1.0;1.1831672581336894;2.13542860177234;0.7221163657386067;29.0;0.3992439534366693;29.394751503848664;333.85187917585006;15.33651537183778;-0.6205059670146853
0.0;1.0;1.0710394762930415;2.156998587648828;0.760122490251165;29.0;0.3990605765063263;29.394567735646955;332.33691225471745;15.310710439589329;-0.6204902828560878
0.0;1.0;0.9536114831152924;2.178786452170533;0.8001289371064895;29.0;0.3988771836135603;29.394383951662537;330.7329241542134;15.24847144652261;-0.6204745984492941
0.0;1.0;0.8318640626501315;2.2007943961318515;0.8422409864278837;29.0;0.3986937747656028;29.39420015190276;329.0289770339988;15.26405410016927;-0.6204589137943217
0.0;1.0;0.9707688788832703;0.9257886542088082;0.116415026603974;36.0;0.977039449660324;36.97599592946301;370.17166150018136;26.214911232636712;-0.6917630902188997
0.0;1.0;0.9280797325220008;0.9445859138953252;0.1289917192287801;36.0;0.9769541481094032;36.97590871290674;370.529970914748;26.6017433720766;-0.6917342046845699
0.0;1.0;0.7420705209670917;1.0444544844457797;0.2154397211450885;36.0;0.9765252959387388;36.975470288222816;371.7340868516845;25.71936744947788;-0.6915897604122142
0.0;1.0;0.7230464551839222;1.0656611411547592;0.2387143724599318;36.0;0.9764390567174472;36.97538213500374;371.8438821605626;25.41149713963756;-0.6915608682379294
0.0;1.0;0.7139328809542598;1.087298378894765;0.2645034597893981;36.0;0.9763526612659086;36.97529382572343;371.9036784982332;25.31689136527769;-0.6915319749571471
0.0;1.0;0.7159334913663244;1.1093749402048414;0.2930786258054273;36.0;0.9762661095979462;36.975205360395975;371.90947943304593;25.504261741447444;-0.6915030805699138
0.0;0.0;0.3579782899791108;0.2211038288258719;2.474881897848272e-06;30.0;0.8519512741734203;30.854517511417;374.4082490201132;28.195767486699417;-0.7449819206907617
0.0;1.0;1.0226914602615649;0.5501797415719397;0.0015719072241657;28.0;0.2374117715478655;28.266419060532417;372.7786863371243;22.695069931702;-0.7946966925672347
0.0;1.0;1.1494468717190838;0.5670208271594012;0.0018333952169887;28.0;0.2379945742421902;28.27309090144248;374.476638097729;22.631397646992152;-0.7946602707331784
0.0;0.0;0.2941571322118448;0.2188927905376132;2.3511378029558584e-06;30.0;0.8518465329208356;30.85441360495458;373.5039170635905;27.777715597910312;-0.7449952622348823
0.0;0.0;0.1660225162962484;1.2045368240059149;0.9500021219018672;30.0;0.8516369481982138;30.85420568950405;375.5382330972303;27.943138962668712;-0.7450219444291143
0.0;1.0;0.3154672468232535;0.873265511341414;0.1840263212723366;30.0;0.848265083886124;30.850860477712263;377.0928682619533;25.129013944530683;-0.7454486973910457
0.0;0.0;0.4146202157703187;0.8645328562279998;0.1748250052087198;30.0;0.8481591525509005;30.850755377573336;376.8314658268208;25.219282641594603;-0.7454620285020487
0.0;0.0;0.7264598923142442;0.8304668122065202;0.1423960593987848;30.0;0.8477350879889204;30.850334636765908;375.7017512542068;25.00260908602038;-0.7455153499641877
0.0;0.0;0.825981219832785;0.8139405226436104;0.1285124436074033;30.0;0.8475228522345137;30.85012406226998;375.0891487670584;24.33142903994592;-0.7455420089060368
0.0;0.0;0.8862044556854087;0.7977431062430026;0.1159824803556815;30.0;0.8473104808764526;30.8499133517574;374.4464909543041;24.12498113817039;-0.7455686666550189
0.0;0.0;0.9078435722944344;0.7818680184287669;0.1046741885210025;30.0;0.8470979739487163;30.84970250526176;373.7749269597045;24.00391942481227;-0.7455953232110909
0.0;1.0;1.2614627266078726;0.5377163084392909;0.0026560101162322;37.0;0.859705114558602;37.50447307224167;368.983979758285;28.138872642692537;-0.6682007457630079
0.0;1.0;1.2265463450387346;0.5323391453548979;0.0025232096104206;37.0;0.8598072554993081;37.61133997336645;368.4093669804293;28.46433832299554;-0.6682156252498314
0.0;1.0;1.1907801508560478;0.5270157539013489;0.0023970491298996;37.0;0.8599093620476662;37.71440629690144;367.8311546471624;28.04957244978143;-0.6682305044693791
0.0;1.0;0.9171324336295852;0.4863009907924002;0.001590251367579;37.0;0.8607249758224966;38.40191937585882;363.0834056682732;28.16214436030611;-0.6683495286027
0.0;1.0;0.8397940667948076;0.4718573650648752;0.0013634417662781;37.0;0.8610302630216333;38.598048895740845;361.2510532561474;27.81621508662225;-0.6683941582417573
0.0;1.0;0.8004056161294743;0.4624674035000841;0.0012305061940659;37.0;0.8612336156218091;38.7108499921506;360.01500297865965;27.926933839514643;-0.6684239099976803
0.0;1.0;0.7846865624954997;0.4578427294650833;0.0011689808843626;37.0;0.8613352402498846;38.76201226361485;359.3928007007861;28.10294921361146;-0.6684387854745957
0.0;1.0;0.7716927403475013;0.4532643021704324;0.0011105318401445;37.0;0.8614368304246083;38.80975612148109;358.7678866022238;28.14130562777645;-0.668453660684125
0.0;1.0;0.7614445544960645;0.4487316591487281;0.0010550052481373;37.0;0.8615383861418012;38.85414089792057;358.14031460274015;28.191499444077493;-0.6684685356262835
0.0;1.0;0.7473729756098996;0.4310498413389482;0.0008593083683906;37.0;0.8619442643547333;38.999374348994046;355.60450443944904;28.727787797428405;-0.6685280327209624
0.0;1.0;0.7502347933831075;0.4267393429255587;0.0008163429499711;37.0;0.8620456477236548;39.02794929492581;354.9644302696003;29.033116603993925;-0.6685429063261137
0.0;1.0;0.7835217823778091;0.4099241101243134;0.0006649164348949;37.0;0.8624508363406657;39.11352550508978;352.3811561613745;29.21136841516913;-0.6686023980725194
0.0;1.0;0.8109276190823167;0.4017666203328396;0.0006000870824926;37.0;0.8626532236771751;39.14017206383726;351.076414670028;28.866980988280776;-0.668632142341095
0.0;1.0;0.8434704093080608;0.3937714645882161;0.0005415785919496;37.0;0.8628554729891706;39.15691693523808;349.7634430419388;29.218644891380418;-0.6686618855398592
0.0;1.0;0.9365246109493378;0.3744727447579437;0.0004190631906087;37.0;0.8633604921995748;39.15980158436079;346.44740528684696;29.64164233858542;-0.6687362388560377
0.0;1.0;0.9742228285646664;0.3670207371372606;0.0003782045295243;37.0;0.8635622581710823;39.1471136212395;345.10847545228614;29.61654417746823;-0.6687659783100871
0.0;1.0;0.9924366061560628;0.363350529765888;0.0003592943030481;37.0;0.8636630893450894;39.13813558369719;344.4365005557416;29.58717650949478;-0.66878084763585
0.0;1.0;1.0426627572554;0.3525586556813114;0.0003080499530759;37.0;0.8639653755719585;39.10164718591936;342.4110346466889;29.77542399966913;-0.6688254540080618
0.0;1.0;1.057488685033965;0.3490330691244983;0.0002926474554221;37.0;0.8640660685356861;39.08656833717441;341.7328346118984;29.66505954115299;-0.6688403222637501
0.0;1.0;1.07117020300115;0.3455427384332533;0.000278015082651;37.0;0.8641667269368284;39.07016369082478;341.0531788465175;29.677846368064824;-0.6688551902518918
0.0;0.0;0.9048113897981718;0.7740493382444792;0.0994404790949524;30.0;0.8469916696568143;30.84959703103082;373.4286348251866;24.568949691459867;-0.7456086510417678
0.0;0.0;0.5888187877925108;2.010849058433481;0.9050108250980126;27.0;-0.1275594336505303;26.87052327245085;337.3656925498571;12.906162127281746;-0.5773894848920345
0.0;0.0;0.4634275902349569;1.970833162170655;0.8167722696509564;27.0;-0.1271626910849103;26.87083882812;340.478636504934;12.773575705165443;-0.5774221431841059
0.0;0.0;0.3973242193878078;1.9511248305489484;0.7759336561684086;27.0;-0.126964312168315;26.870992259050883;341.8754941602251;12.71257061640222;-0.5774384719836858
0.0;1.0;0.6008367679876389;1.9519562332625984;1.00751760477524;28.0;0.2618133111872242;27.662283096925982;375.6053184639711;22.556691120886462;-0.7931645139141638
1.0;1.0;0.5739640908479483;1.9915888514055693;1.1163629969808753;28.0;0.2621993376465999;27.64683248618148;371.7024760842645;22.477627970341413;-0.7931401529823059
0.0;0.0;0.2619297170330394;1.9122974464210245;0.7002801246919887;27.0;-0.1265675391075679;26.87129133516938;344.40818338788785;12.759272049199604;-0.5774711288899246
0.0;1.0;0.5780509745569724;1.0426910896805266;0.150382351569465;28.0;0.2631642201203577;27.621205079034706;369.7869380396109;22.74835890851652;-0.7930792451007695
0.0;1.0;0.5924880070391836;1.0532233229096228;0.1582972121783842;28.0;0.2633571650662332;27.61863243588972;369.8503972671583;22.80756542766578;-0.7930670625727425
0.0;1.0;0.6355904314083953;1.0746080225585375;0.1753985730508412;28.0;0.2637430233475168;27.61637025817052;369.9442604569843;22.91658632631385;-0.7930426965650216
0.0;1.0;0.7769322808477824;1.1186888258660763;0.2153434341981307;28.0;0.264514613251704;27.624545327567382;369.9925418818953;22.880380533808445;-0.7929939607430135
0.0;1.0;0.8723388322748638;1.141402740400037;0.2386076833220285;28.0;0.2649003447511532;27.63564764488745;369.9419782975773;22.412017529581185;-0.7929695909288046
0.0;0.0;0.194038739003743;1.893174471956814;0.6652661184573894;27.0;-0.1263691449790615;26.87143733464138;345.5625661286883;12.799857146210414;-0.5774874569965704
0.0;0.0;-0.1220387960650042;1.800390085555617;0.5147702408269448;27.0;-0.1253770986741033;26.872138733202668;350.4836908733258;12.4474420553947;-0.5775690940647207
0.0;0.0;-0.22762565168731;1.7645623228530602;0.4645801423463176;27.0;-0.124980244990954;26.872408945675293;352.1424190227156;12.679867229706494;-0.5776017472748307
0.0;0.0;-0.4358167628498605;1.6613003993470747;0.3415090951841862;27.0;-0.1237895642144748;26.87319938900659;356.3570281178559;12.727608790459012;-0.5776997013599752
0.0;0.0;-0.4528133970932994;1.5484405346954528;0.2384885381223477;27.0;-0.1224002114653976;26.874111946759;360.1684716111443;13.336688302730824;-0.5778139706117492
0.0;0.0;-0.3704617893742812;1.4874257993507187;0.1942504048540155;27.0;-0.1216061877220132;26.874641894364096;361.9162541735208;13.184946899891612;-0.577879262242426
0.0;0.0;-0.3120840805619759;1.4578260259436393;0.175310990380749;27.0;-0.1212091466330182;26.87491139015996;362.6856272483279;12.964302166393114;-0.5779119066708803
0.0;0.0;0.1072998947251232;0.3429409969882914;0.0015601819042143;30.0;0.8382688867001865;30.84094113502709;330.09053612910054;25.2718532842524;-0.7466872143885769
0.0;0.0;0.0125964749937373;0.3395115870184085;0.0014821728090036;30.0;0.8381598185212801;30.8408328882665;329.4397761109878;25.51874253160553;-0.7467005177456056
0.0;1.0;0.8744974525949881;1.2143995565061383;0.4650200718688329;36.0;0.9758746942857772;36.9748053357197;371.0916650082816;25.196913945259503;-0.6913730421362649
0.0;1.0;1.0138876266749266;1.2642146582579894;0.5709226563563298;36.0;0.975699716939644;36.97462653309956;370.0918727345467;25.11366223099308;-0.6913152400863376
0.0;1.0;1.09311966937269;1.2898833366574731;0.6326012812812518;36.0;0.9756119940916428;36.97453689787189;369.3648762690418;25.38325033776076;-0.6912863374021943
0.0;1.0;1.1750857287757346;1.3160731932021967;0.7009432479570658;36.0;0.9755241151457248;36.9744471067183;368.4357463810208;25.260746505751992;-0.6912574336119928
0.0;0.0;-0.2799005703915602;1.4432477656842029;0.1665454408617115;27.0;-0.1210106188119451;26.875047514192985;363.0454376670924;13.100261567556228;-0.5779282285383693
0.0;1.0;-0.0972902374964601;1.3863780451576602;0.1356523024908694;27.0;-0.1202164592030448;26.87560256327696;364.32576315538967;13.506509501800124;-0.5779935136965243
0.0;1.0;-0.0295524857862167;1.3725142647060835;0.1288696873663259;27.0;-0.1200179072593759;26.87574422037225;364.6074403206016;13.43979043217673;-0.5780098344080916
0.0;0.0;-0.3115524615759804;0.7138528830727205;0.0178401625329014;28.0;0.2766445039741671;31.00508280716571;372.1552526827122;20.43864040147274;-0.792225702303235
0.0;0.0;-0.1872823763262816;0.7283469881366397;0.0197674931112481;28.0;0.2770288707642436;31.17220829774061;372.9568718102529;20.29102724735287;-0.7922012925420998
0.0;0.0;0.0317666411950652;0.7506418002457382;0.0230558310088912;28.0;0.2776053378214272;31.41237173336327;374.11324575156993;21.06014529886005;-0.7921646755238011
0.0;0.0;0.7554665901709473;0.8217051208539777;0.0365820747360407;28.0;0.2793341385356431;32.00638687121717;377.2267460972155;20.56154162383521;-0.7920548073586838
0.0;1.0;0.0456131561091816;1.3587891220590227;0.1224262029980096;27.0;-0.1198193505149906;26.875887124873657;364.874242067076;13.560864989879788;-0.5780261548884434
0.0;1.0;0.2140958683495404;1.331749218530048;0.1104896482057037;27.0;-0.1194222226557277;26.87617682606092;365.3641126985786;14.209035201952435;-0.5780587951555207
0.0;1.0;0.4963465607452317;1.292194934990487;0.0947310621303652;27.0;-0.1188264950599677;26.87662158023612;365.9927384697818;13.820159975345709;-0.5781077538219497
0.0;1.0;1.347422813043067;0.4790334230084943;0.0080546574035391;36.0;0.9745471483173508;36.97344911704913;370.4233258138681;25.053768041604183;-0.6909394189331464
0.0;1.0;1.2972513545328277;0.4838721444530245;0.0084785867405675;36.0;0.974502292298858;36.97340330594939;371.0574642610768;24.981626928344607;-0.6909249605416907
0.0;1.0;1.1820311039752276;0.4936967089613555;0.0093945559452271;36.0;0.974412463323419;36.97331156694354;372.3168475695185;24.989652571852226;-0.6908960429296651
0.0;1.0;1.1177569703446306;0.4986835444054096;0.0098890062581338;36.0;0.974367490370066;36.97326563904111;372.9419759592933;25.21812840056137;-0.6908815837091066
0.0;1.0;1.2087814355660065;1.537187458635307;0.3933752800757653;30.0;0.8250555901920862;30.827824827276743;329.37757862528184;25.277843813930723;-0.748268215384664
0.0;1.0;1.176798931472078;1.4472314782133122;0.2891669783560331;30.0;0.8243769344348026;30.827151020630463;332.55004649280903;23.985569937000708;-0.74834781755538
0.0;1.0;0.8798225273742547;1.457168926206853;0.6808051481990625;32.0;0.2902619616399671;32.29495126570268;377.5890720863183;21.195371082696088;-0.791358379851276
0.0;1.0;0.9976085721322048;1.5169425138533037;0.8358501217136917;32.0;0.2910274264554255;32.29571559154823;374.5675439084169;21.325674250179013;-0.7913094691166594
0.0;1.0;1.3777617519415566;0.3032346176650244;0.0002873186241104;28.0;0.1718433731076688;28.17673127578332;331.6625121581976;18.57032577611817;-0.7987457703112423
0.0;0.0;-0.1530380967338492;2.0937338311032443;0.4892520053227264;29.0;0.8250507908286102;29.80446388634304;375.23042016372;22.622282596124343;-0.6633956847924332
0.0;0.0;-0.0589985915579224;2.05206852786429;0.4415499348037605;29.0;0.8252767482483058;29.78323665464588;377.2872555795346;22.929523819304105;-0.6634256150128613
0.0;1.0;1.4703688813924407;0.6734055104518472;0.0565619927046925;32.0;0.2946608323898545;32.29934354641362;375.2044648146105;21.32425838552365;-0.7910770739721648
0.0;1.0;1.3105187168676302;0.3062975936010347;0.0003024406569583;28.0;0.17204039452637;28.17692951937696;332.3563465802495;18.330093763775903;-0.7987337367779912
0.0;1.0;0.8844113131631444;1.2412772986940714;0.0771590421743207;27.0;-0.1180321250933771;26.877234609847672;366.6409048700449;13.721961312130569;-0.5781730288064134
0.0;1.0;1.0664581880406618;1.2165758804500593;0.0696360355623245;27.0;-0.1176349117505402;26.877549975713144;366.88684336789817;13.93947463928299;-0.5782056649110562
0.0;1.0;1.306880137387901;1.180442360224812;0.0597041959902479;27.0;-0.1170390564656167;26.87803423728605;367.1619316817174;13.90604250316713;-0.5782546173333927
0.0;1.0;1.494283468540415;1.1453820416837748;0.0511888850371388;27.0;-0.1164431590467471;26.87853193327632;367.3283486046829;14.043906138405204;-0.5783035676740126
