arnd;amud;asin1;asin2;bso1
15.363303776945418;29.0;-0.617175384069226;0.3600225647902616;29.35545120905922
15.192674758787083;29.0;-0.617096698422176;0.3590894413387617;29.35451632326928
15.261493942782929;29.0;-0.61701800660417;0.3581559587977443;29.35358108296304
15.405473939360029;29.0;-0.616986528149271;0.3577824654455176;29.35320688778546
15.433829365872644;29.0;-0.6169707885516209;0.3575956972986151;29.35301976900052
15.518835211732764;29.0;-0.6169550487071823;0.357408914847991;29.352832636094785
15.26368301720141;29.0;-0.616939308615973;0.3572221181009041;29.352645489075744
15.327871498834408;29.0;-0.6169235682779768;0.3570353070650388;29.352458327950888
15.25165368767818;29.0;-0.6169078276932223;0.356848481747655;29.35227115272769
15.284163156091754;29.0;-0.6168920868616935;0.3566616421564382;29.35208396341365
15.38475849642334;29.0;-0.616876345783419;0.3564747882986495;29.35189676001626
15.802155413834496;29.0;-0.6168291210680953;0.3559141412014465;29.3513350653988
16.062225095881747;29.0;-0.6167976366908811;0.3555403052746556;29.350960532041
16.05409788191129;29.0;-0.6167818941321866;0.3553533659751566;29.350773244300715
16.34162305789848;29.0;-0.6167346649758744;0.3547924628215524;29.35021129692427
16.230427615777977;29.0;-0.6166874335993061;0.3542314319427718;29.349649223471765
16.245794592683794;29.0;-0.6166559447815457;0.353857340498129;29.349274437894422
16.346560713725303;29.0;-0.6166402000026632;0.3536702735406795;29.349087024145543
16.31139166614446;29.0;-0.6166244549771357;0.3534831924363126;29.34889959643317
16.245080838134008;29.0;-0.6166087097049473;0.3532960971927245;29.34871215476484
16.133667843411544;29.0;-0.6165929641861266;0.3531089878171861;29.348524699148
16.16582862091298;29.0;-0.6165772184206576;0.3529218643173947;29.34833722959017
16.05512242210435;29.0;-0.6165614724085688;0.3527347267007287;29.348149746098866
16.090836429597637;29.0;-0.6165142328925578;0.3521732292241288;29.347587212099
15.881848362919545;29.0;-0.6164669911570956;0.3516116049652766;29.34702455296773
15.843640650345272;29.0;-0.6164512434187669;0.3514243687400082;29.34683697215201
16.118000985207143;29.0;-0.6164197472023633;0.3510498541262503;29.34646176890763
16.120936625468378;29.0;-0.6164039987243009;0.3508625757525285;29.346274146493982
15.847153048726131;29.0;-0.6163725010285088;0.350487976909174;29.3458988601213
15.796990891632198;29.0;-0.6163567518107805;0.3503006564545253;29.34571119617727
15.58555439292267;29.0;-0.6163410023465207;0.3501133219877439;29.3455235184048
15.559238952226508;29.0;-0.6163252526357132;0.3499259735165362;29.34533582681138
15.59473023947205;29.0;-0.6162937524745257;0.349551234590392;29.34496040219176
15.42602891243261;29.0;-0.6162622513272681;0.3491764397360511;29.34458492237847
15.515583934230284;29.0;-0.6162465003838843;0.3489890213545995;29.34439716179298
15.794531981969165;29.0;-0.6161677419695791;0.3480517202036706;29.343458152377448
15.673691777132678;29.0;-0.6161519895472872;0.3478642181772181;29.34327030924931
15.668073318426714;29.0;-0.6161362368785456;0.3476767022363036;29.34308245239036
15.7851533367972;29.0;-0.6158368893531618;0.3441112655690899;29.33951057321328
15.83461743760508;29.0;-0.616104730801694;0.347301628640665;29.34270669751009
15.912022691731403;29.0;-0.6160889773935966;0.3471140710009439;29.3425187995038
16.072924418178662;29.0;-0.6160574698381126;0.3467389140754227;29.34214296239646
16.58567472135727;27.0;-0.5810902902861792;-0.0824143389812398;26.912708489546823
16.246025273522648;29.0;-0.6159786966371049;0.3458007791757632;29.341203130259625
16.216480495752563;27.0;-0.5807647081691506;-0.0864000616452631;26.908755395841943
16.061728588808247;29.0;-0.6159471856319196;0.3454254283391207;29.34082710181537
16.185157656276292;29.0;-0.6159314297597611;0.3452377321915736;29.340639067139865
16.142093904352347;29.0;-0.6158999172763102;0.3448622984753533;29.340262956919684
16.070034166800856;29.0;-0.6158841606650529;0.3446745609218042;29.34007488139005
16.09266409289023;29.0;-0.6158684038074308;0.344486809581166;29.339886792257424
15.915005990619068;27.0;-0.5803738869757991;-0.0911810984650363;26.904015772226547
15.804142124195833;27.0;-0.580520460598239;-0.0893884499306368;26.905794915026927
15.733162556924338;27.0;-0.5816110282649185;-0.0760344665098734;26.919066158479747
15.610054277059096;29.0;-0.6158053739135538;0.343735666499212;29.339134299847444
15.647273512408187;27.0;-0.5803901738625267;-0.0909819297773468;26.90421368658869
15.327625674122894;29.0;-0.6157423400785225;0.34298430342655;29.338381590391524
15.48698385161113;29.0;-0.615726581004001;0.3427964283410887;29.33819337917056
15.557916772495856;27.0;-0.5837078351618213;-0.0502867020920364;26.944820361563725
15.476056557725432;27.0;-0.5820014254235889;-0.0712475040612444;26.92385444551187
15.326847565471777;27.0;-0.5823429129422392;-0.0670575615727555;26.928049016650565
20.04614112402631;30.0;-0.6550492038338865;0.7573804994946152;30.75418123003492
20.262727017794823;30.0;-0.655064315427332;0.7575110791054125;30.754312552026825
20.398728886569977;30.0;-0.6550794267587624;0.757641628415841;30.75444384384623
20.63058264859924;30.0;-0.6550945378281504;0.7577721474205302;30.75457510548788
20.480957320897648;30.0;-0.6551096486355112;0.7579026361144079;30.75470633694652
20.70271791387206;30.0;-0.6551700892444342;0.7584242876764652;30.75523096084607
20.95600110719484;30.0;-0.6551851987415154;0.7585546247376448;30.75536204131097
20.851858589142296;30.0;-0.6552003079765117;0.7586849314565655;30.75549309156139
21.189911967331856;30.0;-0.6552154169494386;0.758815207828163;30.755624111592088
20.47430489005266;30.0;-0.655306065282947;0.7595962284703779;30.756409596868632
20.237221392494405;30.0;-0.6553211724211438;0.7597262922643538;30.756540405214583
20.112431602022298;30.0;-0.6553513859111354;0.7599863286798755;30.7568019311164
20.258310227665675;30.0;-0.655366492262918;0.7601163012910199;30.75693264866181
20.04718868905068;30.0;-0.6553815983525647;0.7602462434975862;30.757063335929907
19.889742809433645;30.0;-0.655396704180048;0.7603761552942291;30.757193992915475
19.965480820607507;30.0;-0.6554269150485434;0.760635887637255;30.757455216018105
20.3183508855744;30.0;-0.6554420200895433;0.7607657081731749;30.75758578212473
20.48483908492223;30.0;-0.6554571248683557;0.7608954982785404;30.757716317927912
20.35587788972828;30.0;-0.6554722293849959;0.7610252579480125;30.757846823422447
20.39821005593468;30.0;-0.6554873336394473;0.7611549871765478;30.75797729860311
20.714598115039188;30.0;-0.655502437631693;0.7612846859588103;30.75810774346468
20.959416226407505;30.0;-0.6555175413617484;0.7614143542897589;30.758238158001944
20.78514684695619;30.0;-0.6555326448295862;0.7615439921640599;30.75836854220968
20.47539336691684;30.0;-0.6555477480352215;0.7616735995766749;30.75849889608267
20.654058652205293;30.0;-0.6555628509786271;0.7618031765222725;30.75862921961571
20.725119320572045;30.0;-0.6555779536598182;0.761932722995743;30.75875951280357
20.72964395624172;30.0;-0.6555930560787675;0.7620622389919783;30.758889775641062
20.8756429702102;30.0;-0.6556232601299696;0.7623211795317276;30.759150210244066
20.197367510178506;30.0;-0.655653463132164;0.7625799981000898;30.759410523383032
19.99261050813379;30.0;-0.6556685642398666;0.7627093616320223;30.759540634390493
20.12438474981936;30.0;-0.6556836650853126;0.7628386946555804;30.759670715016323
20.0877583583722;30.0;-0.6557138659893675;0.7630972691569551;30.759930785102306
19.983456112732227;30.0;-0.6557289660479643;0.7632265106244285;30.76006077455205
19.87543316421572;30.0;-0.6557591653782985;0.7634849019669526;30.76032066223904
20.05817107018528;30.0;-0.6557893636594072;0.7637431711518939;30.76058042827474
19.924115738926364;30.0;-0.6558044624064857;0.7638722599223202;30.76071026566036
19.83214081280381;30.0;-0.655819560891253;0.7640013181378562;30.76084007261757
19.375452669476623;30.0;-0.6558497570737876;0.7642593428836826;30.761099595226003
19.183589944848364;30.0;-0.6559705313098464;0.7652902186395096;30.76213646748547
19.14423518092601;30.0;-0.6559856269086756;0.7654189404108078;30.76226593938776
19.043605079075025;30.0;-0.6560309121307627;0.7658049220037142;30.762654172130063
18.94593277266165;30.0;-0.6560460066799679;0.7659335212771013;30.76278352203874
19.09037527764913;30.0;-0.6560611009667654;0.7660620899132208;30.76291284143608
18.64617486491899;30.0;-0.6560761949911278;0.7661906279067837;30.763042130316894
18.819010160228032;30.0;-0.6560912887530704;0.7663191352527217;30.76317138867603
18.92168858488184;30.0;-0.6561063822525658;0.7664476119459673;30.76330061650832
19.3048891288818;30.0;-0.6561214754896293;0.7665760579812356;30.76342981380857
19.54528852973072;30.0;-0.6561365684642335;0.7667044733535346;30.76355898057164
19.61648770505366;30.0;-0.6561516611763939;0.7668328580575818;30.763688116792345
19.56089832811322;30.0;-0.6561667536260828;0.7669612120883879;30.76381722246553
19.351247219419445;30.0;-0.6561818458133158;0.7670895354406725;30.763946297586024
19.273799812516906;30.0;-0.656196937738076;0.7672178281093758;30.764075342148665
19.377776093210983;30.0;-0.6562120294003467;0.7673460900894391;30.76420435614829
19.56553319287654;30.0;-0.6562271208001433;0.7674743213755859;30.76433333957976
19.550617794908792;30.0;-0.6562422119374385;0.7676025219628329;30.76446229243788
19.702689731510024;30.0;-0.6562723934245426;0.7678588310198248;30.76472010641349
19.750230070415423;30.0;-0.6562874837743397;0.7679869394793174;30.76484896752067
20.10843394688372;30.0;-0.656302573861611;0.7681150172194053;30.764977798033893
19.796307897477256;30.0;-0.6563176636863719;0.7682430642348199;30.765106597948005
19.952372213813288;30.0;-0.6563327532486058;0.768371080520512;30.76523536725785
19.983627858157494;30.0;-0.6563780203600634;0.7687549449481986;30.76562149151032
19.746205884922908;30.0;-0.6563931088721288;0.7688828382638068;30.76575013835161
19.73175125329373;30.0;-0.6564383728329357;0.7692663336584389;30.7661358950749
19.967477943341;30.0;-0.6564685474939546;0.7695218434100194;30.766392913005152
19.70830983784893;30.0;-0.6564836344305751;0.7696495521171266;30.766521375989274
19.807337854101974;30.0;-0.656498721104613;0.7697772300381793;30.766649808312543
19.4643848664855;30.0;-0.6565138075160407;0.7699048771682154;30.76677820996982
19.16726349746678;30.0;-0.6565288936648735;0.770032493501984;30.76690658095597
19.0776262238252;30.0;-0.6565439795510841;0.7701600790345254;30.767034921265857
19.207659350501288;30.0;-0.6565741505356573;0.7704151576752244;30.767291509836305
19.385961988193984;30.0;-0.6565892356340076;0.7705426507731788;30.767419758086604
19.072442869504528;30.0;-0.6566043204697224;0.7706701130494275;30.76754797564012
18.95122157086508;30.0;-0.6566344893532099;0.7709249451164865;30.76780431863625
19.040373965188927;30.0;-0.6566646571860822;0.7711796538355559;30.768060538783697
19.094740817055417;30.0;-0.6566797407085173;0.7713069619268944;30.76818860277635
19.02455188293408;30.0;-0.6566948239682912;0.7714342391658823;30.76831663604145
19.070195468474434;30.0;-0.6567099069653763;0.771561485547573;30.7684446385739
19.39557545146642;30.0;-0.6567551543805255;0.7719430394973914;30.76882846172404
19.8017419180882;30.0;-0.6567702363268494;0.7720701623986458;30.76895634127464
20.1248585003588;30.0;-0.6567853180104544;0.772197254417166;30.769084190066977
19.97760935438791;30.0;-0.656800399431356;0.7723243155477238;30.76921200809595
19.864219916602234;30.0;-0.6568154805895269;0.7724513457853815;30.769339795356444
19.338331906529223;30.0;-0.6568908824393994;0.7730860334010661;30.76997826995284
19.47669390380037;30.0;-0.6569059620211333;0.7732128781741543;30.770105872495147
19.42632062307234;30.0;-0.656921041340094;0.7733396920187996;30.770233444233224
19.63400169164346;30.0;-0.6569511991897149;0.773593226902184;30.77048849527626
19.78471931555393;30.0;-0.6569662777203631;0.7737199479307818;30.77061597457102
19.60238564283452;30.0;-0.6569813559882139;0.7738466380105817;30.770743423041143
19.68825657208681;30.0;-0.6570265892150087;0.7742265225066689;30.771125583452697
19.75228374949104;30.0;-0.6570567433854918;0.7744796240005076;30.771380202843783
19.662757439694406;30.0;-0.6570718200765078;0.7746061282811444;30.77150746625906
19.59804218547063;30.0;-0.6570868965046842;0.774732601577608;30.77163469881404
19.731397877155352;30.0;-0.6571019726700366;0.7748590438846958;30.77176190050362
19.653330739884773;30.0;-0.6571170485725375;0.7749854551974221;30.77188907132273
19.660571708999665;30.0;-0.6571471995890036;0.7752381848196368;30.77214332032917
19.801196996528247;30.0;-0.6571622747029566;0.7753645031190161;30.772270398506347
19.469545814703704;30.0;-0.6571773495540448;0.7754907904037436;30.7723974457927
19.44017177117168;30.0;-0.6572074984675915;0.7757432719093256;30.772651447672622
19.688480833727176;30.0;-0.6572376463296064;0.7759956292959856;30.772905325928324
19.65456341180968;30.0;-0.6572527198662688;0.7761217614320656;30.773032218684392
19.063980681909467;30.0;-0.6572979388988469;0.7764999715510514;30.773412711404564
18.890430065691863;30.0;-0.6573280836059763;0.7767519563387624;30.773666218543923
19.204059233518564;30.0;-0.6573431555651524;0.7768779021299843;30.77379292569616
18.871533956888705;30.0;-0.6574034407724029;0.777381374493496;30.77429944473729
19.19263183155111;30.0;-0.6574185114168218;0.7775071648587846;30.774425997080296
19.495818183013224;30.0;-0.657433581798284;0.7776329241238582;30.77455251844626
19.56570783419588;30.0;-0.6574637217722714;0.7778843493329544;30.774805468226813
19.627770460443976;30.0;-0.6574787913647951;0.7780100152669198;30.77493189663129
19.260466678167308;30.0;-0.6575390671048936;0.7785123677486718;30.7754373002259
19.1430645972395;30.0;-0.6575842711483191;0.7788888051523435;30.77581602725588
18.812891116012352;30.0;-0.6576144058621252;0.7791396076520865;30.776068356787743
18.52427300452228;30.0;-0.6576445395237375;0.7793902854894939;30.77632056214867
18.432571787161265;30.0;-0.6576596059599545;0.7795155776472514;30.77644661825242
17.914668441227683;30.0;-0.6576746721331185;0.7796408386244572;30.77657264329831
17.970361643797094;30.0;-0.6577048036902201;0.779891267016888;30.776824600196328
17.776595004972215;30.0;-0.6577349341949941;0.7801415706267179;30.777076432802414
17.80401601829682;30.0;-0.6577499990527483;0.7802666756256058;30.77720230248339
17.635017529883516;30.0;-0.6577801279789404;0.7805167919864492;30.777453948576024
17.447371455484028;30.0;-0.6578253193948675;0.7808917323601439;30.777831184466223
17.49882251548827;30.0;-0.6578403826739315;0.7810166500200821;30.77795686754317
17.224794326304842;30.0;-0.6578705084426343;0.7812663916128944;30.77820814033721
17.086140390973323;30.0;-0.6578855709322717;0.7813912155357788;30.778333730044253
17.370599479926224;30.0;-0.6579156951220672;0.7816407696096813;30.778584816053268
17.84759618863793;30.0;-0.6579307568222131;0.7817654997506464;30.7787103123452
17.704508307553862;30.0;-0.6579759403436146;0.7821395025300133;30.77908661431044
17.472671474843395;30.0;-0.6580060613752701;0.7823886812965747;30.779337326478306
17.525462826483146;30.0;-0.6580211214963027;0.7825132237390969;30.77946263580451
17.5815049408617;30.0;-0.658036181354116;0.7826377348810196;30.77958791395221
17.708199272660817;30.0;-0.6580512409487256;0.7827622147175037;30.779713160916387
17.842210453188333;30.0;-0.6580663002801039;0.7828866632434286;30.77983837669204
18.02298324710729;30.0;-0.6580813593482665;0.7830110804539577;30.77996356127416
18.10224955051114;30.0;-0.6581114766948772;0.7832598209086405;30.780213836837763
17.652862882594523;30.0;-0.6581415929885096;0.783508436041683;30.78046398756716
17.63273714509638;30.0;-0.6581867654545237;0.7838811236764351;30.780838979509547
17.506554195670642;30.0;-0.6582168791154994;0.7841294253316373;30.781088817978347
17.496805888568314;30.0;-0.6582319355510547;0.7842535291139205;30.781213690349915
17.374311507169377;30.0;-0.6582771032779616;0.7846256522201439;30.78158811995336
17.24261164224498;30.0;-0.6582921586603098;0.7847496304921611;30.781712867300783
17.152700651797403;30.0;-0.6583072137793518;0.7848735773741226;30.78183758337969
16.86792264570962;30.0;-0.6583523775565056;0.7852452296306648;30.78221154395545
17.284661531566094;30.0;-0.6583824854245764;0.7854928407608831;30.782460694571963
17.618695754063808;30.0;-0.6584125922392354;0.785740326212178;30.782709719994763
17.57713287011672;30.0;-0.658427645251515;0.785864021795951;30.78283418574607
17.75734432553067;30.0;-0.6584577504859764;0.7861113186547978;30.7830830233036
17.769328341964524;30.0;-0.6584728027081248;0.7862349199199797;30.78320739509987
17.87748570924766;30.0;-0.6584878546668946;0.7863584897358352;30.783331735567845
18.02301773340909;30.0;-0.6585029063622588;0.7864820280972811;30.78345604470255
18.150561620913468;30.0;-0.6585480598679414;0.7868524544062426;30.78382878405734
18.028264565810247;30.0;-0.6585631105096647;0.786975866900998;30.78395296780926
17.758889911460262;30.0;-0.6586383597668143;0.7875924570903593;30.784573416097764
17.445608454963143;30.0;-0.6586684576255267;0.7878388726747508;30.78482137576735
17.574835361741073;30.0;-0.6586985544303696;0.7880851622049244;30.78506920986552
17.684748851223457;30.0;-0.6587587448782649;0.7885773629450127;30.785564501189008
17.73363861836511;30.0;-0.658773791831487;0.7887003342845657;30.785688245475807
17.4355800684975;30.0;-0.6588038849474074;0.788946182314784;30.785935639761867
17.7045296692485;30.0;-0.6588189311100936;0.7890690589955456;30.78605928975124
17.688318852245832;30.0;-0.6588339770092415;0.7891919041136148;30.78618290829823
17.877453370743815;30.0;-0.6588490226448664;0.7893147176639382;30.78630649539792
17.82216375805822;30.0;-0.658864068016952;0.7894374996417428;30.786430051045336
17.77814456554837;30.0;-0.658879113125481;0.7895602500419776;30.786553575235555
18.05188896944264;30.0;-0.6589543347147635;0.7901735282089871;30.78717072415572
17.778882517234056;30.0;-0.6589844215054445;0.7904186182615524;30.787417363350546
17.89225338035538;30.0;-0.6590145072417501;0.7906635818471405;30.787663876558582
17.705827958183093;30.0;-0.6590445919236327;0.790908418926557;30.78791026374041
17.646337967371785;30.0;-0.659074675551044;0.7911531294606283;30.7881565248566
17.723187113859975;30.0;-0.6590897169693132;0.7912754372608884;30.78827960812776
17.562169504458;30.0;-0.6591047581239358;0.7913977134102006;30.78840265986774
17.677154971628397;30.0;-0.6591197990149271;0.7915199579035349;30.788525680071608
17.81966156071393;30.0;-0.6591498800059494;0.7917643519029898;30.78877162585136
18.41987592333448;30.0;-0.6591799599423319;0.79200861922015;30.789017445427643
19.0739689913467;30.0;-0.6592551551689284;0.7926187330215462;30.78963144197017
18.92855810263464;30.0;-0.6592701934231592;0.7927406606871367;30.78975414654254
19.161153604380168;30.0;-0.6593002691405119;0.7929844208844242;30.789999460911883
19.35070209395603;30.0;-0.6594055258437043;0.7938365821590857;30.79085706554786
19.19977356124048;30.0;-0.6594205614605942;0.7939581925090833;30.79097945399792
19.032976860476623;30.0;-0.6594807012903905;0.7944443162773108;30.79146869135741
18.68131960659831;30.0;-0.6594957355883793;0.7945657677870517;30.791590921562648
18.79765417770172;30.0;-0.6595107696225591;0.7946871875142311;30.791713120104244
18.85681877543241;30.0;-0.6595258033929452;0.794808575453854;30.79183528697732
18.725436353591768;30.0;-0.6595558701422698;0.7950512559512859;30.79207952569835
18.94910389399244;30.0;-0.6595859358363051;0.7952938092405185;30.792323637686657
19.18850368625831;30.0;-0.6596009682875794;0.7954150381698972;30.79244564614384
19.028484893557472;30.0;-0.6596160004750028;0.7955362352827433;30.792567622903185
19.13901930170028;30.0;-0.6596460640583149;0.7957785340391722;30.79281148130889
18.86258016143349;30.0;-0.6596761265861933;0.7960207054710373;30.79305521286476
18.62737028031616;30.0;-0.6597061880586007;0.7962627495395225;30.7932988175318
18.592955119670805;30.0;-0.6597362484754674;0.7965046662060382;30.79354229527104
18.5009278193485;30.0;-0.6597663078367562;0.7967464554318091;30.793785646043503
18.570657957002467;30.0;-0.6597963661424188;0.7969881171781488;30.79402886981028
19.054494595751567;30.0;-0.65981139489937;0.7971089002344136;30.794150434054355
18.9722640913552;30.0;-0.6598264233924073;0.7972296514063913;30.79427196653242
18.95149943034428;30.0;-0.6598414516215033;0.7973503706891144;30.7943934672396
19.15345932658986;30.0;-0.6598564795866735;0.7974710580778914;30.794514936171048
18.94316441254834;30.0;-0.659871507287901;0.7975917135677576;30.794636373321897
18.97713657636425;30.0;-0.6599015618984936;0.7978329288317282;30.79487915226237
19.290278581939152;30.0;-0.659991719395024;0.798555808549763;30.79560672584456
19.824442039038683;30.0;-0.6600217697819581;0.7987965129693037;30.79584899582952
20.2053642265229;30.0;-0.6600367945794204;0.7989168172536559;30.795970083073485
20.314728355887613;30.0;-0.6600518191128574;0.799037089581404;30.796091138478648
20.35574396345352;30.0;-0.6600818673876737;0.7992775383475031;30.796333153753192
20.55297158335088;30.0;-0.6601119146063591;0.7995178592292663;30.796575041614435
20.57032475771156;30.0;-0.6601569834540417;0.7998781006845802;30.79693763442169
20.52924142549697;30.0;-0.6601870280321893;0.8001181016871525;30.79717920358041
20.54091666098352;30.0;-0.6602170715540376;0.800357974670762;30.79742064519045
20.32649495168729;30.0;-0.6602320929188399;0.800477863143555;30.797541318152643
20.52011923590619;30.0;-0.6602621348561492;0.8007175440269353;30.797782568367253
20.542286645704724;30.0;-0.660277155428655;0.8008373364279354;30.79790314561001
19.938179324044366;30.0;-0.6603222155614615;0.8011965214108835;30.79826468582226
19.88108245536512;30.0;-0.6603372350774878;0.8013161856492409;30.7983851353716
20.204152592678103;30.0;-0.6603522543293684;0.801435817834883;30.79850555298552
20.32887107510724;30.0;-0.6603672733171189;0.8015554179631604;30.798625938659228
20.12514197878541;30.0;-0.6603973105001623;0.8017945220282149;30.798866614166712
20.457461967218983;30.0;-0.660412328695454;0.8019140259554277;30.798986903990865
20.111894955398224;30.0;-0.6604273466265701;0.8020334978061474;30.79910716185553
20.21185557656389;30.0;-0.6604573816962941;0.8022723452586542;30.79934758168722
20.358943885293613;30.0;-0.66047239883489;0.8023917208510231;30.79946774364461
20.55354633920852;30.0;-0.6604874157092863;0.8025110643476553;30.79958787362329
20.175488917399093;30.0;-0.6605925264323075;0.803345569744728;30.800427887666707
20.34714762119703;30.0;-0.6606075411929865;0.8034646563043315;30.800547761642832
20.529060658393007;30.0;-0.6606225556894119;0.8035837107252812;30.80066760359704
20.78157648954713;30.0;-0.6606375699215988;0.8037027330029501;30.80078741352455
21.183450608951272;30.0;-0.6606525838895202;0.8038217231324423;30.80090719142056
21.26303912476465;30.0;-0.6606675975931912;0.8039406811091332;30.801026937280284
21.38316813812401;30.0;-0.6606826110325844;0.8040596069281294;30.80114665109893
21.51445745488088;30.0;-0.6607426621473987;0.8045349885328564;30.801625185867003
21.74925565682488;30.0;-0.6607726861190423;0.8047724862658355;30.801864260880123
21.899830410857195;30.0;-0.6607876977083982;0.8048911868483168;30.80198375027722
22.126223018133786;30.0;-0.6608627516903629;0.805484206731233;30.802580715976912
22.09024322141349;30.0;-0.6608777616937489;0.8056027140687224;30.80270001282626
22.142523497126923;30.0;-0.6614179457109931;0.8098474802239198;30.80697327849208
22.105778216520307;30.0;-0.6614479458832039;0.8100820716239182;30.80720945758065
21.825111115553668;30.0;-0.6614629455724381;0.8101993187213056;30.80732749869474
21.619687857385923;30.0;-0.6614929441571558;0.8104337156875404;30.807563484038884
21.52573948056729;30.0;-0.6615079430526272;0.8105508655469453;30.807681428259507
21.581666706113147;30.0;-0.6615379400497439;0.8107850679950336;30.80791721977426
21.557855602607724;30.0;-0.6615529381513877;0.8109021205743489;30.808035067058967
21.891914871044243;30.0;-0.6615979308685469;0.8112530836769312;30.80838841496581
21.97454117478929;30.0;-0.6616279246901374;0.8114868968358578;30.808623818567213
21.90766844006909;30.0;-0.6616879091574671;0.8119541336026165;30.809094237592944
21.98707467037873;30.0;-0.6617029046126187;0.8120708616105375;30.80921176145172
21.99674993935952;30.0;-0.6617628837863744;0.8125374487673394;30.80968153315509
21.83555364281948;30.0;-0.6617928717850454;0.8127705473554134;30.809916224702
22.120827803085824;30.0;-0.6618228587248584;0.8130035159002016;30.81015078666231
21.764578618261;30.0;-0.6618378517976635;0.8131199513946812;30.810268019035764
21.464871140868578;30.0;-0.661867837149073;0.8133527248046566;30.810502386545828
21.677719145229297;30.0;-0.6618828294276654;0.8134690627107752;30.81061952167306
21.83625285422632;30.0;-0.661897821441494;0.8135853680781977;30.81073662437551
21.58880760414065;30.0;-0.6619427958944223;0.8139340889012427;30.811087737887338
21.558857543309514;30.0;-0.6619577868491784;0.8140502640671065;30.811204710843835
21.578027730229508;30.0;-0.6619727775391621;0.8141664066708936;30.81132165135215
21.575529254404707;30.0;-0.6619877679643565;0.8142825167080906;30.81143855940759
21.37292256263849;30.0;-0.6620027581247454;0.814398594173921;30.81155543500549
21.46435291656885;30.0;-0.6620327376511242;0.8146306513731753;30.811789088809967
21.375639184888016;30.0;-0.6620477270171023;0.8147466310972507;30.8119058670072
21.73336035075741;30.0;-0.6620926935260769;0.8150943747118677;30.812256006722805
22.196259763230653;30.0;-0.6621226698745654;0.8153260407770446;30.81248927075645
21.89179238106705;30.0;-0.6621826193932843;0.8157889815139898;30.812955408791613
21.66437456430029;30.0;-0.662197606110791;0.8159046351309315;30.813071862016507
21.615712929531185;30.0;-0.6622425646740344;0.8162514001460148;30.813421026535327
22.100901456287;30.0;-0.6622725357250513;0.8164824135801854;30.81365364020476
21.70190773705638;30.0;-0.6623025057164322;0.8167132963771715;30.813886123689617
21.432897014388264;30.0;-0.662332474648129;0.8169440485000319;30.81411847695269
21.312660387642747;30.0;-0.6623474587165863;0.8170593755470937;30.81423460473944
20.99297709284306;30.0;-0.6623624425200939;0.8171746699118463;30.8143506999568
21.0401009552868;30.0;-0.6623774260586671;0.8172899315895465;30.81446676260014
21.20320890056441;30.0;-0.6623924093322895;0.8174051605756497;30.814582792664808
21.19389598653178;30.0;-0.6624223750846466;0.8176355204546948;30.814814755039567
20.93504159115164;30.0;-0.6624373575633694;0.8177506513384222;30.814930687340382
20.93728472382664;30.0;-0.6624523397771279;0.8178657495120583;30.815046587043977
21.14907935213214;29.0;-0.6624823034096855;0.8180958477109036;30.814489486639403
21.382671815428832;29.0;-0.6625122659822713;0.818325815014415;30.808599242901906
21.1257267696883;29.0;-0.6625572078536037;0.8186705204604156;30.78935772390627
21.05464599464964;29.0;-0.6625721879473363;0.818785356788278;30.78042122138664
20.955689266230337;29.0;-0.6626021473397194;0.8190149311851029;30.759136995102203
20.92734492434889;29.0;-0.6626171266383581;0.8191296692448825;30.74691137637617
22.184198721600804;30.0;-0.6496224620272366;0.7087269633222285;30.70527037044681
23.079068524499327;30.0;-0.6510961371601219;0.7222791086184726;30.718890539838288
15.080331052722238;29.0;-0.6216032409747573;0.4120402351400168;29.407575620192024
14.94559053811028;29.0;-0.6216189074954012;0.4122224600283719;29.40775824907088
22.30252935502437;30.0;-0.6496376670366686;0.708868045722357;30.70541214752508
22.26864637210292;30.0;-0.6548224984931316;0.7554181728336163;30.75220778303061
22.30480379725526;30.0;-0.6548073827080967;0.7552871091269068;30.75207597899384
22.478932349854976;30.0;-0.6546864469990452;0.7542375123001261;30.75102046415326
22.26580928001451;30.0;-0.6496072567579666;0.7085858525729414;30.70512856515579
22.24439356632647;30.0;-0.6495920512288428;0.7084447134803004;30.704986731657552
20.92932319143198;29.0;-0.6323072128440033;0.5329575596403421;29.52881162954408
21.19019236668777;29.0;-0.6323536947706875;0.5334651488616996;29.529320786701543
21.308675319228087;29.0;-0.6323691882403779;0.5336343026005979;29.52949046341742
21.699629670001706;29.0;-0.6324001744208985;0.5339725460356093;29.52982975330353
21.68722062505969;29.0;-0.6324156671317162;0.5341416357181926;29.5299993664602
22.22753123681062;30.0;-0.649470397642281;0.7073145810529332;30.70385104887703
22.371638892562416;30.0;-0.6494399816476373;0.7070317649072846;30.703566846497733
22.48188497694821;30.0;-0.649424773260643;0.7068903144096457;30.70342470308595
14.943949488093097;29.0;-0.6212114971666544;0.407479275372488;29.403004618742468
22.359975662043293;30.0;-0.6546410917870634;0.7538434155489916;30.75062415026929
22.48019909998014;30.0;-0.6493943557073615;0.70660732859327;30.703140331845844
22.43217027577373;30.0;-0.649348727429277;0.7061826379007052;30.7027135640276
22.551188185235457;30.0;-0.6493183072784986;0.7058993695263371;30.702428911574824
22.23438082055619;30.0;-0.6492726751044129;0.7054742552091856;30.702001722146004
22.420150239694863;30.0;-0.6492422523564634;0.7051907045600936;30.70171678875865
